date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 00:00:00+00:00,918.7462128088,930.6612914841,912.0614153246,927.5031978888,1881241,,,,,,,,,,948.5613926207798,929.5986771516133,920.3019955536681,908.3262304418573,867.9250109893236,858.2941004637363,846.7992013107963,818.6079717593927,781.3785878893646,770.366921153688,753.2570458267074,745.5887522416484,718.7885465416201,711.7182403504005,702.1984344495878,688.7385143579885,671.3093318884357,654.6841780070146,648.352411467021,642.2169578076482,625.3728710713464,616.2083748645633,929.5986771516133,908.3262304418573,858.2941004637363,753.2570458267074,718.7885465416201,,,779.3506251136147,"rgba(38, 166, 154, 0.5)",39.09581745901619,880.5025769602225,0.9782027422413649,37.445317687298626,-6.043618676664025,False,True,False,True,False,1.7615422876354465,0.0,0.0,0.0,0.0,0,1.0182997751949945,0.9181745911487352,False,False,False,False,-0.059100476206458315,0.0007933540783776928,False,False,False,False,79740774,87387373.35252345,False,False,False,False,2007543.0776404366,False,False,False,False
2024-12-31 00:00:00+00:00,912.8285232326,921.2657139769,909.1125329768,920.1808042212,1742939,,,,,,,,,,947.8489495831874,929.3729972723723,920.2363213317177,908.3806412872137,868.16883845643,858.57053366631,847.1040248703817,818.9530487783114,781.7763821723289,770.7779311680621,753.6830750708586,746.0195809438878,719.2306853159901,712.1629378065559,702.6451057273129,689.1862704694574,671.7529049454218,655.1182778588437,648.7823108251207,642.642675495917,625.7739220810754,616.6020067923658,929.3729972723723,908.3806412872137,858.57053366631,753.6830750708586,719.2306853159901,,,779.6206746522842,"rgba(38, 166, 154, 0.5)",39.091859863024695,880.395519913832,0.8296613011611905,33.981958096679975,-9.21351994620774,False,True,False,True,False,0.6287773739361242,0.0,0.0,0.0,0.0,0,1.0134138910556638,0.9244606847993035,False,False,False,False,-0.09105487015826699,-0.04513075803994465,False,False,False,False,77997835,87019156.1622284,False,False,False,False,1997166.4471447333,False,False,False,False
2025-01-02 00:00:00+00:00,906.3927867574,922.2928415784,898.6121208331,911.5632933064,1767658,,,,,,,,,909.0992497229668,947.0462794319096,929.0721754875304,920.1119919768025,908.3871089554285,868.3854590979952,858.8217534890474,847.3862365685774,819.2811865153374,782.1613610847588,771.1770787428426,754.098671094072,746.4405892747964,719.6649295212725,712.6001796314615,703.0848987696024,689.62791575094,672.1913230570602,655.5480805484968,649.2082142581462,643.064674250882,626.1720735612703,616.9930712864112,929.0721754875304,908.3871089554285,858.8217534890474,754.098671094072,719.6649295212725,,,793.1697341489522,#000000,39.07557671757957,887.1441499752484,0.4926001968255508,31.02961999552499,-11.905053870328672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006097734278179,0.9256239664543988,False,False,False,False,-0.11570001478806555,-0.0804153864140051,False,False,True,False,76230177,86596058.94018024,False,False,False,False,1988166.1158841555,False,False,False,False
2025-01-03 00:00:00+00:00,913.1373588839,920.7387008816,907.5784167852,910.895809802,1614211,,,,,,,,,911.3516477375658,946.4294029729431,928.8682477161625,920.0484771725444,908.4313827156393,868.6039787241389,859.070321176704,847.6612500831607,819.5943933750591,782.5238864262617,771.5519724270731,754.4877484019943,746.8342549404634,720.069581386831,713.0073208813396,703.4940424826762,690.0383142464018,672.5982169833295,655.946585276148,649.6029700870233,643.4556890493883,626.5407339642862,617.3550302673294,928.8682477161625,908.4313827156393,859.070321176704,754.4877484019943,720.069581386831,,,793.510699760673,"rgba(38, 166, 154, 0.5)",38.95451647344681,887.1730565024791,0.6665286783656876,30.95814684259793,-11.985715974631113,False,True,False,True,False,0.6905825490892568,0.0,0.0,0.0,0.0,0,1.0091798594756725,0.9305533471767782,False,False,False,False,-0.0964065809139632,-0.08841098366398414,False,False,False,False,77844388,86252856.15821238,False,False,False,False,1973501.2093788944,False,False,False,False
2025-01-06 00:00:00+00:00,919.244334827,923.9265821737,909.8397911234,914.5321005348,1970405,,,,,,,,,913.677795088533,945.7921204096082,928.6884441395954,920.0195374951231,908.5224108561001,868.8903686374364,859.39184497202,848.0132455917201,819.98942696219,782.9766143805989,772.0192469919276,754.9715388255332,747.3233122731109,720.5710191363224,713.511565589944,704.0004278584086,690.5458282830696,673.1009450862963,656.4386025476832,650.0902418308197,643.9382363693632,626.9954816925195,617.8013902978314,928.6884441395954,908.5224108561001,859.39184497202,754.9715388255332,720.5710191363224,,,793.926726847802,"rgba(38, 166, 154, 0.5)",38.77226410337661,887.2535646526597,0.825094198498308,32.53327953103742,-11.985715974631113,False,True,False,True,False,1.835615074018218,0.0,0.0,0.0,0.0,0,1.0009652599865204,0.94125588465882,False,False,False,False,-0.08226876466107667,-0.08533987416253042,False,False,False,False,79814793,86000383.09318446,False,False,False,False,1973379.7894032516,False,False,False,False
2025-01-07 00:00:00+00:00,917.9093678182,927.8070523199,912.9879222784,920.3700905881,1887982,,,,,,,,,915.2137651345126,945.2468994298824,928.5502532113893,920.0143347828667,908.6257137643872,869.1722149343217,859.706552063079,848.3563115786824,820.3722586252791,783.4136403616193,772.4699777113917,755.4377845990275,747.7944840527658,721.0537032821715,713.9968618270003,704.4876793904035,691.0340400064703,673.5844357305685,656.9117186259789,650.5587715618566,644.4022026270064,627.4327126036648,618.23053486613,928.5502532113893,908.6257137643872,859.706552063079,755.4377845990275,721.0537032821715,,,794.3000700336828,"rgba(38, 166, 154, 0.5)",38.66830245265179,887.332112213473,0.790757640373999,33.38545812546299,-11.985715974631113,False,True,False,True,False,1.5724279535507648,0.0,0.0,0.0,0.0,0,1.012706886029383,0.9340164957552589,False,False,False,False,-0.06408094819328505,-0.07471041117790773,False,False,False,False,77926811,85683772.42286351,False,False,False,False,1970030.8564854772,False,False,False,False
2025-01-08 00:00:00+00:00,923.8868320366,927.0049762462,911.9767345815,919.5083394966,1774763,,,,,,,,,916.3442593828777,944.7812593304006,928.4436073360708,920.0244293671836,908.7331720286265,869.4415347354636,860.0061904352212,848.6820461783898,820.7344564532734,783.8260785776336,772.8951496229635,755.8773545561469,748.2386161589584,721.5084691614853,714.4540421955343,704.9466501130474,691.49385630863,674.0397607204077,657.357256162024,650.9999861461055,644.8391165342837,627.8444808281009,618.6346860126154,928.4436073360708,908.7331720286265,860.0061904352212,755.8773545561469,721.5084691614853,,,794.6414087485223,"rgba(38, 166, 154, 0.5)",38.60888837661773,887.414743338229,0.9446552395551293,35.59244307723149,-11.985715974631113,False,True,False,True,True,2.7038832692001904,0.0,0.0,0.0,0.0,0,1.0093971172036584,0.933018195919531,False,False,False,False,-0.0687685754205133,-0.07173949329921052,False,False,False,False,79701574,85449176.40628064,False,False,False,False,1962373.2934860468,False,False,False,False
2025-01-10 00:00:00+00:00,933.420887465,940.7333186922,920.0313676158,929.8543338147,2765797,,,,,,,,,919.8777856026654,944.3929668479981,928.5068197429077,920.2112324152484,909.0368269006983,869.9396319201361,860.5463309709588,849.2563695060777,821.3519898168828,784.5124710306279,773.5992817163774,756.6007724205515,748.967788767432,722.2499460627595,715.1983146346548,705.6924238608069,692.2392140125227,674.7758672756689,658.0759722087035,651.7111912922331,645.5428975942617,628.5066558119859,619.2840434460021,928.5068197429077,909.0368269006983,860.5463309709588,756.6007724205515,722.2499460627595,,,795.3371598502956,"rgba(38, 166, 154, 1.0)",38.62070926659719,887.8125829129651,1.180928714623094,39.409612478762895,-17.323438595743575,False,True,False,True,True,4.472649427052794,0.0,0.0,0.0,0.0,0,1.018638165035861,0.9116068882607136,False,False,False,False,-0.01259580024640286,-0.04216764677280669,False,False,False,False,82467371,85332242.8609363,False,False,False,False,1993880.105506202,False,False,False,False
2025-01-13 00:00:00+00:00,921.2268604594,931.478211594,917.5407575248,930.491929998,1693763,,,,,,,,,920.3224504221669,944.0268253774333,928.4409068953419,920.2431461595287,909.1538514333565,870.2016326388309,860.8362897981494,849.5703732226237,821.6995957073071,784.9070056176856,774.0057581437924,757.0207627735788,749.3920636820383,722.6842158151875,715.6348575645299,706.1306506303188,692.6782314261724,675.2106272965357,658.5014565779908,652.1325759779617,645.9602019982835,628.9000985535117,619.6702444817387,928.4409068953419,909.1538514333565,860.8362897981494,757.0207627735788,722.6842158151875,,,795.6396638580266,"rgba(38, 166, 154, 0.5)",38.51428759094436,887.8964087389453,0.8654048615530271,39.733019630184444,-16.87154458388182,False,True,False,True,True,2.013605372624049,0.0,0.0,0.0,0.0,0,1.0319831568270819,0.9144338240518177,False,False,False,False,-0.04285259047639046,-0.042510118624598574,False,False,False,False,80773608,85153472.86638978,False,False,False,False,1982110.807251057,False,False,False,False
2025-01-14 00:00:00+00:00,913.7849175075,924.2769612013,906.5003811134,920.8283628449,1683757,,,,,,,,,919.7150357394695,943.5292893643904,928.2682786201349,920.1903089390865,909.199600764495,870.4180581556028,861.0828239928632,849.8440127929925,822.0139216695061,785.2728891187393,774.3846243550687,757.4148073658906,749.7911427913068,723.0957325605383,716.0492050145203,706.5474478098232,693.0968740187802,675.6264591380981,658.9094515654651,652.5369990597655,646.3610386324531,629.2788387540146,620.0423995005788,928.2682786201349,909.199600764495,861.0828239928632,757.4148073658906,723.0957325605383,,,795.8493481418269,"rgba(38, 166, 154, 0.5)",38.46861158584286,887.8515951903655,0.6741424046268011,38.77976826525872,-16.87154458388182,False,True,False,True,True,0.557675968160602,0.0,0.0,0.0,0.0,0,1.0156025244886315,0.9187692228342893,False,False,False,False,-0.09001923150973933,-0.06626467506716895,False,False,False,False,79089851,84915683.77359018,False,False,False,False,1970410.657947094,False,False,False,False
2025-01-15 00:00:00+00:00,920.0313676158,929.3661742368,914.8509982509,923.7772451926,1839386,,,,,,,,,919.899122818918,943.1248311867413,928.1744739122402,920.2032998126748,909.3057810500998,870.6866651414493,861.3821409518919,850.1702455751656,822.378985032982,785.6903657937353,774.815412639359,757.8608791529409,750.2421588236994,723.5585912151355,716.514760924304,707.0151548164782,693.5658921100085,676.0914954578267,659.3650650030761,652.9883987178908,646.8082296283325,629.7009217484987,620.4569070935567,928.1744739122402,909.3057810500998,861.3821409518919,757.8608791529409,723.5585912151355,,,796.1516860068309,"rgba(38, 166, 154, 0.5)",38.357653849636684,887.9177542052969,0.8372152670335264,39.706170103061424,-16.470051664213685,False,True,False,True,True,1.7438215202812941,0.0,0.0,0.0,0.0,0,1.035526306452688,0.9036061622564812,False,False,False,False,-0.059425352170061604,-0.06284501361861528,False,False,False,False,80929237,84759352.52756703,False,False,False,False,1965272.4360668159,False,False,False,False
2025-01-16 00:00:00+00:00,916.2954524793,923.9167193577,914.372701489,921.2567477805,1352957,,,,,,,,,919.7734783114383,942.793889728613,928.0749859959393,920.1877662799388,909.3622486485745,870.8700081689437,861.5887024543738,850.3975498685961,822.6371215369415,785.9885602465515,775.1237432992698,758.1810090484879,750.5661782405041,723.8921490075927,716.850492393687,707.3527291121267,693.9047895694362,676.4279538014243,659.695075346538,653.3154858571843,647.1323855470607,630.0071868044541,620.7578148221733,928.0749859959393,909.3622486485745,861.5887024543738,758.1810090484879,723.8921490075927,,,796.349195845808,"rgba(38, 166, 154, 0.5)",38.06234997084176,887.9328192091128,0.7451624319548009,39.678777856073296,-16.164905884734317,False,True,False,True,True,1.0047331790202279,0.0,0.0,0.0,0.0,0,1.0352632860095676,0.9129768381989002,False,False,False,False,-0.10407012966994914,-0.0834575716442822,False,False,False,False,79576280,84556094.78138794,False,False,False,False,1941260.06602498,False,False,False,False
2025-01-17 00:00:00+00:00,939.6474126925,940.2551215547,921.0923675145,926.5069538524,2375012,,,,,,,,,921.3653409391411,942.5860023303152,928.1711291840077,920.3682995251116,909.6302631979619,871.292549667025,862.0458054941646,850.8831265461575,823.1597296984718,786.569658096779,775.7199779081188,758.7939238482583,751.1841701277941,724.5213270810941,717.4822225884618,707.9860005327707,694.5380940517941,677.0539726026561,660.3068997980143,653.9211356055597,647.73191637994,630.5720174567073,621.3119637565742,928.1711291840077,909.6302631979619,862.0458054941646,758.7939238482583,724.5213270810941,,,796.8789814411828,"rgba(38, 166, 154, 1.0)",37.811143403474865,888.2485747462381,1.3593568805311058,44.54092451254746,-11.31468438289702,False,True,False,True,True,5.286937225203836,0.0,0.0,0.0,0.0,0,1.026269450325986,0.8989112197751093,False,False,False,False,-0.07099341004096422,-0.07722549084262322,False,False,False,False,81951292,84453945.65270607,False,False,False,False,1958269.9457887064,False,False,False,False
2025-01-21 00:00:00+00:00,944.1703606177,952.9572330188,939.9562483438,941.6996754075,2042443,,,,,,,,,923.547827806305,942.6457108642915,928.4265382153509,920.6567287518604,909.9690811122654,871.7206128069174,862.4995418480576,851.356229106068,823.6537374116599,787.1063109470738,776.2679279038745,759.3536237393706,751.7471146832534,725.0903403904575,718.052623058218,708.5566469285127,695.1073121591122,677.6150229132337,660.853928545792,654.4621958659405,648.2670999696946,631.0752901581218,621.8052418702285,928.4265382153509,909.9690811122654,862.4995418480576,759.3536237393706,725.0903403904575,,,797.4344527528808,"rgba(38, 166, 154, 1.0)",37.41743453498774,888.6860293270611,1.4828470198499968,48.53130335825606,-7.502462662399623,False,True,False,False,True,6.07527193397739,0.0,0.0,0.0,0.0,0,1.0366195065638637,0.8951208289092092,False,False,False,False,0.019215690928449252,-0.02900489995708698,False,False,False,False,83993735,84435898.17612937,False,False,False,False,1961570.8498754238,False,False,False,False
2025-01-22 00:00:00+00:00,941.1517411874,948.364548011,935.7122487487,947.652233525,2154991,,,,,,,,,925.1210695412099,942.6277769599201,928.6282202391143,920.907092814406,910.2809475831283,872.1431120567661,862.9504867047802,851.829612988604,824.1539284343892,787.6546133302834,776.828859383976,759.9280958458668,752.3255274871204,725.6768453668456,718.6409779582656,709.1457915076023,695.6956789266459,678.1957656892356,661.4208560931523,655.0231828920934,648.8222193132029,631.5979077696376,622.3177476666045,928.6282202391143,910.2809475831283,862.9504867047802,759.9280958458668,725.6768453668456,,,797.9589220901703,"rgba(38, 166, 154, 1.0)",36.99738022201324,889.0622439121593,1.4079239384697786,50.5358066454571,-5.621116929954901,False,False,False,False,True,5.455668476994543,0.0,0.0,0.0,0.0,0,1.0324354028276,0.9050863775682255,False,False,False,False,-0.05792114319682259,-0.04346302157695478,False,False,False,False,81838744,84334048.99275175,False,False,False,False,1969155.9538018778,False,False,False,False
2025-01-23 00:00:00+00:00,938.621281335,939.8466614998,932.9675964284,938.1530466379,1352440,,,,,,,,,925.7399672743975,942.5602727966995,928.7084124128226,921.0271971272953,910.4454150444714,872.3883277494592,863.2145195726625,852.1091150633188,824.4534930229864,787.986529961104,777.1691931054767,760.2777110263403,752.6779679672449,726.0355100855182,719.0010657670321,709.5067333258868,696.0566244236734,678.5525931593396,661.7696676134028,655.3685047183665,649.16408119273,631.9201487965894,622.6339333629523,928.7084124128226,910.4454150444714,863.2145195726625,760.2777110263403,726.0355100855182,,,798.252441060875,"rgba(38, 166, 154, 1.0)",36.481122930463854,889.2467851761597,1.353425886943018,51.30666870418879,-4.82899380093685,False,False,False,False,True,4.933131225573273,0.0,0.0,0.0,0.0,0,1.0190864991875361,0.9340871219519965,False,False,False,False,-0.12825482832357468,-0.08585892495026473,False,False,False,False,80486304,84183157.03225169,False,False,False,False,1944971.0144370983,False,False,False,False
2025-01-24 00:00:00+00:00,936.1505961247,942.4871066938,930.0486014018,938.621281335,1562422,,,,,,,,,926.3286568632686,942.4714759448742,928.7893345987735,921.1559916330493,910.6264925330311,872.6653461997452,863.5134645836713,852.4262864301543,824.7947987651542,788.3658056165547,777.5583310698827,760.6778107360356,753.0814447505024,726.4465578668367,719.4138452796299,709.9206224786064,696.4706897874938,678.9621433527126,662.1702016799436,655.7650967947227,649.5567596490017,632.290461150526,622.9973587781277,928.7893345987735,910.6264925330311,863.5134645836713,760.6778107360356,726.4465578668367,,,798.5802198482321,"rgba(38, 166, 154, 1.0)",36.06985600559627,889.4454526532925,1.2948525068733612,51.25115857507866,-4.7039300724093565,False,False,False,False,True,4.419231744544533,0.0,0.0,0.0,0.0,0,0.9931464681118972,0.9790795822176187,False,False,False,False,-0.12932520221945815,-0.10759206358486144,False,False,False,False,78923882,83976910.95255555,False,False,False,False,1929969.09230231,False,False,False,False
