date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_798,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,240.26,240.75,239.6,239.64,970.0,,,,,,,,237.65352632244108,239.02421813504876,238.93431548316946,239.39764703547493,240.24895583701064,240.11043081851253,240.08822476951693,238.68374383778774,238.7342067610576,238.45117994012128,238.37042710232353,237.5855982524596,,,,,238.94020619124365,"rgba(239, 83, 80, 1.0)",2.325836288615615,239.19463982952138,0.1914838858859217,44.68257625409797,-0.9252165169955902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491883517025249,0.9988731997605552,False,False,False,False,-0.008157833219767414,0.015858720588197955,False,False,False,False,124251.0,118189.56105727973,False,False,False,False,2144.8006106110624,False,False,False,False
2025-07-07 17:00:00+00:00,239.635,240.19,239.455,240.05,715.0,,,,,,,,237.67584081766947,239.02833504598914,238.93797499526582,239.399192383567,240.2481460617297,240.1100007798277,240.08791398085762,238.68521797176427,238.7354694631629,238.45261670260706,238.3719075292946,237.58762360800142,,,,,238.9433532783114,"rgba(239, 83, 80, 1.0)",2.3131100179098243,239.19789303269832,0.3683815126405773,43.219867885195725,-2.140504517113783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951919348584723,0.998872008177941,False,False,False,False,-0.029868956833539802,-0.007005118122670923,False,False,False,False,124966.0,118294.62212615911,False,False,False,False,2122.633159283759,False,False,False,False
2025-07-07 18:00:00+00:00,240.005,240.23,239.26,240.23,1852.0,,,,,,,,237.7318382352941,239.03892100462264,238.94740711240087,239.40321724929936,240.24611541730076,240.10893849167167,240.08714886167826,238.6890458177162,238.7387507727792,238.45634636292738,238.37574970182683,237.5928721070246,,,,,238.95136259454515,"rgba(239, 83, 80, 1.0)",2.3001956105615657,239.20618851834638,0.4450975721163376,43.065603312513765,-2.306578700413368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502373835062424,0.9972920696324954,False,False,False,False,-0.03464538760687643,-0.02082525286477368,False,False,False,False,126818.0,118426.767519552,False,False,False,False,2118.437296349127,False,False,False,False
2025-07-07 19:00:00+00:00,240.23,240.565,239.38,240.345,3542.0,,,,,,,,237.84016733055705,239.06275316730802,238.96841760217458,239.41357872356573,240.24443484242377,240.10881708822572,240.08722508882457,238.69743225058744,238.7459880761067,238.4643539356684,238.3839500016815,237.60366298552282,,,,,238.96839842438723,"rgba(239, 83, 80, 1.0)",2.2869788580783075,239.22432125402216,0.49002584436636204,43.51214156545245,-2.306578700413368,False,True,False,True,False,0.11589184924626394,0.0,0.0,0.0,0.0,0,0.9524760103663237,0.9934159837500878,False,False,False,False,-0.020627928194410734,-0.020726590529592206,False,False,False,False,130360.0,118611.77887583802,False,False,False,False,2140.508035940613,False,False,False,False
2025-07-08 14:00:00+00:00,240.54,240.54,238.655,238.78,2328.0,,,,,,,,237.88356582967148,239.06658002837443,238.97265135094233,239.41271728096442,240.2376892062811,240.10375352421434,240.0832338250268,238.69988012599794,238.74800926620125,238.4671065161133,238.3868880498032,237.60852515366898,,,,,238.97255001310495,"rgba(239, 83, 80, 1.0)",2.2762333059383284,239.22768687174144,-0.19667881608334947,39.28136728702462,-6.089677289517574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448529411764709,0.9960460599334076,False,False,False,False,-0.03738331941368992,-0.029054954971641064,False,False,False,False,128032.0,118757.8288157475,False,False,False,False,2143.414888096572,False,False,False,False
2025-07-08 15:00:00+00:00,238.78,239.46,238.16,239.39,2711.0,,,,,,,,237.92042416920629,239.06552321400684,238.97306978931897,239.4081328706954,240.22723251848578,240.0955369322224,240.07668871018592,238.7012522669931,238.74904296996533,238.46909625460566,238.3891211651904,237.6130981293247,,,,,238.97401824918336,"rgba(239, 83, 80, 1.0)",2.262353261380538,239.2275691644661,0.07179729103613275,39.18853788434585,-6.262923100790445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432108130473762,1.0017584994138338,False,False,False,False,-0.07502410976640093,-0.052039532369021,False,False,False,False,130743.0,118943.6454232553,False,False,False,False,2152.2146572733695,False,False,False,False
2025-07-08 16:00:00+00:00,239.26,239.26,237.94,237.94,1877.0,,,,,,,,237.93066448633635,239.05768310169523,238.96752216424707,239.40022276236806,240.21646116551094,240.08671368198188,240.06959861879812,238.70024966066583,238.7480113960156,238.46886794333219,238.38909834528712,237.6148350270242,,,,,238.97082736277184,"rgba(239, 83, 80, 1.0)",2.259087667641513,239.2223844162303,-0.5676558880820787,36.00244939005766,-9.363810807744585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530380905442513,1.0001056114905305,False,False,False,False,-0.08898822268279546,-0.07051387752590824,False,False,False,False,128866.0,119097.4803779335,False,False,False,False,2147.9477633621545,False,False,False,False
2025-07-08 17:00:00+00:00,237.99,238.23,237.43,237.665,963.0,,,,,,,,237.92890505979977,239.05020070590322,238.9618264194738,239.3938328161787,240.20917895531272,240.08062980929083,240.0646896722554,238.69877051702167,238.74661797939387,238.46795690604856,238.38831110679195,237.6150209185774,,,,,238.96716173883735,"rgba(239, 83, 80, 1.0)",2.2666767395112433,239.21725600619143,-0.6848157830066894,33.39668645397052,-11.839818538417141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411681615933329,1.0117239918073313,False,False,False,False,-0.14053005639984437,-0.1055219669628763,False,False,False,False,127903.0,119234.00006199654,False,False,False,False,2129.5764802092526,False,False,False,False
2025-07-08 18:00:00+00:00,237.615,237.67,236.98,237.47,1356.0,,,,,,,,237.92020148572615,239.03653913322117,238.95121455315788,239.38270836209387,240.1973182867335,240.07063420925323,240.05660653653553,238.69579359505656,238.74385433501874,238.46593688758833,238.38648226940916,237.61462657871692,,,,,238.96015968604254,"rgba(239, 83, 80, 1.0)",2.2696551172702932,239.20780163087255,-0.7656677076835364,31.30767286126717,-13.827427240689303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932860184528034,1.0215755855216468,False,False,False,False,-0.17472379287753512,-0.14012287992020572,False,False,False,False,126547.0,119347.3799059966,False,False,False,False,2117.583046407559,False,False,False,False
2025-07-08 19:00:00+00:00,237.475,238.105,237.3,237.57,3664.0,,,,,,,,237.90956665669114,239.00685290567338,238.92829050605545,239.35743086617316,240.16894550022002,240.04680612506232,240.03730051022694,238.6895354178259,238.73798349262577,238.4619298413101,238.38295429661036,237.61481842359038,,,,,238.94520121183874,"rgba(239, 83, 80, 1.0)",2.2638567804793666,239.187238373055,-0.7143730941815896,30.428695548712994,-14.748203688033847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259219782562355,1.024763731969019,False,False,False,False,-0.14912930298450988,-0.1446260914523578,False,False,False,False,130211.0,119515.80812450827,False,False,False,False,2141.5585030524026,False,False,False,False
2025-07-09 14:00:00+00:00,237.86,238.045,236.31,236.31,3689.0,,,,,,,,237.86945027153658,238.96188435859517,238.8925119928874,239.32151958755023,240.13244566222707,240.01570399031203,240.011983650288,238.67866209290966,238.7279662876096,238.45410800737838,238.37569865453878,237.6116219841593,,,,,238.921129711666,"rgba(239, 83, 80, 1.0)",2.260789989888105,239.06800228113008,-1.2199285619035223,27.638517226844062,-17.47903965451185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152864895341463,1.0264289238142228,False,False,False,False,-0.1847843702229048,-0.1647052308376313,False,False,False,False,126522.0,119624.43125436085,False,False,False,False,2165.54984409035,False,False,False,False
2025-07-09 15:00:00+00:00,236.67,237.17,236.64,237.075,1931.0,,,,,,,,237.8511602897855,238.93990431965275,238.87494678011024,239.30368934147194,240.11408646402734,240.00004267636865,239.9992005424172,238.67325364666416,238.72297324188676,238.4502349174733,238.3721145930136,237.61012850963564,,,,,238.90931127687557,"rgba(239, 83, 80, 1.0)",2.238027741376558,239.05400212196113,-0.8842616583223883,29.314224794039177,-17.47903965451185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224308300395256,1.0265386787125923,False,False,False,False,-0.203470196658808,-0.18408771374821964,False,False,False,False,128453.0,119761.30828917696,False,False,False,False,2161.9134123990266,False,False,False,False
2025-07-09 16:00:00+00:00,237.085,237.3,236.845,236.845,4899.0,,,,,,,,237.8096061478393,238.88719828962348,238.8325744870596,239.26029798171754,240.0689554656548,239.96147042631614,239.96761331555282,238.65996141926598,238.71068072783575,238.44072731735326,238.363326355767,237.60657299376282,,,,,238.88074874397907,"rgba(239, 83, 80, 0.75)",2.228811954770886,239.01915444896622,-0.9754768428589643,29.952197844452094,-17.47903965451185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376073268460219,1.0205352032054953,False,False,False,False,-0.19196862457339947,-0.18802816916080956,False,False,False,False,123554.0,119820.10971105019,False,False,False,False,2204.3488633695843,False,False,False,False
2025-07-09 17:00:00+00:00,236.845,237.895,236.8,237.58,1566.0,,,,,,,,237.80371897379757,238.87463000876377,238.82249689493995,239.24932968878196,240.05677642828843,239.95109991645342,239.95909153786127,238.65683958281872,238.70776092967492,238.43860803003295,238.36141381917935,237.60623721998508,,,,,238.87400025254806,"rgba(239, 83, 80, 0.75)",2.2352122720003096,239.01337788643713,-0.6412714820836111,33.5088555805163,-21.343239023155267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269100623330367,1.013357079252004,False,False,False,False,-0.17319225066440608,-0.18061020991260782,False,False,False,False,125120.0,119902.27855273933,False,False,False,False,2194.4519817669548,False,False,False,False
2025-07-09 18:00:00+00:00,237.53,238.095,237.47,238.0,1260.0,,,,,,,,237.80434286670658,238.86762678818994,238.81695549929003,239.24265711464318,240.04864617279748,239.94422710003118,239.9534327459293,238.65521200932412,238.70620556247164,238.43762992772528,238.36058467791696,237.6066068047023,,,,,238.87034393914394,"rgba(239, 83, 80, 0.75)",2.22884564313027,239.0123815925652,-0.45421790229644005,37.47769525185754,-17.63143856305961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350260323800015,1.0107338991512735,False,False,False,False,-0.14373121791149546,-0.16217071391205162,False,False,False,False,126380.0,120002.70834261933,False,False,False,False,2179.964354142661,False,False,False,False
2025-07-09 19:00:00+00:00,238.0,238.71,237.69,238.63,6665.0,,,,,,,,237.83693235115348,238.84924615406192,238.80302813980774,239.22045385118776,240.01597509071374,239.916934368432,239.93084844907165,238.65189894211596,238.7027380421562,238.43680130762542,238.3604365522079,237.61235147108425,,,,,238.86147039330152,"rgba(239, 83, 80, 0.75)",2.2059091402718813,239.01966017336787,-0.17664380017023096,42.304969002561066,-13.247031930026928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364560380979459,1.0049043997441187,False,False,False,False,-0.11568723599270743,-0.13892897495237952,False,False,False,False,133045.0,120204.91441482678,False,False,False,False,2249.499790512542,False,False,False,False
2025-07-10 14:00:00+00:00,237.16,238.68,237.16,238.45,765.0,,,,,,,,237.83872247648563,238.8462299851389,238.80065205633647,239.21727831440262,240.0117638355886,239.91337943036086,239.92790023574804,238.65122277920952,238.70207403270075,238.43645859209008,238.3601768556543,237.61278454234454,,,,,238.859886928005,"rgba(239, 83, 80, 0.5)",2.2051530395706833,239.01853147804687,-0.2578195108660417,44.880479863953255,-10.99042707277978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368659196153983,1.0028633037576447,False,False,False,False,-0.1344724810525796,-0.13670072800247957,False,False,False,False,132280.0,120392.12504405426,False,False,False,False,2226.4842898844404,False,False,False,False
2025-07-10 15:00:00+00:00,238.5,240.025,238.36,239.97,2504.0,,,,,,,,237.8743067254038,238.85406942009726,238.80774199768325,239.2194263603058,240.00776995445537,239.91044668631753,239.9254077626545,238.6544007705906,238.70475254749402,238.43979578195427,238.36368305189313,237.6181510132583,,,,,238.86499600600897,"rgba(38, 166, 154, 1.0)",2.2000745278121445,239.03393485017017,0.4254697456820683,50.93863035594809,-5.507355195167932,True,False,True,False,True,0.5457290456337134,0.0,0.0,0.0,0.0,0,0.9449267212596213,0.9946930024953436,False,False,False,False,-0.04966050103016422,-0.0931806145163219,False,False,False,False,134784.0,120615.25488833249,False,False,False,False,2230.786859033519,False,False,False,False
2025-07-10 16:00:00+00:00,239.97,239.97,238.98,239.35,1670.0,,,,,,,,237.89691308500477,238.8590289476877,238.81225309055105,239.22072583627678,240.00505103997787,239.90843402781283,239.92369613168765,238.65645787044713,238.706484734766,238.44196918967828,238.36596976171285,237.62167709867302,,,,,238.868221734523,"rgba(38, 166, 154, 1.0)",2.200723083463703,239.04278730816958,0.1395962509498901,52.73214702503295,-4.003401084152031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9542830998803409,0.994298585204477,False,False,False,False,-0.030970621863040625,-0.06207561818968126,False,False,False,False,133114.0,120809.03388231182,False,False,False,False,2222.0924891260224,False,False,False,False
2025-07-10 17:00:00+00:00,239.35,240.13,239.35,240.13,2801.0,,,,,,,,237.9437603309288,238.87334116739277,238.82489312866363,239.2272746909134,240.00398735292487,239.90816400583583,239.9233846786235,238.66180951871132,238.71110596381763,238.44718955148284,238.3713433948913,237.62897865108388,,,,,238.87710270293917,"rgba(38, 166, 154, 1.0)",2.200813246494542,239.06245474631388,0.48506853336443134,55.84007627943293,-1.1221628679887843,True,False,True,False,True,0.9007595706289351,0.0,0.0,0.0,0.0,0,0.952858399296394,0.9958839050131931,False,False,False,False,-0.013458408872173123,-0.03776701353092719,False,False,False,False,135915.0,121043.23490739227,False,False,False,False,2231.0677993721306,False,False,False,False
2025-07-10 18:00:00+00:00,240.13,240.465,239.32,239.44,10840.0,,,,,,,,238.09506188653663,238.91844379809672,238.86541697589507,239.2465995991312,239.99622801655798,239.9037568727998,239.919395138941,238.67992983444674,238.7267068911341,238.46524766833002,238.39003242687366,237.65520173625615,,,,,238.90516840374994,"rgba(38, 166, 154, 1.0)",2.198466261033085,239.16616551776332,0.12455705465682325,55.52093666636158,-1.1221628679887843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543282743114111,0.9935005621135474,False,False,False,False,-0.0033850549769538604,-0.02057603425394053,False,False,False,False,125075.0,121105.74289332418,False,False,False,False,2364.5396164361287,False,False,False,False
2025-07-10 19:00:00+00:00,239.66,239.99,238.78,238.78,4386.0,,,,,,,,238.13089721740482,238.9238962361554,238.87100299121326,239.2456523092293,239.9866141349044,239.896122918534,239.91291420497478,238.6833246512561,238.72948676592847,238.46927807850443,238.39438605271917,237.66283785887913,,,,,238.90886778497529,"rgba(38, 166, 154, 0.75)",2.1975397115373516,239.1641363841067,-0.1748029317012784,53.28432380235047,-1.1221628679887843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9547050561797755,0.9939606741573038,False,False,False,False,-0.03692195038224627,-0.0287489923180934,False,False,False,False,120689.0,121099.28176319512,False,False,False,False,2395.8800874991343,False,False,False,False
2025-07-11 14:00:00+00:00,236.69,236.78,235.72,236.015,3774.0,,,,,,,,238.07691399395983,238.8759980447674,238.83079961114566,239.20655146050998,239.94818248186868,239.8624705300246,239.88478256263951,238.66883422812487,238.71615774103344,238.45823499283827,238.38393921015273,237.65645361384156,,,,,238.88077653924222,"rgba(239, 83, 80, 0.5)",2.23260376412104,239.08665170487885,-1.375815876619803,46.2172391461212,3.325104733048768,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953871157370587,0.9947785193125631,False,False,False,False,-0.24899155867717612,-0.13887027549763475,False,False,False,False,116915.0,121034.40917771922,False,False,False,False,2417.246287692946,False,False,False,False
2025-07-11 15:00:00+00:00,236.015,236.18,235.365,235.74,4744.0,,,,,,,,237.9994096131908,238.80932601678109,238.7743958012122,239.1523372997969,239.89583075671345,239.8164173150991,239.84617598373117,238.6479029746546,238.6969304410292,238.44204106842793,238.36853771984755,237.6463108992043,,,,,238.8413013241407,"rgba(239, 83, 80, 1.0)",2.270673250163673,238.99597455863517,-1.4339247438619647,41.110911337374546,-1.3226847178582304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545721897380897,0.9959519773033945,False,False,False,False,-0.28281577041412287,-0.2108430229558788,False,False,False,False,112171.0,120896.99198116544,False,False,False,False,2453.3199886589473,False,False,False,False
2025-07-11 16:00:00+00:00,235.73,235.82,234.7,235.69,2058.0,,,,,,,,237.96224877642769,238.77798532865944,238.7477326451341,239.126915885233,239.87159161595847,239.79502177922998,239.8282023088512,238.63780048051453,238.68765824882885,238.43414519193195,238.36100182025626,237.64111438516613,,,,,238.82261820551594,"rgba(239, 83, 80, 1.0)",2.3039590250672908,238.95705971437314,-1.418019886129584,37.62947656559494,-4.465167621233185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637105208115456,0.9984312905249952,False,False,False,False,-0.31983699066586935,-0.2653400068108741,False,False,False,False,110113.0,120729.79830703884,False,False,False,False,2447.1909965867153,False,False,False,False
