date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_768,aVWAP_peak_748,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_663,aVWAP_OB_bull_603,aVWAP_OB_bull_510,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,142.58,142.65,142.075,142.395,1139.0,,,142.04451788686833,142.6967726030334,,,,141.56804436685684,142.40727286992848,143.21729429979962,142.74301694597577,141.56747874566307,140.87466637144902,140.74272567546387,139.99747433223408,139.98789675200976,139.26503880380355,138.90195841416613,138.65351207199225,137.138037244092,137.138037244092,136.94949877116437,136.78596531093967,136.2055619658824,135.2234352394341,,140.87466637144902,139.99747433223408,138.90195841416613,136.78596531093967,142.37064524495088,139.40927307916368,"rgba(38, 166, 154, 1.0)",1.138025126779961,141.33844329231283,0.9284124601683471,50.731045227302104,-5.897071060795973,True,False,True,False,True,1.8943912142032424,0.0,0.0,0.0,0.0,0,0.9609023435217111,0.9538308690316165,False,False,False,False,0.08794756543372241,0.08430860514346294,False,False,False,False,102378.0,83265.0119430378,False,False,False,False,1147.631742578371,False,False,False,False
2025-08-04 18:00:00+00:00,142.395,142.895,142.35,142.54,1969.0,,,142.0912477545448,142.69167192710057,,,,141.71551196032672,142.41855253789035,143.19641969629856,142.739538164355,141.58503505727177,140.89644596685704,140.7647366361691,140.01867778828034,140.00915195380222,139.28886192095655,138.9269341956727,138.67939085998202,137.1686842823336,137.1686842823336,136.98083419781128,136.81795548091105,136.23993903333195,135.26166317255135,,140.89644596685704,140.01867778828034,138.9269341956727,136.81795548091105,142.39145984082268,139.43761206595198,"rgba(38, 166, 154, 1.0)",1.1379408540784293,141.35762609017547,1.039046893858183,52.300993107405766,-4.371231073587758,True,False,True,False,True,2.466815070274631,0.0,0.0,0.0,0.0,0,0.9643437862950058,0.9512775842044129,False,False,False,False,0.11166606577667025,0.0979873354600666,False,False,False,False,104347.0,83591.8644710527,False,False,False,False,1160.3661341663033,False,False,False,False
2025-08-04 19:00:00+00:00,142.55,142.995,142.52,142.8,5192.0,,,142.21569679783,142.70100965249517,,,,142.00558576668078,142.4668473736895,143.16190227996037,142.74141307931512,141.63619248483238,140.95702427617394,140.82571213309305,140.0766862550933,140.06729035605426,139.3533472650158,138.99429596159337,138.74903474584977,137.25044814951178,137.25044814951178,137.06436618472637,136.90317286441942,136.33130934258725,135.36297303734344,,140.95702427617394,140.0766862550933,138.99429596159337,136.90317286441942,142.45835322516257,139.511002761414,"rgba(38, 166, 154, 1.0)",1.1345522909475168,141.41091991680048,1.2243420548200965,54.37768214830689,-2.263551020990093,True,False,True,False,True,3.491299082445501,0.0,0.0,0.0,0.0,0,0.9665030320531334,0.9503898354028294,False,False,False,False,0.12402929104135281,0.1110083132507097,False,False,False,False,109539.0,83994.14564204412,False,False,False,False,1222.8720855745778,False,False,False,False
2025-08-05 14:00:00+00:00,141.83,141.87,140.435,140.88,1607.0,,,142.15386688448802,142.64384643203286,,,,141.93163140103684,142.40977933062078,143.11037200177108,142.71161133621118,141.62862717382694,140.95806021179476,140.82791033556532,140.08306848620967,140.07372568405486,139.36308146853276,139.00544655892864,138.76115255736812,137.26758496177902,137.26758496177902,137.08213363537368,136.921514494464,136.3517020956959,135.38666813718515,,140.95806021179476,140.08306848620967,139.00544655892864,136.921514494464,142.39885665826046,139.50786971289986,#000000,1.1646334225851347,141.3903219418929,-0.43818246325108595,48.63037081681696,-2.263551020990093,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.948111086125478,0.953901506633685,False,False,False,False,-0.021566809565655008,0.04472075184252734,False,False,False,False,107932.0,84365.27516697366,False,False,False,False,1228.8275571160573,False,False,False,False
2025-08-05 15:00:00+00:00,140.89,141.11,140.61,141.085,3997.0,,,142.01054038814198,142.50746763705584,,,,141.76909118111092,142.2744744372523,142.98525383486344,142.63652605367224,141.60663006336813,140.95750604242326,140.83033558650442,140.09658063765178,140.08736977556538,139.38504831829945,139.03098929595748,138.78911927691198,137.30814650532793,137.30814650532793,137.12426306339324,136.96506602541646,136.40032560429555,135.44346123508896,,140.95750604242326,140.09658063765178,139.03098929595748,136.96506602541646,142.2590040125989,139.49990741346838,"rgba(239, 83, 80, 0.5)",1.1898481998692487,141.34012299873672,-0.2144164262002032,45.68019923874648,2.8135963333047513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503577817531309,0.9626565295169939,False,False,False,False,-0.048018402096317525,-0.0016488251268950913,False,False,False,False,111929.0,84792.61973802833,False,False,False,False,1271.7449593313122,False,False,False,False
2025-08-05 16:00:00+00:00,141.09,141.58,141.075,141.44,1255.0,,,141.98755471070007,142.47953906787694,,,,141.7494065779089,142.24900890951415,142.95651253021245,142.61987383777353,141.60424776038107,140.96055776678466,140.834110636654,140.1028660654472,140.09369335562897,139.39369800713607,139.04065028677724,138.7994825517219,137.32218587997173,137.32218587997173,137.13877295004716,136.98000635825946,136.41680815097774,135.46243195051784,,140.96055776678466,140.1028660654472,139.04065028677724,136.98000635825946,142.2335468892885,139.50258330309367,"rgba(239, 83, 80, 0.5)",1.2069428582399473,141.33234311090027,0.08919800002522286,45.233683223926135,2.256262510660889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962923129174686,0.9568662968413896,False,False,False,False,-0.005757851165554875,-0.003703338146224983,False,False,False,False,113184.0,85232.79617619842,False,False,False,False,1271.4853475587336,False,False,False,False
2025-08-05 17:00:00+00:00,141.44,141.875,141.01,141.845,1358.0,,,141.9723108585583,142.45627163352057,,,,141.74075716234654,142.22923713520578,142.9305257233463,142.60529703904155,141.60395661839578,140.96551035790466,140.83974080381157,140.11072645880225,140.10159336291122,139.40396873653862,139.051958294342,138.8115203048845,137.33805810435356,137.33805810435356,137.15514302555195,136.99683386529216,136.43527828299602,135.4835544037277,,140.96551035790466,140.11072645880225,139.051958294342,136.99683386529216,142.21429124603944,139.50787321021144,"rgba(239, 83, 80, 0.5)",1.2168033256556634,141.32762743916587,0.425189962852338,46.57965078148614,2.256262510660889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634461815318864,0.9481498144190746,False,False,False,False,0.004628834500978585,0.000462748177376801,False,False,False,False,114542.0,85687.20243703254,False,False,False,False,1272.8266599996834,False,False,False,False
2025-08-05 18:00:00+00:00,141.83,141.83,141.31,141.4,505.0,,,141.96606483602363,142.44732097767587,,,,141.7365998817539,142.22149290977637,142.920669471529,142.59965234273702,141.6036022758361,140.96714307353946,140.8416347085352,140.11350279861725,140.10438449883733,139.4076528912377,139.05603288424135,138.8158682914601,137.34384260465845,137.34384260465845,137.1611130520955,137.00297403136977,136.44202890043059,135.49129078167346,,140.96714307353946,140.11350279861725,139.05603288424135,137.00297403136977,142.20669290684975,139.50962933349928,"rgba(239, 83, 80, 0.5)",1.2335382237867194,141.32561239031259,0.06030425993534679,45.85592442031749,2.256262510660889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971902505077861,0.949052132701421,False,False,False,False,0.016145770328755835,0.008304259253066318,False,False,False,False,114037.0,86126.73418219482,False,False,False,False,1260.9223706973628,False,False,False,False
2025-08-05 19:00:00+00:00,141.4,141.815,141.28,141.28,2868.0,,,141.9296395427371,142.39673301348935,,,,141.7104285542511,142.1773223078786,142.86510534799504,142.56710159771941,141.60044650386553,140.9753186504943,140.8513273380901,140.12845265781382,140.11941824045476,139.4277940921306,139.07840758770448,138.83980027704803,137.37596300187724,137.37596300187724,137.1942856809609,137.03710969939985,136.47961707516106,135.5344556223117,,140.9753186504943,140.12845265781382,139.07840758770448,137.03710969939985,142.16318627811324,139.51879540205744,"rgba(239, 83, 80, 0.5)",1.250810573221794,141.31346351467113,-0.026753463224197294,44.943088826969344,1.0253184045822294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734588076186187,0.9429167136256051,False,False,False,False,0.009173289416901747,0.008738774334984031,False,False,False,False,111169.0,86514.98636541661,False,False,False,False,1285.8383029346128,False,False,False,False
2025-08-06 14:00:00+00:00,141.23,141.51,141.09,141.44,329.0,,,141.92488099373134,142.3906074092462,,,,141.70654581535436,142.171843554326,142.85851554564758,142.56312174766325,141.5998156543333,140.97602633240467,140.852218806355,140.1300041743606,140.12097945013923,139.4299536319634,139.08082848078064,138.8424020323806,137.37951571627485,137.37951571627485,137.19795953418864,137.04089406872396,136.48379707943073,135.5392747551015,,140.97602633240467,140.1300041743606,139.08082848078064,137.04089406872396,142.15774420148875,139.51962289420575,"rgba(239, 83, 80, 0.5)",1.2623374821783042,141.31179297122765,0.10156319572410685,45.12683303915588,0.7382269118962625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689643539862818,0.9465872034184186,False,False,False,False,-0.01593557289899806,-0.0035983992820070136,False,False,False,False,111498.0,86902.31991013883,False,False,False,False,1271.0036005635334,False,False,False,False
2025-08-06 15:00:00+00:00,141.445,141.91,141.32,141.89,2002.0,,,141.91455516687157,142.3671613584475,,,,141.70655318608786,142.15389385733286,142.828879614279,142.54645728651352,141.60140784599773,140.98440203999448,140.86147487405918,140.14212931912044,140.1331599616308,139.44543921310162,139.09777215702582,138.86037759310526,137.4029474768512,137.4029474768512,137.22210373897184,137.06569329545653,136.51095050007186,135.57023551128935,,140.98440203999448,140.14212931912044,139.09777215702582,137.06569329545653,142.14085826265955,139.5298236082078,"rgba(239, 83, 80, 0.5)",1.2668180753483815,141.30937757753514,0.4583313372010165,47.37095769498063,0.7382269118962625,True,False,False,True,False,0.04260504089506867,0.0,0.0,0.0,0.0,0,0.9716367713004487,0.9433856502242147,False,False,False,False,0.010480265966299597,0.0034409333421462915,False,False,False,False,113500.0,87314.68704331497,False,False,False,False,1282.3368780741762,False,False,False,False
2025-08-06 16:00:00+00:00,141.89,141.995,141.47,141.62,257.0,,,141.91322953130512,142.3642163481483,,,,141.70646343429462,142.1516319524358,142.82514688049733,142.5443358248988,141.60158653393754,140.9854462124591,140.86263238520314,140.1436608438036,140.13469856103538,139.447401700872,139.09992176463265,138.86265942596427,137.40592897925129,137.40592897925129,137.2251764400322,137.06884977771406,136.51440801294115,135.57417998142287,,140.9854462124591,140.1436608438036,139.09992176463265,137.06884977771406,142.1387229397267,139.53111431614707,"rgba(239, 83, 80, 0.5)",1.2774260367131318,141.30906437404576,0.2434079289273714,47.60402999522573,0.7382269118962625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749929755549316,0.945377915144703,False,False,False,False,0.016560648597639064,0.010000790969892677,False,False,False,False,113243.0,87716.67639148064,False,False,False,False,1266.4401822900804,False,False,False,False
2025-08-06 17:00:00+00:00,141.62,141.985,141.555,141.675,299.0,,,141.91200953403015,142.36104213311626,,,,141.70674889907437,142.14927538028314,142.82100027222342,142.54200618029842,141.60188960706847,140.98673112743563,140.86404492038233,140.14548852414202,140.13653440206866,139.449724538505,139.10245988235232,138.8653500918454,137.40942751517375,137.40942751517375,137.22878059138216,137.07255104060624,136.51845836553142,135.57879512797723,,140.98673112743563,140.14548852414202,139.10245988235232,137.07255104060624,142.13652583357322,139.53270522119576,#000000,1.2867381135904499,141.3088368343703,0.2845669695816944,48.04447263975929,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972276783208935,0.9443290869296811,False,False,False,False,0.010370052442771895,0.010185421706332286,False,False,False,False,113542.0,88117.0690055662,False,False,False,False,1251.441109696436,False,False,False,False
2025-08-06 18:00:00+00:00,141.675,142.235,141.485,141.865,407.0,,,141.911536017194,142.35761835374453,,,,141.70861499151576,142.14706032623096,142.81604370308307,142.53933995480833,141.60267095785667,140.9887589785351,140.8662305675775,140.14816176020338,140.139218503907,139.4530488204087,139.1060682299666,138.86916143694438,137.41431608632584,137.41431608632584,137.23381125861968,137.0777127231833,136.52409166815616,135.58519175576137,,140.9887589785351,140.14816176020338,139.1060682299666,137.0777127231833,142.13457718546925,139.53521210052273,#000000,1.2928223995391208,141.3090357018432,0.4300391904990347,49.3621669539107,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692754594715385,0.9444723758449243,False,False,False,False,0.0191557571102665,0.014670589408299392,False,False,False,False,113949.0,88517.56405974347,False,False,False,False,1238.348999468584,False,False,False,False
2025-08-06 19:00:00+00:00,141.865,142.335,141.495,141.85,1467.0,,,141.91093913451658,142.34642147514936,,,,141.71630132841682,142.1402071327307,142.79917432069223,142.53034182799883,141.60578831677427,140.99625320728225,140.87427782139406,140.1579053110313,140.14900081731966,139.4651118105001,139.1191448585229,138.88296356731684,137.431972662618,137.431972662618,137.25197706082707,137.09634818029136,136.5444181582488,135.60825600010637,,140.99625320728225,140.1579053110313,139.1191448585229,137.09634818029136,142.12868030483298,139.5445230580383,#000000,1.2982427034689812,141.3102558935516,0.41574977082956316,50.14852515202402,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968864672523074,0.9451239853219163,False,False,False,False,0.024526168272113357,0.019598378840206376,False,False,False,False,112482.0,88889.10570222806,False,False,False,False,1241.893976221009,False,False,False,False
2025-08-07 14:00:00+00:00,143.24,143.24,142.285,142.585,566.0,,,141.92083881482142,142.34971178904166,,,,141.73189721113317,142.14601499055502,142.79850301747783,142.53126652311738,141.61031117809375,141.00169243081868,140.87979016355618,140.16337662650034,140.15448502458716,139.47127605524227,139.12562089458535,138.88967889651838,137.4399778735339,137.4399778735339,137.2601645610599,137.10470720424098,136.55340084193566,135.61825068339164,,141.00169243081868,140.16337662650034,139.12562089458535,137.10470720424098,142.13527530193153,139.5511328916601,"rgba(38, 166, 154, 1.0)",1.2979964012473177,141.31515263126857,0.9783134741445859,54.318853777275585,0.30012087997259584,True,False,True,False,True,2.866497659258876,0.0,0.0,0.0,0.0,0,0.9717859701328047,0.9339835785529281,False,False,False,False,0.10764864466131828,0.06362351175076233,False,False,False,False,113048.0,89263.66220296871,False,False,False,False,1231.4149998454895,False,False,False,False
2025-08-07 15:00:00+00:00,142.585,143.035,142.43,143.035,138.0,,,141.9236099130027,142.35079638898821,,,,141.7361241970022,142.1477390018843,142.7985623983363,142.53165968718068,141.61153876366492,141.00311426428541,140.88122458227585,140.16477515160497,140.15588661113628,139.47283574981546,139.12725355490818,138.89136831534415,137.4419741053452,137.4419741053452,137.26220466644912,137.106788728451,136.55563320642673,135.62072791568085,,141.00311426428541,140.16477515160497,139.12725355490818,137.106788728451,142.13720315099545,139.55285472250762,"rgba(38, 166, 154, 1.0)",1.2975199038528198,141.31650922166483,1.3244427104604153,58.77923610595249,4.4259203719777815,True,False,True,False,True,4.593601749459729,0.0,0.0,0.0,0.0,0,0.9740495867768599,0.9356473829201098,False,False,False,False,0.10468760470300607,0.0841555582268842,False,False,False,False,113186.0,89634.55116106222,False,False,False,False,1214.4628293052494,False,False,False,False
2025-08-07 16:00:00+00:00,143.035,143.24,142.285,142.595,6.0,,,141.9237132913807,142.3508310854729,,,,141.73628611149735,142.14779995032384,142.7985555871247,142.5316695903399,141.61158655349726,141.00317175813692,140.88128285687432,140.16483303917673,140.15594463506037,139.47290097497742,139.12732208249975,138.8914393763019,137.44205882615884,137.44205882615884,137.26229131686094,137.10687719413724,136.5557282720877,135.62083369201136,,141.00317175813692,140.16483303917673,139.12732208249975,137.10687719413724,142.13727218842678,139.5529244801792,"rgba(38, 166, 154, 1.0)",1.2982634902374093,141.31656080965803,0.9847301414200489,58.835214962455275,4.436300956719371,True,False,True,False,True,2.7365632105511537,0.0,0.0,0.0,0.0,0,0.9720932802829361,0.9442970822281165,False,False,False,False,0.10764864466131828,0.09590210144410125,False,False,False,False,113180.0,89999.59687949537,False,False,False,False,1195.7269714865633,False,False,False,False
2025-08-07 17:00:00+00:00,142.595,142.7,142.285,142.475,343.0,,,141.92793012455147,142.3515839837543,,,,141.743374921964,142.1498992763309,142.79723964868253,142.53152447966605,141.6137641593391,141.0060284127911,140.88420728620088,140.16785185943323,140.1589715697115,139.47637193606886,139.1309947026538,138.89526330341997,137.44669530243064,137.44669530243064,137.26704027070335,137.11173133531327,136.56096377402778,135.6266877464068,,141.0060284127911,140.16785185943323,139.1309947026538,137.11173133531327,142.13975705415288,139.5564058493097,"rgba(38, 166, 154, 1.0)",1.2949303852702014,141.31877760107977,0.8928838276344581,58.122833622621556,4.436300956719371,True,False,True,False,True,2.2350760351055428,0.0,0.0,0.0,0.0,0,0.976894023550323,0.945012219506776,False,False,False,False,0.08106062254057653,0.08848136199233889,False,False,False,False,112837.0,90353.66514492955,False,False,False,False,1182.5063982852212,False,False,False,False
