date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_valley_382,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,2.065,2.145,2.06,2.09,5700.0,,,,2.6513740574137126,2.9519572021608256,2.9677845921084303,3.093664334537026,3.259522602148006,,2.9519572021608256,2.9848605576736,,"rgba(239, 83, 80, 1.0)",0.3279788363860108,2.7876810761668844,-2.127213706392193,24.74833911700578,-18.77815139665688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8086982074640024,0.9103732001175433,False,False,False,False,-0.3417115350606587,-0.32822278854563836,False,False,False,False,-269712.0,-143076.90863127305,False,False,False,False,18780.80258431208,False,False,False,False
2025-03-05 17:00:00+00:00,2.25,2.335,2.225,2.325,23883.0,,,,2.6401609863206206,2.9429210781535793,2.963091003883642,3.0888003857941255,3.2541210989861993,,2.9429210781535793,2.977818910627634,,"rgba(239, 83, 80, 0.75)",0.3296854493232907,2.787140112067853,-1.4017607177278752,32.20941175746478,-24.703102325169056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8141980718667837,0.8977505112474439,False,False,False,False,-0.2643136574353098,-0.29626822299047406,False,False,False,False,-245829.0,-144669.96431140834,False,False,False,False,18859.90642021422,False,False,False,False
2025-03-06 17:00:00+00:00,2.24,2.295,2.205,2.285,11258.0,,,,2.6346293171043276,2.938532537895997,2.9607919121531885,3.086432679543789,3.2515080941266707,,2.938532537895997,2.974378908164794,,"rgba(239, 83, 80, 0.75)",0.3282234873644211,2.7842165989459673,-1.5209654950490952,36.31068679505461,-21.016417169662617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162668227033355,0.8964306612053832,False,False,False,False,-0.2771566910537924,-0.2867124570221332,False,False,False,False,-257087.0,-146412.86408952603,False,False,False,False,18742.047405947334,False,False,False,False
2025-03-07 17:00:00+00:00,2.225,2.265,2.185,2.245,12546.0,,,,2.6281714470386563,2.933494224075568,2.958138295609237,3.083714612483224,3.248524539895897,,2.933494224075568,2.9704086238205165,,"rgba(239, 83, 80, 0.5)",0.327430922499714,2.7800750613945837,-1.6341616647250259,38.17209285568278,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190587547500732,0.8924291142940661,False,False,False,False,-0.28792758341566493,-0.2873200202188991,False,False,False,False,-269633.0,-148323.2537935644,False,False,False,False,18645.98465546753,False,False,False,False
2025-03-10 17:00:00+00:00,2.155,2.155,2.08,2.13,7683.0,,,,2.6232488738667517,2.9299660824019353,2.9562781542956076,3.081844833394255,3.246509337737877,,2.9299660824019353,2.967569456339285,,"rgba(239, 83, 80, 0.5)",0.32512356625341404,2.7760964377899935,-1.9872334855185512,37.180859236570214,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038518518518517,0.899259259259259,False,False,False,False,-0.3350283101385209,-0.31117416517871,False,False,False,False,-277316.0,-150323.1413316487,False,False,False,False,18476.015901119197,False,False,False,False
2025-03-11 17:00:00+00:00,2.115,2.175,2.095,2.15,14018.0,,,,2.6148290856436165,2.9237514448682784,2.952979554941596,3.0785167757174206,3.242910642856098,,2.9237514448682784,2.9625975008054017,,"rgba(239, 83, 80, 0.5)",0.3272835506445861,2.769684636592407,-1.8934182160146336,37.17506952734394,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008928571428572,0.9053571428571427,False,False,False,False,-0.32726747549979224,-0.31922082033925114,False,False,False,False,-263298.0,-152074.68952805724,False,False,False,False,18406.899375520446,False,False,False,False
2025-03-12 17:00:00+00:00,2.17,2.24,2.165,2.195,11937.0,,,,2.608764341842908,2.918935225498536,2.950397343376828,3.075881258508102,3.2400302941331613,,2.918935225498536,2.9588016926719067,,"rgba(239, 83, 80, 0.5)",0.32612331166971076,2.7655883845448956,-1.7496093168671516,38.664366765132165,-18.002560589560176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084599344652965,0.8972296693476317,False,False,False,False,-0.2976772283926931,-0.3084490243659721,False,False,False,False,-251361.0,-153614.0121710331,False,False,False,False,18306.590858070515,False,False,False,False
2025-03-13 17:00:00+00:00,2.165,2.19,2.135,2.175,13616.0,,,,2.601512752959053,2.9132681368540516,2.947343587421977,3.072780606992921,3.2366594925741237,,2.9132681368540516,2.9543129153604255,,"rgba(239, 83, 80, 0.5)",0.3246936601983136,2.7604082980486675,-1.8029557389297872,39.17948828729283,-17.040945758113118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075089392133492,0.8992848629320619,False,False,False,False,-0.315147968182927,-0.31179849627444955,False,False,False,False,-264977.0,-155340.5701218698,False,False,False,False,18233.8685191857,False,False,False,False
2025-03-14 17:00:00+00:00,2.195,2.235,2.19,2.23,11708.0,,,,2.5961834830889408,2.9087955356609507,2.944909245112825,3.070282371643274,3.233917064677944,,2.9087955356609507,2.9508175400367866,,"rgba(239, 83, 80, 0.5)",0.31944031855281224,2.7569129949853086,-1.6494880714257598,41.44080273006369,-14.471189679859819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089552238805972,0.8982089552238806,False,False,False,False,-0.29333736534402843,-0.302567930809239,False,False,False,False,-253269.0,-156858.84035253848,False,False,False,False,18132.692263074296,False,False,False,False
2025-03-17 17:00:00+00:00,2.255,2.295,2.25,2.29,35613.0,,,,2.583282613180098,2.8966900821582007,2.9382067808139953,3.0633012399957384,3.2261528096460435,,2.8966900821582007,2.9415267051588154,,"rgba(239, 83, 80, 0.5)",0.31441422726446616,2.7491472201086937,-1.4603258386347986,44.85092529511237,-10.968197028210298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8086382723455309,0.8998200359928014,False,False,False,False,-0.26751628175666486,-0.2850421062829519,False,False,False,False,-217656.0,-157801.43197497973,False,False,False,False,18403.704786127408,False,False,False,False
2025-03-18 17:00:00+00:00,2.535,2.58,2.485,2.495,20799.0,,,2.52,2.581817266885468,2.8925127686717276,2.9357652233558524,3.0605184973221107,3.2228177190010574,,2.8925127686717276,2.868905245872703,,"rgba(38, 166, 154, 1.0)",0.30577567883298185,2.716400386687054,-0.724061467321557,51.77623206033241,-4.443219191154817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125371360665478,0.898098633392751,False,False,False,False,-0.15911208499989185,-0.22207709564142186,False,False,False,False,-196857.0,-158406.94465753817,False,False,False,False,18440.841146032406,False,False,False,False
2025-03-19 17:00:00+00:00,2.475,2.5,2.44,2.47,24327.0,,,2.493045472676506,2.5788687395331444,2.8871027097662085,2.9326063402160196,3.057001937686097,3.218681986555671,,2.8871027097662085,2.861217864405608,,"rgba(38, 166, 154, 1.0)",0.3020239982112359,2.7142420141592516,-0.8086841297572265,55.559479477488125,-1.0457289796805043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8139395752318277,0.8997906072390068,False,False,False,False,-0.18474315310469405,-0.20341012437305794,False,False,False,False,-221184.0,-159380.23233726626,False,False,False,False,18532.099422838106,False,False,False,False
2025-03-20 17:00:00+00:00,2.445,2.48,2.43,2.47,20191.0,,,2.4828303504447544,2.5763229013965585,2.8826114038084687,2.929960902723525,3.054065720021383,3.215238361038562,,2.8826114038084687,2.856838273238875,,"rgba(38, 166, 154, 1.0)",0.29611969518064657,2.7127344584398765,-0.8197173723679445,58.0816444222586,1.2415431972635673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8090090090090091,0.9066066066066064,False,False,False,False,-0.1909292479567593,-0.19716968616490863,False,False,False,False,-221184.0,-160338.4302855257,False,False,False,False,18557.818811631314,False,False,False,False
2025-03-21 17:00:00+00:00,2.365,2.37,2.33,2.33,13621.0,,,2.4587597017068252,2.5730045613591157,2.878812710531955,2.9277540430326985,3.0517153771918633,3.2125767247669326,,2.878812710531955,2.8504371864315647,,"rgba(38, 166, 154, 0.75)",0.29357884893252395,2.7090384588565595,-1.2910959363549976,55.28846503738366,1.2415431972635673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7976878612716763,0.9120778825676907,False,False,False,False,-0.2346672879575087,-0.21591848706120867,False,False,False,False,-234805.0,-161492.95074621524,False,False,False,False,18481.278985094395,False,False,False,False
2025-03-24 17:00:00+00:00,2.355,2.365,2.33,2.335,19924.0,,,2.4354974273903696,2.5683174654551424,2.8733516139550384,2.924555721459585,3.048305297761124,3.208712578655783,,2.8733516139550384,2.843123350779507,,"rgba(38, 166, 154, 0.75)",0.28757172235026984,2.704414567947171,-1.28459976846129,53.56838122123013,1.2415431972635673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7974413646055438,0.9119707584526345,False,False,False,False,-0.2357188514191661,-0.2258186692401874,False,False,False,False,-214881.0,-162320.67244007238,False,False,False,False,18503.646752767352,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.32,2.255,2.285,19419.0,,,2.4110628644217305,2.5628245238740863,2.8675773478030817,2.921171321576571,3.0447484657875177,3.2047348294501203,,2.8675773478030817,2.835353225485518,,#000000,0.2850305499668757,2.6988744032869647,-1.4520352409068509,50.967716625064725,7.93133409378283,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7878881987577642,0.9195652173913043,False,False,False,False,-0.26111632357157183,-0.2434674964058796,False,False,False,False,-234300.0,-163436.63100689295,False,False,False,False,18517.83827598026,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.3,2.26,2.275,24887.0,,,2.387990391241991,2.5558872780669875,2.8602374674432736,2.9168298124948264,3.040188803666131,3.199641107052544,,2.8602374674432736,2.8267958099942923,,#000000,0.283413189594347,2.692276372117162,-1.4723251684736878,48.94100368020084,5.813029020607317,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7867830423940152,0.9214463840399003,False,False,False,False,-0.26431365743531005,-0.2538905769205948,False,False,False,False,-259187.0,-164921.13285174733,False,False,False,False,18616.584969375912,False,False,False,False
2025-03-27 17:00:00+00:00,2.255,2.32,2.245,2.295,27362.0,,,2.3717327254246565,2.548857981721295,2.852488412741911,2.9121851451484018,3.035292048062822,3.1941551495658396,,2.852488412741911,2.819118577110821,,"rgba(239, 83, 80, 0.5)",0.27846705532415533,2.685985320161498,-1.404063111546044,48.35069485493901,4.94825110213597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7836658354114714,0.9211346633416456,False,False,False,False,-0.26324729553341747,-0.25856893622700616,False,False,False,False,-231825.0,-165958.40210985977,False,False,False,False,18752.172799308068,False,False,False,False
2025-03-28 17:00:00+00:00,2.2,2.205,2.125,2.155,19645.0,,,2.350032987160948,2.5417332675161703,2.845851905281192,2.9082344361104524,3.0312349054244248,3.18971994520583,,2.845851905281192,2.811134574449836,,"rgba(239, 83, 80, 0.5)",0.27712492710911185,2.679031880342353,-1.8909590191286803,44.0902301008389,0.6742703539038999,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799814068794547,0.9203594669972108,False,False,False,False,-0.3140506745396323,-0.28630980538331924,False,False,False,False,-251470.0,-167284.16331745882,False,False,False,False,18766.015081489335,False,False,False,False
2025-03-31 17:00:00+00:00,2.13,2.165,2.115,2.14,19945.0,,,2.3300962465892505,2.534365719000554,2.839033954436306,2.904150540910153,3.027052497737115,3.1851617393987586,,2.839033954436306,2.803310116345356,,"rgba(239, 83, 80, 0.5)",0.2761361950165236,2.6719742503027692,-1.9264922886003284,40.90856766305836,-2.461237686465637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7786732796032239,0.9221946683199007,False,False,False,False,-0.32505710588987413,-0.3056834556365967,False,False,False,False,-271415.0,-168898.5948939323,False,False,False,False,18784.293917435236,False,False,False,False
2025-04-01 17:00:00+00:00,2.165,2.165,2.135,2.15,6469.0,,,2.324717198626584,2.5320929393605347,2.8368820372988104,2.9028524837523335,3.025719583063945,3.1837058761717367,,2.8368820372988104,2.800995019712324,,"rgba(239, 83, 80, 0.5)",0.2763929015659437,2.669846420755239,-1.8808240653431194,39.24862031286428,-4.190859273316306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7819548872180452,0.9188596491228069,False,False,False,False,-0.3206455329306338,-0.31316449428361526,False,False,False,False,-264946.0,-170387.70194984032,False,False,False,False,18593.359128017637,False,False,False,False
2025-04-02 17:00:00+00:00,2.145,2.16,2.105,2.13,6411.0,,,2.3191672122570997,2.52976009204895,2.834706065761684,2.901539246339178,3.0243750391450868,3.182241583064864,,2.834706065761684,2.798631539769477,,"rgba(239, 83, 80, 0.5)",0.28009179640685633,2.667655516918223,-1.9195689549480204,37.5982904891238,-5.983168442695742,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7749683944374212,0.9241466498103665,False,False,False,False,-0.32837381831845547,-0.32076915630103536,False,False,False,False,-271357.0,-171953.1174234862,False,False,False,False,18404.48534308713,False,False,False,False
2025-04-03 17:00:00+00:00,2.075,2.08,2.015,2.03,9189.0,,,2.3081849843590065,2.5257180789544993,2.831214242771568,2.899445606051532,3.022261337079745,3.1799706892006565,,2.831214242771568,2.794465823069501,,"rgba(239, 83, 80, 1.0)",0.2854826322796867,2.663749386811049,-2.219922738382791,34.1724811087375,-9.414005308979554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7621638924455827,0.9353393085787451,False,False,False,False,-0.34282825441539394,-0.33179870535821465,False,False,False,False,-280546.0,-173636.7280060678,False,False,False,False,18261.60960133384,False,False,False,False
2025-04-04 17:00:00+00:00,1.855,1.91,1.84,1.91,8470.0,,,2.293349635791722,2.5208769882155972,2.827396229734713,2.897177704556686,3.0200143662117034,3.17760153945308,,2.827396229734713,2.7894027439939166,,"rgba(239, 83, 80, 1.0)",0.2939460942185009,2.658941737903781,-2.547888040135228,29.926521703016654,-13.495126908394042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7654400000000002,0.93408,False,False,False,False,-0.34282825441539394,-0.33731347988680427,False,False,False,False,-289016.0,-175425.55392845435,False,False,False,False,18109.801700537962,False,False,False,False
2025-04-07 17:00:00+00:00,1.835,1.915,1.835,1.86,9929.0,,,2.2765753348125206,2.515147856814215,2.822881057069244,2.8944884081301514,3.0173530696157655,3.174799606098778,,2.822881057069244,2.7835408887567787,,"rgba(239, 83, 80, 1.0)",0.3031189223408638,2.653308169132802,-2.617151588579184,26.440497296927674,-16.790186733381624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7617062219371394,0.9393842206542655,False,False,False,False,-0.34282825441539394,-0.34007086715109913,False,False,False,False,-298945.0,-177340.5841001062,False,False,False,False,17982.9675656459,False,False,False,False
2025-04-08 17:00:00+00:00,1.805,1.82,1.735,1.76,17232.0,,,2.244088641624972,2.50396105999656,2.814346835015646,2.8894095605061256,3.012370100765114,3.1696008519676155,,2.814346835015646,2.772296174979339,,"rgba(239, 83, 80, 1.0)",0.31372015130262026,2.572213141271397,-2.5889734462352756,23.006264385374593,-20.029551660662136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7597048444016684,0.9403272377285851,True,False,False,False,-0.34282825441539394,-0.3414495607832465,False,False,False,False,-316177.0,-179493.0866721976,False,False,False,False,17971.324657651392,False,False,False,False
2025-04-09 17:00:00+00:00,1.805,2.045,1.785,2.03,7853.0,,,2.235805997201999,2.5002111059270273,2.8111730412856013,2.887483937878577,3.0104430222337557,3.167550649310878,,2.8111730412856013,2.7687779589729726,,"rgba(239, 83, 80, 0.75)",0.3165251509298697,2.5723913986374125,-1.7135807282423083,30.275817019816543,-27.26147034936684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7580174927113704,0.9361839974084871,False,False,False,False,-0.292208959186088,-0.31682925998466727,False,False,False,False,-308324.0,-181490.46517340382,False,False,False,False,17814.451407145167,False,False,False,False
2025-04-10 17:00:00+00:00,1.955,1.995,1.93,1.98,5074.0,,,2.2309719070907255,2.4978809351946514,2.8091704354916707,2.8862638681638892,3.0092192337382175,3.1662459582384175,,2.8091704354916707,2.7666253896529285,,"rgba(239, 83, 80, 0.75)",0.32018121276710587,2.571785881116075,-1.8482842138102886,34.12874364617314,-23.859131076619438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7734070221066321,0.9317295188556567,False,False,False,False,-0.2750669757493858,-0.29594811786702657,False,False,False,False,-313398.0,-183535.54323273088,False,False,False,False,17616.925028739817,False,False,False,False
2025-04-11 17:00:00+00:00,2.055,2.115,2.045,2.08,17401.0,,,2.2221606383406893,2.4916954227583568,2.803276860747249,2.882610222715863,3.005491976774965,3.162208162464012,,2.803276860747249,2.7612405473001895,,"rgba(239, 83, 80, 0.5)",0.3211479550129734,2.5717828159000913,-1.5313278762127716,39.22089049870789,-19.245059826736348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7845052083333336,0.9254557291666666,False,False,False,False,-0.23330977100561373,-0.2646289444363201,False,False,False,False,-295997.0,-185279.1317097428,False,False,False,False,17613.577353875633,False,False,False,False
2025-04-14 17:00:00+00:00,2.15,2.175,2.115,2.12,14707.0,,,2.2181416524161883,2.487308731921682,2.798753982496852,2.8797641572659045,3.0025564661738997,3.1589962994795187,,2.798753982496852,2.757586881625674,,"rgba(239, 83, 80, 0.5)",0.32266241807195617,2.5247610949491546,-1.2544413984367082,43.54878561875797,-15.317284591370566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7838456507521258,0.9293655984303466,False,False,False,False,-0.2105574463528833,-0.23759319539460172,False,False,False,False,-281290.0,-186767.6723033902,False,False,False,False,17568.514139086863,False,False,False,False
2025-04-15 17:00:00+00:00,2.05,2.06,2.02,2.06,20566.0,,,2.207564770465367,2.4798245309768623,2.7916853427999704,2.87534286200157,2.9980613837080825,3.154146037943817,,2.7916853427999704,2.751104154649278,,"rgba(239, 83, 80, 0.5)",0.3255380577244892,2.5163999724715316,-1.4019865316570574,44.94803778618224,-13.959391558481535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7878088962108732,0.929489291598023,False,False,False,False,-0.2474286149889348,-0.24251090519176827,False,False,False,False,-301856.0,-188551.98746147717,False,False,False,False,17614.98678809327,False,False,False,False
