date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,28.6111,28.64,28.49,28.54,4685,,,28.07588515725175,26.623101875190965,27.513857593109215,28.483064192429325,28.21830215765562,28.09631026133127,28.0098991027222,27.52642933438232,27.560991006638506,27.404628692311647,26.76335838529571,26.95589931116483,27.112652733415732,27.301967840587434,27.65153524584329,27.9601832801176,28.250172687526884,28.469394687609718,28.95934517153417,29.836232724779286,30.195687249494334,30.45204762841102,30.52833953108101,30.24261329703001,,,26.653710797852757,26.671643080387675,28.566129782658507,28.4250986625,28.28031487252355,28.045041540068535,27.516778953067643,27.48048633234957,26.991269667414187,27.513857593109215,27.65153524584329,28.95934517153417,30.24261329703001,27.838660572044876,27.62560818764694,"rgba(38, 166, 154, 0.5)",1.2395562647020595,27.643761189868563,0.7803912074648321,55.725984906195976,6.551192657703773,True,False,True,False,True,3.3496685681886618,0.0,0.0,0.0,0.0,0,0.855009662670668,0.8883435197259889,False,False,False,False,0.2946526692485674,0.2749760572836454,False,False,False,False,-275270,-294762.01822098816,False,False,False,False,3850.921273113343,False,False,False,False
2025-06-05 00:00:00+00:00,28.73,28.75,28.65,28.75,437,,,28.07936091404729,26.6271129344153,27.515328755320517,28.483234998653707,28.218635217082642,28.096700702062932,28.010296857845027,27.52692902318167,27.561430221807406,27.40509841891575,26.763924798492027,26.95634135192667,27.113040604298668,27.302298377885034,27.651769011279683,27.96034113528054,28.250265654737667,28.46944129263318,28.959300676156705,29.836055833062563,30.195467177373196,30.45181011576714,30.52810545988144,30.242467109950667,,,26.658429162444154,26.67525540032713,28.56624584450947,28.42530612483989,28.280611782029858,28.04543330065368,27.517332409797334,27.48094013702325,26.991837564780337,27.515328755320517,27.651769011279683,28.959300676156705,30.242467109950667,27.839345338954253,27.626821302933898,"rgba(38, 166, 154, 0.5)",1.221719864099416,27.644920440534538,0.8881574175478624,56.84629610090744,2.8812152145499326,True,False,True,False,True,3.722322121811324,0.0,0.0,0.0,0.0,0,0.8701290449655945,0.883020833995184,False,False,False,False,0.316351758005994,0.2956639076448197,False,False,False,False,-274833,-293980.4880946749,False,False,False,False,3717.042007501055,False,False,False,False
2025-06-06 00:00:00+00:00,29.0294,29.0294,28.95,28.95,401,,,28.083982983264075,26.63129575353653,27.517005775336326,28.483593685194304,28.219122406310717,28.097229458196075,28.010814085763016,27.527500617320435,27.561935674033656,27.405625846158916,26.764522452867666,26.95681450491468,27.11346161309294,27.30266463695868,27.65204278199913,27.960542506401232,28.250405266071407,28.46953609980982,28.959307819761516,29.835935775764607,30.19530510378233,30.45162887046135,30.527925322643938,30.242358627449203,,,26.663355314002075,26.679034480743564,28.566568865621612,28.42569183871506,28.281069493719162,28.04595066111341,27.517964447603724,27.481455441820017,26.992447138371933,27.517005775336326,27.65204278199913,28.959307819761516,30.242358627449203,27.840166987137785,27.628170853523397,"rgba(38, 166, 154, 1.0)",1.2272280451709106,27.646258676319633,1.127045074567003,58.57297209198259,4.601184583927385,True,False,True,False,True,4.662303116726136,0.0,0.0,0.0,0.0,0,0.8715870279830067,0.8889330317379968,False,False,False,False,0.3428282384150138,0.31924607302991675,False,False,False,False,-274432,-293213.8807184131,False,False,False,False,3587.001144461798,False,False,False,False
2025-06-09 00:00:00+00:00,29.1887,29.23,28.95,29.13,1278,,,28.100293233830854,26.64519819248704,27.52275483221564,28.484996838072146,28.22090809450263,28.099133178989664,28.01265780988061,27.529467236928234,27.563678118444255,27.407430525835398,26.76652703966711,26.958409328018522,27.114887243540778,27.30391315071439,27.652991977060154,27.961257565053568,28.25092074396343,28.46990593563993,28.95939313531864,29.835608451582452,30.194840803631056,30.451099347181856,30.527396643929045,30.24204646925806,,,26.67971592166947,26.69161462620518,28.56787731634842,28.4271724576449,28.282766159850205,28.04780201297149,27.520137631682108,27.483224718710126,26.994503182699756,27.52275483221564,27.652991977060154,28.95939313531864,30.24204646925806,27.843016631587272,27.63275711419796,"rgba(38, 166, 154, 1.0)",1.2423949650283874,27.65085041882795,1.2378105388868124,60.23486167668103,6.230253424501299,True,False,True,False,True,5.162329796171683,0.0,0.0,0.0,0.0,0,0.8823869724999838,0.8659776870533632,False,False,False,False,0.34282823875435314,0.33103715589213495,False,False,False,False,-273154,-292427.2187294557,False,False,False,False,3496.4520799731,False,False,False,False
2025-06-10 00:00:00+00:00,28.7499,28.78,28.5631,28.78,967,,,28.107306055051076,26.65382707116907,27.525928823616503,28.485349433651496,28.221619782111127,28.09997258089358,28.013516042356855,27.530555812723463,27.56463510003549,27.408455658611807,26.76776823921043,26.959377727417902,27.115736453753936,27.30463612365543,27.65350183552672,27.961600186549752,28.25112036639678,28.470003444111267,28.959289897786103,29.83521332921833,30.194350499400407,30.450570777235615,30.52687584909558,30.24172068897293,,,26.68982171716911,26.6993978209408,28.568107877699013,28.427606405093858,28.283397916068964,28.048646217530546,27.521342838089044,27.484214383023073,26.99574596621839,27.525928823616503,27.65350183552672,28.959289897786103,30.24172068897293,27.844470698192357,27.635364571314753,"rgba(38, 166, 154, 0.5)",1.2397816101974348,27.653322833458066,0.8844922021123578,59.034624522347144,6.230253424501299,True,False,True,False,True,3.5919387758133183,0.0,0.0,0.0,0.0,0,0.8686525949709211,0.8756765029600059,False,False,False,False,0.2785936502840975,0.3048154030881162,False,False,False,False,-274121,-291709.32779888884,False,False,False,False,3397.2578807584687,False,False,False,False
2025-06-11 00:00:00+00:00,29.3034,29.3034,29.3034,29.3034,17,,,28.107552854952328,26.654022885329912,27.52601323574601,28.4853732766527,28.221648170515277,28.10000225059243,28.013544452425368,27.530584854794547,27.564660896000763,27.408482126772096,26.76779688967408,26.9594006714952,27.11575708824178,27.304654350691198,27.653515991652835,27.961611161487912,28.251128632464297,28.470009716520416,28.959292283986038,29.835210082903906,30.194345369997105,30.45056469782342,30.526869727067194,30.241717209264824,,,26.69005179759378,26.699575423766216,28.568130840044482,28.42763110476275,28.28342521951358,28.048674872227497,27.521374902707063,27.48424044482198,26.995775568604813,27.52601323574601,27.653515991652835,28.959292283986038,30.241717209264824,27.844513093644956,27.63543113044913,"rgba(38, 166, 154, 1.0)",1.2492553118507632,27.653390249759276,1.3207946642998423,60.13268056967403,6.230253424501299,True,False,True,False,True,5.348222225548366,0.0,0.0,0.0,0.0,0,0.8882067008123188,0.8735523439793822,False,False,False,False,0.3428282394305151,0.3238218212593157,False,False,False,False,-274104,-291018.9227871677,False,False,False,False,3264.698748179705,False,False,False,False
2025-06-12 00:00:00+00:00,29.95,29.95,29.23,29.23,4947,,,28.19832076310648,26.718361299145307,27.555783630967955,28.495672620260734,28.232927846995402,28.111470755657823,28.024348399445405,27.54092495110587,27.57388297735072,27.41779905978612,26.77743929694833,26.967213241040792,27.122858200621227,27.311020459936888,27.65863779173897,27.9657627366423,28.254455887907515,28.472719557559557,28.960804095990614,29.83498806250025,30.19353527784441,30.449424394792416,30.525682007777878,30.24114402163509,,,26.765483030811005,26.758161459874117,28.578414241616077,28.43806978608851,28.294451628212922,28.059642390212396,27.532774795896913,27.49348086775082,27.005869877700945,27.555783630967955,27.65863779173897,28.960804095990614,30.24114402163509,27.859769581735414,27.658483119795967,"rgba(0, 255, 255, 0.75)",1.287059836610628,27.677158831423526,1.7659172510283778,62.677719182993606,8.581044184985785,True,False,True,False,True,7.3321317453672314,0.0,0.0,0.0,0.0,0,0.872152522086808,0.857724757118491,False,False,False,False,0.34282824025178493,0.3333250307555503,False,False,False,False,-269157,-290161.5924817886,False,False,False,False,3330.671346290305,False,True,False,False
2025-06-13 00:00:00+00:00,29.7447,30.02,29.7447,30.02,734,,29.83646666666667,28.211973529011026,26.728071108018796,27.56038700438973,28.49734363562889,28.234728941876178,28.113291986498183,28.026059086112568,27.54253974963957,27.57532514216392,27.419250931296865,26.778926051255233,26.96842190796595,27.12395984325737,27.312011790179348,27.659442270775905,27.966421578383457,28.254991050554583,28.473161608917536,28.961065666090402,29.834988451406943,30.193446689347095,30.449284390052338,30.525533353842047,30.24107930593003,,,26.77682208533922,26.76702444410449,28.580093020197598,28.439756700489642,28.2962180098122,28.06138110025908,27.534553781529752,27.494923215474266,27.007430951459995,27.56038700438973,27.659442270775905,28.961065666090402,30.24107930593003,27.862191977434104,27.66202258985181,"rgba(38, 166, 154, 1.0)",1.3169444468257516,27.83518205449844,1.4499608925069682,63.290004522488296,9.19185703336155,True,False,True,False,True,6.579301924663142,0.0,0.0,0.0,0.0,0,0.8959832807279355,0.8529932251290923,False,False,False,False,0.3428282410016932,0.33807663587862175,False,False,False,False,-269891,-289366.6672864244,False,False,False,False,3228.8410974161757,False,False,False,False
2025-06-16 00:00:00+00:00,29.51,29.51,29.51,29.51,580,,29.692364180618977,28.220465975183316,26.734899689786666,27.56349156039253,28.498339923667878,28.23585979516973,28.114456252766022,28.027165222372584,27.54363277368937,27.57629908054417,27.420242173739613,26.779974517558035,26.969267631825648,27.124725023831544,27.312693348206608,27.65998227704621,27.966851031574528,28.255326432004225,28.47342711267088,28.961195205269956,29.83492092041975,30.193312728740587,30.4491148927166,30.525360303050466,30.240986933507816,,,26.784773307886645,26.77325081848092,28.581072529174214,28.44077590953223,28.29731568946816,28.06250036566445,27.535758485286582,27.49590295954089,27.008521071181082,27.56349156039253,27.65998227704621,28.961195205269956,30.240986933507816,27.856532960395924,27.66443012624613,"rgba(38, 166, 154, 1.0)",1.3348705366209483,27.830354388207304,1.2582835306594617,62.473897100755835,9.19185703336155,True,False,True,False,True,5.718312941698642,0.0,0.0,0.0,0.0,0,0.9065286068851559,0.858555315899787,False,False,False,False,0.29365259361233736,0.31586461474547955,False,False,False,False,-270471,-288625.66072617244,False,False,False,False,3124.9649759488743,False,False,False,False
2025-06-17 00:00:00+00:00,29.3812,29.3812,29.3812,29.3812,71,,29.67641280385078,28.221394865928033,26.735694609917083,27.563845819494077,28.498446238229313,28.235984109582898,28.114585500072334,28.027288763786583,27.543757732766327,27.576410299919548,27.420355976129198,26.780096756325772,26.96936587511969,27.124813602677033,27.312771862417627,27.660043758880512,27.966899199648115,28.2553632616877,28.473455567340313,28.96120733783993,29.834909379423962,30.19329324336805,30.44909130297542,30.52533643661447,30.24097363532437,,,26.785697618188088,26.773975291325133,28.58117568706495,28.440885528125868,28.29743566705851,28.062625079346052,27.53589624215942,27.496015162764813,27.00864758393181,27.563845819494077,27.660043758880512,28.96120733783993,30.24097363532437,27.855909697080648,27.664705984440516,"rgba(38, 166, 154, 1.0)",1.3555689557837494,27.82982652898204,1.1444445259673293,61.255994392906004,9.19185703336155,True,False,True,False,False,5.244063074480948,0.0,0.0,0.0,0.0,0,0.9212642504559442,0.850084147225958,False,False,False,False,0.2769693007818735,0.2964169577636765,False,False,False,False,-270542,-287916.4975604402,False,False,False,False,3005.2016435587225,False,False,False,False
2025-06-18 00:00:00+00:00,29.4049,29.68,29.14,29.14,2175,,29.51260793071161,28.24979566097519,26.76006385016875,27.574792448730292,28.501790299624012,28.239869108671225,28.118616536984696,28.031137948109407,27.54763382361534,27.579861803143494,27.423883880355163,26.78387479219183,26.97240534053223,27.127556293740906,27.315205641022082,27.661954676852307,27.96840142647608,28.256517458224902,28.47435237595492,28.961602625147176,29.834577219284004,30.192716689176866,30.448387489920513,30.524623104920543,30.240579294734175,,,26.813989677788424,26.796203939064767,28.584429578777605,28.444327647840836,28.301189794160805,28.066512422625276,27.54016814560109,27.499495232714782,27.012560817529426,27.574792448730292,27.661954676852307,28.961602625147176,30.240579294734175,27.85309619606158,27.673208584011448,"rgba(38, 166, 154, 1.0)",1.3753859130512351,27.829946527359606,1.1450993191768468,60.53575484891323,9.19185703336155,True,False,True,False,False,5.32093077503874,0.0,0.0,0.0,0.0,0,0.9333576215795055,0.8450109297107773,False,False,False,False,0.28068639442928345,0.28855167609647997,False,False,False,False,-268367,-287149.8505972857,False,False,False,False,2972.6447163603416,False,False,False,False
2025-06-20 00:00:00+00:00,28.65,28.7,28.51,28.51,1421,,29.257961098842266,28.255494073680918,26.771078241427603,27.578829545779893,28.5020734707584,28.240690357888738,28.11963512827478,28.03220830782704,27.549088311774504,27.581140597038427,27.425269096514718,26.785597598908847,26.973745723400107,27.128726521978404,27.316194957050435,27.66263834886438,27.96884480033558,28.25675503758352,28.474443603615278,28.961405418952044,29.833959691931796,30.191962376895113,30.447580059902382,30.52382880066377,30.24007802969323,,,26.826629383990525,26.80620318361814,28.584520767544177,28.44473506867588,28.301892149927497,28.067555067818933,27.541775331096066,27.5008258950421,27.014271598219345,27.578829545779893,27.66263834886438,28.961405418952044,30.24007802969323,27.8420910120248,27.676489827325852,"rgba(38, 166, 154, 0.5)",1.381995195260274,27.820093833786995,0.6005130618827554,56.3195174269449,10.436047556982494,True,False,True,False,False,2.5436242635067927,0.0,0.0,0.0,0.0,0,0.9160035272993848,0.8303071512807707,False,False,False,False,0.17921328835390438,0.23388248222519217,False,False,False,False,-269788,-286468.99371111766,False,False,False,False,2911.7959039540538,False,False,False,False
2025-06-23 00:00:00+00:00,29.0728,29.0728,28.86,28.86,159,,29.25003911154345,28.256777360612496,26.772555430939345,27.579444295403515,28.50220739921295,28.240874318625835,28.11983562942412,28.032405481833123,27.549308758465468,27.581336014408752,27.42547336992147,26.785830254879215,26.97393032516854,27.128890848563866,27.31633795577893,27.662745275213883,27.968923445034825,28.25680952770498,28.47448056556391,28.961408032398577,29.833912357050835,30.191898511983826,30.447508626647103,30.523757783312572,30.240035176821355,,,26.828331489474095,26.807549333436157,28.58464044902953,28.444879608648726,28.30206465551617,28.06775196156551,27.542018451058066,27.50102532572819,27.014508265941352,27.579444295403515,27.662745275213883,28.961408032398577,30.240035176821355,27.841980670034864,27.676974393377535,"rgba(38, 166, 154, 0.5)",1.3934262598526004,27.820151335539414,0.8989701863327124,55.326102363631676,9.540320177495829,False,False,True,False,False,3.9477068600040397,0.0,0.0,0.0,0.0,0,0.925304652780531,0.8313407605776957,False,False,False,False,0.22419942229360482,0.2290409522593985,False,False,False,False,-269629,-285808.6018008778,False,False,False,False,2803.8431234068357,False,False,False,False
2025-06-24 00:00:00+00:00,28.96,28.96,28.78,28.78,357,,29.227305991146686,28.259250947400183,26.775713793289867,27.580723938377293,28.50244659255666,28.24123179191992,28.120233525758426,28.032801413800268,27.54976878561052,27.581743135824738,27.42590220308897,26.786328450963925,26.974323871932604,27.12923964211138,27.316639541006367,27.662967034840243,27.969082571419,28.256915120874094,28.47454751052654,28.961399127937437,29.833793087068784,30.191742869702356,30.44733696462272,30.52358768207941,30.23993105573472,,,26.831964852897354,26.81042578132721,28.584843370667304,28.445144565197648,28.302395334056254,28.068145564756755,27.54252595944115,27.501442532071497,27.015012219772366,27.580723938377293,27.662967034840243,28.961399127937437,30.23993105573472,27.841428249519254,27.677988908909725,"rgba(38, 166, 154, 0.5)",1.3973565510376682,27.819951114948054,0.8158611230650856,54.13417795779721,8.398499868864242,False,False,True,False,False,3.5334034442294175,0.0,0.0,0.0,0.0,0,0.9307423340961097,0.8286718535469105,False,False,False,False,0.18747886767276395,0.20825990996608124,False,False,False,False,-269986,-285188.10761260806,False,False,False,False,2707.888491116372,False,False,False,False
2025-06-25 00:00:00+00:00,28.0903,28.27,28.0903,28.27,385,,29.156805173977105,28.258800555686683,26.777910852912726,27.581318430997186,28.50221832185653,28.241178580231725,28.120249998776824,28.032859162932642,27.549989242494032,27.581932341977993,27.426129298958568,26.78667496121515,26.974582921428944,27.12945642863538,27.316810695376503,27.66306119530638,27.969115947052902,28.25689623061946,28.474492489598976,28.961272294272884,29.833561243598083,30.191477657326754,30.447062195071712,30.523319581129684,30.239755962642267,,,26.83445344277783,26.812409052273257,28.584541968286334,28.444959506842014,28.302304617470305,28.068187393898786,27.542770774173086,27.50165111380938,27.015339335311282,27.581318430997186,27.66306119530638,28.961272294272884,30.239755962642267,27.838087756215437,27.678513022760253,#000000,1.396332723684578,27.816800458282216,0.1958698933847836,49.86037736246742,4.397190448673172,False,True,False,False,False,0.4195564914445633,0.0,0.0,0.0,0.0,0,0.9103875024606572,0.8373366216381847,False,False,False,False,0.08693633906105963,0.14759812451357043,False,False,False,False,-270371,-284607.0445689764,False,False,False,False,2616.7948247980826,False,False,False,False
