date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_OB_bull_836,aVWAP_OB_bull_753,aVWAP_OB_bull_701,aVWAP_OB_bull_639,aVWAP_OB_bull_593,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",0.8682320651294992,11.721757936507938,1.1727763859310916,99.9962347419861,49.68792980790856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428274328023749,False,False,False,False,319.0,136.7296319291235,False,False,False,False,3.3701777012692187,False,False,False,False
2025-07-11 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",0.9205938741275641,11.721757936507938,1.1060708658929954,99.99700388826746,49.73574400898747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428278335728737,False,False,False,False,319.0,139.55552910851696,False,False,False,False,3.3179268841952774,False,False,False,False
2025-07-11 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",0.9676014368223399,11.721757936507938,1.0523362458369523,99.99751665245503,49.77676472699791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428280339581231,False,False,False,False,319.0,142.33761392853995,False,False,False,False,3.266486157308529,False,False,False,False
2025-07-11 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",1.0100026224210576,11.721757936507938,1.0081578412650591,99.99785849524675,49.81182755297537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.34282813415074787,False,False,False,False,319.0,145.0765656505781,False,False,False,False,3.2158429610711874,False,False,False,False
2025-07-11 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",1.0483565001236304,11.721757936507938,0.9712746221080168,99.99808639044123,49.84169532558015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428281842470602,False,False,False,False,319.0,147.7730530048327,False,False,False,False,3.165984930666983,False,False,False,False
2025-07-14 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",1.0830931182049024,11.721757936507938,0.9401242112771216,99.99823832057088,49.86705722683385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428282092952164,False,False,False,False,319.0,150.42773435359499,False,False,False,False,3.1168998929822234,False,False,False,False
2025-07-14 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",1.1145507396935623,11.721757936507938,0.9135896888570729,99.99833960732398,49.88853001018053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5623529411764705,0.43764705882352944,False,False,False,False,0.34282823434337256,0.3428282218192945,False,False,False,False,319.0,153.04125785198886,False,False,False,False,3.0685758636336615,False,False,False,False
2025-07-14 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,11.669920634920638,"rgba(38, 166, 154, 1.0)",1.1430001300513544,11.721757936507938,0.8908503478878109,99.99840713182606,49.90666092393802,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.615571776155718,0.41849148418491483,False,False,False,False,0.34282823434337256,0.3428282280813335,False,False,False,False,319.0,155.6142616062216,False,False,False,False,3.0210010440424417,False,False,False,False
2025-07-14 17:00:00+00:00,12.52,12.52,12.16,12.16,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.968280616382808,11.961334951456312,,,,11.968280616382808,11.968280616382808,,11.968280616382808,"rgba(38, 166, 154, 0.5)",1.160387276141352,12.109072138363294,0.043888676378853055,82.95672406247763,34.737408159861516,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4626865671641793,0.4605543710021321,False,False,False,False,0.2644523926080442,0.30364031034468886,False,False,False,False,118.0,155.0310947596135,False,False,False,False,6.090442888320853,False,False,False,False
2025-07-14 18:00:00+00:00,12.16,12.16,12.02,12.02,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.96259792166267,,,,11.969463141025642,11.969463141025642,,11.969463141025642,"rgba(38, 166, 154, 0.5)",1.173679315288146,12.107386294766055,-0.07445500114705661,69.60957783428631,23.734669439871325,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4202898550724639,0.5507246376811593,False,False,False,False,0.21708694122740327,0.26036362578604605,False,False,False,False,113.0,154.37944987961947,False,False,False,False,6.073536797029057,False,False,False,False
2025-07-14 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.96259792166267,,,,11.969463141025642,11.969463141025642,,11.969463141025642,"rgba(38, 166, 154, 0.5)",1.1859108636726001,12.107386294766055,-0.07368706826365717,60.71148034882542,17.061798843981848,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4202898550724639,0.5797101449275363,False,False,False,False,0.20400318776473764,0.23218340677539184,False,False,False,False,113.0,153.73790802102073,False,False,False,False,5.979373435834808,False,False,False,False
2025-07-15 14:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.96259792166267,,,,11.969463141025642,11.969463141025642,,11.969463141025642,#000000,1.1971144285134445,12.107386294766055,-0.0729974450935073,54.779415358518165,12.89307282222476,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4202898550724639,0.5797101449275363,False,False,False,False,0.20400318776473764,0.21809329727006474,False,False,False,False,113.0,153.1063125478266,False,False,False,False,5.886669971713338,False,False,False,False
2025-07-15 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.96259792166267,,,,11.969463141025642,11.969463141025642,,11.969463141025642,"rgba(239, 83, 80, 1.0)",1.207318628312504,12.107386294766055,-0.07238047414889746,50.82470536497999,10.137824469364247,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4220374220374221,0.582120582120582,False,False,False,False,0.20400318776473764,0.21104824251740117,False,False,False,False,113.0,152.48450925251146,False,False,False,False,5.795403770601503,False,False,False,False
2025-07-15 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.969463141025642,11.96259792166267,,,,11.969463141025642,11.969463141025642,,11.969463141025642,"rgba(239, 83, 80, 1.0)",1.2165486108342067,12.107386294766055,-0.07183132181305386,48.18823203595454,8.160129159099682,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4178794178794178,0.582120582120582,False,False,False,False,0.20400318776473764,0.2075257151410694,False,False,False,False,113.0,151.87234631836398,False,False,False,False,5.705552549351867,False,False,False,False
