date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,3.81,3.9,3.71,3.83,640550,,,,,5.215561866118314,8.278779200369131,8.282205031855089,8.114792755349336,8.089932406398306,8.064461990865441,8.466150225000582,10.080555116752931,10.070790003046303,10.056699728711052,10.052567355254126,10.09651609791666,10.137892061897173,10.140127101894462,10.16216540386614,10.43382870057726,10.467873861505062,10.525829838305313,10.603667595500681,10.678872613520786,11.072422378555176,12.069526978205436,,,,,,,,5.215561866118314,10.09651609791666,10.137892061897173,10.43382870057726,11.072422378555176,9.400963447735206,,"rgba(255, 26, 202, 1.0)",1.8920129658856315,8.241637207400341,-2.3422869120381202,34.164707356609505,-10.079311702178245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635127063184616,1.0092453509719697,False,False,False,False,-0.34282825441539394,-0.31511835062988514,False,False,False,False,258995221,255773606.31013414,False,False,False,False,2646184.4561438244,False,False,False,False
2025-02-04 00:00:00+00:00,3.92,3.9409,3.81,3.85,350680,,,,,5.201943677856979,8.274396837955948,8.279160499576559,8.112024679772723,8.087212272980247,8.061805128890128,8.46354621537068,10.077951596341485,10.068194756799741,10.054117182288213,10.049990417604016,10.093935003223367,10.135297516033319,10.137531756146895,10.159562340435514,10.431125959854485,10.465159033871032,10.523093838008673,10.600902622513678,10.676079671483855,11.069482907287124,12.066202836341992,,,,,,,,5.201943677856979,10.093935003223367,10.135297516033319,10.431125959854485,11.069482907287124,9.397651550350375,,"rgba(255, 26, 202, 1.0)",1.9015593695839001,8.237920672569631,-2.2707261953722115,34.60231956299027,-10.079311702178245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550258810402007,1.0021962354045546,False,False,False,False,-0.3182361456331513,-0.3166772481315182,False,False,False,False,259345901,255913696.29797202,False,False,False,False,2556164.6735499487,False,False,False,False
2025-02-05 00:00:00+00:00,3.94,3.98,3.85,3.92,393547,,,,,5.187366889650285,8.269526166394229,8.275774505762,8.10894682513984,8.08418781842213,8.058851096907606,8.460648502562172,10.075048013430203,10.06530042206529,10.051237039604022,10.047116536548067,10.091056362164922,10.132403766873205,10.134637109229253,10.156659030172477,10.428110799420573,10.462130307849536,10.520041353954014,10.597817632313529,10.672963301393361,11.066202145478714,12.06249062802573,,,,,,,,5.187366889650285,10.091056362164922,10.132403766873205,10.428110799420573,11.066202145478714,9.393991173992836,,"rgba(255, 26, 202, 1.0)",1.9083819192095273,8.233834868554876,-2.2499871882738387,35.10936954688725,-10.079311702178245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542576218624098,1.00988164434147,False,False,False,False,-0.3045935476534521,-0.3106353978924852,False,False,False,False,259739448,256063725.7764829,False,False,False,False,2471356.137332304,False,False,False,False
2025-02-06 00:00:00+00:00,3.88,4.04,3.86,3.94,585744,,,,,5.166332043291579,8.262302503622893,8.270748479430276,8.104377843642995,8.07969803467777,8.054465739593976,8.456345636874499,10.070733813113609,10.06099995848342,10.046957655072312,10.042846449760724,10.086779158909268,10.128104092684893,10.130336100031903,10.152345137614391,10.42363058894025,10.457629924562438,10.51550564306279,10.593233587325225,10.668332596957997,11.061327004899653,12.056974008019862,,,,,,,,5.166332043291579,10.086779158909268,10.128104092684893,10.42363058894025,11.061327004899653,9.388585249382661,,"rgba(255, 26, 202, 1.0)",1.903806551990954,8.227814809829198,-2.2837482123813264,35.0623340859397,-10.156113523327072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590853135036181,1.0059280188606394,False,False,False,False,-0.2926116711138871,-0.30162353450318613,False,False,False,False,259153704,256184901.39309144,False,False,False,False,2397410.5633192724,False,False,False,False
2025-02-07 00:00:00+00:00,3.79,3.9964,3.771,3.87,436670,,,,,5.150190123800213,8.256841010192883,8.266945276426105,8.100917793347108,8.076297533083034,8.05114386462602,8.453090717263294,10.067482735980542,10.057759165303723,10.043732648137034,10.039628417939813,10.083556018022843,10.12486426984855,10.127095284853345,10.149094748465659,10.420256524763534,10.454240864436752,10.512090312045972,10.589782304865887,10.664846608073923,11.057659182620881,12.05282876435531,,,,,,,,5.150190123800213,10.083556018022843,10.12486426984855,10.420256524763534,11.057659182620881,9.384492811073812,,"rgba(255, 26, 202, 1.0)",1.9075440556748955,8.223227492112663,-2.3240498582058553,34.44675899778233,-11.102428322167334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525728645576457,1.0321332112074026,False,False,False,False,-0.31538102220753145,-0.3085022783553588,False,False,False,False,258717034,256284200.7110094,False,False,False,False,2320518.776522438,False,False,False,False
2025-02-10 00:00:00+00:00,3.86,3.94,3.8,3.8,424150,,,,,5.135053736554219,8.251566103935291,8.263269243272765,8.097573550469756,8.073010849577638,8.047933153060448,8.44994326934835,10.064335332887852,10.054621724301334,10.040610497761095,10.036513020171995,10.080435606039355,10.121727655811425,10.123957707397464,10.145947875324481,10.416989594500443,10.450959375367063,10.50878332066932,10.586440416335854,10.661471030981312,11.05410710827968,12.048813344777736,,,,,,,,5.135053736554219,10.080435606039355,10.121727655811425,10.416989594500443,11.05410710827968,9.380557153188374,,"rgba(255, 26, 202, 1.0)",1.8839211790903894,8.218830587521655,-2.3137011441350337,34.95172976915432,-11.102428322167334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940665694988235,1.023834700351519,False,False,False,False,-0.32012501209949157,-0.3143136452274252,False,False,False,False,259141184,256396239.271362,False,False,False,False,2246151.3735215585,False,False,False,False
2025-02-11 00:00:00+00:00,3.65,3.83,3.62,3.81,448703,,,,,5.117371322197268,8.245788049047393,8.259239928523987,8.093902324648122,8.069401945244648,8.044406765263192,8.446497413573374,10.060919764878278,10.051216821519226,10.037221978193303,10.033131765020178,10.077049519210085,10.118324569321592,10.120553606955061,10.14253399784317,10.41344924760813,10.447403703797326,10.50520078242586,10.58282109318004,10.657816195529302,11.050266183707354,12.044483328337973,,,,,,,,5.117371322197268,10.077049519210085,10.118324569321592,10.41344924760813,11.050266183707354,9.37621253969898,,"rgba(255, 26, 202, 1.0)",1.7457797452528914,8.2138965728436,-2.61424534524112,33.856162631667544,-12.24408301668771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476746975235794,1.0076998359287297,False,False,False,False,-0.34282825441539394,-0.32857094982140955,False,False,False,False,258692481,256486287.9666027,False,False,False,False,2175663.202010909,False,False,False,False
2025-02-12 00:00:00+00:00,3.72,3.74,3.56,3.59,382496,,,,,5.10236127544958,8.240845301524223,8.255790704059635,8.09075866782943,8.066311494802422,8.041386792117994,8.44354746481071,10.05799886978543,10.048305023821456,10.03432415678739,10.030240143940194,10.074153834095945,10.115414420390268,10.117642594982987,10.139614664672383,10.410422255099974,10.44436366708232,10.5021378745937,10.5797268687324,10.654691737699796,11.046983294172515,12.040783974461892,,,,,,,,5.10236127544958,10.074153834095945,10.115414420390268,10.410422255099974,11.046983294172515,9.372501890613911,,"rgba(255, 26, 202, 1.0)",1.4132912453420559,8.209677975862832,-3.176753546489424,34.08179283637264,-12.274522072623753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437287907481997,1.007233977101218,False,False,False,False,-0.34282825441539394,-0.3356996021184018,False,False,False,False,259074977,256587805.1835987,False,False,False,False,2105342.9195791087,False,False,False,False
2025-02-13 00:00:00+00:00,3.915,3.96,3.71,3.73,460849,,,,,5.087015287800841,8.235149194226066,8.251812317916762,8.087138206698697,8.062753128170819,8.037910369522757,8.440138202799215,10.054586890337395,10.04490382301982,10.030939498936954,10.026862789200566,10.070771005700438,10.112014029925483,10.114241160505948,10.136203156308358,10.406880654503649,10.4408062893721,10.498552862548964,10.576104043860203,10.651032409455912,11.043132721689924,12.036431384389331,,,,,,,,5.087015287800841,10.070771005700438,10.112014029925483,10.406880654503649,11.043132721689924,9.368290766040548,,"rgba(255, 26, 202, 1.0)",1.3645650727811416,8.204995347128307,-3.1438554545330692,36.718932062350895,-12.274522072623753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515741896770321,1.003895550845407,False,False,False,False,-0.28331830077158565,-0.3095089514449937,False,False,False,False,259535826,256703413.8430654,False,False,False,False,2040852.9619485557,False,False,False,False
2025-02-14 00:00:00+00:00,3.86,4.03,3.83,3.89,395132,,,,,5.074628966904141,8.230327267030404,8.248441886375398,8.08407196120959,8.059739605323147,8.034966353755955,8.43724782867247,10.051685684800514,10.042011810989893,10.028061593323962,10.023991102847777,10.067894499697687,10.109122446945927,10.111348682116576,10.133302036168972,10.403867990645418,10.437780094478986,10.495502973837784,10.573021740039673,10.647918813352316,11.03985519189841,12.032723683009221,,,,,,,,5.074628966904141,10.067894499697687,10.109122446945927,10.403867990645418,11.03985519189841,9.364746666925829,,"rgba(255, 26, 202, 1.0)",1.208462831216084,8.201081957103122,-3.592234568550746,37.99903869804872,-15.551312224462123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.952682479794878,1.0029491191639124,False,False,False,False,-0.2535257985207522,-0.28151737498287294,False,False,False,False,259140694,256798993.45706284,False,False,False,False,1976314.8850093966,False,False,False,False
2025-02-18 00:00:00+00:00,3.85,3.98,3.81,3.88,298203,,,,,5.0652423520739,8.226672903522276,8.245886106893726,8.08174611355964,8.05745363094601,8.032732971155946,8.435056100432982,10.04948848658374,10.039821557564013,10.025881997138331,10.021816207889113,10.065716012127103,10.106932601155064,10.109158161492857,10.131105003172731,10.401586881249196,10.43548878702391,10.493193806811345,10.57068813777091,10.645561622098983,11.037374419130485,12.029918573328898,,,,,,,,5.0652423520739,10.065716012127103,10.106932601155064,10.401586881249196,11.037374419130485,9.362061472033087,,"rgba(255, 26, 202, 1.0)",1.024103211304301,8.198111462946375,-4.24577465918558,38.76073658940246,-14.730818006441538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598526757545967,0.9917093427636504,False,False,False,False,-0.26444817272156146,-0.2729827738522172,False,False,False,False,258842491,256879130.6156094,False,False,False,False,1910506.5757933417,False,False,False,False
2025-02-19 00:00:00+00:00,3.79,3.91,3.78,3.82,452718,,,,,5.0506419652021775,8.221068810080652,8.241964423156196,8.078175277271914,8.05394369980859,8.029303452034668,8.431693834908682,10.046126980566896,10.036470626558813,10.022547298242966,10.018488678297848,10.062383173373092,10.103582570901134,10.105807108899866,10.127744086512612,10.398098558068153,10.431985013500073,10.489662968707732,10.567120264007409,10.641957994870964,11.033583469537996,12.025635829176714,,,,,,,,5.0506419652021775,10.062383173373092,10.103582570901134,10.398098558068153,11.033583469537996,9.357938339248523,,"rgba(255, 26, 202, 1.0)",0.9310257251640828,8.19352837544253,-4.729760152080069,38.693137528439294,-14.666231912415114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9519091192834176,1.0084469920286157,False,False,False,False,-0.28015993745483725,-0.2765713556535272,False,False,False,False,258389773,256938371.49342868,False,False,False,False,1853338.3963504657,False,False,False,False
2025-02-20 00:00:00+00:00,3.74,3.8509,3.6601,3.8,328106,,,,,5.039627076869572,8.216945777587126,8.239077479807644,8.07554467004487,8.051357656778334,8.026776330018084,8.429219766240937,10.043663135307996,10.034014482390214,10.020102979157972,10.01604959143937,10.05994039196639,10.10112738074547,10.103351179828943,10.12528102999026,10.395543378948835,10.429418666569713,10.487077051660094,10.564507560193427,10.639319431204855,11.030809406635697,12.022505845479825,,,,,,,,5.039627076869572,10.05994039196639,10.10112738074547,10.395543378948835,11.030809406635697,9.354897250837505,,"rgba(255, 26, 202, 1.0)",0.8872246432465574,8.190124075817634,-5.015780512513285,38.16230568557256,-14.666231912415114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9435790018359215,1.0079407330749444,False,False,False,False,-0.30863002478879975,-0.2926006902211635,False,False,False,False,258061667,256982422.29760796,False,False,False,False,1793525.3611994672,False,False,False,False
2025-02-21 00:00:00+00:00,3.52,3.84,3.5,3.76,462066,,,,,5.022891237583781,8.210983209814454,8.23490026947654,8.071733979673187,8.047610843201138,8.023114174816788,8.425643078585988,10.040124822240676,10.030487113621135,10.016592425997016,10.012546501788,10.056432475487119,10.097602102920032,10.099824865695236,10.121744724760354,10.391877782688082,10.425737405965288,10.483368323200667,10.560761218339975,10.635536776423644,11.02683645137051,12.018032570528689,,,,,,,,5.022891237583781,10.056432475487119,10.097602102920032,10.391877782688082,11.02683645137051,9.350475666613955,,"rgba(255, 26, 202, 1.0)",0.8573802545646373,8.185113780289033,-5.441125749575253,35.89600488810363,-14.666231912415114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9318700326558608,1.0149362042656407,False,False,False,False,-0.33628781593630136,-0.3144442530787324,False,False,False,False,257599601,257006625.38397628,False,False,False,False,1741311.2686034096,False,False,False,False
2025-02-24 00:00:00+00:00,3.34,3.575,3.33,3.54,425404,,,,,5.005627325430587,8.205262882879662,8.230890630529464,8.068070110035775,8.044007457770803,8.019591241873862,8.422214610161648,10.03676678942605,10.027139306105484,10.013260344650242,10.00922143393438,10.053103512447027,10.094257315487255,10.096479130047719,10.118389854621057,10.38840447777229,10.422249765724436,10.479855518888941,10.557213931076037,10.631956196875652,11.02308135804487,12.013818002359796,,,,,,,,5.005627325430587,10.053103512447027,10.094257315487255,10.38840447777229,11.02308135804487,9.346198091786919,,"rgba(255, 26, 202, 1.0)",0.8392907773980588,8.180179948534555,-5.7669881272136925,33.107889935538324,-13.527965636666785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173985057971669,1.0375552319617294,False,False,False,False,-0.34282825441539394,-0.3286362537470632,False,False,False,False,257174197,257013196.81989878,False,False,False,False,1689707.0619915114,False,False,False,False
2025-02-25 00:00:00+00:00,3.2,3.3999,3.1403,3.3,635601,,,,,4.977856202220803,8.196442126079482,8.22470331176002,8.062409036200206,8.038438704094554,8.014145627794502,8.416928981284094,10.031628518303778,10.022016486006338,10.00816130585811,10.004133040734182,10.048009961507002,10.089140322461757,10.091360727915843,10.113257886880216,10.383096345554943,10.416920327112923,10.474488646987183,10.55179573406261,10.62648844503431,11.017353793572703,12.007405582488559,,,,,,,,4.977856202220803,10.048009961507002,10.089140322461757,10.383096345554943,11.017353793572703,9.339571086892644,,"rgba(255, 26, 202, 1.0)",0.8152679767354482,8.172441954306052,-6.099150336085865,30.380672457092043,-16.02134664223192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918229231652235,1.0292266613430492,False,False,False,False,-0.34282825441539394,-0.33573225408122853,False,False,False,False,256538596,256994585.02304,False,False,False,False,1648369.5693643934,False,False,False,False
2025-02-26 00:00:00+00:00,3.23,3.35,3.205,3.26,351070,,,,,4.963018824817091,8.191598139040591,8.221302600990043,8.059297553934657,8.03537794767592,8.011152507994117,8.414022544210159,10.028800000068195,10.01919647680943,10.005354391932435,10.001331985790038,10.04520600944769,10.086323423795694,10.088543051378643,10.11043272099427,10.380173943500377,10.413986163314657,10.471533821487833,10.548812581413662,10.623477942360333,11.01419989965429,12.003873775277917,,,,,,,,4.963018824817091,10.04520600944769,10.086323423795694,10.380173943500377,11.01419989965429,9.335947131547792,,"rgba(255, 26, 202, 1.0)",0.8054728341185261,8.168223730102387,-6.130838336101751,29.108558686175794,-17.12500840664535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254783939006346,1.031123818122539,False,False,False,False,-0.34075350861506604,-0.3382428813481473,False,False,False,False,256889666,256990470.55154824,False,False,False,False,1597495.0764481425,False,False,False,False
2025-02-27 00:00:00+00:00,3.14,3.4,3.135,3.28,263503,,,,,4.951813378905955,8.187941630532043,8.218734337994773,8.05694698530862,8.033065582178722,8.008891109870282,8.411827699377994,10.02666705350391,10.017069928032607,10.003237690740326,9.999219693759663,10.043091598322878,10.08419931646024,10.086418361098923,10.108302418848364,10.37797075797963,10.41177416311134,10.469306333984791,10.546563858428467,10.621208716216474,11.011823174523164,12.00121366578277,,,,,,,,4.951813378905955,10.043091598322878,10.08419931646024,10.37797075797963,11.011823174523164,9.333212530732801,,"rgba(255, 26, 202, 1.0)",0.7517445655994766,8.165034916526018,-6.684497828752267,27.665718145467416,-18.43525481186715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203044786687911,1.0389702349341225,False,False,False,False,-0.34282825441539394,-0.34053556788177064,False,False,False,False,256626163,256976183.9808993,False,False,False,False,1545181.6616854703,False,False,False,False
2025-02-28 00:00:00+00:00,3.08,3.16,3.02,3.11,374841,,,,,4.934862811079108,8.182604679387314,8.214984373057586,8.05351155076654,8.029685470363845,8.005584966920196,8.408625478402953,10.023573512884887,10.013985575917243,10.0001674904872,9.996155849040965,10.04002506223062,10.081119081745102,10.083337300623386,10.105213413313983,10.374778430616516,10.408569347918567,10.466079561929064,10.543306965700948,10.617922740623113,11.008384690489764,11.99737275383192,,,,,,,,4.934862811079108,10.04002506223062,10.081119081745102,10.374778430616516,11.008384690489764,9.329204683150454,,"rgba(255, 26, 202, 1.0)",0.7373491111598176,8.160316323771974,-6.889974161331613,26.316060217291085,-19.688668292014924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185253428074069,1.038449400914153,False,False,False,False,-0.34282825441539394,-0.34168191114858226,False,False,False,False,256251322,256947758.02086404,False,False,False,False,1499285.9494625109,False,False,False,False
