date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 00:00:00+00:00,147.3786760085,148.7236065552,145.9249643147,146.3600889033,3164947,,,,,,,,139.00404799779602,137.11916375764787,135.82460483728102,135.47756076320584,134.98172468857342,131.74059157850195,128.0862287595226,126.48256036183103,126.3678244255269,124.912539552995,124.22366611777767,123.70994662462942,121.66017026858093,120.51082370866894,118.38243649970539,116.75889297875331,116.03243822927999,113.87292242799512,,,137.11916375764787,128.0862287595226,118.38243649970539,,126.3971190876818,"rgba(0, 255, 0, 1.0)",5.876982281919409,131.04461200744942,2.7793284406016494,70.77021292500278,26.622606443712698,True,False,True,False,False,19.2629840486978,0.0,0.0,0.0,0.0,0,1.1113753886546869,0.8416052982243629,False,False,False,False,0.33360549160597874,0.3242798476715982,False,False,False,False,15347739,-1130663.794048418,False,False,False,False,2675406.7771096476,False,False,False,False
2024-07-26 00:00:00+00:00,149.3268474621,150.0388695163,147.8978587563,148.0906980626,2066933,,,,,,,,139.19688884897954,137.28947312588187,135.98343985346168,135.60947953974426,135.08111858415936,131.83188595949656,128.17946750223254,126.5752317657184,126.46045426905756,125.00226275314787,124.31061336347192,123.79525960180214,121.73928461572746,120.58778704293827,118.45691536148789,116.8298873668883,116.1015238221058,113.9386783989542,,,137.28947312588187,128.17946750223254,118.45691536148789,,126.49831398751422,"rgba(0, 255, 0, 1.0)",6.099768677885136,131.15937507711314,2.978387106851034,71.87455989099713,26.622606443712698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1255145283805763,0.8214906296257025,False,False,False,False,0.34282825040203246,0.3335540490368153,False,False,False,False,17414672,-403395.72369357815,False,False,False,False,2651545.0603602496,False,False,False,False
2024-07-29 00:00:00+00:00,149.4850745853,149.8213072219,148.7236065552,149.4257394141,1186143,,,,,,,,139.30703226073618,137.38710607680935,136.07462734489985,135.6854479395198,135.13855623462172,131.88461330895842,128.23325036569688,126.62867003474405,126.51386742990847,125.05399469880857,124.36074702796695,123.84445120060026,121.78490207837758,120.63216100705291,118.49984843671213,116.8708095556356,116.14134549410987,113.97657621061077,,,137.38710607680935,128.23325036569688,118.49984843671213,,126.5565559280983,"rgba(0, 255, 0, 1.0)",6.2967164421234045,131.2254156718304,2.8998699689440035,72.73061964708248,26.622606443712698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1280824560139153,0.8550153909263122,False,False,False,False,0.34282825046709153,0.3381911497519534,False,False,False,False,18600815,341867.4419414641,False,False,False,False,2594078.312895142,False,False,False,False
2024-07-30 00:00:00+00:00,149.623523318,150.6866118016,149.4751853901,149.6828584892,2477835,,,,,,,,139.5425501283997,137.59577731699497,136.26938228273076,135.84814798760294,135.26194383665393,131.99739921398455,128.3478144180569,126.7423511870539,126.62748532484827,125.16394187336827,124.46726802008284,123.94894700420589,121.88172445669946,120.72629721923153,118.59084510782107,116.95749827592464,116.22568588551692,114.05678842802436,,,137.59577731699497,128.3478144180569,118.59084510782107,,126.68065822040006,"rgba(0, 255, 0, 1.0)",6.487130775533667,131.3664524221363,2.8143522194312136,73.4135628166101,26.622606443712698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1138829183035133,0.8494586143041059,False,False,False,False,0.342828250630219,0.3405097001910862,False,False,False,False,21078650,1155074.6010810146,False,False,False,False,2589519.7516051363,False,False,False,False
2024-07-31 00:00:00+00:00,149.8806423931,151.2651297206,149.623523318,150.7904483512,3890374,,,,,,,,139.90300015716565,137.91810246403963,136.57143505878255,136.1020099024494,135.45581161933242,132.17485147359395,128.52796388827468,126.92111087168752,126.80614544540458,125.33687964939003,124.63486581437887,124.11338418686172,122.0341675934375,120.8745296169826,118.73414217756194,117.09403696416793,116.35854043103936,114.1831525271873,,,137.91810246403963,128.52796388827468,118.73414217756194,,126.87467388009652,"rgba(0, 255, 0, 1.0)",6.671093354742348,131.58654177021435,2.742294201276727,74.08919093564757,26.622606443712698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1155100737047932,0.8432558780228167,False,False,False,False,0.3428282506992399,0.34166897544516306,False,False,False,False,24969024,2088954.969666073,False,False,False,False,2640533.6436990527,False,False,False,False
2024-08-01 00:00:00+00:00,149.3268474621,151.5815839669,146.6864323448,148.614825408,4537037,,,,,,,,140.25393626197405,138.24336084091564,136.88162711187388,136.36569208216136,135.659947987803,132.3656334508568,128.72430055618975,127.11688227765015,127.00187080893149,125.52713917625071,124.81963169170241,124.29491893601025,122.20330532595962,121.03937415888382,118.89407358770147,117.2468277199004,116.50737812196947,114.3251209539188,,,138.24336084091564,128.72430055618975,118.89407358770147,,127.08172339170295,"rgba(0, 255, 0, 1.0)",6.790903043737836,131.81787811407236,2.5782976483773203,73.06942191841924,26.622606443712698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0863582348672522,0.8447962006938101,False,False,False,False,0.2948681386615596,0.3182685570533613,False,False,False,False,20431987,2808289.559090933,False,False,False,False,2714906.3243383057,False,False,False,False
2024-08-02 00:00:00+00:00,148.1895900146,150.2860993962,146.8248810775,148.3379279425,4482290,,,,,,,,140.54805346549563,138.52560332115408,137.15534436078767,136.60105385322777,135.84469118982847,132.5415856102593,128.90752984906715,127.30035912317825,127.18535581267741,125.70616960254826,124.99381746794896,124.46627251702901,122.36367087116406,121.19598405262542,119.04648874517504,117.39277444714098,116.64969191567316,114.4611992462762,,,138.52560332115408,128.90752984906715,119.04648874517504,,127.27142474729203,"rgba(0, 255, 0, 1.0)",6.860023699140011,132.02685556820623,2.35607559904202,69.62747044603385,24.521287964175002,True,False,True,False,False,18.60538217842698,0.0,0.0,0.0,0.0,0,1.0878154986483994,0.8563209652847189,False,False,False,False,0.2741173365647974,0.29619294680907937,False,False,False,False,15949697,3323638.8704991317,False,False,False,False,2784215.488089745,False,False,False,False
2024-08-05 00:00:00+00:00,147.1314461286,150.7014455944,145.0448259422,150.7014455944,4003335,,,,,,,147.6259058884,140.76828745117757,138.74529128749566,137.37233744769352,136.78981017390905,135.99493409458975,132.68768773418537,129.061673056694,127.45541950245502,127.3404698995823,125.85812163351079,125.14194640119305,124.61218413213669,122.50086575249362,121.33025045681167,119.17758923397952,117.51861443438477,116.77252778744496,114.57895465180142,,,138.74529128749566,129.061673056694,119.17758923397952,,128.4912037378915,"rgba(0, 255, 255, 0.75)",6.908826052671524,133.37436157407268,1.9912333078942834,65.10202786438813,20.233558281949826,False,False,True,False,False,16.512458122427635,0.0,0.0,0.0,0.0,1,1.075361403030869,0.8573094765842743,False,False,False,False,0.24993325711401307,0.2730631019615462,False,False,False,False,11946362,3661784.875577597,False,False,False,False,2832024.0963999513,False,False,False,False
2024-08-06 00:00:00+00:00,148.8422768975,150.4443265193,146.5282052216,147.5665707172,2949180,,,,,,,148.0411997284153,140.94389768785783,138.9175715135899,137.54124739390366,136.936974677262,136.11229876511797,132.80045688852672,129.1795166505775,127.57361596742716,127.45868457774705,125.97369530196933,125.25453359222956,124.72302670034306,122.60488642648316,121.43194281284029,119.27669895440663,117.61364308833936,116.865248949651,114.66772342346584,,,138.9175715135899,129.1795166505775,119.27669895440663,,128.62720332106068,"rgba(0, 255, 0, 1.0)",6.988733417884279,133.52134986580535,2.1922322852504514,64.42098557322629,19.631805405827905,False,False,True,False,False,18.593209949758485,0.0,0.0,0.0,0.0,1,1.0974323344427883,0.8620304050941906,False,False,False,False,0.27165001543989853,0.2723565587007224,False,False,False,False,14895542,4102324.3706529858,False,False,False,False,2836618.4455607375,False,False,False,False
2024-08-07 00:00:00+00:00,149.4455178045,150.9387862791,149.0993959726,149.8311964171,3314788,,,,,,,148.6180340423479,141.16216040592897,139.12771689346064,137.74546071939116,137.11495231923334,136.25429340828066,132.9349752760976,129.31851702556702,127.71253210089606,127.59758927369914,126.10914705833599,125.3863558513466,124.85271170523531,122.72627038997688,121.55044418096473,119.39191341824552,117.72394885148064,116.9728128322824,114.7705211401239,,,139.12771689346064,129.31851702556702,119.39191341824552,,128.7931766785734,"rgba(0, 255, 0, 1.0)",7.074972276396036,133.70167294713224,2.225287144925412,64.68414895350142,19.631805405827905,False,False,True,False,False,19.306099431328832,0.0,0.0,0.0,0.0,1,1.1129146261964824,0.8496477735977452,False,False,False,False,0.32710653272001555,0.299731545710369,False,False,False,False,18210330,4655579.493372477,False,False,False,False,2855370.19279365,False,False,False,False
2024-08-08 00:00:00+00:00,152.0562653363,152.3133844114,149.2774014862,149.8509748075,3647876,,,,,,,149.29901011929047,141.42681990864818,139.37862241919345,137.9874174655599,137.32598920022022,136.42282968371907,133.0925367866596,129.47954326786163,127.87288480878098,127.7578907912828,126.2650611593249,125.53794398143478,125.00173306291768,122.86538318961227,121.6860596030102,119.52344074737046,117.84967876157577,117.09534271264553,114.88740687953857,,,139.37862241919345,129.47954326786163,119.52344074737046,,128.9871365551919,"rgba(0, 255, 0, 1.0)",7.221233271820823,133.9140257334547,2.5123464261487207,67.3770109835331,19.631805405827905,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.13404281165072,0.8374769908947147,False,False,False,False,0.3428282507635644,0.3212798982369667,False,False,False,False,21858206,5330192.297553948,False,False,False,False,2886448.8518997817,False,False,False,False
2024-08-09 00:00:00+00:00,152.3727195826,152.6692965465,151.136570183,152.0265977507,2787425,,,,,,,149.75970108112523,141.63648535930122,139.57660923020273,138.17794817809073,137.49257902237932,136.5562762437786,133.21663565502837,129.60571497344503,127.99832326533738,127.88327559288817,126.3868850049714,125.65634936271321,125.11810221194146,122.97390700656601,121.79179108150555,119.62586986661398,117.94753110640072,117.19068214168605,114.97828076600973,,,139.57660923020273,129.60571497344503,119.62586986661398,,129.13541827105183,"rgba(0, 255, 0, 1.0)",7.370324249833056,134.0774084070925,2.4822939338010706,69.42765028328371,19.631805405827905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1627009721620412,0.8064810231193554,False,False,False,False,0.34282825090780283,0.3320540745723848,False,False,False,False,24645631,6087660.481963597,False,False,False,False,2882565.5635899864,False,False,False,False
2024-08-12 00:00:00+00:00,152.1848248738,152.9166253183,151.284908111,152.293606021,2829238,,,,,,,150.10286919417646,141.84236506450816,139.77242286251925,138.3670712770974,137.65864491000585,136.69001012889274,133.34140328829707,129.73273612182226,128.12468246741008,128.00958582859238,126.50969557192622,125.77576704466891,125.23549884121333,123.08349709682513,121.89860232856047,119.72939867012676,118.04648099705719,117.28711264243032,115.07023600237841,,,139.77242286251925,129.73273612182226,119.72939867012676,,129.27779370202674,"rgba(0, 255, 0, 1.0)",7.503379852010529,134.2347738585181,2.392262069802076,70.35256046559243,15.156716497667873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.165067292297702,0.8097788318283045,False,False,False,False,0.3428282507841918,0.3374411626782883,False,False,False,False,21816393,6704473.521886594,False,False,False,False,2880474.2865864574,False,False,False,False
2024-08-13 00:00:00+00:00,152.9462929039,153.4407526637,151.1761269638,152.8869577328,3558235,,,,,,,150.4755176831189,142.09954593811304,140.01773245998106,138.60434308674834,137.86774434613875,136.85916797564147,133.49922924264916,129.89322925113052,128.28430010666588,128.16913903580607,126.66483611998588,125.92664654528105,125.38383620895821,123.2220063351029,122.03360139283743,119.860235832793,118.17153946588647,117.40899380544884,115.18645801210644,,,140.01773245998106,129.89322925113052,119.860235832793,,129.45411067602072,"rgba(0, 255, 0, 1.0)",7.631510298163711,134.4300088542001,2.4262935285765477,71.65890821477535,16.52126228254363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1522868655781333,0.8131683069386682,False,False,False,False,0.3428282508078476,0.34013470674306795,False,False,False,False,25374628,7436636.442596924,False,False,False,False,2907053.138092871,False,False,False,False
2024-08-14 00:00:00+00:00,154.3901154026,154.8054616008,152.0958221171,153.153966003,1994604,,,,,,,150.73698485017712,142.25491900391813,140.1644195981491,138.7454703940133,137.99212800695398,136.95981866203567,133.59227539678895,129.98709729979126,128.37740631618001,128.26219105174312,126.755136043867,126.01439886138586,125.47006059703276,123.30234961501439,122.11182064846922,119.93589557896249,118.24376812769032,117.47935251872367,115.2534505679267,,,140.1644195981491,129.98709729979126,119.93589557896249,,129.55994437572753,"rgba(0, 255, 0, 1.0)",7.780763572329929,134.54757125671543,2.5502052544622913,73.68237561596877,18.559235089875173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.163421246411061,0.8059327677799216,False,False,False,False,0.3428282509913532,0.3414814788672106,False,False,False,False,27369232,8218306.856612731,False,False,False,False,2871270.818951974,False,False,False,False
2024-08-15 00:00:00+00:00,153.7769853004,155.4383700934,152.8177333664,154.9735779191,2659721,,,,,,,151.05085160934382,142.46008977618388,140.3586870943797,138.93265126038875,138.1575442376097,137.09412954577178,133.71653178624925,130.1124134780163,128.50170487989985,128.38641722615858,126.87570876438207,126.13159065335184,125.5852229375384,123.40969288393067,122.21633476402675,120.03699439187433,118.34029438288135,117.57338669618123,115.34299235828837,,,140.3586870943797,130.1124134780163,120.03699439187433,,129.69911782770828,"rgba(0, 255, 0, 1.0)",7.882608455536619,134.7023127246403,2.4198427060476355,73.50087271678902,18.559235089875173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.166578225852356,0.8049091883140761,False,False,False,False,0.34282825109532605,0.34215486498126835,False,False,False,False,24709511,8865020.744588703,False,False,False,False,2862974.747620524,False,False,False,False
2024-08-16 00:00:00+00:00,154.8054616008,154.9439103336,153.4704202493,154.1428855227,2004523,,,,,,,151.27696632134206,142.61518295450423,140.50567287718343,139.07433820958207,138.28302628209192,137.196298594995,133.81098985417043,130.2075476015096,128.59603027253002,128.4806852653011,126.9671913233062,126.22051100391117,125.67260307668974,123.49113786672444,122.29562568201779,120.11367542163988,118.41350160572264,117.64470302264634,115.41089096869271,,,140.50567287718343,130.2075476015096,120.11367542163988,,129.804030431819,"rgba(0, 255, 0, 1.0)",7.955900167171023,134.81907554811107,2.5121464111829996,74.25988398255768,19.444564336986318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1717726249547389,0.8120719121648369,False,False,False,False,0.3428282511070586,0.3424915580441635,False,False,False,False,26714034,9564982.04872248,False,False,False,False,2829309.9732040325,False,False,False,False
2024-08-19 00:00:00+00:00,155.5273728501,155.7399905468,154.4988965497,154.8054616008,1369275,,,,,,,151.45202776887024,142.7262927089486,140.6103459110342,139.17491737381042,138.37208805183593,137.26880717383452,133.87765810500574,130.27437034832107,128.66217538972043,128.54678284195873,127.03125602319665,126.28275057557957,125.73374213088529,123.54804751480485,122.35099037907443,120.16715093966383,118.46451361466606,117.69438131003427,115.45814311691606,,,140.6103459110342,130.27437034832107,120.16715093966383,,129.87876006727163,"rgba(0, 255, 0, 1.0)",8.027906243544331,134.90243022146765,2.5691558923247215,75.33536953873116,20.682631826102423,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1711311189792106,0.8030931531065534,False,False,False,False,0.3428282512365923,0.3426599046403779,False,False,False,False,28083309,10291190.94877258,False,False,False,False,2772053.699745051,False,False,False,False
2024-08-20 00:00:00+00:00,156.0020542195,156.1009461715,154.7560156248,155.7548243396,2029054,,,,,,,151.70714317627133,142.8920780804756,140.76654235279017,139.3250063687485,138.5051688647736,137.37734371297245,133.9773617637936,130.37417260795965,128.76092519739845,128.64545896325555,127.12687652736372,126.37564427093773,125.82498961040675,123.63296932738952,122.43359555697631,120.24691431581167,118.54059213648813,117.76846756348331,115.52859676576598,,,140.76654235279017,130.37417260795965,120.24691431581167,,129.98999195595061,"rgba(0, 255, 0, 1.0)",8.041947255619563,135.02660902253172,2.6082545097906515,76.41662165259534,21.915926431483328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.181017906716789,0.7925253933575208,False,False,False,False,0.3428282512782023,0.34274407795929007,False,False,False,False,30112363,11068491.813526595,False,False,False,False,2742916.456617794,False,False,False,False
