date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_542,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_85,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,1.195,1.195,1.17,1.175,6800.0,,,,1.1707491681791928,1.227892863780345,1.2508036565004788,1.2478268096403324,1.2552358018707028,1.258541513092834,1.2669498312184344,1.268544826398753,1.268544826398753,1.2734630738756665,1.2796161844050329,1.2821569460387403,1.278294140891027,1.2740880559428303,1.2738276949973586,1.2730805919110315,1.2730324013687957,1.2726887098055926,1.2692572388352443,1.2672173411090926,1.2671436736925359,1.2660405854434948,1.2567009380504883,1.244073630923665,1.236795976445445,1.219417912200961,1.2178405123101423,1.2172174226030554,1.2134422865419547,1.2107474307400763,1.2102336614240146,,,,,1.0982653146096217,1.2494892182729747,1.2628723624199985,1.2673149035428566,1.2676546235403865,1.2707645701727177,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.2780197647129163,1.2744518730490972,1.2744518730490972,1.2743746452013314,1.270081664558953,1.270081664558953,1.2668999004517414,1.264088272832438,1.26282854209798,1.2599200484987683,1.2599200484987683,1.2406249582545157,1.2187038746551149,1.218700391298267,1.2142599909272074,1.212457430263574,1.211016230029429,1.2103832490251334,1.2103832490251334,1.2103408614871194,1.2101039181104707,1.264088272832438,1.227892863780345,1.2573988877559175,#000000,0.19404784515424883,1.2350223619521556,-0.3093173330754782,64.43188981655013,7.724152425466485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494983731019524,0.9494983731019522,False,False,False,False,-0.10281183725703665,-0.13640440704824983,False,False,False,False,-19496.0,-10688.444162350697,False,False,False,False,1690.3889527755532,False,False,False,False
2025-08-13 15:00:00+00:00,1.17,1.175,1.15,1.155,1901.0,,,,1.1705839260780733,1.227028585969518,1.2497894749829621,1.246967897563586,1.2543575394476842,1.25764460457374,1.2660307756752767,1.2676638251179468,1.2676638251179468,1.2725681848858492,1.2787153502203976,1.2812689378614461,1.2774586104784438,1.2733019547291535,1.2730449793095457,1.272307209774208,1.2722596268377584,1.2719201838252434,1.2685259309857544,1.266510272981776,1.2664375812790396,1.265345638868778,1.2560891939740222,1.2435660985570203,1.2363407660782788,1.2191026824179059,1.2175397927099312,1.2169228771869007,1.2131763933854156,1.210501912818633,1.2099972451913394,,,,,1.101436456982274,1.2485462919031576,1.2619613216805807,1.266430575519817,1.2667752608564251,1.2698772175725748,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2771872425219575,1.273661192999287,1.273661192999287,1.273584785714977,1.2693412066785548,1.2693412066785548,1.2661963973819275,1.2634107735115594,1.2621617535696976,1.2592787742006624,1.2592787742006624,1.2401422303341056,1.2183954312279572,1.2183919746978646,1.2139882528467338,1.2121986128449824,1.2107680320960352,1.2101416798449707,1.2101416798449707,1.2101080327216074,1.2098735984395086,1.2634107735115594,1.227028585969518,1.2566984094932188,#000000,0.19377341391103448,1.2344724110571021,-0.41013062345895196,64.60184065429901,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461090021691971,0.95740690527838,False,False,False,False,-0.1258722715958154,-0.13113833932203262,False,False,False,False,-21397.0,-10854.468283864639,False,False,False,False,1693.6542403294204,False,False,False,False
2025-08-13 16:00:00+00:00,1.155,1.155,1.135,1.135,200.0,,,,1.1705372333726247,1.226914413860133,1.2496625732572793,1.246859665405858,1.2542483100543773,1.2575336522225786,1.2659184414395699,1.26755632588927,1.26755632588927,1.2724596555955354,1.2786068492319216,1.281162251933141,1.277357778495573,1.273206599660744,1.2729500033736232,1.2722132764827403,1.2721657615049922,1.2718267930485194,1.2684366591721812,1.2664237145864885,1.266351133220859,1.2652604223653832,1.2560130896123134,1.243501421858603,1.2362817620058144,1.2190594849395149,1.2174983137391033,1.2168821411236985,1.2131389816498157,1.2104668935647758,1.2099634285516325,,,,,1.1016527019279008,1.2484279417844124,1.2618493446773655,1.2663225033565764,1.266667837849054,1.2697692480652136,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2770867411475186,1.273565326661146,1.273565326661146,1.2734890096513127,1.2692509186184648,1.2692509186184648,1.26611023671805,1.263327461889217,1.2620796058566992,1.2591994148751917,1.2591994148751917,1.2400802383140697,1.2183530401137368,1.2183495866642353,1.213950167506172,1.212162020110835,1.2107326810660004,1.2101071562238714,1.2101071562238714,1.2100747459812962,1.2098406279229958,1.263327461889217,1.226914413860133,1.2566047022647155,"rgba(239, 83, 80, 0.5)",0.19360742040540285,1.2343900682519622,-0.5133587754221665,62.555424122849914,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439127883356656,0.9619690335394753,False,False,False,False,-0.14615915576055497,-0.1386487475412938,False,False,False,False,-21597.0,-11021.019163184566,False,False,False,False,1670.4968102467938,False,False,False,False
2025-08-13 17:00:00+00:00,1.135,1.165,1.125,1.155,1290.0,,,,1.1703083674252113,1.22624229975291,1.2489012495097873,1.2462107841435488,1.2535902566127888,1.2568639632230247,1.26523734875562,1.2669038252618026,1.2669038252618026,1.2717994037555966,1.2779449945913013,1.2805107262313504,1.2767427702214182,1.2726258670560164,1.2723716338185584,1.271641412413608,1.2715943212685321,1.2712583140933904,1.267893983750088,1.2658979645741792,1.2658260687725387,1.264743081355466,1.2555531162834839,1.2431134030143844,1.2359296374578281,1.2188059164394633,1.2172552851994798,1.216643644252172,1.2129210339568528,1.2102636769451016,1.2097673257460273,,,,,1.1032168874573571,1.2477181133845692,1.2611718597614576,1.2656669515031436,1.2660160853681268,1.2691132060774584,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2764738084254983,1.2729814037827136,1.2729814037827136,1.2729056534736214,1.2687018852118566,1.2687018852118566,1.2655869713062895,1.2628221257789636,1.2615816194471208,1.2587189979195628,1.2587189979195628,1.2397092172057567,1.2181044111197352,1.2181009767761062,1.2137280451632255,1.2119491406553646,1.2105274587788577,1.2099069219590841,1.2099069219590841,1.209881669830203,1.2096494526967603,1.2628221257789636,1.22624229975291,1.2560490992187172,#000000,0.19259309411996342,1.2339167959772925,-0.4097592197575703,62.5883717311936,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453496723224706,0.9599380554807432,False,False,False,False,-0.14615915576055497,-0.1424039516509244,False,False,False,False,-20307.0,-11164.987858328992,False,False,False,False,1664.5976348941304,False,False,False,False
2025-08-13 18:00:00+00:00,1.155,1.155,1.14,1.145,100.0,,,,1.1702894921172253,1.226189573422033,1.2488417395252458,1.2461599895904565,1.2535387837300063,1.2568116002768686,1.2651841322274484,1.2668528351816115,1.2668528351816115,1.271747827723691,1.2778933126518952,1.2804598537168161,1.2766947243224867,1.2725804738994893,1.2723264236852885,1.2715967060877271,1.271549647768964,1.2712138699332571,1.2678515370618701,1.2658568291984493,1.2657849865483417,1.2647025970879324,1.2555170717901005,1.2430829295342087,1.235901941583901,1.2187858728037388,1.2172360632375616,1.216624776023353,1.2129037656002255,1.2102475567654702,1.20975176508497,,,,,1.1033294574848436,1.247662592442008,1.2611189084037009,1.2656157201079152,1.2659651503447604,1.2690619483375467,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2764259230703956,1.2729357635802594,1.2729357635802594,1.2728600571163002,1.268658946210377,1.268658946210377,1.265546028401513,1.262782570298629,1.26154263245033,1.2586813704551905,1.2586813704551905,1.2396800588541304,1.2180847526376324,1.2180813197800056,1.2137104519247834,1.2119322668720665,1.2105111816292575,1.2098910354413945,1.2098910354413945,1.2098663491778816,1.2096342810571659,1.262782570298629,1.226189573422033,1.2560052515624853,#000000,0.19124000130960916,1.2338790868143756,-0.4647515488691316,61.488519010427254,8.104354759091606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487737075729722,0.9611038873694121,False,False,False,False,-0.14325408864754666,-0.14282902014923554,False,False,False,False,-20407.0,-11308.27486827738,False,False,False,False,1640.3403072213532,False,False,False,False
2025-08-13 19:00:00+00:00,1.145,1.145,1.1,1.11,12591.0,,,,1.1655436581231307,1.2178843137854485,1.2399297817067554,1.2384431366720212,1.2458119339079552,1.2489942587278815,1.2573293902409668,1.259324497173867,1.259324497173867,1.2641789649529072,1.270357689648403,1.273055342029153,1.2696570985867763,1.2658852431776493,1.26565512236914,1.2649911096506083,1.2649483391904508,1.264642476546817,1.2615381673876827,1.2597152604466302,1.2596504653462937,1.2586453108343651,1.2500280656539968,1.238309931172797,1.2314816388364662,1.2153904603644181,1.213957446334228,1.2133973784519838,1.209898874156921,1.2074048488242701,1.2069987497558425,,,,,1.107019973041083,1.2392946078305425,1.253262603803872,1.2580426202640025,1.25843670975964,1.26151517831461,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2694088123523806,1.2662083434420925,1.2662083434420925,1.266138254339506,1.2622816924250124,1.2622816924250124,1.2594295934047188,1.2568436252692567,1.255675740133986,1.252988047210184,1.252988047210184,1.2350736503007367,1.214744273308775,1.2147410442514746,1.2106607035953485,1.2089821565476275,1.2076449439608152,1.2070838806556499,1.2070838806556499,1.2071559038328266,1.2069466487112464,1.2568436252692567,1.2178843137854485,1.2489210805402724,"rgba(239, 83, 80, 0.5)",0.18973535882693987,1.2271858121748467,-0.6176276941702432,57.30510957657235,12.839744561866837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9400749899567021,0.9668571173503546,False,False,False,False,-0.17242141937242356,-0.15762521976082955,False,False,False,False,-32998.0,-11644.549676521141,False,False,False,False,1810.117976876836,False,False,False,False
2025-08-14 14:00:00+00:00,1.335,1.335,1.21,1.255,7125.0,,,,1.1705137303864763,1.2199212238774484,1.2409245094250958,1.2393754592238868,1.246465237450391,1.2495413267293756,1.2576037057500837,1.2595292277347063,1.2595292277347063,1.264246531012627,1.2702616142058292,1.2728943900504333,1.2695837403468415,1.2659039767699294,1.2656793271136,1.2650310022655724,1.2649892364428343,1.2646905432112747,1.2616578488883057,1.2598752541453053,1.2598118461079877,1.2588288579295335,1.250396456549773,1.238910870289402,1.2322146323872676,1.2163528338781657,1.2149280059612257,1.2143691023107035,1.2109015502742164,1.2084241771559066,1.2079985237792878,,,,,1.1265261412353809,1.2402614132320722,1.2536673467196697,1.2582864587797686,1.2586675397815765,1.2616571131734977,1.273076077899611,1.273076077899611,1.273076077899611,1.273076077899611,1.273076077899611,1.2693416248559974,1.2662193579287495,1.2662193579287495,1.266150948935299,1.2623844916349143,1.2623844916349143,1.259595838196257,1.257066970250099,1.2559247649999354,1.2532949986877042,1.2532949986877042,1.23573803518196,1.215709915167967,1.21570672095775,1.2116560876177263,1.209992975785553,1.2086655234397117,1.2081000043881585,1.2081000043881585,1.2081366712233814,1.2079251565862021,1.257066970250099,1.2199212238774484,1.2501671180481568,#000000,0.18699683114335416,1.2295747898914933,0.13596599446658714,62.15207743918482,12.839744561866837,True,False,True,False,True,1.5681038359056423,0.0,0.0,0.0,0.0,0,0.9469651698821923,0.9309586819190709,False,False,False,False,-2.850762506032421e-05,-0.07882686369294493,False,False,False,False,-25873.0,-11865.145805567325,False,False,False,False,1892.519248553164,False,False,False,False
2025-08-14 15:00:00+00:00,1.255,1.255,1.225,1.255,106.0,,,,1.170568154642918,1.2199367930937548,1.2409267639445563,1.239378222024505,1.24646455489636,1.2495392362332498,1.257598199453214,1.2595232029480448,1.2595232029480448,1.2642387573032556,1.2702518355402659,1.272883938983713,1.2695747717299644,1.265896523795268,1.2656719681201059,1.2650239097031069,1.2649821610322296,1.2646835894787685,1.2616520675832148,1.2598701623971083,1.2598067793364798,1.2588241518504002,1.2503946795853502,1.2389127894599121,1.2322185937251848,1.2163608305484812,1.2149362416494633,1.214377412843128,1.2109105080500386,1.2084335342955055,1.208007745092507,,,,,1.1267411057856898,1.2402639019363026,1.2536634548802323,1.2582808722924315,1.2586618391247828,1.2616502882293665,1.2730655177022596,1.2730655177022596,1.2730655177022596,1.2730655177022596,1.2730655177022596,1.2693327551297513,1.2662117740673797,1.2662117740673797,1.2661433920714735,1.262378430495436,1.262378430495436,1.2595908518007612,1.257062889851576,1.255921083751358,1.2532922303452374,1.2532922303452374,1.2357409319713435,1.2157180169930268,1.2157148234549147,1.211664901741234,1.2100020996174983,1.2086748680920165,1.2081093641096565,1.2081093641096565,1.208145707293196,1.2079341918089985,1.257062889851576,1.2199367930937548,1.2501731775852682,#000000,0.1831317905102606,1.2295947852939462,0.1387264037296152,65.38338934759315,9.364537652136057,True,False,True,False,True,1.5681038359056423,0.0,0.0,0.0,0.0,0,0.9535165723524659,0.9439433263838659,False,False,False,False,-0.03703136634232019,-0.057929115017632565,False,False,False,False,-25873.0,-12082.321839589536,False,False,False,False,1864.8212757073786,False,False,False,False
2025-08-14 16:00:00+00:00,1.255,1.28,1.25,1.275,4360.0,,,,1.1734206258281248,1.2211418421814086,1.2415364949449597,1.2399516530702477,1.2468756966064425,1.2498884750949364,1.257787701796294,1.2596709494449077,1.2596709494449077,1.2643056701649167,1.270221767783153,1.2728148749705563,1.269556418403042,1.2659317430588466,1.2657103614930882,1.2650714163110846,1.265030251106985,1.264735845962705,1.2617461027844394,1.2599876641414534,1.2599250857378643,1.25895542011512,1.250634396049091,1.2392893160461353,1.232673052046444,1.2169507921258647,1.2155310417949414,1.2149728955197678,1.21152435927298,1.2090572819043064,1.2086198512436697,,,,,1.1365745258574917,1.2408574511287438,1.2539294832548622,1.2584517698528432,1.2588249643776825,1.261761051599218,1.2729934218327217,1.2729934218327217,1.2729934218327217,1.2729934218327217,1.2729934218327217,1.2693179970715167,1.2662425106775117,1.2662425106775117,1.266175108843446,1.2624626211136611,1.2624626211136611,1.259711998838869,1.2572174961352982,1.2560907659055887,1.2534959076659946,1.2534959076659946,1.2361548929529975,1.2163099080782431,1.2163067351933932,1.2122744216032368,1.2106207893727488,1.2092993600886075,1.2087312046139354,1.2087312046139354,1.2087464880931937,1.2085336228736878,1.2572174961352982,1.2211418421814086,1.2508610988815945,#000000,0.18035842815184408,1.2309184639958208,0.24441073508950054,68.21919162748877,12.000603444849745,True,False,True,False,True,2.785999024994574,0.0,0.0,0.0,0.0,0,0.9567995584426612,0.9419394556956648,False,False,False,False,-0.008563934062918924,-0.03324652454027575,False,False,False,False,-21513.0,-12228.533904092023,False,False,False,False,1903.5062171692798,False,False,False,False
2025-08-14 17:00:00+00:00,1.275,1.34,1.27,1.335,2001.0,,,,1.175291397629346,1.2222022875318788,1.2422790078308763,1.240627624307735,1.2474584683918246,1.25043906910308,1.2582474847149763,1.260093539144286,1.260093539144286,1.264683047310091,1.2705415495161103,1.273106676806784,1.26986267541437,1.2662550750600428,1.2660345533572837,1.2653981994947587,1.265357196777719,1.2650639807818618,1.262087883414265,1.2603359800949678,1.2602735773720295,1.2593082521873997,1.2510267401220116,1.2397314148114207,1.2331457799586774,1.217458949375022,1.2160369678606646,1.2154769925241247,1.212029545842706,1.2095611822489918,1.2091129440325041,,,,,1.1420858543914625,1.241570069183931,1.254433557041443,1.2588895617554539,1.259256466282789,1.2621629542719381,1.2732850977398378,1.2732850977398378,1.2732850977398378,1.2732850977398378,1.2732850977398378,1.2696255025308756,1.2665645616641077,1.2665645616641077,1.2664974986113164,1.2628013164126297,1.2628013164126297,1.2600613935410783,1.2575790037571446,1.256458059523994,1.2538757793505906,1.2538757793505906,1.2366118277016227,1.2168168139631783,1.2168136443635607,1.2127790216679755,1.2111264247383409,1.2098047325835426,1.2092324181669325,1.2092324181669325,1.2092310259589114,1.2090163569127022,1.2575790037571446,1.2222022875318788,1.2515750328401092,"rgba(38, 166, 154, 0.5)",0.17861903213666774,1.231983429242551,0.5767390491659771,71.82305958138468,15.364996778865205,True,False,True,False,True,6.275260026955046,0.0,0.0,0.0,0.0,0,0.9655832947417169,0.9276933439986526,False,False,False,False,0.03697427299078961,0.0018638742252569326,False,False,False,False,-19512.0,-12341.45585906734,False,False,False,False,1905.017748686035,False,False,False,False
2025-08-14 18:00:00+00:00,1.335,1.34,1.275,1.275,5409.0,,,,1.1794772053760427,1.224409120030975,1.2437254340678976,1.2419596123029515,1.2485706493397963,1.2514721381914635,1.2590643453878405,1.2608333531540488,1.2608333531540488,1.2653139484336813,1.2710363281560009,1.273539119093914,1.2703422347914763,1.2667872929183766,1.2665696591934228,1.265941788316866,1.2659013235316159,1.2656119936950647,1.2626775490687516,1.2609473254459826,1.260885591996923,1.2599333733433968,1.2517665675700234,1.2406161466802261,1.2341166620041872,1.2185532820949003,1.2171305061669266,1.2165681583114671,1.2131319743682976,1.2106668910218796,1.2101963839434826,,,,,1.1539982010732774,1.2429652952430894,1.2553552836933803,1.259663938576279,1.260017447572916,1.262852962185184,1.2737158730969704,1.2737158730969704,1.2737158730969704,1.2737158730969704,1.2737158730969704,1.2701087521874679,1.2670925985501504,1.2670925985501504,1.2670265403161132,1.2633813634031872,1.2633813634031872,1.2606762060906402,1.258229054699445,1.257124498484216,1.2545784683218664,1.2545784683218664,1.2375381168148518,1.2179102903225256,1.2179071364435752,1.2138783006152751,1.2122320648507248,1.2109130302615703,1.2103331120767162,1.2103331120767162,1.2102957131654677,1.210077632648127,1.258229054699445,1.224409120030975,1.2529647234998633,#000000,0.17628585429700178,1.2341888237402225,0.23150567822089554,69.44910315785626,15.364996778865205,True,False,True,False,True,2.4563200447359677,0.0,0.0,0.0,0.0,0,0.9669832937549473,0.9253218347706537,False,False,False,False,0.03982354432407374,0.020843709274665338,False,False,False,False,-24921.0,-12536.487551174823,False,False,False,False,1959.343054907957,False,False,False,False
2025-08-14 19:00:00+00:00,1.275,1.335,1.27,1.335,11653.0,,,,1.188734494580517,1.229745937603541,1.2474974979732363,1.2454364179545385,1.251577664264018,1.2543136263897976,1.2614413022969106,1.2630257282446389,1.2630257282446389,1.2672714241903746,1.2726944455471185,1.275052858569833,1.2719378092307945,1.2684784381463112,1.268265744968475,1.2676526590477006,1.2676131247593347,1.2673305801589305,1.264472600381943,1.2627799927548404,1.262719317963611,1.2617914218459951,1.2538440853396027,1.2429716693676984,1.2366419856906543,1.2212928467722992,1.2198616207928714,1.2192910713638891,1.2158670217683245,1.213399812836321,1.212874558356118,,,,,1.1766847142292765,1.2466056730787731,1.2579589123836021,1.261933821371321,1.2622558304090612,1.2649379933765517,1.275228319824925,1.275228319824925,1.275228319824925,1.275228319824925,1.275228319824925,1.2717112262082004,1.268776446973555,1.268776446973555,1.268712267460567,1.2651590043497594,1.2651590043497594,1.2625150294127332,1.2601350679881378,1.2590623901001083,1.2565860699216207,1.2565860699216207,1.2399757281624846,1.220644815835831,1.2206416850895976,1.2166089542954883,1.2149710684162067,1.2136530700515862,1.2130528201758357,1.2130528201758357,1.2129296416866653,1.2127026134066348,1.2601350679881378,1.229745937603541,1.2563993882108546,"rgba(38, 166, 154, 0.5)",0.1741659985124432,1.239291064845752,0.5495270946780698,69.85993438211901,15.364996778865205,True,False,True,False,True,5.7754082426959386,0.0,0.0,0.0,0.0,0,0.9641943206207694,0.9301428099719332,False,False,False,False,0.03412560159931992,0.027484655436992626,False,False,False,False,-13268.0,-12547.828829451182,False,False,False,False,2109.6323098706243,False,False,False,False
