date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_879,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_629,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,25.5644488929,25.8716446738,25.4684502114,25.7756459923,3918103,,,,,,,,,,,26.088835520170353,25.991908640408578,25.453401823841528,25.375969049053115,25.453231483439957,24.52382256832738,24.44770306766747,24.50405237900534,24.603421491850522,24.674103813674055,24.722059373570755,24.791800046639985,24.91975304320033,25.02446030835551,25.03990082865575,25.067374854220578,25.0287102463586,25.112507211259654,,,,,,,,,,,,,,25.865958418952726,25.545160140921347,25.386722124092202,24.646469614506774,24.460689790350706,24.486988453338288,24.507656165033634,24.71449309645724,24.856643140630116,25.002526587698224,24.98913394223877,25.0393243470629,25.092465177881984,25.064406895131043,25.0449420752485,,,,,,24.646469614506774,25.012222353065095,"rgba(38, 166, 154, 0.5)",0.6525986348172579,25.012222353065095,0.8461962841671291,47.10516819254593,2.5368747617335785,False,True,False,True,False,1.9452334137294862,0.0,0.0,0.0,0.0,1,1.000044565302291,0.9094068723128989,False,False,False,False,0.09654379497095583,0.13828760079878039,False,False,False,False,22555900,19900019.504571293,False,False,False,False,4901027.077906637,False,False,False,False
2024-04-15 00:00:00+00:00,25.3724515298,25.7948457286,25.2140537053,25.7372465197,3365875,,,,,,,,,,,26.03588410198107,25.975913795766328,25.453492797395544,25.376806997618434,25.453286323876508,24.52760952444323,24.451057177905756,24.5068702635191,24.605622051742568,24.676047028227128,24.723740733010327,24.793178176436893,24.92081266387107,25.02527171370918,25.040548350273887,25.067939177202437,25.02930273741192,25.112951698385096,,,,,,,,,,,,,,25.85669288056777,25.543945396763014,25.387594365913365,24.649973545233525,24.464476464597528,24.49002608898587,24.510293174183484,24.71624620846347,24.857850874445155,25.00329916014146,24.98987810901047,25.039916533537845,25.092942481201877,25.064865804329884,25.04539722908113,,,,,,24.649973545233525,25.009937854831545,"rgba(38, 166, 154, 0.5)",0.6524457093018002,25.009937854831545,0.5556227434714683,43.44108860228961,-0.6822224070396032,False,True,False,True,False,0.4880558421248651,0.0,0.0,0.0,0.0,0,0.9892245809874713,0.9155316348357752,False,False,False,False,0.046497276892457494,0.09239243884561894,False,False,False,False,19190025,19872176.5828234,False,False,False,False,4840825.035635789,False,False,False,False
2024-04-16 00:00:00+00:00,24.9692570674,25.3244521891,24.8924581222,25.2860527164,3857225,,,,,,,,,,,25.95012585975265,25.945446044023527,25.447787465572755,25.373269528455836,25.449909730113514,24.530074409514047,24.453367371039175,24.508738516900944,24.606961162389005,24.677137094218608,24.724621256048355,24.79381175163561,24.921129158473914,25.025349997699482,25.040586232657493,25.06792951353281,25.02935416613973,25.112877297953123,,,,,,,,,,,,,25.062055792899997,25.836416454878254,25.53615433457456,25.383239905607926,24.65199640209084,24.467059043158745,24.492064360588394,24.51203765642089,24.717175050098465,24.85831787973055,25.003412541352695,24.99000847147746,25.039952152990537,25.09289663879192,25.06486207790201,25.045418114744095,,,,,25.062055792899997,24.65199640209084,25.01628187191732,#000000,0.6545962853154426,25.01628187191732,-0.07183787255172093,38.86217174136401,-4.733788653265634,False,True,False,True,False,0.0,1.0,25.324451,24.892458,0.0,0,0.9847766421811056,0.9345342237545499,False,False,True,False,-0.07270594918929361,0.009843244828162664,False,False,False,False,15332800,19694161.814869538,False,False,False,False,4802252.485218699,False,False,True,False
2024-04-17 00:00:00+00:00,25.3628516617,25.4780500795,25.0844554852,25.1516545623,3555251,,,,,,,,,,,25.90195223083831,25.926455066239484,25.445940413529144,25.372604967929288,25.44879331515662,24.53336926379711,24.456336997178944,24.511211280668178,24.60885299823725,24.678776054029186,24.726018465016324,24.794927074709605,24.921927468886533,25.02590424151343,25.04102040005197,25.06829310155975,25.029757512618705,25.11314045604476,,,,,,,,,,,,,25.18023517251284,25.824284624599695,25.53281094483213,25.382329081531196,24.654953199758374,24.470397346704555,24.494736821749274,24.514351772372343,24.718635266872305,24.859264724386605,25.003954123498602,24.990537714966884,25.040349729395768,25.093191119823704,25.06515945632623,25.04572172525222,,,,,25.18023517251284,24.654953199758374,25.019152264177627,"rgba(38, 166, 154, 0.5)",0.6535001187905979,25.019152264177627,0.5259362433758081,39.56001446754452,-4.733788653265634,False,True,False,True,False,0.44053898233936195,0.0,0.0,0.0,0.0,0,1.003936533760968,0.9018182316746803,False,False,False,False,-0.020635477972328987,-0.0053961165720831615,False,False,False,False,18888051,19662549.626051124,False,False,False,False,4753350.466190515,False,False,False,False
2024-04-18 00:00:00+00:00,25.5548490247,25.6220481018,25.3052524528,25.4972498158,3252247,,,,,,,,,,,25.875739124356617,25.914975361307484,25.446516818333425,25.373733419801077,25.44911770757251,24.537074872021456,24.459623283465024,24.513983430858605,24.61103143128307,24.68070761563292,24.727696173901826,24.796310332660365,24.923004138268137,25.02674114316094,25.04169111127826,25.068881034533586,25.030370500919584,25.11360873415355,,,,,,,,,,,,,25.275934130205147,25.817485958352357,25.5322972147896,25.383560033339755,24.65839634607525,24.474099199613654,24.497720355875746,24.516948931146096,24.72038307313559,24.8604838305914,25.004748812376885,24.991302053892554,25.04096344927347,25.09369145366634,25.065637892775527,25.04619461004453,,,,,25.275934130205147,24.65839634607525,25.02335122405336,"rgba(38, 166, 154, 0.5)",0.6526427701877152,25.02335122405336,0.8143778264697077,41.581883845250076,-4.733788653265634,False,True,False,True,False,1.8029822354230518,0.0,0.0,0.0,0.0,0,1.0171311033808126,0.886504409545099,False,False,False,False,0.03421221528389429,0.014408049355905563,False,False,False,False,22140298,19759716.22895108,False,False,False,False,4694483.663594808,False,False,False,False
2024-04-19 00:00:00+00:00,25.9388437509,26.0156426961,25.6124482337,25.6892471789,4891497,,,,,,,,,,,25.873968109400035,25.91269726650608,25.453758817383697,25.38037546668029,25.45345361714615,24.544680405459253,24.466241103360034,24.519651006190813,24.615621218980515,24.68487950917773,24.731389866419015,24.799453378122816,24.925636457614168,25.028963888399446,25.043499539040287,25.07051171124855,25.032006020568407,25.114978237899344,,,,,,,,,,,,,25.45821835219806,25.81863203030278,25.53861689248516,25.39125572136026,24.665740030321103,24.481572877331992,24.50379075937256,24.5222653391298,24.724218765736133,24.8633500787253,25.006818921027975,24.993270982217425,25.04261756047194,25.095119165971507,25.066961134228144,25.047476702594704,,,,,25.45821835219806,24.665740030321103,25.03705135774707,"rgba(38, 166, 154, 1.0)",0.6499817615416777,25.03705135774707,1.3874118421630564,45.61612189789622,-11.444044591044175,False,True,False,True,True,4.434533295743346,0.0,0.0,0.0,0.0,0,1.0211444896589321,0.8711990070192237,False,False,False,False,0.14044919243836365,0.0774286208971346,False,False,False,False,27031795,20044895.788600057,False,False,False,False,4702209.676787169,False,False,False,False
2024-04-22 00:00:00+00:00,26.2748391363,26.38523762,25.7756459923,25.8908444101,5098144,,,,,,,,,,,25.89679048769216,25.921645300218035,25.466284782661397,25.3912071454948,25.461059198120527,24.554244984452154,24.474495841456978,24.526776709924363,24.62147782298935,24.69026400374929,24.73619898634833,24.803602186867504,24.929213613108136,25.032075001433927,25.046044885344156,25.072828335906447,25.034300680853516,25.11695621762388,,,,,,,,,,,,,25.627797040872817,25.828545545078576,25.55072726002443,25.40385204326929,24.675138294214815,24.490900357548043,24.51140315165195,24.528955318180948,24.72920522492372,24.867186621286656,25.00969824400256,24.995999491569513,25.044945953598514,25.097165963657844,25.0688402451813,25.049285926103412,,,,,25.627797040872817,24.675138294214815,25.0543484749436,"rgba(0, 255, 255, 0.75)",0.6495284023400546,25.0543484749436,1.879041250481644,50.23302975938732,-7.192658429602744,False,True,False,False,True,6.629212132458118,0.0,0.0,0.0,0.0,0,1.0433315735643058,0.8457147006953515,False,False,False,False,0.21197916941391176,0.14470389515552318,False,False,False,False,32129939,20518819.05179221,False,False,False,False,4717736.512991594,False,False,False,False
2024-04-23 00:00:00+00:00,26.1500408503,26.4524366971,26.135641048,26.3036387407,4282412,,,,,,,,,,,25.919842606589338,25.931802111367993,25.477971864746163,25.401256364959504,25.468242144744035,24.562694721500645,24.481781872406003,24.533083947906253,24.626685936390572,24.695067582208427,24.740500589005148,24.807327793931382,24.932449958444302,25.034910377120177,25.048369124887753,25.074948763906402,25.036395109956793,25.118774144412022,,,,,,,,,,,,,25.733968306238335,25.83892542110701,25.562194834029725,25.415507086398513,24.683475997579162,24.499127425169778,24.518134308753723,24.534880198374125,24.733663097720036,24.870644365156892,25.01231932313175,24.998481603556947,25.047072685005407,25.099043867666385,25.070560972378484,25.050940413367766,,,,,25.733968306238335,24.683475997579162,25.067940320859723,"rgba(0, 255, 255, 0.75)",0.6477738584445948,25.067940320859723,1.6704911989479931,52.348942332714046,-5.300637301615794,False,False,False,False,True,5.678204041731874,0.0,0.0,0.0,0.0,0,1.0522949468196459,0.8526782869750679,False,False,False,False,0.279889051426756,0.2122964732911396,False,False,False,False,27847527,20806219.363486636,False,False,False,False,4700664.963462512,False,False,False,False
2024-04-24 00:00:00+00:00,26.2748391363,26.3132386089,25.7180467834,25.9196440146,4327505,,,,,,,,,,,25.931235349200602,25.93702325189988,25.48728298121436,25.409483650234876,25.474049085540784,24.570424992963744,24.48848799746551,24.53887890512137,24.631450085868032,24.69944381287487,24.74440927228248,24.810698267421824,24.93534751941207,25.037423118018904,25.050427417453676,25.076821228659604,25.03825317531284,25.120371365787065,,,,,,,,,,,,,25.788397753099687,25.84537397033797,25.571044619952044,25.42497567247668,24.69104385568577,24.506684271404357,24.524321028889307,24.540325715283647,24.737714981535404,24.87375696290435,25.01464890118924,25.00069150008037,25.048956976833843,25.10069785976346,25.072082329516974,25.052406791589267,,,,,25.788397753099687,24.69104385568577,25.07710256266657,"rgba(0, 255, 255, 0.75)",0.6457383546457869,25.07710256266657,1.8548326346364137,54.49304928605774,-3.2781977749164213,False,False,True,False,True,6.492626699310648,0.0,0.0,0.0,0.0,0,1.021517014265035,0.8789814057282,False,False,False,False,0.17077275638477396,0.19153461483795678,False,False,False,False,32175032,21252055.153153826,False,False,False,False,4686031.239405159,False,False,False,False
2024-04-25 00:00:00+00:00,26.2076400592,26.3516380815,25.948443619,26.2364396636,4272456,,,,,,,,,,,25.94507399029866,25.943847974515663,25.497182532524633,25.418188905539093,25.480281112108003,24.57831266419108,24.49532805596101,24.544802457492857,24.63633709904956,24.70394347464119,24.74843620238472,24.814180963622206,24.938358132614468,25.04004816990412,25.052581003978897,25.07878392187522,25.04019673862781,25.12205078421132,,,,,,,,,,,,,25.83691571860429,25.853025310025114,25.580571994079882,25.434973755633315,24.698788730705523,24.51438674120714,24.53063996367808,24.54589470598998,24.74188772935707,24.876981848812846,25.01708062514634,25.00299721300934,25.050928997150486,25.102434696288515,25.073677648347438,25.05394293697389,,,,,25.83691571860429,24.698788730705523,25.08644095589934,"rgba(0, 255, 255, 0.75)",0.6375554843819121,25.08644095589934,1.7585906337040158,55.35142449866381,-2.3599771246145806,False,False,True,False,True,5.969950735292631,0.0,0.0,0.0,0.0,0,1.040676091631846,0.8747361120413559,False,False,False,False,0.21497516604571795,0.20325489044183737,False,False,False,False,27902576,21512859.892245833,False,False,False,False,4669812.602565741,False,False,False,False
2024-04-26 00:00:00+00:00,25.9388437509,26.2364396636,25.9388437509,26.198040191,3467327,,,,,,,,,,,25.94926322952305,25.946042274186723,25.503480111817574,25.423899658277293,25.48430960204756,24.584133759919297,24.500406454139636,24.549192476445814,24.639942898900006,24.707249834690447,24.75138734345379,24.81672187358125,24.94053135183093,25.04192312142165,25.05411803865926,25.08018055746366,25.041586423200155,25.12323951167492,,,,,,,,,,,,,25.85576153869675,25.856505896599618,25.58640956858133,25.441477509291722,24.704459206344104,24.520094003687102,24.53532479310965,24.55002331546976,24.744946668912103,24.87932272264961,25.01882271618971,25.00465199161978,25.052337143109114,25.10366724907668,25.074814292599243,25.055040211900337,,,,,25.85576153869675,24.704459206344104,25.091715507204672,"rgba(38, 166, 154, 1.0)",0.6293823064834242,25.091715507204672,1.3459676812786874,53.76161261236523,-2.3599771246145806,False,False,True,False,True,3.904337508692553,0.0,0.0,0.0,0.0,0,1.0240531751774966,0.8752847915481679,False,False,False,False,0.18633779030415723,0.1947963403729973,False,False,False,False,24435249,21627463.386667565,False,False,False,False,4622656.304425908,False,False,False,False
2024-04-29 00:00:00+00:00,26.4284370267,26.447636763,26.0252425643,26.0636420369,3715148,,,,,,,,,,,25.965437603102917,25.954672744127247,25.513300334625907,25.43246788195024,25.49057698391683,24.591436004530696,24.50673310308222,24.55469167562199,24.64450714052718,24.711469315196783,24.75517627229529,24.82001512104029,24.943404827752584,25.04445142142164,25.056197400241512,25.08208121358052,25.043462114667957,25.124874138561616,,,,,,,,,,,,,25.89633309447761,25.86527736542662,25.596040516627998,25.45128962464456,24.711666952732056,24.527210838830545,24.54118313678671,24.555197344145224,24.748870103286404,24.882386074167922,25.021161592986374,25.00686790174849,25.05424193965476,25.105354158336926,25.076360165795563,25.056526310437203,,,,,25.89633309447761,24.711666952732056,25.10067690179675,"rgba(0, 255, 0, 1.0)",0.6327185532972807,25.10067690179675,2.098500380594034,55.75711709292298,-1.7009032888859608,False,False,True,False,True,7.1227056637546475,0.0,0.0,0.0,0.0,0,1.0197741680795294,0.884593837800216,False,False,False,False,0.24952302065850504,0.2221596805157512,False,False,False,False,28150397,21883264.704837464,False,False,False,False,4587067.743468029,False,False,False,False
2024-04-30 00:00:00+00:00,26.3612379496,26.5340355764,26.0252425643,26.2652392681,6302907,,,,,,,,,,,25.990180931247274,25.96864527082736,25.52954956937725,25.446731730969052,25.501074820850302,24.60372932551239,24.51740334397045,24.563976635107302,24.65222314914914,24.71860557622887,24.76158857734163,24.825592950280974,24.9482749852312,25.048739371187434,25.059727363598356,25.08530911728949,25.046647689122018,25.127652034614822,,,,,,,,,,,,,25.951357808149208,25.879598961510805,25.61194201594254,25.46755494624924,24.72379608001292,24.53919869135991,24.551069448651514,24.563937621337246,24.755508566999808,24.88757640130818,25.025129884348182,25.010628516118928,25.05747677132772,25.108220487892176,25.07898757023142,25.059052373820975,,,,,25.951357808149208,24.72379608001292,25.114883653539714,"rgba(0, 255, 255, 0.75)",0.6408343042237725,25.114883653539714,1.944893224107229,56.54491583203976,-0.6812395500981978,True,False,True,False,True,6.605321791405974,0.0,0.0,0.0,0.0,0,1.0221941623382975,0.8895965930962149,False,False,False,False,0.26821698411079875,0.24518833231327497,False,False,False,False,21847490,21881861.775235996,False,False,False,False,4654355.557449676,False,False,False,False
2024-05-01 00:00:00+00:00,26.8796308299,27.1004277975,26.3660378837,26.5916347853,7368376,,,,,,,,,,,26.052031978993917,26.00470022740246,25.558831096320453,25.471720596354615,25.520048648902883,24.621827257988112,24.532988281055992,24.57763285859083,24.663717814834268,24.729339642105984,24.771302652623987,24.834135794865016,24.955900547710108,25.055594865462204,25.065391682076886,25.09052077969913,25.051748077328057,25.132185038828464,,,,,,,,,,,,,26.063890724688733,25.912566294075773,25.641763539320404,25.496134472739428,24.741930546657162,24.55672270136208,24.565577797701376,24.576801293451037,24.765553185980256,24.89561195937251,25.03144652085643,25.016598970376503,25.06266763053443,25.11287566143539,25.083228167643192,25.06311224483802,,,,,26.063890724688733,24.741930546657162,25.141254080557488,"rgba(0, 255, 0, 1.0)",0.6607247003551061,25.141254080557488,2.6310152298048255,59.69119528036536,2.5645938434756133,True,False,True,False,True,9.83694499925262,0.0,0.0,0.0,0.0,0,1.0232269042954203,0.8624356070600365,False,False,False,False,0.34282821574527966,0.2940082740292773,False,False,False,False,29215866,22169469.78405027,False,False,False,False,4760787.731667336,False,False,False,False
2024-05-02 00:00:00+00:00,26.8028318847,26.9852293796,26.4860362356,26.8700309618,7045019,,,,,,,,,,,26.10109327784455,26.035329592512202,25.585050555838794,25.494331722233966,25.537336389640064,24.638662827400783,24.54753311642234,24.59039300461822,24.67446940565996,24.739379953815018,24.780393662015005,24.84213448590247,24.963037350955442,25.062008573758312,25.07069746361109,25.095403603235194,25.056529428588426,25.136433236765125,,,,,,,,,,,,,26.1434903190785,25.941100452190085,25.668317769217072,25.521832575746036,24.758772377108272,24.573045540508563,24.579125782764887,24.588829351699562,24.774951127226494,24.903134456078405,25.037361408913444,25.022192807841584,25.067532683992088,25.117238746343418,25.08720596610292,25.06692215195154,,,,,26.1434903190785,24.758772377108272,25.163671940177018,"rgba(0, 255, 0, 1.0)",0.6782987829014034,25.163671940177018,2.416575093222966,61.1357110827594,4.1558291642283365,True,False,True,False,True,9.235269222471441,0.0,0.0,0.0,0.0,0,1.0283233873855038,0.8772805978302985,False,False,False,False,0.34282821579367395,0.31841824491147563,False,False,False,False,22170847,22169523.79251889,False,False,False,False,4850365.428464695,False,False,False,False
2024-05-03 00:00:00+00:00,26.9660296433,27.0620283249,26.7020332691,26.9756295115,3810483,,,,,,,,,,,26.130396969764913,26.054151414053194,25.600536333007717,25.507664939908334,25.54762666392344,24.64830384316123,24.5558566271308,24.597712227913476,24.680659694905522,24.745175009977064,24.785651450870155,24.846774167725826,24.96719885332396,25.065766592128533,25.073810663941632,25.098273062248747,25.059334424079587,25.13893625754997,,,,,,,,,,,,,26.18825763245938,25.958470570462605,25.68409139700398,25.53695664074803,24.76844867688515,24.58238087717429,24.586890351405724,24.595731925382452,24.78038418382889,24.907509266358122,25.040824893300726,25.025467055634305,25.070388010044514,25.11980672563004,25.089544608700525,25.06916028617224,,,,,26.18825763245938,24.76844867688515,25.17676737149832,"rgba(0, 255, 0, 1.0)",0.6971242201959776,25.17676737149832,2.5666333487863606,62.876927605065994,6.047718472939891,True,False,True,False,True,10.231306294845531,0.0,0.0,0.0,0.0,0,1.0388883377936076,0.8729084796298701,False,False,False,False,0.3428282185329234,0.33062323172219954,False,False,False,False,25981330,22319006.3888907,False,False,False,False,4809585.725387648,False,False,False,False
