date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,18.0031558046,18.0031558046,17.8207238257,17.8687322412,89821,,,,,,17.563025840415012,17.64471412533628,17.621722859347496,17.574436834778407,17.424710892093604,17.13662747306395,16.928476521791136,16.657928311939063,16.561743613463097,16.099569047307728,15.962792524996999,15.894064635530468,15.796819505038554,15.733094549627378,15.642734563849665,15.5973937587885,15.6081948210377,15.624106533863923,15.652921734756855,15.699674626676458,15.744978508391075,15.784555700483473,,,,,,,17.658038190566906,17.436909805489073,17.651897024500045,17.635817680599043,17.6103218644913,17.479808708911357,17.272589153307976,17.184825050497242,16.992971948613672,16.727680926182494,16.625012508833773,16.25255403435358,16.032762396699308,15.93312166043339,15.827085978158276,15.7386886909614,15.672920182274412,15.613746111590487,15.619823587363246,15.633990273595328,15.687307684083038,15.691935199126233,15.726265859406448,15.78903167516332,15.806016043213154,17.272589153307976,16.992971948613672,16.727680926182494,16.032762396699308,,17.269462966711046,"rgba(0, 255, 0, 1.0)",0.32322156717359174,17.269462966711046,2.269937752931289,61.16369075389812,5.102163917625681,True,False,True,False,True,8.217943343096962,0.0,0.0,0.0,0.0,0,0.988245230767478,0.9571985745364587,False,False,False,False,0.0925677687210183,0.06667717527414853,False,False,False,False,-4372339,-4944798.495153712,False,False,False,False,156339.9592827018,False,False,False,False
2025-01-31 00:00:00+00:00,17.9551473891,18.0847701109,17.8879356074,18.0031558046,322916,,,,,,17.582090943993702,17.653824592009396,17.629653183295783,17.582215959239615,17.433350368822012,17.147013630183412,16.93948156836132,16.669315254419832,16.57294726145363,16.111205342625084,15.974341253943885,15.905277078236583,15.807695134540781,15.743826113572979,15.653119666433719,15.606994242406932,15.617580954113762,15.633024226708848,15.660682535088197,15.706449030326944,15.751280130036575,15.790501626680257,,,,,,,17.705359898039838,17.476565105951885,17.66189262526003,17.644520825855427,17.618145537919787,17.488407931446158,17.282361360217102,17.195057132611684,17.00379904651588,16.73900960344513,16.636386046113312,16.263996245258287,16.04442409087373,15.944545690870116,15.838050852891918,15.74943106489133,15.683507408684191,15.623926179422028,15.628878532485897,15.642400999592272,15.694621995378004,15.698891402313176,15.732762459718442,15.794895014914353,15.811611632408075,17.282361360217102,17.00379904651588,16.73900960344513,16.04442409087373,,17.283069893757748,"rgba(0, 255, 0, 1.0)",0.32484099993414167,17.283069893757748,2.0689429458673865,61.63120999928141,5.889348732255229,True,False,True,False,True,7.429085234884909,0.0,0.0,0.0,0.0,0,0.9977858734852606,0.9418608617608458,False,False,False,False,0.13066186558631246,0.0986695204302305,False,False,False,False,-4695255,-4935012.47573592,False,False,False,False,162872.35303632135,False,False,False,False
2025-02-03 00:00:00+00:00,18.0415625369,18.0415625369,17.7055036286,17.7247069948,269470,,,,,,17.594981295024596,17.660010921639383,17.635153041951174,17.587742122549546,17.439756184853522,17.15501170104697,16.94808635986281,16.678335830566432,16.581856815067745,16.12056687939712,15.983656504847582,15.914334073148732,15.816495507047728,15.752518632819449,15.661543688864121,15.614790834901955,15.625203797023755,15.640267964436518,15.666990240128431,15.711956441384586,15.756402450622483,15.79533395657591,,,,,,,17.730129931290556,17.50276514243623,17.66860911978735,17.650479514954142,17.623608387072842,17.494697325737118,17.28977880879208,17.202899738955168,17.012230566559428,16.74795822908173,16.645407811719572,16.27317328744846,16.053817791936517,15.953766011352135,15.846918864749206,15.758131606795079,15.692090763319378,15.632188119258908,15.63623332772035,15.649234893632345,15.700566581625235,15.704546281901045,15.738043586569447,15.799660299201037,15.816159400081206,17.28977880879208,17.012230566559428,16.74795822908173,16.053817791936517,,17.29247494244742,"rgba(0, 255, 0, 1.0)",0.327725121647681,17.29247494244742,2.285719174308161,62.821016030805005,7.361490386101373,True,False,True,False,True,8.585441438487262,0.0,0.0,0.0,0.0,0,0.9669395464484302,0.9657672115397592,False,False,False,False,0.07301747471122015,0.08584349757072532,False,False,False,False,-4425785,-4915042.7708051,False,False,False,False,167052.65291724994,False,False,False,False
2025-02-04 00:00:00+00:00,18.0607659031,18.0847701109,17.9263423398,18.0031558046,94051,,,,,,17.600464957872422,17.662838877832556,17.63762593500907,17.590151118820568,17.44237671247642,17.158100465707697,16.951340055265124,16.681689175607506,16.58515488857105,16.123980964299225,15.987043613146113,15.917623325945865,15.819686348535726,15.755667133490629,15.66459098927349,15.617610202270114,15.627961044884566,15.64288927167927,15.669275046024888,15.713953798535686,15.75826201575814,15.797089797644484,,,,,,,17.741040295691043,17.51307844443475,17.67169442049415,17.65318493745747,17.626044779415754,17.49731795392432,17.292703975009992,17.205948260519868,17.015436494987522,16.751296957041664,16.648756387715228,16.27653373903194,16.05723832495245,15.957116796077454,15.85013583722254,15.761283292677042,15.695196886309649,15.635175735007506,15.638894484908413,15.65170883096568,15.702721506483252,15.706596682205952,15.739959998812491,15.801391990657194,15.817812784287202,17.292703975009992,17.015436494987522,16.751296957041664,16.05723832495245,,17.29631225469271,"rgba(0, 255, 0, 1.0)",0.33082901694041245,17.29631225469271,2.310721276740295,63.81039242450692,8.616138641516116,True,False,True,False,True,8.842170183517986,0.0,0.0,0.0,0.0,0,0.99051187338895,0.9615672118416049,False,False,False,False,0.14054970532658742,0.11319660144865637,False,False,False,False,-4331734,-4892167.917048037,False,False,False,False,164189.8429989264,False,False,False,False
2025-02-05 00:00:00+00:00,18.199990308,18.199990308,18.0553162992,18.1324757706,102460,,,,,,17.60803692584243,17.66694287118428,17.641163832136797,17.593509712678884,17.44582642576204,17.16193350823398,16.95528202727561,16.68566940454085,16.58904834672506,16.127935640313343,15.990951507113454,15.921411732911007,15.823352939844058,15.759279922938303,15.668081156982401,15.620836878031543,15.631117451648079,15.645891322920116,15.671893925730396,15.716245984802153,15.760398454188586,15.799109082440479,,,,,,,17.757008806595575,17.526556107476065,17.676192724669978,17.65708867349156,17.62950722231453,17.50082922285289,17.296416607161802,17.20975856452132,17.019345697019222,16.755277644531912,16.65272320303412,16.28044667992981,16.06119247038312,15.960979811620644,15.85383504444516,15.764900179260069,15.698756514641781,15.638595670223811,15.641941819822687,15.654542986308822,15.705193563180604,15.708949250815028,15.742160722254317,15.803383750509525,15.81971536411718,17.296416607161802,17.019345697019222,16.755277644531912,16.06119247038312,,17.30140587640245,"rgba(0, 255, 0, 1.0)",0.3359691358063509,17.30140587640245,2.6746041104069946,65.82521159911444,10.791557616178878,True,False,True,False,True,10.681497672210288,0.0,0.0,0.0,0.0,0,0.9931602501486988,0.9539405770774562,False,False,False,False,0.2041463999323931,0.15867150069052474,False,False,False,False,-4229274,-4866172.0771638,False,False,False,False,161769.06484210576,False,False,False,False
2025-02-06 00:00:00+00:00,18.1807004402,18.3042520437,18.1035409688,18.2771497794,110468,,,,,,17.616618954095458,17.671689331976065,17.6452510665623,17.597370525193348,17.449739937578645,17.16621702803002,16.95965983001824,16.69006587011465,16.59334313409791,16.132275319091253,15.995235303732507,15.925562887161337,15.827368341736063,15.763234951767163,15.67190022129784,15.624367416223183,15.634571508664473,15.64917717312772,15.674761748431859,15.718757461934672,15.762740288980897,15.801323325543603,,,,,,,17.774676515712063,17.541451752428237,17.681393159239022,17.661601266764936,17.63350259275921,17.504828307357727,17.30058954250835,17.21402443727899,17.023694481154863,16.759679824720802,16.65710264260926,16.284746853972507,16.06552915534383,15.965213642984253,15.857886876153355,15.768859819963895,15.70265207023004,15.64233745710457,15.645277031510053,15.657645661416492,15.707901510634368,15.711526632044867,15.744572589944548,15.80556793084956,15.821802159856784,17.30058954250835,17.023694481154863,16.759679824720802,16.06552915534383,,17.307125010010004,"rgba(0, 255, 0, 1.0)",0.34092518964908264,17.307125010010004,2.562366925979197,66.75417867667238,11.89446213128246,True,False,True,False,True,10.346031334842287,0.0,0.0,0.0,0.0,0,0.9880304797862162,0.9705881807423503,False,False,False,False,0.24466926791737995,0.20167038430395234,False,False,False,False,-4339742,-4845527.760412278,False,False,False,False,159757.25837770946,False,False,False,False
2025-02-07 00:00:00+00:00,18.0746061671,18.1903453741,18.0649612331,18.1903453741,141687,,,,,,17.62568286617261,17.676673718669,17.64959955059053,17.60154814226844,17.454127299779977,17.171203972626635,16.964841546116084,16.69534690338984,16.598523744032715,16.137583488012943,16.000491204685527,15.930663785025386,15.832311994707563,15.768109892394866,15.676615037118955,15.628730271754343,15.638839499976298,15.653237048377147,15.678305096384937,15.721859448618295,15.765631200135914,15.80405534725061,,,,,,,17.791128970803594,17.55722275352917,17.686821253748338,17.666364129340867,17.63777285274572,17.50925955167668,17.305375752635154,17.218966696335926,17.028818828571342,16.76495042834546,16.662370942752773,16.289986665227,16.07084171654869,15.970411663374481,15.862872494522806,15.773739966853748,15.707458681891278,15.646959262997914,15.649397953681786,15.661479356365064,15.711246120871406,15.714710181514256,15.74755061903653,15.808262748384385,15.824376370769818,17.305375752635154,17.028818828571342,16.76495042834546,16.07084171654869,,17.313329995206544,"rgba(0, 255, 0, 1.0)",0.3438360153579554,17.313329995206544,2.2140675725924726,65.15108893487202,11.89446213128246,True,False,True,False,True,8.511005324881655,0.0,0.0,0.0,0.0,0,0.9580907103129617,0.9942292585502518,False,False,False,False,0.2041463999323931,0.20290839211817274,False,False,False,False,-4481429,-4831249.377651012,False,False,False,False,159048.62079426987,False,False,False,False
2025-02-10 00:00:00+00:00,18.1228308367,18.1372982375,18.0079596737,18.1228308367,104375,,,,,,17.631874501939347,17.680102382031368,17.652610121248728,17.604459339037078,17.457221782913237,17.174764160162347,16.96856078213209,16.69915585602338,16.602265777831104,16.1414349415639,16.00430866854235,15.934370805885251,15.835907278434876,15.7716566375236,15.680047284783207,15.631907811963634,15.641948010391456,15.656194217602685,15.680886681088172,15.724119737060201,15.767737584379182,15.80604583362695,,,,,,,17.80153312148729,17.567879415799105,17.690542272663283,17.669648500312004,17.640734772403633,17.512372009026212,17.308776123086407,17.22248931551765,17.032491540144854,16.768747735433994,16.666172606735103,16.29378392627573,16.074698261980043,15.974188016475987,15.866497545190125,15.777290379304736,15.710956988581085,15.650324504016238,15.652399512887794,15.664272118629016,15.713682890040877,15.717029840343894,15.74972052350769,15.810226143948949,15.826251919760198,17.308776123086407,17.032491540144854,16.768747735433994,16.074698261980043,,17.317620105796415,"rgba(0, 255, 0, 1.0)",0.34700067739625284,17.317620105796415,2.320487489954049,64.67012278641677,11.89446213128246,True,False,True,False,False,9.16752885281576,0.0,0.0,0.0,0.0,0,0.945602882509552,1.0123652720429919,False,False,False,False,0.17531396613831407,0.1891111791282434,False,False,False,False,-4377054,-4813437.794213717,False,False,False,False,156904.55723371028,False,False,False,False
2025-02-11 00:00:00+00:00,18.199990308,18.199990308,18.0264779468,18.1035409688,118120,,,,,,17.63947089173404,17.684406199803593,17.65637365350735,17.608066413548652,17.460977038064144,17.17899066510812,16.972937087704445,16.703604107610673,16.606627528576364,16.145892920053353,16.00872100771543,15.938653064349134,15.840057221348115,15.775748522338308,15.684004609576544,15.635570948645311,15.645532051684755,15.659604584514199,15.683865460596653,15.726729454330707,15.770170852414168,15.808346249554257,,,,,,,17.814470020855396,17.580605892769878,17.69521771274322,17.673764225570412,17.644429174398937,17.51617289989837,17.312846729424248,17.226682268997493,17.03682342376052,16.77318965995684,16.670609227320973,16.298187731704722,16.07915882887604,15.978551725451979,15.87068285109073,15.781386671124315,15.714991205396185,15.654203927082117,15.655860838129787,15.667493547006583,15.716495681802042,15.719707805305987,15.752226632625543,15.812495394598,15.828420137650758,17.312846729424248,17.03682342376052,16.77318965995684,16.07915882887604,,17.322813241067685,"rgba(0, 255, 0, 1.0)",0.351526625245044,17.322813241067685,2.4953360682732018,65.26162057815111,11.89446213128246,True,False,True,False,False,10.211982393186105,0.0,0.0,0.0,0.0,0,0.9536630909561875,0.9962953921861979,False,False,False,False,0.19656029299394465,0.19283573606109403,False,False,False,False,-4258934,-4791692.547381806,False,False,False,False,155383.5942049373,False,False,False,False
2025-02-12 00:00:00+00:00,17.9878017618,18.0938960349,17.9878017618,18.0649612331,148289,,,,,,17.646510213833448,17.688321756040455,17.65987987993842,17.611533114855877,17.464820138953957,17.183595597526235,16.97783072515957,16.70869110926818,16.61164684303005,16.151129551712238,16.01392707807099,15.943716562435666,15.844977815791149,15.780608266031956,15.688715091762885,15.639936995320983,15.649803224387217,15.663668197866896,15.687414346478768,15.729836754587643,15.77306566703073,15.811080895226686,,,,,,,17.823968016467692,17.592585158284738,17.69942538370171,17.677543674664562,17.64790029050105,17.51998536449231,17.317175874884143,17.231215157987005,17.04163377319744,16.778244415871782,16.67569406552389,16.303331858429967,16.084410080495452,15.983705251848962,15.875641284659357,15.78625096813854,15.719789532033884,15.658825020246942,15.659985312489557,15.671332036293274,15.719844911434198,15.722896664944342,15.755209134339754,15.815192804631172,15.83099671174433,17.317175874884143,17.04163377319744,16.778244415871782,16.084410080495452,,17.327910027709123,"rgba(0, 255, 255, 0.75)",0.3528920629465494,17.327910027709123,1.8699534599360685,61.542468148067414,15.953704997636478,True,False,True,False,False,6.5800355987638675,0.0,0.0,0.0,0.0,0,0.9338886874306979,1.0115871261281228,False,False,False,False,0.15879485891839118,0.17581529748974262,False,False,False,False,-4407223,-4776615.310229579,False,False,False,False,155105.37482435154,False,False,False,False
2025-02-13 00:00:00+00:00,18.1710555063,18.199990308,17.9878017618,18.0360264314,147766,,,,,,17.655003971866783,17.693232717627637,17.66421774350555,17.615726496124736,17.469250327063,17.188656020994433,16.983107708727314,16.71409039414297,16.6169525484618,16.156586086413586,16.01933583283877,15.948970686998988,15.85007517975745,15.785637385324984,15.693583279205864,15.644447218000579,15.654216437649868,15.667868559451843,15.691085605407496,15.733054612310621,15.776066211995268,15.813917707553419,,,,,,,17.836794132123224,17.60642719672702,17.70472970999858,17.6822578465761,17.652169313989564,17.524445114155775,17.322019793605037,17.236224912157844,17.04684716409276,16.78362793584845,16.68108304861225,16.308713175639085,16.089873585275306,15.989056464779361,15.880780447537497,15.79128524797669,15.724750514552186,15.66359903151887,15.664248126579563,15.675300917287348,15.723312014604073,15.726198375596057,15.758299393054429,15.817991289065164,15.833670885650108,17.322019793605037,17.04684716409276,16.78362793584845,16.089873585275306,,17.333843204820045,"rgba(0, 255, 0, 1.0)",0.3563649471176719,17.333843204820045,2.3493115926564654,61.35747729947092,15.696298456113908,True,False,True,False,False,9.056959264551253,0.0,0.0,0.0,0.0,0,0.932628356291716,1.0022441616332611,False,False,False,False,0.23558798239844622,0.2057016399440944,False,False,False,False,-4259457,-4756334.59218136,False,False,False,False,154817.55620378876,False,False,False,False
2025-02-14 00:00:00+00:00,18.1710555063,18.3157295151,18.1614105723,18.2578599115,330308,,,,,,17.676651499431376,17.70621002008233,17.67561673056241,17.62660155224387,17.480376731896413,17.200923989278795,16.995715247738815,16.726829542381463,16.629431325162294,16.169268554976963,16.031876993755613,15.961142013146699,15.861868083248087,15.797262715242692,15.704825002478655,15.654860590260448,15.66440839840686,15.677573389004415,15.699576530620583,15.740505825688317,15.783020696100893,15.820498028505495,,,,,,,17.87032289529428,17.64023398501847,17.718762669470543,17.694686108882596,17.663350652697275,17.535755515035333,17.333923094521055,17.248422310492455,17.059352028896562,16.796364684756128,16.693783024204237,16.321262300801113,16.102556283517593,16.001458993668898,15.892674811229684,15.802923348936948,15.736209833573927,15.674620361400113,15.67409597550976,15.684474613637992,15.731336561403374,15.733842139032836,15.76545902590653,15.824483468077748,15.839877310093256,17.333923094521055,17.059352028896562,16.796364684756128,16.102556283517593,,17.34866568040233,"rgba(0, 255, 0, 1.0)",0.3583604368259125,17.34866568040233,2.2948677961824715,61.23415006707326,15.412437007532859,True,False,True,False,False,9.056959264551253,0.0,0.0,0.0,0.0,0,0.9688638092042302,0.9848501770438242,False,False,False,False,0.33315866606156397,0.2694301530028292,False,False,False,False,-4259457,-4736849.196409542,False,False,False,False,161699.53439187547,False,False,False,False
