date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 14:00:00+00:00,2.745,2.825,2.745,2.795,17115.0,2.89172881460553,2.8420642196991404,2.8401730610863307,2.85812548449573,2.939182463006295,2.926653696073051,2.913084238274833,2.881276858287332,2.8749037499166654,2.866484448390008,2.855582296969671,2.855561959567176,2.8596482500315408,2.8696793315572338,2.8760697923629595,2.8761465788310416,2.8684687908096143,2.8616458915888394,2.851636960059803,2.8503191394634806,2.8523704499678066,2.8541177940091313,2.8572394919335493,2.8532999259964384,2.857681786112257,2.859060414840782,2.859211587480298,2.863785376907001,2.720192901713736,2.8433099160043818,2.8614198090147482,2.8566234401376542,2.8153567418379346,2.878291113825796,2.9355940384087376,2.892974321179511,2.8789835276097833,2.8703185158458253,2.8618491395623162,2.855832125467682,2.854614925896748,2.862795423118682,2.8629571002342487,2.875967573072198,2.873982857590597,2.873617094309178,2.8702720684414955,2.869993797731875,2.869829215628229,2.858176282761675,2.8526822056515684,2.850057739471229,2.8539800583568704,2.854713621089169,2.8560768189155357,2.852930052854864,2.8579901644974424,2.858142449880936,2.8616380463949964,2.939182463006295,2.8668072722750653,"rgba(239, 83, 80, 0.5)",0.12755786533572921,2.8823886046173444,-0.6850898953768139,46.460601255705264,-7.404923068985063,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240797546012269,1.003834355828221,False,False,False,False,-0.10583723016382264,-0.1275034840821574,False,False,False,False,1846765.0,1574762.3966094395,False,False,False,False,35514.50235932054,False,False,False,False
2025-08-22 15:00:00+00:00,2.795,2.81,2.77,2.77,20118.0,2.8907383948422667,2.8416602028881046,2.8397860510525352,2.8578205353479142,2.93866751506639,2.9263071827009424,2.9127915416929295,2.881080433456348,2.8747265252580485,2.8663324596216917,2.8554598827955084,2.855439739306376,2.859528941265919,2.869549551218757,2.8759354861474944,2.8760170898852198,2.868356095219214,2.861545054618755,2.8515522401660243,2.8502395551448183,2.8522895017550085,2.8540366538166175,2.8571574518818483,2.853226081615774,2.857606647131517,2.858984518722722,2.8591355822409583,2.863707145245806,2.724290882187208,2.842172769696427,2.860842444033222,2.8560896935599054,2.815157911667856,2.877924557023297,2.935214132229394,2.892744931890789,2.8787935620414253,2.8701556235950885,2.861708610458918,2.85570858460615,2.854496822180324,2.862673020173947,2.8628345728691285,2.8758349768973717,2.873859165767588,2.8734941053278154,2.870155685661339,2.8698779225534685,2.8697136360509576,2.858080890770991,2.8525952938953876,2.849976114652909,2.8538986469454506,2.8546328523168882,2.8559985282745823,2.8528571359630033,2.857914885599453,2.858067118379104,2.8615608147253475,2.93866751506639,2.866644439567962,"rgba(239, 83, 80, 0.5)",0.12574462895770422,2.882123082633293,-0.8916729371479324,48.551819484982445,-5.660396509374031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920245398773006,1.0107361963190182,False,False,False,False,-0.1018896193847302,-0.1146965517334438,False,False,False,False,1826647.0,1578667.5842589056,False,False,False,False,35275.796896385335,False,False,False,False
2025-08-22 16:00:00+00:00,2.775,2.785,2.765,2.77,29962.0,2.88916219634524,2.8409672820518375,2.8391189567579223,2.857310595316851,2.9378579053543143,2.9257583319083396,2.912324580592969,2.8807595723878143,2.8744351090265448,2.8660799792466,2.855253166297384,2.8552333421091545,2.859328713622839,2.869334654446075,2.875714659058671,2.875804173527174,2.8681691326128504,2.861376217228022,2.851408016057756,2.850103716163353,2.852151863566512,2.8538991120142154,2.8570191006933245,2.8531006988133885,2.857479993908599,2.8588568630976905,2.859007772643245,2.8635764542778874,2.7286135151725524,2.840282322087561,2.85988930197378,2.855201736298126,2.8147747034360417,2.87732669311916,2.934614811895038,2.892374010755418,2.8784825472377995,2.869886341826215,2.8614736634882876,2.855500057831938,2.854297037338456,2.8624685325075787,2.8626299231070322,2.8756169292337037,2.873655293821972,2.8732913090355336,2.8699630343179856,2.8696860471302092,2.8695222119895054,2.8579203258766204,2.852447628042271,2.8498367334386616,2.8537606140394822,2.854496076945602,2.855866237711199,2.852733243357899,2.8577880580365864,2.85794023233046,2.8614314070815126,2.9378579053543143,2.8662791103942142,"rgba(239, 83, 80, 0.5)",0.12407869487757152,2.881571597976689,-0.8992002864535033,49.945964971167236,-4.459059600619796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137529137529138,1.027972027972028,False,False,False,False,-0.10355749027301155,-0.10912702100322767,False,False,False,False,1826647.0,1582512.2263634186,False,False,False,False,35193.41244837936,False,False,False,False
2025-08-22 17:00:00+00:00,2.775,2.81,2.775,2.8,10433.0,2.8887240556735705,2.8408055305125273,2.8389652748725727,2.857179913038823,2.9376147320718893,2.9255951760608743,2.9121879468470646,2.880670737747252,2.8743556905730894,2.8660128480950338,2.855200403310669,2.8551806649745686,2.85927672228077,2.869276888256554,2.8756542139247165,2.8757458738664683,2.868119037428668,2.8613320089200163,2.8513718228890803,2.850069846162209,2.852117193222669,2.8538641792616155,2.8569834778773386,2.8530689656688777,2.8574473141871426,2.8588237402827708,2.858974590020009,2.8635419400808453,2.7305903286173256,2.839853416917844,2.8596441294134123,2.8549776483380547,2.8147118153628434,2.877163153644752,2.934435059755254,2.8922688031712767,2.8783969064406874,2.8698138895153624,2.8614121847089726,2.8554467763096056,2.8542462563502333,2.862414802566094,2.862576119195618,2.8755572581819777,2.873599787868015,2.8732361510709508,2.8699111326657545,2.8696343973057763,2.86947070903577,2.857878843239331,2.8524103850869547,2.8498020303568854,2.853725579190835,2.854461243829791,2.8558323393192335,2.8527019409982985,2.857755291785358,2.8579074305346404,2.8613974956475072,2.9376147320718893,2.866218133692942,"rgba(239, 83, 80, 0.5)",0.12108276523120441,2.8814676699492034,-0.6728263084646541,53.259926624393074,-1.4236906194006167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202501954652069,1.017982799061767,False,False,False,False,-0.06876594098834779,-0.08894648099578772,False,False,False,False,1837080.0,1586459.0135515826,False,False,False,False,34809.53008483859,False,False,False,False
2025-08-22 18:00:00+00:00,2.805,2.815,2.79,2.795,13434.0,2.8881956344950677,2.840621473906023,2.838791283493162,2.8570259121691812,2.9373137630584405,2.9253937084876913,2.912019965702323,2.88056328116461,2.8742600899908157,2.8659326667046425,2.855138230792081,2.8551185953012492,2.8592150975908295,2.8692076362204686,2.8755813320381507,2.8756755692137177,2.868059037599872,2.8612794553252403,2.8513294148460933,2.8500302490855303,2.8520765146412432,2.8538230748248035,2.8569413638490344,2.8530316695886606,2.857408649826128,2.8587844777367786,2.858935248670061,2.863500787412988,2.7331534043795,2.839373208755713,2.8593553575852027,2.8547153985116793,2.814651816101278,2.8769662840793737,2.934212558806884,2.8921406140329746,2.8782934859067923,2.8697270241016057,2.86133913652622,2.855383970320802,2.8541865039409475,2.8623508653495824,2.8625120815947946,2.8754853139396537,2.8735329704237698,2.873169773321535,2.869848861142114,2.869572444244175,2.8694089418293585,2.8578297498691922,2.852366670826494,2.8497614808199065,2.8536843639474565,2.854420217713662,2.8557923288848888,2.8526651729335892,2.8577165083841916,2.857868596870693,2.861357165099246,2.9373137630584405,2.8661549347325708,"rgba(239, 83, 80, 0.5)",0.11767595604298067,2.8813547898041594,-0.7338354639975792,54.91837111116091,0.07795479835792207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314420803782504,1.0070921985815602,False,False,False,False,-0.051429417030492225,-0.07018794901313997,False,False,False,False,1823646.0,1590136.3311709377,False,False,False,False,34478.12651763179,False,False,False,False
2025-08-22 19:00:00+00:00,2.795,2.805,2.775,2.79,48217.0,2.886140500931778,2.839815005412106,2.8380216535797995,2.8563842014997527,2.936166404232714,2.9246186539177534,2.9113677182890556,2.880132365178779,2.8738730431132664,2.865603072626379,2.85487596906928,2.854856751339874,2.8589577922762968,2.8689244639927605,2.875286441174736,2.8753911017857585,2.867813041206515,2.861060910339608,2.8511482382709685,2.849860338327927,2.851903097507752,2.853648744340228,2.8567642645900966,2.852873077278318,2.857246205803596,2.8586200890441322,2.8587705910150674,2.8633303299559483,2.7398059591247623,2.8373264676693055,2.8581707351921346,2.8536260697038465,2.81429617464332,2.8761771413870836,2.9333609404682583,2.891633822393235,2.8778774029708454,2.8693725616013643,2.861035867957378,2.8551192246793287,2.8539337426182922,2.862085825703167,2.862246719187396,2.875194158764496,2.8732616682663292,2.8729000944771075,2.869594400562755,2.8693191578342803,2.869156339835493,2.8576238775699054,2.852180524270288,2.849587345154859,2.8535094959766734,2.854246510746916,2.8556235407391632,2.8525086495890317,2.857553692024103,2.8577056321067356,2.8611893259800696,2.936166404232714,2.8657436579839874,"rgba(239, 83, 80, 0.5)",0.11380724972552908,2.8807150748824437,-0.7970939909471743,55.43952513587489,0.6402586689466716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284028324154208,1.000786782061369,False,False,False,False,-0.057200149791052986,-0.06369404940209648,False,False,False,False,1775429.0,1593009.085726427,False,False,False,False,34691.132308056105,False,False,False,False
2025-08-25 14:00:00+00:00,2.805,2.875,2.795,2.875,45179.0,2.8854133505660595,2.8399402930881115,2.838171841020851,2.8563126206158542,2.9355300593671236,2.9242116599519155,2.9110535765605734,2.8799912223435555,2.873763589823759,2.8655331190035045,2.8548513793933834,2.8548322654457263,2.85892091311421,2.8688557179260914,2.87519969953381,2.875307183824979,2.8677556898233023,2.8610244506672515,2.8511404680582273,2.8498562992953476,2.851893777735169,2.853635174997998,2.8567434168528583,2.8528623998063942,2.8572261258504676,2.8585971050812757,2.8587472836858496,2.863297812090041,2.7505303476036214,2.837738017009984,2.858015774615804,2.8535438886328475,2.814750139142606,2.8759423983317847,2.9328930524946686,2.8914334463415496,2.8777475222925406,2.869285279430571,2.8609854715116914,2.8550935765156007,2.8539131541716816,2.8620387825075584,2.862199173443991,2.8751087101504926,2.8731860363020534,2.8728256815797066,2.8695311042504956,2.8692567529928805,2.8690944592099394,2.857597531129532,2.852169795011094,2.849583930708301,2.853496212680408,2.8542316083373764,2.855606058370304,2.852498900513212,2.8575329662666125,2.857684592802333,2.8611610549548088,2.9355300593671236,2.8660590818110148,#000000,0.10974712949517734,2.8810414102640536,-0.05504845814048431,61.08774196589187,5.941960375998946,True,False,True,False,True,3.0505409040839737,0.0,0.0,0.0,0.0,0,0.9338006230529595,0.9867601246105919,False,False,False,False,-0.015160216429536645,-0.039427132915816565,False,False,False,False,1820608.0,1596537.7510640018,False,False,False,False,34853.734907931204,False,False,False,False
2025-08-25 15:00:00+00:00,2.875,2.925,2.865,2.865,65353.0,2.88540216185962,2.8408789962852925,2.839138081730962,2.856676891261912,2.935005994005043,2.923911362019568,2.910867099780213,2.880023176407586,2.8738328183926707,2.8656465188426297,2.855014399707351,2.8549951803042215,2.859051205884244,2.8689333110009114,2.8752451114690927,2.8753504748434406,2.867828818975455,2.861123389916357,2.851275131081843,2.849990253017369,2.852018334490287,2.853750571577812,2.8568441288619697,2.852971369158433,2.8573163447134835,2.8586821651162935,2.8588318132539277,2.8633656683844,2.7673478678276395,2.8401630795063797,2.85861694125112,2.854234890022472,2.816079809466712,2.8760515277728103,2.9325148363377798,2.891390667585098,2.87779335088527,2.8693790211451082,2.8611225051520814,2.855256196827203,2.8540775936201315,2.862151839015588,2.8623113279701062,2.875154018017766,2.8732376583006696,2.8728787914389002,2.869597435061963,2.8693241827126017,2.8691625401746923,2.857709480462224,2.852301705706177,2.849722875024978,2.853612727304968,2.854343368989206,2.8557076699558945,2.85260830538348,2.857621987463375,2.8577730053434505,2.8612366463895467,2.935005994005043,2.867016838719875,#000000,0.10421988190255504,2.880883344292456,-0.15240224804041516,63.740119560152415,8.31316179573173,True,False,True,False,True,2.551124159845056,0.0,0.0,0.0,0.0,0,0.9450464396284829,0.9791021671826625,False,False,False,False,0.0866446787429882,0.023608772913585818,False,False,False,False,1755255.0,1598998.4836056451,False,False,False,False,35326.59173106405,False,False,False,False
2025-08-25 16:00:00+00:00,2.865,2.87,2.84,2.85,35175.0,2.8849416599613456,2.8410170940440365,2.8392939986883,2.8566541950868225,2.9345526129607475,2.923621635170832,2.910646310006445,2.8799318449768494,2.8737650649258817,2.8656080334843503,2.8550095214398525,2.8549903639645065,2.859035871557297,2.868893060177291,2.8751905991033504,2.87529767476224,2.8677958081862926,2.861106125746897,2.8512795274634235,2.8499970973739943,2.8520209919889097,2.853749746977306,2.856837406786345,2.8529720285345794,2.8573093931519153,2.858672906435228,2.8588223007765547,2.8633488134537304,2.77277086078862,2.8405170298641496,2.8585543364779857,2.8542243551135633,2.816455501910392,2.875905153794072,2.9321797028409575,2.8912549488258192,2.877710442035415,2.8693276687143707,2.8610986555471176,2.8552505855962167,2.8540754806757453,2.8621285304894997,2.8622876215563062,2.875100353374597,2.8731909563498554,2.8728330061040768,2.8695599849184275,2.8692874039483867,2.8691261565792505,2.85769987897744,2.8523039318835663,2.849730482757883,2.8536121722453527,2.8543413981954147,2.855703260459716,2.852609616604165,2.857614519290931,2.8577652844114163,2.861223180881456,2.9345526129607475,2.867174282275776,#000000,0.09951494975743046,2.8804859333995383,-0.306345262433918,63.84607752275953,8.445649520957197,True,False,True,False,True,1.7989684580431486,0.0,0.0,0.0,0.0,0,0.9505882352941176,0.9858823529411765,False,False,False,False,0.044553205883352126,0.03408098939846897,False,False,False,False,1720080.0,1600875.7164179608,False,False,False,False,35324.24147166771,False,False,False,False
2025-08-25 17:00:00+00:00,2.845,2.86,2.835,2.845,16874.0,2.8846798018937836,2.8410469864969397,2.8393326421968097,2.8566217780076606,2.9343191945869984,2.9234703886391746,2.9105287436318688,2.8798773275063962,2.8737221678102576,2.8655796758705243,2.854997923650424,2.854978807555172,2.8590199788602937,2.8688655833543777,2.8751565980204075,2.8752647748378504,2.86777275055261,2.861090790934332,2.851274805562936,2.849993829661522,2.852015806191553,2.8537430380352213,2.856828073477551,2.8529665232186967,2.8573004899913577,2.8586629450288505,2.8588122209682707,2.8633353792806227,2.7749409269188883,2.8405953040077083,2.8584871478214353,2.854182225935371,2.8166009541923387,2.8758150612927103,2.932006430408689,2.891178799885714,2.8776600459277017,2.869292931141953,2.8610774883872363,2.855238585859995,2.854065404289985,2.862108950372685,2.8622678596758604,2.875066847195029,2.873161135039896,2.8728036350392645,2.8695347247274685,2.8692624730812613,2.869101419314098,2.857688278508813,2.8522981022686973,2.8497273888970183,2.853605559273051,2.8543342211566873,2.8556952168935936,2.852604465142938,2.8576053814508775,2.8577560329677123,2.861211293120305,2.9343191945869984,2.867211869756629,#000000,0.09846076641242024,2.8803168839352464,-0.3586899149993943,63.35363040807823,8.445649520957197,True,False,True,False,True,1.5464475372476478,0.0,0.0,0.0,0.0,0,0.9465828750981934,0.9874312647289868,False,False,False,False,0.07186251017793648,0.052971749788202724,False,False,False,False,1703206.0,1602462.2324424887,False,False,False,False,35038.19121629302,False,False,False,False
2025-08-25 18:00:00+00:00,2.845,2.85,2.83,2.835,28362.0,2.884152910961261,2.8410230657987854,2.839323915274937,2.856522546730842,2.933892607939119,2.923190068766482,2.9103064482614425,2.8797632031824016,2.8736282570134772,2.865511285664853,2.854959076389027,2.8549400541979115,2.8589754001184793,2.8688022731571277,2.875082967955383,2.875193582159709,2.8677188510152787,2.8610502404954667,2.851252577460268,2.849974631322892,2.8519935685987132,2.8537185443494555,2.856799590802725,2.8529450798425366,2.8572738580933126,2.8586346339567554,2.85878371768195,2.8633015832330924,2.7779227705716725,2.8405479254949637,2.858297490759955,2.8540351093660297,2.816775407357762,2.875621940640825,2.931688483771268,2.891027539641395,2.877553030717338,2.8692133670832107,2.8610215569850497,2.8551989573890477,2.854029522910086,2.8620584516226053,2.8622170739290858,2.87499423431212,2.873095443733788,2.872738723483874,2.869476966219888,2.869205283949005,2.8690445644233353,2.857654134265518,2.852273871357838,2.8497080826114005,2.853581157604417,2.8543091102212146,2.8556692804600305,2.852583702946281,2.8575783821552228,2.857728858504878,2.8611799326148226,2.933892607939119,2.867205861714765,#000000,0.0972767483305461,2.879965750054877,-0.46224561189158747,61.86089080374879,8.445649520957197,True,False,True,False,False,1.0362170567044906,0.0,0.0,0.0,0.0,0,0.9586973788721206,0.9841143764892771,False,False,False,False,0.06321443503001989,0.058093092409111306,False,False,False,False,1674844.0,1603584.4303891168,False,False,False,False,34934.684375730336,False,False,False,False
2025-08-25 19:00:00+00:00,2.835,2.84,2.815,2.83,34194.0,2.8833981810299845,2.840889623379878,2.8392094044764637,2.8563393422531056,2.9333300222888936,2.9228150129351684,2.9100032713601056,2.879593432588935,2.8734838046643656,2.865399116899977,2.8548844552801267,2.8548655809566084,2.8588959961918348,2.868701355911808,2.874970538923897,2.8750849274515002,2.8676321053337848,2.860980107055624,2.8512052150647063,2.8499317585323136,2.8519472979974885,2.85366999066428,2.856746834985893,2.8529016745142686,2.8572249495441326,2.8585838445657403,2.8587327063980847,2.8632446887536225,2.780628138626655,2.840247071650911,2.8579613452412045,2.8537506595974445,2.8168861925358644,2.8753300035621314,2.931267261854818,2.8908119333619307,2.877392082049329,2.869087096440647,2.8609249286329166,2.855123244471679,2.8539590580731238,2.8619723116590463,2.862130614606933,2.874883295479317,2.872993884604718,2.872638136728486,2.8693853463829315,2.869114372828131,2.868954068673148,2.857591905422159,2.8522238937599997,2.8496645065283013,2.8535326155213196,2.8542600556501627,2.8556201354854474,2.8525412424351715,2.857529069651806,2.8576793575359267,2.861125738504895,2.9333300222888936,2.867103210568491,"rgba(239, 83, 80, 0.5)",0.09614872113853201,2.8794555523764975,-0.5143651604605476,60.266305272505974,8.445649520957197,True,False,True,False,False,0.7785070202990063,0.0,0.0,0.0,0.0,0,0.9570405727923629,0.9761336515513126,False,False,False,False,0.04882129469936118,0.05345719355423624,False,False,False,False,1640650.0,1604159.0903830838,False,False,False,False,34923.20089703684,False,False,False,False
