date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_877,aVWAP_peak_855,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_321,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,6.8643946811,6.8837582768,6.7966220961,6.8159856918,8845943,,,6.981761036994763,6.3918485491630435,6.339094436227209,6.3401501577124755,6.280221592843114,6.275295525510639,6.27338171914036,6.265931516056336,6.243235126384622,6.230548372196207,6.226442061223852,6.226239557613697,6.221164783171799,6.211160580399798,6.184146256329887,6.1563073736009,6.129928210785947,6.117325000859114,6.060527361117545,6.042192705450201,6.013813708252708,5.906967197795073,5.8295956236069655,5.808572649692067,5.791596225466476,5.743719962815257,5.626313920670937,5.593984495748935,5.446393793774973,5.382391127790474,5.28063001144814,,,,6.415454007133697,6.368323343472474,6.342670362966564,6.3402477983842,6.290784039276935,6.278136279454534,6.274662297660182,6.267609349710531,6.257360023870247,6.2363818658703964,6.2330396055752875,6.2178763516629,6.198658197231909,6.162598510387808,6.142196902733424,6.119984196967934,6.06996176243052,6.046865501533191,6.036887519830057,6.021278897539999,5.9249964123798,5.850220224001869,5.821073924689684,5.805523341929614,5.774793721185543,5.682492890451402,5.622837233498553,5.570738516826699,5.529085806028956,5.417675753567646,5.322431485092083,6.415454007133697,6.162598510387808,6.046865501533191,5.9249964123798,5.682492890451402,6.3918485491630435,6.3347794316703805,"rgba(38, 166, 154, 1.0)",0.4122067237558487,6.3347794316703805,1.284829234719889,60.490388183930875,14.419180765479808,True,False,True,False,False,8.64491865330303,0.0,0.0,0.0,0.0,0,0.9896687321657583,0.7954837941117459,False,False,False,False,0.2564723132266804,0.2934072904622949,False,False,False,False,248465669,228221546.38741702,False,False,False,False,12346662.594568072,False,False,False,False
2025-06-13 00:00:00+00:00,6.7191677132,6.7869402982,6.6949632186,6.73369041,11898789,,,6.955845199121522,6.397378636095902,6.344025204082591,6.344763650898884,6.284768485612513,6.2796563644583,6.277637295771995,6.27009363381486,6.247362353750218,6.234685469171851,6.2305539460480395,6.2303493212212695,6.225254028207784,6.215183773896415,6.188153925636726,6.16037547111481,6.134046995817824,6.121465557850817,6.064864102356551,6.046598699669134,6.018309384141764,5.911827286272129,5.834716708054447,5.813721501289371,5.796762115364929,5.748977410626927,5.631852029435506,5.5995716833605025,5.45218850819743,5.388127906931214,5.286286092670887,,,,6.421249213350056,6.373363142337436,6.34765516738895,6.3449232154729875,6.295406344792799,6.282627493916154,6.278965854784626,6.271797699876863,6.261480016136776,6.240511253852875,6.23717874849616,6.221957617050621,6.202639513673497,6.166650645077224,6.146296248185115,6.1241197745647264,6.07426143652773,6.051255180412685,6.041311395310698,6.02575379332039,5.929791984471765,5.855281413000137,5.826211676745864,5.810676560497081,5.779987653353519,5.687900415907598,5.628381744575334,5.57637104562815,5.534800529670077,5.4234520957920145,5.328151970457726,6.421249213350056,6.166650645077224,6.051255180412685,5.929791984471765,5.687900415907598,6.397378636095902,6.337834448700623,"rgba(38, 166, 154, 0.5)",0.41280475013612095,6.337834448700623,0.9237618132389064,54.564785803325925,9.022602678845239,False,False,False,False,False,5.721113890897076,0.0,0.0,0.0,0.0,0,0.9689081620937396,0.8032196744862583,False,False,False,False,0.21256580867252597,0.25298654956741046,False,False,False,False,236566880,228548814.3722242,False,False,False,False,12329098.924192855,False,False,False,False
2025-06-16 00:00:00+00:00,6.7966220961,6.8547128832,6.7724176015,6.7869402982,8818838,,,6.94521455344416,6.402242634742786,6.348282012315042,6.348753142175964,6.288627583526516,6.283354954426469,6.28124605276753,6.273617231575966,6.250836800911384,6.238157675635322,6.234002022277094,6.233795483143452,6.228679286895217,6.218547006028736,6.191485756156843,6.163739362275571,6.137436982473837,6.124866367648838,6.068395146640327,6.050177045175241,6.021947291011591,5.915714659684873,5.8387852577833685,5.817805693835683,5.800854871946552,5.753129117572071,5.636195126305725,5.6039461510797315,5.456696554715533,5.392581236418169,5.290663318195383,,,,6.426398462238256,6.377760777025922,6.351963200596442,6.348965389101263,6.2993401455794125,6.2864378868536015,6.282615961691054,6.275344764341055,6.264960679563254,6.243981801238942,6.240654658014019,6.2253737817967165,6.205959388117276,6.170005296520813,6.149677344387906,6.127517969419566,6.077767065433598,6.0548225251562116,6.04490173120669,6.02937823514484,5.933634510764233,5.859309104836915,5.830290796929099,5.814763307015868,5.784097792759864,5.692154390145477,5.632729075601387,5.580776035488792,5.539261232528698,5.427941331264369,5.332584227348602,6.426398462238256,6.170005296520813,6.0548225251562116,5.933634510764233,5.692154390145477,6.402242634742786,6.3410299346064525,"rgba(38, 166, 154, 1.0)",0.41397189689484765,6.3410299346064525,1.1005388648622974,52.49637472987739,7.370108930232412,False,False,False,False,False,7.014411046864346,0.0,0.0,0.0,0.0,0,1.0102371881841703,0.7786284871679695,False,False,False,False,0.24460388984510487,0.24879521970625768,False,False,False,False,245385718,229209085.10272524,False,False,False,False,12191441.633048037,False,False,False,False
2025-06-17 00:00:00+00:00,6.68,6.755,6.665,6.75,10036213,,,6.926676062262353,6.406203987725416,6.351917043695802,6.352162924017047,6.292052290108474,6.286648513922038,6.284464297380592,6.276772805105152,6.253982935709949,6.241319544190267,6.237147801995958,6.236939814796895,6.231811525139301,6.221635979632793,6.194577969916812,6.166891087908068,6.1406393556245815,6.128090833268622,6.071792531323851,6.05363446721649,6.025483930277994,5.9195676532088,5.842863244313075,5.821910865231073,5.804977654110711,5.757335135452078,5.640647248861091,5.608443315459244,5.46138372556317,5.397231596196014,5.295262104772014,,,,6.430483065343989,6.381429701743559,6.3556314225389,6.352418845960085,6.302809640225423,6.289823983666394,6.285868232054183,6.278518307674252,6.26809159749287,6.247134133155844,6.243816420447372,6.228502087470819,6.209024070464771,6.173141908168429,6.152859383577554,6.1307374936256105,6.081132410937715,6.058265681381441,6.048374846002727,6.032896231274006,5.937432006685047,5.863334786329539,5.8343840526363495,5.818872672475661,5.788246654243339,5.696491990602578,5.637186941269635,5.585313417906294,5.543871219475946,5.432618211373562,5.33722952162545,6.430483065343989,6.173141908168429,6.058265681381441,5.937432006685047,5.696491990602578,6.406203987725416,6.343345310511484,"rgba(38, 166, 154, 0.5)",0.41387663433617894,6.343345310511484,0.8134179645789363,48.855354212184686,4.185956759029047,False,True,False,True,False,4.727678803241478,0.0,0.0,0.0,0.0,0,1.0240611852697357,0.751874217195718,False,False,False,False,0.19904266366555637,0.22391894168590704,False,False,False,False,235349505,229449885.88301054,False,False,False,False,12106922.863124585,False,False,False,False
2025-06-18 00:00:00+00:00,6.71,6.755,6.68,6.7,7961238,,,6.914699924556348,6.409428798153298,6.3548695050388675,6.3549356376771815,6.294827060280324,6.289317802429023,6.287073095464684,6.279330487220485,6.256530320297709,6.2438780954111746,6.2396930445944765,6.239483877753685,6.234345382237223,6.2241342175864025,6.197076260444351,6.169434578044323,6.143221256120989,6.130689457272384,6.074525357089529,6.056414055949691,6.028325048151123,5.92265545200179,5.846126878183418,5.825195389180901,5.808275623513137,5.760697749619008,5.644202116024939,5.612033196435032,5.465121492210565,5.4009392401688645,5.298927532961321,,,,6.43381301207594,6.384415453419062,6.3586110733889845,6.355226502644353,6.305621709005532,6.292567620107983,6.28850441823366,6.281090584831262,6.270628478678254,6.249685699714156,6.246375159287825,6.231032459798216,6.211501672707247,6.175673836728815,6.1554259731028145,6.133332362842411,6.083840273886158,6.061034173705201,6.051166634419456,6.035722903307669,5.94047644196367,5.866557607179423,5.837659523299892,5.8221604280832855,5.791564811670947,5.699957368156949,5.640746284760038,5.588934702819985,5.5475492431015185,5.436347383283935,5.340932332278895,6.43381301207594,6.175673836728815,6.061034173705201,5.94047644196367,5.699957368156949,6.409428798153298,6.345377617125246,"rgba(38, 166, 154, 0.5)",0.4146187005704115,6.345377617125246,0.8794161536204826,47.17181125752656,2.8119064426865634,False,True,False,True,False,5.238250626256651,0.0,0.0,0.0,0.0,0,1.0667311343099648,0.731313521662639,False,False,False,False,0.20189417256367964,0.21290655712479334,False,False,False,False,243310743,229993448.90720618,False,False,False,False,11944346.986139307,False,False,False,False
2025-06-20 00:00:00+00:00,6.73,6.76,6.71,6.76,6801224,,,6.906337943473924,6.412292967021089,6.3574804798394515,6.357389907625023,6.29727102739561,6.291669026467011,6.289371273261836,6.2815829222334685,6.258770473569643,6.24612626310758,6.241929091797909,6.2417188719517425,6.236570847473218,6.226327455743267,6.199266488600707,6.171661230925761,6.145478773951992,6.132960368471056,6.0769079656209835,6.058835786556845,6.030798021804494,5.925335007014681,5.848954112755789,5.828039677223942,5.811130763227465,5.763606586247346,5.647272108116574,5.615132276193388,5.468343607180587,5.4041341269961665,5.302084268707997,,,,6.436778124694015,6.387063268982041,6.361246651389472,6.357711330291969,6.308100054362751,6.2949841074216035,6.290826682751783,6.283356005363783,6.272861491193247,6.251928560934023,6.248623819470913,6.233254482071532,6.213675503195366,6.177891069444995,6.157671330548784,6.135600248855921,6.086201986465011,6.063446640996879,6.053598540371816,6.038183892024255,5.943119577460064,5.8693506575085665,5.840496564915593,5.825007366069491,5.794436630968591,5.702952324020702,5.643820013059172,5.5920600685089425,5.5507221571749445,5.439561482150734,5.34412188257919,6.436778124694015,6.177891069444995,6.063446640996879,5.943119577460064,5.702952324020702,6.412292967021089,6.347282305887132,"rgba(38, 166, 154, 0.5)",0.41267196162283337,6.347282305887132,0.927413853385701,46.55978075005345,2.3091346100787433,False,True,False,True,False,5.581358999754094,0.0,0.0,0.0,0.0,0,1.072381742145626,0.7163027171948556,False,False,False,False,0.1976504934288911,0.2052785252768422,False,False,False,False,250111967,230782410.40104124,False,False,False,False,11742655.888643647,False,False,False,False
2025-06-23 00:00:00+00:00,6.76,6.765,6.64,6.65,7332106,,,6.897593625499485,6.41521433441779,6.360169074718655,6.359919327045505,6.299805750335492,6.294109821841644,6.2917580578784404,6.283924205846485,6.2611032324628795,6.248469410438377,6.244260402402625,6.24404912853019,6.238892070238784,6.228616902582418,6.201556582316376,6.173992622370156,6.1478453204533325,6.135342243904608,6.07941201425256,6.0613823913922875,6.033400716396575,5.9281625239102915,5.851941975244723,5.831046831940252,5.814150399354891,5.766685557351928,5.6505270615837,5.618419470430856,5.471767073124273,5.407531197602265,5.305444268962105,,,6.721666666666666,6.439786425024832,6.389778445079216,6.3639589428409735,6.36027171652545,6.310667453660152,6.2974911629671535,6.293237914437804,6.285710305866474,6.275184404315507,6.254265271890551,6.250967064246313,6.235572658037752,6.215946659593239,6.180211913727544,6.160023827904669,6.137978685987936,6.088683327532865,6.06598314057239,6.056156259013385,6.040773400594486,5.945907579899282,5.872301243353605,5.843495290771754,5.8280175007040755,5.797474833505216,5.706125333217505,5.647079077173518,5.5953760769120935,5.554090216054218,5.4429775821421496,5.347515331754313,6.439786425024832,6.180211913727544,6.06598314057239,5.945907579899282,5.706125333217505,6.41521433441779,6.372780806966057,"rgba(38, 166, 154, 0.5)",0.4136128481936115,6.372780806966057,0.9361875355784062,46.93562926318309,2.3091346100787433,False,True,False,True,False,6.100037354128542,0.0,0.0,0.0,0.0,0,1.0629918545440176,0.7321051233855816,False,False,False,False,0.17980300124142523,0.19254076325913372,False,False,False,False,257444073,231827965.79707885,False,False,False,False,11569693.147912523,False,False,False,False
2025-06-24 00:00:00+00:00,6.9,6.92,6.8648,6.89,6627482,,,6.8974844375735715,6.419274262980595,6.3637139068065185,6.3632563337538,6.30300134153994,6.297176791356701,6.294753314089908,6.286848376940235,6.2639773539862125,6.2513358732921755,6.247106013100959,6.246893141066028,6.2417173788633065,6.231389058060585,6.20429324671844,6.176744358414313,6.150608653022541,6.13811004370163,6.082264863216456,6.064267121541819,6.036324484400273,5.931255403135584,5.855159693450338,5.8342730641223,5.817380499096498,5.769953522520145,5.653925468195851,5.6218380145877624,5.475272230219369,5.410989639374397,5.308837613206604,,,6.803927096883757,6.44408963005893,6.393456669344886,6.3675463172846385,6.363650056559954,6.313927682806415,6.300647434167,6.296266417529666,6.288653863510547,6.278070320168125,6.257133103821497,6.2538375797683745,6.238389377138325,6.218679538704731,6.182958610300268,6.162784234050769,6.140745272877903,6.091518989443187,6.068860551163903,6.05904892350179,6.043688571716986,5.948969561595469,5.875491238286992,5.846719673959128,5.8312451965314,5.800715637657453,5.7094628961261495,5.650480293549276,5.598815240207426,5.557567286388004,5.446466055643333,5.350953262584032,6.44408963005893,6.182958610300268,6.068860551163903,5.948969561595469,5.7094628961261495,6.419274262980595,6.379842735558145,"rgba(38, 166, 154, 1.0)",0.4157841486578262,6.379842735558145,1.2510271642652833,50.34040436755857,2.3091346100787433,False,True,False,False,True,8.467254866439674,0.0,0.0,0.0,0.0,0,1.06283515968543,0.7013592726379072,False,False,False,False,0.27007726894204337,0.23130901610058854,False,False,False,False,264071555,233092420.27562475,False,False,False,False,11375880.9460336,False,False,False,False
2025-06-25 00:00:00+00:00,6.88,6.9,6.8501,6.89,4393758,,,6.896933868540005,6.421826433860322,6.3659584196112435,6.365370699836983,6.305036364347415,6.299131372530234,6.29666287630572,6.2887139389476365,6.2658138083966,6.2531688113244135,6.248926147862612,6.2487122826419155,6.243525160474012,6.23316405434353,6.2060480846483,6.17851107852093,6.15238479046087,6.139889953225761,6.084103023797162,6.06612686409937,6.0382109814932505,5.933256384107682,5.857244774926704,5.836364580556735,5.819475249836541,5.772074692626169,5.65613531173729,5.624061984064917,5.4775567850975895,5.413245534250589,5.311053520859251,,,6.821348798912925,6.446784335430391,6.395778206717064,6.3698166980342235,6.365790265167672,6.316001900150368,6.302657960259538,6.298196805728822,6.290531477462866,6.279912682477547,6.258966302312362,6.255672828608235,6.2401920292415225,6.220430710800358,6.184721617117286,6.164557580350698,6.142524216098725,6.0933455354600135,6.07071531136682,6.060914080069683,6.045569108611654,5.950949747695604,5.877557501220629,5.848809438789372,5.83333779122325,5.80281800604149,5.711631383119031,5.652692074955318,5.601053318928946,5.559831229882781,5.448740553318097,5.353197249439268,6.446784335430391,6.184721617117286,6.07071531136682,5.950949747695604,5.711631383119031,6.421826433860322,6.382561660751497,"rgba(38, 166, 154, 1.0)",0.4175792393305082,6.382561660751497,1.1912429843160552,52.08372634876596,2.3091346100787433,False,True,False,False,True,8.05130449048356,0.0,0.0,0.0,0.0,0,1.0507916789296077,0.7044162144276028,False,False,False,False,0.24641156094383893,0.23886028852221375,False,False,False,False,259677797,234134984.0687375,False,False,False,False,11102072.203051891,False,False,False,False
2025-06-26 00:00:00+00:00,7.02,7.03,6.945,6.97,4640208,,,6.899693352034511,6.42520353028115,6.368867061641928,6.368111529981952,6.3076238751109015,6.301613034681858,6.299086039829771,6.291076295805723,6.2681251504992765,6.255468272418535,6.251207215727967,6.250991991760129,6.245787814820921,6.235380349055826,6.2082257567533174,6.180690604889269,6.154564557458208,6.142069185914699,6.086331571818485,6.06837503916283,6.040481799158991,5.935631689978439,5.859699218374276,5.8388215070000715,5.821932006859399,5.774551730147385,5.658692159933911,5.626629390124585,5.4801704539336304,5.415817824611311,5.313568210511055,,,6.857065115429016,6.450388894949935,6.39881986255112,6.372762662478596,6.368564727193981,6.318647541938487,6.305212764924509,6.300647298736128,6.292910211619241,6.282240171477457,6.261269481427574,6.257976630641236,6.242446465513299,6.222610914580383,6.18689938142874,6.166739101180068,6.1447033402249245,6.095563421471909,6.072959097351364,6.0631669570625135,6.0478352315558235,5.9533054120559035,5.8799949499529385,5.851267304891346,5.835795261969114,5.805279870158972,5.714150949243566,5.655250531322796,5.603632999232846,5.5624338001397,5.451338729100307,5.355748581349929,6.450388894949935,6.18689938142874,6.072959097351364,5.9533054120559035,5.714150949243566,6.42520353028115,6.386896430129656,"rgba(0, 255, 255, 0.75)",0.41643454653341105,6.386896430129656,1.520295506558194,55.8447347402786,-0.17112629354082287,False,False,True,False,True,10.352477344456783,0.0,0.0,0.0,0.0,0,1.0193986602773806,0.7050899611221867,False,False,False,False,0.3163934498270386,0.2776268691746262,False,False,False,False,264318005,235318631.94839486,False,False,False,False,10848665.763716523,False,False,False,False
2025-06-27 00:00:00+00:00,7.24,7.305,7.18,7.3,11665990,,,6.921592485596623,6.4370533116991995,6.378844546202048,6.377519071137474,6.316306634226943,6.309927200133492,6.30719934481166,6.298966311162056,6.2757873252712955,6.263060444107089,6.258729165163425,6.258508999273397,6.253237047207114,6.242655208485117,6.215318103302305,6.18773492462682,6.161561628276039,6.149042622462267,6.093368855684022,6.075446072285313,6.047582070260693,5.942913666454759,5.867132377138511,5.846239544363541,5.829331849717121,5.781964812343644,5.666237371435885,5.634179508017298,5.4877488716341025,5.4232368585937,5.320765788686343,,,6.986517420131089,6.463179865711387,6.409382420662913,6.3828826235446865,6.3780877509143625,6.327558357835742,6.313779794233329,6.3088555116574385,6.30085933170211,6.289991598679632,6.268887918039331,6.2655890609359775,6.249861248301581,6.229741161118061,6.193949910755852,6.173763772643409,6.151681003331674,6.102581799100595,6.080023398174377,6.070244802716376,6.054931596706964,5.960549449177598,5.887399611241968,5.858701528175021,5.843211723065729,5.812677998585818,5.7216341060166584,5.66279761186005,5.611200949395786,5.570037344652701,5.458853933975884,5.363073150832358,6.463179865711387,6.193949910755852,6.080023398174377,5.960549449177598,5.7216341060166584,6.4370533116991995,6.402658941167641,"rgba(0, 255, 255, 0.75)",0.4210903740484163,6.402658941167641,1.988506768231379,61.19397680419905,4.771940533805221,False,False,True,False,True,13.729449463530322,0.0,0.0,0.0,0.0,0,1.0214917825996979,0.6962468449790699,False,False,False,False,0.34282819998760883,0.3102275345811175,False,False,False,False,275983995,236913352.06806564,False,False,False,False,10880717.69455117,False,False,False,False
