date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_626,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_574,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_398,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_241,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bull_0,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-11 00:00:00+00:00,14.7614197653,14.8172285357,14.566089069,14.668405148,10093831,,,,,,,,,14.904304834482563,14.731600782533517,14.752317206583577,14.62152581734871,14.50582436287028,14.171942387695895,13.974766081493367,13.877485884686266,13.703444849415632,13.44633760625944,13.296006219993004,13.041726149316249,12.85216224676062,12.714569247440245,12.63572095476791,12.486944059656992,12.483317349152523,12.427767172602191,12.33283851201726,12.114695335503209,12.106653021352562,11.979277503657682,11.669382351070412,11.578602769883322,11.1111766120744,10.973009616168836,10.695919274791356,,,,,,,,,,,14.714912456666667,14.699605719096724,14.70546546302477,14.66043867090722,14.551453960275945,14.06111498978477,13.7740586537624,13.518563354296393,13.37656629200962,13.078593300271192,12.922584488864736,12.915993391976446,12.836858506015092,12.700072611773804,12.59979744890309,12.409306611933967,12.183094631595633,12.066345300834895,11.746505169885292,11.632635798563529,11.304857040909976,11.002317067982464,10.914189401492827,10.741437960621127,10.634511851998832,10.47321557619742,13.518563354296393,12.922584488864736,12.183094631595633,11.746505169885292,11.304857040909976,10.376205952922119,,14.202386779659339,"rgba(0, 255, 255, 0.75)",0.3453576151338056,14.202386779659339,1.618707569034112,47.80864171278663,1.1376633444399573,False,True,False,True,False,3.96267767235479,0.0,0.0,0.0,0.0,1,0.9459502171552351,0.9598773631907823,False,False,False,False,0.06507099773287524,0.07899259789555846,False,False,False,False,790808136,811672913.1144947,False,False,False,False,15159706.895274755,False,False,False,False
2024-09-12 00:00:00+00:00,14.8823387678,14.9195446147,14.7660704962,14.7893241505,7391190,,,,,,,,,14.902586884608382,14.732913374113982,14.753199684859966,14.622998836930659,14.507488940683949,14.174362515961615,13.977561612635165,13.880430887186,13.706611813134526,13.449710744262795,13.29940362960031,13.045201310739746,12.855684397427929,12.718118823318108,12.63927928182398,12.490533216822687,12.48690478688516,12.431336481533574,12.336363681630631,12.118227169818809,12.11018230437747,11.982773540418219,11.672857950998196,11.582043768735778,11.114581999860542,10.976341194504379,10.69913634453529,,,,,,,,,,,14.774545854246197,14.73845766948524,14.707918366178513,14.661798700240091,14.553011400837306,14.063757039003569,13.77714255149017,13.521891558634598,13.379966040937576,13.082056780588776,12.926090653676344,12.919502112806866,12.84038435060887,12.703624440939983,12.6033680207628,12.412868364210803,12.186624615762367,12.069864967348865,11.749990557448262,11.63610037012299,11.30828197721998,11.005666400432373,10.917491486992462,10.744667549008643,10.637711534362312,10.476376690572799,13.521891558634598,12.926090653676344,12.186624615762367,11.749990557448262,11.30828197721998,10.379352036134366,,14.209287905251529,"rgba(0, 255, 255, 0.75)",0.34112574467200274,14.209287905251529,1.9730286355127482,49.578404512618434,1.1376633444399573,False,True,False,False,True,5.343125357611189,0.0,0.0,0.0,0.0,1,0.9530645057596514,0.9587054441031444,False,False,False,False,0.1418775573610726,0.11043507762831553,False,False,False,False,798199326,811144537.1492203,False,False,False,False,14855059.173891433,False,False,False,False
2024-09-13 00:00:00+00:00,15.0404636172,15.0683680024,14.9055924221,14.910243153,9256250,,,,,,,,,14.906944253220377,14.736459753021986,14.755853692163921,14.625979448580416,14.510432109991328,14.178025772333166,13.981626552065933,13.88465294575727,13.711063824729647,13.454356993390856,13.30404231076419,13.049890793065428,12.860404765595428,12.722855816927856,12.644017548086039,12.495294568005573,12.49166345821633,12.43606513954779,12.341024447227246,12.12287713522686,12.114828258026156,11.987365943423047,11.677402892604023,11.586538301172185,11.119007254383915,10.980665133274654,10.703302174593292,,,,,,,,,,,14.854249025995045,14.801663868209031,14.71385623142976,14.664760527433478,14.555886623333253,14.067658028745743,13.781509274634475,13.52649866023714,13.38462876402449,13.08673752513857,12.930800877421069,12.924214673548093,12.845107307688536,12.708362471927407,12.608118038375883,12.417585098913419,12.191277946722925,12.074495043952274,11.754553043247954,11.640628741837096,11.31274137757364,11.010014495750655,10.921774977987303,10.748851081212594,10.64185290717789,10.480463345946857,13.52649866023714,12.930800877421069,12.191277946722925,11.754553043247954,11.31274137757364,10.383416536022114,,14.22000743300308,"rgba(0, 255, 0, 1.0)",0.3395666855542959,14.22000743300308,2.41618574230166,52.76747779630291,-0.6771083663941013,False,False,True,False,True,7.1037178961567555,0.0,0.0,0.0,0.0,1,0.9615381561893721,0.9453525455641527,False,False,False,False,0.21671151667485836,0.16357329715158694,False,False,False,False,807455576,810999872.0061136,False,False,False,False,14635498.029817259,False,False,False,False
2024-09-16 00:00:00+00:00,15.0497650789,15.152081158,14.8451329209,15.0497650789,12515988,,,,,,,,,14.912868971619993,14.741298547766668,14.75950716475616,14.63004984994153,14.514442954093413,14.182992356312962,13.98712989280452,13.890366521742392,13.717085437341938,13.460639184220263,13.310314361359929,13.056231175869586,12.866786743302931,12.729260207962403,12.650423678632194,12.501731817669013,12.498097102117166,12.442458399529258,12.347326314756593,12.129164474635509,12.12111019398166,11.993575737080818,11.683548705694196,11.592616151784826,11.12499161378576,10.98651280400089,10.708936444779976,,,,,,,,,,,14.905709936703543,14.853649097199783,14.721803185396489,14.668810246571942,14.559809285631449,14.072942156628518,13.787416588225648,13.532728290014617,13.390933092814631,13.093066150526601,12.937169187582825,12.930586128817584,12.851492772963123,12.714768263815044,12.6145399948619,12.423962311885445,12.197569814629533,12.080755593820344,11.76072250912593,11.646752216092976,11.31877181809773,11.0158947595058,10.927568067949991,10.754509253010747,10.647454153501727,10.485990693354783,13.532728290014617,12.937169187582825,12.197569814629533,11.76072250912593,11.31877181809773,10.388913947728065,,14.230024856057321,"rgba(0, 255, 0, 1.0)",0.33649382712235576,14.230024856057321,2.436122617323988,55.00588553969095,1.3661457204387304,False,False,True,False,True,7.206568652562289,0.0,0.0,0.0,0.0,1,0.9711193006988607,0.9320544862965598,False,False,False,False,0.22284092008165088,0.1932071086166189,False,False,False,False,819971564,811351703.0646975,False,False,False,False,14552379.98943227,False,False,False,False
2024-09-17 00:00:00+00:00,14.9009416913,15.0869709259,14.7986256122,15.0218606938,17452586,,,,,,,,,14.913997363234076,14.745723995366173,14.762763840089166,14.634339466877869,14.518980125600676,14.189108474336052,13.994067272083088,13.897630705605128,13.724834729482623,13.468830921566664,13.318542569056781,13.064615677391874,12.875266099916539,12.737794317528106,12.658973219659243,12.510345280232768,12.506706289573703,12.451021599718297,12.355780081799443,12.137623886480243,12.12956322455673,12.001944897140767,11.691858595613132,11.60084133807791,11.133120208726922,10.994463610396378,10.71661059327425,,,,,,,,,,,14.912830137242336,14.87267620198901,14.729136005939298,14.672928726139586,14.564148043718133,14.079543333707589,13.794984509498342,13.54082504990227,13.399177673940004,13.10142656072355,12.945616434806436,12.939038874991633,12.859979678435694,12.723306707926776,12.623116228703907,12.43250663351246,12.206027849942386,12.089184173980303,11.76905807628955,11.655034849036673,11.326951389783309,11.02388822903428,10.935447808812263,10.762213900549437,10.655086004121697,10.493528414100412,13.54082504990227,12.945616434806436,12.206027849942386,11.76905807628955,11.326951389783309,10.396414492674191,,14.236753457268744,"rgba(0, 255, 255, 0.75)",0.3331139787285095,14.236753457268744,1.9938768002665375,53.98403577134441,1.3661457204387304,False,False,True,False,True,5.2225227326469685,0.0,0.0,0.0,0.0,1,0.9699369509683197,0.9320099561515633,False,False,False,False,0.19356124861385374,0.19338417861523632,False,False,False,False,802518978,811005321.6896113,False,False,False,False,14666113.55847414,False,False,False,False
2024-09-18 00:00:00+00:00,14.9846548468,15.152081158,14.8451329209,14.9381475382,11530601,,,,,,,,,14.917561997213504,14.749534460895246,14.765664522251,14.63771836991706,14.522391237481122,14.193445396333576,13.998910230661592,13.902674044263868,13.73017433907626,13.474432217366394,13.32415100836599,13.07030613283562,12.881006512121244,12.743562883996429,12.664747649551806,12.516154879882711,12.512512845259904,12.456794679304164,12.361475586034334,12.143314594707839,12.135249370219258,12.007570535795422,11.69743544299159,11.60635923617784,11.138563384936642,10.99978563183273,10.721743602827967,,,,,,,,,,,14.926538041674826,14.89004697111987,14.735190934899292,14.676253157744465,14.567460897676755,14.084179121715223,13.800213650930695,13.546371630593756,13.404806190062972,13.107103798463937,12.95134011354268,12.944765784760687,12.86572415098809,12.72907733511609,12.628906624409998,12.438266207455767,12.211720179129081,12.094852522689179,11.774654195213989,11.66059251307875,11.33243249889573,11.029239232569909,10.940721408246597,10.767367935965986,10.66018990852601,10.498567332212398,13.546371630593756,12.95134011354268,12.211720179129081,11.774654195213989,11.33243249889573,10.40142737507226,,14.242385921012175,"rgba(0, 255, 0, 1.0)",0.33248020769121006,14.242385921012175,2.232520639175022,54.46823925833335,1.3661457204387304,False,False,True,False,True,6.175937672053678,0.0,0.0,0.0,0.0,1,0.9768342264144334,0.927648290032439,False,False,False,False,0.22284092008165088,0.2081125493484436,False,False,False,False,814049579,811124704.3292344,False,False,False,False,14543152.281671233,False,False,False,False
2024-09-19 00:00:00+00:00,15.0404636172,15.1613826197,15.012559232,15.1613826197,9727975,,,,,,,,,14.923140795173461,14.75365039903148,14.7688675976918,14.641129645124629,14.525698012679339,14.197418907178223,14.003275180958509,13.907192655316885,13.734918528002694,13.479365371128564,13.32907182841819,13.075273332481846,12.886002141887678,12.74857357575627,12.669758557550045,12.521187812404659,12.517542959905699,12.461793060030436,12.366402519971894,12.148228113255565,12.140158647838474,12.012423029941532,11.702236095909647,11.611106759453161,11.143235771201443,11.004351557864444,10.726142973310079,,,,,,,,,,,14.944620744343375,14.909605956122947,14.741554909947741,14.67967611546142,14.570717165641653,14.088383894959655,13.804874118341147,13.551267075014675,13.409754084120491,13.112062742937962,12.956326469349856,12.949754438010546,12.870722205384942,12.734088891809607,12.633929218786317,12.443252022505659,12.216637847445796,12.099744938910497,11.77947367945415,11.665375652824036,11.337141619208849,11.033830527172324,10.945244797367872,10.771786031062128,10.664563417883178,10.502882878329768,13.551267075014675,12.956326469349856,12.216637847445796,11.77947367945415,11.337141619208849,10.405719315819667,,14.248209149232844,"rgba(0, 255, 0, 1.0)",0.3267012394820646,14.248209149232844,2.4250121279709744,55.543382593565184,1.7672956271756988,False,False,True,False,True,6.809765840912167,0.0,0.0,0.0,0.0,1,0.9810491676909159,0.9276607283016449,False,False,False,False,0.27000333417632594,0.23905794176238476,False,False,False,False,823777554,811620894.5124017,False,False,False,False,14354321.800037067,False,False,False,False
2024-09-20 00:00:00+00:00,15.0683680024,15.0962723876,14.9474489999,15.0497650789,8925035,,,,,,,,,14.926817123028496,14.756939700900453,14.77142321056401,14.643968174668178,14.528509599469372,14.200891924437704,14.007121850163864,13.91118713823277,13.739131394029899,13.48376823380407,13.33347427814563,13.079731411542388,12.890494222425158,12.75308453469054,12.674272526483376,12.525726405064091,12.522079133176332,12.466302386054046,12.370850263650423,12.152669165982948,12.144596063138025,12.016812017953502,11.706584043368295,11.61540818034458,11.147475614405023,11.008496565109544,10.730139784396625,,,,,,,,,,,14.954146536914813,14.921105159021419,14.746603295126192,14.682495933521956,14.573466904048233,14.092077484782273,13.809005631305583,13.555630745543702,13.414175171259021,13.116511599526811,12.960807234829316,12.954237548773099,12.87521708756441,12.738601158026496,12.638454896785014,12.44775058971114,12.221081039203911,12.104168061930775,11.783837308458926,11.669708388386045,11.341412267548206,11.037998191533665,10.949351893870642,10.775799400324388,10.668537325673041,10.506805560153852,13.555630745543702,12.960807234829316,12.221081039203911,11.783837308458926,11.341412267548206,10.409621336932812,,14.252596974448384,"rgba(0, 255, 0, 1.0)",0.320403483293862,14.252596974448384,2.5460741548911985,56.64232889225688,2.8810742702373418,True,False,True,False,True,7.128670978073767,0.0,0.0,0.0,0.0,1,0.9714229117062804,0.9339961935518822,False,False,False,False,0.23514981064847104,0.2371038762054279,False,False,False,False,832702589,812447627.6295625,False,False,False,False,14141408.592192477,False,False,False,False
2024-09-23 00:00:00+00:00,15.1427796962,15.2078899284,15.0265114246,15.0683680024,14842532,,,,,,,,,14.936922966637432,14.763915679576282,14.776944127836721,14.649640049050504,14.533917709770229,14.2072079334904,14.013999243838155,13.918284243276798,13.74655024060333,13.491448784737738,13.34112271134917,13.0874332380502,12.898229032081236,12.7608357936475,12.682020649051198,12.533502311385938,12.529850585170305,12.474023169136421,12.378458280708402,12.160249890869828,12.1521700623434,12.024295571445363,11.713980891118009,11.622721775850843,11.154665869281137,11.015521744261717,10.73690621037847,,,,,,,,,,,14.979178866254694,14.94774633397483,14.757066551749645,14.6882316729714,14.578826233761594,14.098725030072835,13.816305308687234,13.563260557604892,13.421871962241406,13.12420305919236,12.968531551098012,12.961965029408052,12.8829548358347,12.746353087787528,12.646219423254385,12.455451459604319,12.228670123132051,12.111715102774573,11.791264683575319,11.677077639211427,11.348661943938843,11.045062640779875,10.956311104947147,10.782595072393983,10.675263397812772,10.513441002270131,13.563260557604892,12.968531551098012,12.228670123132051,11.791264683575319,11.348661943938843,10.41621957551321,,14.261558310374264,"rgba(0, 255, 0, 1.0)",0.314893901930366,14.261558310374264,2.798470787854776,58.38532941475758,4.593604283398214,True,False,True,False,True,7.981528546738666,0.0,0.0,0.0,0.0,1,0.9775722426495489,0.9287657830114129,False,False,False,False,0.28640075566798834,0.2617523159367081,False,False,False,False,847545121,813823999.9185994,False,False,False,False,14168903.627792772,False,False,False,False
2024-09-24 00:00:00+00:00,15.0776694641,15.2357943135,15.0497650789,15.2078899284,10555694,,,,,,,,,14.943344804641951,14.768656658822351,14.780715966794023,14.653554559934525,14.537674866869384,14.211625027773986,14.018818820700343,13.92326204649017,13.75176061512091,13.49685203286409,13.346508442015825,13.092863008309214,12.903685954978839,12.76630679902467,12.687490784173615,12.538994259207803,12.535339456344607,12.479477222266242,12.38383430587829,12.165609243023766,12.157524766493568,12.0295878834378,11.719214784175987,11.627897653070315,11.15975766104922,11.020497696068151,10.7417006011961,,,,,,,,,,,14.992517572294766,14.962435433820058,14.764073617271816,14.692178893667386,14.582542939662737,14.103379659655591,13.821429365745306,13.568625735565501,13.427288943272949,13.129624700924056,12.97397969561228,12.967415528739629,12.88841411716337,12.751824815385108,12.651701655792502,12.46089176895571,12.234034607693424,12.117051252090624,11.796519478861388,11.682292358682037,11.353794553968998,11.050066178871552,10.961240747930178,10.787409943352927,10.680029513160312,10.518143652783396,13.568625735565501,12.97397969561228,12.234034607693424,11.796519478861388,11.353794553968998,10.420896256835952,,14.267362300149182,"rgba(0, 255, 0, 1.0)",0.30929334618766263,14.267362300149182,2.6198661365937252,58.182255481903155,4.593604283398214,True,False,True,False,True,7.060849749143525,0.0,0.0,0.0,0.0,1,0.9818184565427268,0.9317294391412607,False,False,False,False,0.30039325122551447,0.2810727835811113,False,False,False,False,836989427,814732448.0394386,False,False,False,False,14027209.132585213,False,False,False,False
2024-09-25 00:00:00+00:00,15.0683680024,15.1148753111,14.9660519234,15.0776694641,9928736,,,,,,,,,14.946724633385365,14.772123202253479,14.783461408382337,14.656625059006801,14.540738603920499,14.21541823727248,14.0230231770994,13.92763021521024,13.756372235954304,13.501680047181658,13.351342245021252,13.09776523823991,12.908630079712722,12.771274612393876,12.69246355740708,12.543996697317517,12.540339333292424,12.484448920679169,12.388740582317379,12.170511391421176,12.16242305548071,12.034434928158696,11.724020262750605,11.632653047418916,11.164449104648813,11.02508590068516,10.746127391120963,,,,,,,,,,,14.997168148603576,14.968882796993428,14.769154445090626,14.695220044575988,14.585535881095383,14.107415224497839,13.825950033902906,13.573408362694686,13.432139559011066,13.134515871221442,12.978909768730416,12.972348312446291,12.89336165369736,12.756794366394084,12.65668787363457,12.465852088192563,12.23893815080983,12.121934477543922,11.801341354268503,11.687081538542328,11.35851843680219,11.054679087837862,10.965787648449558,10.791854726892717,10.684431391006159,10.52248984248908,13.573408362694686,12.978909768730416,12.23893815080983,11.801341354268503,11.35851843680219,10.425220076351907,,14.271500678057668,"rgba(0, 255, 0, 1.0)",0.30363119544129485,14.271500678057668,2.6244580145467977,57.84862162235048,4.593604283398214,True,False,True,False,True,6.928343375769838,0.0,0.0,0.0,0.0,1,0.9664961310601454,0.9412800746034288,False,False,False,False,0.24504738107559873,0.26306008232835504,False,False,False,False,827060691,815215908.5476959,False,False,False,False,13866484.696013244,False,False,False,False
