date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 00:00:00+00:00,31.8811557419,31.8811557419,31.735650777,31.735650777,343,32.90606498108633,32.18325053824783,31.879575668643405,29.796334539035797,30.295177596672747,30.641497675436987,30.730951611055808,30.765861757091397,30.764010652334733,30.69692695178301,30.6549596879538,30.648733027230563,30.619370812629175,30.469329400766973,30.122230384332745,30.07718278423869,30.046839052540978,31.657594562618126,32.333640073152914,32.06767985619825,30.498408123080534,29.912341405334562,30.559311166159514,30.672977311005592,30.763090987799647,30.76808876932428,30.69976739100382,30.69282927024526,30.66899141094773,30.641920381471053,30.547809859902493,30.504884391294407,30.3714217075979,30.108388205218482,30.06900181924795,30.498408123080534,31.02962758085326,"rgba(38, 166, 154, 0.5)",1.3952768645952691,31.02962758085326,0.6102933279078951,46.29302263824577,2.8799879000202537,False,True,False,True,False,3.0914585023250503,0.0,0.0,0.0,0.0,0,0.9403523851978771,0.845989826300705,False,False,False,False,0.06120653191469242,0.07450835586396018,False,False,False,False,-43521,-47954.10182109261,False,False,False,False,3103.004409421717,False,False,False,False
2025-08-05 00:00:00+00:00,32.0566,32.0566,31.9101,31.9101,1328,32.876042578631335,32.18111159099161,31.880792947356998,29.80609414272556,30.29961010161321,30.64411625020608,30.733223295682443,30.768012272628333,30.766072493523716,30.698994100019334,30.657005616337425,30.650776758579468,30.621406556703604,30.47144888903962,30.124652365801182,30.079639647464607,30.04931674039004,31.868300749376832,32.3290156808145,32.06699478029247,30.50730735830884,29.919845065171987,30.56228372061325,30.67542402502239,30.76525726955353,30.770162349781764,30.70183773780684,30.694868718597277,30.671036344132148,30.643965829356404,30.54987095713521,30.50697824480191,30.373630523387096,30.1108214148484,30.07146442103289,30.50730735830884,31.041024925506054,"rgba(38, 166, 154, 0.5)",1.3410471639416792,31.041024925506054,0.7573000426837451,46.49906933946209,2.8799879000202537,False,True,False,True,False,3.943826714970008,0.0,0.0,0.0,0.0,0,0.9479306766736357,0.8248343981554135,False,False,False,False,0.09903456244441977,0.08677145915418998,False,False,False,False,-42193,-47728.17625948114,False,False,False,False,3033.3963933659634,False,False,False,False
2025-08-06 00:00:00+00:00,31.8946,31.8946,31.8946,31.8946,150,32.87235155727507,32.18071767760186,31.880807740522023,29.807134712038824,30.300076245762764,30.64438689893816,30.733456640989324,30.76823257922679,30.76628376654255,30.699207024655497,30.65721699051212,30.650987996405487,30.621617383363517,30.47167031464991,30.124909125299034,30.079900497084395,30.049580057619753,31.869974439488615,32.32832048224707,32.06677241192851,30.50823063613556,29.920643485761325,30.562592483093933,30.675676396427807,30.76547923854832,30.770374751757284,30.702050946561084,30.695078858596126,30.671247409158276,30.644177342135556,30.550085353390017,30.50719657674358,30.37386238673741,30.111079485911407,30.071725949458752,30.50823063613556,31.041138505775116,"rgba(38, 166, 154, 0.5)",1.294974085195383,31.041138505775116,0.6590568135547793,45.793169271062204,2.1873828176904553,False,True,False,True,False,3.0718775453679257,0.0,0.0,0.0,0.0,0,0.9403963932839451,0.8169402839069912,False,False,False,False,0.07981595196058906,0.08329370555738952,False,False,False,False,-42343,-47516.99287675638,False,False,False,False,2920.3220249986707,False,False,False,False
2025-08-07 00:00:00+00:00,31.7828,32.071,31.75,32.01,2606,32.81074995007372,32.17342083224465,31.880572473633762,29.82481995120493,30.30799674212262,30.648970444792898,30.737402952372832,30.771956043545945,30.76985524690065,30.70281191619088,30.660798881730756,30.654568035292687,30.625192538092403,30.475434360197845,30.129290995446,30.08435396837649,30.05407684455794,31.868902683969644,32.31586673699526,32.06241419433651,30.523772344743307,29.934226380376685,30.567827031289347,30.6799487551021,30.769230952967057,30.773964889568944,30.705660408080178,30.698637075797762,30.67482304638313,30.647762515056737,30.55372558975678,30.510906098248775,30.377808933804808,30.115484293224835,30.07619133087112,30.523772344743307,31.0415185465256,"rgba(38, 166, 154, 0.5)",1.2283107393084978,31.0415185465256,0.6034966802388453,44.74075695417902,0.9397847363346656,False,True,False,True,False,2.4693132237659334,0.0,0.0,0.0,0.0,0,0.9317728559323067,0.8267871587127241,False,False,False,False,0.08325433080129176,0.08327401817934063,False,False,False,False,-44949,-47416.28727374633,False,False,False,False,2907.995671077154,False,False,False,False
2025-08-08 00:00:00+00:00,32.0292,32.04,31.93,32.0,2119,32.77222620627474,32.17018747100177,31.882317162644057,29.839891361882067,30.314917519837323,30.65307244725046,30.740963351578003,30.775327012725224,30.77308880054935,30.706056520355613,30.664012115759103,30.657778081270397,30.62839120525961,30.47876834332358,30.13310665920848,30.088225259653967,30.057981424631542,31.90804842613311,32.309062886762575,32.06131663829415,30.537363878111215,29.94587538132769,30.572480883802825,30.683783123622966,30.772626487735206,30.777216472334775,30.70890986715783,30.701838802613562,30.678034209852015,30.650975478681236,30.556966127442404,30.51419903209851,30.38128510712769,30.119317847756662,30.08007179159961,30.537363878111215,31.045236594969044,"rgba(38, 166, 154, 0.5)",1.1802597758164952,31.045236594969044,0.8336837577560079,45.70356913584969,0.9397847363346656,False,True,False,True,False,3.7067696264325996,0.0,0.0,0.0,0.0,0,0.9263064828864014,0.8205397644196372,False,False,False,False,0.0993925138322449,0.09133326600579277,False,False,False,False,-42830,-47236.43287085432,False,False,False,False,2877.054664368246,False,False,False,False
2025-08-11 00:00:00+00:00,31.8569,32.29,31.8569,32.26,2068,32.7380699800459,32.16717329244907,31.883992895809712,29.854410288423114,30.321623446146575,30.657056303077358,30.7444229565653,30.778603147185496,30.77623210123996,30.709211153126137,30.667136761155906,30.660899693071542,30.631502040019218,30.482011318258248,30.136818553950835,30.09199133655223,30.06177994583495,31.929116767272276,32.30273090384132,32.06030769846228,30.550402744532093,29.95712641146618,30.576998500299158,30.68750812067258,30.775926397069256,30.780377165324833,30.7120691706831,30.704951987134926,30.68115673266029,30.65409997060679,30.560118044686604,30.517401999902027,30.384666479637552,30.123047164457798,30.083846804309548,30.550402744532093,31.048167972184586,"rgba(38, 166, 154, 0.5)",1.135489049826736,31.048167972184586,0.7122323442386497,45.349149817399045,0.9397847363346656,False,True,False,True,False,2.760132339845711,0.0,0.0,0.0,0.0,0,0.9944885753865208,0.783504911101181,False,False,False,False,0.08768472145321829,0.08950899372950552,False,False,False,False,-44898,-47144.7296210169,False,False,False,False,2845.327030471452,False,False,False,False
2025-08-12 00:00:00+00:00,32.6523,32.6523,32.13,32.13,971,32.73277430226411,32.169757507986795,31.887897576202015,29.862659917048752,30.325642600783095,30.659579562567362,30.74665474990262,30.780733064010477,30.778274888527065,30.71123187240023,30.66912154287459,30.662880156210306,30.633464715741933,30.484005767188965,30.139000869118806,30.094194976693718,30.06399569563035,31.98179533845878,32.30440959553726,32.06357864034883,30.558431443374296,29.96358945683879,30.579816849527056,30.689882194008348,30.778070413034758,30.782433140777215,30.714094064604293,30.70694450669242,30.683145645601158,30.656079663044395,30.56208144251075,30.51938299961079,30.386716254372658,30.125236464826003,30.086053809787877,30.558431443374296,31.053565358910113,"rgba(38, 166, 154, 1.0)",1.115359128759407,31.053565358910113,1.4333810517766832,49.57218255092325,0.9397847363346656,False,True,False,False,True,6.63350318161622,0.0,0.0,0.0,0.0,0,0.9402374028378297,0.7557916996001924,False,False,False,False,0.16710289452936405,0.1283059441294348,False,False,False,False,-43927,-47018.54414568291,False,False,False,False,2771.82400966865,False,False,False,False
2025-08-13 00:00:00+00:00,33.5213,33.5213,33.04,33.05,651,32.74123989500171,32.17635580493363,31.894358489296916,29.87001856597582,30.329430339785887,30.66208652003307,30.748908930112076,30.782899051490812,30.780351426937617,30.71325953732956,30.671097856422435,30.66484996649356,30.635406738168548,30.485931566980387,30.141012939648704,30.096216276317392,30.066021255518745,32.065138769081074,32.311142574022234,32.07035089892012,30.56623459789615,29.969418518137527,30.582578099780164,30.692254225940406,30.780249547266642,30.784524799396575,30.716127002409657,30.708942325049534,30.685131110384155,30.658046317282977,30.564000882463684,30.521306376570113,30.388667293206975,30.127251749086003,30.08807634056108,30.56623459789615,31.06184637968738,"rgba(0, 255, 0, 1.0)",1.1109604127634762,31.06184637968738,2.2138085138378676,55.53696456724533,-0.4626290584957218,False,True,True,False,True,10.489617229894542,0.0,0.0,0.0,0.0,0,0.9779486359577375,0.7393954089796421,False,False,False,False,0.3428282261145777,0.23556708512200625,False,False,False,False,-43276,-46871.7777085973,False,False,False,False,2688.6544406620364,False,False,False,False
2025-08-14 00:00:00+00:00,33.3453,33.3453,33.05,33.05,3541,32.775776736468224,32.207668720737594,31.925875506979985,29.908218986157873,30.349100035169194,30.67506900878381,30.760570195904588,30.79409897617177,30.791091758795954,30.723761981454658,30.68134358336968,30.675063295584216,30.64548195995293,30.49594804294906,30.151527447321865,30.106784722159837,30.076615785826743,32.35749526215385,32.34249333297362,32.102835672976155,30.60622801733104,29.99972349886357,30.596889563694255,30.704535016087153,30.791517681235817,30.795342029435172,30.726656053576118,30.71929176362362,30.69542141077983,30.668244612330206,30.57397172334093,30.531304624751726,30.398829629357554,30.13778480833758,30.09865225411847,30.60622801733104,31.096747401747518,"rgba(0, 255, 0, 1.0)",1.1025540781528307,31.096747401747518,2.039403456762509,58.43974866017864,2.1339528913164543,False,False,True,False,True,9.504577844295547,0.0,0.0,0.0,0.0,0,0.9629832384683754,0.7629572937124685,False,False,False,False,0.3188987231107999,0.2772329041164031,False,False,False,False,-46817,-46869.62956316212,False,False,False,False,2722.079756714506,False,False,False,False
2025-08-15 00:00:00+00:00,33.3397,33.41,33.27,33.27,1636,32.79303472886006,32.22276587604163,31.940937027170232,29.9260615374639,30.358387352320186,30.681238576741514,30.766121425143307,30.799434177785532,30.79620923207566,30.728762766388677,30.686220459738458,30.67992449334436,30.650276204244104,30.50070699188581,30.156506602112543,30.111787565882985,30.0816297775962,32.45826735765302,32.35769736289475,32.11841779551054,30.62494223940858,30.013932174458837,30.60368021062931,30.71037532622836,30.796884989715952,30.800496177109984,30.73166960056079,30.7242198705911,30.700320168159006,30.67309832150956,30.578712899012164,30.536056655448913,30.403653003988147,30.14277217057032,30.103658306785974,30.62494223940858,31.111465796708035,"rgba(0, 255, 0, 1.0)",1.0926702907773638,31.111465796708035,2.0392557774282682,60.33921126216241,3.8376475595469586,True,False,True,False,True,9.472976372981218,0.0,0.0,0.0,0.0,0,0.9673155363956645,0.7594814740195357,False,False,False,False,0.3428282229015877,0.3100305635089954,False,False,False,False,-48453,-46931.72252146949,False,False,False,False,2679.488393706094,False,False,False,False
2025-08-18 00:00:00+00:00,33.3438,33.43,33.3438,33.43,492,32.79831763781522,32.227358001680805,31.945508175449636,29.9314421043236,30.361199535533594,30.683111094206776,30.7678073031269,30.8010548346749,30.797763903330093,30.730281681514057,30.68770159507001,30.681400844167058,30.651732111798616,30.502151467685948,30.158016279338142,30.113304240570567,30.083149712700642,32.48562693797263,32.36232839444346,32.12315052477104,30.63058726725428,30.01822327993523,30.605740091955127,30.712148378036492,30.79851535662672,30.802061987168578,30.73319239903545,30.725716739184943,30.701808010464166,30.674572366632304,30.580152365656303,30.537499203060722,30.405116548485502,30.144284278521933,30.105175921868327,30.63058726725428,31.115770944442726,"rgba(0, 255, 0, 1.0)",1.0768083392453431,31.115770944442726,2.0691045698241335,61.62155916306176,5.057782173115363,True,False,True,False,True,9.491278263194772,0.0,0.0,0.0,0.0,0,0.9743484870086841,0.8376932169553106,False,False,False,False,0.3428282235181488,0.3264293935135721,False,False,False,False,-47961,-46972.08634415696,False,False,False,False,2593.7045351293846,False,False,False,False
2025-08-19 00:00:00+00:00,33.4323,33.63,33.41,33.63,358,32.802880686618366,32.23101904796444,31.949090095898313,29.935480842955503,30.363322715405463,30.684531807849286,30.769088269761916,30.802286972363593,30.798945861594493,30.731435218537623,30.68882572121851,30.68252123433289,30.65283650642063,30.50324487280205,30.15915426515025,30.114446953096266,30.08429452070344,32.507047261972424,32.36606294157545,32.12689564133622,30.634856761329157,30.02144859984788,30.60730099163511,30.71349431274307,30.799754816064375,30.803252490261553,30.734348935684427,30.7268534673269,30.702937467955312,30.675690892197935,30.581243160083158,30.538591676682685,30.406222973763278,30.145423927045485,30.10631924505797,30.634856761329157,31.119127213569936,"rgba(0, 255, 0, 1.0)",1.0574419056794448,31.119127213569936,2.187517606410505,62.845044299215154,6.318433681441327,True,False,True,False,True,9.891816902776817,0.0,0.0,0.0,0.0,0,0.9741557783568005,0.7544369442921838,False,False,False,False,0.34282822514344297,0.3346288093285075,False,False,False,False,-47603,-46996.82805615081,False,False,False,False,2506.0298474772517,False,False,False,False
2025-08-20 00:00:00+00:00,33.2977,33.2977,33.2,33.26,830,32.809836643192746,32.23792012742523,31.956124904828847,29.944217215166567,30.367879768494795,30.687555722557537,30.77180765498514,30.804899884902664,30.801452806554533,30.733887529475204,30.691218877415235,30.684906923592308,30.65519036132313,30.50558556378973,30.16161114534996,30.116916436846832,30.086770120723397,32.54273910151123,32.372908822691365,32.1340765696009,30.643928263439054,30.028418469003974,30.610630678580673,30.716356657570355,30.80238346199748,30.805777156200584,30.736807379628523,30.729270455171573,30.70534087668672,30.678073128843685,30.58357307937356,30.540928054502995,30.40859768126354,30.14788513798283,30.10879047860621,30.643928263439054,31.125480440890367,"rgba(0, 255, 0, 1.0)",1.0472018457677836,31.125480440890367,2.0743083751127385,62.59171677228147,6.318433681441327,True,False,True,False,True,9.093849337300444,0.0,0.0,0.0,0.0,0,0.9650871153268775,0.7731543628952043,False,False,False,False,0.26532839400890856,0.29997860166870804,False,False,False,False,-48433,-47053.14852453706,False,False,False,False,2440.3031867918694,False,False,False,False
2025-08-21 00:00:00+00:00,33.2988,33.31,33.14,33.2,643,32.814904167178895,32.243123501030944,31.961459216164407,29.950922310901106,30.371381409965522,30.68987939032355,30.773897190233257,30.80690754055152,30.8033792099955,30.73577243258926,30.693058628357818,30.6867409783239,30.65700014030089,30.507385976935964,30.163502304187382,30.11881745726413,30.08867595773094,32.56761385839216,32.37804997955849,32.13950209485143,30.6508716533405,30.03377164755122,30.613189392622473,30.71855621474793,30.804403200685176,30.80771712435938,30.738696971373372,30.731128280674785,30.707188417527654,30.679904570853257,30.585364846530744,30.54272498806801,30.410424664992536,30.14977967936296,30.110692875250315,30.6508716533405,31.130199925320795,"rgba(0, 255, 0, 1.0)",1.030800659090492,31.130199925320795,2.103801598839323,62.4284096475715,6.379474996810323,True,False,True,False,True,9.099015081127988,0.0,0.0,0.0,0.0,0,0.9611758908696753,0.7855963308589586,False,False,False,False,0.2586703844620479,0.279324493065378,False,False,False,False,-47790,-47082.04466082972,False,False,False,False,2369.8207088784625,False,False,False,False
2025-08-22 00:00:00+00:00,34.3708,34.4032,34.19,34.19,1283,32.848762734881646,32.26423469038046,31.98071963443887,29.968540727735707,30.380935199060175,30.696439308167342,30.77985634825509,30.812656941949456,30.808894066624084,30.741124875293217,30.698257234692402,30.69191977705327,30.662093373524726,30.51237261629641,30.16857693464659,30.12389986796939,30.093758919779678,32.68267507477413,32.40052570788169,32.16047244034295,30.670284320026806,30.0479421373872,30.620349512294098,30.72478724213041,30.81018532740927,30.813273703855014,30.744064552175583,30.73640111616579,30.712417495822596,30.685071980344997,30.590368116356803,30.547720139703376,30.415436532012674,30.154857609992522,30.115775625290507,30.670284320026806,31.147836227253162,"rgba(0, 255, 0, 1.0)",1.0346248239993072,31.147836227253162,3.115103850194299,66.37680599310781,10.36942113315581,True,False,True,False,True,13.864187623271711,0.0,0.0,0.0,0.0,0,0.9721355415199852,0.7869732858208038,False,False,False,False,0.34282823201781026,0.3110763625415941,False,False,False,False,-46507,-47059.4938898168,False,False,False,False,2327.2002889224445,False,False,False,False
