date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_848,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_742,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_640,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_547,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_26,aVWAP_valley_900,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_746,aVWAP_valley_710,aVWAP_valley_649,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_483,aVWAP_valley_447,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_184,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_87,aVWAP_valley_44,aVWAP_valley_33,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_649,aVWAP_OB_bull_447,aVWAP_OB_bull_284,aVWAP_OB_bull_257,aVWAP_OB_bull_184,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,102.09,105.78,100.96,103.05,9114617,,,104.14071779959643,99.74777249433015,100.35443785836519,99.42060678533888,98.77969946317185,96.90538839546743,95.7828048968191,93.02347457924812,91.93667792490088,90.8516976390089,89.52627951793609,87.46247791471701,83.40209310627884,79.4133655375781,78.33096990370478,77.46012247821484,75.91410783800043,74.89418799006788,73.69949038011653,69.97931996109293,69.37979775496993,68.6453941654533,66.1148793053682,65.64047150174717,64.5901519715434,63.448137298086706,62.40987219320666,61.49494593215909,61.225142224620996,,,100.12945988903357,99.38920942325282,99.6679337284531,97.57693378984543,94.01148069992999,89.33156416429922,87.76643868623984,83.01500359881761,79.91461716656498,76.99345863918921,76.40710561764912,74.0689078268434,72.69970674815202,70.93906310013422,70.3699167760128,69.25836882255248,66.50200026406333,65.86050511602592,64.70974552048658,63.976728907175236,62.88933258530519,61.69261350748543,61.38883642432695,61.01613489551552,,94.01148069992999,79.91461716656498,70.3699167760128,69.25836882255248,66.50200026406333,78.33096990370478,94.96035743781164,"rgba(0, 255, 255, 0.75)",4.182003429540753,94.96035743781164,1.7048390041543575,45.55079371621917,1.3951141276916914,False,True,False,True,False,3.446771974936297,0.0,0.0,0.0,0.0,0,0.9329373871274043,0.958853866060956,False,False,False,False,0.22140745510055845,0.21428131650949053,False,False,False,False,480366576,477511663.17719597,False,False,False,False,7615388.950542726,False,False,False,False
2025-06-09 00:00:00+00:00,100.04,101.54,99.62,101.46,8560569,,,103.81046394671863,99.76043415678635,100.35499954715506,99.43008642344513,98.79431232045285,96.93209982516372,95.81477856957495,93.06661593661687,91.98283058013621,90.90021673436434,89.57737742447729,87.51755120133431,83.46299080056362,79.47888900606391,78.39706303347131,77.52641141105107,75.98064330299897,74.96041764931722,73.76519630177604,70.04248960906011,69.44258527040529,68.70763910609224,66.17573909528042,65.70100299459243,64.65000380196722,63.50729018221848,62.46780863195218,61.55138334359771,61.28111852519053,,,100.1360739555558,99.40556786461279,99.6751948063639,97.59983200173892,94.05094922961413,89.38310360121187,87.82100998865586,83.07643438226997,79.97970539543194,77.05983383885602,76.47362020550185,74.13479777638359,72.76464114580668,71.00281078087097,70.43335687753174,69.3210769258539,66.56310084096984,65.92119328385432,64.76965884941903,64.03625537736605,62.94798187202466,61.74939394623983,61.44509853741958,61.0717882733876,,94.05094922961413,79.97970539543194,70.43335687753174,69.3210769258539,66.56310084096984,78.39706303347131,94.97382444572712,"rgba(38, 166, 154, 1.0)",4.149524262323275,94.97382444572712,1.2209051529768356,41.39355591810223,-2.5325388254418755,False,True,False,True,False,0.46925627436539585,0.0,0.0,0.0,0.0,0,0.9254831343865446,0.9779085525460856,False,False,False,False,0.10446547529615566,0.1593733959028231,False,False,False,False,471806007,477287911.9545608,False,False,False,False,7652454.834835168,False,False,False,False
2025-06-10 00:00:00+00:00,99.34,100.4599,98.99,100.24,8711555,,,103.46308860425292,99.75726090332981,100.34560341434558,99.43171087779122,98.80160879631575,96.95266571013565,95.84124299290166,93.10525016632243,92.02484971135115,90.94495508226548,89.6250624013563,87.56965142634245,83.52159792222066,79.54260504288288,78.461475749494,77.59112186562186,76.04576672412954,75.02534599350926,73.82972313555399,70.10481057905169,69.50456843040952,68.76913253344877,66.23600227931968,65.76096488543054,64.7093421238342,63.56598566896231,62.52534094292995,61.60746410610357,61.33675164791729,,,100.12297908918605,99.40866358514347,99.67440976639026,97.61617901392147,94.08559714026504,89.43127278145967,87.87254597861714,83.13562609486533,80.04292917581684,77.12468270958988,76.53867034774852,74.19947159986918,72.82849713450662,71.06563510896284,70.49591793052439,69.38298944354652,66.62358246194515,65.98129938048307,64.82905267888894,64.09529844564094,63.006201379938844,61.805807612787845,61.50100928229742,61.12710838755271,,94.08559714026504,80.04292917581684,70.49591793052439,69.38298944354652,66.62358246194515,78.461475749494,94.97980976819572,"rgba(38, 166, 154, 1.0)",4.129908674252198,94.97980976819572,1.0557594793772964,37.85276557599829,-5.787548976033584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939673388953294,0.974992763806133,False,False,False,False,0.06933033007873228,0.11435186299077768,False,False,False,False,463094452,476731305.68183297,False,False,False,False,7693988.174645554,False,False,False,False
2025-06-11 00:00:00+00:00,99.4,100.08,98.78,99.16,8453844,,,103.16360664218932,99.75103754960413,100.33460669620762,99.43160107141031,98.80701846814871,96.97100877877578,95.86538142962907,93.14129859144589,92.06424382367173,90.98705463089499,89.67009273229732,87.6190462364339,83.57744516390734,79.60351029463347,78.52309056620632,77.6530551019844,76.10814973645525,75.08757662971597,73.89160648626343,70.16467644591334,69.56412318886,68.82823261044871,66.29396676516016,65.81864776156569,64.76644215434779,63.622484201362056,62.58073588470034,61.66147570414594,61.39033622472346,,,100.10680028434922,99.40883906953428,99.67196642933476,97.63039637281463,94.11774419180156,89.47677986455395,87.92138095135108,83.19205060842467,80.10334350632061,77.18676552043841,76.60096627029716,74.26148454899204,72.88976719686153,71.12596174626462,70.55600523456764,69.44247898131114,66.68175023114418,66.03911718686471,64.88620428532302,64.15212357159957,63.0622501485294,61.86013673261789,61.5548587472181,61.18039450978494,,94.11774419180156,80.10334350632061,70.55600523456764,69.44247898131114,66.68175023114418,78.52309056620632,94.98586744891779,"rgba(38, 166, 154, 1.0)",4.110032331475221,94.98586744891779,1.0739897390290958,35.6430474900329,-7.791323350950819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384034728708629,0.9838104365925273,False,False,False,False,0.0572543209663105,0.08580309197854409,False,False,False,False,471548296,476528050.4001925,False,False,False,False,7723786.442306513,False,False,False,False
2025-06-12 00:00:00+00:00,98.56,99.58,98.06,99.49,9101500,,,102.83639817389327,99.73121335469334,100.3143838335903,99.42462265753642,98.80633096431076,96.9850022807056,95.88605736829668,93.17545701098064,92.1022737939312,91.02826161785059,89.71473039803044,87.66869929357141,83.63454686403257,79.66640798319771,78.58685556185287,77.71725034943195,76.17297342445949,75.15234014518408,73.95611397658124,70.22734957064797,69.62650741432732,68.89018366129103,66.3548571099699,65.87926458168937,64.82649305974478,63.681949457265375,62.63908085252377,61.71839859589661,61.44681904188877,,,100.07359163000535,99.39776588827523,99.66236055751737,97.6396767410805,94.14749731771931,89.5219604602387,87.97038530833066,83.24981035577827,80.16566930515894,77.2511668060792,76.66564982139379,74.32609541804479,72.95371720873763,71.18905447983822,70.61888507668513,69.5048021638338,66.7428353953302,66.09986549518327,64.94630432170703,64.21191092535933,63.121264282749806,61.917386752627785,61.61161470298137,61.23657020779045,,94.14749731771931,80.16566930515894,70.61888507668513,69.5048021638338,66.7428353953302,78.58685556185287,94.9860607757295,"rgba(38, 166, 154, 0.5)",4.117078041962463,94.9860607757295,0.8680766280949427,33.218208055093655,-10.053454954723243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204703208829742,0.9878204668082902,False,False,False,False,0.032328215421815944,0.05906565370018002,True,False,False,False,462446796,475975844.345283,True,False,False,False,7777814.424961159,True,False,False,False
2025-06-13 00:00:00+00:00,99.74,100.88,98.0,98.19,10330963,,,102.58142257877769,99.7270769586052,100.3034397412528,99.42591680643996,98.81401957704722,97.0078247229473,95.91571547943411,93.21928203394637,92.15010655477226,91.07934849798,89.76935259202078,87.7285947371743,83.70227797446469,79.74030214528148,78.6616269236591,77.79242392886265,76.24871996683734,75.2279236596331,74.03130127857207,70.30016012668229,69.69894968519709,68.9620853523634,66.4254113738527,65.949482502687,64.89601460864063,63.75075166424329,62.706554482941925,61.784202866963305,61.51210762857328,,99.53999999999999,100.05933846263927,99.40036406329641,99.66095549912157,97.65765475177652,94.18666767155621,89.57715724075729,88.02960262448335,83.31824312969667,80.23896251179609,77.32653023854637,76.74128159020319,74.4014322174764,73.02818277865057,71.26240860312836,70.69195788690844,69.57716711740734,66.81363191423785,66.17024466087594,65.01588733878339,64.28110448701447,63.189526069698864,61.98357439909688,61.6772232120242,61.301498390326245,99.53999999999999,94.18666767155621,80.23896251179609,70.69195788690844,69.57716711740734,66.81363191423785,78.6616269236591,95.79169202970142,"rgba(38, 166, 154, 0.5)",4.116817576109101,95.79169202970142,0.9590679930078925,34.55772088170346,-10.053454954723243,False,True,False,True,False,0.09605157455785118,1.0,100.88,98.0,0.0,0,0.9295239374407612,0.9776018144438152,True,False,False,False,0.05766345374962126,0.05836455372490064,False,False,False,False,472777759,475850429.23370326,False,False,False,False,7877937.898492094,False,False,False,False
2025-06-16 00:00:00+00:00,101.49,102.395,100.34,100.68,9288222,,,102.50514731665763,99.75915177278388,100.31730258228558,99.44570894349916,98.83823484856491,97.04288314923156,95.95550742528246,93.26966688267602,92.20332975735231,91.13478595792836,89.82723759990238,87.79036785044606,83.76980788994996,79.81249523062286,78.73437227755453,77.86533765006165,76.32183239906786,75.30067093323979,74.10344692753846,70.36947664737566,69.76784028350617,69.03037462297547,66.49215319907574,66.01586094388662,64.96163984251129,63.81560186989661,62.77007385990374,61.846088078689384,61.573490177699796,,100.42451659791169,100.09097564995949,99.43280840255066,99.67881095300558,97.68928753881396,94.23352410879095,89.63547551792261,88.090885988081,83.3863096175266,80.31071915948864,77.39951562156375,76.81439136009456,74.47378721007605,73.0994700693287,71.33237158130385,70.76157517484975,69.64596932771185,66.88064119182101,66.23679637204067,65.08158117852979,64.34636729772427,63.253823031625046,62.04583344109206,61.73891727931727,61.36252853362615,100.42451659791169,94.23352410879095,80.31071915948864,70.76157517484975,69.64596932771185,66.88064119182101,78.73437227755453,95.86828044218232,"rgba(38, 166, 154, 1.0)",4.118054346849913,95.86828044218232,1.3651397199548807,38.96611289958611,-10.053454954723243,False,True,False,True,True,2.5583261273119113,0.0,0.0,0.0,0.0,0,0.9576721282285076,0.9537962306320247,False,False,False,False,0.13705187572358085,0.09770821472424074,False,False,False,False,482065981,476094176.36179334,False,False,False,False,7933243.157374757,False,False,False,False
2025-06-17 00:00:00+00:00,101.73,102.41,101.2,101.32,6858096,,,102.47192844963439,99.78722290315672,100.33072876134555,99.46279075814834,98.85837037447565,97.07058618538669,95.98649787910077,93.30815400081568,92.24380776790015,91.17680569944027,89.87096951810524,87.83685718607872,83.82038364983721,79.86640416798734,78.78866254083177,77.91973163620233,76.3763396826269,75.35488701274252,74.15719495510456,70.42107008370645,69.81911012701327,69.08118950462593,66.5417926281893,66.06522618583085,65.01043659238086,63.86381380367903,62.8172905376188,61.89208612992449,61.61911354871203,,100.77561138358581,100.1197256857532,99.46048105376006,99.69454555466557,97.71460390957733,94.26950495907133,89.6795158401415,88.13702917702028,83.4372694005552,80.36431820663073,77.45395202479556,76.86890710196931,74.52769703613397,73.15256472746147,71.3844575264848,70.81339687707118,69.69717209751954,66.93048291934808,66.28629227188796,65.13042990640615,64.39488976519142,63.30162007960394,62.09211013974481,61.784772822694016,61.407889095940064,100.77561138358581,94.26950495907133,80.36431820663073,70.81339687707118,69.69717209751954,66.93048291934808,78.78866254083177,95.91278685235815,"rgba(38, 166, 154, 1.0)",4.103357227995924,95.91278685235815,1.4176716343273317,42.33534389483208,-14.86622569937041,False,True,False,True,True,2.890047985354009,0.0,0.0,0.0,0.0,0,1.0280051364627707,0.9397077108089928,False,False,False,False,0.1552768100307036,0.12649251237747217,False,False,False,False,488924077,476597309.7201544,False,False,False,False,7891080.523752218,False,False,False,False
2025-06-18 00:00:00+00:00,101.37,102.27,100.84,101.81,5188861,,,102.43914667322876,99.80496730182237,100.33874725396919,99.47397126955615,98.87194583835183,97.09006921471511,96.00857770270697,93.33606542749388,92.27329309289959,91.20752461631142,89.90305382241746,87.87110742456308,83.85785331681882,79.90648509494831,78.82905903722047,77.96022970528176,76.41696161449535,75.39531639617432,74.19730180184919,70.45963756319286,69.85744513214358,69.11919542649012,66.57895251993558,66.10218658107947,65.04698336008795,63.8999346651332,62.8526766842366,61.926568459299666,61.653317712137444,,100.8932183669022,100.13719099304461,99.47845401933044,99.70467965874643,97.7322150694652,94.29547061329309,89.71184085700732,88.1710058497081,83.47503886748845,80.4041534742845,77.49449408425285,76.90952312900241,74.56791660129373,73.19220493191574,71.4233771249587,70.8521285493834,69.7354588169735,66.96778943120358,66.32334782675456,65.16701429279054,64.43123766751471,63.33743593340672,62.12679931045169,61.819149390258794,61.44189825144897,100.8932183669022,94.29547061329309,80.4041534742845,70.8521285493834,69.7354588169735,66.96778943120358,78.82905903722047,95.93712725327666,"rgba(38, 166, 154, 1.0)",4.073657408851477,95.93712725327666,1.3336597071021459,43.94038922976662,-13.354542791091035,False,True,False,True,True,2.3479229644654858,0.0,0.0,0.0,0.0,0,1.0580602121844669,0.920333986098259,False,False,False,False,0.11642477680415175,0.12145864459081196,False,False,False,False,483735216,476877227.61348164,False,False,False,False,7785111.130663896,False,False,False,False
2025-06-20 00:00:00+00:00,101.3,102.29,101.24,101.62,11349628,,,102.38254092623566,99.84511676258654,100.35764018853025,99.49939076890536,98.90245744281805,97.13320534062072,96.05727548874286,93.39732137411407,92.33794362679129,91.27483766267562,89.97331847442469,87.94606410679496,83.93979820965158,79.99410960828895,78.91737167995208,78.04876491457145,76.5057690704532,75.48370672238724,74.28499203840916,70.54397950279963,69.94128095671597,69.20231458130047,66.66022846849013,66.18302769432235,65.12692272840418,63.97894527379812,62.93008477293866,62.00200472540598,61.72814701392403,,101.08233981917175,100.17704354302286,99.51889296048249,99.7278730331968,97.7713469407954,94.35252994657671,89.78262669821524,88.24536956682537,83.5576353323232,80.49124310053507,77.58312584640719,76.99831684373031,74.65585162866834,73.27888067728588,71.50848539236051,70.93682789884183,69.81918950423355,67.04938491957772,66.40439636366177,65.24703568310319,64.51074340313558,63.41578131285491,62.20268687722284,61.89435488610872,61.51630200610652,101.08233981917175,94.35252994657671,80.49124310053507,70.93682789884183,69.81918950423355,67.04938491957772,78.91737167995208,95.98825673357632,"rgba(38, 166, 154, 1.0)",4.058755864939034,95.98825673357632,1.3087121874731096,44.879763020082805,-12.35564816789902,False,True,False,True,True,2.2412544461777912,0.0,0.0,0.0,0.0,0,1.0366366231372635,0.9269964711964216,False,False,False,False,0.12395911575778887,0.12270888017430041,False,False,False,False,472385588,476701084.8835412,False,False,False,False,7924896.105931979,False,False,False,False
2025-06-23 00:00:00+00:00,102.36,102.4,100.9,101.45,6203608,,,102.36470266634461,99.86963950910734,100.36996078144945,99.51481876283117,98.92052409788795,97.15787268898534,96.08484556420922,93.43153658233072,92.37394721607043,91.31223857168023,90.01227385126339,87.9875126922651,83.98496591494558,80.0423152002947,78.96593879959417,78.09744284257665,76.55457837211469,75.53227758201854,74.3331689454075,70.59029615652196,69.98731673799487,69.2479536106138,66.70484440091285,66.22740321328003,65.17079955419099,64.02230848567183,62.97256651141218,62.0434036045617,61.76921263131003,,101.183717135759,100.20196058859958,99.54319415678803,99.74214190776921,97.79392176073969,94.38451806434983,89.82185953647218,88.28650358744689,83.60315166293522,80.53916352091798,77.63185105468392,77.04712396621399,74.70416572792607,73.32649424801811,71.55522800148084,70.98334275810777,69.86516697763201,67.09417777685593,66.44888652211003,65.29095797805014,64.55437999707364,63.45877800778399,62.24433353973842,61.935627042570744,61.55713389344338,101.183717135759,94.38451806434983,80.53916352091798,70.98334275810777,69.86516697763201,67.09417777685593,78.96593879959417,96.01788448611747,"rgba(0, 255, 255, 0.75)",4.034804513166071,96.01788448611747,1.5718519926275036,47.664613779434376,-9.560550749330147,False,True,False,False,True,3.759343568834886,0.0,0.0,0.0,0.0,0,1.0590617285890185,0.9448158236337247,False,False,False,False,0.1022762731197857,0.11249257664704305,False,False,False,False,478589196,476775128.45673573,False,False,False,False,7857394.6115817055,False,False,False,False
2025-06-24 00:00:00+00:00,104.12,104.3,102.045,102.74,7160828,,,102.40950019887453,99.91912747471146,100.39869786818716,99.54424080648577,98.95222349059352,97.19556675783996,96.12504366512859,93.47810674896077,92.42211080001188,91.36157362267296,90.06294715927973,88.04052952852233,84.04146065481707,80.10175625234159,79.02564477030674,78.15715165086078,76.61423359007496,75.59151508464143,74.39179136705197,70.64631700144886,70.04295101410383,69.30305398462728,66.75854246032266,66.2807835033774,65.22352025990948,64.0743515630124,63.0235017176766,62.093000323106146,61.81839872979643,,101.47642554120264,100.2563339678828,99.58938478399276,99.77050715464914,97.82975179196568,94.42891717738566,89.87280117313836,88.33923279402654,83.65998891575866,80.59834206175832,77.69155026678649,77.10684197783473,74.7629955163703,73.38432910489558,71.61184418087781,71.03963512293025,69.9207215292444,67.14811281110184,66.50241782584278,65.3437399750108,64.60677880778086,63.510353411106635,62.29423564561376,61.985067424784376,61.606031344525476,101.47642554120264,94.42891717738566,80.59834206175832,71.03963512293025,69.9207215292444,67.14811281110184,79.02564477030674,96.07365112527562,"rgba(0, 255, 255, 0.75)",4.056658088482771,96.07365112527562,1.9834920023377665,52.354693638344,-5.053496128407517,False,False,True,False,True,6.191734648814368,0.0,0.0,0.0,0.0,0,1.0418964872032668,0.9145291322952765,False,False,False,False,0.1815752329043508,0.14703390477569692,False,False,False,False,485750024,477127085.1447069,False,False,False,False,7830078.2738726195,False,False,False,False
