date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_77,aVWAP_peak_65,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_5,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_67,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_47,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_10,aVWAP_OB_bear_153,aVWAP_OB_bear_124,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,27.84,28.39,26.14,26.58,490163,,,25.894323202770963,27.2211516606462,27.922564296697885,28.02210882373032,28.661544036362983,29.827482297926696,30.26141723127412,31.039976679447246,31.37518585894325,31.62558331206893,32.375932939158716,32.38338302951378,32.394798356270435,32.394288817721566,32.39146203839082,32.39429873870747,,24.84764778278759,26.2822748203915,27.672734054637456,27.971255062367934,28.13022013871753,28.960561312512148,30.716862199012535,31.195662858640578,32.37393654056414,32.38283532551465,32.393656070547145,32.39379958824749,32.39403683172642,32.39267338865902,32.3897135972685,32.38810896754979,27.2211516606462,28.661544036362983,29.827482297926696,27.26258238791104,#000000,5.276939882405548,26.06134936664906,0.33706099993318894,43.83265280764552,-10.007208300118315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590319500624553,1.0162200034446605,False,False,False,False,-0.019923899021351252,-0.09483835853419338,False,False,False,False,-3658599,-4327171.534409578,False,False,False,False,626648.2066450927,False,False,False,False
2025-05-23 00:00:00+00:00,25.55,28.35,25.3001,27.37,544347,,,25.926138389320055,27.19154366817557,27.88100923501401,27.99074122963197,28.623807319716256,29.781085385230927,30.21087527429588,30.985222427297764,31.317997032660816,31.56653856258706,32.312704765352926,32.32013713547207,32.33158978290934,32.33121371724104,32.32850601916283,32.33147841439704,,25.04711639705338,26.28855509489525,27.63493116399087,27.93731181345064,28.097613306684618,28.921369491608313,30.66387081151944,31.13977154212529,32.31071290345871,32.31959112762845,32.330385205543315,32.33054046833069,32.330914079841364,32.329685740281434,32.326802155573155,32.32528674872791,27.19154366817557,28.623807319716256,29.781085385230927,27.261876761793257,"rgba(239, 83, 80, 0.5)",5.153265480946705,26.11333838736106,-0.10931677970869254,43.76784022997966,-10.007208300118315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9445702462908111,1.047849630850207,False,False,False,False,-0.050448742282862585,-0.07264355040852799,False,False,False,False,-4202946,-4317969.642971831,False,False,False,False,620551.8209676784,False,False,False,False
2025-05-30 00:00:00+00:00,28.97,31.5,27.68,29.895,1315238,,29.383333333333336,26.38231223647639,27.367195227039765,27.97395184719198,28.052904015332984,28.653242771890206,29.76848796195591,30.185506147089647,30.940814898812,31.26571634483789,31.508518971313073,32.23968383558118,32.24699983869276,32.2583457806866,32.25812380954231,32.255584158633404,32.258670024581704,,26.074402083544985,26.641823383656618,27.75200720452037,28.009045342654847,28.153608662769464,28.937844705165457,30.626984308209064,31.091665508662114,32.237722954104406,32.24646281337419,32.257087151603194,32.257253532768345,32.257774761275414,32.256713315469504,32.25395207637092,32.25255588519325,27.367195227039765,28.653242771890206,29.76848796195591,27.579058333652075,#000000,4.978994623361146,27.120467759252833,0.3714670090361759,46.670316571189645,-7.254772916838313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9183576385429089,0.986821508583698,False,False,False,False,0.14213048959949867,0.03474346959548534,False,False,False,False,-2887708,-4212024.336085029,False,False,False,False,672010.0564515542,False,False,False,False
2025-06-06 00:00:00+00:00,30.14,30.37,28.3104,28.79,804671,,29.468156382876185,26.623172479442985,27.471872009881885,28.03350112177476,28.094212665260066,28.675328495552424,29.765414511525584,30.174852026026855,30.918566704770065,31.238735667640636,31.478093589723045,32.20013393811532,32.20737681099187,32.21864777647703,32.218506414707456,32.21605859235995,32.21919831188779,,26.521580024559185,26.835373104506612,27.825003172620203,28.05610910901811,28.1913243483983,28.95212904403202,30.609316577998307,31.067194555820144,32.19819255194197,32.2068453824124,32.217363160942895,32.21753504515964,32.21813223432264,32.217159497447184,32.21446666515688,32.21313492683896,27.471872009881885,28.675328495552424,29.765414511525584,27.712030441833832,#000000,4.781868220233114,27.362070497846243,0.580929748419193,49.571043528490065,-4.522510467520725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.904718429680043,1.006065229952021,False,False,False,False,0.16548460288765504,0.1001140362415702,False,False,False,False,-2083037,-4054321.570449101,False,False,False,False,681836.7930106983,False,False,False,False
2025-06-13 00:00:00+00:00,30.49,31.39,29.93,30.44,409851,,29.65206845687602,26.769052544965156,27.544686197479237,28.080366260606784,28.127732915601552,28.697808026319642,29.773449284177914,30.178832599335898,30.915911485735702,31.23351528937394,31.47102290097602,32.18800949395916,32.19520857746113,32.206423165364555,32.20630649305513,32.20389361749994,32.20704019336066,,26.768825327660632,26.956622681334576,27.87960102303438,28.093760757577172,28.222793305073495,28.969894387333223,30.609264262244487,31.06333329440741,32.18607981989709,32.19468042981932,32.20513457569715,32.20530760084982,32.205925865144884,32.20498273457823,32.20231852304173,32.201010143464785,27.544686197479237,28.697808026319642,29.773449284177914,27.8095509470209,#000000,4.637926194689509,27.536642252709097,0.6367841193058522,51.886642355248505,-2.398564809337323,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9414386310362489,0.9759515424617795,False,False,False,False,0.3428282450042426,0.2214711406229064,False,False,False,False,-1673186,-3877941.157823242,False,False,False,False,661689.6972321281,False,False,False,False
2025-06-20 00:00:00+00:00,30.64,31.45,30.43,30.68,307610,,29.780856602933945,26.878040818546282,27.601209338175153,28.117628333086426,28.1546581649608,28.71639154797725,29.781070306331266,30.1834106650367,30.915434601226423,31.231103610699854,31.467217805956164,32.18037094957648,32.18753626445079,32.198705644606314,32.1986044585527,32.19621551357242,32.19936354980646,,26.945863500163803,27.04820120876497,27.9226296713027,28.12389345926325,28.248172854524,28.984874686900906,30.610768596308244,31.061946652927876,32.17845031315373,32.18701063636144,32.197415736574555,32.19758931689126,32.19822015485067,32.19729631272051,32.19465231368941,32.19335965243049,27.601209338175153,28.71639154797725,29.781070306331266,27.882115395172132,#000000,4.426586316159906,27.66324053260225,0.6724729294288587,53.64932667261998,-0.8120553858157109,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837035159252864,0.9629625361938325,False,False,False,False,0.3428282453275705,0.28214969297523845,False,False,False,False,-1365576,-3691840.03502152,False,False,False,False,635461.5715112297,False,False,False,False
2025-06-27 00:00:00+00:00,31.7,32.14,30.34,30.66,372107,,29.967807273936955,27.019683985262184,27.678292668556768,28.170272642612158,28.193088823984247,28.744191385023345,29.7948867802717,30.19346082746999,30.91903890294519,31.232297455487295,31.46668276805602,32.17501281327564,32.18213425956069,32.193240526115936,32.1931504550233,32.19078494602352,32.193925181131995,,27.168124250818522,27.168715589953244,27.982598125222836,28.166720099417102,28.28463911926576,29.007988570031,30.616892175834806,31.064417031456856,32.1731039322833,32.181611877769534,32.1919533291091,32.192126808172134,32.19276466061248,32.19185689783693,32.18923444450571,32.187956384564096,27.678292668556768,28.744191385023345,29.7948867802717,27.979994257902973,#000000,4.184174332750317,27.83108277499273,0.924654882260648,55.67193373537786,1.0347655447568584,True,False,True,False,True,0.1576428289523939,0.0,0.0,0.0,0.0,0,0.9714590561908127,0.950965994792937,False,False,False,False,0.3428282456502152,0.31248896931272685,False,False,False,False,-993469,-3491960.6990940003,False,False,False,False,615953.8254733608,False,False,False,False
2025-07-04 00:00:00+00:00,32.49,32.73,31.5,31.78,337650,32.24,30.184096646704038,27.164166735174064,27.760909155829104,28.22876825846251,28.236199200566077,28.776825855327214,29.813753446790006,30.20877076155784,30.928017576700583,31.238981792419843,31.471731049567857,32.175411810881315,32.182489213262876,32.19352668383491,32.19343662014396,32.19108516140539,32.19420554954833,,27.38814153681936,27.293212355862053,28.04831737911623,28.21456682096953,28.32581930072492,29.03589086550455,30.628335668525377,31.07231568050559,32.17351475054524,32.18197005749703,32.19224768779429,32.19242004652383,32.193053397563624,32.192150656734604,32.18954399737902,32.18827338887212,27.760909155829104,28.776825855327214,29.813753446790006,28.475837808950295,"rgba(38, 166, 154, 0.5)",3.8933936330637926,29.244101229674367,0.8336939637339904,57.65987456443373,2.8518603552478012,True,False,True,False,True,1.1605188329571199,0.0,0.0,0.0,0.0,0,0.9870095912517926,0.9307178200095595,False,False,False,False,0.342828246472685,0.32765860789270596,False,False,False,False,-655819,-3281876.128790741,False,False,False,False,595338.727290149,False,False,False,False
2025-07-11 00:00:00+00:00,29.51,31.29,28.63,29.24,1544458,30.245941773798315,30.070619888724895,27.461485183627342,27.917672645579106,28.32631421807928,28.30932235304421,28.819136729515044,29.813625487460648,30.195576850289964,30.894305675654387,31.196901293576424,31.423549849511005,32.11079727118802,32.11773827045043,32.12862212918666,32.12865427472579,32.126450229391516,32.129640790061934,29.81,27.78913311652784,27.547296255532366,28.16450350912089,28.295918502107483,28.39328662470815,29.06529840428346,30.602769393938093,31.034677331919422,32.10893661577009,32.11722947059981,32.12730851398197,32.127488561803915,32.12823444204732,32.12746912961885,32.12497538939011,32.1238068785905,27.917672645579106,28.819136729515044,29.813625487460648,28.562888509309754,#000000,3.5837661351867536,29.47892369476276,0.008671409926033814,56.15149364313791,2.8518603552478012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728714489475621,0.9276017195839844,False,False,False,False,0.17937386841803604,0.253516238155371,False,False,False,False,-2200277,-3201757.6748062414,False,False,False,False,665643.8586019898,False,False,False,False
2025-07-18 00:00:00+00:00,31.35,31.555,29.225,29.45,581581,30.355487843636105,30.13616553369553,27.593365321191417,27.995862370209558,28.38042996296936,28.35060241894249,28.847852902495486,29.824986723552062,30.20190719563383,30.892236468316643,31.19156131051706,31.415843312127276,32.096535008193655,32.10341779916102,32.114223357151644,32.114281476321814,32.112118088554915,32.11531039350422,30.056196283323118,27.960554767984004,27.663125762854374,28.226188479508767,28.341397840763786,28.432275614593188,29.088494190766518,30.604016230239626,31.031072378678903,32.09468993079013,32.102913340553684,32.112907830942135,32.113088768629964,32.11385557090255,32.11312279919759,32.11066354462171,32.1095216851908,27.995862370209558,28.847852902495486,29.824986723552062,28.6708774166136,#000000,3.391371520903081,29.62710110715969,0.5080242262521346,56.40314858008789,2.8518603552478012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937234366874094,0.8694148775744098,False,False,False,False,0.2109847144156091,0.23225047628549006,False,False,False,False,-1618696,-3084493.8470428158,False,False,False,False,659416.9801870276,False,False,False,False
2025-07-25 00:00:00+00:00,32.22,32.5,30.42,31.62,734723,30.667405230053745,30.317002226911235,27.794358112943794,28.122874932576924,28.473354464055074,28.422097950915877,28.90179451738587,29.854746682274108,30.225044226575932,30.90371950215911,31.198691765426606,31.419847691860696,32.091668656748865,32.09846829421273,32.109148029710944,32.10921456732976,32.10708487404741,32.110248754852606,30.481795024076334,28.21958971926549,27.842231192695156,28.329772849191084,28.41978407515128,28.500581832361583,29.13444237914667,30.620075533073706,31.04050999120635,32.0898458802848,32.097969951785124,32.10784386561736,32.10802345462184,32.108790452665836,32.108075556045264,32.10565054675202,32.10452821316207,28.122874932576924,28.90179451738587,29.854746682274108,28.866816782692013,"rgba(38, 166, 154, 0.5)",3.2276749615872617,29.921448050076698,0.7121386066684207,57.161788002613676,2.8518603552478012,True,False,True,False,True,0.8232238584840097,0.0,0.0,0.0,0.0,0,1.005892925542886,0.8832726034617664,False,False,False,False,0.29163692779427813,0.2619437020398841,False,False,False,False,-883973,-2921492.302817422,False,False,False,False,664995.2038768774,False,False,False,False
2025-08-01 00:00:00+00:00,29.85,32.28,29.375,32.24,695308,30.63780902153553,30.335078406169316,27.91383298927427,28.197380561426783,28.525496202935173,28.463114785856643,28.929797005388934,29.864253285728385,30.2289943918901,30.898467935362923,31.189792424294488,31.40829861000555,32.07278704237979,32.0795220171213,32.090116837125855,32.09021650392056,32.088135622493404,32.09130604653489,30.485680468419723,28.359518946100714,27.949055415378997,28.38915779599977,28.464598688819407,28.53924455095923,29.156722802972276,30.6184752408582,31.03354726425624,32.07098156324592,32.079028510278775,32.08880845374407,32.08898942114684,32.08978408379777,32.089109606302365,32.086725157716174,32.085635207215965,28.197380561426783,28.929797005388934,29.864253285728385,28.925760849605968,#000000,3.114850555320696,29.95452171055632,-0.03355593107919053,55.66229345517988,2.8518603552478012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9941219289091587,0.8785735451371441,False,False,False,False,0.2435796207289571,0.2527616613844206,False,False,False,False,-1579281,-2822069.243349465,False,False,False,False,667240.596182294,False,False,False,False
2025-08-08 00:00:00+00:00,28.18,31.06,28.125,30.05,726766,30.399331788907055,30.22245125885439,27.96709025787425,28.226680477277306,28.541096147720115,28.476417303079437,28.933244165701097,29.853019678351927,30.21270942020245,30.874536279331842,31.16255623652694,31.378625696084498,32.03660540119962,32.04328818663609,32.053831941413584,32.05399426642517,32.051983332865255,32.05519775715633,30.25421728499527,28.405423524465448,27.996304141946553,28.409510877298008,28.47905734139165,28.55077374430017,29.156135678886898,30.597625214648204,31.00806907409734,32.0348138227605,32.04279868989554,32.0525025132221,32.05268787256503,32.053542037946215,32.052936017362995,32.05060312827099,32.04956255650124,28.226680477277306,28.933244165701097,29.853019678351927,28.890116310073005,"rgba(239, 83, 80, 0.5)",2.951382287235096,29.82035596430554,-0.5557924405117489,53.349871117815816,2.8518603552478012,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.990891216506757,0.9149846873963977,False,False,False,False,0.1526382689611664,0.20269996517279348,False,False,False,False,-2306047,-2783845.3734717267,False,False,False,False,671649.8853539759,False,False,False,False
2025-08-15 00:00:00+00:00,27.7,29.1,27.65,28.21,684898,30.108954533734032,30.055752387048162,27.974387495477618,28.224456184149457,28.531684018571063,28.470319705096856,28.920203730475688,29.829082364275827,30.184512447648164,30.84038712379928,31.125626258035368,31.339619455186295,31.992212450862183,31.998855738138253,32.00937451309558,32.00961236396794,32.00767827567611,32.01095630398554,29.964110324747658,28.391704211550007,28.001926826655694,28.402889038849985,28.472372263306394,28.543434276749384,29.140502307832527,30.56591110024214,30.972621078301525,31.990431345876118,31.998369360284173,32.00801535747408,32.008206606332266,32.0091348898126,32.0086087192947,32.00632958124092,32.00534457005602,28.224456184149457,28.920203730475688,29.829082364275827,28.812823728409008,"rgba(239, 83, 80, 0.5)",2.81905528230369,29.630130364269963,-0.6846727612566328,51.35665397764924,6.4594035387526745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337064197847679,0.9550914456606492,False,False,False,False,0.06538524086774039,0.13404260302026694,False,False,False,False,-2990945,-2799186.086547895,False,False,False,False,672631.2271796074,False,False,False,False
2025-08-22 00:00:00+00:00,27.54,27.78,26.46,27.78,498970,29.864044791203288,29.90099060278957,27.954210280205444,28.204496390271107,28.50977193654929,28.45406931870449,28.900307594050943,29.803041360977577,30.155674607882652,30.8079891246098,31.091408551829705,31.304025290985205,31.953159182930886,31.95977977072961,31.970294935393976,31.970598285774816,31.9687271552505,31.972065563360523,29.71729434042889,28.349087231439103,27.982666310847584,28.38203086155692,28.454689967422144,28.526536424292285,29.11945338296943,30.534996259379962,30.93937491415265,31.951384060177574,31.959295251264162,31.96890784637548,31.96910449684213,31.97009824123012,31.96964000501236,31.967403337247355,31.96646455718568,28.204496390271107,28.900307594050943,29.803041360977577,28.731928271271336,"rgba(239, 83, 80, 1.0)",2.7113704523228424,29.45785424146521,-0.7073375900449814,49.815089591458,4.974550214428305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9112060576472553,0.9716580220903599,False,False,False,False,-0.02353786128867047,0.055252370865798234,False,False,False,False,-3489915,-2850351.1912480504,False,False,False,False,659767.4325737106,False,False,False,False
2025-08-29 00:00:00+00:00,27.72,27.8,26.805,27.5,648635,29.620554645038652,29.73589780129282,27.936058282625332,28.184511686716544,28.486371498934943,28.436702186269336,28.87793233416382,29.772330969442773,30.121325559592346,30.76885180174743,31.049889226072473,31.260710153884084,31.905273572041047,31.91186286341199,31.922367374806793,31.9227493715369,31.920955130446735,31.92436422539448,29.475925586191266,28.306739666621677,27.965005299136063,28.360238153944614,28.43584084714158,28.508281028578406,29.095390646468143,30.49784441336816,30.899126936665116,31.903506716386307,31.911380871370028,31.920947501373835,31.921150534190595,31.92222246215658,31.92184626031075,31.919662042423855,31.918779464879872,28.184511686716544,28.87793233416382,29.772330969442773,28.650714346764353,"rgba(239, 83, 80, 1.0)",2.576630399614166,29.284779424786105,-0.6072968109902073,48.87773097199631,4.051256228976335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139075698424838,0.9824503892371216,False,False,False,False,-0.010617024312209532,0.02231767327679435,False,False,False,False,-2841280,-2849679.2511556023,False,False,False,False,658942.8079386209,False,False,False,False
