date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_698,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_494,aVWAP_peak_454,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_180,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_69,aVWAP_peak_22,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_824,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_754,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_611,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_566,aVWAP_valley_501,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,162.53,169.9,162.29,165.9,2341541,,,,,,,,,,,,,,,193.81535032284805,177.43114316674698,172.65068261384118,149.7259741279001,141.05993806821465,139.697562221165,138.518511474655,131.53405558909103,126.49035742210107,120.53582154834031,119.28623390218064,118.00634541096409,112.47311646271844,107.0242267598023,104.92261627954818,101.76491165268851,98.61816936149664,,,,,,,,,,,,,,,,174.22061715397155,150.99877725020798,145.7224810724108,140.32139960026333,138.85918204749618,136.31641017663821,134.1526239940599,127.7063044687498,122.00533239601627,119.65679450040216,113.23331624628389,110.87571151214857,105.29968558451802,103.50946620715594,100.25176917296407,97.97257241775793,103.50946620715594,,,144.07096596075598,"rgba(38, 166, 154, 0.5)",23.23442919462436,144.07096596075598,0.7944690134033848,34.24634339187665,-9.245351656155023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635104449580459,0.9040100057881378,False,False,False,False,-0.213808125627043,-0.12335250262170346,False,False,False,False,42398377,55056383.62843638,False,False,False,False,1496593.5161477888,False,False,False,False
2024-04-05 00:00:00+00:00,161.38,165.33,160.6132,163.34,2620076,,,,,,,,,,,,,,,191.54239755070745,177.00582926561785,172.40338318707813,149.91982247926902,141.31228466840466,139.93692460388795,138.75868466198202,131.78615863657632,126.75546119943363,120.81623406076497,119.56952770436365,118.29229022090344,112.77063842713503,107.33079685019128,105.23239222257097,102.07900759470705,98.93487786158074,,,,,,,,,,,,,,,162.44106666666667,173.9195254409474,151.17820672295244,145.95579870014566,140.57073123024327,139.09933876259967,136.5579171294434,134.39796536223798,127.96818409478263,122.28181732555699,119.9392642712824,113.52931768399712,111.17613257095158,105.60890657916023,103.82131199360714,100.56738691690289,98.2895618430167,103.82131199360714,,,146.23038658746492,"rgba(38, 166, 154, 0.5)",23.030679923305403,146.23038658746492,0.6578013963541193,31.099805477328466,-11.974252669447885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570896335792978,0.9165403283911209,False,False,False,False,-0.25121033104462315,-0.1872814168331633,False,False,False,False,39778301,54457243.13320358,False,False,False,False,1540651.6527694443,False,False,False,False
2024-04-08 00:00:00+00:00,165.66,168.7899,161.54,161.54,1322679,,,,,,,,,,,,,,,190.61756163022085,176.84095274034024,172.31793454345416,150.03751806791055,141.45453674088807,140.07112460581763,138.8926753086304,131.9237177505793,126.8985269497268,120.96609863264938,119.72067539929309,118.44460344541197,112.9281507026649,107.49232164419051,105.39534390774222,102.24386881417675,99.10078808264696,,,,,,,,,,,,,,,163.41020813325537,173.81010123643713,151.2893561971884,146.09133721369076,140.71082289757135,139.23350351863348,136.69156694552512,134.53280358681636,128.1098468611002,122.42990014178731,120.09004652431577,113.68614411489793,111.33493849551645,105.77161180510774,103.98518590987624,100.73288737936723,98.45555790016098,103.98518590987624,,,146.3165046851111,"rgba(38, 166, 154, 0.5)",22.852773854936682,146.3165046851111,0.8464397117687436,30.903723710485323,-12.056355936883008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959681752964926,0.9109554934199331,False,False,False,False,-0.22487937341573205,-0.20608039512444767,False,False,False,False,41100980,53933468.10837207,False,False,False,False,1532103.7056020151,False,False,False,False
2024-04-09 00:00:00+00:00,170.15,170.9,165.82,168.5,1924700,,,,,,,,,,,,,,,189.55977349055868,176.68220512956475,172.2598688409645,150.24547031952753,141.68954085321377,140.2915693749827,139.11167425988717,132.14339747771422,127.12429184734869,121.20006153447686,119.95619129686155,118.68149734756403,113.17142292511235,107.7404022596761,105.64514438048414,102.49594107655354,99.35387658902249,,,,,,,,,,,,,,,165.229611731452,173.7217681741014,151.48899300518534,146.32176080356464,140.94148545269988,139.4530937213234,136.90819439471196,134.74978725671687,128.33397963412534,122.66163594849532,120.32512342944547,113.92856897047271,111.57977888747749,106.02111643881932,104.23609968556715,100.9856468548716,98.7086646394767,104.23609968556715,,,146.50590816253072,"rgba(38, 166, 154, 1.0)",22.722069513030007,146.50590816253072,1.0405782723228862,32.63766776110978,-12.056355936883008,False,True,False,True,False,1.4652099237157863,0.0,0.0,0.0,0.0,0,0.965441726454317,0.9052152266158733,False,False,False,False,-0.18705469113897322,-0.19656754313171043,False,False,False,False,43025680,53505711.71196533,False,False,False,False,1547499.6387156616,False,False,False,False
2024-04-10 00:00:00+00:00,167.18,174.42,166.4,168.49,1658617,,,,,,,,,,,,,,,188.74296064441256,176.55686859377298,172.2169413164604,150.42457548241887,141.89161165003907,140.48131793884463,139.3002036465579,132.33254286417807,127.31864454607216,121.40143341174469,120.15889422524037,118.8853823922801,113.3807793936579,107.95389129506226,105.86011243801207,102.71286460225046,99.5716823085329,,,,,,,,,,,,,,,166.13400148644604,173.65400274202844,151.6610788699842,146.51987864953972,141.13989095758046,139.64212292422266,137.0947206130506,134.93662619013656,128.52693570100024,122.86110102743137,120.5274499932963,114.13719827467155,111.79048213521651,106.23583000734767,104.45202541874467,101.20316435529597,98.92648862981201,104.45202541874467,,,146.64187296279607,"rgba(38, 166, 154, 0.5)",22.476861585611804,146.64187296279607,0.9137453180007605,33.12767757777283,-12.056355936883008,False,True,False,True,False,0.3805735413938507,0.0,0.0,0.0,0.0,0,0.9750128863799643,0.8964037429703574,False,False,False,False,-0.1940905310792798,-0.1953290371054951,False,False,False,False,41367063,53029686.27228042,False,False,False,False,1551857.1822954398,False,False,False,False
2024-04-11 00:00:00+00:00,167.22,171.6,166.142,168.3,1155665,,,,,,,,,,,,,,,188.1840502543475,176.46014345682602,172.1775227048291,150.54081791928945,142.0255383208352,140.6074797241003,139.42579719698833,132.45962341579403,127.4497694266416,121.53780567905045,120.29626106913143,119.02364244917166,113.52310779513832,108.09933031523579,106.00666267960997,102.86089383886862,99.7204504871193,,,,,,,,,,,,,,,166.42507830845756,173.59723055736526,151.77227415255808,146.64987701286756,141.27159474831737,139.76798000518824,137.21937921591197,135.06182230738992,128.6570006061698,122.99606973097536,120.6645346046572,114.27898738629686,111.93381843208564,106.38218864118218,104.59929492616168,101.35166558658642,99.07529649135202,104.59929492616168,,,146.71434273719515,"rgba(38, 166, 154, 0.5)",22.234564612231747,146.71434273719515,0.9222423564581161,33.472341341727684,-12.056355936883008,False,True,False,True,False,0.39511690972372904,0.0,0.0,0.0,0.0,0,0.9644332099433329,0.9077084549244514,False,False,False,False,-0.23420877960322545,-0.21476890835436027,False,False,False,False,42522728,52617648.692975305,False,False,False,False,1536320.2339701285,False,False,False,False
2024-04-12 00:00:00+00:00,162.91,168.07,161.77,165.0,1234974,,,,,,,,,,,,,,,187.50396930664925,176.30880734276212,172.0927326288695,150.63531966355845,142.14523913734627,140.72142340969796,139.54007458067605,132.5791338104849,127.57510506066787,121.67005884144206,120.42982200388795,119.15840868906989,113.66315268798745,108.24352427266294,106.15233105163388,103.00855398751052,99.86932663661469,,,,,,,,,,,,,,,166.1542057218803,173.49209899334954,151.8606425033424,146.7613189375643,141.38996407864838,139.88225776177504,137.33420507796168,135.17832818163757,128.78088644270682,123.1265435152544,120.7977213033355,114.41833749447699,112.07519014038321,106.52760157145231,104.74591646786338,101.50003132942012,99.22430589965123,104.74591646786338,,,146.73661574981375,"rgba(38, 166, 154, 0.5)",21.986163968597772,146.73661574981375,0.7356164664871162,32.69444430270229,-12.056355936883008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511320906877797,0.9210673706729623,False,False,False,False,-0.2869687826989225,-0.2508688455266414,False,False,False,False,41287754,52173339.09717236,False,False,False,False,1524502.734598751,False,False,False,False
2024-04-15 00:00:00+00:00,163.4,167.9391,162.7,165.16,1161115,,,,,,,,,,,,,,,186.9100757222286,176.17485385642755,172.0189293914305,150.7257559412375,142.25877597424358,140.82949363454784,139.64841376609073,132.69219350725186,127.69354022991853,121.79490493047098,120.55588108592922,119.28558507332757,113.79523105389676,108.37945568260619,106.28963259291093,103.14770629081887,100.0096039441926,,,,,,,,,,,,,,,165.99965638058706,173.39988574369724,151.94543406747857,146.86735932731997,141.50221837520508,139.99060977017535,137.44298677109015,135.28862771968784,128.89798072682512,123.24973760951688,120.9234333358117,114.54977026936501,112.20850080038333,106.66466574231399,104.8841039871425,101.6398377660583,99.36470520005446,104.8841039871425,,,146.7665716722716,"rgba(38, 166, 154, 0.5)",21.726332478238657,146.7665716722716,0.7655884095665314,32.42708568689467,-12.056355936883008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520435707307634,0.9198737565553007,False,False,False,False,-0.30893740578548967,-0.27990312565606557,False,False,False,False,42448869,51791987.328655794,False,False,False,False,1510252.2352027216,False,False,False,False
2024-04-16 00:00:00+00:00,165.68,167.4,162.6101,163.0,1146062,,,,,,,,,,,,,,,186.36721099297313,176.0518158401182,171.95286542527478,150.81736058697362,142.37244780365526,140.93765034687254,139.75676759607248,132.80491573439667,127.81142927478155,121.91899601653054,120.68114667780432,119.41193118285226,113.92633090823063,108.51428947637794,106.42579521812746,103.28566308694691,100.14864165436235,,,,,,,,,,,,,,,165.92749965526517,173.31636704627653,152.0316031971338,146.97399730697444,141.61456701313216,140.09899581643026,137.5516652082718,135.39871491500978,129.01457640332322,123.37222608249634,121.04836302329727,114.68024357046932,112.34079539105615,106.8005981838513,105.02112612766544,101.77842567118614,99.5038576133267,105.02112612766544,,,146.8045836130981,"rgba(38, 166, 154, 0.5)",21.45072659094074,146.8045836130981,0.8799429850023612,33.453233895504084,-12.056355936883008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474475198616039,0.9370425891913398,False,False,False,False,-0.31343573979727096,-0.29666943272666824,False,False,False,False,43594931,51470534.13929675,False,False,False,False,1495970.2651947718,False,False,False,False
2024-04-17 00:00:00+00:00,166.26,173.65,163.6,169.75,1729614,,,,,,,,,,,,,,,185.69244772937776,175.9147652517374,171.89328944627383,150.97804895654696,142.5612070448676,141.1163961995739,139.9351227016917,132.987120215362,128.00024629477008,122.11612565060402,120.87985458926082,119.61207329858844,114.13291213997564,108.72586809537214,106.63915848376254,103.5014202189812,100.36571518337266,,,,,,,,,,,,,,,166.16415150017536,173.23311052822,152.1848212284267,147.15525532870927,141.80061555014623,140.27760322770342,137.7293759790525,135.5777161126287,129.20169381555735,123.56716360976328,121.24662135214118,114.8859725758778,112.54898510484549,107.01365295204945,105.23564488310585,101.99498513244215,99.7210385628376,105.23564488310585,,,146.9043138185594,"rgba(38, 166, 154, 0.5)",21.184985183502917,146.9043138185594,0.9136511549941126,34.451802552845855,-12.056355936883008,False,True,False,True,True,0.08609623457220295,0.0,0.0,0.0,0.0,0,0.9484597292297229,0.9315058880997906,False,False,False,False,-0.2623476401518777,-0.279508536439273,False,False,False,False,45324545,51229514.957363546,False,False,False,False,1505132.7645988984,False,False,False,False
2024-04-18 00:00:00+00:00,167.51,172.09,162.64,163.98,2232468,,,,,,,,,,,,,,,184.87189270678826,175.73556391476538,171.8111321276287,151.17592596339844,142.79673472758975,141.3400270587377,140.15856661215295,133.21669105616272,128.23877867465947,122.36574580951792,121.13158081640425,119.8657239407776,114.39514058288749,108.99479852333629,106.91048128204366,103.77596325743285,100.6421039876173,,,,,,,,,,,,,,,166.33644630046885,173.12117463442164,152.37301562760237,147.37991159911897,142.0330451292156,140.50127565003905,137.95251065795696,135.80286483984133,129.43794476608875,123.81388096733927,121.49774657232435,115.1470668250106,112.81336415751048,107.28456173711683,105.50851668549954,102.27063131120153,99.9975988225924,105.50851668549954,,,147.02315644117468,"rgba(38, 166, 154, 0.5)",20.889152046582414,147.02315644117468,0.9807407937450041,35.82749951262184,-12.056355936883008,False,True,False,True,True,0.5688910667135367,0.0,0.0,0.0,0.0,0,0.9298763053470963,0.9362375915857817,False,False,False,False,-0.27996593990720753,-0.27973723817324025,False,False,False,False,47557013,51085495.272761054,False,False,False,False,1533655.7150067848,False,False,False,False
2024-04-19 00:00:00+00:00,156.73,165.88,154.42,165.81,2667923,,,,,,,,,,,,,,,183.55513453343644,175.3245908126428,171.53659964137384,151.28704530140664,142.97830547653544,141.51779732118342,140.33999802707098,133.42061832949236,128.4597367580921,122.60549184857241,121.37488203061164,120.11238897970834,114.65601580556925,109.26720212693711,107.18697041300521,104.05806104987151,100.92823500994727,,,,,,,,,,,,,,,165.29971640106368,172.80411218145352,152.46960760895857,147.5320271267921,142.21518250248226,140.68181770214036,138.1399910945682,135.99736085059925,129.65484019040798,124.04897427099051,121.7400215575417,115.40608204736073,113.0778737438446,107.56033935210343,105.78764648972742,102.55490951235386,100.28432451291546,105.78764648972742,,,146.99344739896316,#000000,20.579034430461093,146.99344739896316,0.4731297104311554,33.64235238953841,-12.056355936883008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268004780486193,0.9435295030855014,False,False,False,False,-0.34282825441539394,-0.31128274629431707,False,False,False,False,44889090,50842498.987554744,False,False,False,False,1578136.7850065187,False,False,False,False
2024-04-22 00:00:00+00:00,161.46,162.5299,153.72,155.15,1560015,,,,,,,,,,,,,,,182.8520668707608,175.09671743048807,171.38426715239154,151.35243584553396,143.0840778188902,141.6214228000351,140.44574571676986,133.53941651963797,128.5884211247638,122.74509435521001,121.51655288852697,120.25601843133956,114.80792096115526,109.42583376985253,107.34798757636139,104.22235584301983,101.09489616779776,,,,,,,,,,,,,,159.23663333333334,164.83638030040598,172.62817096997136,152.52670856943166,147.6208641483018,142.32129716354132,140.78704876614646,138.24925157660135,136.11069064337974,129.7811654763226,124.18587268333289,121.88109520727171,115.55690347420739,113.23189798786285,107.72094094805445,105.95020603444934,102.72048160010068,100.45133645255616,105.95020603444934,,,148.812432745502,"rgba(38, 166, 154, 0.5)",20.00203402449686,148.812432745502,0.6323140556109589,34.64438792738974,-12.056355936883008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915562727176286,0.9601634831742982,False,False,False,False,-0.34282825441539394,-0.32705550035485553,False,False,False,False,46449105,50670209.02725848,False,False,False,False,1577426.126770969,False,False,False,False
2024-04-23 00:00:00+00:00,176.99,178.13,163.1,164.48,2511379,,,,,,,,,,,,,,,182.40236247965984,175.0441771912508,171.41076878517185,151.63194880671793,143.39145127441185,141.911667885484,140.73408258094793,133.8276810559307,128.88362170909656,123.04995100542865,121.82326003745396,120.56437180935475,115.1239691128494,109.74775969654934,107.67203231657794,104.54921639220137,101.4230515404385,,,,,,,,,,,,,,167.56598477315143,165.70219212372345,172.6304577973259,152.79760690872368,147.92407941043223,142.62354703253988,141.07613982609428,138.5344387436752,136.3960141842671,130.0744751392052,124.48808079155019,122.18727878841361,115.8719234800939,113.54985459002675,108.04462048599532,106.27562689852448,103.04820632054972,100.7795255906002,106.27562689852448,,,149.452538924968,"rgba(38, 166, 154, 1.0)",19.465958975782826,149.452538924968,1.4146470312246504,41.0902290193865,-14.055772957688234,False,True,False,True,True,3.941285555766253,0.0,0.0,0.0,0.0,0,0.928034092207884,0.9294713639604435,False,False,False,False,-0.1837920318581802,-0.25542376610651785,False,False,False,False,48960484,50603160.98697384,False,False,False,False,1614051.7296426957,False,False,False,False
2024-04-24 00:00:00+00:00,176.98,181.97,172.6986,177.51,2516143,,,,,,,,,,,,,,,182.18114243572688,175.09163178643692,171.5222836235499,151.9626126934147,143.73908825518976,142.23852589465878,141.05753496745623,134.1450092246295,129.20523535505748,123.37886062136957,122.15358015927211,120.89589202674216,115.46151058756577,110.08971710461566,108.01560069935303,104.89487669756677,101.76927588577044,,,,,,,,,,,,,,171.25193317716472,166.8409209734712,172.72252470777585,153.1211412284622,148.27410467588376,142.9645281012738,141.40079076564993,138.85225323939764,136.7121187160969,130.39476388000327,124.81485326801912,122.5172053644655,116.20864983814496,113.88885955526487,108.38791320019202,106.62024506599172,103.39438305260148,101.1256306141004,106.62024506599172,,,149.92464984846595,"rgba(38, 166, 154, 1.0)",18.92109577422276,149.92464984846595,1.4299039798949182,45.38396989568102,-10.185689581781858,False,True,False,True,True,3.937505199591307,0.0,0.0,0.0,0.0,0,0.9471152353515754,0.9296629851155216,False,False,False,False,-0.10235176314304273,-0.1788877646247803,False,False,False,False,46444341,50440070.00709251,False,False,False,False,1649427.8578920017,False,False,False,False
2024-04-25 00:00:00+00:00,176.03,178.9599,169.5,173.44,2059547,,,,,,,,,,,,,,,181.933133814881,175.08703453689245,171.57348518156851,152.20199719384377,143.9984599186098,142.48365216832914,141.30086105843506,134.38711877273212,129.45239193247954,123.633324226916,122.40944953099736,121.15300288541074,115.72450943702302,110.35719265522877,108.28469596709184,105.16611825292092,102.04143757099408,,,,,,,,,,,,,,172.10414279363232,167.43922026626666,172.75659744068756,153.35405104586874,148.53133262756148,143.21957069779245,141.64480107155148,139.09259347165371,136.95220999342467,130.6405125788732,125.06728465616635,122.77267790921272,116.4708591395786,114.15331598197031,108.65672953877991,106.89039363832867,103.66626243597794,101.39779349150147,106.89039363832867,,,150.16102256106254,"rgba(38, 166, 154, 1.0)",18.657285443175308,150.16102256106254,1.3865349017533597,47.88942259428475,-8.028518442290675,False,True,False,False,True,3.57275291193692,0.0,0.0,0.0,0.0,0,0.9570369252086336,0.9216381019808523,False,False,False,False,-0.1397453649239676,-0.15931656477437395,False,False,False,False,44384794,50202608.2028928,False,False,False,False,1665510.9615040803,False,False,False,False
