date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_578,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_394,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_77,aVWAP_peak_53,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_70,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,176.5,177.7,176.05,177.305,45103.0,,,,,,,,,,,178.52873453618565,174.54240489145198,174.27732301048903,172.9548388989197,167.86511106457155,167.2439110555796,165.89775386284668,165.41317265876805,164.17443287645423,163.6069542973742,163.28746346238017,163.4773495464298,163.54388983506357,163.68320489496097,165.36274321175,166.095748256591,,,,,,,,176.9872075021965,175.82992750886126,174.37916785499874,173.92095601258066,168.3793415708554,167.51737256958666,166.6193706058342,164.27130822261896,163.26359742439868,163.4295601460483,163.43228549829777,163.58799479337418,164.15557803663347,165.58813598922563,166.26703522527433,166.67866899840328,,,,168.3793415708554,166.6193706058342,178.52873453618565,168.25725718824663,"rgba(0, 255, 255, 0.75)",4.0903843108941915,171.0517334876048,1.528772368831084,49.88011946109817,-5.465066101118879,False,True,False,False,True,7.140497024691683,0.0,0.0,0.0,0.0,1,0.9303705920494789,0.9686268641827525,False,False,False,False,0.1462497510297973,0.15809734010763055,False,False,False,False,-3106593.0,-2676590.7624687958,False,False,False,False,73709.896055979,False,False,False,False
2025-06-17 15:00:00+00:00,177.37,179.22,177.285,178.41,40519.0,,,,,,,,,,,178.52509227686718,174.56746613905253,174.29895749830345,172.97661399173015,167.89323972415482,167.26988071711378,165.92304467297245,165.4379846926008,164.19944781946614,163.63172047273702,163.30962089318342,163.49823772739134,163.5632214689601,163.70168564649364,165.37681162149275,166.10855347612667,,,,,,,,177.06871025843373,175.8527839196709,174.4030206370697,173.94185434732475,168.4077386482017,167.54427517838127,166.64508130680588,164.2963269089225,163.2876744223852,163.4509238207462,163.4524804730783,163.60697820798808,164.17254769986184,165.60180529724823,166.27955123142735,166.6905227306746,,,,168.4077386482017,166.64508130680588,178.52509227686718,168.28209504894167,"rgba(0, 255, 255, 0.75)",4.110680414294818,171.0777638335828,1.783703773448182,53.0559501407447,-2.2156705079092873,False,True,True,False,True,9.253476276061214,0.0,0.0,0.0,0.0,1,0.9367629168011521,0.9618144350373663,False,False,False,False,0.20265576288385556,0.18037655149574305,False,False,False,False,-3066074.0,-2682629.262275481,False,False,False,False,73195.3085202274,False,False,False,False
2025-06-17 16:00:00+00:00,178.35,179.225,177.675,177.845,23432.0,,,,,,,,,,178.24833333333333,178.52251108265682,174.58158977059205,174.31118743286208,172.98899269338145,167.90934920954547,167.28476647374654,165.9375565450127,165.45222686928432,164.21381554624912,163.6459494521759,163.32235633782855,163.51024432889983,163.57433491252692,163.71231030980923,165.38489778671976,166.11591209145615,,,,,,,,177.1094442831578,175.86550906540074,174.4164843961959,173.9536933245232,168.42399295151668,167.55969011269548,166.65982614270087,164.3106961014764,163.30151051714753,163.46320335590838,163.46408968730057,163.61789168068563,164.1823033609376,165.6096616066132,166.2867432740811,166.69733328805913,,,,168.42399295151668,166.65982614270087,178.52251108265682,168.88125415704474,"rgba(38, 166, 154, 1.0)",4.124515251888593,171.7891584451529,1.4682553427518918,53.15331527753035,-1.8700955141756808,False,True,True,False,True,7.9065815248910525,0.0,0.0,0.0,0.0,1,0.947993132107398,0.9578719486401076,False,False,False,False,0.21084004309768634,0.1956082972967147,False,False,False,False,-3089506.0,-2688937.4287518305,False,False,False,False,72423.78435712309,False,False,False,False
2025-06-17 17:00:00+00:00,177.855,178.34,177.3,177.52,24181.0,,,,,,,,,,177.98001106140478,178.51486084336324,174.59396788704393,174.32204613810956,173.00042911680333,167.92507431916516,167.2993475503825,165.9518553333668,165.46628566336153,164.2280547484129,163.66007401258634,163.33501172265355,163.52217080403761,163.5853736808639,163.7228604067027,165.39288948180675,166.12316629300165,,,,,,,,177.1304529004068,175.8756195747179,174.42837789245442,173.9643480456823,168.43981157568388,167.57476729305358,166.67431112346085,164.3249326756812,163.31525831631652,163.47540199352972,163.47562345407997,163.62873086745864,164.19197907942964,165.617420327241,166.29382873197832,166.70403205155733,,,,168.43981157568388,166.67431112346085,178.51486084336324,168.8825387090649,"rgba(38, 166, 154, 1.0)",4.1238436293436065,171.7875186851595,1.39008212485325,52.11713172289006,-1.8700955141756808,False,True,True,False,True,7.135877599472497,0.0,0.0,0.0,0.0,1,0.9456435051340845,0.9602233077459875,False,False,False,False,0.18482479157436113,0.19021654443553793,False,False,False,False,-3113687.0,-2695522.693422345,False,False,False,False,71675.83421205141,False,False,False,False
2025-06-17 18:00:00+00:00,177.595,177.815,177.06,177.725,18755.0,,,,,,,,,,177.8537839521054,178.50765690477544,174.60293215325947,174.3299606693736,173.00891197998394,167.93700441139288,167.31042665409547,165.96274619104355,165.47700185139456,164.238925630476,163.67086445445858,163.34468486937786,163.53128587079084,163.59381067915476,163.73092323988143,165.39898703151655,166.12869600990166,,,,,,,,177.14092545648668,175.88259977863018,174.4370239940017,173.97216184238775,168.45179757840793,167.58621591546043,166.6853302857372,164.33580030537314,163.325765249527,163.48472520392778,163.48443924254954,163.63701515595199,164.1993707140545,165.62333850792152,166.2992285515428,166.70913412325217,,,,168.45179757840793,166.6853302857372,178.50765690477544,168.88627124496685,"rgba(38, 166, 154, 1.0)",4.121446781965668,171.78965026893667,1.4401131556604843,52.127208148776496,-1.8700955141756808,False,True,True,False,True,7.539515966036504,0.0,0.0,0.0,0.0,1,0.9420860976704745,0.9628872150446451,False,False,False,False,0.16915181325402837,0.17968417884478316,False,False,False,False,-3094932.0,-2701715.0857723863,False,False,False,False,70855.35616225215,False,False,False,False
2025-06-17 19:00:00+00:00,177.73,178.065,177.03,177.255,25555.0,,,,,,,,,,177.74153023001134,178.4971844253297,174.61471409407474,174.34040327647648,173.02020754905712,167.95307164387188,167.32536141123896,165.97744618027673,165.49147209475439,164.25361673839413,163.68545197556736,163.35776672664645,163.54361291102165,163.60522163705718,163.7418280343413,165.40722852741362,166.1361670226112,,,,,,,,177.15149807289535,175.8915413258655,174.4484127097761,173.982505922964,168.46792918244898,167.60164282851233,166.70019365662105,164.3504861386361,163.33997288596657,163.4973336073001,163.4963624428456,163.64821960657983,164.20936629781798,165.631336630865,166.30652332155174,166.71602485784467,,,,168.46792918244898,166.70019365662105,178.4971844253297,168.89339758670437,"rgba(38, 166, 154, 1.0)",4.074691253433737,171.79509441274539,1.339955654960006,50.431676544135925,-1.8700955141756808,False,True,False,False,False,6.406774828147196,0.0,0.0,0.0,0.0,1,0.9381456129433728,0.9642563783447419,False,False,False,False,0.1736503208417031,0.1766672498432431,False,False,False,False,-3120487.0,-2708207.6735898685,False,False,False,False,70153.02505896143,False,False,False,False
2025-06-18 14:00:00+00:00,177.575,177.76,176.295,176.765,52513.0,,,,,,,,,,177.4501156452223,178.4661325448509,174.63432098851666,174.35816025607923,173.0405877672391,167.98415452861704,167.35437422819678,166.00619784235394,165.51983405727043,164.2825404421326,163.71422408012683,163.38360252293103,163.56794888154926,163.62774953754084,163.76335032746547,165.4234129508308,166.15079766198255,,,,,,,,177.13760769575507,175.90368957204228,174.46761645213263,174.00047191015787,168.4990252406698,167.6315588184127,166.72916501162896,164.37939017335108,163.36802663137908,163.5222268800285,163.51990648072197,163.67033801314608,164.22906964195352,165.64703031891688,166.32079876095537,166.7294854696996,,,,168.4990252406698,166.72916501162896,178.4661325448509,168.90194512755627,"rgba(38, 166, 154, 1.0)",4.048858395437521,171.79854327787527,1.2266313703934912,47.68586732968338,1.824205058441862,False,True,False,True,False,5.235370659958313,0.0,0.0,0.0,0.0,1,0.935369511862558,0.9654163671071225,False,False,False,False,0.15244273882723905,0.16455499433524107,False,False,False,False,-3173000.0,-2715413.75616987,False,False,False,False,69879.53629835737,False,False,False,False
2025-06-18 15:00:00+00:00,176.76,176.975,176.255,176.38,30105.0,,,,,,,,,,177.29256308450925,178.44432433095383,174.64347263802992,174.36665785860998,173.05097754385005,168.00107900601998,167.37023152685472,166.02200734562467,165.53545829449197,164.29853613144007,163.73016117466267,163.3979302094097,163.58144092618943,163.64023993086062,163.7752804365352,165.4323465676327,166.1588544707028,,,,,,,,177.11580250618712,175.90786640190015,174.47671847377575,174.00927371579095,168.5159025538505,167.6478835859997,166.74504694628342,164.3953705261818,163.38358093349035,163.53602859474586,163.53296226732334,163.6826006257442,164.23998027173224,165.65568704225973,166.32865522544668,166.7368820903756,,,,168.5159025538505,166.74504694628342,178.44432433095383,168.90566066028143,"rgba(38, 166, 154, 1.0)",4.028225480595783,171.79898896531466,1.1372280565604762,44.681401332252776,-1.0721976088352463,False,True,False,True,False,4.320269781500503,0.0,0.0,0.0,0.0,1,0.9336543473404652,0.9722256695375909,False,False,False,False,0.13571658149360744,0.15013578791442425,False,False,False,False,-3203105.0,-2722974.860725376,False,False,False,False,69262.87682086347,False,False,False,False
2025-06-18 16:00:00+00:00,176.33,177.145,176.16,176.97,31336.0,,,,,,,,,,177.21124937057886,178.4247194789279,174.65400988996495,174.37632916218774,173.06241034959572,168.0190801794073,167.38707690771028,166.03875881827307,165.5520011506021,164.31544236378133,163.74699432124487,163.41306169180146,163.59569465909718,163.65343843675836,163.78789001282385,165.4418155613263,166.16740630181042,,,,,,,,177.10279269684497,175.91366800991412,174.48711839372018,174.01916863486403,168.53387829226884,167.6652345919052,166.76189676203708,164.41226263057226,163.40000446929466,163.55060802400024,163.5467552998513,163.69555954251808,164.25152086449734,165.66486640181247,166.33699741790804,166.74474320060523,,,,168.53387829226884,166.76189676203708,178.4247194789279,168.9137461834082,"rgba(38, 166, 154, 1.0)",4.028187974804423,171.80475526333788,1.2822750003152226,45.25000313474751,-1.0721976088352463,False,True,False,True,False,5.5587409534911,0.0,0.0,0.0,0.0,1,0.9321010658120296,0.9734416536235124,False,False,False,False,0.13723388881459736,0.1436848383645108,False,False,False,False,-3171769.0,-2729932.9093963,False,False,False,False,68674.86322674155,False,False,False,False
2025-06-18 17:00:00+00:00,176.935,177.54,176.5,177.11,28473.0,,,,,,,,,,177.19165793329063,178.410346475714,174.66480826887172,174.38611701835183,173.07355261420284,168.03591638050588,167.402805640761,166.0543474494119,165.5673804662179,164.33112338286583,163.76259385778843,163.42708084441048,163.60890578743584,163.6656744577357,163.799583468323,165.45062710417383,166.17537850614303,,,,,,,,177.1011027754887,175.9206680773631,174.49768926722516,174.02904873796655,168.55072066225938,167.68144698140895,166.77760328204616,164.42793307602514,163.41521760682573,163.56411948579785,163.55953934641022,163.70757463500587,164.26223273499093,165.67341288698225,166.34477768775977,166.75208313738258,,,,168.55072066225938,166.77760328204616,178.410346475714,168.92429599505525,"rgba(38, 166, 154, 1.0)",3.9961592574382476,171.81403256665686,1.3252643581422603,46.20969751178542,-1.0721976088352463,False,True,False,True,False,5.85211377376821,0.0,0.0,0.0,0.0,1,0.9311190977816335,0.9713719172140292,False,False,False,False,0.15213789800562627,0.14791136818506853,False,False,False,False,-3143296.0,-2736341.639483179,False,False,False,False,68051.57852555175,False,False,False,False
2025-06-18 18:00:00+00:00,177.39,177.49,176.13,176.395,33157.0,,,,,,,,,,177.12720597342621,178.38943236686063,174.67528579956095,174.39581909745783,173.08522256634612,168.05462373499577,167.42034166583875,166.07182228892708,165.58464963621145,164.34879370197768,163.78019765388623,163.4429175800768,163.62382546012884,163.67949326876692,163.81278655244608,165.46053722673437,166.18432501145477,,,,,,,,177.08567019022823,175.92601709176617,174.5080812490521,174.0390425358646,168.56938063119168,167.6994963958134,166.79516188416827,164.44558699946126,163.43240033826194,163.57937917415393,163.57397933419145,163.72114310097626,164.27431582030172,165.68301873414813,166.35350394124964,166.76030383883688,,,,168.56938063119168,166.79516188416827,178.38943236686063,168.93335306474458,"rgba(38, 166, 154, 1.0)",3.9587028087400706,171.82075071299556,1.155491964919763,44.32580546842069,-1.6116427132844677,False,True,False,True,False,4.110356780366448,0.0,0.0,0.0,0.0,1,0.9274161539988093,0.9781454653701132,False,False,False,False,0.14361352579417175,0.14576244698962015,False,False,False,False,-3176453.0,-2743165.0714291763,False,False,False,False,67510.57730810135,False,False,False,False
2025-06-18 19:00:00+00:00,176.4,177.08,173.96,173.98,111472.0,,,,,,,,,,176.50347548281036,178.25795069206086,174.68100194784998,174.40441404859556,173.1059479493484,168.10488852343144,167.46828996289017,166.1209899324604,165.633655777005,164.39985426094313,163.83143168256876,163.48921685380023,163.6673667334655,163.71981050403113,163.85125482854417,165.48879749153483,166.20953365060683,,,,,,,,176.86156551283315,175.90451753933266,174.51596711837036,174.051190585812,168.61872705216913,167.74848680892285,166.84386369699772,164.49653487664202,163.4826184784137,163.62393058533158,163.61615166382254,163.7607139584413,164.30933386893614,165.7103157397759,166.37801667417185,166.78321568631358,,,,168.61872705216913,166.84386369699772,178.25795069206086,168.92607393079638,"rgba(38, 166, 154, 0.5)",3.920522432551909,171.7954910216718,0.5571984387055943,38.01207196861121,-7.481993644113864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343534428696852,0.9805343032735483,False,False,False,False,0.09165491823129535,0.11870868261045775,False,False,False,False,-3287925.0,-2751610.9617946153,False,False,False,False,68192.149752937,False,False,False,False
2025-06-19 14:00:00+00:00,173.98,173.98,173.98,173.98,0.0,,,,,,,,,,176.50347548281036,178.25795069206086,174.68100194784998,174.40441404859556,173.1059479493484,168.10488852343144,167.46828996289017,166.1209899324604,165.633655777005,164.39985426094313,163.83143168256876,163.48921685380023,163.6673667334655,163.71981050403113,163.85125482854417,165.48879749153483,166.20953365060683,,,,,,,,176.86156551283315,175.90451753933266,174.51596711837036,174.051190585812,168.61872705216913,167.74848680892285,166.84386369699772,164.49653487664202,163.4826184784137,163.62393058533158,163.61615166382254,163.7607139584413,164.30933386893614,165.7103157397759,166.37801667417185,166.78321568631358,,,,168.61872705216913,166.84386369699772,178.25795069206086,168.92607393079638,"rgba(38, 166, 154, 0.5)",3.8686873021013257,171.7954910216718,0.5646641374043435,33.80291630207156,-11.166706275343294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306227979011938,0.9825352969506477,False,False,False,False,0.030243908108854894,0.07447629535965632,False,False,False,False,-3287925.0,-2759925.908123381,False,False,False,False,67134.90712110851,False,False,False,False
2025-06-19 15:00:00+00:00,173.98,173.98,173.98,173.98,0.0,,,,,,,,,,176.50347548281036,178.25795069206086,174.68100194784998,174.40441404859556,173.1059479493484,168.10488852343144,167.46828996289017,166.1209899324604,165.633655777005,164.39985426094313,163.83143168256876,163.48921685380023,163.6673667334655,163.71981050403113,163.85125482854417,165.48879749153483,166.20953365060683,,,,,,,,176.86156551283315,175.90451753933266,174.51596711837036,174.051190585812,168.61872705216913,167.74848680892285,166.84386369699772,164.49653487664202,163.4826184784137,163.62393058533158,163.61615166382254,163.7607139584413,164.30933386893614,165.7103157397759,166.37801667417185,166.78321568631358,,,,168.61872705216913,166.84386369699772,178.25795069206086,168.92607393079638,"rgba(38, 166, 154, 0.5)",3.82353344905398,171.7954910216718,0.5713325141352363,30.996812524378463,-13.55777122957194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337212566674322,0.9751167598193096,False,False,False,False,-0.04079671824261018,0.01683978855852307,False,False,False,False,-3287925.0,-2768111.9405555767,False,False,False,False,66094.05584791303,False,False,False,False
2025-06-19 16:00:00+00:00,173.98,173.98,173.98,173.98,0.0,,,,,,,,,,176.50347548281036,178.25795069206086,174.68100194784998,174.40441404859556,173.1059479493484,168.10488852343144,167.46828996289017,166.1209899324604,165.633655777005,164.39985426094313,163.83143168256876,163.48921685380023,163.6673667334655,163.71981050403113,163.85125482854417,165.48879749153483,166.20953365060683,,,,,,,,176.86156551283315,175.90451753933266,174.51596711837036,174.051190585812,168.61872705216913,167.74848680892285,166.84386369699772,164.49653487664202,163.4826184784137,163.62393058533158,163.61615166382254,163.7607139584413,164.30933386893614,165.7103157397759,166.37801667417185,166.78321568631358,,,,168.61872705216913,166.84386369699772,178.25795069206086,168.92607393079638,"rgba(38, 166, 154, 0.5)",3.782315383155699,171.7954910216718,0.5775586531088217,29.12607667258306,-15.193625299012545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253802659870988,0.9941599638979588,False,False,False,False,-0.04079671824261018,-0.011978464842043554,False,False,False,False,-3287925.0,-2776171.0577562656,False,False,False,False,65069.34180375934,False,False,False,False
