date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_670,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_31,aVWAP_OB_bull_815,aVWAP_OB_bull_514,aVWAP_OB_bull_281,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,14.13,14.18,14.12,14.17,2746.0,,,,14.563321671917778,14.429587361841541,13.68399548437711,13.800367636914864,13.746066592112863,13.718198611294437,13.579289154794784,13.49768590373829,13.318425424548495,13.219289599384762,13.078804897183188,12.977789855345758,12.946029091331882,12.928391681028092,12.83164601544386,12.794273883214943,12.784858291491634,12.779808834509161,12.792102163184444,12.808825380401732,,,,13.980966861429078,14.617504619788633,14.059667741180292,13.638324382897105,13.600332998750737,13.764246299501695,13.751751817318839,13.732523521787995,13.627025482348762,13.558803483866606,13.521517015423232,13.379646097483182,13.321175941014333,13.227464094059389,13.182769811691683,13.063277629867779,12.936501336738768,12.86729634836298,12.800363912703117,12.799563721181901,12.77694309913586,12.786642939211326,12.786464449539437,12.792002004135268,,13.627025482348762,13.063277629867779,13.800367636914864,13.700797904378657,"rgba(38, 166, 154, 0.5)",0.4112185035447423,13.889811515344016,0.6813615687055239,45.41136778668263,-10.867403011245017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0317569111263425,0.9227781585560886,False,False,False,False,0.06973437260982378,0.06460144602970883,False,False,False,False,128167.0,71003.02213695462,False,False,False,False,7897.278978697444,False,False,False,False
2025-08-05 18:00:00+00:00,14.16,14.195,14.09,14.175,4403.0,,,,14.551139499624332,14.427170845030036,13.685636175326136,13.8011390292614,13.746897332100406,13.719054175832321,13.580272762804201,13.498701618104302,13.319553871389797,13.220491524806187,13.080121646849243,12.979182586051673,12.947422655579512,12.929774107172221,12.833029285781238,12.795656974144826,12.786217627829199,12.781107594612768,12.793338080277104,12.809991301679569,,,,13.996012449942508,14.608026684351115,14.060195248029471,13.639988059392685,13.601824671537491,13.765056136867688,13.75257641386817,13.733368753851915,13.627964970682207,13.559802910003416,13.522537472060415,13.38074010296436,13.322302654190361,13.228659768989596,13.184001312750823,13.064607615528077,12.937890401755595,12.868671602917917,12.801749729410417,12.800949686552412,12.778289429778827,12.787907201131832,12.787727689694826,12.793222123111754,,13.627964970682207,13.064607615528077,13.8011390292614,13.701324577750453,"rgba(38, 166, 154, 0.5)",0.407933961710761,13.890074566865778,0.6984597015147388,47.243414517833116,-8.979242984009723,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.034135166093929,0.9150057273768613,False,False,False,False,0.06785226694651184,0.06622685648811033,False,False,False,False,132570.0,71957.54892552896,False,False,False,False,7843.104110810662,False,False,False,False
2025-08-05 19:00:00+00:00,14.175,14.37,14.16,14.355,13464.0,,,14.295,14.52980484103122,14.423727519989576,13.692081212671575,13.804417567367452,13.750294937974672,13.722496348991164,13.583998162545136,13.502456099680034,13.323568819961226,13.224703055910053,13.084657084008613,12.98393242569954,12.952162446284635,12.934469373978944,12.837693244919235,12.800308434031244,12.790786667161488,12.785472341073715,12.797495759046388,12.813918747069511,,,,14.05900447532313,14.589630067744524,14.064170500779825,13.646395133167685,13.607495533994499,13.768407727379554,13.755961060664832,13.736797280049691,13.631586245063113,13.56356283756767,13.526333827812303,13.384676286491095,13.32631332153892,13.232854199673309,13.1882953713727,13.069181129257734,12.942611237866743,12.873320572770028,12.806412216903343,12.805612421865277,12.782812581814802,12.792158342600377,12.791975357880917,12.797326817364764,,13.631586245063113,13.069181129257734,13.804417567367452,13.749829482534887,"rgba(38, 166, 154, 1.0)",0.4027159260782176,13.926215069365687,1.0647329863756918,52.35378448351388,-4.095091205329048,True,False,True,False,True,2.5190978403438784,0.0,0.0,0.0,0.0,0,1.0399178832116789,0.9023722627737225,False,False,False,False,0.09866325676852583,0.08244505662831808,False,False,False,False,146034.0,73106.02103521068,False,False,False,False,7930.249783511272,False,False,False,False
2025-08-06 14:00:00+00:00,14.05,14.05,13.48,13.525,5037.0,,,14.128924112210152,14.5042756509862,14.416597147700735,13.69205330399647,13.804121722293809,13.7501438665021,13.722412698602511,13.584194730911541,13.502777520455112,13.324124509131199,13.225377009140713,13.08549437702498,12.984877911359261,12.953125476562178,12.935433788207021,12.838703280258496,12.801334025163342,12.791798585683576,12.786441529460623,12.79841408622722,12.814779757052602,,,,14.031679575881524,14.570168387198729,14.061784073254957,13.646535888242964,13.60773201890231,13.768210848611117,13.755795795962413,13.736679256054485,13.631694508694245,13.563794734516197,13.526625016107266,13.385159227633274,13.326865758345177,13.233518577240433,13.189012542777814,13.07003630166683,12.943576107030266,12.87430910388795,12.807437304736618,12.806637948518484,12.78381800483959,12.793099538008363,12.792915865950391,12.798233556184714,,13.631694508694245,13.07003630166683,13.804121722293809,13.740049837543024,"rgba(239, 83, 80, 0.5)",0.4129600901248879,13.913533337698478,-0.9408496050574213,44.24411377895343,1.3907811503787357,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050694291381972,0.9058849459995593,False,False,False,False,-0.02654361352877622,0.027950721549770928,False,False,False,False,140997.0,74158.59435249423,False,False,False,False,7885.393197720399,False,False,False,False
2025-08-06 15:00:00+00:00,13.525,13.525,13.23,13.385,6204.0,,,13.940851851851852,14.463931344365584,14.404418330644202,13.690545804807854,13.802831503695883,13.749092056042873,13.721474408834105,13.58370642843551,13.50251182479216,13.324230119332539,13.225655353917066,13.085999417410495,12.98553315890982,12.953815287269013,12.936136285527013,12.83949686618062,12.802159094582755,12.792617286839482,12.787228178594178,12.799154351847163,12.815467044888377,,,,13.97787809227248,14.539445674199145,14.056539541367755,13.64534428526029,13.60687936743779,13.767085468328245,13.7547208967156,13.735681041467052,13.631067721378754,13.56336345776081,13.526294329276979,13.385149029286392,13.326966363123262,13.233783203879131,13.18935158812458,13.070565561788463,12.94427361750281,12.875066529182973,12.808258932574478,12.807460327588696,12.784635217413307,12.793860575629822,12.79367643084151,12.798964580050917,,13.631067721378754,13.070565561788463,13.802831503695883,13.726377899938933,"rgba(239, 83, 80, 1.0)",0.42638657754839465,13.895865589873031,-1.1981277478535268,37.95174035924378,-4.11163494536423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992568306010929,0.9309289617486338,False,False,False,False,-0.12395164789088364,-0.048000463170556354,False,False,False,False,134793.0,75098.66265710672,False,False,False,False,7859.325086127835,False,False,False,False
2025-08-06 16:00:00+00:00,13.37,13.465,13.315,13.44,1290.0,,,13.914342950567416,14.45610096817222,14.40198682200417,13.690260936802327,13.802581070437183,13.748889849932272,13.721295140714409,13.5836184416929,13.502468716746836,13.324262504905597,13.225723082207951,13.086113718458767,12.985678323966727,12.953967397144082,12.936290836284808,12.839669711334555,12.802338259706548,12.792794948977962,12.787398831625048,12.799315094740686,12.815616483638784,,,,13.968237960673497,14.533397985324488,14.05550174506028,13.645122617785134,13.606723620678316,13.76686835059602,13.754514014833163,13.735489692464583,13.630951586023512,13.56328704090496,13.526238256153302,13.385157869833208,13.326997728540613,13.233848121004156,13.189431774474627,13.070684848491517,12.944427230205331,12.875232038497607,12.808437432340119,12.807638979604386,12.784812457797708,12.794025758720897,12.793841509312122,12.799123317018937,,13.630951586023512,13.070684848491517,13.802581070437183,13.724154682962341,"rgba(239, 83, 80, 1.0)",0.4393619247281457,13.892968042984265,-1.0309679047963438,34.75761147684775,-6.798243239997667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953836007913829,0.9435040668278741,False,False,False,False,-0.12078261956633776,-0.08439154136844706,False,False,False,False,136083.0,76044.1562593221,False,False,False,False,7757.475084792519,False,False,False,False
2025-08-06 17:00:00+00:00,13.44,13.48,12.96,13.15,8322.0,,,13.740303785295918,14.398670449335794,14.383330794573064,13.68708614021474,13.80012014827424,13.746794147302003,13.719374902964608,13.582381779511039,13.501583991837217,13.323939947488533,13.22565311454019,13.086367351846661,12.986146462160724,12.954492166091939,12.936841394010901,12.84037018794884,12.803090779993523,12.7935473739015,12.788124921299518,12.7999921887259,12.81623684057112,,,13.196666666666669,13.89248180134263,14.488891793925962,14.04674424251485,13.642451741306344,13.604676065735474,13.7646610073829,13.752383096621031,13.73347564776986,13.629506463252547,13.562137248362403,13.525244683480674,13.384659600600768,13.326667681503046,13.233758270722749,13.189448955460735,13.070972637857919,12.944966662640669,12.87587635106985,12.809183076753241,12.80838579887226,12.785568131434207,12.794724705107864,12.794540123853647,12.799792089868985,,13.629506463252547,13.070972637857919,13.80012014827424,13.706719683919404,"rgba(255, 0, 0, 1.0)",0.4606487004487752,13.848257974253116,-1.5158144885090428,30.806364477724074,-10.367318174367092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768848563404625,0.9457766256210843,False,False,False,False,-0.16411621307641067,-0.12425387722242887,False,False,False,False,127761.0,76845.96779018531,True,False,False,False,7766.227409059301,False,False,False,False
2025-08-06 18:00:00+00:00,13.145,13.31,13.105,13.28,14552.0,,,13.588844018362016,14.312488501284776,14.352982133199083,13.682020957977047,13.796111453024917,13.743398268084489,13.716273290979938,13.580432727504641,13.500225359175174,13.3235338541005,13.22567832940166,13.086947923531174,12.987095352676883,12.955536186485595,12.937927467155943,12.841708146061608,12.804516177618057,12.794970012443834,12.789496645861904,12.8012746174442,12.817416122185401,,,13.218932995249338,13.795652831341275,14.419723283969942,14.032465534178113,13.638217806471104,13.601447344341132,13.761077328988883,13.748928030023233,13.730217078097482,13.627204949923009,13.56033483041095,13.523705164837292,13.383955659257476,13.326248856841389,13.233749469637418,13.189623540089006,13.071611975468565,12.946034796560713,12.877119071570121,12.810597216213033,12.809801929132906,12.786994807525721,12.79604700030411,12.795861748525455,12.801058782060725,,13.627204949923009,13.071611975468565,13.796111453024917,13.687926869090425,"rgba(239, 83, 80, 1.0)",0.47677863297843515,13.823600169915727,-1.1401521215828365,30.447922222150325,-10.798378776857106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808230984701573,0.9566903684550743,False,False,False,False,-0.167324788368166,-0.14578933279529743,False,False,False,False,142313.0,77860.9605376243,False,False,False,False,7871.433185663032,False,False,False,False
2025-08-06 19:00:00+00:00,13.28,13.54,13.135,13.395,27002.0,,,13.506213595005557,14.197296554833008,14.306535872503959,13.675442232702663,13.790435488268635,13.738724790098681,13.7120792428099,13.578148807406562,13.498896935620358,13.323802233605527,13.226689595619924,13.088932960417251,12.98972681404083,12.95832031831696,12.94077030920079,12.844954794899035,12.807902802158596,12.798334108540544,12.792732834368838,12.804319442084187,12.820241666420863,,,13.293499612372017,13.701810515676666,14.32125206830347,14.011189625890005,13.632934174365428,13.597577965853962,13.756094023810567,13.744157248375634,13.725769645464371,13.624331721247618,13.558294286385344,13.522095461762726,13.383724647686183,13.326495669208276,13.234701750213071,13.190895558523577,13.073700971185763,12.948854035774135,12.88020708126641,12.813967872737262,12.813175889600505,12.790355455265697,12.799177504870997,12.798990394141239,12.804066228669011,,13.624331721247618,13.073700971185763,13.790435488268635,13.670460166778808,"rgba(239, 83, 80, 0.5)",0.4882014519208012,13.79973946066844,-0.8290419028374759,32.10600378119753,-10.798378776857106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779301478465824,0.956931647739447,False,False,False,False,-0.13410952633894288,-0.13994942956712014,False,False,False,False,169315.0,79278.85262231229,False,False,False,False,8168.031120769032,False,False,False,False
2025-08-07 14:00:00+00:00,13.83,14.05,13.815,14.03,10148.0,,,13.560338432981862,14.187231075016758,14.300655136197197,13.677626054156953,13.791278770199236,13.739747810012098,13.713183004444765,13.579627072823534,13.50051228263458,13.325748254469165,13.228825580227362,13.09134942118524,12.99232966284451,12.960939397233425,12.943376968747314,12.847602412890323,12.81056391939051,12.800954228282087,12.795241260799727,12.806705966994603,12.822491526314383,,,13.407027300191036,13.721382751604244,14.309267205037168,14.010649504663759,13.635259756915326,13.599747874039053,13.757057018029984,13.74516209806531,13.726835313776187,13.62568606119488,13.559819938142201,13.523693745223833,13.385568105287525,13.328436845593057,13.236821938318737,13.193104619798277,13.076149035541565,12.951469210717228,12.882826039324055,12.816631860827426,12.815840446059616,12.792953983349049,12.80161898116897,12.80143001083457,12.80642311648025,,13.62568606119488,13.076149035541565,13.791278770199236,13.677934533960737,#000000,0.48733734177118565,13.808349350823482,0.4548197525167005,40.41640234766999,-18.448883676071905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815320041972718,0.9450157397691501,False,False,False,False,0.015299193736461478,-0.06232511791532933,False,False,False,False,179463.0,80832.09521731519,False,False,False,False,8198.728312695093,False,False,False,False
2025-08-07 15:00:00+00:00,14.01,14.125,13.94,14.12,6193.0,,,13.594007865932127,14.18399630051776,14.298169982598978,13.679385538431116,13.792073548971763,13.740633573014911,13.714108637315663,13.580748575239022,13.501696603296907,13.327108765749955,13.230293410368686,13.092980017075213,12.994068468766978,12.96268428955345,12.945111123714518,12.849351276786724,12.812317390667726,12.802679734315355,12.796892873626154,12.808278715926349,12.82397600646648,,,13.468252991427176,13.736155406321123,14.30428614276495,14.011010994015026,13.637074437697791,13.601406696804622,13.757911527876487,13.746038522135962,13.727743078888105,13.626741252973881,13.560966173445989,13.524875886399,13.386874102215392,13.329794711483771,13.238280746504964,13.194614609542555,13.077798173818014,12.953210151230282,12.884560314574978,12.818387899078008,12.817596768156234,12.794664467045376,12.803227303149368,12.803037092778585,12.807976370018114,,13.626741252973881,13.077798173818014,13.792073548971763,13.6827736824809,"rgba(38, 166, 154, 0.5)",0.48685404883269234,13.813953569950318,0.6286204885909339,46.68224636822467,-12.674150260725867,True,False,False,False,True,0.24096361936355137,0.0,0.0,0.0,0.0,0,0.9905362776025236,0.9409043112513144,False,False,False,False,0.04029614391122493,-0.011014487002052202,False,False,False,False,185656.0,82457.27203565139,False,False,False,False,8167.631749707572,False,False,False,False
2025-08-07 16:00:00+00:00,14.12,14.225,14.04,14.075,4257.0,,,13.616924746118787,14.182766743919569,14.296858164281488,13.680747869708568,13.79272134955326,13.741337150888322,13.714836222912822,13.581598958706456,13.50258264361096,13.328106626890841,13.231361901072175,13.094157309532582,12.995318114184043,12.963936742388592,12.946355062244587,12.850601616424782,12.813569587692964,12.803911654416176,12.798071953620772,12.809401992153106,12.825036871383194,,,13.507219234516748,13.747084788295862,14.301681581710193,14.011506948824868,13.638463600246206,13.602667286953176,13.758595570884802,13.74673631385857,13.728460323667868,13.627549436350817,13.561832041640534,13.525763391930838,13.387837420234526,13.330790867229153,13.239343261475938,13.195711187736963,13.07898793783238,12.954459323966512,12.885801675877996,12.81964215357366,12.818851194975819,12.79588539964077,12.804375758610362,12.80418465820349,12.80908574142132,,13.627549436350817,13.07898793783238,13.79272134955326,13.686160501776449,"rgba(38, 166, 154, 0.5)",0.48640743126427444,13.817882138467104,0.5286059484424256,50.31254272886713,-9.346938458323166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0052787162162162,0.9277871621621622,False,False,False,False,0.06534353682926217,0.027164524913604982,False,False,False,False,181399.0,83991.25231416842,False,False,False,False,8107.001800099702,False,False,False,False
2025-08-07 17:00:00+00:00,14.09,14.11,13.965,14.04,5828.0,,,13.640932969686306,14.179406151147733,14.294370427732021,13.682278176181361,13.793397515292252,13.74210274547305,13.715641361698129,13.582595183515563,13.503643064069689,13.329338546689037,13.232696484182076,13.09564638657396,12.996909945885276,12.965535388461264,12.947944599494996,12.852207942045638,12.815181295780897,12.805498064859085,12.79959088782232,12.81084839725136,12.826402022389647,,,13.547786099971166,13.758197840761037,14.29685410893627,14.011683787539814,13.640054026737312,13.604131061415345,13.759330699850267,13.74749276676397,13.729247435481707,13.628481375988363,13.562852447380713,13.526819550771098,13.389016195991543,13.332020229815686,13.240669241068696,13.197085852206916,13.08049455976844,12.956054737802736,12.887393499885492,12.82125602248916,12.820465348070504,12.797458295165766,12.805854877015134,12.805662646249225,12.810514299596765,,13.628481375988363,13.08049455976844,13.793397515292252,13.689533720398323,#000000,0.4882821238099479,13.821683976570679,0.4471104158510925,52.27844957645367,-7.385217165281119,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0008447729672652,0.9284054910242873,False,False,False,False,0.04154705384274424,0.034355789378174614,False,False,False,False,175571.0,85411.09336356116,False,False,False,False,8071.668438857847,False,False,False,False
