date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 00:00:00+00:00,206.8352627002,206.8450858035,204.5464796355,204.841172734,1592832,,,,,,,,,,,205.77688893475516,204.90181381987315,193.97797363625546,181.19042157080068,176.97518120084845,176.2461042696493,175.13930532195826,174.23182265318482,173.1881394787229,169.81314909234686,168.59377887047316,167.52535037784162,166.7690350720326,165.75797299733185,165.0242044452796,165.004140103412,164.27441410321046,163.26369694639376,162.64113682359766,162.4054935030233,161.72800025203253,,,,,,,,,,,,,204.551032945894,205.10803335546123,191.53587849117713,186.22936799140254,183.3008945362118,180.1458032289321,174.78914595990958,173.67382269124428,170.32400862979685,168.59377887047316,167.02655253619602,166.0816655905336,165.47883972019886,165.0121406260115,163.71531653347876,163.04282615451442,162.55593991638972,161.31185422547077,,,,183.3008945362118,170.32400862979685,163.71531653347876,176.2461042696493,183.4846283339449,"rgba(0, 255, 0, 1.0)",9.459436097096644,183.4846283339449,2.468501729550457,51.950929244189425,7.994354653628747,False,True,False,False,False,16.652186497975435,0.0,0.0,0.0,0.0,0,0.9945655596481361,0.9556370245768065,False,False,False,False,0.053180120138714135,-0.008689737660673241,False,False,False,False,3079123,247575.50461140982,False,False,False,False,1683872.8588954872,False,False,False,False
2024-05-07 00:00:00+00:00,206.7763240805,208.5346595679,206.3932230525,207.9158040612,1300188,,,,,,,,,,,205.8950918901642,204.9645191982785,194.08349242819241,181.31983982692574,177.09996511432115,176.36641775248287,175.2556275096571,174.34474965358459,173.29576323546786,169.9142266078165,168.69276054943006,167.62185651370382,166.86095667170596,165.84503254452852,165.10526093109115,165.08239357388317,164.34904448719107,163.33627176961934,162.71111336865425,162.47400428934225,161.79424299948727,,,,,,,,,,,,,205.23108250049867,205.2210808651638,191.64842684880566,186.35224399190176,183.42873541153307,180.27533332517078,174.9044185707092,173.7837854063068,170.42581112491746,168.69276054943006,167.1212164113236,166.17010899904798,165.56453353014257,165.09211883379777,163.78915275178105,163.11474405688293,162.6252808145206,161.37744509243186,,,,183.42873541153307,170.42581112491746,163.78915275178105,176.36641775248287,183.6251685905664,"rgba(0, 255, 0, 1.0)",9.239246635065278,183.6251685905664,2.505740608987436,53.482567446018436,7.994354653628747,False,True,True,False,False,16.557676006375086,0.0,0.0,0.0,0.0,0,1.0061844756518101,0.9465103368170668,False,False,False,False,0.18361076651411698,0.08746051442672187,False,False,False,False,1778935,307628.8181560604,False,False,False,False,1668826.3938407623,False,False,False,False
2024-05-08 00:00:00+00:00,206.2851689164,207.8077499251,206.1869378836,207.2085406249,1151549,,,,,,,,,,,205.95303748485668,205.0062668991175,194.1722316704605,181.431313098347,177.20789954265052,176.47057237638938,175.35643063133205,174.44268881169296,173.38919118757897,170.00216085313824,168.7789293151344,167.70591932707867,166.94106835599982,165.92095371694518,165.17598530966487,165.15068131977037,164.41419746965565,163.39965695471253,162.77224803406938,162.5338664418544,161.85214063366655,,,,,,,,,,,,,205.5113151174179,205.29027245465306,191.743773801143,186.45743122206073,183.53859077903778,180.3870231054808,175.00434196804494,173.87920326357693,170.5143506941997,168.7789293151344,167.20369880393724,166.24722260424667,165.63927612344935,165.16190606189673,163.8536266529538,163.1775616890922,162.6858633739117,161.43478143161832,,,,183.53859077903778,170.5143506941997,163.8536266529538,176.47057237638938,183.72685121381568,"rgba(0, 255, 0, 1.0)",9.008074208798634,183.72685121381568,2.5042331112848184,53.84667605926471,7.994354653628747,False,True,True,False,False,15.76182260149438,0.0,0.0,0.0,0.0,0,1.0188928127158086,0.9418108874716146,False,False,False,False,0.14876757196577572,0.1181140431962488,False,False,False,False,627386,320168.3154832737,False,False,False,False,1648541.005847007,False,False,False,False
2024-05-09 00:00:00+00:00,206.7763240805,207.2380099347,205.8775101302,206.550392705,1325723,,,,,,,,,,,206.00155895472548,205.04861558684084,194.2718326874993,181.5577940959995,177.33065095255807,176.58909183537216,175.47120986705704,174.55426280170386,173.49569198402176,170.10252261674952,168.87731328371973,167.80193171215163,167.03260134957193,166.00773424456824,165.25685774981577,165.22877762475747,164.48872917603882,163.47218352668312,162.8422133071893,162.6023818118503,161.9184196005334,,,,,,,,,,,,,205.70635098120442,205.35623829238557,191.85113025660425,186.57643045218916,183.6630905184576,180.51382038793062,175.11814011317978,173.98794232068764,170.61538736681027,168.87731328371973,167.29792366032294,166.33535548299696,165.72471893228118,165.2417109186018,163.9273901594876,163.2494431075257,162.7551994607159,161.5004230111053,,,,183.6630905184576,170.61538736681027,163.9273901594876,176.58909183537216,183.83445376778485,"rgba(0, 255, 0, 1.0)",8.78043310312683,183.83445376778485,2.612840396739112,54.64853158093305,7.994354653628747,False,True,True,False,True,16.282632011515037,0.0,0.0,0.0,0.0,1,1.0060346471292798,0.9611359282672682,False,False,False,False,0.11626798961986312,0.11719101640805596,False,False,False,False,1953109,384205.20507216494,False,False,False,False,1635881.476205948,False,False,False,False
2024-05-10 00:00:00+00:00,207.7488113054,208.5248364646,206.9924323527,207.6604033758,1082181,,,,,,,,,,,206.09841576489694,205.105019561887,194.3592560922182,181.66469197570174,177.43391301110458,176.68874675395392,175.56764042150576,174.64794183486504,173.58505733836031,170.18655065859144,168.95962661825766,167.8822158287308,167.10912030260735,166.08025271596378,165.32442825920455,165.29403552368734,164.550992808453,163.53274463732038,162.90062307873364,162.6595776570033,161.97373483525385,,,,,,,,,,,,,205.96150509076915,205.4488992042444,191.94420595456796,186.67792310987682,183.76865653260202,180.62083817393534,175.21372158213865,174.07921169421488,170.70000761175183,168.95962661825766,167.37669563654245,166.40901339698163,165.79611235820937,165.30839199452913,163.9889955815952,163.30946022866382,162.81308292333443,161.55519660661537,,,,183.76865653260202,170.70000761175183,163.9889955815952,176.68874675395392,183.93559144927218,"rgba(0, 255, 0, 1.0)",8.489715194139794,183.93559144927218,2.8049492016605466,56.26859179963192,7.994354653628747,False,True,True,False,True,17.307425062705637,0.0,0.0,0.0,0.0,1,1.0335018905732807,0.9292007892916376,False,False,False,False,0.20584109502431283,0.16151605571618438,False,False,False,False,3035290,488169.3146771781,False,False,False,False,1614167.7320410088,False,False,False,False
2024-05-13 00:00:00+00:00,207.0906633855,208.5248364646,206.481630982,207.385356484,1283897,,,,,,,,,,,206.17634414934258,205.15956112818068,194.45854150911526,181.78851214571765,177.55395472159276,176.80468111946578,175.679924986139,174.7570990746306,173.6892752631606,170.2847272730898,169.05585574396258,167.97612052636111,167.19866337898299,166.165161015687,165.40358198359564,165.3704899700122,164.62396609312825,163.60374852473134,162.96912328635662,162.72666232635305,162.0386307197253,,,,,,,,,,,,,206.1422546297813,205.53288311127773,192.05054083456724,186.79487649401366,183.89069103859578,180.74491071793975,175.3250464855479,174.1856101172762,170.79885168410465,169.05585574396258,167.46885560541764,166.4952415672604,165.87971576848892,165.3865077573779,164.06121115802512,163.37983239978934,162.8809691681862,161.61946521375947,,,,183.89069103859578,170.79885168410465,164.06121115802512,176.80468111946578,184.04370711137508,"rgba(0, 255, 0, 1.0)",8.207729396363332,184.04370711137508,2.8079576166749014,56.307130771770154,7.994354653628747,False,True,True,False,True,16.20812400102184,0.0,0.0,0.0,0.0,1,1.0365582704503116,0.9152275054132479,False,False,False,False,0.16302376467470583,0.16226991019544512,False,False,False,False,1751393,537707.498415328,False,False,False,False,1601215.938627636,False,False,False,False
2024-05-14 00:00:00+00:00,206.1476454705,207.1692482118,205.0018787037,206.7763240805,2091240,,,,,,,,,,,206.1699633994404,205.19535685139383,194.6015870820871,181.97785258053287,177.73925942888945,176.98394769805128,175.85392602581973,174.926538612708,173.85136060160482,170.43814034284574,169.20644858489007,168.1232618446341,167.33911685424263,166.29851141587724,165.5280226269329,165.49071058508792,164.73880875308058,163.71559573618467,163.07709483417688,162.83243054215401,162.14101216737504,,,,,,,,,,,,,206.1360154929558,205.57107673978336,192.20664887393423,186.97107613875988,184.076263249506,180.93511130207895,175.49767059823031,174.35094222367167,170.95320903030606,169.20644858489007,167.6133516658278,166.63061304452805,166.01106096924866,165.50932631687968,164.17491801497067,163.49070780225335,162.98798388898174,161.7208907311989,,,,184.076263249506,170.95320903030606,164.17491801497067,176.98394769805128,184.18211974287448,"rgba(0, 255, 0, 1.0)",7.915502243950709,184.18211974287448,2.775000884424273,54.896355355266785,7.994354653628747,False,True,True,False,True,14.64718114710189,0.0,0.0,0.0,0.0,1,1.0056723549436701,0.9429752355864897,False,False,False,False,0.042481817716377074,0.1023758639559111,False,False,False,False,-339847,503293.5965166877,False,False,False,False,1620432.5684853757,False,False,False,False
2024-05-15 00:00:00+00:00,205.3028585882,206.7566778739,204.7822341143,206.1574685737,1808274,,,,,,,,,,,206.12938518635008,205.20860860634903,194.71730108417105,182.13591971992633,177.89481477270414,177.13460779962952,176.00036383138442,175.0692912480565,173.9880936325823,170.56792311571644,169.33395694027232,168.2479436304874,167.4582185530034,166.4116851294462,165.63371525653963,165.59284032878634,164.83642485211305,163.81071764204293,163.16895867026724,162.92243651425156,162.22817053820685,,,,,,,,,,,,,206.06796761793206,205.5734102533998,192.334181782998,187.11700841646,184.23071356936453,181.0941185448683,175.64300757903163,174.4903334874083,171.0837421491353,169.33395694027232,167.7358404839118,166.74547303495325,166.12255818452604,165.6136498346808,164.27159589198374,163.58501549497447,163.07904044668263,161.80725155205846,,,,184.23071356936453,171.0837421491353,164.27159589198374,177.13460779962952,184.29073746688698,"rgba(0, 255, 0, 1.0)",7.575952120896777,184.29073746688698,2.77352876391011,52.74007110103457,7.994354653628747,False,True,False,False,False,13.2663211473611,0.0,0.0,0.0,0.0,1,1.0033310222736707,0.947235353470228,False,False,False,False,0.015892515448973642,0.05913418970244237,False,False,False,False,-2148121,399316.55351603334,False,False,False,False,1627798.8991330082,False,False,False,False
2024-05-16 00:00:00+00:00,208.4462516384,208.9177605959,204.5366565322,205.8627754753,1859958,,,,,,,,,,207.30022292216665,206.21113535932977,205.27457336271598,194.85184317453434,182.30783440341497,178.06263939081109,177.2970070353607,176.15798301268157,175.2227751951353,174.13494582419733,170.70679529903686,169.4702341387669,168.38107552917626,167.5853336711822,166.53239400868108,165.74640978655978,165.70175159575308,164.94047787466903,163.91203742268883,163.26677268488237,163.0182620230804,162.3209265218482,,,,,,,,,,,,,206.21363766601283,205.66501220301703,192.47919215559605,187.2782160571665,184.39963155223728,181.26664883332248,175.79937144188474,174.64011619046047,171.22349133565072,169.4702341387669,167.86658157156532,166.86800700431922,166.2414582845711,165.72489027430362,164.37460443433486,163.6854535009512,163.17599167465534,161.89913268752474,,,,184.39963155223728,171.22349133565072,164.37460443433486,177.2970070353607,186.32465362073665,"rgba(0, 255, 0, 1.0)",7.298043351483325,186.32465362073665,3.031168349139383,55.132706081100224,7.994354653628747,False,True,True,False,False,16.67727815995991,0.0,0.0,0.0,0.0,1,0.9990822197213083,0.9327297053901511,False,False,False,False,0.09667907423736524,0.0779066319699038,False,False,False,False,-288163,372356.5710252085,False,False,False,False,1636903.1775983805,False,False,False,False
2024-05-17 00:00:00+00:00,206.7173854608,208.78023715,205.4207358276,208.7311216336,2054796,,,,,,,,,,207.12835624097897,206.26567884221794,205.33174942352107,194.99335039770904,182.4925946138649,178.24377950602658,177.47246139602652,176.32846646970773,175.3889330150476,174.29409641239567,170.85763724520393,169.6183607017975,168.5258736024911,167.7236748362113,166.66385729036938,165.8692274227186,165.82047045830012,165.05395559344404,164.02258279636945,163.37353042324818,163.1228664044617,162.4222134654424,,,,,,,,,,,,,206.30132842225572,205.7374098307582,192.6326926192995,187.45047905484174,184.58076406694371,181.45226593154393,175.9685519260955,174.80236414449072,171.37524132227537,169.6183607017975,168.0088263597861,167.00142955446302,166.37097668425454,165.8461329312706,164.48696794854192,163.79504856510118,163.28181471573495,161.99947923776003,,,,184.58076406694371,171.37524132227537,164.48696794854192,177.47246139602652,186.45491004406023,"rgba(0, 255, 0, 1.0)",6.918993306418539,186.45491004406023,2.9285294145237692,54.35536588015724,7.994354653628747,False,True,True,False,False,13.919941038722946,0.0,0.0,0.0,0.0,1,1.0044797807498869,0.9425788433512462,False,False,False,False,0.12845041171019433,0.10317852184004907,False,False,False,False,-2342959,265873.6074555925,False,False,False,False,1653291.131418052,False,False,False,False
2024-05-20 00:00:00+00:00,204.7822341143,206.5209233952,204.6152413585,206.4718078788,1795515,,,,,,,,,,206.55538336675374,206.20917043419345,205.33101732572973,195.09749347202956,182.6409514983619,178.3911392816138,177.6155203111026,176.46788229827857,175.52512034098666,174.42487869663788,170.98238639430625,169.7411090213814,168.64606747172175,167.83866698359537,166.773313454738,165.9716226335857,165.91947243301865,165.14869130447713,164.11498518854893,163.46284129679483,163.21040601952512,162.5070472287554,,,,,,,,,,,,,206.21008667173268,205.71750988408036,192.7489037556255,187.58591529024667,184.7250726729256,181.60183047934157,176.10702197365507,174.93553565298734,171.5006330454781,169.7411090213814,168.12699719672958,167.11246070781985,166.4788614442675,165.94722498327016,164.5808362231158,163.88668218251078,163.3703554131384,162.0835627027487,,,,184.7250726729256,171.5006330454781,164.5808362231158,177.6155203111026,186.51867264230333,"rgba(0, 255, 0, 1.0)",6.5985618540334485,186.51867264230333,2.767809391804496,51.59149072959846,7.170269550948902,False,True,False,False,False,10.966785461304845,0.0,0.0,0.0,0.0,1,0.9994062891175303,0.9572062325301675,False,False,False,False,-0.0010318994891774529,0.05107331117543581,False,False,False,False,-4138474,93154.09343772611,False,False,False,False,1658868.5380291087,False,False,False,False
2024-05-21 00:00:00+00:00,204.6447106683,205.784190649,204.1142630911,205.4305589309,1472845,,,,,,,,,,206.20523978179745,206.14643282432058,205.31994682748444,195.17759754154332,182.7587820543233,178.50878594536394,177.72985236257944,176.5794442294916,175.63420597946083,174.52975724670452,171.0826867648836,169.83988002282217,168.74285097258513,167.93132229976686,166.86157484789163,166.0542461186696,165.99937210676003,165.22518657855323,164.1896336968597,163.53501917816874,163.28116417260568,162.57564276772345,,,,,,,,,,,,,206.11479497967068,205.68578917733146,192.83922911871935,187.69265341452254,184.83935252152008,181.72077819625108,176.21786762947502,175.04227424464872,171.60141551662804,169.83988002282217,168.22218577350353,167.20197176877258,166.56587342996485,166.02880266757447,164.656650727815,163.96071836874955,163.44191560733503,162.15156330804962,,,,184.83935252152008,171.60141551662804,164.656650727815,177.72985236257944,186.57134431783598,"rgba(0, 255, 0, 1.0)",6.241024668472522,186.57134431783598,2.8958972781768297,49.59727014837516,5.146384684362786,False,True,False,False,False,10.760243213615155,0.0,0.0,0.0,0.0,1,0.9899082585754526,0.9675061750409641,False,False,False,False,-0.05308922370701141,-0.0010079562657878023,False,False,False,False,-5611319,-130550.7337559102,False,False,False,False,1651573.4973220848,False,False,False,False
2024-05-22 00:00:00+00:00,206.2065840901,206.6780930477,204.3500175699,204.9492268701,1516174,,,,,,,,,,206.12500817169214,206.12824781235437,205.3297363954212,195.26621889118374,182.88365386209892,178.63289386705696,177.8504102541381,176.69699160410542,175.74907893997627,174.64014113701913,171.18804617598184,169.9435687841424,168.84440498468254,168.02852632784777,166.9541422046832,166.14089280206008,166.08317205455575,165.30540100001332,164.26788238245462,163.61066579592372,163.35531992814606,162.64751828314147,,,,,,,,,,,,,206.08995004787437,205.68792797377927,192.93765615341076,187.80683625724228,184.9608609549728,181.84666139635237,176.3346325241094,175.1546437343518,171.70731110021296,169.9435687841424,168.32204827792785,167.29585906682323,166.65712348410585,166.11435625807917,164.73613349030103,164.03831978270964,163.51691412687182,162.2228050647376,,,,184.9608609549728,171.70731110021296,164.73613349030103,177.8504102541381,186.65084536266673,"rgba(0, 255, 0, 1.0)",5.856591035320957,186.65084536266673,3.339099248947568,50.25897463613525,5.146384684362786,False,True,False,False,False,12.50043930497591,0.0,0.0,0.0,0.0,1,0.9775050571657159,0.9701631630258588,False,False,False,False,-0.005572294449577409,-0.003290125357682606,False,False,False,False,-4095145,-286025.0187066588,False,False,False,False,1646263.7131133757,False,False,False,False
2024-05-23 00:00:00+00:00,205.784190649,206.7075623575,205.4109127243,206.2655227098,919217,,,,,,,,,,206.10996078041856,206.12395352012447,205.33852190422792,195.32035396845066,182.9594328817719,178.7082014910089,177.92357686394564,176.76834002642104,175.81881144992818,174.70716104822452,171.25202112098748,170.00653065072714,168.9060734462474,168.0875621216155,167.01037000044857,166.19353478072355,166.13409020114466,165.35414538171787,164.31543310665344,163.6566381611838,163.40038815105132,162.69120265212186,,,,,,,,,,,,,206.08516093955842,205.6939305773102,192.9976270373135,187.87621228751075,185.0346248675821,181.92304589061607,176.40550800634733,175.22286378796286,171.77161149311547,170.00653065072714,168.3826926073368,167.3528864536337,166.71255331002936,166.16633635304794,164.78443309823396,164.08547773850708,163.5624935059041,162.26610421619588,,,,185.0346248675821,171.77161149311547,164.78443309823396,177.92357686394564,186.7020459971413,"rgba(0, 255, 0, 1.0)",5.472376666778432,186.7020459971413,3.4869940089654476,50.15612658383191,5.146384684362786,False,True,False,False,False,11.851184307373575,0.0,0.0,0.0,0.0,1,0.9795138927977468,0.9734322889785165,False,False,False,False,0.04026564481197034,0.01848775972714387,False,False,False,False,-5014362,-471449.9983652212,False,False,False,False,1617752.0773050082,False,False,False,False
