date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_161,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_63,aVWAP_valley_46,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,72.88,72.91,71.54,71.785,24032.0,,,75.80283530855999,75.28552108472724,69.98863857629127,64.83925519933649,64.7740703142076,,,,76.07970917716068,73.15013642384015,71.93355778563777,70.19258763284303,66.64536216427034,64.8376167654011,64.82199033140104,64.76700295166206,,66.64536216427034,69.47063720887222,"rgba(239, 83, 80, 0.5)",2.352006230074295,73.6026034705325,-0.7727885442187326,31.423319106082737,-11.299721139682447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868179342893447,0.8804864766745328,False,False,False,False,0.10000859063780898,0.1224135644785217,False,False,False,False,372072.0,263335.91642310173,False,False,False,False,22613.931593912017,False,False,False,False
2025-03-07 17:00:00+00:00,67.9,69.34,67.77,69.01,51486.0,,,74.74885645228602,75.05271035020927,69.9687498429328,64.87621204044665,64.80766708979222,,,,75.74133408417174,73.0590015247809,71.87528429042469,70.16916183018832,66.67013601986736,64.87766443277071,64.85803150960639,64.80161840570032,,66.67013601986736,69.34664829793671,"rgba(255, 0, 0, 1.0)",2.426011398635277,73.38068760748823,-1.8015940114489561,27.686777031477046,-15.07544862592512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615985790408522,0.8862877442273533,False,False,False,False,-0.015134466547420523,0.053639548965550586,False,False,False,False,320586.0,264223.5146180924,False,False,False,False,23061.560561448263,False,False,False,False
2025-03-10 17:00:00+00:00,66.89,66.89,65.54,66.37,31485.0,,,74.04258119185705,74.86660342757469,69.93395711596692,64.88429025386004,64.81524980831338,,,66.26666666666667,75.48268582230305,72.97486531412953,71.81402282922217,70.13189788829679,66.66719230112963,64.88640118593725,64.86597845372553,64.80944819531561,,66.66719230112963,69.03156003244989,"rgba(255, 26, 202, 1.0)",2.59888980628791,73.06798946394399,-2.577250273458484,23.72967498203729,-18.951430107572477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85281248906157,0.8878154643144667,False,False,False,False,-0.11360661570331469,-0.029983533368882053,False,False,False,False,289101.0,264609.2120658739,False,False,False,False,23192.156521735888,False,False,False,False
2025-03-11 17:00:00+00:00,66.57,67.87,66.125,66.76,29549.0,,,73.526204461386,74.71167469796066,69.90759108538086,64.89532077850703,64.82545807958039,,,66.58216455855207,75.26874552544005,72.90526562544561,71.76434585433215,70.10335500104203,66.6689002657818,64.89832565995005,64.87678780909076,64.81997307896565,,66.6689002657818,68.98243660581535,"rgba(255, 26, 202, 1.0)",2.74339624789693,72.9504091556237,-2.256476497104356,22.070935301975812,-20.685134452656285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511290772233061,0.8869180373571228,False,False,False,False,-0.1255286170274606,-0.07775607519817132,False,False,False,False,318650.0,265447.0537392712,False,False,False,False,23290.71223457719,False,False,False,False
2025-03-12 17:00:00+00:00,67.22,67.59,66.79,67.205,27978.0,,,73.1196101493387,74.57546225427043,69.88531979518663,64.90706848051887,64.83629841095787,,,66.77478926062403,75.08219582244925,72.84380265259323,71.72086314749271,70.07910034513547,66.67226627731372,64.91101668887954,64.88829088659152,64.83114323942398,,66.67226627731372,68.93765910076971,"rgba(255, 0, 0, 1.0)",2.8638219234112627,72.84534429186581,-1.9695164164213388,22.126333505144977,-20.96193102459921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496422558922555,0.8925014029180695,False,False,False,False,-0.11846958345986534,-0.09811282932901833,False,False,False,False,346628.0,266705.6730611429,False,False,False,False,23363.383362723278,False,False,False,False
2025-03-13 17:00:00+00:00,66.165,66.31,65.64,65.97,17716.0,,,72.84036044143488,74.47787547783662,69.8650870226904,64.91050641196907,64.83958272517863,,,66.64175394460685,74.95084747629724,72.79729304115523,71.68643737618736,70.05753265497101,66.669446101895,64.91472079529507,64.89168944054356,64.83453470035114,,66.669446101895,68.88411911502943,"rgba(255, 26, 202, 1.0)",3.019812766405579,72.75314040842855,-2.2462122433181126,21.288110095108877,-22.20540616851367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843668395947216,0.8946415514780123,False,False,False,False,-0.1931160133820332,-0.14561442135552577,False,False,False,False,328912.0,267670.1122384895,False,False,False,False,23275.827031518267,False,False,False,False
2025-03-14 17:00:00+00:00,67.73,68.63,67.5,68.47,39320.0,,,72.47002823952859,74.32368910342694,69.84619032404333,64.93387928975072,64.86098877900952,,,67.06127516296013,74.7414916312079,72.72924278792158,71.64069731380945,70.03612547166438,66.68303127188712,64.93994988510795,64.9145292712497,64.85656846471578,,66.68303127188712,68.85983478544878,"rgba(239, 83, 80, 1.0)",3.092146339031183,72.65469649982977,-1.3533306774675156,26.40742894969019,-22.20540616851367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447438238638317,0.8898115287875134,False,False,False,False,-0.11125373644035667,-0.12843407889794123,False,False,False,False,368232.0,269229.2112735516,False,False,False,False,23524.573899246665,False,False,False,False
2025-03-17 17:00:00+00:00,69.05,69.86,69.02,69.365,28196.0,,,72.30465697548665,74.23873377507562,69.84270958092834,64.95659553775168,64.88169649469165,,,67.44215269966254,74.62561658903638,72.69443308437788,71.61995351391398,70.03103448351042,66.70030995707916,64.96445835285411,64.93669968591617,64.87786940897911,,66.70030995707916,68.8654942956617,"rgba(239, 83, 80, 1.0)",3.1394673430695472,72.6141416608265,-1.0349340527459447,31.480868415460435,-25.26039820015236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482813253427014,0.8915409519873252,False,False,False,False,-0.05826174765923313,-0.09334791327858719,False,False,False,False,396428.0,271201.28551737254,False,False,False,False,23596.999110111057,False,False,False,False
2025-03-18 17:00:00+00:00,68.01,68.66,67.78,67.87,20142.0,,,72.14824536499654,74.16380534453971,69.83273684333378,64.96794971665425,64.8921273842358,,,67.51066329365284,74.52580840062713,72.66024289518609,71.59669505902853,70.01981321123222,66.70662036195526,64.97669075035094,64.94780429170861,64.88860048809696,,66.70662036195526,68.8455573861142,"rgba(239, 83, 80, 1.0)",3.2204775078209034,72.55947598799017,-1.4561430646858455,33.076749996226454,-23.709635842703683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381781279025765,0.9042278716158105,False,False,False,False,-0.10525438346959105,-0.09930114837408913,False,False,False,False,376286.0,272830.50589694816,False,False,False,False,23543.433232434916,False,False,False,False
2025-03-19 17:00:00+00:00,68.44,69.495,68.39,69.22,16658.0,,,72.05525317711641,74.11252206292086,69.82897200516648,64.98005015017277,64.90319120790221,,,67.63098133564564,74.4571867352989,72.63805196195516,71.58275919054533,70.01509485453788,66.7152492316525,64.98972858589107,64.95962363406487,64.89997805225453,,66.7152492316525,68.84061729893747,"rgba(239, 83, 80, 1.0)",3.26617275407493,72.52834865758415,-1.0129129432779078,36.59773733393587,-20.298168108131105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400764140001362,0.894828409633622,False,False,False,False,-0.07738202433802759,-0.08834158635605835,False,False,False,False,392944.0,274692.73061172414,False,False,False,False,23436.68232960647,False,False,False,False
2025-03-20 17:00:00+00:00,67.94,68.35,67.625,67.7,18247.0,,,71.9233403277812,74.0451240023465,69.81900845722235,64.98950840681242,64.9119079336301,,,67.65172669955064,74.3685206197495,72.60643881137749,71.56089417134015,70.00400898363242,66.72000554820055,64.99990492294381,64.96888197813871,64.90894324739189,,66.72000554820055,68.819872436437,"rgba(239, 83, 80, 1.0)",3.3427672398511037,72.47709271683196,-1.4290832636749018,37.08626567905465,-19.652748925849096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291964376418001,0.8997324845078055,False,False,False,False,-0.11425637974837179,-0.10129898305221507,False,False,False,False,374697.0,276243.1844006896,False,False,False,False,23356.22213844978,False,False,False,False
2025-03-21 17:00:00+00:00,67.63,68.045,67.54,68.045,19941.0,,,71.78791787357733,73.97294390494223,69.80815262913266,64.99972165632559,64.92132826902184,,,67.6697240990991,74.27410365653382,72.57226048647757,71.53719711416161,69.99194045602543,66.72509365522524,65.01088743109788,64.97888162365327,64.91863053723232,,66.72509365522524,68.79777024232185,"rgba(239, 83, 80, 1.0)",3.40270145990317,72.42234463723162,-1.286432174204369,38.06430285586077,-18.402544746742976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828728908125655,0.9006188076962091,False,False,False,False,-0.12182062422585457,-0.11155980363903482,False,False,False,False,394638.0,278078.76293711306,False,False,False,False,23303.272958008696,False,False,False,False
2025-03-24 17:00:00+00:00,68.74,69.175,68.54,69.09,15570.0,,,71.71527028640402,73.92733118549431,69.80435879765609,65.01056123962329,64.9312613598517,,,67.74412061338911,74.21415391839905,72.55185330024393,71.52419379528747,69.98727934301024,66.73265809071016,65.02254983658851,64.98947583775943,64.9288410775055,,66.73265809071016,68.79170776299449,"rgba(239, 83, 80, 0.5)",3.442692472391543,72.39331336519831,-0.9595145054892418,40.65978899223597,-15.633746438429142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340846397093452,0.89625243894234,False,False,False,False,-0.08065407527825387,-0.09610693945864435,False,False,False,False,410208.0,280127.27824041364,False,False,False,False,23183.377253233368,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,67.83,68.31,14619.0,,,71.63661108386859,73.88029074883008,69.79843616780211,65.01916690031862,64.93917918450481,,,67.77564516148273,74.15294065726667,72.52981687037237,71.50935497182785,69.98051415795567,66.7378287272054,65.03179983843278,64.99789587367891,64.93697984441953,,66.7378287272054,68.78046144199757,"rgba(239, 83, 80, 1.0)",3.4939936261334803,72.35984917611628,-1.159088884943938,41.23673215437479,-14.751836385236878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8276822881697327,0.9006646971935006,False,False,False,False,-0.09964891968078421,-0.09787792956971428,False,False,False,False,395589.0,281917.3824537405,False,False,False,False,23050.59621054758,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.72,67.91,68.4,32699.0,,,71.47314250315999,73.77782906562852,69.7853313720376,65.0382366689123,64.95673995193545,,,67.83511855482934,74.02046409042822,72.48131468637264,71.47662632770962,69.96555180943746,66.74925134457384,65.05228393180535,65.01655872940754,64.95502697620495,,66.74925134457384,68.75596257231736,"rgba(239, 83, 80, 1.0)",3.535949148160971,72.28695341358696,-1.0992673397490844,41.80764950378414,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274001072673637,0.9051689460981494,False,False,False,False,-0.10158111561168072,-0.0997295225906975,False,False,False,False,428288.0,284186.6943536825,False,False,False,False,23200.183866198004,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,68.04,67.465,67.78,11435.0,,,71.40981675537195,73.7391469558597,69.7789778992429,65.04368935114218,64.96179092124287,,,67.83252263654299,73.97094924722731,72.46227028895676,71.46324489038844,69.95853066372167,66.75176401358762,65.05813211833494,65.02190363307976,64.96021740138293,,66.75176401358762,68.743782626863,"rgba(239, 83, 80, 1.0)",3.594398492449667,72.25745013891486,-1.2456743870553357,41.187177045493264,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828931915036408,0.9067480957014865,False,False,False,False,-0.12337395223303635,-0.11155173741186693,False,False,False,False,416853.0,286243.5363016875,False,False,False,False,23017.77791478408,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.29,65.795,66.26,22335.0,,,71.23905246977759,73.64458607863943,69.75664628253223,65.04786250253616,64.96583282725013,,,67.72161781683965,73.8514036944605,72.41263564136821,71.4258798952785,69.93476198070566,66.74869213054461,65.06256916716322,65.026044966448,64.96437363910518,,66.74869213054461,68.70013993518923,"rgba(255, 0, 0, 1.0)",3.6821927857886005,72.17612274423063,-1.6066846817645881,38.620727292251125,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309619806071107,0.9084335743560694,False,False,False,False,-0.19043763717711415,-0.15099468729449053,False,False,False,False,394518.0,287922.21015747526,False,False,False,False,23007.192210678902,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,66.165,65.17,65.83,10308.0,,,71.15813332337376,73.59949246290532,69.74532808675714,65.0490716820931,64.96705347681943,,,67.6637413086729,73.79470666405061,72.38857479645355,71.40754663159177,69.92277177128095,66.7464105806751,65.06384375847746,65.02725915073049,64.965629471738,,66.7464105806751,68.67854022611569,"rgba(255, 0, 0, 1.0)",3.780506230700097,72.13691949536641,-1.668273799987485,36.36349768270236,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277280265339967,0.9075953565505804,False,False,False,False,-0.205352816987226,-0.17817375214085826,False,False,False,False,384210.0,289415.0441085222,False,False,False,False,22810.30550973814,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.79,64.915,65.715,13884.0,,,71.04801037079825,73.53767107873837,69.7292487164716,65.05009469851566,64.96815236081984,,,67.58156594124186,73.71726787645696,72.35524206056034,71.38196834834055,69.90578114800749,66.74261265767736,65.06490759424888,65.02830540909441,64.96676095856793,,66.74261265767736,68.64839922996711,"rgba(255, 0, 0, 1.0)",3.8762668699212046,72.08293266336128,-1.6428003739305799,34.704633759010896,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262450018175209,0.910148375797231,False,False,False,False,-0.21795131640195062,-0.19806253427140444,False,False,False,False,370326.0,290669.4775331962,False,False,False,False,22671.913176253827,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.185,67.555,21324.0,,,70.94829266524673,73.46905557117222,69.71699141754372,65.05949092436396,64.97688569851455,,,67.58238863652235,73.63102001326492,72.32027240757638,71.35707420286369,69.89231746113342,66.74650799843434,65.07496946524907,65.03752433583642,64.97573213253997,,66.74650799843434,68.62775163787585,"rgba(239, 83, 80, 1.0)",3.919442470464538,72.03167607089222,-1.142171649316651,38.33515128175924,-10.50662605117433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308719997380398,0.9065129833982776,False,False,False,False,-0.12862085510030133,-0.16334169468585288,False,False,False,False,391650.0,292235.06702880556,False,False,False,False,22651.015297552218,False,False,False,False
2025-04-03 17:00:00+00:00,64.365,64.59,63.24,63.365,17290.0,,,70.78310110396495,73.37871492845147,69.68922730353567,65.05553026899743,64.97354010198369,,,67.4194827532771,73.51919126943005,72.26939988564584,71.31662812410843,69.86332913775345,66.73539969412705,65.07065467808424,65.03373481509628,64.97230067127333,,66.73539969412705,68.57715962398065,"rgba(255, 26, 202, 1.0)",4.069757089282803,71.94884218635333,-2.1091780167808554,35.48710668281319,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276292620457819,0.9115415399391709,False,False,False,False,-0.27638560409367674,-0.21986364938976483,False,False,False,False,374360.0,293508.32180355274,False,False,False,False,22567.898781311094,False,False,False,False
2025-04-04 17:00:00+00:00,61.78,62.5,61.33,61.8,11438.0,,,70.65024379349381,73.30855105077478,69.6653264213583,65.04926993761795,64.96804551383333,,,67.26858153985792,73.43283071582994,72.22883530061469,71.283620256842,69.83854537964989,66.72358549860992,65.06388213180173,65.02768566216061,64.96666236270488,,66.72358549860992,68.53397611179642,"rgba(255, 26, 202, 1.0)",4.263393757716403,71.88212038623651,-2.364810983735358,32.32590287785555,-12.404185003333112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259206121472978,0.9171050534034753,False,False,False,False,-0.34282825441539394,-0.2813459519025794,False,False,False,False,362922.0,294584.502860862,False,False,False,False,22395.342211058207,False,False,False,False
2025-04-07 17:00:00+00:00,61.42,63.435,60.745,61.26,36501.0,,,70.24869355776401,73.0890496932849,69.58940999885749,65.02906026574956,64.95028424117766,,,66.83251769283272,73.16414181911173,72.1006978562544,71.17911314231664,69.75985285909613,66.68577758890959,65.04203465724379,65.00815075630203,64.94843993589781,,66.68577758890959,68.40194457605703,"rgba(255, 26, 202, 1.0)",4.459837090508544,71.67639358337759,-2.3355995683218636,29.810780141305717,-14.740934831181328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248441730151733,0.9130831706856385,False,False,False,False,-0.33551155120380194,-0.30842875155319066,False,False,False,False,326421.0,295078.0919637944,False,False,False,False,22614.03457987901,False,False,False,False
2025-04-08 17:00:00+00:00,61.705,62.34,60.15,60.79,21111.0,,,70.01424229246423,72.95801683640708,69.54216492610918,65.01489507726367,64.9377657895171,,61.09333333333334,66.57891029263807,73.0048355175211,72.02292930589337,71.11514949871524,69.71097978515236,66.66098311922599,65.0267442899367,64.99443848039635,64.9355980663728,61.09333333333334,66.66098311922599,67.84073244072978,"rgba(255, 26, 202, 1.0)",4.66456571465213,71.02588398935376,-2.194391635903263,27.770389688218543,-16.681058978491265,False,True,False,True,False,0.0,1.0,62.34,60.15,0.0,0,0.8258246052837267,0.9168047522276066,True,False,False,False,-0.34282825441539394,-0.3256285029842923,False,False,False,False,305310.0,295236.7261969138,True,False,False,False,22590.731718175462,True,False,False,False
