date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_571,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_818,aVWAP_OB_bear_796,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 00:00:00+00:00,2.7,2.87,2.68,2.87,2090705,,,,,,,,,,,,,,,2.8491136320805115,3.0476791953281546,3.174102799945082,3.2610620197569196,3.318434666391077,3.4027306559801405,3.665884957617034,3.8015080283072686,4.037248242278296,4.319562716441912,4.3317502190534825,4.425693500340299,4.56513927896175,4.721282649002849,4.88852353851974,,,,,,,,,,,,,,,,2.506090749031935,2.9690721721632727,2.9753461247685236,3.1458033357487163,3.2100796387328203,3.3020344641531754,3.3382132019309143,3.4458342383052925,3.5727318978252742,3.6871482471439503,3.9064940553859144,4.191472331593928,4.297890938442971,4.3132914151794015,4.324039382766634,4.328245251163264,4.355158737843182,4.469151410727782,4.868348968439132,,,,3.8015080283072686,3.3308306161437136,"rgba(239, 83, 80, 1.0)",0.5998093390763375,3.3308306161437136,-1.0517185629606007,56.409318493713826,1.8724260945278957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.855996313505626,1.0633616220575248,False,False,False,False,-0.09530700020063516,-0.12687249238831672,False,False,False,False,-30362827,-31942299.049880616,False,False,False,False,2348842.489302725,False,False,False,False
2024-03-22 00:00:00+00:00,2.69,2.75,2.665,2.72,1554538,,,,,,,,,,,,,,,2.84749453443218,3.044719915402242,3.170737776401075,3.2575966763284345,3.3148925834965244,3.399058728827015,3.661782095041335,3.7971102199495133,4.032497209569501,4.314888621538455,4.327366499232947,4.4216442460625585,4.561118828964684,4.717134358195377,4.884368735770432,,,,,,,,,,,,,,,,2.5102595236460608,2.9665875644172464,2.972839624274218,3.142464400977818,3.2067068899793174,3.2985170200645095,3.3346493491631097,3.442175684988677,3.5688288157103942,3.6830039251004068,3.9019232307657075,4.186516227227792,4.2929963780818525,4.308553048726468,4.319465935762193,4.323835996449574,4.351013664106308,4.4651522242417565,4.864186518598649,,,,3.7971102199495133,3.327692288426765,"rgba(239, 83, 80, 1.0)",0.5860480870716238,3.327692288426765,-1.0881228050981242,55.91067432655113,1.8724260945278957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8700843152793837,1.0734023618671482,False,False,False,False,-0.13042324372511968,-0.12864786805671818,False,False,False,False,-31917365,-31941321.244002946,False,False,False,False,2317693.2936437945,False,False,False,False
2024-03-25 00:00:00+00:00,2.57,2.755,2.56,2.69,1307656,,,,,,,,,,,,,,,2.845488677777276,3.0417457174235323,3.167507303616251,3.2543345948565245,3.311591822397277,3.395677932515837,3.6580962166087656,3.793192154259262,4.028308020588019,4.310799918891599,4.323531673699716,4.418108170030486,4.557617442840629,4.713531560216632,4.880768966973939,,,,,,,,,,,,,,,,2.5123393198571904,2.963964302314049,2.970205829542902,3.1392335305429726,3.2034972878702415,3.2952303150048605,3.3313384932859464,3.438823879797227,3.565297211501978,3.679286173400694,3.897871806162249,4.182168044275754,4.288713659621583,4.304407803801596,4.3154652519680194,4.319978623683402,4.3473886294842705,4.4616628409356185,4.860579171207749,,,,3.793192154259262,3.324651529466153,"rgba(239, 83, 80, 1.0)",0.5752563705791015,3.324651529466153,-1.3118525375155035,53.18347062600749,1.8724260945278957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.851299679425283,1.0688785034696742,False,False,False,False,-0.15663828323609638,-0.14264307564640727,False,False,False,False,-33225021,-31991662.41090479,False,False,False,False,2278083.9880107045,False,False,False,False
2024-03-26 00:00:00+00:00,2.71,2.79,2.65,2.7,1599699,,,,,,,,,,,,,,,2.844062296873886,3.0389297445865533,3.16424625045353,3.2509463422085574,3.308113287323668,3.392053693649933,3.6540064936379433,3.788795403998322,4.023538333794938,4.306086150502271,4.319107110389105,4.414013853162617,4.553546622965883,4.709326997102313,4.876552930662727,,,,,,,,,,,,,,,,2.516649342794379,2.9616401621857884,2.967856566198662,3.1360097907283766,3.2002146189828338,3.2917799499856804,3.3278338324227636,3.435203681243396,3.561416706075614,3.6751528994953775,3.893292903132827,4.177182181584936,4.2837814813481545,4.299630313394851,4.310851650873147,4.31552873756929,4.343201507661792,4.457616956488809,4.856355985630593,,,,3.788795403998322,3.321587114988651,"rgba(239, 83, 80, 1.0)",0.5628458896495947,3.321587114988651,-1.0865978169786419,53.87018051269003,1.8724260945278957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8463460974459024,1.0637568060390445,False,False,False,False,-0.11407682370506247,-0.12835994967573489,False,False,False,False,-31625322,-31977296.120281074,False,False,False,False,2251480.65514754,False,False,False,False
2024-03-27 00:00:00+00:00,2.76,2.8,2.705,2.76,2211458,,,,,,,,,,,,,,,2.842719586211505,3.0355698863236147,3.160194536035209,3.2466631287584513,3.3036783012403337,3.3873874917409283,3.648639773149063,3.782991271328383,4.017193196583587,4.299771514901539,4.313175837463179,4.408513222029124,4.548065415178596,4.7036548492978465,4.870854532589681,,,,,,,,,,,,,,,,2.523402809976713,2.9589898843830396,2.965164495737282,3.1320334386061783,3.1961028427594242,3.287390755477436,3.323353997281733,3.430522227857978,3.556351082828885,3.669723276431694,3.887225407991533,4.170524669737624,4.277179420692214,4.293231752305081,4.30466969573835,4.309564156618474,4.337584010364246,4.4521771107536114,4.850649192691582,,,,3.782991271328383,3.317764869535149,"rgba(239, 83, 80, 1.0)",0.5497810211085129,3.317764869535149,-1.014521869835628,55.12552288604897,1.8724260945278957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8618448825041896,1.0505289550100418,False,False,False,False,-0.09640757660672807,-0.11238376314123147,False,False,False,False,-29413864,-31876769.37046613,False,False,False,False,2249911.1392594012,False,False,False,False
2024-03-28 00:00:00+00:00,3.0,3.0,2.7999,2.8,2736216,,,,,,,,,,,,,,,2.844378286993225,3.034094122178959,3.157448778545813,3.243349999018987,3.3000399213736684,3.3833091788365612,3.6433949091696984,3.777129496674867,4.010526416951607,4.2929229034459615,4.306731768355659,4.40248608591912,4.54199943262617,4.697320156864873,4.864436770275808,,,,,,,,,,,,,,,,2.5372861048216064,2.95858858101142,2.9646735486388947,3.1294999481599235,3.1931337261235524,3.2838442302995503,3.319615925248444,3.4263238517864822,3.5515459397339786,3.664385632323939,3.8809753124155484,4.163399933480359,4.270036896586532,4.286297074196268,4.297960753572216,4.303086280164934,4.331465193751441,4.446196431512788,4.844228106280927,,,,3.777129496674867,3.3151771955153366,"rgba(239, 83, 80, 0.5)",0.5366661182918763,3.3151771955153366,-0.587287299817801,59.0708936668501,4.422151324574017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8713491396081483,1.0157016806195323,False,False,False,False,-0.016830942528372167,-0.06460735283480182,False,False,False,False,-26677648,-31672882.257898834,False,False,False,False,2268981.9181119734,False,False,False,False
2024-04-01 00:00:00+00:00,3.16,3.2,3.02,3.14,2905072,,,,,,,,,,,,,,,2.849761861934464,3.035490988054846,3.157058298645902,3.2420547359671317,3.298250366356608,3.3808850567362145,3.639403530590922,3.772399861992686,4.004791955778024,4.286749884475677,4.300909601367424,4.396975825117273,4.536376950184148,4.691375793529471,4.85834695764569,,,,,,,,,,,,,,,,2.5577447464783676,2.9613306889691473,2.9672808063519533,3.1294621121033526,3.192345897456017,3.282190397324836,3.3176724634725057,3.423661373743164,3.5480951927127746,3.6602792940124034,3.875764358606509,4.157099846028836,4.263621240919446,4.280052678790763,4.291908431032227,4.297236564785561,4.325917289446577,4.4407030245007535,4.8381427688998455,,,,3.772399861992686,3.314796199364392,#000000,0.5311828717524604,3.314796199364392,-0.2914179044472829,63.23180826465433,8.263914881668782,True,False,True,False,True,1.2312631032491304,0.0,0.0,0.0,0.0,0,0.8948442893730745,0.9956819222251091,False,False,False,False,0.09640752233762125,0.015900084751409714,False,False,False,False,-23772576,-31363066.326216526,False,False,False,False,2293926.6272056215,False,False,False,False
2024-04-02 00:00:00+00:00,3.22,3.3,3.125,3.25,2464004,,,,,,,,,,,,,,,2.8555757892474323,3.037759391237778,3.15767507578513,3.241802383774257,3.2975278494916105,3.3795666415180348,3.6366411202597826,3.768983323546634,4.0004695738953355,4.281959876591003,4.29638434408324,4.39266174682235,4.53193963861007,4.686651743152223,4.853476873858125,,,,,,,,,,,,,,,,2.5765421441857863,2.9647929319066266,2.9706169366816044,3.1304201170009494,3.1925713797167616,3.281596058463238,3.316802748591558,3.422100645462916,3.545816325511339,3.6574137145114776,3.8719152339231804,4.152268943462724,4.258654227749829,4.275210426873392,4.287209271600737,4.292691381541106,4.3215952587547966,4.436390202578399,4.833279699425102,,,,3.768983323546634,3.3153294692355715,#000000,0.5304817800065016,3.3153294692355715,-0.1797035691487895,66.51991459502676,11.19437672243376,True,False,True,False,True,2.2332915777887834,0.0,0.0,0.0,0.0,0,0.9079572373669804,0.9871245688755783,False,False,False,False,0.16687789171659465,0.09138898823400218,False,False,False,False,-21308572,-30968772.43107078,False,False,False,False,2300596.328099519,False,False,False,False
2024-04-03 00:00:00+00:00,3.31,3.34,3.16,3.24,2567314,,,,,,,,,,,,,,,2.862337120691719,3.040777458370297,3.1589072169077133,3.242073786012642,3.297281153470585,3.3786667725184443,3.634171372585977,3.7658168322241483,3.996327854153541,4.277269302911028,4.291947076803191,4.38840853041885,4.527539640779572,4.681944433253158,4.8486025145584275,,,,,,,,,,,,,,,,2.596608516414855,2.969072394345684,2.974759760649468,3.1320301360831753,3.193366117621731,3.281490159778237,3.316393284689089,3.4209244421524345,3.5438641296568165,3.6548332958020278,3.868283949202207,4.147580207833245,4.253798877497861,4.270471080926697,4.282605442004706,4.288235690285606,4.317349694562653,4.432129625547058,4.828414794070433,,,,3.7658168322241483,3.3163992876665396,#000000,0.5259249081465494,3.3163992876665396,-0.012167683194720178,69.44845979325886,13.778443866157815,True,False,True,False,True,3.7153620248263195,0.0,0.0,0.0,0.0,0,0.9187888559109841,0.979859049992061,False,False,False,False,0.21179821165818105,0.15159359994609162,False,False,False,True,-18741258,-30489262.061224867,False,False,False,False,2311055.844644636,False,False,False,True
2024-04-04 00:00:00+00:00,3.04,3.21,2.875,3.19,5041885,,,,,,,,,,,,,,,2.8679045678899966,3.0407995874552034,3.1564348118265673,3.2383559042571677,3.2928602368431745,3.373317484764748,3.626435495251071,3.7569031757591285,3.9858147099605823,4.266123277832643,4.281421273554776,4.378462549967613,4.517434419150111,4.671309954963763,4.837744636837621,,,,,,,,,,,,,,,,2.620540305463419,2.9710178157118743,2.9765299076941454,3.1300284921730337,3.1903686593797707,3.277264778314367,3.311752829913041,3.415250905917751,3.5369792441803156,3.646916241369766,3.8586050004787613,4.136157193867446,4.24221986581069,4.259197668354545,4.271672674569299,4.277660196899702,4.307314779180697,4.422226014258495,4.817561317997142,,,,3.7569031757591285,3.313704007730194,"rgba(239, 83, 80, 0.5)",0.5189395632154263,3.313704007730194,-0.5274294486901003,66.04857411127549,13.778443866157815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8830223461706628,0.979331860132588,False,False,False,False,0.16608401069101178,0.1588388053185517,False,False,False,False,-23783143,-30226277.00000036,False,False,False,False,2418147.1840703366,False,False,False,False
2024-04-05 00:00:00+00:00,3.19,3.2,3.025,3.05,1901480,,,,,,,,,,,,,,,2.871034252322956,3.041706481614457,3.1562919835168946,3.237660957867424,3.2918588399801214,3.371919149797693,3.624043864566472,3.754044904780663,3.982309513452592,4.262299494708423,4.27780343168645,4.375018090529424,4.513906272657686,4.667570807880465,4.833902114063224,,,,,,,,,,,,,,,,2.6308321749792474,2.972691906909924,2.9781284093245555,3.130097295758116,3.1899837646967772,3.2763477190944683,3.310655091785927,3.4136973554637104,3.534928702172141,3.644451700387655,3.8554383125090963,4.132285297236404,4.23825724087546,4.255332891125595,4.267919507053653,4.2740265379670825,4.303857050766801,4.418786503375127,4.81372318319637,,,,3.754044904780663,3.313406119049044,#000000,0.5165155954666882,3.313406119049044,-0.23892041234019804,65.34792477634139,13.778443866157815,True,False,True,False,False,1.5396553851790493,0.0,0.0,0.0,0.0,0,0.9375681069631336,0.9773609393557235,False,False,False,False,0.23702196440165352,0.19793038486010262,False,False,False,False,-21881663,-29899037.235294465,False,False,False,False,2397885.7258715,False,False,False,False
2024-04-08 00:00:00+00:00,3.2,3.34,3.155,3.24,1894570,,,,,,,,,,,,,,,2.8751452963284394,3.0434502074180894,3.1568799379632115,3.237619746795362,3.291472681229171,3.3710924749749585,3.6221375658635893,3.7516509070600272,3.9792288205508393,4.258829544493627,4.274514840286713,4.371862704072474,4.510646157182175,4.664089622237956,4.830300593759592,,,,,,,,,,,,,,,,2.6425001377197685,2.9752482025568754,2.980599756410479,3.130928851106503,3.1902887167037735,3.2760557800423116,3.3101600376395357,3.4126855022683578,3.5333823863863496,3.6424682320704056,3.8527177721435146,4.128816700257381,4.23466984144319,4.251828123562997,4.264511566677811,4.270724709362267,4.300706430846486,4.415626236700465,4.81012847589828,,,,3.7516509070600272,3.313785650661578,#000000,0.513856747310672,3.313785650661578,-0.22143457540859038,64.98157087803392,13.778443866157815,True,False,True,False,False,1.7002150806920397,0.0,0.0,0.0,0.0,0,0.9638406944981478,0.931410824092899,False,False,False,False,0.3408437957597713,0.26938709030993696,False,False,False,False,-19987093,-29510333.53979272,False,False,False,False,2378147.854268696,False,False,False,False
2024-04-09 00:00:00+00:00,3.28,3.305,3.15,3.24,2329306,,,,,,,,,,,,,,,2.8802572849914254,3.045699468948568,3.157717011622418,3.237681606483024,3.2911089945468652,3.370185295200783,3.6198982441737333,3.748812182791175,3.9755426407329413,4.254650219870829,4.270551195871455,4.368052145589164,4.506702160580224,4.659872318558474,4.825931529001551,,,,,,,,,,,,,,,,2.656549796737901,2.978482612610284,2.98373083728629,3.1320656155396853,3.1907764444135305,3.2758082930794976,3.309661781336453,3.4115472819504977,3.531585789326042,3.6401339060456896,3.8494764305255513,4.1246514659688485,4.230352321926938,4.247607780005533,4.260405917533033,4.266745512090709,4.296906138688646,4.4118072847813705,4.805768381549318,,,,3.748812182791175,3.314336075917118,#000000,0.509057882689066,3.314336075917118,-0.06745023912750338,65.55606621247985,13.778443866157815,True,False,True,False,False,2.9851163239529797,0.0,0.0,0.0,0.0,0,0.9818700499230509,0.8974137607447168,False,False,False,False,0.3250599890997288,0.29722353970483284,False,False,False,False,-17657787,-29045527.793134183,False,False,False,False,2376232.48743463,False,False,False,False
2024-04-10 00:00:00+00:00,3.14,3.235,3.12,3.19,2264827,,,,,,,,,,,,,,,2.884033200163885,3.0469800921318564,3.1577836637673955,3.2370940570451445,3.290156654379658,3.368759912695827,3.6172870490051228,3.7456489111308104,3.971605194899273,4.250300117263394,4.266428068954126,4.364109525164219,4.502649176087596,4.655565222839723,4.821492634155439,,,,,,,,,,,,,,,,2.667822518067309,2.980632049251498,2.9857942817587677,3.132381672125008,3.1905549392422032,3.27495629528367,3.308594161229552,3.4099307561913315,3.5293785812205454,3.6374361004362727,3.845945058846898,4.1202740913157605,4.2258523747620265,4.243213318660426,4.256133476821033,4.26260533089424,4.292958155492513,4.407864905981026,4.801336104537785,,,,3.7456489111308104,3.314138757443602,#000000,0.5051758056306155,3.314138757443602,-0.3447092190534002,63.34190870917605,19.242495096819354,True,False,True,False,False,0.6180813446431372,0.0,0.0,0.0,0.0,0,0.9849415369930798,0.8888637705185687,False,False,False,False,0.28625714305670996,0.29174034138077143,False,False,False,False,-19922614,-28687766.467913236,False,False,False,False,2371863.6447901344,False,False,False,False
2024-04-11 00:00:00+00:00,3.18,3.23,3.135,3.2,1812087,,,,,,,,,,,,,,,2.8871579252076947,3.0481270124356956,3.1579572714739794,3.236737861562232,3.289505080685995,3.3677257708139656,3.615295517169617,3.743214499001831,3.968546815739769,4.246897601303148,4.2632008227762315,4.361017183810911,4.499464160873103,4.65217528286718,4.817993688148128,,,,,,,,,,,,,,,,2.6767786284631234,2.982468732083073,2.987562144416369,3.132757208624854,3.1904942451448273,3.274385894617682,3.3078490763270705,3.408739537028694,3.527711548600663,3.635374923265336,3.8432142579613435,4.116861014427284,4.222335388511368,4.239776873485648,4.2527908737538676,4.259365074988518,4.2898655352541475,4.404770577707953,4.797842993676577,,,,3.743214499001831,3.31408019753119,#000000,0.5002958404063286,3.31408019753119,-0.26800182352564283,62.3507621226628,18.109823708686065,True,False,True,False,False,1.270520474192626,0.0,0.0,0.0,0.0,0,1.000651565673987,0.8786426992705019,False,False,False,False,0.2900981369566156,0.29091923916869356,False,False,False,False,-18110527,-28272972.76328919,False,False,False,False,2349911.619504247,False,False,False,False
2024-04-12 00:00:00+00:00,3.15,3.37,3.11,3.26,3878929,,,,,,,,,,,,,,3.2100000000000004,2.8942537204221366,3.0510248298467393,3.1587546550300223,3.236375042637457,3.288495935076844,3.3658813963940712,3.6113676731081568,3.738332821911374,3.962311926233265,4.239878360764294,4.256536057586856,4.354609553933002,4.492843203267318,4.645109792185679,4.810682675896226,,,,,,,,,,,,,,,,2.695957363143168,2.9868331446548213,2.9917781990718275,3.133996866166556,3.1907752555835005,3.27355408693156,3.306634803133032,3.406543970565565,3.524484124498057,3.6312965142388904,3.837690706640809,4.109856658496755,4.2150888572562515,4.232690122356978,4.245892617456494,4.252674555799149,4.283470813797189,4.398351341690455,4.79054630208579,,,,3.738332821911374,3.2767015554527292,#000000,0.4929469390153784,3.2767015554527292,-0.2570287903720539,61.118828193127015,16.722295894763704,True,False,True,False,False,0.7619409129005987,0.0,0.0,0.0,0.0,0,1.0050584050256075,0.8461033882483538,False,False,False,False,0.33490606568205006,0.3129126524253718,False,False,False,False,-21989456,-28026560.34119942,False,False,False,False,2409873.085406041,False,False,False,False
2024-04-15 00:00:00+00:00,3.14,3.195,3.1,3.18,1791067,,,,,,,,,,,,,,3.1894674714056235,2.896772905810697,3.0517952624006517,3.1586580287540675,3.2358060872343226,3.287659830390897,3.364695171739795,3.609290025954396,3.735835161253078,3.9592217087093955,4.236466708562709,4.253297660636921,4.351508238758454,4.489655172824213,4.641723955614865,4.807193083958622,,,,,,,,,,,,,,,,2.7032931472651187,2.988221723672087,2.993107532032474,3.1340778043995368,3.1904727655563803,3.2727917708444205,3.3057139017523594,3.4052165843954123,3.5227124483569074,3.6291531220969238,3.834911880766895,4.106427842565489,4.211563586283814,4.229244787863322,4.242540165760817,4.249423168348136,4.280366340217921,4.395249671789125,4.787062062564646,,,,3.735835161253078,3.275482631304102,#000000,0.48464724795969005,3.275482631304102,-0.2795489541609253,60.096150493993335,15.521138148021691,True,False,True,False,False,0.590497002745046,0.0,0.0,0.0,0.0,0,1.0012756713062367,0.8636042135044332,False,False,False,False,0.2633787001365223,0.28814567628094706,False,False,False,False,-23780523,-27860049.07291709,False,False,False,False,2385606.180096,False,False,False,False
