date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_841,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_547,aVWAP_peak_466,aVWAP_peak_440,aVWAP_peak_370,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_113,aVWAP_peak_79,aVWAP_peak_54,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_18,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,141.44,141.875,141.01,141.845,1358.0,,,,141.9723108585583,142.45627163352057,141.49839508322222,140.92235944963988,140.4855698261838,139.4551202059976,138.85876764174077,138.74660754518789,137.31341436991403,136.33253887565044,135.85425420677362,135.02193863408417,135.02193863408417,134.64222958637424,134.44659053784824,134.0061606800002,133.30463260392963,132.91587524171965,,,,141.74075716234654,142.22923713520578,142.9305257233463,142.60529703904155,141.60395661839578,140.96551035790466,140.83974080381157,140.11072645880225,140.10159336291122,139.40396873653862,139.051958294342,138.8115203048845,137.33805810435356,137.33805810435356,137.15514302555195,136.99683386529216,136.43527828299602,135.4835544037277,134.80849889714995,134.52734639061833,134.52326727481292,134.52326727481292,134.2377501690129,134.1134253636638,133.88908840869522,133.8842162924714,133.1991571756971,132.43672608413272,,140.96551035790466,140.11072645880225,139.051958294342,136.99683386529216,,134.44659053784824,140.03726806844188,#000000,1.2168033256577122,141.32762743916587,0.4251899628516221,46.57965078148614,2.256262510660889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634461815318864,0.9481498144190746,False,False,False,False,0.004628834500978585,0.000462748177376801,False,False,False,False,122482.0,93627.15565500468,False,False,False,False,1272.8226221653572,False,False,False,False
2025-08-05 18:00:00+00:00,141.83,141.83,141.31,141.4,505.0,,,,141.96606483602363,142.44732097767587,141.49845076330715,140.9240783072623,140.4879034888148,139.45874531195147,138.86306096446563,138.75103004683547,137.3192234023711,136.33939592730337,135.86160184618606,135.03013436821067,135.03013436821067,134.65073983055908,134.4552331444348,134.0151178499705,133.31400729324497,132.92534446872608,,,,141.7365998817539,142.22149290977637,142.920669471529,142.59965234273702,141.6036022758361,140.96714307353946,140.8416347085352,140.11350279861725,140.10438449883733,139.4076528912377,139.05603288424135,138.8158682914601,137.34384260465845,137.34384260465845,137.1611130520955,137.00297403136977,136.44202890043059,135.49129078167346,134.8168798364707,134.53593593492454,134.5318597425169,134.5318597425169,134.24653739941232,134.12230669534463,133.8981249696845,133.89325650634095,133.20857828563308,132.44622725250156,,140.96714307353946,140.11350279861725,139.05603288424135,137.00297403136977,,134.4552331444348,140.0382354567836,#000000,1.2335382237887393,141.32561239031259,0.060304259935248045,45.85592442031749,2.256262510660889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971902505077861,0.949052132701421,False,False,False,False,0.016145770328755835,0.008304259253066318,False,False,False,False,121977.0,94066.68812546972,False,False,False,False,1260.9183954651191,False,False,False,False
2025-08-05 19:00:00+00:00,141.4,141.815,141.28,141.28,2868.0,,,,141.9296395427371,142.39673301348935,141.49761914571184,140.9327597698154,140.50025818928657,139.47854854564505,138.88668205282815,138.77538581500667,137.35148304355462,136.3775865184596,135.9025687996516,135.07589837185463,135.07589837185463,134.69829007560466,134.50353875051715,134.06521463538272,133.36649017656126,132.97838713254842,,,,141.7104285542511,142.1773223078786,142.86510534799504,142.56710159771941,141.60044650386553,140.9753186504943,140.8513273380901,140.12845265781382,140.11941824045476,139.4277940921306,139.07840758770448,138.83980027704803,137.37596300187724,137.37596300187724,137.1942856809609,137.03710969939985,136.47961707516106,135.5344556223117,134.8636946622984,134.58393851655381,134.57987897972163,134.57987897972163,134.29566738876724,134.17197167516855,133.94867417584044,133.94382647464198,133.26132869079123,132.49948629581854,,140.9753186504943,140.12845265781382,139.07840758770448,137.03710969939985,,134.50353875051715,140.04293414630544,#000000,1.250810573223785,141.31346351467113,-0.026753463224154707,44.943088826969344,1.0253184045822294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734588076186187,0.9429167136256051,False,False,False,False,0.009173289416901747,0.008738774334984031,False,False,False,False,119109.0,94454.94102274926,False,False,False,False,1285.8343893338767,False,False,False,False
2025-08-06 14:00:00+00:00,141.23,141.51,141.09,141.44,329.0,,,,141.92488099373134,142.3906074092462,141.49726103603933,140.93352988359493,140.5014925185688,139.48066848556556,138.8892477943438,138.7780366532342,137.35505180857118,136.38183562662124,135.9071362870178,135.08101539841596,135.08101539841596,134.7036129186642,134.50894922181348,134.07083220970802,133.37238500075964,132.9843501694805,,,,141.70654581535436,142.171843554326,142.85851554564758,142.56312174766325,141.5998156543333,140.97602633240467,140.852218806355,140.1300041743606,140.12097945013923,139.4299536319634,139.08082848078064,138.8424020323806,137.37951571627485,137.37951571627485,137.19795953418864,137.04089406872396,136.48379707943073,135.5392747551015,134.8689325977443,134.58931380057342,134.58525619132735,134.58525619132735,134.30117332782692,134.1775393313552,133.9543441128487,133.94949880561725,133.26725495809401,132.50547998720563,,140.97602633240467,140.1300041743606,139.08082848078064,137.04089406872396,,134.50894922181348,140.04323667376266,#000000,1.2623374821802766,141.31179297122765,0.10156319572394815,45.12683303915588,0.7382269118962625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689643539862818,0.9465872034184186,False,False,False,False,-0.01593557289899806,-0.0035983992820070136,False,False,False,False,119438.0,94842.27527045857,False,False,False,False,1270.9997476387778,False,False,False,False
2025-08-06 15:00:00+00:00,141.445,141.91,141.32,141.89,2002.0,,,,141.91455516687157,142.3671613584475,141.50024097741513,140.94218528708384,140.512093158469,139.4959344251813,138.9070163641958,138.79629453572,137.3785776716813,136.4093996004289,135.93659412568138,135.11375267163893,135.11375267163893,134.73756551522612,134.54341268873222,134.10651193024145,133.40967968591093,133.02200773692584,,,,141.70655318608786,142.15389385733286,142.828879614279,142.54645728651352,141.60140784599773,140.98440203999448,140.86147487405918,140.14212931912044,140.1331599616308,139.44543921310162,139.09777215702582,138.86037759310526,137.4029474768512,137.4029474768512,137.22210373897184,137.06569329545653,136.51095050007186,135.57023551128935,134.90238570085666,134.62357248474478,134.61952616688546,134.61952616688546,134.33619558652734,134.21292568542572,133.99033094660075,133.98549978402298,133.30472901288786,132.5432558877954,,140.98440203999448,140.14212931912044,139.09777215702582,137.06569329545653,,134.54341268873222,140.0507879152578,#000000,1.2668180753503466,141.30937757753514,0.4583313372003055,47.37095769498063,0.7382269118962625,True,False,False,True,False,0.042603504036460293,0.0,0.0,0.0,0.0,0,0.9716367713004487,0.9433856502242147,False,False,False,False,0.010480265966299597,0.0034409333421462915,False,False,False,False,121440.0,95254.64309572277,False,False,False,False,1282.333084884688,False,False,False,False
2025-08-06 16:00:00+00:00,141.89,141.995,141.47,141.62,257.0,,,,141.91322953130512,142.3642163481483,141.50059611232126,140.9432656369823,140.51342733028474,139.49786872500104,138.9092716877874,138.79861252599434,137.38157122361045,136.41290963079723,135.94034641474101,135.11792439799825,135.11792439799825,134.74189297956468,134.54780576562715,134.11106106515894,133.41443640733974,133.02681190063598,,,,141.70646343429462,142.1516319524358,142.82514688049733,142.5443358248988,141.60158653393754,140.9854462124591,140.86263238520314,140.1436608438036,140.13469856103538,139.447401700872,139.09992176463265,138.86265942596427,137.40592897925129,137.40592897925129,137.2251764400322,137.06884977771406,136.51440801294115,135.57417998142287,134.90664911513758,134.6279392521007,134.62389438333432,134.62389438333432,134.34066039554722,134.21743717852166,133.99491950347218,133.99009015437608,133.30950888268706,132.54807664295913,,140.9854462124591,140.1436608438036,139.09992176463265,137.06884977771406,,134.54780576562715,140.05174115270873,#000000,1.2774260367150798,141.30906437404576,0.24340792892700022,47.60402999522573,0.7382269118962625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749929755549316,0.945377915144703,False,False,False,False,0.016560648597639064,0.010000790969892677,False,False,False,False,121183.0,95656.63312524644,False,False,False,False,1266.4364479097317,False,False,False,False
2025-08-06 17:00:00+00:00,141.62,141.985,141.555,141.675,299.0,,,,141.91200953403015,142.36104213311626,141.5010993934674,140.94459087538957,140.5150325428097,139.50015915781418,138.9119317425427,138.80134494825154,137.38508370880282,136.41702087593555,135.9447385953756,135.12280316772566,135.12280316772566,134.7469522211044,134.55294093668522,134.1163769808433,133.41999254744817,133.03242239492127,,,,141.70674889907437,142.14927538028314,142.82100027222342,142.54200618029842,141.60188960706847,140.98673112743563,140.86404492038233,140.14548852414202,140.13653440206866,139.449724538505,139.10245988235232,138.8653500918454,137.40942751517375,137.40942751517375,137.22878059138216,137.07255104060624,136.51845836553142,135.57879512797723,134.91163416390086,134.63304398231523,134.62900079136844,134.62900079136844,134.34587861530323,134.22270949388857,134.00028107190582,133.99545382458695,133.31509175121468,132.55370537844973,,140.98673112743563,140.14548852414202,139.10245988235232,137.07255104060624,,134.55294093668522,140.05294938096958,#000000,1.2867381135923828,141.3088368343703,0.284566969581267,48.04447263975929,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972276783208935,0.9443290869296811,False,False,False,False,0.010370052442771895,0.010185421706332286,False,False,False,False,121482.0,96057.02641012635,False,False,False,False,1251.4374332134569,False,False,False,False
2025-08-06 18:00:00+00:00,141.675,142.235,141.485,141.865,407.0,,,,141.911536017194,142.35761835374453,141.50213542585914,140.94666690768864,140.51743042916482,139.50344077632562,138.9157022420154,138.805212026001,137.38999102644212,136.42273639815915,135.95083361173826,135.12955621760702,135.12955621760702,134.75394841284225,134.5600389541904,134.12371802604497,133.42765563664264,133.04015584536694,,,,141.70861499151576,142.14706032623096,142.81604370308307,142.53933995480833,141.60267095785667,140.9887589785351,140.8662305675775,140.14816176020338,140.139218503907,139.4530488204087,139.1060682299666,138.86916143694438,137.41431608632584,137.41431608632584,137.23381125861968,137.0777127231833,136.52409166815616,135.58519175576137,134.91853053349817,134.64010120296967,134.63606026595684,134.63606026595684,134.3530881657428,134.22999189947387,134.00768347230064,134.0028590571531,133.32279039691446,132.5614589012872,,140.9887589785351,140.14816176020338,139.1060682299666,137.0777127231833,,134.5600389541904,140.0549707035971,#000000,1.2928223995410437,141.3090357018432,0.43003919049839506,49.3621669539107,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692754594715385,0.9444723758449243,False,False,False,False,0.0191557571102665,0.014670589408299392,False,False,False,False,121889.0,96457.52212469804,False,False,False,False,1238.3453799853412,False,False,False,False
2025-08-06 19:00:00+00:00,141.865,142.335,141.495,141.85,1467.0,,,,141.91093913451658,142.34642147514936,141.5061454271886,140.95432873397075,140.52620496156385,139.51535163234828,138.929358324658,138.81921345374457,137.40771477488062,136.44335772234473,135.97281595326658,135.15389912465778,135.15389912465778,134.7791637134195,134.58561966619828,134.15017098767873,133.4552648509734,133.06801806478924,,,,141.71630132841682,142.1402071327307,142.79917432069223,142.53034182799883,141.60578831677427,140.99625320728225,140.87427782139406,140.1579053110313,140.14900081731966,139.4651118105001,139.1191448585229,138.88296356731684,137.431972662618,137.431972662618,137.25197706082707,137.09634818029136,136.5444181582488,135.60825600010637,134.94338765343326,134.66553550598542,134.66150265741356,134.66150265741356,134.3790691634078,134.25623438158956,134.0343566757282,134.02954242670833,133.35052733251857,132.58939379902856,,140.99625320728225,140.1579053110313,139.1191448585229,137.09634818029136,,134.58561966619828,140.0625767521742,#000000,1.2982427034708948,141.3102558935516,0.41574977082895037,50.14852515202402,0.7382269118962625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968864672523074,0.9451239853219163,False,False,False,False,0.024526168272113357,0.019598378840206376,False,False,False,False,120422.0,96829.06441733838,False,False,False,False,1241.8904128537856,False,False,False,False
2025-08-07 14:00:00+00:00,143.24,143.24,142.285,142.585,566.0,,,,141.92083881482142,142.34971178904166,141.51086152097255,140.95977324100915,140.53154862728266,139.52146995595376,138.93602443954146,138.82599607968973,137.41574383419632,136.45244867998827,135.98240819591368,135.16436754716491,135.16436754716491,134.78994702208078,134.59653028665969,134.1613916296786,133.46688692266986,133.07970341594833,,,,141.73189721113317,142.14601499055502,142.79850301747783,142.53126652311738,141.61031117809375,141.00169243081868,140.87979016355618,140.16337662650034,140.15448502458716,139.47127605524227,139.12562089458535,138.88967889651838,137.4399778735339,137.4399778735339,137.2601645610599,137.10470720424098,136.55340084193566,135.61825068339164,134.9540429888404,134.67639537252322,134.67236537968938,134.67236537968938,134.3901207736268,134.2673800781736,134.04565529660192,134.04084471958177,133.36219103541475,132.6010614537665,,141.00169243081868,140.16337662650034,139.12562089458535,137.10470720424098,,134.59653028665969,140.06882835308252,"rgba(38, 166, 154, 0.5)",1.2979964012492313,141.31515263126857,0.9783134741431436,54.318853777275585,0.30012087997259584,True,False,True,False,True,2.8664963814478988,0.0,0.0,0.0,0.0,0,0.9717859701328047,0.9339835785529281,False,False,False,False,0.10764864466131828,0.06362351175076233,False,False,False,False,120988.0,97203.62155815483,False,False,False,False,1231.4114917242696,False,False,False,False
2025-08-07 15:00:00+00:00,142.585,143.035,142.43,143.035,138.0,,,,141.9236099130027,142.35079638898821,141.51213049363318,140.9611941569897,140.5329252748777,139.52301894562038,138.93770213938498,138.82770152942174,137.41774579793113,136.45470721483255,135.9847879533863,135.16695945460543,135.16695945460543,134.79261483754985,134.59922861479131,134.16416450987802,133.46975596510427,133.08258662656735,,,,141.7361241970022,142.1477390018843,142.7985623983363,142.53165968718068,141.61153876366492,141.00311426428541,140.88122458227585,140.16477515160497,140.15588661113628,139.47283574981546,139.12725355490818,138.89136831534415,137.4419741053452,137.4419741053452,137.26220466644912,137.106788728451,136.55563320642673,135.62072791568085,134.95668000523844,134.67908154677818,134.675052239898,134.675052239898,134.39285295499297,134.27013493032675,134.04844691729187,134.04363722563735,133.36506994157097,132.60393869188434,,141.00311426428541,140.16477515160497,139.12725355490818,137.106788728451,,134.59922861479131,140.07047394091515,"rgba(38, 166, 154, 1.0)",1.2975199038547338,141.31650922166483,1.3244427104584615,58.77923610595249,4.4259203719777815,True,False,True,False,True,4.593600596454284,0.0,0.0,0.0,0.0,0,0.9740495867768599,0.9356473829201098,False,False,False,False,0.10468760470300607,0.0841555582268842,False,False,False,False,121126.0,97574.51114640049,False,False,False,False,1214.4593755735057,False,False,False,False
2025-08-07 16:00:00+00:00,143.035,143.24,142.285,142.595,6.0,,,,141.9237132913807,142.3508310854729,141.512180326881,140.96125171047498,140.53298179808883,139.52308368439077,138.9377726793957,138.8277733027414,137.41783077120814,136.45480342645413,135.9848894706152,135.167070245215,135.167070245215,134.79272896277573,134.59934408918667,134.16428326872716,133.4698789793036,133.0827103169418,,,,141.73628611149735,142.14779995032384,142.7985555871247,142.5316695903399,141.61158655349726,141.00317175813692,140.88128285687432,140.16483303917673,140.15594463506037,139.47290097497742,139.12732208249975,138.8914393763019,137.44205882615884,137.44205882615884,137.26229131686094,137.10687719413724,136.5557282720877,135.62083369201136,134.9567927749646,134.6791964832571,134.67516720663298,134.67516720663298,134.39296992328408,134.27025289518008,134.04856650238372,134.0437568496225,133.36519339770868,132.60406220391098,,141.00317175813692,140.16483303917673,139.12732208249975,137.10687719413724,,134.59934408918667,140.07053989316643,"rgba(38, 166, 154, 0.5)",1.298263490239322,141.31656080965803,0.9847301414185982,58.835214962455275,4.436300956719371,True,False,True,False,True,2.736561985512097,0.0,0.0,0.0,0.0,0,0.9720932802829361,0.9442970822281165,False,False,False,False,0.10764864466131828,0.09590210144410125,False,False,False,False,121120.0,97939.55748521598,False,False,False,False,1195.7235713010482,False,False,False,False
