date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_299,aVWAP_peak_256,aVWAP_peak_218,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_117,aVWAP_peak_80,aVWAP_valley_419,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_49,aVWAP_OB_bull_269,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,4.915,4.93,4.895,4.925,199317.0,,3.701162697492675,3.5071876583408765,3.3593646895262763,3.332088661893387,3.2855067587354965,3.2342183630860624,3.201945483338223,3.1223328532173116,,4.17429536998866,3.8460139897310475,3.5591718976850757,3.428925683645747,3.3448056741921772,3.3014739468168006,3.2503027537811615,3.2203704311265846,3.0497002148372605,3.5591718976850757,2.9934598569249697,3.406992183966754,"rgba(0, 255, 255, 0.75)",0.5961589742027895,3.9001349968538555,1.7191136047505446,62.615381951650846,15.596455921458386,False,False,True,False,False,18.17590335736096,0.0,0.0,0.0,0.0,0,0.8927359131025121,0.7623896809232856,False,False,False,False,0.33680014531095015,0.32997704445900233,False,False,False,False,5786183.0,3151564.2817425895,False,False,False,False,271853.65088295314,False,False,False,False
2025-06-27 17:00:00+00:00,4.765,4.765,4.73,4.76,353789.0,,3.7136253533355017,3.5188770518990617,3.3698779607388043,3.342178741576793,3.2950195777590765,3.2435494665391422,3.2112196016155248,3.1315035548483308,,4.186208000445087,3.8585941343220607,3.571045380382349,3.44006268243312,3.3551386015355495,3.311094434465414,3.259692569383158,3.229680602841539,3.058812033558082,3.571045380382349,3.0025752424755736,3.417422338098741,"rgba(38, 166, 154, 1.0)",0.5956834215745294,3.9974304562663328,1.2801590846997537,57.9967761849266,12.281232699879148,False,True,True,False,False,14.666312360480678,0.0,0.0,0.0,0.0,0,0.8885157824042983,0.7659503022162522,False,False,False,False,0.2878039674791097,0.308890505969056,False,False,False,False,5432394.0,3186925.9828008437,False,False,False,False,273123.9663731399,False,False,False,False
2025-06-30 17:00:00+00:00,4.885,4.955,4.865,4.955,309418.0,,3.726065049528696,3.5303341811195983,3.3800805760211805,3.351957350571625,3.304216745028565,3.252543926006327,3.2201425500149856,3.140288957142739,,4.199303105697088,3.871393942620678,3.582733953410535,3.450917347985629,3.365158284198229,3.320404189819731,3.2687519336800084,3.2386476211142354,3.0675092840063107,3.582733953410535,3.011252668736345,3.427673470468598,"rgba(0, 255, 255, 0.75)",0.6008514978948811,4.013037515004614,1.5677126349782062,59.134810750519414,12.281232699879148,False,True,True,False,False,17.287784424508903,0.0,0.0,0.0,0.0,0,0.8906198210142527,0.7620152469340401,False,False,False,False,0.3358128272484817,0.32235166660876885,False,False,False,False,5741812.0,3226536.618726412,False,False,False,False,273686.66456890514,False,False,False,False
2025-07-01 17:00:00+00:00,5.005,5.01,4.91,4.925,405313.0,,3.7422883701870986,3.5453090374996616,3.3934431985788764,3.364772536365833,3.3162796276462134,3.2643437447091195,3.2318493426690638,3.151816516805934,,4.216299734251519,3.8880641891243335,3.598004058581911,3.465119593760246,3.3782848367810057,3.3326129430035634,3.2806360116971196,3.250411732180594,3.0789216712109515,3.598004058581911,3.0226387413888105,3.4410857144148848,"rgba(38, 166, 154, 1.0)",0.6044581521144846,4.029614200555185,1.4813032073645158,59.054594975095156,12.281232699879148,False,True,True,False,False,16.662557171807908,0.0,0.0,0.0,0.0,0,0.8931780366056574,0.7610648918469215,False,False,False,False,0.3428282235224815,0.33258994506562517,False,False,False,False,5336499.0,3259249.213784917,False,False,False,False,275727.38294768176,False,False,False,False
2025-07-02 17:00:00+00:00,4.855,4.93,4.855,4.91,171656.0,,3.748750592570497,3.5513335605701606,3.398854285348572,3.3699687278631214,3.321180357519685,3.269144871739086,3.2366166338694753,3.1565197706134795,,4.222791815391914,3.894644076948181,3.6041330450743136,3.470853531665053,3.3836037793316556,3.3375701981143906,3.2854691662799413,3.255200062232775,3.083585183717738,3.6041330450743136,3.027296500629913,3.44648350934412,"rgba(38, 166, 154, 1.0)",0.60748876087924,4.035012334634166,1.4403355612693702,58.5587691226853,12.281232699879148,False,True,True,False,False,16.346816140251374,0.0,0.0,0.0,0.0,0,0.8911022576361225,0.7656042496679945,False,False,False,False,0.3221150612053803,0.32735250313550274,False,False,False,False,5164843.0,3288793.3034936776,False,False,False,False,274113.8731345394,False,False,False,False
2025-07-03 17:00:00+00:00,4.99,4.99,4.96,4.965,0.0,,3.748750592570497,3.5513335605701606,3.398854285348572,3.3699687278631214,3.321180357519685,3.269144871739086,3.2366166338694753,3.1565197706134795,,4.222791815391914,3.894644076948181,3.6041330450743136,3.470853531665053,3.3836037793316556,3.3375701981143906,3.2854691662799413,3.255200062232775,3.083585183717738,3.6041330450743136,3.027296500629913,3.44648350934412,"rgba(0, 255, 255, 0.75)",0.610116293743981,4.035012334634166,1.5242793462521074,59.43109122619505,12.281232699879148,False,True,True,False,False,17.093118112760468,0.0,0.0,0.0,0.0,1,0.8985747431223071,0.7616837918462046,False,False,False,False,0.3428282231640195,0.33509036314976115,False,False,False,False,5164843.0,3317879.3452999773,False,False,False,False,269864.04564408143,False,False,False,False
2025-07-04 17:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,3.748750592570497,3.5513335605701606,3.398854285348572,3.3699687278631214,3.321180357519685,3.269144871739086,3.2366166338694753,3.1565197706134795,,4.222791815391914,3.894644076948181,3.6041330450743136,3.470853531665053,3.3836037793316556,3.3375701981143906,3.2854691662799413,3.255200062232775,3.083585183717738,3.6041330450743136,3.027296500629913,3.44648350934412,"rgba(0, 255, 255, 0.75)",0.6100160830843899,4.035012334634166,1.5245297479102353,60.01263929520155,12.281232699879148,False,True,True,False,True,17.09311811276048,0.0,0.0,0.0,0.0,0,0.8983333333333334,0.7676666666666664,False,False,False,False,0.3396764032200235,0.33738338318489236,False,False,False,False,5164843.0,3346514.440721683,False,False,False,False,265680.10695192515,False,False,False,False
2025-07-07 17:00:00+00:00,4.985,5.045,4.96,5.03,145250.0,5.011666666666667,3.75469610692805,3.5568149789502854,3.403746453214297,3.374662166844308,3.3255998406361775,3.273466534196691,3.24090299040455,3.16073744074313,,4.2290949915807525,3.9007663633060634,3.6097244711094922,3.4760520718632053,3.3884100937545405,3.342043237734473,3.2898221246172006,3.259508086034786,3.0877579473768533,3.6097244711094922,3.0314573611706668,3.5380818092200848,"rgba(38, 166, 154, 1.0)",0.6102666084043376,4.142563360412391,1.4541785956599982,61.86074634952061,12.281232699879148,False,True,True,False,True,17.985815837052296,0.0,0.0,0.0,0.0,0,0.8964824120603018,0.7688442211055274,False,False,False,False,0.3428282232298118,0.34010580320735206,False,False,False,False,5310093.0,3376957.5191601063,False,False,False,False,263812.97351081006,False,False,False,False
2025-07-08 17:00:00+00:00,4.735,4.8,4.73,4.755,468072.0,4.820872923738809,3.7697444635354387,3.57121454733839,3.416891546990136,3.3873237945275716,3.337597250674366,3.2852662973765057,3.2526457313450146,3.1723811872706573,,4.242463567091251,3.915707972146702,3.624284649156762,3.489879530997382,3.4013513699201448,3.3541622867250096,3.301686300163287,3.271287710041785,3.0993512814197675,3.624284649156762,3.043070001016923,3.5396729116921652,"rgba(38, 166, 154, 1.0)",0.6076331871203957,4.138037553058183,1.015353440231981,55.4569840691848,9.49755238349293,False,True,True,False,False,12.1834944395669,0.0,0.0,0.0,0.0,0,0.8853858784893269,0.772413793103448,False,False,False,False,0.27040320110471383,0.30525450215603295,False,False,False,False,4842021.0,3399671.6816537483,False,False,False,False,266979.78012304555,False,False,False,False
2025-07-09 17:00:00+00:00,4.795,4.8,4.74,4.74,222530.0,4.804666643536575,3.776730339097242,3.5779309178794727,3.4230444815934815,3.393255436497005,3.34322441789247,3.2908044822927427,3.258158980461725,3.1778518967225486,,4.248566965925669,3.9226174355571364,3.6310685497651147,3.4963410906595316,3.4074112925789177,3.359844891313988,3.307253558165191,3.276817214686036,3.1048013580007208,3.6310685497651147,3.048531064684947,3.544466108479198,"rgba(38, 166, 154, 0.5)",0.6059901286622049,4.140756509168673,0.9888667529192731,50.88937510659264,5.498552299376755,False,True,False,False,False,11.881745257710907,0.0,0.0,0.0,0.0,0,0.8890347997373605,0.7731451083388048,False,False,False,False,0.2718973607870684,0.2885759314715507,False,False,False,False,4619491.0,3418583.609069969,False,False,False,False,266290.63624516886,False,False,False,False
2025-07-10 17:00:00+00:00,4.665,4.715,4.645,4.705,190744.0,4.7830516353723045,3.7822096176721764,3.583282420858524,3.4279935241554624,3.3980346824919083,3.347770285671541,3.2952886434660837,3.262628739879418,3.1823001986627903,,4.252967922287759,3.9279513466274785,3.636454199913112,3.5015164258877705,3.412289808561076,3.3644319069025364,3.311758121062192,3.2812968548345847,3.1092435157896428,3.636454199913112,3.052989638996477,3.5478038805609087,"rgba(38, 166, 154, 0.5)",0.6055978506870351,4.141628182278465,0.9302738064251784,47.117412683813455,2.283328713388755,False,True,False,True,False,11.17163323925817,0.0,0.0,0.0,0.0,0,0.8886699507389163,0.7747126436781607,False,False,False,False,0.24281759645974405,0.26569676396564734,False,False,False,False,4428747.0,3434245.056991365,False,False,False,False,265119.3705669492,False,False,False,False
2025-07-11 17:00:00+00:00,4.715,4.72,4.68,4.695,223309.0,4.767915797600618,3.7886111181081583,3.589538495333123,3.433784111102092,3.4036282603081673,3.353092773079843,3.3005393643748544,3.2678626884800535,3.187509124119552,,4.258125410520676,3.9341831276162162,3.64274929835348,3.5075690845823195,3.417998596397542,3.3698022187678425,3.317032574723921,3.286542308366678,3.1144452358944945,3.64274929835348,3.0582104294341286,3.5522738659849797,"rgba(38, 166, 154, 0.5)",0.6046738976692496,4.143586103478078,0.9119194637760606,44.38498623171867,-0.026178879133205157,False,True,False,True,False,10.966783749960221,0.0,0.0,0.0,0.0,0,0.8881535407015223,0.7776307081403043,False,False,False,False,0.24886463699720782,0.2572807004814276,False,False,False,False,4205438.0,3446201.5367279327,False,False,False,False,264471.1477674616,False,False,False,False
2025-07-14 17:00:00+00:00,4.665,4.675,4.6,4.6,215296.0,4.74691581223327,3.794208045463234,3.595109429532233,3.4389962798117004,3.4086728599414524,3.3579071264324414,3.305300955139383,3.2726159764863945,3.1922552364543426,,4.262176270008093,3.9395290768973723,3.6483314850956488,3.5129910468066865,3.4231422420409214,3.3746554970418767,3.3218119471470495,3.2913021139150977,3.119197453257509,3.6483314850956488,3.062988950072258,3.5558399363169286,"rgba(38, 166, 154, 0.5)",0.6035894732781975,4.144064269167065,0.7553738940420383,40.61755860706257,-3.3697490667630134,False,True,False,True,False,9.030342939659725,0.0,0.0,0.0,0.0,0,0.8854407395179928,0.7784747441399799,False,False,False,False,0.23002466383985146,0.2436526821606395,False,False,False,False,3990142.0,3454634.7222050186,False,False,False,False,263708.742375718,False,False,False,False
2025-07-15 17:00:00+00:00,4.505,4.54,4.5,4.525,305278.0,4.7080768264784085,3.8010457109897025,3.6021243914565977,3.445671992781546,3.4151531598164886,3.364119830204955,3.311470149564393,3.2787884390657958,3.19844998142345,,4.26617630340088,3.9458474835512862,3.6553127944174526,3.519883425223064,3.429740300601726,3.380909753511088,3.3279966349616834,3.297475074475624,3.125425898962789,3.6553127944174526,3.069269932875251,3.5596482306048296,"rgba(38, 166, 154, 0.5)",0.6010082519557601,4.142321896833881,0.6367268700901102,36.8096363784011,-6.766118005908481,False,True,False,True,False,7.532690178309444,0.0,0.0,0.0,0.0,0,0.8822947576656777,0.7879986811737553,False,False,False,False,0.19502448361933247,0.21933858288998598,False,False,False,False,3684864.0,3458204.1683723824,False,False,False,False,264353.22699004796,False,False,False,False
2025-07-16 17:00:00+00:00,4.455,4.47,4.415,4.435,261332.0,4.673596723153219,3.8061458962122723,3.6075197966365544,3.450892850080818,3.4202359145401218,3.369014215816355,3.316348723846143,3.2836800679216704,3.203382814111991,,4.268440191539535,3.9503965624894875,3.6606459933303936,3.525234297043704,3.434908143313354,3.385830326090474,3.332881810669955,3.302361161372874,3.1304046516590405,3.6606459933303936,3.0743040043354273,3.562328896657109,#000000,0.5975458216814912,4.139703728058576,0.4941818036823708,32.93823292107677,-10.24395683683776,False,True,False,True,False,5.769983062184441,0.0,0.0,0.0,0.0,0,0.8779127010173943,0.7876599934361667,False,False,False,False,0.1721998987400596,0.19576924081502278,False,False,False,False,3423532.0,3457666.6153743607,False,False,False,False,264306.3862615201,False,False,False,False
2025-07-17 17:00:00+00:00,4.325,4.375,4.325,4.35,248103.0,4.638382536212623,3.810236235265092,3.612031306163277,3.4553525281871353,3.4245931628845985,3.3732327811496634,3.3205736059435624,3.2879275905152676,3.207691600443065,,4.269436341191461,3.953858760807015,3.665065559477868,3.529762861425512,3.439330730094839,3.3900644559149744,3.337106330642627,3.3065974624200485,3.134774153275054,3.665065559477868,3.078736440185551,3.5642232223340935,#000000,0.5923984536846187,4.135983830967954,0.36127064090208316,29.290408963389908,-13.547829447546519,False,True,False,True,False,4.141038729064466,0.0,0.0,0.0,0.0,0,0.8729227761485827,0.7901596611274028,False,False,False,False,0.14518633937418646,0.17047779009460462,False,False,False,False,3175429.0,3453290.8383918125,False,False,False,False,264055.1709706438,False,False,False,False
2025-07-18 17:00:00+00:00,4.335,4.35,4.3,4.305,170448.0,4.616119806651697,3.812848067596704,3.614967455831375,3.45828325740655,3.4274613978053114,3.3760167143485837,3.3233674915083036,3.2907396822033923,3.2105514991057174,,4.269843216666882,3.9560153751030245,3.6679302638467024,3.5327262951099927,3.4422395855953978,3.392856588947835,3.339898217868497,3.309400296964059,3.137680171766495,3.6679302638467024,3.0816883304415206,3.5654969657959175,#000000,0.5745832645734883,4.133411215737064,0.29863171248175013,26.342837506316776,-16.266985360408896,False,True,False,True,False,3.2880967318725496,0.0,0.0,0.0,0.0,0,0.8707883545960091,0.7945698397121358,False,False,False,False,0.13792294975658972,0.15420036992559716,False,False,False,False,3004981.0,3446340.2982617067,False,False,False,False,262603.8970021067,False,False,False,False
2025-07-21 17:00:00+00:00,4.515,4.515,4.48,4.485,161375.0,4.608533029295573,3.816143809212054,3.618410967833242,3.46160056793265,3.430690153946986,3.3791240767098785,3.3264609930320237,3.2938389832185337,3.2136712241021796,,4.271590140663374,3.9590087063644845,3.671342975883841,3.536131963506654,3.445522497415403,3.395981606879048,3.342997046398301,3.3124974609237077,3.1408242470188306,3.671342975883841,3.0848638260984647,3.568020580574265,"rgba(38, 166, 154, 0.5)",0.5547483968284929,4.133609969676347,0.633422344854995,30.753169199903137,-16.266985360408896,False,True,False,True,True,6.309764244020595,0.0,0.0,0.0,0.0,0,0.8717948717948719,0.7938980850373254,False,False,False,False,0.18837831454448384,0.1712893422350405,False,False,False,False,3166356.0,3441999.4564281916,False,False,False,False,261034.45673850813,False,False,False,False
2025-07-22 17:00:00+00:00,4.565,4.58,4.54,4.545,261438.0,4.603661913504514,3.821895989407167,3.624321928688766,3.467248466994467,3.4361807891480023,3.3843982847419642,3.331701124532495,3.2990826894772862,3.2189353158901843,,4.275134175755137,3.9643395236113035,3.677222611489095,3.541950579344083,3.4511081862021697,3.401289241813617,3.348249404830143,3.317741067660797,3.1461178511995302,3.677222611489095,3.090202042936435,3.572809952460595,"rgba(38, 166, 154, 0.5)",0.5345600447484273,4.135418944866324,0.7662021491457168,35.35917939152314,-22.66257092729829,False,True,False,True,True,7.280325515666707,0.0,0.0,0.0,0.0,0,0.8738272403752831,0.7861533484309284,False,False,False,False,0.2068824354117425,0.1890858888233915,False,False,False,False,3427794.0,3441779.216793646,False,False,False,False,261040.71322318242,False,False,False,False
2025-07-23 17:00:00+00:00,4.455,4.51,4.425,4.49,160154.0,4.596868809263134,3.824995960890598,3.627598106940378,3.4704272330059,3.439279266484159,3.3873866890200155,3.3346806616671065,3.302070196374852,3.2219478116784668,,4.276653590996768,3.9671223241556923,3.6804611635642104,3.5452033899905087,3.4542562537320594,3.4042928997732194,3.351232699455854,3.3207251523038868,3.149158098389371,3.6804611635642104,3.093275514351484,3.575242239315899,"rgba(38, 166, 154, 0.5)",0.5199025376439779,4.135601347057418,0.6816636336275584,37.26232069464308,-20.846448879801205,False,True,False,True,True,6.207060179925541,0.0,0.0,0.0,0.0,0,0.8658694246929541,0.7912087912087911,False,False,False,False,0.17954216739526213,0.18431402810932682,False,False,False,False,3267640.0,3439079.38397514,False,False,False,False,259476.57813445092,False,False,False,False
2025-07-24 17:00:00+00:00,4.425,4.46,4.42,4.425,219871.0,4.585928732734947,3.828945235919087,3.631844615678018,3.474586277928815,3.443339970375716,3.391312900153016,3.338603377755637,3.306007991910632,3.2259288509620316,,4.278289153546171,3.9705966880524466,3.6846430021029613,3.5494417848385744,3.458378617944527,3.4082362365229693,3.355157872229295,3.324655838476223,3.1531841397365787,3.6846430021029613,3.097351334260906,3.578282293714869,"rgba(38, 166, 154, 0.5)",0.5086744122301187,4.135338736625615,0.5694433539608547,37.23608312657484,-20.60665174529712,False,True,False,True,True,4.949435376722413,0.0,0.0,0.0,0.0,0,0.8697492673396289,0.7899706935851513,False,False,False,False,0.17146669467675277,0.1778903613930398,False,False,False,False,3047769.0,3433012.5563166104,False,False,False,False,258862.53816337415,False,False,False,False
