date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_309,aVWAP_peak_259,aVWAP_peak_164,aVWAP_peak_77,aVWAP_peak_41,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_49,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,64.275,64.39,64.095,64.095,19412.0,,,,,59.50176123950875,57.383909647155306,58.68228856767332,,,,,,62.31802409093038,59.66893740900077,57.02316439763684,56.04819485195082,57.767742262007765,58.35193652762871,,57.02316439763684,58.52732877705474,"rgba(0, 255, 255, 0.75)",3.0734142252550622,58.62098220236031,1.7810868943919855,73.31791024309696,17.301678126906054,True,False,True,False,True,11.544543560358225,0.0,0.0,0.0,0.0,0,0.8972128004719064,0.827864621737207,False,False,False,False,0.1945700046192694,0.190013819596199,False,False,False,False,84901.0,-35130.163563331334,False,False,False,False,19360.00054646449,False,False,False,False
2024-09-25 17:00:00+00:00,64.29,64.3,63.935,64.04,13644.0,,,,,59.59475896693397,57.41727971092122,58.70411589656205,,,,,,62.43561708237969,59.76617768596152,57.08201965938035,56.095318478247954,57.797452780693185,58.37629894027972,,57.08201965938035,58.58544880015107,"rgba(0, 255, 255, 0.75)",3.1295478258998974,58.67590379013126,1.7140163717824983,73.24936853907673,17.583178071811332,True,False,True,False,True,11.404404326533253,0.0,0.0,0.0,0.0,0,0.8949148803176818,0.8279589660624336,False,False,False,False,0.1898000456157783,0.18990693260598865,False,False,False,False,71257.0,-33480.75017475255,False,False,False,False,19271.38038295341,False,False,False,False
2024-09-26 17:00:00+00:00,64.72,64.99,64.71,64.875,16004.0,,,,,59.7169489225476,57.46044891957919,58.73310683266711,,,,,,62.61043234368072,59.89420012347484,57.15723345088121,56.15512675412241,57.836150248206636,58.40841114533356,,57.15723345088121,58.663562082277025,"rgba(0, 255, 255, 0.75)",3.2030432572958323,58.74962301578538,1.9123616174281595,74.69413523751486,19.3341423744086,True,False,True,False,True,12.960673907960114,0.0,0.0,0.0,0.0,0,0.8957100319817664,0.8278498694996875,False,False,False,False,0.24529466544193332,0.21760079902396098,False,False,False,False,87261.0,-31608.78505576414,False,False,False,False,19220.723322752583,False,False,False,False
2024-09-27 17:00:00+00:00,65.25,65.46,64.87,65.39,13626.0,,,,,59.82399569719643,57.49868682831532,58.75910031964546,,,,,,62.76262984893729,60.00623127286822,57.22325136823294,56.20761355312209,57.8705376470717,58.437105231116206,,57.22325136823294,58.73212797405618,"rgba(0, 255, 255, 0.75)",3.2688149242514797,59.19708686843919,1.8945438255360731,76.43031135581361,21.30706706206358,True,False,True,False,True,13.90165716973867,0.0,0.0,0.0,0.0,0,0.8982863052149502,0.8197665829516916,False,False,False,False,0.2582208195310401,0.23791080927750052,False,False,False,False,100887.0,-29554.586837845316,False,False,False,False,19133.983426275798,False,False,False,False
2024-09-30 17:00:00+00:00,64.58,64.84,64.3,64.735,9349.0,,,,,59.887002311971585,57.52263868217158,58.775134012471405,,,,,,62.833763151802366,60.07170226460181,57.264499653278655,56.24084789925288,57.89199358640469,58.4548864122208,,57.264499653278655,58.77138533046397,"rgba(0, 255, 255, 0.75)",3.3224182308826062,59.21798174194033,1.6605429764313766,74.15366777666495,21.30706706206358,True,False,True,False,False,12.185461148000023,0.0,0.0,0.0,0.0,0,0.8895728133869002,0.8258449743835465,False,False,False,False,0.25571634764912665,0.2468135784633136,False,False,False,False,91538.0,-27677.18239074694,False,False,False,False,18982.278256876172,False,False,False,False
2024-10-01 17:00:00+00:00,64.005,64.3,63.8,63.91,11837.0,,,,,59.95428197756839,57.55010042255362,58.79316531683372,,,,,,62.88771414393735,60.141020365049656,57.31171457160496,56.2794598294822,57.91647443507418,58.47499994691679,,57.31171457160496,58.81210344544676,"rgba(38, 166, 154, 1.0)",3.337419230051468,59.235161570577006,1.4007345518144263,69.05202645495399,24.274449911968134,True,False,True,False,False,10.074676562682168,0.0,0.0,0.0,0.0,0,0.892973977695167,0.8248698884758365,False,False,False,False,0.23366854986693156,0.2402410641651226,False,False,False,False,79701.0,-26012.40436918497,False,False,False,False,18871.498749017628,False,False,False,False
2024-10-02 17:00:00+00:00,63.73,64.08,63.685,64.08,10687.0,,,,,60.012363692895526,57.57448539995011,58.809167594195536,,,,,,62.930120023893785,60.200675521137256,57.35343194654884,56.3137461149831,57.938210830554056,58.49285511534042,,57.35343194654884,58.847228471055395,"rgba(38, 166, 154, 1.0)",3.350445335466044,59.25775529122904,1.4392846997756463,66.12516548608241,21.577274845054973,True,False,True,False,False,10.40351127322252,0.0,0.0,0.0,0.0,0,0.8900611392782583,0.8201610498061438,False,False,False,False,0.22661482991039522,0.2334279470377589,False,False,False,False,90388.0,-24207.74693710458,False,False,False,False,18744.607295544483,False,False,False,False
2024-10-03 17:00:00+00:00,63.85,64.07,63.72,64.055,18273.0,,,,,60.10785528216513,57.61575185313923,58.83629989977217,,,,,,62.99527395205561,60.29845809672174,57.42355964724123,56.37166513123032,57.97501576114646,58.52311611184508,,57.42355964724123,58.905221748368554,"rgba(38, 166, 154, 1.0)",3.3340400539107686,59.30256325237071,1.4254288103272108,64.05966670217077,19.64724054242899,True,False,True,False,False,10.338651665103548,0.0,0.0,0.0,0.0,0,0.8903413759617534,0.8204974975722715,False,False,False,False,0.2271404537979089,0.2302842004178339,False,False,False,False,72115.0,-22714.371015599085,False,False,False,False,18737.29555452829,False,False,False,False
2024-10-04 17:00:00+00:00,64.87,65.0,64.755,64.805,12461.0,,,,,60.18508953546743,57.647565886280034,58.85788523338407,,,,,,63.072962216078125,60.378085341844375,57.47704834482846,56.41531861779328,58.00362050642652,58.54697072508327,,57.47704834482846,58.953838489687286,"rgba(0, 255, 255, 0.75)",3.351369697130876,59.35331493228858,1.6267035750721974,64.83360544619819,19.64724054242899,True,False,True,False,False,11.807772232901964,0.0,0.0,0.0,0.0,0,0.8917254506774156,0.8237599372970553,False,False,False,False,0.3244342178241681,0.277359209121001,False,False,False,False,84576.0,-21050.954410706076,False,False,False,False,18639.988646706144,False,False,False,False
2024-10-07 17:00:00+00:00,64.965,64.965,64.13,64.555,12980.0,,,,,60.25785514144525,57.679026366071234,58.879076257435514,,,,,,63.13460677324484,60.452696728577074,57.52969420962028,56.45869745375485,58.03185640295957,58.570442428808384,,57.52969420962028,58.99932797354633,"rgba(0, 255, 255, 0.75)",3.3747966198314066,59.39716321086028,1.5283400365019322,64.08945665152326,19.432883519743,True,False,True,False,False,11.142069023242211,0.0,0.0,0.0,0.0,0,0.8934401564733314,0.8212216956292787,False,False,False,False,0.30863117858318506,0.29299519385209305,False,False,False,False,71596.0,-19614.56752061761,False,False,False,False,18552.236884741706,False,False,False,False
2024-10-08 17:00:00+00:00,63.66,63.66,63.17,63.24,14499.0,,,,,60.31450469624453,57.707786360774236,58.897619416691725,,,,,,63.14449794730476,60.509573473874944,57.57774205977512,56.49954281091222,58.05738814848135,58.59125558202861,,57.57774205977512,59.033323388454164,"rgba(38, 166, 154, 1.0)",3.3541669700632575,59.41996851577329,1.1388912711625288,58.333760671562246,13.920789560102932,False,False,True,False,False,7.736581592651724,0.0,0.0,0.0,0.0,0,0.8863602335678993,0.8270324898936968,False,False,False,False,0.2592548906415994,0.2761250422468462,False,False,False,False,57097.0,-18425.24089239098,False,False,False,False,18489.396002807727,False,False,False,False
2024-10-09 17:00:00+00:00,63.61,63.79,63.105,63.195,15221.0,,,,,60.371914193378934,57.737701934480505,58.91695028553903,,,,,,63.154273760888444,60.56706795279065,57.62739450515662,56.54194607493367,58.0839625608312,58.612941579465364,,57.62739450515662,59.06823920527383,"rgba(38, 166, 154, 1.0)",3.339608081068109,59.44570446426228,1.1226753094149249,54.34663775512245,10.264803072770889,False,True,True,False,False,7.622524281894869,0.0,0.0,0.0,0.0,0,0.8915861861636163,0.8240577204915261,False,False,False,False,0.26077188414259966,0.26844846319472293,False,False,False,False,41876.0,-17490.337932819024,False,False,False,False,18438.723196562645,False,False,False,False
2024-10-10 17:00:00+00:00,62.43,62.57,62.1,62.52,20597.0,,,,,60.42222438296255,57.77081316947604,58.93721444510326,,,,,62.39666666666667,63.11108706381604,60.61562405429562,57.68214540666323,56.59048461385816,58.112994624488856,58.636067007316484,,57.68214540666323,59.42753214346469,"rgba(38, 166, 154, 0.5)",3.3260505716849367,59.66511375207355,0.8583412026956044,49.531567949217084,5.906440949379089,False,True,False,True,False,5.915181394361028,0.0,0.0,0.0,0.0,0,0.8865232248131873,0.8356051218504751,False,False,False,False,0.20945817088221974,0.23895331703847134,False,False,False,False,21279.0,-16889.26292610865,False,False,False,False,18472.184852429888,False,False,False,False
2024-10-11 17:00:00+00:00,63.575,63.58,63.17,63.315,24086.0,,,,,60.50503467288771,57.816840115455754,58.9670959580997,,,,,62.91324828980447,63.12633023793647,60.69808095356521,57.75729214067727,56.65543590444795,58.15393775161355,58.66955443675666,,57.75729214067727,59.52628504612447,"rgba(38, 166, 154, 1.0)",3.316340200329969,59.74016003400463,1.077947300352261,49.44751684239776,5.868092950043902,False,True,False,False,False,7.5893082161025305,0.0,0.0,0.0,0.0,0,0.8892379029242388,0.8310148829556505,False,False,False,False,0.2573894219148226,0.24817136947664697,False,False,False,False,45365.0,-15924.08055516123,False,False,False,False,18559.220746190666,False,False,False,False
2024-10-14 17:00:00+00:00,63.71,64.15,63.71,64.135,17233.0,,,,,60.57420997686881,57.85308011702873,58.99132701170149,,,,,63.2152586030536,63.163651616978434,60.76765782661461,57.81588773558145,56.70553633141045,58.186416489600006,58.69647365455722,,57.81588773558145,59.59694993633948,"rgba(38, 166, 154, 1.0)",3.2882761824780715,59.80103117869449,1.31800632939518,51.98346686029858,5.868092950043902,False,True,False,False,True,9.265861483909301,0.0,0.0,0.0,0.0,0,0.8967505241090146,0.822663971248877,False,False,False,False,0.2834361792586218,0.26580377436763436,False,False,False,False,62598.0,-14706.683957406793,False,False,False,False,18538.65918423422,False,False,False,False
2024-10-15 17:00:00+00:00,64.585,64.67,64.11,64.185,22449.0,,,,,60.66844820556021,57.90210721061053,59.024560222504995,,,,,63.50966688397637,63.224805952266124,60.86265398010395,57.894495223122206,56.7726330737885,58.23051209145288,58.73324924762613,,57.894495223122206,59.68231320910119,"rgba(38, 166, 154, 1.0)",3.2537871905029987,59.8793026346956,1.3232879451586974,53.82307821444426,5.868092950043902,False,True,True,False,True,9.367425085153904,0.0,0.0,0.0,0.0,0,0.9046600630346687,0.8122842563409879,False,False,False,False,0.30531065483885494,0.2855572146032447,False,False,False,False,85047.0,-13160.115213881105,False,False,False,False,18599.28462323834,False,False,False,False
2024-10-16 17:00:00+00:00,65.345,65.635,65.24,65.38,17223.0,,,,,60.75835371596561,57.94556026909946,59.05499807621191,,,,,63.83325788150832,63.31021801532538,60.95419938209379,57.9636000723847,56.83067656777897,58.26992912178907,58.766612476423674,,57.9636000723847,59.76874055785809,"rgba(0, 255, 255, 0.75)",3.24379373879107,59.961537138098265,1.6704091869667208,58.14675432980124,1.6172505723050534,False,True,True,False,True,11.750702765209581,0.0,0.0,0.0,0.0,0,0.9082100398762718,0.803637312264749,False,False,False,False,0.3428282496028039,0.3141927321030243,False,False,False,False,102270.0,-11370.501024518606,False,False,False,False,18577.946877141625,False,False,False,False
2024-10-17 17:00:00+00:00,65.89,66.11,65.72,66.06,11609.0,,,,,60.823923307948135,57.976682535696725,59.07709464730999,,,,,64.05170930619481,63.37807066879623,61.02113991031012,58.012821046494686,56.87181764649045,58.298261879715824,58.79074059072635,,58.012821046494686,59.830226153968326,"rgba(0, 255, 255, 0.75)",3.2424190418950447,60.02127556995494,1.8624133253657764,62.38823665513277,5.606065970793495,False,False,True,False,True,13.056765428218899,0.0,0.0,0.0,0.0,0,0.907732536421367,0.8053418005229737,False,False,False,False,0.3428282497476289,0.3285104909253266,False,False,False,False,113879.0,-9428.648295456302,False,False,False,False,18469.901189123924,False,False,False,False
2024-10-18 17:00:00+00:00,65.145,65.145,64.57,64.94,17087.0,,,,,60.89785263345554,58.015927736208376,59.104309264151794,,,,,64.16099700142254,63.43273785664341,61.0956747600619,58.07449826983259,56.9245994792795,58.333772966088425,58.82066618827531,,58.07449826983259,59.886103615541934,"rgba(0, 255, 255, 0.75)",3.2113198571966595,60.07684549781769,1.5143787347385644,60.83743175772905,5.606065970793495,False,False,True,False,True,10.103261528746078,0.0,0.0,0.0,0.0,0,0.9006354278919398,0.8115268849169486,False,False,False,False,0.2942195669981566,0.31136502896174156,False,False,False,False,96792.0,-7781.8165389376,False,False,False,False,18448.460860610376,False,False,False,False
2024-10-21 17:00:00+00:00,63.89,63.93,63.545,63.84,15217.0,,,,,60.943699861332156,58.04490030162848,59.123705097482365,,,,,64.12027948261525,63.44334495680018,61.14086956988209,58.11967296638996,56.96453019726122,58.35975704451432,58.84222292562133,,58.11967296638996,59.91029824035273,"rgba(38, 166, 154, 1.0)",3.166020963092173,60.10152515839463,1.180811777681377,56.53230803305651,5.606065970793495,False,True,True,False,False,7.335611810002938,0.0,0.0,0.0,0.0,0,0.8989951233929362,0.8118442441259053,False,False,False,False,0.24416731712451525,0.2777661730431284,False,False,False,False,81575.0,-6396.439538333916,False,False,False,False,18398.36069222882,False,False,False,False
2024-10-22 17:00:00+00:00,64.035,64.45,63.99,64.415,11510.0,,,,,60.983538722132685,58.068568939769705,59.13987767987877,,,,,64.13235464394214,63.462807867175364,61.18052820550474,58.15643009810305,56.996679847630666,58.381095462312565,58.860088992818206,,58.15643009810305,59.93619704592679,"rgba(38, 166, 154, 1.0)",3.1203541653340374,60.127627979084025,1.3740017298507567,55.2397432230775,12.222005384640049,False,True,True,False,False,8.489344586343048,0.0,0.0,0.0,0.0,0,0.905852323172536,0.8061926605504588,False,False,False,False,0.265569439706532,0.27166780637483023,False,False,False,False,93085.0,-4854.091638514786,False,False,False,False,18291.564402426822,False,False,False,False
2024-10-23 17:00:00+00:00,64.01,64.055,63.36,64.005,26290.0,,,,,61.05838461716878,58.11785437633853,59.17304091686212,,,,,64.08564274972132,63.48005891213399,61.25407007448863,58.23233909369631,57.064313688046546,58.42536031575405,58.896900574739036,,58.23233909369631,59.97879653189493,"rgba(38, 166, 154, 1.0)",3.080039023679368,60.1707037100458,1.2448856201093854,53.18550877907833,10.07346558770174,False,True,True,False,False,7.466260547077514,0.0,0.0,0.0,0.0,0,0.8987603305785121,0.7891767323585506,False,False,False,False,0.24284401901335456,0.2572559126940924,False,False,False,False,66795.0,-3743.2530084602927,False,False,False,False,18415.57115587757,False,False,False,False
2024-10-24 17:00:00+00:00,64.425,64.74,64.26,64.305,27948.0,,,,,61.15094144584175,58.17501332401795,59.212493720360726,,,,,64.13186231256323,63.528410009233475,61.346028410683644,58.319677671320136,57.14131970287553,58.47703427190475,58.94036943905693,,58.319677671320136,60.042315030785815,"rgba(38, 166, 154, 1.0)",3.0758379433992333,60.23478028598268,1.3232880889424108,52.715101523321124,9.31422535929427,False,True,True,False,False,8.078550200986417,0.0,0.0,0.0,0.0,0,0.8984449760765548,0.7907097288676237,False,False,False,False,0.27809802117351007,0.2676769669338013,False,False,False,False,94743.0,-2216.3343571663345,False,False,False,False,18563.360750360087,False,False,False,False
2024-10-25 17:00:00+00:00,68.6,69.435,68.37,69.355,100380.0,,,,,61.85921481991418,58.517412179935654,59.47055237031873,,,,,65.71713602285624,64.37854544623062,62.071019736133124,58.83638625485783,57.57214387336844,58.79387723945079,59.21764945117021,,58.83638625485783,60.64339373942359,"rgba(0, 255, 0, 1.0)",3.205365809540832,60.851377399581835,2.652933582528077,60.451420486226375,3.527482809897805,False,False,True,False,True,17.096089888086386,0.0,0.0,0.0,0.0,0,0.9042012927054477,0.7843567251461991,False,False,False,False,0.34282825048721777,0.3052526087105095,False,False,False,False,195123.0,843.1902065106628,False,False,False,False,19831.83577748629,False,False,False,False
2024-10-28 17:00:00+00:00,71.42,72.17,71.36,71.61,38853.0,,,,,62.18960469667826,58.67624073734458,59.59356731327246,,,,,66.38184991430849,64.79083478489413,62.409752925454484,59.07192951862628,57.767371253177814,58.94196701610212,59.34886727803209,,59.07192951862628,60.91719854378907,"rgba(0, 255, 0, 1.0)",3.4133019956508255,61.89254649970164,2.846936342778982,67.22203311939637,9.690110828976465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9183448170847766,0.7807682058700371,False,False,False,False,0.34282825100497544,0.3240404298577425,False,False,False,False,233976.0,4457.6523738515825,False,False,False,False,20126.737548377972,False,False,False,False
2024-10-29 17:00:00+00:00,71.38,71.54,71.03,71.465,31162.0,,,,,62.429356783847815,58.797370628422286,59.687514426932566,,,,,66.78710109858054,65.07357123707268,62.654612124761684,59.24938382372365,57.916066495563555,59.05495572868328,59.44905912287527,,59.24938382372365,61.109899147046335,"rgba(0, 255, 0, 1.0)",3.606186198867345,62.07657677819893,2.603421649372918,71.34995226753192,13.317404800896803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.910431228753676,0.7898857950422062,False,False,False,False,0.3265447611001901,0.3252925954789663,False,False,False,False,202814.0,7532.944585109697,False,False,False,False,20297.826888713196,False,False,False,False
2024-10-30 17:00:00+00:00,71.085,71.2,70.32,70.39,47356.0,,,,,62.743471181793375,58.96693238196455,59.81893953288588,,,,,67.21204288655788,65.41582973249425,62.97373257633319,59.49421336724511,58.124305511864904,59.21310183403064,59.589276070706234,,59.49421336724511,61.3551845075876,"rgba(0, 255, 0, 1.0)",3.7454600746999813,62.300343092717576,2.159856665387208,71.26871582939856,13.317404800896803,True,False,True,False,True,17.440471243131853,0.0,0.0,0.0,0.0,0,0.9040346478231136,0.7907453840893551,False,False,False,False,0.3089238948137379,0.31710824514635205,False,False,False,False,155458.0,9826.35629696846,False,False,False,False,20717.333448578105,False,False,False,False
