date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_17,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,19.285,19.33,19.225,19.28,1123.0,,19.981718103367193,20.421271778574166,20.359558559150297,19.717162693820868,19.438751182777004,19.479727439242367,19.79853960842336,,,20.38460768621872,20.370634866716763,20.12220926198121,19.762915650168203,19.54807014721534,19.456607599522414,19.487207701764923,20.238554597962114,,19.981718103367193,19.904502458460332,"rgba(239, 83, 80, 0.5)",0.95300703324027,19.897346814474048,-0.6477883089435739,34.17808378745437,-21.299466395429878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622531718019646,0.8907755413526661,False,False,False,False,-0.01792627131249858,-0.04360834149580409,False,False,False,False,43330.0,29441.64731926863,False,False,False,False,1837.5901807360694,False,False,False,False
2025-02-11 17:00:00+00:00,19.075,19.075,18.885,18.975,342.0,,19.97570264932394,20.41573173469846,20.356119648910788,19.715971207755885,19.43815676555821,19.479198041219398,19.797796502633233,,,20.37959433493515,20.3657506504874,20.119746696797826,19.76157925973885,19.54727768107218,19.45608223272865,19.486675122968297,20.23755175770267,,19.97570264932394,19.902195619102063,"rgba(239, 83, 80, 1.0)",0.8764945691387637,19.894352877093848,-1.048897402749677,35.43204355652911,-19.981395006513402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85674667686717,0.8988237544228748,False,False,False,False,-0.05607227616976619,-0.04984030883278514,False,False,False,False,42988.0,29651.668291062913,False,False,False,False,1814.4027360734947,False,False,False,False
2025-02-12 17:00:00+00:00,18.805,19.02,18.805,18.81,2408.0,,19.931257106334307,20.375265037237842,20.330660079701794,19.70656687445701,19.43311374516325,19.474764063778476,19.791968353286382,,,20.342834118017922,20.329897429737372,20.10121044135368,19.7511120871946,19.54078992908715,19.45164809573592,19.482225094627356,20.22997858160393,,19.931257106334307,19.884886069154465,"rgba(239, 83, 80, 1.0)",0.8160283237886068,19.8706902850404,-1.2998204279428596,35.3567633450047,-19.806634259969844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517018609584411,0.9053128917172887,False,False,False,False,-0.06474600050773213,-0.05729315467025864,False,False,False,False,40580.0,29821.09979042628,False,False,False,False,1823.6057944289441,False,False,False,False
2025-02-13 17:00:00+00:00,18.87,18.87,18.76,18.78,1444.0,,19.904512025572817,20.350838929063364,20.315042334973853,19.70052643766527,19.42972998331814,19.47180597549231,19.788224702099996,,,20.32055582836432,20.308145966338742,20.089692403188433,19.74442418363573,19.53652577450313,19.448677986607283,19.479260089324423,20.22522778025046,,19.904512025572817,19.874212693359887,"rgba(239, 83, 80, 1.0)",0.8300269994523295,19.85578452644866,-1.296083774574182,35.13612648647526,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8483849063924721,0.9137646716461343,False,False,False,False,-0.07729225531107128,-0.06729270499066496,False,False,False,False,39136.0,29965.516847939052,False,False,False,False,1817.7204332750068,False,False,False,False
2025-02-14 17:00:00+00:00,18.66,18.68,18.58,18.67,1421.0,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,20.297006501590822,20.28512527084712,20.077170462345805,19.73683093271473,19.531472135620934,19.445063541544947,19.475682771622434,20.220060828536923,,19.87575458527897,19.862605960052754,"rgba(239, 83, 80, 1.0)",0.8480083874734036,19.83889773879565,-1.3784035111708262,34.33530796192876,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497996677416201,0.9131242060001956,False,False,False,False,-0.10116819176027608,-0.08423044837547053,False,False,False,False,37715.0,30085.6638735524,False,False,False,False,1811.5697288831461,False,False,False,False
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,20.297006501590822,20.28512527084712,20.077170462345805,19.73683093271473,19.531472135620934,19.445063541544947,19.475682771622434,20.220060828536923,,19.87575458527897,19.862605960052754,"rgba(239, 83, 80, 1.0)",0.8687078682505278,19.83889773879565,-1.3455590556002077,33.801428945564425,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508763340840102,0.9123665915989425,False,False,False,False,-0.095997006781684,-0.09011372757857727,False,False,False,False,37715.0,30203.948154582595,False,False,False,False,1783.483376497361,False,False,False,False
2025-02-18 17:00:00+00:00,19.0,19.13,18.81,18.87,3830.0,,19.82138177951796,20.27095784230844,20.262779848793116,19.680506659914812,19.418759777766425,19.46211610492515,19.77557979187092,,,20.24740349340544,20.236674171779526,20.051164118501582,19.722229673286062,19.522537725033107,19.43898715440204,19.469536452890562,20.208860905916143,,19.82138177951796,19.83929836668742,"rgba(239, 83, 80, 1.0)",0.8814365169048467,19.809004376683767,-1.065311407769975,36.02636828290604,-17.959625980422956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523758415455164,0.9091618694506783,False,False,False,False,-0.05735670927676271,-0.07373521842766999,False,False,False,False,41545.0,30379.778415751854,False,False,False,False,1815.2123163966266,False,False,False,False
2025-02-19 17:00:00+00:00,18.69,18.925,18.635,18.88,2546.0,,19.78402110779533,20.23411384131712,20.238014790755102,19.670637970081646,19.413186085558355,19.457193555212516,19.76928405369545,,,20.213465263705828,20.20347071040254,20.03268123081735,19.711336642596436,19.515526287858492,19.43405542328576,19.46459981029883,20.200811925344638,,19.78402110779533,19.822826579915027,"rgba(239, 83, 80, 1.0)",0.8907913123522117,19.787014158356328,-1.0182117245410485,37.637298156860545,-16.247634527942736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476554836178142,0.9202472042377868,False,False,False,False,-0.0818017639930783,-0.07776849121037414,False,False,False,False,44091.0,30592.355494577405,False,False,False,False,1826.5423580028803,False,False,False,False
2025-02-20 17:00:00+00:00,18.79,18.905,18.78,18.89,466.0,,19.77778391482676,20.227778162089518,20.233713612259546,19.66894948837126,19.41225271161682,19.456363052440704,19.76819446405151,,,20.20762071795252,20.197751735002342,20.029480511884707,19.70946957100359,19.5143392327182,19.43322599360868,19.463766154312232,20.199396199657524,,19.77778391482676,19.820005701453066,"rgba(239, 83, 80, 0.5)",0.8994662431256298,19.78334124066886,-0.9931904031934704,38.85289422701962,-14.933521347150986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499115392176134,0.9241203066640458,False,False,False,False,-0.07375127867600945,-0.0757598849431918,False,False,False,False,44557.0,30808.86161094055,False,False,False,False,1805.4486780338432,False,False,False,False
2025-02-21 17:00:00+00:00,18.73,18.77,18.39,18.48,1366.0,,19.753939058800178,20.20538672803092,20.21843619898703,19.662152659549314,19.408005375069454,19.452679940128643,19.763926545001908,,,20.186884219569713,20.177427849667787,20.017727580431156,19.702056408078423,19.50924266492905,19.42949770902282,19.460084376901133,20.19430291599737,,19.753939058800178,19.80945001534432,"rgba(239, 83, 80, 1.0)",0.9198461142353566,19.76839012080513,-1.4006583284597918,36.23786605786305,-14.933521347150986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435327523744247,0.922255948301185,False,False,False,False,-0.10763979743822312,-0.09169984119070745,False,False,False,False,43191.0,31000.832748755423,False,False,False,False,1798.6355202348689,False,False,False,False
2025-02-24 17:00:00+00:00,18.35,18.4,18.085,18.09,1255.0,,19.726625082425493,20.181042541645798,20.201712908478463,19.65401596217636,19.402546533208895,19.44800669334161,19.75889573028744,,,20.164258208411272,20.15522169353186,20.004526278295895,19.69326125992362,19.502897810555076,19.42473360831699,19.455423179332822,20.188648818589407,,19.726625082425493,19.797454420568066,"rgba(255, 0, 0, 1.0)",0.9499371577128737,19.75058152818162,-1.7480961921520541,32.32043465627598,-13.577670863331264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379458195283568,0.9278893003313197,False,False,False,False,-0.1515869854970381,-0.12164341334387278,False,False,False,False,41936.0,31170.370225518905,False,False,False,False,1790.2070625568088,False,False,False,False
2025-02-25 17:00:00+00:00,18.13,18.22,18.07,18.11,2514.0,,19.67271187771437,20.132625964800084,20.168081155314663,19.637345024369044,19.391237768161254,19.43831886793744,19.74854277395243,,,20.11914767824379,20.110921684489416,19.977814834583487,19.675274887059413,19.489812600711446,19.41485339050623,19.44576194863985,20.17709003970694,,19.67271187771437,19.773302699745994,"rgba(255, 0, 0, 1.0)",0.9785092218764757,19.715120783310816,-1.6403736903293513,30.0106098406581,-15.648759432233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8328524524922889,0.9352303253407622,False,False,False,False,-0.16438434379351125,-0.14301387856869202,False,False,False,False,44450.0,31376.255958456597,False,False,False,False,1801.4286584861604,False,False,False,False
2025-02-26 17:00:00+00:00,18.275,18.29,18.04,18.075,1090.0,,19.650478227610787,20.112355127107076,20.15384855569042,19.630237915435174,19.386403406262474,19.43416803750097,19.744099481924643,,,20.10022176425461,20.09232774473155,19.966479299401993,19.667613051911005,19.484223482124616,19.410621944043402,19.44162211668667,20.172122836771802,,19.650478227610787,19.76312153276381,"rgba(255, 0, 0, 1.0)",1.0062817875903567,19.700420173472928,-1.6152733692668344,28.27555297084821,-17.23114464624792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83506286170425,0.9310516862901614,False,False,False,False,-0.16175502467771502,-0.15238445162320352,False,False,False,False,43360.0,31562.050439720835,False,False,False,False,1790.3987568042044,False,False,False,False
2025-02-27 17:00:00+00:00,18.07,18.075,17.75,17.75,1928.0,,19.605787028653715,20.07261125438982,20.1257718870865,19.615534262435492,19.37607234489716,19.425340575730907,19.734958717995145,,,20.063024486306777,20.055751846284927,19.943788917484046,19.65183271281849,19.472445299447173,19.401596901398836,19.432826219963165,20.16221048136881,,19.605787028653715,19.742636862417395,"rgba(255, 0, 0, 1.0)",1.0419178306209047,19.6703448887665,-1.8430866929517074,25.513677969677296,-19.79885438290912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282938435610188,0.935659760087241,False,False,False,False,-0.1951259908660529,-0.17375522124462822,False,False,False,False,41432.0,31715.07291352361,False,False,False,False,1792.532109411891,False,False,False,False
2025-02-28 17:00:00+00:00,17.68,17.69,17.525,17.6,2966.0,,19.53186657116758,20.007443994301493,20.079216786947033,19.590191644886424,19.357841431911446,19.40978753232338,19.719193372895663,,,20.001845631201036,19.995541202457378,19.905694252999805,19.624732753323,19.45186337534806,19.385670252278008,19.417337229390238,20.14546757717101,,19.53186657116758,19.708246240573438,"rgba(255, 0, 0, 1.0)",1.0799214727874396,19.61987105668352,-1.870386974962105,23.06227619310995,-22.068348918430058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282220885949085,0.9414712367207858,False,False,False,False,-0.23602339627851196,-0.20488930876157008,False,False,False,False,38466.0,31819.73844974805,False,False,False,False,1810.725410041164,False,False,False,False
2025-03-03 17:00:00+00:00,17.37,17.38,16.56,16.73,2425.0,,19.45440418757431,19.94155475661307,20.031776253102848,19.562647940941403,19.337245085959857,19.392307428979013,19.702175109080414,,,19.939783771410404,19.93438864528353,19.866061375460653,19.595446364958512,19.428984288206276,19.367711954097356,19.399947475246176,20.12813354221833,,19.45440418757431,19.672171211942146,"rgba(255, 26, 202, 1.0)",1.1444803415752738,19.565961273421962,-2.4779466893406985,19.16402576299737,-25.655128666800078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809321615483361,0.9477634047595539,False,False,False,False,-0.3242624663866469,-0.2645758875741085,False,False,False,False,36041.0,31885.18436525583,False,False,False,False,1820.2490470947894,False,False,False,False
2025-03-04 17:00:00+00:00,16.14,16.29,16.015,16.02,3780.0,,19.30815746468559,19.819295321267354,19.94286476381178,19.508582646681297,19.295778742641787,19.357176560595605,19.668791098070162,,,19.82426449552798,19.820447976575018,19.79062742963356,19.538192180948403,19.383392985782454,19.331558592026806,19.365018481244118,20.09504473223086,,19.30815746468559,19.60327956478152,"rgba(255, 26, 202, 1.0)",1.2326917481454749,19.462871643119023,-2.7929704634582464,15.596632145421435,-28.87367550911128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8053704429635433,0.9591336730693844,False,False,False,False,-0.34282825441539394,-0.3037020709947512,False,False,False,False,32261.0,31891.010964244113,False,False,False,False,1850.6327827987461,False,False,False,False
2025-03-05 17:00:00+00:00,16.06,16.575,16.01,16.57,4280.0,,19.170316733689564,19.699593509507718,19.853856795766546,19.454190955693885,19.254060004509608,19.321606315314618,19.634611809738754,,,19.71072940126904,19.70838550161319,19.714938960432026,19.480642362887902,19.33749434602899,19.295010857920644,19.329638217054054,20.060785407506167,,19.170316733689564,19.535057411928843,"rgba(255, 26, 202, 1.0)",1.2923680966726534,19.36486425413376,-2.1625914948917813,18.777132395791376,-28.87367550911128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.812071875310235,0.9525464111982528,False,False,False,False,-0.3251818707843494,-0.3144419708895503,False,False,False,False,36541.0,31963.103817511645,False,False,False,False,1888.2973908173701,False,False,False,False
2025-03-06 17:00:00+00:00,16.85,16.85,16.45,16.745,3605.0,,19.075248560630143,19.61352051687764,19.788392591702106,19.414114169623822,19.223376187435278,19.295260487460084,19.60894844924239,,,19.628784203956766,19.627449987019247,19.659201026242233,19.438265521252863,19.303687173819394,19.26799058129798,19.303420460933115,20.034705876056247,,19.075248560630143,19.48549105290329,"rgba(255, 0, 0, 1.0)",1.3427183735358015,19.296470538177292,-1.9002276191830634,22.425132588165408,-33.760370910540956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8189672293942398,0.9507447864945382,False,False,False,False,-0.28096691297236454,-0.2977044419309574,False,False,False,False,40146.0,32089.970424992083,False,False,False,False,1914.912935145783,False,False,False,False
2025-03-07 17:00:00+00:00,16.88,17.08,16.88,16.925,2515.0,,19.020382911011335,19.561785556374357,19.748273317080688,19.38962960978127,19.20471056390871,19.279125722569844,19.592994586926686,,,19.57937931483173,19.57863002742785,19.625057599396072,19.412380131103568,19.28307173415186,19.25147382323937,19.287355982764943,20.018248330898704,,19.020382911011335,19.455499947431132,"rgba(255, 0, 0, 1.0)",1.3837049169881896,19.256532138067733,-1.6849923053989067,26.406859920205207,-30.14423577870175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8305135350318467,0.9377985668789809,False,False,False,False,-0.24108591885639044,-0.26939518039367394,False,False,False,False,42661.0,32253.862356387555,False,False,False,False,1924.2166105698793,False,False,False,False
2025-03-10 17:00:00+00:00,15.97,15.985,15.825,15.89,2506.0,,18.941706978834436,19.491960835787282,19.69460974655181,19.35525672520596,19.177756426947184,19.25600491280187,19.57095074423159,,,19.51269824797389,19.512705323855563,19.57866239078357,19.37617717544797,19.253657087278487,19.22772755631832,19.26435900318684,19.99638878180688,,18.941706978834436,19.414041462467445,"rgba(255, 26, 202, 1.0)",1.4558471667633814,19.199047344036845,-2.272935936945546,25.62791919001653,-30.14423577870175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8252759058501803,0.9446234983885143,False,False,False,False,-0.34282825441539394,-0.3061117174045339,False,False,False,False,40155.0,32376.36061442806,False,False,False,False,1933.2365080804238,False,False,False,False
2025-03-11 17:00:00+00:00,15.81,15.945,15.745,15.915,1694.0,,18.890202849087398,19.445847137187144,19.65887854047915,19.332193009514143,19.159610099414568,19.240408372922268,19.556070811478076,,15.868333333333332,19.46859261137942,19.469085129183448,19.547685074749463,19.35190550490692,19.233876465793088,19.211714371068222,19.248844969351467,19.981629982088606,,18.890202849087398,19.166554891371046,"rgba(255, 0, 0, 1.0)",1.52182696924595,18.955468467638756,-1.997906811406607,25.313075360471743,-30.14423577870175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8219900400351523,0.9477590079093837,False,False,False,False,-0.34282825441539394,-0.3244699859099639,False,False,False,False,41849.0,32523.223240560957,False,False,False,False,1929.52741493189,False,False,False,False
2025-03-12 17:00:00+00:00,16.21,16.32,16.155,16.29,1934.0,,18.84073156408041,19.40015188314365,19.622971238600158,19.309129922287156,19.14154014247911,19.224798584413417,19.540994260731722,,16.074456082322676,19.42479539272476,19.425756903009347,19.51659622751431,19.327633079103137,19.214136437200263,19.195710974662102,19.233311553825484,19.966480570245867,,18.84073156408041,19.153699676021475,"rgba(255, 0, 0, 1.0)",1.57236574213095,18.93277900885975,-1.6807660826279023,28.114869662096503,-28.181138693140426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262094423936269,0.9466679619195646,False,False,False,False,-0.2962510222517101,-0.31036050408083704,False,False,False,False,43783.0,32697.793422877843,False,False,False,False,1929.5967573360467,False,False,False,False
