date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_643,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_82,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_872,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_693,aVWAP_valley_676,aVWAP_valley_643,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_504,aVWAP_valley_489,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_386,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_200,aVWAP_valley_182,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_47,aVWAP_valley_36,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,243.58,246.3,242.615,245.29,163428,,,,,,,,273.4008122128963,284.0924407159965,286.93084244534805,284.7273473105487,283.19625862569825,283.74334081499813,286.64796127265333,285.39898380502626,285.15184828758237,285.7554985176699,287.9606521587183,291.66945252343965,296.3591340345806,299.30041142814923,302.01766380187644,304.1559258654042,305.6565119585846,308.2562690875761,308.6843199628039,309.3529350352866,309.7131783216363,312.8284140065911,315.25471437357885,316.74689650999574,318.90107927120545,321.48057517524876,322.9047439122662,323.7652496071795,325.59984298212254,328.7698785766874,,,,,286.98218060397045,285.25859580317797,283.19625862569825,285.9392455744652,285.3156840330481,285.16949174231047,286.0561033507873,293.74976369251294,295.64973740968827,298.94216050009976,300.5355676843281,305.05981185072784,308.2728137870971,309.28954365219033,309.9487459147044,314.3815193009192,316.92421736774855,319.6457710554276,320.42168005253006,322.7146993702493,322.84376749770183,324.2696334144397,326.0984026894725,326.89006597642526,,284.0924407159965,287.9606521587183,312.8284140065911,285.5171381058273,"rgba(255, 0, 0, 1.0)",24.250143939389257,285.5171381058273,-1.729356254983264,30.993881427407253,-22.26546495755602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8107167659657225,1.1421261361729707,False,False,False,False,-0.34282825441539394,-0.32284513523513025,False,False,False,False,-3622478,-2227858.7600935763,False,False,False,False,150390.72692446937,False,False,False,False
2025-02-05 00:00:00+00:00,244.85,246.825,241.1492,244.21,124378,,,,,,,,272.7632942691473,283.44130161346175,286.47823508868197,284.3675681698773,282.9174689637253,283.4980212898453,286.43817179209714,285.2135900746999,284.9866131606768,285.6025547868962,287.8168416671412,291.5220707634526,296.2109745096089,299.1542371403981,301.8704950252948,304.00759887810926,305.5082047970556,308.1086156547734,308.5474064252767,309.22182326732394,309.5855492727483,312.70767938857426,315.1372594886278,316.6295666002133,318.7843636478899,321.3698219731912,322.7995648583993,323.66546042445435,325.50169459614784,328.6727448208457,,,,,286.50324083327155,284.87822330935785,282.9174689637253,285.7380488140855,285.1394620127383,285.01052404240465,285.9057824294669,293.60175557501907,295.5017341604087,298.7961871460493,300.3889326071854,304.91147960516633,308.1282008119219,309.1571100363517,309.82414140794646,314.2623551411005,316.807091689642,319.52969594208827,320.30805717934174,322.6108446400655,322.7426155352444,324.17063402271515,326.00065676569113,326.7929193307729,,283.44130161346175,287.8168416671412,312.70767938857426,285.2370118809886,"rgba(255, 0, 0, 1.0)",24.876467310972657,285.2370118809886,-1.6235027014134937,31.037832169888365,-22.26546495755602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8066791396182267,1.1363675164039841,False,False,False,False,-0.34282825441539394,-0.3328366948252621,False,False,False,False,-3498100,-2277672.142050691,False,False,False,False,149370.6199862549,False,False,False,False
2025-02-06 00:00:00+00:00,241.76,249.51,240.0395,248.55,192961,,,,,,,,271.81108212834147,282.4597320334464,285.78658127252925,283.81502559759485,282.4872209908733,283.11858640417256,286.1129341610442,284.9257473409887,284.7297468517739,285.36462443862035,287.5930318458024,291.2928028249656,295.98056116660626,298.9269196401261,301.6416665479244,303.77699913338427,305.2776474746243,307.87908770050274,308.3344863195814,309.01788456703605,309.3870037797536,312.51983435542934,314.9545135578235,316.4470250971631,318.6027888010698,321.1975049038854,322.6358993831425,323.5101601827439,325.3489508352728,328.52159309108,,,,,285.77247230071106,284.2947191047079,282.4872209908733,285.42597331216103,284.8657039487335,284.7633050026288,285.67189969390364,293.3715466718173,295.27155442031756,298.5691764727236,300.16091514808795,304.68087890797744,307.903372246031,308.9511253787335,309.6302802314908,314.0769546473926,316.6248678788854,319.3491185510775,320.13128520104016,322.4492317905294,322.58519559375804,324.016562088227,325.84854031542824,326.64173720693515,,282.4597320334464,287.5930318458024,312.51983435542934,284.8074978457845,"rgba(255, 0, 0, 1.0)",25.558320118491697,284.8074978457845,-1.6842851034892241,30.265881618392314,-22.26546495755602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.812614935525324,1.1253212655647629,False,False,False,False,-0.3351424989863258,-0.333989596905794,False,False,False,False,-3691061,-2333099.156087919,False,False,False,False,151080.0466534606,False,False,False,False
2025-02-07 00:00:00+00:00,239.35,244.0,237.1,241.71,127098,,,,,,,,271.14068218905845,281.78126062075046,285.3049112408698,283.4270620799566,282.18294179684875,282.8499683310851,285.8833208973005,284.7218432568021,284.54749968937233,285.1958689657909,287.43477837006753,291.1315779497478,295.81945149629814,298.7684489734534,301.48255955894257,303.61696711267285,305.1178421050562,307.7203106099863,308.1871847039666,308.87683482024,309.24970212424535,312.39017913851114,314.8285593190598,316.32132525501254,318.4779079084012,321.079135157569,322.5235363495726,323.40356903028436,325.2442039191528,328.4180875902767,,,,,285.264317675803,283.88581644477193,282.18294179684875,285.20529776389225,284.67164855844993,284.5878449925057,285.50607468802184,293.2100916169656,295.11047934382213,298.4108616353242,300.0021503995899,304.520966305256,307.7478299874102,308.8086610522482,309.4962256379752,313.94910835755564,316.4993991606766,319.22497263960605,320.00979746961497,322.33826253401145,322.47710340297004,323.9108381453016,325.744247282884,326.5381216950786,,281.78126062075046,287.43477837006753,312.39017913851114,284.5057874462455,"rgba(255, 0, 0, 1.0)",26.253387321903684,284.5057874462455,-1.719998524097925,29.15633501744456,-22.26546495755602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036962767151159,1.1497421972843709,False,False,False,False,-0.34282825441539394,-0.338408925660594,False,False,False,False,-3818159,-2391336.797025648,False,False,False,False,150139.57423567784,False,False,False,False
2025-02-10 00:00:00+00:00,235.05,240.01,235.05,239.14,130459,,,,,,,,270.40813547825485,281.05129853177294,284.7840253882627,283.00479502491504,281.84989145445405,282.55574192604,285.63242606392623,284.4984336789956,284.3475738564073,285.0108021515161,287.26167363016475,290.95602660703696,295.6448667185141,298.5971618409808,301.3109694801652,303.44466300478746,304.94596537834354,307.5498333947157,308.02902230585,308.7254241014299,309.1023333725999,312.2512509911173,314.6937680835068,316.18691268885465,318.34451516033084,320.95283504516834,322.40370739020557,323.28992448687836,325.13261054663997,328.3079581389022,,,,,284.71540552374404,283.44144345435393,281.84989145445405,284.96385524024834,284.45892031469515,284.39531674154733,285.32427699987346,293.03468351691225,294.93581369251166,298.2396894114978,299.83072427823413,304.3489023923974,307.5808128334883,308.655731579989,309.35235067935577,313.8122330375356,316.3652454218317,319.0924112511539,319.8801149366355,322.2199059260295,322.3618145429805,323.798141210196,325.63315992309344,326.42779100685397,,281.05129853177294,287.26167363016475,312.2512509911173,284.1772308518788,"rgba(255, 0, 0, 1.0)",27.034374631415687,284.1772308518788,-1.8172135113785752,27.440613789178663,-18.54734473136866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7748434630517878,1.1783229461057845,False,False,False,False,-0.34282825441539394,-0.340618590037994,False,False,False,False,-3948618,-2452406.6481226813,False,False,False,False,149367.78701074928,False,False,False,False
2025-02-11 00:00:00+00:00,233.18,236.6,231.01,236.6,182405,,,,,,,,269.3449156190932,280.0006574175453,284.02831044459083,282.38826049617893,281.36083601864703,282.12314534859627,285.26388905079466,284.16945127532694,284.05278136251377,284.7379121337922,287.00686238515317,290.69851743299984,295.38971249472246,298.3473091990951,301.0611110201618,303.19408851079766,304.6962194458278,307.3024512068274,307.79947176781536,308.505700991274,308.88848782081243,312.04990480621206,314.4986075476212,315.99242317451996,318.15166681605837,320.77038914471234,322.2306718478961,323.1258445048113,324.97158887582145,328.14921308887523,,,,,283.9200741799893,282.7936036638617,281.36083601864703,284.60880431433,284.1454875362382,284.1113420328732,285.0562533447689,292.7778241546297,294.68040842605063,297.9899435148047,299.5808715555018,304.09880328619295,307.33842722362834,308.43380786322103,309.14357705174734,313.61399037225294,316.17114350447247,318.9008171853544,319.6927239317319,322.04897783365874,322.1953113303982,323.6354550606228,325.47289411276887,326.2686570130509,,280.0006574175453,287.00686238515317,312.04990480621206,283.69748821152854,"rgba(255, 0, 0, 1.0)",27.8183207749634,283.69748821152854,-1.8159790671834681,25.901219146954368,-20.12500441016245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7744921933599638,1.1738000047960215,False,False,False,False,-0.34282825441539394,-0.34172342222669394,False,False,False,False,-4131023,-2518234.7403531643,False,False,False,False,150663.3639907199,False,False,False,False
2025-02-12 00:00:00+00:00,227.62,233.18,223.07,231.07,260528,,,,,,,,267.7051631053072,278.4053539118276,282.87035050389767,281.43512305163495,280.5987872079278,281.44807110235183,284.68999052392104,283.6552869801164,283.59121426916914,284.3106958956852,286.6090932773138,290.29876831428396,294.99596238824006,297.9629634761967,300.677852106706,302.81054478566176,304.31446878204997,306.9251543922828,307.4493160763825,308.1706297363761,308.5624226612167,311.7435581742947,314.202164839618,315.6973118181733,317.85946821985425,320.4943461033194,321.96904000329147,322.8778303193048,324.7284473913155,327.90992941100023,,,,,282.70348344025626,281.7941777536469,280.5987872079278,284.0549796148293,283.65524544788775,283.6665292644763,284.6367850647966,292.38018131168633,294.2859374947031,297.6056094310288,299.1970348113807,303.71630671962583,306.9687019980366,308.09538427732434,308.8252614123717,313.31269646686155,315.8766541420271,318.610654118479,319.4090405490129,321.79048833913856,321.9435060411289,323.3896148323233,325.2309602980547,326.0285352801761,,278.4053539118276,286.6090932773138,311.7435581742947,282.95540336244716,"rgba(255, 0, 0, 1.0)",28.680999698611185,282.95540336244716,-1.929340118682357,23.8162726678362,-22.173160970385233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756692708748282,1.1836535434282252,False,False,False,False,-0.34282825441539394,-0.3422758383210439,False,False,False,False,-4391551,-2591698.123084413,False,False,False,False,154971.78108912305,False,False,False,False
2025-02-13 00:00:00+00:00,232.98,233.31,224.225,229.54,280602,,,,,,,,266.1690997036425,276.8638203260495,281.72369654582724,280.4861929467747,279.83550651589366,280.76889249335767,284.10822850220467,283.1335321883101,283.12196155176895,283.87550030888553,286.20258089827377,289.8889732176856,294.590827793451,297.5666207780634,300.2819692625924,302.4138938710103,303.91933407142113,306.53406575263375,307.08601296840993,307.8227248176961,308.22372996757707,311.424750882899,313.8932860281102,315.38963529748025,317.55456748164715,320.2059370966072,321.6954696325278,322.618347931453,324.47389403275866,327.6591667030927,,,,,281.50164039411806,280.80035160505975,279.83550651589366,283.4935467528118,283.1573302192518,283.2139962478416,284.20922392514194,291.97185950419527,293.8802710734075,297.2093679631471,298.800909768953,303.32053346626486,306.585378002746,307.74404110027245,308.4945137488394,312.9989091358859,315.5696010524453,318.3077831618792,319.1128079282257,321.5202003804098,321.68015589788934,323.1323544159673,324.97762734735824,325.77703202965245,,276.8638203260495,286.20258089827377,311.424750882899,282.2180720181494,"rgba(255, 0, 0, 1.0)",29.34179895735908,282.2180720181494,-1.6780863398902222,25.870694746592292,-22.173160970385233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7607547379149582,1.1846435319289186,False,False,False,False,-0.33764057085111526,-0.3399582045860796,False,False,False,False,-4110949,-2651276.5888458085,False,False,False,False,159898.45634052999,False,False,False,False
2025-02-14 00:00:00+00:00,232.11,238.535,230.59,235.26,196919,,,,,,,,265.2638723888985,275.91794623430434,281.00209658509186,279.88679168360335,279.3510669718169,280.3358169884345,283.7338825346223,282.7977129742826,282.81943828094757,283.5942908900645,285.9387522505032,289.62171919806195,294.32512961310215,297.30583531714547,300.02081842582027,302.1517527413918,303.65785910910245,306.2747135722765,306.8448400737387,307.5915721340413,307.9985886090528,311.2122783133493,313.68706952134374,315.18403323550103,317.3505575544121,320.0126260319013,321.51191451602654,322.44412093431595,324.3028102179977,327.4903773468902,,,,,280.7470025933076,280.1730896220479,279.3510669718169,283.13242241428253,282.8366006495067,282.9220535893298,283.93273722269583,291.70488051504736,293.61443350140945,296.94874000104164,298.5399571657061,303.05876834171715,306.33112153911276,307.51063467716125,308.27457400891876,312.7895515003325,315.36439149302555,318.10503939976206,318.9143965703155,321.33885250012526,321.5034260889891,322.95956940218053,324.8073202801103,325.60788774884054,,275.91794623430434,285.9387522505032,311.2122783133493,281.75316202793334,"rgba(255, 0, 0, 1.0)",30.01339390975315,281.75316202793334,-1.6540336017047805,27.01601436056254,-22.173160970385233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7748618108230114,1.1705001283290908,False,False,False,False,-0.2915965383716403,-0.31577737147886,False,False,False,False,-4307868,-2716240.957910679,False,False,False,False,161350.24236639158,False,False,False,False
2025-02-18 00:00:00+00:00,226.87,232.145,225.18,231.11,250372,,,,,,,,263.9886999397205,274.61949333430437,280.00879782773,279.0554023711319,278.67473440375386,279.7308292320034,283.21270560593973,282.32859066501686,282.39620298041615,283.2010473567924,285.5710255354048,289.2514017685684,293.95927913715786,296.9479651331542,299.66352042078785,301.79389454067683,303.30142594782996,305.92200211096895,306.51683329007415,307.27730274572093,307.69254417986747,310.9241184488181,313.40788288103533,314.9059833746627,317.07507442828364,319.7519851096141,321.264605163017,322.2094621446753,324.07263042439126,327.26369482151694,,,,,279.70941144559396,279.3046409438379,278.67473440375386,282.6288298103505,282.3882809776841,282.51350047939945,283.54625010291534,291.3360246257218,293.24806342686173,296.5909368446145,298.1823563101473,302.70173726292467,305.98530275496466,307.193300618126,307.9756243954192,312.50594294772327,315.0869059131008,317.83139902689175,318.64671954502705,321.09447604210914,321.2652695144652,322.7269192020933,324.57825062163226,325.38048359747626,,274.61949333430437,285.5710255354048,310.9241184488181,281.1070301905019,"rgba(255, 0, 0, 1.0)",30.723197098087876,281.1070301905019,-1.7653446032111504,26.514947015668213,-22.173160970385233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7719066217694516,1.1785267887665802,False,False,False,False,-0.3384871606619058,-0.3271322660703829,False,False,False,False,-4558240,-2788476.2144632014,False,False,False,False,164841.2916853566,False,False,False,False
2025-02-19 00:00:00+00:00,226.03,228.76,223.54,228.76,181961,,,,,,,,263.0679543925327,273.6813789063843,279.28367923359934,278.4451936573668,278.1757288098907,279.28355329251093,282.82680364750775,281.98056224571025,282.0817728363002,282.9087192584644,285.29770792203414,288.9765422265667,293.6881039788496,296.6828749870878,299.3990383396242,301.52913931405266,303.03780904657725,305.66126758860725,306.2742610600146,307.0448589346178,307.4661641110192,310.71103305770987,313.20149830844235,314.70049402647044,316.8715538787533,319.55946705335157,321.08193676244576,322.0361255109022,323.9026416674937,327.0963639448987,,,,,278.95302418952923,278.66803500866865,278.1757288098907,282.2556712325256,282.0554759397524,282.20985255329873,283.2589243455191,291.0624251292663,292.9764496024184,296.3258700741573,297.91755117585143,302.4376452504887,305.72962822378025,306.9586013606822,307.7544722641875,312.29627082547734,314.8818383490485,317.62926028665726,318.4489921990921,320.9139588869589,321.08933188854627,322.55507507958345,324.4090923912138,325.2125721664577,,273.6813789063843,285.29770792203414,310.71103305770987,280.632436681866,"rgba(255, 0, 0, 1.0)",31.443879642229007,280.632436681866,-1.736504442299644,25.991105532089016,-22.173160970385233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7655565211976775,1.1900076796045564,False,False,False,False,-0.34282825441539394,-0.3349802602428884,False,False,False,False,-4740201,-2865014.4413469974,False,False,False,False,165512.6527957348,False,False,False,False
2025-02-20 00:00:00+00:00,225.15,225.86,222.27,224.18,198379,,,,,,,,262.0703596159707,272.66435090833164,278.4907108457175,277.7748657555057,277.6251398616979,278.78917557926775,282.39967029903914,281.5947237381098,281.73276079340354,282.5840621757494,284.9941843802681,288.6716452136949,293.3876172570888,296.3892778594256,299.10627801452125,301.23620274252823,302.7462062434112,305.3729675365817,306.00594580339407,306.78771509678467,307.21570826128504,310.47533984107173,312.9732735142529,314.473308376694,316.6466091522344,319.34671381288837,320.88006826761887,321.84455639248165,323.7148075319111,326.91153437108466,,,,224.42666666666665,278.1268393035333,277.9694470383978,277.6251398616979,281.8423873487736,281.686315520381,281.87268824058685,282.9398005248941,290.7590796261011,292.6754296887798,296.0322754886532,297.624345501005,302.14548782285533,305.4468891933019,306.6989734652996,307.50978030620655,312.06439480700345,314.65512317779866,317.4058608651194,318.2304725580242,320.7144535876237,320.8948731474898,322.36516312134773,324.22218549178086,325.027057958245,,272.66435090833164,284.9941843802681,310.47533984107173,276.7940466835844,"rgba(255, 0, 0, 1.0)",32.135783470755925,276.7940466835844,-1.607057339385588,25.433402893460602,-22.173160970385233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7580084830915396,1.2048550092570027,False,False,False,False,-0.34282825441539394,-0.3389042573291412,False,False,False,False,-4938580,-2946330.7377647622,False,False,False,False,166801.5291566864,False,False,False,False
