date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_455,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_276,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_119,aVWAP_peak_66,aVWAP_valley_852,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_628,aVWAP_valley_604,aVWAP_valley_570,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_269,aVWAP_valley_158,aVWAP_valley_108,aVWAP_valley_47,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,10.265,10.305,10.235,10.3,23380.0,,10.051513748099197,10.28905038114093,10.479169717624957,10.606983858185561,10.74068664482432,10.65381187835761,10.516341359487722,10.337245175046938,10.293953848958763,10.154152819210202,10.094636758723516,9.997299137331016,9.798238806688987,9.72592995845573,9.617864348577525,9.593347821571356,9.553914116620572,9.497744629902673,9.303019645638841,9.13125447500025,9.129931124420546,9.012190530377133,8.982983962669335,10.064055384098836,10.139757122459413,10.262736453053794,10.40989052818882,10.659217931865815,10.79689673372841,10.490800204343795,10.324042537951007,10.247957228159084,9.87703993449964,9.831239110214511,9.651151107837384,9.597127004289558,9.568430502741581,9.53416794266967,9.531496973273395,9.242672557146864,9.067397261632642,9.001898942041779,8.976507995190659,8.954995296416483,8.951504379865051,10.490800204343795,10.324042537951007,10.273705890427943,#000000,0.44133422810949435,10.453064854299917,-0.34682298482849944,67.78959044153763,9.04727090842885,True,False,True,False,True,0.17397364082233224,0.0,0.0,0.0,0.0,0,0.9303529411764705,1.0338823529411767,False,False,False,False,-0.0723610681359591,-0.0886033464669139,False,False,False,False,-12456.0,-140547.24129161416,False,False,False,False,16083.053225545691,False,False,False,False
2025-08-21 19:00:00+00:00,10.3,10.325,10.265,10.305,103081.0,,10.081855935565532,10.289751991350025,10.46822817120598,10.59086260385716,10.720992315456726,10.643986138130664,10.510770160185045,10.336364493024414,10.294050856054158,10.15711517780737,10.0986877763293,10.002989276396688,9.806931041146028,9.735496563600627,9.62865671542279,9.60439768367929,9.565363731210748,9.509731490570392,9.316758442835273,9.14573101370797,9.143851770782115,9.026408968844427,8.997157797587658,10.152244126740674,10.155881128055395,10.265535426648167,10.40264163467539,10.641675803892783,10.78188182064483,10.485951928630135,10.323464172148682,10.249047137654927,9.884597504207852,9.839476284316754,9.661573215256452,9.608139972313587,9.579734979222799,9.54581718191917,9.543173565956446,9.256986245244326,9.08145512512073,9.016125478586114,8.990665420063104,8.969122173934222,8.965628629471329,10.485951928630135,10.323464172148682,10.276819178709014,#000000,0.4355648398686832,10.452719986606095,-0.33914580123278665,68.62856155133758,10.306898180992235,True,False,True,False,True,0.25712962708648845,0.0,0.0,0.0,0.0,0,0.9335540316859777,1.0283755024828565,False,False,False,False,-0.06472156779306436,-0.07666245712998912,False,False,False,False,90625.0,-136963.17553515502,False,False,False,False,17431.85860189382,False,False,False,False
2025-08-22 14:00:00+00:00,10.3,10.395,10.1,10.205,11775.0,,10.08395362489626,10.28926906444941,10.46661582857558,10.588742084605384,10.718524757721298,10.642693610384194,10.509962633870096,10.336098808125618,10.293897613503342,10.157293643068334,10.098992965578171,10.003485559675342,9.80777596920697,9.736445193016252,9.629750237925935,9.60552174056467,9.56653525180292,9.510966970818894,9.318201404313399,9.14726988403263,9.14533250989543,9.027931187233566,8.998677555575714,10.15558717737747,10.156770402367497,10.265248764813295,10.40139418513339,10.639420962600589,10.78000116949427,10.48522710715984,10.323233149233165,10.249008397845582,9.885310664793327,9.840268093767584,9.66262306450961,9.609259608024812,9.58088925874449,9.547012324682681,9.544371935094905,9.258496122195385,9.082955868656597,9.017649361585397,8.992183926194995,8.970639019565956,8.967145447167642,10.48522710715984,10.323233149233165,10.276608857250489,"rgba(239, 83, 80, 0.5)",0.42577969814383204,10.452003182297219,-0.5801196801397955,66.4379168694019,10.306898180992235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266463557534568,1.0217951722521679,False,False,False,False,-0.07924380963915566,-0.07795313338457238,False,False,False,False,78850.0,-133617.2348291836,False,False,False,False,17344.15536775593,False,False,False,False
2025-08-22 15:00:00+00:00,10.21,10.28,10.11,10.13,18935.0,,10.08590064992687,10.287694924900228,10.463413934616057,10.584817549738377,10.71412443000668,10.640329960110869,10.508394363676727,10.33542665565446,10.29341027654799,10.157353810773781,10.099262942247028,10.004071987831146,9.808937092892808,9.737779806614798,9.631326446725012,9.607148953377658,9.56824180054512,9.512780598064717,9.320360770204164,9.149599173636286,9.147574369325726,9.03024953920378,9.000995225399473,10.156690521534504,10.157070662875341,10.263951568323327,10.398723734550341,10.635318694543265,10.776674873875574,10.483794663199784,10.322617829634321,10.248709574167846,9.886254716978414,9.841341376184824,9.664126592862866,9.610879379520636,9.582566981464772,9.548758251068627,9.546123226511288,9.260765500350683,9.085235540012977,9.019971333219793,8.994500350630283,8.972955050144003,8.969461773974782,10.483794663199784,10.322617829634321,10.275682664056214,"rgba(239, 83, 80, 0.5)",0.4158401568344944,10.45014493512928,-0.7698749865003981,63.113975088546766,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280541929455735,1.0261621116561552,False,False,False,False,-0.0953338630424764,-0.08664349821352439,False,False,False,False,59915.0,-130616.73506439006,False,False,False,False,17368.819625620177,False,False,False,False
2025-08-22 16:00:00+00:00,10.13,10.33,10.11,10.275,18137.0,,10.08901625377664,10.287061196117518,10.46108455091474,10.581710245447102,10.710474304159707,10.638400172183399,10.507194595467128,10.335044112411103,10.293197853119503,10.157643735440608,10.099745032380557,10.0048441736486,9.810239545760238,9.739240190515318,9.633007714942213,9.608876803178049,9.57004208203961,9.514678533144858,9.322575770416025,9.151961434949252,9.149848092579921,9.032587178007224,9.003329271751491,10.16127935119791,10.15845766043337,10.26360987605658,10.396944765332877,10.631999863868824,10.773862370574992,10.482719565791191,10.322287731367311,10.248670475421182,9.88735663113981,9.842562973625189,9.665741258149646,9.61260048299228,9.584340948970045,9.550594588910675,9.547964489207104,9.263082785057621,9.087540125426692,9.022311567367426,8.99683252196212,8.975284799572606,8.97179149840502,10.482719565791191,10.322287731367311,10.275385889046056,#000000,0.4039529118041548,10.449086176530031,-0.4309566076712212,63.275518230835644,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9278350515463919,1.037253983130272,False,False,False,False,-0.08766630219422766,-0.08715490020387603,False,False,False,False,78052.0,-127381.56087734524,False,False,False,False,17380.729398866373,False,False,False,False
2025-08-22 17:00:00+00:00,10.28,10.32,10.175,10.185,10927.0,,10.09069066411367,10.286597641289541,10.459632005345595,10.57980225014812,10.70824844815166,10.637212806100917,10.506445760390813,10.33478746557787,10.293043617255027,10.157792295850642,10.100009552461009,10.005283817142548,9.81099914646526,9.740095451015153,9.633996704694587,9.609894012530727,9.57110318257045,9.515798839291389,9.323888153956556,9.153364454112277,9.151198739293486,9.033977588643953,9.004717975310424,10.163421009509992,10.159151915041068,10.26331537954046,10.395814470058511,10.629968553213946,10.772145456715592,10.48204568135012,10.322062638840265,10.248620636189367,9.887995221248076,9.843273738559507,9.666689938032972,9.613613597842242,9.58538610251818,9.5516775261792,9.549050407443808,9.264456946387062,9.088910096855193,9.023703668305627,8.998220204450098,8.976671340573283,8.973178071496037,10.48204568135012,10.322062638840265,10.27513822486299,"rgba(239, 83, 80, 0.5)",0.38490360323577577,10.448368132841903,-0.6842443942531096,61.20687971707555,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266012155212716,1.0378681626928472,False,False,False,False,-0.07924380963915507,-0.08319935492151556,False,False,False,False,67125.0,-124365.95528234763,False,False,False,False,17280.67157872891,False,False,False,False
2025-08-22 18:00:00+00:00,10.185,10.245,10.175,10.215,15165.0,,10.092699083881163,10.28580786412158,10.4575177732424,10.577076927983622,10.705097854354136,10.635516431165906,10.505357726877842,10.334384150079902,10.29278263682522,10.157952745222767,10.100331582588176,10.005849948472061,9.812010898089566,9.741241021352895,9.635329222676488,9.611266006489421,9.572536591542935,9.51731513822895,9.325673082060499,9.155278442342402,9.153041559177405,9.035877707171533,9.006616472269126,10.165518743005359,10.159883404257664,10.262750223800655,10.394133505566995,10.627079301726635,10.769715383198333,10.48106170017839,10.321703149783264,10.248504835011198,9.888838436511222,9.844217400342409,9.667966129428931,9.614979851735043,9.586797195290211,9.553141469184908,9.550518515910342,9.266327960690957,9.090780961384743,9.025606342465863,9.000117461127207,8.978567532630654,8.975074385468648,10.48106170017839,10.321703149783264,10.274681309105574,"rgba(239, 83, 80, 0.5)",0.37927770376951503,10.447238870075115,-0.6123188043140154,60.35826704520529,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9282363977485928,1.0417448405253285,False,False,False,False,-0.09073204277047135,-0.08696569884599345,False,False,False,False,82290.0,-121161.9869833965,False,False,False,False,17247.870468981175,False,False,False,False
2025-08-22 19:00:00+00:00,10.215,10.365,10.215,10.24,35705.0,,10.099494087754788,10.285505793711458,10.453893096476262,10.571873383463172,10.698743144069324,10.632148735088412,10.50335874876206,10.333916894061996,10.292636879546055,10.158756161326117,10.101498414102263,10.00756639846502,9.814737404916938,9.744267037146761,9.638775507126908,9.614800958350807,9.576209452805841,9.521173958651701,9.33013790671095,9.160019049442173,9.15760644451966,9.040560658751613,9.011290398464153,10.17553091502724,10.163485897372047,10.263016027825712,10.39159188236907,10.621418631875173,10.764699446406983,10.479296918956791,10.321335125461392,10.248686677973119,9.891182425623974,9.846789897879722,9.671285497992761,9.61850200105056,9.590419949585716,9.556883092260371,9.554269542112495,9.270989552953296,9.095402251573416,9.030293754020368,9.00478726173766,8.983231201690183,8.979737792958165,10.479296918956791,10.321335125461392,10.274617201026475,"rgba(239, 83, 80, 0.5)",0.3670785810760192,10.445817125572134,-0.5606895530892078,60.25533001819991,16.213041046719326,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9266355140186917,1.0364485981308411,False,False,False,False,-0.06624883606582027,-0.07660726745590686,False,False,False,False,117995.0,-117454.12672008804,False,False,False,False,17534.027515973714,False,False,False,False
2025-08-25 14:00:00+00:00,10.42,10.43,10.275,10.375,7380.0,,10.101503970909043,10.28587678655259,10.453512719381308,10.571125798125303,10.69771577266899,10.631626694242577,10.503103917186307,10.33395809087011,10.292741064142964,10.159045384504136,10.101858282054328,10.008033233377795,9.815402685477308,9.74498996296367,9.63957984926258,9.615622447706365,9.577057596795404,9.522057981751573,9.331139832189434,9.1610697817054,9.1586182734039,9.04159191647558,9.012318218266671,10.1790050332088,10.164767280082653,10.26351689991983,10.391455090000708,10.62055683261319,10.763855937285415,10.479087801797597,10.321395835926346,10.248854931263674,9.891772421972837,9.847425031417178,9.6720651686879,9.619321042644804,9.59125841118819,9.55774458536503,9.555132867611409,9.272030542873841,9.096422890037447,9.031325468323043,9.005813863443166,8.984255441456032,8.98076181342905,10.479087801797597,10.321395835926346,10.274887498317785,#000000,0.3561854714754501,10.445867356434183,-0.19896195131324382,62.44337482209782,16.213041046719326,True,False,True,False,False,1.5835993623159013,0.0,0.0,0.0,0.0,1,0.9280575539568346,1.030633557669993,False,False,False,False,-0.04717784104943895,-0.061892554252672906,False,False,False,False,125375.0,-113689.3340577611,False,False,False,False,17376.600732780324,False,False,False,False
2025-08-25 15:00:00+00:00,10.375,10.395,10.29,10.34,5933.0,,10.102984412722922,10.286099261511636,10.453149635301422,10.57047674907744,10.696849754064159,10.631180231658867,10.50287354470935,10.333967866512282,10.292801821075084,10.159256139746178,10.10212636953349,10.008388137743747,9.8159183829196,9.745552626365969,9.640208761366925,9.61626532190445,9.57772217998973,9.522751804361649,9.33192956948165,9.161900266577122,9.159418084125246,9.042408294481337,9.013132152583536,10.181431073302882,10.165689763978845,10.263840026835338,10.391282377580428,10.619819656423656,10.763149692508888,10.478894417870176,10.321421391675718,10.24896757573582,9.892227132175684,9.847916273190522,9.672674020094663,9.619961917929873,9.591915107748697,9.558420029697608,9.555809801451812,9.272851905444163,9.097230329920341,9.032142305152854,9.00662689367924,8.985066795445954,8.981573024443644,10.478894417870176,10.321421391675718,10.275050572568805,#000000,0.34571740268985707,10.445842943900754,-0.30615451544308186,62.8530524179765,16.213041046719326,True,False,True,False,False,0.9764232005688065,0.0,0.0,0.0,0.0,1,0.9279069767441858,1.038139534883721,False,False,False,False,-0.05022653769702473,-0.056059545974848815,False,False,False,False,119442.0,-110074.89477004387,False,False,False,False,17199.180566380626,False,False,False,False
2025-08-25 16:00:00+00:00,10.34,10.39,10.305,10.35,2607.0,,10.10364718123541,10.286208119495546,10.453000334201164,10.570200988076174,10.696477668057279,10.630988994929533,10.50277670292327,10.333975866984824,10.292832106168818,10.15935197220989,10.102247252720007,10.008546961117386,9.816147533676187,9.745802290234804,9.640487376417775,9.616550038051638,9.578016382278516,9.523058782206325,9.332278483671207,9.162266877836425,9.15977116427099,9.042768531291214,9.013491278783441,10.182517761227826,10.166107314985654,10.263993257652649,10.391217011280062,10.61950470134668,10.762845007206067,10.478813735469169,10.321436291744401,10.249020539503672,9.89242960376386,9.848134729765498,9.672943866019386,9.620245761315447,9.59220586385022,9.558718979576321,9.556109402601258,9.273214667564236,9.097586692295945,9.032502732371304,9.006985614140083,8.985424753672861,8.981930915940843,10.478813735469169,10.321436291744401,10.275128957039033,#000000,0.3323659385635282,10.445840463556127,-0.2883582594845493,63.306753491870516,16.213041046719326,True,False,True,False,True,1.1471305394982565,0.0,0.0,0.0,0.0,1,0.9275531666277165,1.0420659032484225,False,False,False,False,-0.0347298111694995,-0.045394678572174156,False,False,False,False,122049.0,-106476.0746960897,False,False,False,False,16972.94520876232,False,False,False,False
2025-08-25 17:00:00+00:00,10.36,10.36,10.27,10.275,4956.0,,10.104658880357707,10.286259352435321,10.452591652131394,10.569568771622466,10.695677982865092,10.63056625479335,10.50253741088782,10.333941696368447,10.292841256032206,10.159488964228188,10.102433212104065,10.008807070031198,9.816544462349778,9.746239624634768,9.640981550197628,9.617056205794922,9.578541207472835,9.523608765185015,9.332910687365839,9.162935797429524,9.160415472845697,9.043428347550158,9.014149608774597,10.183974495921321,10.166693914258273,10.264122693422312,10.390958664408082,10.618805278129177,10.762201951188583,10.478605871410767,10.321415505545874,10.249073831130504,9.892774665651537,9.848510801666132,9.67342085458143,9.620750201861041,9.592723909807642,9.559253119583447,9.556644817663829,9.273873712335837,9.098238334609698,9.033163092154126,9.007643318958294,8.986081444313152,8.98258754505537,10.478605871410767,10.321415505545874,10.275171770542975,"rgba(239, 83, 80, 0.5)",0.3290526669968735,10.445708195374182,-0.5187868462886642,61.21693928742407,15.735083625896095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9307999061693644,1.038235984048792,False,False,False,False,-0.04512129939595678,-0.04525798898406547,False,False,False,False,117093.0,-103009.88749149916,False,False,False,False,16786.635980719493,False,False,False,False
2025-08-25 18:00:00+00:00,10.275,10.56,10.27,10.48,11975.0,,10.108707504294761,10.287454247581193,10.452488411978132,10.568817012818378,10.694416525811597,10.62996670057848,10.502348575020871,10.334203537845136,10.293200280497425,10.160132153933656,10.103184605484804,10.009722500846298,9.817767023471006,9.747549656897828,9.642415923888095,9.618516724371638,9.580042345280681,9.525164488594474,9.334647259290536,9.164740077918125,9.162153098565833,9.045190536233662,9.015904032106977,10.191225238717097,10.169487479927705,10.265543297109176,10.391275078305725,10.617841943138574,10.761108847297148,10.478487299925275,10.321707560273875,10.249531542903057,9.893880512589778,9.849686864139636,9.674817422367392,9.622207030009417,9.594210295534845,9.560774688564537,9.558169201433003,9.27567136415769,9.09998627149212,9.034925372450946,9.009395258123666,8.98782802781889,8.98433354256775,10.478487299925275,10.321707560273875,10.275989376055465,#000000,0.3278815843157877,10.446249076075851,0.10293632072865401,63.48661978723963,15.735083625896095,True,False,True,False,True,3.2949758469068406,0.0,0.0,0.0,0.0,1,0.9344490934449093,1.0220827522082754,False,False,False,False,-0.013168853901643865,-0.029213421442854666,False,False,False,False,129068.0,-99411.78070868521,False,False,False,False,16712.036973266477,False,False,False,False
2025-08-25 19:00:00+00:00,10.48,10.55,10.38,10.445,19588.0,,10.115545041811481,10.289646330787942,10.45254974320844,10.567804129281031,10.692550630519403,10.629102972955522,10.502143138424799,10.334718939766335,10.293871813396779,10.161259765131707,10.104485817818206,10.011287057538672,9.81982610569531,9.749748885563688,9.64481477401116,9.62095753771699,9.582548349765975,9.527758071553384,9.337531709395714,9.167730507385146,9.165033373284238,9.048108164997355,9.01880812670379,10.2032001481573,10.174295102035385,10.268105198828628,10.392025905621166,10.616473795732567,10.75945490704505,10.478394524839022,10.322271548022863,10.250361574781271,9.895751550497005,9.85167112823023,9.677155516894144,9.624641937801831,9.596692624408345,9.56331352388412,9.560712564304394,9.278654558360895,9.10288180895742,9.037842895866373,9.012295098194771,8.99071852642086,8.987222994026917,10.478394524839022,10.322271548022863,10.277461830227592,#000000,0.32605480940914877,10.447298798292087,-0.0070503431501349415,63.937932437022596,15.735083625896095,True,False,True,False,True,2.6706434826983916,0.0,0.0,0.0,0.0,1,0.9433874709976798,1.020417633410673,False,False,False,False,0.0027932197047554432,-0.01321010086904961,False,False,False,False,109480.0,-96173.14844963583,False,False,False,False,16756.62554732436,False,False,False,False
