date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,67.73,67.94,67.68,67.79,1745.0,,,,,,,65.04420170400056,64.6180831977683,62.893212849788604,61.59033953787785,60.8850977581726,59.88655521188344,59.13365878223944,58.47010752407473,55.57762735059172,55.31128753681612,54.81751898925608,54.80864646974075,54.49748261071217,53.92977018001863,53.37592956215456,53.13579292904377,52.974198973164626,52.891726195460635,52.807878627343975,,,,,,,,66.80850910458992,65.16269773624877,63.19235593313872,62.58342553572708,61.01715713530373,60.05129271393038,59.816145126526266,59.804344514966715,59.413191701287595,56.76552832102089,55.37483747877826,54.91125286842143,54.54381499898992,54.37534144402358,53.62147519087007,53.22393889506477,53.0049109999399,52.95003985796938,52.82023801944899,52.73867313850613,60.05129271393038,56.76552832102089,55.31128753681612,59.6992356032456,"rgba(0, 255, 0, 1.0)",1.5830474146780205,63.0494660191067,2.9945622202715207,65.63711857023762,22.682582310581154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.106534375626379,0.8112848266185612,False,False,False,False,0.3075752098778548,0.3013980999946754,False,False,False,False,66258.0,56809.27042463806,False,False,False,False,1280.2985111560665,False,False,False,False
2025-06-27 16:00:00+00:00,67.79,67.88,67.6,67.6,497.0,,,,,,,65.0574263410943,64.63132205264128,62.90689585818725,61.604156273250425,60.89900582295476,59.900420512710575,59.14726821267971,58.483384425708,55.59139926034519,55.32502414483027,54.83113526025251,54.82225917619712,54.511027969856656,53.94320437561983,53.389222823142575,53.14900101257565,52.98733341233305,52.90482132536797,52.820931297997234,,,,,,,,66.8215497795702,65.17586336721413,63.20603102846089,62.59704012251367,61.03112561867033,60.06514092766392,59.83000693392065,59.81820711133112,59.4270009675453,56.778989077471344,55.388582991133845,54.92490066398264,54.55736459855903,54.38887878440809,53.63483926403498,53.23718422878333,53.01805974876184,52.963164114624284,52.8332985173694,52.75169160899628,60.06514092766392,56.778989077471344,55.32502414483027,59.71286002115553,"rgba(0, 255, 0, 1.0)",1.5698582078628793,63.062127221105904,2.890625889755806,63.65837419625254,20.298439307191714,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1147458480120793,0.8050327126321091,False,False,False,False,0.30288743510070465,0.30214276754769,False,False,False,False,65761.0,56948.05692968243,False,False,False,False,1268.1543481924066,False,False,False,False
2025-06-27 17:00:00+00:00,67.6,67.6,67.46,67.46,2.0,,,,,,,65.0574755423865,64.63137186372164,62.90694862176949,61.604210046826886,60.8990601417227,59.90047487507521,59.14732169725511,58.48343669535045,55.59145376340148,55.32507852801269,54.831189201553244,54.82231310397894,54.51108165110073,53.9432576505946,53.38927556984472,53.1490534338603,52.98738554956675,52.904873310690526,52.82098311890864,,,,,,,,66.82159041039021,65.17591216298732,63.20608360893244,62.59709276165663,61.03118014013019,60.06519519229369,59.83006129542426,59.81826147804803,59.427055192215846,56.77904225323019,55.38863740490861,54.92495472376661,54.557418293674864,54.38893244148841,53.63489227833359,53.237236793312356,53.01811194124388,52.963216212650124,52.83335036874224,52.75174329750221,60.06519519229369,56.77904225323019,55.32507852801269,59.71291275994852,"rgba(0, 255, 0, 1.0)",1.566675506971949,63.06217311660886,2.807107702788562,61.00822656125001,17.388248708433082,False,False,True,False,False,19.64047104236685,0.0,0.0,0.0,0.0,0,1.113057485150509,0.8068055975032723,False,False,False,False,0.28890039184522576,0.29552157969645787,False,False,False,False,65759.0,57084.66069821449,False,False,False,False,1248.5240482204313,False,False,False,False
2025-06-27 18:00:00+00:00,67.46,67.46,66.935,67.155,1042.0,,,,,,,65.07949442688349,64.65419870033992,62.932353949538935,61.630566038306114,60.92586039328678,59.927492888346166,59.17402017644829,58.50961418919765,55.619013488487035,55.35259598546511,54.85851503944299,54.849632651344145,54.53829505172908,53.97029680137085,53.41607493029839,53.175699085192164,53.01389444834721,52.93130879574515,52.84733883967618,,,,,,,67.18333333333332,66.83243250110259,65.19757131762879,63.231257757529704,62.62256902351517,61.05804937904209,60.09213609506861,59.857090806146665,59.845295548455525,59.454081003447605,56.805842455210474,55.41616603239949,54.95233465446847,54.58463601651461,54.416140626392426,53.66181522066644,53.26395099765798,53.04464749092569,52.98970629862371,52.85972101219239,52.77803480482061,60.09213609506861,56.805842455210474,55.35259598546511,60.242460713377405,"rgba(0, 255, 0, 1.0)",1.5501436492580332,63.44815073575908,2.3912940365334423,56.62623268451138,13.022825836677072,False,True,True,False,False,17.29196666852649,0.0,0.0,0.0,0.0,0,1.0997498749374695,0.8142071035517762,False,False,False,False,0.26697483768316027,0.28124820868980904,False,False,False,False,64717.0,57202.99154010264,False,False,False,False,1245.3221249922074,False,False,False,False
2025-06-27 19:00:00+00:00,67.155,67.31,66.97,67.08,1101.0,,,,,,,65.10158420433353,64.67728551019191,62.95847676353326,61.65783057779782,60.953646763229905,59.955576463412065,59.20181674048564,58.53690256053027,55.6478329646286,55.38137820199523,54.8871093631959,54.878220622207145,54.566779236347976,53.99861085143967,53.44414906298744,53.20361694879708,53.0416722559167,52.959011303793204,52.874959412184126,,,,,,,67.15079483589982,66.84125988606053,65.21924085752897,63.25709260063796,62.6488124993375,61.08589524123428,60.12012947506915,59.88519067163789,59.87340085269144,59.48220086623356,56.83383861779695,55.44495829870015,54.980983190018634,54.613123715950735,54.444621947958126,53.69001387337355,53.2919389074898,53.07245261437322,53.01746486194575,52.887356968556574,52.80558942138896,60.12012947506915,56.83383861779695,55.38137820199523,60.266458345135526,"rgba(0, 255, 0, 1.0)",1.5292371294864264,63.465327427650436,2.363709658006735,53.10662891402329,9.60992416034005,False,True,False,False,False,16.720859065025316,0.0,0.0,0.0,0.0,0,1.107439671573046,0.8150595774506861,False,False,False,False,0.2632090440828972,0.27222862638635315,False,False,False,False,63616.0,57302.41802785298,False,False,False,False,1243.0845726667467,False,False,False,False
2025-06-30 14:00:00+00:00,67.615,68.35,67.615,68.13,1380.0,,,,,,,65.14081001070335,64.71619388432667,62.99783543309888,61.69726432195347,60.993221616730466,59.99490834915551,59.24036357136984,58.574469792974796,55.686606550260585,55.42004216535699,54.925418900044605,54.91651990913147,54.60487951634297,54.036381944308964,53.48151026171628,53.24073394001726,53.07857965693052,52.99580697965,52.91163458767817,,,,,,,67.49584255842558,66.88536441413625,65.25842220562107,63.29652213764513,62.68789626542916,61.1256571491388,60.15943212103105,59.92450530331911,59.91271642338317,59.52132885616689,56.87180640355636,55.48364970923323,55.01938400366168,54.65123751500803,54.48269542566207,53.72757977173635,53.32916214509886,53.109400712697905,53.054343236579115,52.92405426563488,52.842167503420704,60.15943212103105,56.87180640355636,55.42004216535699,60.31784728223417,"rgba(0, 255, 0, 1.0)",1.5237935709434351,63.520401965908476,3.0250803796458805,57.43555018404718,9.60992416034005,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.105304596004331,0.8036610569825806,False,False,False,False,0.31918388313886237,0.29570625476260776,False,False,False,False,64996.0,57421.69836850642,False,False,False,False,1245.207292470363,False,False,False,False
2025-06-30 15:00:00+00:00,68.04,68.535,67.785,68.535,940.0,,,,,,,65.16922236748924,64.74416981478237,63.02562884587779,61.72490990126267,61.020887139849165,60.02231862341629,59.26717906098016,58.60057023388101,55.7134179541283,55.44676975956408,54.95188812517825,54.94298183419842,54.631196000744886,54.06245748401956,53.507290996223574,53.266341525982824,53.104039750945056,53.02118856673924,52.93693163483884,,,,,,,67.66205541862722,66.91981743350703,65.28687317492701,63.324426218614704,62.7154419325452,61.153465707178384,60.18683500699003,59.95189832097684,59.940109206404465,59.5485641220617,56.89810518054397,55.510398153828795,55.04591867951653,54.67756454871022,54.508990218451615,53.753506850301314,53.35484467340768,53.13488942433111,53.07978287394392,52.9493667676996,52.86739641664146,60.18683500699003,56.89810518054397,55.44676975956408,60.35095408865319,"rgba(0, 255, 0, 1.0)",1.5264049000578548,63.55635347457637,3.2616814354008716,61.88985522768412,4.8155818350061,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1062542687091432,0.8014440433212997,False,False,False,False,0.33121658575316626,0.31346142025788704,False,False,False,False,65936.0,57553.70304496368,False,False,False,False,1240.4753964630706,False,False,False,False
2025-06-30 16:00:00+00:00,68.535,68.83,68.525,68.83,941.0,,,,,,,65.20112972066613,64.77519152586315,63.05548145284213,61.754208108084065,61.05005008122365,60.05103966030828,59.29517618725664,58.62774796599585,55.74108630397667,55.47433489855467,54.97915822953893,54.970243933706826,54.65829137236796,54.089276043174706,53.53378092927139,53.292643324825015,53.1301835001867,53.047248427284835,52.96290142993959,,,,,,,67.84772668393782,66.96331092823553,65.31895669245834,63.35451774396843,62.744920115173066,61.182805477234204,60.215574208358376,59.980590641365076,59.968799499955495,59.57703429231857,56.9253311045023,55.53798872323605,55.07326142541622,54.70467328985305,54.5360567111625,53.78015819413129,53.381227133849805,53.16106379499693,53.10590464423342,52.975352898761244,52.89329359867065,60.215574208358376,56.9253311045023,55.47433489855467,60.386626624167064,"rgba(0, 255, 0, 1.0)",1.5411493897228667,63.59701502817696,3.3955079285104506,65.85322516537147,8.454431481700723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130293799744523,0.7881497494350006,False,False,False,False,0.3428282477727248,0.3281448340153059,False,False,False,False,66877.0,57698.25028457665,False,False,False,False,1235.8323670605425,False,False,False,False
2025-06-30 17:00:00+00:00,68.83,68.83,68.445,68.445,909.0,,,,,,,65.2300826461893,64.8035458773738,63.0832437301776,61.78165429830192,61.077448027884046,60.07811224145083,59.32162253112747,58.65346257665571,55.767384619257804,55.50054408262271,55.00510283693897,54.99618121178429,54.68407935449713,54.11481631102486,53.55902248563681,53.317711584517404,53.15510511664734,53.07209208721995,52.987661258661205,,,,,,,67.95220576587992,66.99986487499064,65.34800278525094,63.382440139850225,62.772392102060984,61.21035470677809,60.242650892255725,60.007641697518814,59.99584954752437,59.603906124036115,56.95116862253215,55.5642199742612,55.09927213224554,54.730472675862224,54.56182061885087,53.80554727420223,53.40637005647146,53.18601384594927,53.1308058933406,53.00012799432456,52.917985847400466,60.242650892255725,56.95116862253215,55.50054408262271,60.41713416179797,"rgba(0, 255, 0, 1.0)",1.5604976192937792,63.630327021887624,3.085344648133013,65.28938694027585,8.454431481700723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1213425971230069,0.7905861630296508,False,False,False,False,0.3401735016591031,0.3341591678372045,False,False,False,False,65968.0,57826.463458459184,False,False,False,False,1230.7651985789837,False,False,False,False
2025-06-30 18:00:00+00:00,68.45,68.95,68.45,68.86,1385.0,,,,,,,65.27557764145021,64.84796767575057,63.12638016427539,61.824147699100756,61.119804700054445,60.119899379665426,59.3624073206802,58.693094375991045,55.807807828629585,55.54082381847932,55.044965461030145,55.03603241166789,54.72369486076433,54.154040405506024,53.59777848579162,53.35619796223553,53.193364233715386,53.11023048200711,53.025669940897885,,,,,,,68.09634212349528,67.05849443934785,65.39369044505365,63.425869866865916,62.81503899016836,61.25295407065488,60.284454851530576,60.0493914869759,60.037597065184364,59.64535770868431,56.99092269041628,55.60453513880947,55.13923813790837,54.7701066986378,54.601396504962246,53.84453376382394,53.44497228326342,53.22431701240783,53.16903341984519,53.038160244923375,52.955889946775386,60.284454851530576,56.99092269041628,55.54082381847932,60.463711819674806,"rgba(0, 255, 0, 1.0)",1.5889618600817759,63.681578951941674,3.258996441734491,66.54422580618287,9.366899885031316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1284932577682243,0.7861051397303106,False,False,False,False,0.3428282477861024,0.33849370781165344,False,False,False,False,67353.0,57974.1616994133,False,False,False,False,1233.1564358103171,False,False,False,False
2025-06-30 19:00:00+00:00,68.86,69.05,68.71,68.99,2995.0,,,,,,68.91666666666666,65.37448707366995,64.94457036854996,63.22009639893286,61.91641437000035,61.211745568964034,60.21058364426151,59.45092084668591,58.77911608400385,55.89545853928251,55.62816166905754,55.1313988102668,55.12244106571884,54.809591893644985,54.239087080993016,53.68181022677667,53.43964622879412,53.27632123921815,53.19292655453093,53.108085700366466,,,,,,,68.32610664297515,67.18378938994829,65.49301936437408,63.520231318904074,62.90769319887238,61.34541851639984,60.375181211931945,60.13999334750262,60.12819364289854,59.735307725947536,57.07716105749687,55.691950198568414,55.225895182872726,54.85604428150309,54.687206413125104,53.92906485186798,53.52867104086702,53.30736923299852,53.25192210919862,53.120626897023314,53.03807966479371,60.375181211931945,57.07716105749687,55.62816166905754,61.11318243356137,"rgba(0, 255, 0, 1.0)",1.6160751448727961,64.22331758394702,2.949542557582102,67.85424503669248,10.954349636643087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1334764367255348,0.7811493804273587,False,False,False,False,0.3428282477397958,0.3406609777757246,False,False,False,False,70348.0,58166.00415368596,False,False,False,False,1260.471839906281,False,False,False,False
2025-07-01 14:00:00+00:00,68.99,68.99,68.28,68.43,315.0,,,,,,68.88335850956696,65.3835813556665,64.9535928134242,63.22918223979742,61.92550099042826,61.22085606894743,60.219633771484986,59.45979435968594,58.787769926300605,55.90436319227081,55.63704101588739,55.14019768543446,55.13123763233143,54.81834310743839,54.2477630343749,53.69039292818352,53.44817363353067,53.28480130839323,53.20138139226038,53.11651333400253,,,,,,,68.33299040092054,67.19352752690095,65.50210693535823,63.52933618189555,62.916716756012484,61.35457040664013,60.38422619965696,60.14903921782459,60.13723963313995,59.7443101305762,57.08589278016891,55.70083586941357,55.23471466687931,54.86479866959906,54.695951225138664,53.93769402730883,53.5372224518901,53.31585849344851,53.260395614542,53.12905951502,53.04648536672126,60.38422619965696,57.08589278016891,55.63704101588739,61.1204151453713,"rgba(0, 255, 0, 1.0)",1.6264908614942442,64.23016423281078,2.5821453207126366,64.4531355043378,10.954349636643087,True,False,True,False,False,19.487329906057166,0.0,0.0,0.0,0.0,0,1.1192962103634965,0.788089713843774,False,False,False,False,0.3263301094065449,0.33349554359113476,False,False,False,False,70033.0,58349.98858541175,False,False,False,False,1245.8133617681992,False,False,False,False
2025-07-01 15:00:00+00:00,68.43,68.43,67.86,67.87,547.0,,,,,,68.76564428312159,65.39672408465704,64.96694313872156,63.24337633824432,61.94000602226289,61.23552120160984,60.23433926467394,59.4742960528075,58.80197414245705,55.919170822303606,55.65182012905433,55.15486652268115,55.14590303410049,54.832946814784,54.26226473954469,53.70475988713478,53.46245670602889,53.29901078705389,53.215551445985355,53.13064066076128,,,,,,,68.31975176691186,67.20391454463805,65.51513846867374,63.543465762236984,62.93090057413819,61.36928049159092,60.39890312069593,60.16374625689522,60.1519482639927,59.75899228049094,57.100347440577266,55.71562231924017,55.249413469285344,54.87940565762669,54.71054948611796,53.95212954394043,53.551542557955976,53.33008229908096,53.27459493251068,53.14319477270851,53.06057826329301,60.39890312069593,57.100347440577266,55.65182012905433,61.12824427047849,"rgba(0, 255, 0, 1.0)",1.6239130196834037,64.23521647070649,2.238287078948445,58.92038512604532,15.916055113886955,False,False,True,False,False,15.660734082830583,0.0,0.0,0.0,0.0,0,1.1086329552009238,0.8040761392039989,False,False,False,False,0.28867325954432826,0.31108440156773154,False,False,False,False,69486.0,58522.639925172814,False,False,False,False,1234.9790460818704,False,False,False,False
2025-07-01 16:00:00+00:00,68.02,68.335,67.86,68.235,224.0,,,,,,68.7314865637507,65.40224991542345,64.97253550684198,63.24927314518828,61.946013282262115,61.24158755143992,60.24041446912702,59.480282624780365,58.80783476361994,55.92526912792232,55.65790596933551,55.16090573889022,55.151940815828496,54.83895847825514,54.268233189242,53.710671807985904,53.46833368480059,53.30485721779239,53.22138152293243,53.13645302675978,,,,,,,68.31639683617738,67.20853907068397,65.52062448747577,63.549341438472005,62.93678801218245,61.37536659714423,60.40496769178959,60.1698216234038,60.15802420778235,59.76505482817171,57.10630427436046,55.721711349624336,55.25546524045494,54.88541877991089,54.71655862397679,53.958070137898645,53.55743492557386,53.335934674714004,53.28043714289389,53.14901042018241,53.06637635619137,60.40496769178959,57.10630427436046,55.65790596933551,61.132166572652196,"rgba(0, 255, 0, 1.0)",1.62080520807539,64.23824200174523,2.465908906475367,57.15762417573654,14.183641048896433,False,True,True,False,False,17.21711884812261,0.0,0.0,0.0,0.0,0,1.1070243902439032,0.813170731707317,False,False,False,False,0.2851464433043675,0.2981154224360495,False,False,False,False,69710.0,58696.08736819339,False,False,False,False,1219.3049523441668,False,False,False,False
2025-07-01 17:00:00+00:00,68.235,68.44,68.235,68.39,427.0,,,,,,68.69582556935818,65.41353084420426,64.98384960362222,63.260959173098904,61.957822469052694,61.25347581324837,60.25227899507263,59.49194992564588,58.819239067694284,55.937078283519355,55.66968708826687,55.17258989535739,55.163622082293855,54.850585262619234,54.27976968748458,53.72209308831568,53.4796850516501,53.31614802438161,53.232639968593226,53.147676492905504,,,,,,,68.31774728275711,67.21919743813048,65.53185791588932,63.56101461600742,62.94842894160859,61.38729988748614,60.41681750641712,60.18168395919035,60.16988725372236,59.77687866079114,57.11785913325599,55.733499558941226,55.26717491622737,54.89704896673559,54.728179009820614,53.96954939966011,53.568816888773604,53.34723725557582,53.291719568790285,53.16024033583311,53.07757162700965,60.41681750641712,57.11785913325599,55.66968708826687,61.14150535194261,"rgba(0, 255, 0, 1.0)",1.6115686862906058,64.24660789004801,2.5710304160159345,56.7594007866475,13.563621330393588,False,True,True,False,False,17.86646852493331,0.0,0.0,0.0,0.0,0,1.1114907741872506,0.8106999902372349,False,False,False,False,0.3026263145130117,0.3003708684745306,False,False,False,False,70137.0,58873.465858608986,False,False,False,False,1207.0211546334046,False,False,False,False
