date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,27.345,27.345,27.21,27.225,1311.0,,,,27.92993747409298,26.798956586213766,26.71263530169543,26.711589754471873,26.650314840203052,26.504475653416478,26.498304751787487,26.555165658816037,26.509767309202964,26.38878718100108,26.322829670367394,26.27461645360443,26.23216793276818,26.139220672570445,25.506744993237735,25.543267424188606,25.54678646672537,25.531852231280865,25.593372910274063,25.587843989914926,,,,26.948875283091322,26.794309031150366,26.662353976128397,26.624002041148007,26.568309378911184,26.51351956513111,26.48298792970407,26.547550030547207,26.530929482204957,26.441658712995476,26.350988443860118,26.28175244522203,26.249497068661235,26.1477887728856,25.651358966071548,25.52842880430177,25.544252953976027,25.52058419755746,25.59834690400755,26.948875283091322,26.568309378911184,26.441658712995476,26.59416456094514,"rgba(38, 166, 154, 0.5)",0.6487081965910947,26.691167567876768,0.8229161199572884,50.71554338659384,7.956226609571729,False,True,False,False,False,6.847221500221579,0.0,0.0,0.0,0.0,0,0.9755034253684863,0.9483080755657044,False,False,False,False,0.12466377078489614,0.16126550858955963,False,False,False,False,272229.0,160393.9665213173,False,False,False,False,5131.610520586503,False,False,False,False
2025-08-12 17:00:00+00:00,27.225,27.35,27.21,27.315,2783.0,,,,27.907503115343488,26.801778939568578,26.715262186815508,26.71421298011509,26.65296365028648,26.5070851647239,26.500627139181706,26.556878376003308,26.51135172525272,26.390377878574952,26.324413343600334,26.2761906464824,26.2337491147388,26.140841202488005,25.50858622497795,25.54497727829382,25.548465331872517,25.53343108105294,25.594752994656776,25.58921515780244,,,,26.951478423325582,26.797082754700362,26.66500222530017,26.626656094412766,26.570993140960258,26.516168907908455,26.48546355401309,26.549396034346685,26.532585414983394,26.443220277651438,26.352583655067985,26.283331588774907,26.251073303062515,26.14940552981504,25.65331087169322,25.53019674438926,25.545951525962295,25.522230304269044,25.599730612627248,26.951478423325582,26.570993140960258,26.443220277651438,26.595347220818244,"rgba(38, 166, 154, 0.5)",0.6527330759725727,26.69231753633435,0.9539618667827636,49.00794298173077,6.5650806089178175,False,True,False,True,False,7.946870404677242,0.0,0.0,0.0,0.0,0,0.9738045738045735,0.946569646569646,False,False,False,False,0.12540044295642935,0.14333297577299448,False,False,False,False,275012.0,162170.9902961806,False,False,False,False,5095.19795437586,False,False,False,False
2025-08-12 18:00:00+00:00,27.315,27.39,27.2,27.31,4612.0,,,,27.87406470541433,26.80646399647671,26.71962557000051,26.718570339128842,26.65736207265035,26.51141730380577,26.504486248673224,26.559731218776573,26.513991226446937,26.39302594447903,26.327048958423653,26.278810024528784,26.236379650085688,26.143536114795197,25.511643394387903,25.547816988375818,25.551253719165835,25.53605370114883,25.597046352092818,25.591493709642968,,,27.300000000000004,26.9558099606203,26.801688200203976,26.66939989378518,26.63106278661113,26.575448028863793,26.52056666780209,26.489575028702067,26.552469276035986,26.53534377139146,26.445820808804736,26.35523872081616,26.285959245481674,26.2536958088732,26.15209426099445,25.65655177154546,25.533132613483634,25.548772550514315,25.52496432862285,25.602029998055936,26.9558099606203,26.575448028863793,26.445820808804736,26.63931919991693,"rgba(38, 166, 154, 0.5)",0.6548712272840167,26.733720850803117,0.8799885003146588,47.80800505389063,5.385381787468077,False,True,False,True,False,7.871069420881188,0.0,0.0,0.0,0.0,0,0.9740878938640128,0.9421641791044771,False,False,False,False,0.12982334919514443,0.13657816248406945,False,False,False,False,270400.0,163848.95943887546,False,False,False,False,5087.706513222745,False,False,False,False
2025-08-12 19:00:00+00:00,27.31,27.5,27.295,27.43,10592.0,,,,27.82179810062653,26.81918742997953,26.731229526798554,26.730155861818886,26.66890596964599,26.522532082255992,26.514397595517078,26.567147709429534,26.520813127686925,26.399769051199073,26.3337163881625,26.28540812002698,26.242982479983187,26.150253474198287,25.519048134010927,25.554705137808394,25.558018731718395,25.542415588397166,25.602623614283495,25.597034125846935,,,27.375471367184076,26.968367934744634,26.81418386892896,26.68096876795292,26.64257231976386,26.58697529581733,26.53186036726367,26.500103649039055,26.560442145550063,26.542491165636175,26.452483828155927,26.361973203856625,26.29258210196634,26.260287837619096,26.15880022998179,25.66443427210302,25.540249609252108,25.555615812344723,25.531592897368732,25.607622763767093,26.968367934744634,26.58697529581733,26.452483828155927,26.649021479160286,"rgba(38, 166, 154, 1.0)",0.658486867716515,26.74449209880001,1.0410350377634385,48.80144628145938,5.385381787468077,False,True,False,False,False,9.34052813517959,0.0,0.0,0.0,0.0,0,0.9762298470442329,0.9402645721372465,False,False,False,False,0.16019146373940052,0.148384813111735,False,False,False,False,280992.0,165665.13061036577,False,False,False,False,5173.044396738672,False,False,False,False
2025-08-13 14:00:00+00:00,27.595,27.75,27.55,27.67,7414.0,,,,27.80977125820268,26.83139900116299,26.74201652828895,26.740922117593954,26.679420927134938,26.532285062974783,26.523098411778644,26.57377223944891,26.526845471370457,26.405585029075826,26.33940185617352,26.290992117654632,26.248535603703697,26.155832840849797,25.52487363257668,25.560138197096716,25.56335633523371,25.54743224892789,25.607041178978417,25.601421090443118,,,27.467644943555282,26.98148313775077,26.82615798793162,26.691545276569112,26.652975359786137,26.597238600809515,26.541787861905206,26.50930696620417,26.56754382952621,26.54883987085082,26.45829056885536,26.36774271182326,26.29819301505333,26.265845846265037,26.16437615891312,25.670689353303867,25.545857152080707,25.561013984063166,25.536815228213175,25.612053966361277,26.98148313775077,26.597238600809515,26.45829056885536,26.660170406059237,"rgba(38, 166, 154, 1.0)",0.6656694117697768,26.757317654717536,1.3710744840385112,52.44101836526993,5.385381787468077,False,True,True,False,True,12.14834202825745,0.0,0.0,0.0,0.0,0,0.9786797867978676,0.9323493234932345,False,False,False,False,0.23639509440159248,0.19238995375666373,False,False,False,False,288406.0,167568.08982570894,False,False,False,False,5207.787894463654,False,False,False,False
2025-08-13 15:00:00+00:00,27.675,27.715,27.585,27.68,7057.0,,,,27.800061504965413,26.84274190534384,26.752089655397608,26.75097653325231,26.689257131066054,26.541440924864713,26.531282014928088,26.580022562997822,26.532544889722622,26.41108579272834,26.344781927112,26.29627802143451,26.25379337419959,26.16111700208812,25.530397826435777,25.565291797604434,25.56841981148757,25.55219279282504,25.61123522325523,25.60558623268397,,,27.513388823364224,26.993570179047886,26.83728805715697,26.701435719361108,26.662713352553784,26.6068565792061,26.551103667229782,26.51795714382092,26.57423903009229,26.554834007038743,26.463781148271206,26.373200920049882,26.303504039340638,26.27110786049324,26.169656937107668,25.676616792693924,25.55117553146046,25.56613464968184,25.541770083834738,25.6162608774837,26.993570179047886,26.6068565792061,26.463781148271206,26.669057421213875,"rgba(38, 166, 154, 1.0)",0.6713535608036657,26.767367673621358,1.3593915034667359,54.98066613487332,5.385381787468077,False,True,True,False,True,12.262409404443734,0.0,0.0,0.0,0.0,0,0.9805287968846071,0.9335929493748716,False,False,False,False,0.23639509440159248,0.21439252407912812,False,False,False,False,295463.0,169550.95665011654,False,False,False,False,5236.457849588249,False,False,False,False
2025-08-13 16:00:00+00:00,27.685,27.735,27.55,27.58,3322.0,,,,27.794778441423375,26.847729190477928,26.75655833745849,26.755437375817067,26.69363926065304,26.545553721793006,26.53496425271243,26.582836443746913,26.535117478082192,26.413579580605653,26.347226012907036,26.29868264674347,26.256187771422457,26.16352834066715,25.532941761858634,25.567664812031964,25.570751397174483,25.554385723689617,25.61316676499854,25.607504619747594,,,27.52428978391975,26.99879340197376,26.842185834564486,26.705838528982092,26.66705879370708,26.611161508973286,26.555285706390283,26.52184908001638,26.577252119318594,26.557536249564752,26.466266173300514,26.37567831132452,26.30591958169708,26.27350317912514,26.172066306261836,25.679341162374786,25.553624503829614,25.568492532224962,25.544052462137746,25.618198221947477,26.99879340197376,26.611161508973286,26.466266173300514,26.672608712646127,"rgba(38, 166, 154, 1.0)",0.6750428281375781,26.771319919563865,1.1979685535912676,54.938464433175334,5.385381787468077,False,True,True,False,True,10.675775674041873,0.0,0.0,0.0,0.0,0,0.9842975206611566,0.9373966942148757,False,False,False,False,0.23409662036318343,0.2242445722211558,False,False,False,False,292141.0,171451.57747724652,False,False,False,False,5206.776332540369,False,False,False,False
2025-08-13 17:00:00+00:00,27.59,27.7,27.54,27.57,1786.0,,,,27.79177810830021,26.850321294551584,26.758891382018,26.757766448628175,26.69593202667321,26.54771450749487,26.536900440420755,26.584316402306296,26.536472304124874,26.414895786683264,26.348517311363967,26.299953972466426,26.25745436756844,26.164805197051454,25.53429491390169,25.568926981355222,25.571991549530264,25.555552346127325,25.614194217643263,25.608525115866488,,,27.52834842691353,27.001484203469573,26.844732479836534,26.708141196092036,26.669334230071055,26.613419179976418,26.557482187986132,26.523895479382,26.57883657603024,26.558958467854925,26.467576658948825,26.37698662857342,26.30719654473551,26.274769996127684,26.173342007711362,25.68078891215026,25.554927095887233,25.569746661872234,25.545266653549362,25.619228729011272,27.001484203469573,26.613419179976418,26.467576658948825,26.674394089796078,"rgba(38, 166, 154, 1.0)",0.6762931756713371,26.773292880546563,1.1780499169795235,54.733752024272604,5.385381787468077,False,True,True,False,True,10.517112391588238,0.0,0.0,0.0,0.0,0,0.9790846966245595,0.9366328432387654,False,False,False,False,0.2272156464555168,0.22573010933833632,False,False,False,False,290355.0,173295.04139232796,False,False,False,False,5153.741040562999,False,False,False,False
2025-08-13 18:00:00+00:00,27.57,27.74,27.515,27.7,6543.0,,,,27.784170483967337,26.86026731301588,26.76781274006558,26.76667232090923,26.704675934406175,26.555914703415937,26.54425288126823,26.589957180631018,26.54163001863504,26.419888020814064,26.353406727565716,26.304762308499875,26.26224016905512,26.169620190117755,25.53935255575747,25.573647129741662,25.576629736773253,25.559915544388293,25.618040480660458,25.612345167687273,,,27.547872969397798,27.011916089180527,26.85450355358068,26.716927077106995,26.67800316685751,26.622002686694522,26.56581920782241,26.53165949608467,26.58487154620846,26.564375484434084,26.47255513594341,26.38194388176627,26.312026947134765,26.279558518450028,26.178153478745095,25.686207046842917,25.5597972901174,25.574436868834677,25.549806809730406,25.623086607282332,27.011916089180527,26.622002686694522,26.47255513594341,26.681515515016244,"rgba(38, 166, 154, 1.0)",0.6788065308366379,26.781219166644433,1.3535238563824017,56.48150357233316,0.4095818348775069,False,True,True,False,True,12.063221628256102,0.0,0.0,0.0,0.0,0,0.9779790080263425,0.9298209508129242,False,False,False,False,0.22950692432217767,0.227618516830257,False,False,False,False,296898.0,175211.3663319818,False,False,False,False,5175.2799391589215,False,False,False,False
2025-08-13 19:00:00+00:00,27.7,27.94,27.645,27.88,19276.0,,,,27.789341298230553,26.89418112992778,26.79795032478049,26.796754821181146,26.7339921028804,26.583020442648156,26.568600788477585,26.60884016982875,26.55883648478552,26.436361717935846,26.369458817742085,26.320494202286458,26.27785225234584,26.185232376497094,25.555301095285216,25.588556892365283,25.591284273942538,25.573700953608427,25.63022803443625,25.62444791850505,,,27.634959984818988,27.048463867646344,26.887817116761333,26.746424096688163,26.70698320198587,26.650526830285166,26.593390449495793,26.557303006021524,26.605034012224667,26.582473664820917,26.48906156979112,26.398252278399845,26.327838437778592,26.29519820339319,26.193762543236886,25.703363136097718,25.57516989927838,25.589253265180524,25.564141966674466,25.635312812381844,27.048463867646344,26.650526830285166,26.48906156979112,26.707454432696924,"rgba(38, 166, 154, 1.0)",0.683313337435532,26.87244125794941,1.4745193556911171,59.80283038013412,3.8875361538196103,False,True,True,False,True,14.12543980733522,0.0,0.0,0.0,0.0,0,0.9824022917945565,0.9263351749539591,False,False,False,False,0.2805656750946047,0.2540920959624309,False,False,False,False,316174.0,177396.83352063323,False,False,False,False,5393.895754055682,False,False,False,False
2025-08-14 14:00:00+00:00,27.8,27.91,27.655,27.73,11102.0,,,,27.78755024898044,26.911521162455333,26.813620225537974,26.81239922555081,26.74934492392833,26.59742112858444,26.581591976080233,26.618959383666272,26.568102871295153,26.44529421869431,26.37819113600054,26.32907129273619,26.286378096519748,26.193784256408122,25.564158745524004,25.596839106600623,25.59942580325571,25.581366425874126,25.637006528453558,25.63118027652887,,,27.65509420673882,27.06661847110015,26.904880473666527,26.761850622568907,26.72220216539454,26.66558249544602,26.608019953706417,26.57097348155413,26.615823896262036,26.592196848111573,26.49798989060516,26.407111200827348,26.33645586194581,26.30373366186151,26.20231046798139,25.712858650786803,25.583708331021207,25.59748405871572,25.572111296659017,25.64211205859072,27.06661847110015,26.66558249544602,26.49798989060516,26.7199146944575,"rgba(38, 166, 154, 1.0)",0.681788268631409,26.88473477942141,1.239776715834869,59.10272773375698,3.8875361538196103,False,True,True,False,True,11.709481852596348,0.0,0.0,0.0,0.0,0,0.9800650935720093,0.9290073230268507,False,False,False,False,0.2774328305509673,0.26576246325669906,False,False,False,False,305072.0,179376.29346604974,False,False,False,False,5482.393494302881,False,False,False,False
2025-08-14 15:00:00+00:00,27.74,27.75,27.665,27.72,3347.0,,,,27.785903461735476,26.91629586378339,26.817985930160614,26.816758424468365,26.75364578743231,26.601498838625215,26.585279331360823,26.62183507837485,26.570745367672718,26.44785576897703,26.380701911852825,26.331541842223853,26.288837278056185,26.19625741978678,25.566750836086424,25.599262537484186,25.601808183391405,25.583610694317652,25.638990647098748,25.633151106571386,,,27.65761713146172,27.071508265632676,26.909584262368938,26.766167704393762,26.72647452635218,26.66982562489194,26.6121589921434,26.574852925137712,26.618888385259183,26.59496499611396,26.5005448405081,26.409655462356266,26.338937344789304,26.3061942837629,26.204781926869135,25.715630242730036,25.58620680647343,25.59989249593697,25.574444399918093,25.64410208354884,27.071508265632676,26.66982562489194,26.5005448405081,26.72324912272306,"rgba(38, 166, 154, 1.0)",0.6792093442625088,26.887807563443697,1.2252370253532112,58.44803366920958,3.8875361538196103,False,True,True,False,True,11.549880406031729,0.0,0.0,0.0,0.0,0,0.979362484675112,0.9399264405394356,False,False,False,False,0.2541003942310832,0.25993142874389114,False,False,False,False,301725.0,181273.17263711873,False,False,False,False,5449.286618422216,False,False,False,False
2025-08-14 16:00:00+00:00,27.72,27.75,27.625,27.71,7588.0,,,,27.781640773219134,26.926689927566947,26.827546273283897,26.826305198647084,26.76308817438264,26.610496671781444,26.593428105723152,26.628200007243073,26.576604335161136,26.453548788834222,26.38628839452315,26.337043025046377,26.29431625515999,26.201773264687134,25.57255878352077,25.6046930067496,25.607146928195537,25.58864150396549,25.64343876990293,25.63756966947905,,,27.661049665815575,27.082042439018956,26.91983034189503,26.775641138858536,26.73586353485567,26.679167058944085,26.6212881088274,26.583423531479855,26.625667829018106,26.60109734989185,26.5062183664348,26.415313611135776,26.344462193082737,26.311675269179613,26.210293478419796,25.721833126356582,25.591805195533706,25.605289473032048,25.5796738903171,25.648563282199326,27.082042439018956,26.679167058944085,26.5062183664348,26.73047779378682,"rgba(38, 166, 154, 1.0)",0.6758144102616442,26.89449342795175,1.2067019579125622,57.80446037922297,3.8875361538196103,False,True,True,False,True,11.387626299418105,0.0,0.0,0.0,0.0,0,0.9900990099009899,0.9374999999999997,False,False,False,False,0.24792485670368813,0.2539281427237896,False,False,False,False,294137.0,183022.99941793858,False,False,False,False,5482.444965423421,False,False,False,False
2025-08-14 17:00:00+00:00,27.705,27.895,27.705,27.86,18034.0,,,,27.78548712545385,26.95415727073966,26.852609302970386,26.851330708397516,26.787697540571568,26.633696210412193,26.614466978698932,26.64476595145016,26.5918162710037,26.468214346856893,26.400626965584298,26.35112822100948,26.308315027288632,26.215804856427855,25.587041353276433,25.618252167326798,25.620479773394674,25.60120617893594,25.65457299442481,25.648628851714594,,,27.689523142583745,27.11053083705627,26.94690024690369,26.800357404853237,26.76027899812182,26.703349373553774,26.644834685253347,26.605508446908395,26.64328646310928,26.617035512251427,26.520883834319786,26.429857444437502,26.358612657248223,26.325691209690397,26.22431950722911,25.73734445122662,25.605775807170698,25.618765914666717,25.592728013422253,25.65973140072401,27.11053083705627,26.703349373553774,26.520883834319786,26.750678237589963,"rgba(38, 166, 154, 1.0)",0.6763997298896373,26.91671138849127,1.3945727205755087,59.622726906441926,4.912912929176798,False,True,True,False,True,13.162018873025023,0.0,0.0,0.0,0.0,0,0.9876441515650738,0.9369851729818777,False,False,False,False,0.2829188326791798,0.2684234877014847,False,False,False,False,312171.0,185025.2940006062,False,False,False,False,5677.042717897477,False,False,False,False
