date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 00:00:00+00:00,82.3412964002,82.6187733889,80.4831915651,80.7358938227,160352,,,,,,,,,,,,,80.18961296572132,80.85021118412162,81.43397366770375,77.07208312081211,76.28097800895796,75.20653919827207,74.33929967644394,72.86598092922345,70.58280196165445,69.85753855710901,68.29828858123014,66.59821677518622,65.99347539955781,65.55088200464154,63.824038574673565,62.518729203525574,62.30283242961969,61.4907256984365,,,,,,,,,,79.81150203295641,80.5069767426287,81.3591214609693,81.50728573041188,81.2256476746141,77.84315938559581,76.74763017519578,75.68069484165619,74.69608033126134,73.28623315999504,71.80568306707276,69.36680142818193,66.40415531585353,65.8509919357102,64.79878026456933,64.17228970169704,63.09602886585375,62.40754028783599,61.79215000649823,61.37580192052491,,,77.84315938559581,71.80568306707276,69.36680142818193,64.17228970169704,75.20653919827207,77.1645747657634,"rgba(0, 255, 0, 1.0)",2.0171455083767524,77.1645747657634,2.5663600434072933,51.7687201518142,-3.9637797017229843,True,False,False,False,True,5.095376292526122,0.0,0.0,0.0,0.0,1,0.9211565760710948,1.0038283649026012,False,False,False,False,0.04963303586945528,-0.06220365039395645,False,False,False,False,3576241,3216238.5997382067,False,False,False,False,117481.02584177555,False,False,False,False
2024-06-06 00:00:00+00:00,82.2223776908,82.7277822059,81.8061622077,82.1133688738,147582,,,,,,,,,,,,82.25210736813332,80.31799729529033,80.88399695078915,81.4486544544694,77.11276800970585,76.32497972068404,75.25329706226782,74.3871231450413,72.91642370762506,70.63657864904461,69.9125244829176,68.35575523514052,66.65769695786851,66.05353508182765,65.61111827806734,63.885017720599464,62.57976940592673,62.36359240501269,61.5501725164507,,,,,,,,,,80.19352886744556,80.56829076748362,81.37632516702313,81.51904097724699,81.2392113239962,77.87959072945084,76.78981103852813,75.72648374488988,74.74373858813608,73.33574708063708,71.85792753620233,69.42267922186647,66.46387502898052,65.91114501439263,64.85919600739017,64.2331494811044,63.15726733933925,62.468447896797755,61.85219006647195,61.434890785197354,,,77.87959072945084,71.85792753620233,69.42267922186647,64.2331494811044,75.25329706226782,77.8063521767523,"rgba(0, 255, 0, 1.0)",2.0188452046314276,77.8063521767523,2.187401740320115,54.058054492257945,-1.7746162496528655,True,False,True,False,True,4.869727636224759,0.0,0.0,0.0,0.0,0,0.9472632805656084,0.9889440973083172,False,False,False,False,0.12649776565597237,0.03214705763100796,False,False,False,False,3428659,3224568.8115131794,False,False,False,False,118661.4562009216,False,False,False,False
2024-06-07 00:00:00+00:00,81.3701269397,82.2620172606,81.0728301661,81.5782346813,104643,,,,,,,,,,,,81.96841994440777,80.37084943950379,80.89549436912493,81.45015793398368,77.13744363877126,76.35223402006437,75.28287390889379,74.41776586000346,72.94926718803359,70.67218263255319,69.94907344560367,68.39422509177324,66.69776095034736,66.09406592867423,65.65182200719221,63.926410445013154,62.62132521689448,62.40497699392874,61.590731989868964,,,,,,,,,,80.33087051812781,80.59259807587176,81.378912558932,81.519586392766,81.24226629409642,77.90107681419406,76.81563457310203,75.75520395749652,74.77412363020383,73.36785780110203,71.89223978043759,69.45991055400462,66.50412517095626,65.95175631280003,64.90010679621734,64.27442628136716,63.198905349741814,62.50992354463615,61.89312859749998,61.475215929537214,,,77.90107681419406,71.89223978043759,69.45991055400462,64.27442628136716,75.28287390889379,77.81974383495584,"rgba(0, 255, 255, 0.75)",2.0188712873661148,77.81974383495584,1.7585980478112113,54.08382732309178,-1.6585356399282318,True,False,True,False,True,3.2574416417650625,0.0,0.0,0.0,0.0,0,0.9530974021129002,0.9903417261409108,False,False,False,False,0.062069990716749436,0.0471085241738787,False,False,False,False,3324016,3228468.7012577606,False,False,False,False,118111.7128204933,False,False,False,False
2024-06-10 00:00:00+00:00,80.2007596302,80.9737312416,80.1512101679,80.9737312416,155986,,,,,,,,,,,,81.38510473244915,80.37506103121763,80.88441190871467,81.43162262641114,77.16450011103507,76.38367802510177,75.31864220776755,74.45584144157046,72.9914268327286,70.71938492957979,69.9978909585827,68.4462883245778,66.75259057665357,66.14972214095118,65.70784612637456,63.9838372541733,62.679271092158245,62.462730116424176,61.64749590308034,,,,,,,,,,80.34526152246683,80.58732884701574,81.36046049786857,81.50209659034074,81.23134290786525,77.92294814976067,76.8446129079464,75.78930039977317,74.81149154689805,73.4087499145813,71.937037394774,69.50986388843447,66.55927062128185,66.00756548137228,64.95662371216376,64.33160792687768,63.25683991327944,62.56778144808091,61.95036323427633,61.53167454572971,,,77.92294814976067,71.937037394774,69.50986388843447,64.33160792687768,75.31864220776755,77.80654597981435,"rgba(38, 166, 154, 1.0)",2.0185712279852197,77.80654597981435,1.1860932213798414,52.22731862255128,-1.6585356399282318,True,False,False,False,True,1.1064495178783105,0.0,0.0,0.0,0.0,0,0.9470685643172538,0.9923112800506655,False,False,False,False,-0.05571706118387901,-0.004304268505000153,False,False,False,False,3168030,3226098.5561103974,False,False,False,False,119596.97898439552,False,False,False,False
2024-06-11 00:00:00+00:00,79.9926518886,80.6467047906,79.7349946848,79.913372749,150792,,,,,,,,,,,,81.04513103668118,80.36149691038518,80.8668842366226,81.40880382756673,77.18774744235628,76.41127914052906,75.35063990435552,74.49026859546574,73.03001846844441,70.7631096777416,70.04323321774375,68.49487273670425,66.80396198043515,66.2019314790065,65.76044577692801,64.03791113369681,62.73393670578434,62.51723114337169,61.70112526266313,,,,,,,,,,80.32071209836427,80.57220542687867,81.33737669611797,81.48082219073105,81.21693358487676,77.94111917439676,76.86975844121173,75.81957851165396,74.84514141290455,73.44607126246636,71.97830115768335,69.55633545958365,66.61095832258809,66.0599328394311,65.00975849103962,64.385421803605,63.31144983530415,62.62237295440376,62.00441420589424,61.58502468751339,,,77.94111917439676,71.97830115768335,69.55633545958365,64.385421803605,75.35063990435552,77.79901447598462,"rgba(38, 166, 154, 1.0)",2.023623403434511,77.79901447598462,1.0840146486210396,50.667481997598074,-1.6585356399282318,True,False,False,False,False,0.7284567482628006,0.0,0.0,0.0,0.0,0,0.9472820168968749,0.9867565260894118,False,False,False,False,-0.09551725064540968,-0.04991075957520492,False,False,False,False,3017238,3217907.9460668527,False,False,False,False,120820.31314187021,False,False,False,False
2024-06-12 00:00:00+00:00,81.4097665095,81.8259819926,80.1809398453,80.7953531774,81859,,,,,,,,,,,,81.05710789848855,80.38371514054701,80.87024929838584,81.40626941730005,77.2045201726738,76.43013824818158,75.37148439298252,74.51211549481116,73.05376359595097,70.789229162604,70.07013704148216,68.52336348006442,66.83379504408136,66.23216335197193,65.79084421232172,64.06895520565467,62.76519140733088,62.548372908979125,61.7317036959965,,,,,,,,,,80.36734874346116,80.58208843879855,81.33538406672683,81.4779789173155,81.21638581134614,77.95538147237394,76.88745093689295,75.83966906617951,74.86670529911282,73.46920843340523,72.00329480967807,69.58379747616789,66.64094619951173,66.09023666666405,65.04037249661044,64.41635431857748,63.34272676202651,62.65357548603709,62.03525653601073,61.615435532707856,,,77.95538147237394,72.00329480967807,69.58379747616789,64.41635431857748,75.37148439298252,77.81451298273062,"rgba(0, 255, 255, 0.75)",2.016418054999192,77.81451298273062,1.7829901482263923,51.897852444085906,-1.6585356399282318,True,False,False,False,False,3.2061081040089086,0.0,0.0,0.0,0.0,0,0.9700301751841138,0.9575801837198236,False,False,False,False,-0.008705261042445948,-0.029308010308825433,False,False,False,False,3099097,3213248.6932799174,False,False,False,False,119292.41850885568,False,False,False,False
2024-06-13 00:00:00+00:00,81.8953512398,82.0340897341,80.7557136076,81.0431004887,44760,,,,,,,,,,,,81.09005076907852,80.40184109915575,80.87489523856807,81.40706346842072,77.2146104809946,76.44130706920487,75.38364961016633,74.52475897062779,73.06736449890862,70.80403680452365,70.08535263059004,68.53940812701667,66.8505357349818,66.24910967667707,65.80787163475654,64.08630158089254,62.782628684349184,62.56574331429413,61.74874653863108,,,,,,,,,,80.4034489330775,80.59134196025617,81.33661974286464,81.47835794336356,81.2177061797388,77.96415498318382,76.89801918727794,75.85146182053708,74.8792245808852,73.4824951493785,72.01753344993983,69.5993059923682,66.6577677796167,66.10721928185522,65.05750132167574,64.43364620881567,63.36018765650235,62.670981644129924,62.052451254406314,61.632383287956614,,,77.96415498318382,72.01753344993983,69.5993059923682,64.43364620881567,75.38364961016633,77.82629525678142,"rgba(0, 255, 0, 1.0)",2.0004454863805234,77.82629525678142,2.034074915173449,53.427958773659455,-1.6585356399282318,True,False,True,False,False,4.03386511077014,0.0,0.0,0.0,0.0,0,0.970875041765395,0.9488552931243491,False,False,False,False,0.032985573340497044,0.0018387815158358058,False,False,False,False,3143857,3210527.450406195,False,False,False,False,116369.57856733193,False,False,False,False
2024-06-14 00:00:00+00:00,81.7367929605,82.3016568304,81.0629202737,81.0629202737,66961,,,,,,,,,,,,81.1443615769898,80.43106130922219,80.88311082720634,81.4092885038265,77.23009762723456,76.45837543076418,75.40216646986418,74.54396042577761,73.08796147310304,70.8263979152482,70.10831435717154,68.56359228345576,66.87574440855018,66.27462062157979,65.83349986647328,64.11239315036647,62.80884682447789,62.59185963977406,61.77436617456518,,,,,,,,,,80.45955873279877,80.60679661400083,81.33956728889332,81.47985172455137,81.22045176766869,77.97770385696467,76.91420806197809,75.86943975635218,74.89825329594713,73.50263076741737,72.03906393650756,69.62270012450999,66.68309578356127,66.13278324788705,65.08327470212133,64.45965888143516,63.38644540513533,62.697152325470846,62.078300632144014,61.657859570921474,,,77.97770385696467,72.03906393650756,69.62270012450999,64.45965888143516,75.40216646986418,77.84489547235343,"rgba(0, 255, 255, 0.75)",1.9793367852401962,77.84489547235343,1.9662634055852601,54.137667100720684,-1.1011481840855168,True,False,True,False,True,3.7314097934700143,0.0,0.0,0.0,0.0,0,0.972716247696983,0.9479244540357472,False,False,False,False,0.06365898795588543,0.032748884735860614,False,False,False,False,3076896,3205287.001370658,False,False,False,False,114431.98725096598,False,False,False,False
2024-06-17 00:00:00+00:00,81.9746303794,82.1728282285,80.9440015642,81.3602170473,104733,,,,,,,,,,,,81.21189273822475,80.47410485374961,80.89558725491763,81.41266305473226,77.25408988687461,76.48483415666367,75.43089672713894,74.57377424954758,73.11996836022108,70.86117868086617,70.14403688655678,68.60123128964756,66.91499311720544,66.31434503025741,65.87341107811402,64.15304042347375,62.84970179084646,62.6325582249367,61.81429928743823,,,,,,,,,,80.53799222998131,80.63005339158214,81.34404161478277,81.48211387130246,81.22465491527213,77.99868094780824,76.93929387423255,75.89732250147613,74.927789596769,73.53391496026305,72.07253676466532,69.65909985372207,66.7225317928944,66.17259148149547,65.12341891304627,64.50018047099489,63.42735706530129,62.737934490288445,62.11858848215274,61.69757076339225,,,77.99868094780824,72.07253676466532,69.65909985372207,64.50018047099489,75.43089672713894,77.87231029751025,"rgba(0, 255, 0, 1.0)",1.9764978750923432,77.87231029751025,2.075549958128885,55.00303946818518,-0.052097230353716384,True,False,True,False,True,4.146435397300927,0.0,0.0,0.0,0.0,0,0.9687144005327596,0.9625217870316919,False,False,False,False,0.05042638522775716,0.04158763498180888,False,False,False,False,3181629,3204359.2366110245,False,False,False,False,114051.63480975163,False,False,False,False
2024-06-18 00:00:00+00:00,81.6178742511,82.2223776908,81.3503071548,81.7962523153,49404,,,,,,,,,,,,81.24013274436248,80.4939306040699,80.90157786557403,81.4144092248322,77.26540161281157,76.49730106368345,75.44442931462554,74.58781656228503,73.1350418150247,70.87755788954067,70.16085932464507,68.6189559396492,66.9334764213867,66.33305272126755,65.8922072769703,64.17218512539472,62.86894602589791,62.65172934158171,61.83311197583448,,,,,,,,,,80.5725985693624,80.64101203708277,81.34630740585163,81.48332610810829,81.22674879726135,78.0085818638129,76.95111760682731,75.91045715655812,74.94170093476585,73.54864876113106,72.08829986966128,69.6762409450112,66.74110335849845,66.19133878166159,65.14232583516704,64.51926559592121,63.446627046058225,62.75714470326838,62.13756740434981,61.71627934930019,,,78.0085818638129,72.08829986966128,69.6762409450112,64.51926559592121,75.44442931462554,77.88494199588459,"rgba(0, 255, 255, 0.75)",1.9759963691843354,77.88494199588459,1.889139227900667,54.7883690379868,-0.016681825423589203,True,False,True,False,True,3.4472064677082237,0.0,0.0,0.0,0.0,0,0.9715878288767821,0.9616598978197196,False,False,False,False,0.07479141529739143,0.05818952513960016,False,False,False,False,3132225,3201530.4430184355,False,False,False,False,111516.43344466334,False,False,False,False
2024-06-20 00:00:00+00:00,79.6458056527,81.7813874766,78.6944559772,81.0629202737,146129,,,,,,,,,,,,81.07363795700644,80.47370819272697,80.88367754100523,81.39241948490105,77.28599158098193,76.5220363854249,75.47344976049143,74.61928089600424,73.17061522924628,70.91821936319612,70.20310733991785,68.66438332491568,66.98166594636218,66.38207904511353,65.94164005140509,64.22314282750635,62.92055976481964,62.70320771218892,61.88384171334289,,,,,,,,,80.04054970216667,80.53052965611643,80.62382659273881,81.32403158244922,81.46276957394676,81.2123923290671,78.02440480955576,76.97350648681949,75.93778389868756,74.97235825944708,73.5829841199116,72.12650687678735,69.71959068115122,66.78960504399178,66.24052579047363,65.1923275027324,64.56995194086616,63.49814232580501,62.80869865371581,62.188666932635044,61.76675783039,,,78.02440480955576,72.12650687678735,69.71959068115122,64.56995194086616,75.47344976049143,78.27899770193474,"rgba(38, 166, 154, 0.5)",1.9856004465436239,78.27899770193474,0.688360013790536,50.9691019617686,-0.016681825423589203,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9502284877511739,0.9527266717641923,False,False,False,False,-0.09046178582892957,-0.016136130344664705,False,False,False,False,2986096,3193082.033488301,False,False,False,False,112873.78899585303,False,False,False,False
2024-06-21 00:00:00+00:00,81.1124697359,81.2908478001,78.9570681272,79.6061660829,367443,,,,,,,,,,,,80.91319253069838,80.47166643940074,80.86230511031361,81.35609153220852,77.34400226675106,76.58985707468521,75.55128128866079,74.70272229258129,73.26374642792783,71.0234426732307,70.31215353860934,68.78111874305786,67.10507000174445,66.5075008894978,66.06802231419321,64.35314946780466,63.05207975701685,62.83436483620068,62.01303451896725,,,,,,,,,80.33597408706534,80.51774816277123,80.61238919839174,81.28822301458763,81.42786028603585,81.18997799503354,78.07105358723891,77.03578500648668,76.01168290288423,75.05399146579542,73.67315629376843,72.22590483698357,69.8313059041083,66.91376619756458,66.36633182505071,65.32004212898535,64.69931544483892,63.62947401000629,62.940056737221944,62.31881989609573,61.895306609964386,,,78.07105358723891,72.22590483698357,69.8313059041083,64.69931544483892,75.55128128866079,78.31363534816431,"rgba(38, 166, 154, 1.0)",1.9848857812300256,78.31363534816431,1.4100732718238675,51.111873321489824,-0.016681825423589203,True,False,False,False,False,2.340915895151202,0.0,0.0,0.0,0.0,0,0.9691239198111575,0.9554647485365565,False,False,False,False,-0.10270977804349558,-0.05942295419408014,False,False,False,False,3353539,3199374.4635475837,False,False,False,False,122856.89530974114,False,False,False,False
2024-06-24 00:00:00+00:00,82.3908458625,82.5196744644,80.656614683,81.2512082303,193341,,,,,,,,,,,,81.02612254198674,80.54140731965134,80.88761103417325,81.36605972455946,77.38706537857566,76.63722568593906,75.60270319310435,74.75615007884052,73.32117236516466,71.08597710354022,70.37641063113695,68.84888726923865,67.17582556693117,66.57914756985912,66.14003867226863,64.42660888713519,63.126006723244586,62.90803257028623,62.085408526257645,,,,,,,,,80.75162294911162,80.62513509610217,80.65481094627118,81.30024497825814,81.435507647136,81.20016534523778,78.1089149862996,77.08074937841856,76.06157574940408,75.1068799866194,73.7292765513484,72.28601163059676,69.89679692025354,66.98486823069155,66.43813896964922,65.39253602061311,64.77252506578793,63.703456357544134,63.013863888215,62.39179981415744,61.96729615307984,,,78.1089149862996,72.28601163059676,69.89679692025354,64.77252506578793,75.60270319310435,78.3790200468101,"rgba(0, 255, 0, 1.0)",1.9883911581722644,78.3790200468101,2.0176240470600293,53.1526437052592,-0.016681825423589203,True,False,True,False,False,4.520485185127502,0.0,0.0,0.0,0.0,0,0.9926619728349128,0.9379717191162571,False,False,False,False,0.053600427008396005,-0.002911263592842068,False,False,False,False,3546880,3213002.131643757,False,False,False,False,125620.97784661404,False,False,False,False
2024-06-25 00:00:00+00:00,82.5394942493,82.8367910229,81.3899467246,82.3412964002,62483,,,,,,,,,,,,81.07194849307112,80.5688718013537,80.89877953459593,81.37175738132939,77.40203621285035,76.65351095849012,75.62019341677411,74.77420887855493,73.34042871473866,71.10677691138133,70.39774199384665,68.87130682870242,67.19916575089306,66.6027612723987,66.16376065979605,64.450758893971,63.15028115330117,62.932217946377854,62.10915584541214,,,,,,,,,80.87374623528589,80.66635289269813,80.67226767370188,81.30673986635409,81.44021652707451,81.2053582410009,78.12227747408802,77.09630332409387,76.0786179971273,75.12479872270264,73.74813297054945,72.3060811841384,69.91851202931204,67.0083159109929,66.46180105077144,65.41639403347034,64.79660163586082,63.72776100475785,63.03809691442882,62.41575061501097,61.9909158196096,,,78.12227747408802,72.3060811841384,69.91851202931204,64.79660163586082,75.62019341677411,78.40182736582175,"rgba(0, 255, 0, 1.0)",1.9779297654945494,78.40182736582175,2.091918002176232,54.72881379187311,0.09242912909581236,True,False,True,False,True,4.7704484159944585,0.0,0.0,0.0,0.0,1,1.005173163866621,0.9323749060399666,False,False,False,False,0.10991290011336752,0.05350081826026273,False,False,False,False,3609363,3228545.695108708,False,False,False,False,123144.97871537428,False,False,False,False
