date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_844,aVWAP_peak_801,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_625,aVWAP_peak_605,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_52,aVWAP_valley_910,aVWAP_valley_882,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_793,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_650,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_303,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,7.645,7.75,7.39,7.59,33314,,,,,,,,,,,,8.42052010640213,8.674303195140544,9.622182908749355,13.925681480763476,13.903214277477513,13.890247466106855,13.821286781408132,13.758866972863828,13.665180980337613,13.635817974582258,13.602646878050924,13.456941805920053,13.203610852928186,13.183062862886889,13.216727215574666,13.476434303269079,,,,,,,,,,7.3555817589356565,8.54141197819801,8.736397288136462,9.709066678234569,13.956788848512886,13.924026705332027,13.799456741134904,13.774264592978671,13.703495965817659,13.618902633179909,13.525239585971434,13.387933010396027,13.187872780121802,13.185638681847642,13.153890491379975,13.224481903614812,13.648912154944727,13.862080305704858,,,,7.3555817589356565,13.799456741134904,13.525239585971434,14.146481531160344,12.021834766714624,"rgba(255, 26, 202, 1.0)",0.8079261347311557,12.021834766714624,-5.417369953221099,34.52041047913889,-15.147526892093907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660588338027917,1.0648882480173036,False,False,False,False,-0.2501296024186645,-0.2904374965824288,False,False,False,False,23523977,23911649.720334835,False,False,False,False,47526.803505258074,False,False,False,False
2024-04-22 00:00:00+00:00,7.8,7.94,7.63,7.64,23779,,,,,,,,,,,,8.410738787870484,8.664777833394636,9.612164626133001,13.91338695679873,13.900127994637078,13.887177777644222,13.818297885861005,13.755942353434694,13.662348678773196,13.633018374898437,13.599885220454656,13.454314560061485,13.201247025500951,13.180755248807719,13.214575805821866,13.47440268235974,,,,,,,,,,7.439912675995014,8.53181384078045,8.72685241726632,9.69941763376339,13.953638278880147,13.920914077298436,13.796490195422587,13.771323367422518,13.700625116697324,13.616121613724248,13.52254885351989,13.385372765047494,13.185549733973762,13.183319558295791,13.15163485109679,13.222389650969205,13.646868832882605,13.860015584386765,,,,7.439912675995014,13.796490195422587,13.52254885351989,14.144371089009557,12.020754524334794,"rgba(255, 26, 202, 1.0)",0.816165511329857,12.020754524334794,-5.17144435257686,37.88903326300219,-17.622420537470568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793002889491423,1.0533821296753885,False,False,False,False,-0.1945112242716758,-0.24247436042705228,False,False,False,False,23547756,23897379.378360923,False,False,False,False,46595.51709328717,False,False,False,False
2024-04-23 00:00:00+00:00,7.9,8.12,7.81,7.98,33418,,,,,,,,,,,,8.400766091599563,8.65401949963602,9.599438412530342,13.896622374075541,13.895904639718507,13.882977343954762,13.814209136213613,13.751942569886204,13.658476706483164,13.629191594466432,13.59611084888718,13.450726291863914,13.198022523623655,13.177607710318256,13.211640569293749,13.471626930654695,,,,,,,,,,7.547815284690508,8.521436148198259,8.715902252097024,9.687095994634742,13.94932605129533,13.91665432561425,13.792432385727293,13.767300614698106,13.696699797584673,13.612320511330068,13.518872707898641,13.38187715170334,13.18238108290704,13.180156291762529,13.14855863854777,13.219534926305004,13.64407475795578,13.857189523187621,,,,7.547815284690508,13.792432385727293,13.518872707898641,14.14147904223882,12.01952658672172,"rgba(255, 26, 202, 1.0)",0.8219443736749207,12.01952658672172,-5.0119286884382195,40.95737849601274,-14.77692597573408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873205709800581,1.0469608482220063,False,False,False,False,-0.1488578383590623,-0.1956660993930573,False,False,False,False,23581174,23884979.16744481,False,False,False,False,46078.75171707983,False,False,False,False
2024-04-24 00:00:00+00:00,7.63,7.885,7.63,7.885,8242,,,,,,,,,,,,8.397176313469597,8.65057858013845,9.595900844255313,13.892344101354404,13.894824019189699,13.881902498719356,13.81316240202205,13.750918190386603,13.657484433454059,13.628210703289355,13.595143166286306,13.44980536147832,13.197193330515843,13.176798164765922,13.210885790023022,13.470914507539996,,,,,,,,,,7.556209453724348,8.51794389218529,8.712464136012551,9.683689149219365,13.948223065319524,13.9155645371167,13.791393423992085,13.766270458080825,13.695694116052678,13.611346087007705,13.517929691961195,13.380979539265706,13.181566141781184,13.179342720261577,13.147767243231735,13.218800881108487,13.643358481770933,13.856466041528087,,,,7.556209453724348,13.791393423992085,13.517929691961195,14.140739920057678,12.018065020249498,"rgba(255, 26, 202, 1.0)",0.8317941456894511,12.018065020249498,-5.275421861273564,41.16800602192203,-14.579321918931242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752489685588275,1.0643272513871105,False,False,False,False,-0.20155245524419446,-0.19860927731862588,False,False,False,False,23572932,23872742.023623444,False,False,False,False,44594.95753209631,False,False,False,False
2024-04-25 00:00:00+00:00,7.71,7.77,7.57,7.62,13394,,,,,,,,,,,,8.391154973881449,8.644852786904371,9.590083906025276,13.885368560166476,13.893059723716648,13.880147611017293,13.811453300627454,13.749245492009527,13.6558640168076,13.62660882695678,13.593562807864851,13.448301135951725,13.1958385705539,13.175475466664615,13.209652582175723,13.469750763790353,,,,,,,,,,7.565799520880738,8.512111428604221,8.70675119752984,9.678089100686863,13.946422343002725,13.913785307900135,13.789696979065521,13.764588350895826,13.694051863531396,13.609754744740385,13.51638949948888,13.379513294584322,13.180234637666214,13.17801345015154,13.146474151911011,13.217601547353837,13.64218862118718,13.855284621069185,,,,7.565799520880738,13.789696979065521,13.51638949948888,14.13953322428116,12.015444501747528,"rgba(255, 26, 202, 1.0)",0.8385824815012058,12.015444501747528,-5.13419323289469,42.022967126631386,-13.645003650359001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706137803472338,1.070331418155174,False,False,False,False,-0.21702758032074565,-0.20781842881968576,False,False,False,False,23586326,23861510.022697035,False,False,False,False,43371.39057005332,False,False,False,False
2024-04-26 00:00:00+00:00,7.33,7.86,7.33,7.77,39698,,,,,,,,,,,,8.369581664194703,8.625227456323687,9.571470969030983,13.864199458138634,13.887687872171615,13.874804076271753,13.806247477021124,13.744149022390303,13.65092457056868,13.62172517131126,13.588743935698464,13.443710938316961,13.191698594211918,13.171432923100149,13.205884008944079,13.466199108671855,,,,,,,,,,7.554994000656706,8.491709021994245,8.687325715549342,9.66022017113871,13.940940946500147,13.908368516373436,13.784529168367957,13.759463597218904,13.689046807518888,13.604902786687218,13.511691236735626,13.37503732793991,13.17616531266472,13.173950896583387,13.14252137648946,13.213936559909257,13.638621291224961,13.851685552458814,,,,7.554994000656706,13.784529168367957,13.511691236735626,14.135861595356003,12.004875923471413,"rgba(255, 26, 202, 1.0)",0.8532627821473501,12.004875923471413,-5.478823196420758,40.24739718547912,-13.645003650359001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768510531234275,1.0644274315290059,False,False,False,False,-0.23766298791428744,-0.22274070836698662,False,False,False,False,23546628,23849161.708081465,False,False,False,False,43227.33603789437,False,False,False,False
2024-04-29 00:00:00+00:00,7.14,7.3685,7.01,7.31,50235,,,,,,,,,,,,8.333750277890191,8.5942138805209,9.54465713872021,13.836215917783614,13.880548159610292,13.867701241079223,13.799323742494945,13.737367189620942,13.644346425529333,13.61521964768249,13.582322816492804,13.437586486855265,13.186161250658628,13.166024647431042,13.200843360543578,13.46145938085734,,,,,,,,,,7.483221272414364,8.458690791861441,8.656926737783586,9.634584999133551,13.93365880134212,13.901170300477853,13.777654744605433,13.752645014474442,13.68238348944322,13.598438520724153,13.505426508642058,13.369061427437128,13.17072151144722,13.16851602462713,13.13723153972096,13.209034633615648,13.633867593198808,13.846897718243115,,,,7.483221272414364,13.777654744605433,13.505426508642058,14.13098755240656,11.986635914659615,"rgba(255, 26, 202, 1.0)",0.8749115756049662,11.986635914659615,-5.539572283414311,38.069209995862415,-13.645003650359001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668100182818674,1.0779315632130722,False,False,False,False,-0.34282825441539394,-0.2827844813911903,False,False,False,False,23496393,23835327.64109788,False,False,False,False,43502.146389349495,False,False,False,False
2024-04-30 00:00:00+00:00,7.25,7.48,7.0515,7.13,19529,,,,,,,,,,,,8.321401908563349,8.583233602295591,9.534773644098394,13.825542610489585,13.877812894739174,13.864980160210365,13.796671578724565,13.734769668254016,13.641827351055634,13.612728514896776,13.579864151206436,13.435242089115587,13.184042684800302,13.163955512367213,13.198914532369301,13.459644384411781,,,,,,,,,,7.468066665505266,8.447141823876864,8.646114689803568,9.625111154968938,13.930868728660247,13.898412531490228,13.775021570599367,13.750033346899949,13.679831618823089,13.595963262757039,13.503028088218558,13.366774211263136,13.16863877563394,13.166436713059738,13.135207819344172,13.207158787800191,13.63204651502639,13.845062710897857,,,,7.468066665505266,13.775021570599367,13.503028088218558,14.129118445318133,11.980515366335602,"rgba(255, 26, 202, 1.0)",0.8893539764333622,11.980515366335602,-5.319046736943501,37.704786782158614,-13.645003650359001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720228080865033,1.0652049362955955,False,False,False,False,-0.3208586612680933,-0.3018215713296418,False,False,False,False,23515922,23822801.929682277,False,False,False,False,42562.02300153187,False,False,False,False
2024-05-01 00:00:00+00:00,7.1,7.46,7.1,7.22,22633,,,,,,,,,,,,8.306908724969956,8.570349358496541,9.523223623025197,13.813140077482498,13.874626320576725,13.861810063699416,13.793581533190059,13.731743078816992,13.638891860053588,13.609825484406988,13.576998843021828,13.432509484517812,13.18157250766848,13.161542876902395,13.19666546192779,13.457528501878528,,,,,,,,,,7.44993451706212,8.433585260434613,8.63343155208106,9.61403922442958,13.927618495412423,13.895199815364528,13.771953576953916,13.746990327142788,13.676858039104664,13.593078674423472,13.500232740498804,13.364108032717837,13.16621030525877,13.164012226856338,13.132848028630226,13.20497147272066,13.629923883493904,13.842924247797894,,,,7.44993451706212,13.771953576953916,13.500232740498804,14.126940763241246,11.973339480356358,"rgba(255, 26, 202, 1.0)",0.9088195243447758,11.973339480356358,-5.362274191754244,36.61431564469826,-13.645003650359001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756593991260837,1.055319341619688,False,False,False,False,-0.31679973944182843,-0.3093106553857351,True,False,False,False,23493289,23809879.854008462,False,False,False,False,41780.4926877463,True,False,False,False
2024-05-02 00:00:00+00:00,7.38,7.53,7.02,7.1798,18625,,,,,,,,,,,,8.296229247478443,8.560622578906612,9.514173091157575,13.803107589453703,13.872041766682019,13.859238935162768,13.791075654901297,13.729288960313452,13.636512059143955,13.607472138598204,13.57467623302895,13.430295139604198,13.179571964424985,13.159589006884234,13.194843791493001,13.455813497434818,,,,,,,,,,7.44199502743693,8.423462831530797,8.62381629155744,9.605343813625426,13.924982051036226,13.892593959826977,13.769465687471044,13.744522811719845,13.674447172217349,13.590740359318831,13.497967214766827,13.361947845939788,13.164243596011735,13.16204875351295,13.130937073266532,13.203199749446314,13.628202705992377,13.84118941268268,,,,7.44199502743693,13.769465687471044,13.497967214766827,14.125173086339995,11.968056601376947,"rgba(255, 26, 202, 1.0)",0.9208473197054121,11.968056601376947,-4.982429229250198,38.59138779797982,-13.645003650359001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8786148768814467,1.0512464937438932,False,False,False,False,-0.3182227661100603,-0.3137667107478977,False,False,False,False,23511914,23798194.918557152,False,False,False,False,40872.43415097194,False,False,False,False
2024-05-03 00:00:00+00:00,7.48,7.5392,7.2017,7.46,15681,,,,,,,,,,,,8.288280428025258,8.553174930963209,9.506943051338668,13.794810661556502,13.869899454803084,13.857107808899688,13.788998918072668,13.727255400289335,13.63454050226969,13.605522629664984,13.572752332682304,13.428461569164362,13.177916505963355,13.157972243223313,13.193336198560008,13.454393090560956,,,,,,,,,,7.440398047288016,8.41581073884679,8.616418101587788,9.598380721321732,13.922796484197313,13.890433898049805,13.767403957904273,13.742478080771242,13.672449702990008,13.58880337751966,13.49609094909372,13.360159429902694,13.162616192272392,13.160424036390868,13.129355934604156,13.201733433300365,13.62677654551771,13.839751186935407,,,,7.440398047288016,13.767403957904273,13.49609094909372,14.123706696714125,11.964095344817986,"rgba(255, 26, 202, 1.0)",0.9301555401712894,11.964095344817986,-4.82080163065226,40.797161089462406,-13.645003650359001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9036668823298919,1.0430475947475373,False,False,False,False,-0.29126430028655,-0.30251550551722384,False,False,False,False,23527595,23787583.15704511,False,False,False,False,39884.53477250245,False,False,False,False
2024-05-06 00:00:00+00:00,7.43,7.48,7.21,7.48,35878,,,,,,,,,,,,8.26994332770816,8.536001654822355,9.49032396992703,13.77580855848267,13.86497771881537,13.852211703103363,13.784227425575846,13.72258281510431,13.63000995011355,13.601042599532896,13.568330988999316,13.424247162012396,13.174110345740917,13.154254903746473,13.18986975835433,13.451127658533967,,,,,,,,,,7.434063195349459,8.398159341697946,8.59936339872205,9.582371959909034,13.917775650619827,13.885471492419322,13.762666842127052,13.737779902778737,13.667859788027425,13.584352052957142,13.491778725678122,13.356048491595862,13.15887442611213,13.156688434689181,13.125720342545891,13.198361846835889,13.62349832873132,13.836445763140437,,,,7.434063195349459,13.762666842127052,13.491778725678122,14.120337227695853,11.954849667389677,"rgba(255, 26, 202, 1.0)",0.9413674285729291,11.954849667389677,-4.806677531056229,41.893043317605844,-13.214111293379318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9014075489989849,1.0390528539679345,False,False,False,False,-0.2984106480171448,-0.3004630767671843,False,False,False,False,23491717,23775980.562651187,False,False,False,False,39727.415761816075,False,False,False,False
2024-05-07 00:00:00+00:00,7.16,7.41,7.13,7.41,26335,,,,,,,,,,,,8.254914924655557,8.52223105046017,9.477493252713906,13.761628709382217,13.86129202426358,13.848545033845092,13.780653206377876,13.719081908298635,13.626614307703116,13.59768445388922,13.565016416280566,13.421085967742105,13.171252390663378,13.151463352732897,13.187266785804793,13.448677852608615,,,,,,,,,,7.421048139986834,8.383860059265514,8.585744026002736,9.570031645938869,13.914016444902058,13.881755613692386,13.759118100234925,13.734260015850886,13.664420136260373,13.581015211793508,13.488545014003465,13.352964063643451,13.156064602881193,13.153883211523413,13.122989807737996,13.195830112105716,13.621040404174718,13.833969172344464,,,,7.421048139986834,13.759118100234925,13.488545014003465,14.117814850632476,11.947270413275872,"rgba(255, 26, 202, 1.0)",0.9540106205103149,11.947270413275872,-5.0180472946046315,40.73284411489833,-13.214111293379318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9135396215284498,1.0319848095198592,False,False,False,False,-0.3196470408670172,-0.3100550588171007,False,False,False,False,23465382,23763800.226860944,False,False,False,False,39202.2229868429,False,False,False,False
2024-05-08 00:00:00+00:00,7.39,7.45,7.0153,7.0153,16597,,,,,,,,,,,,8.246134155965754,8.514043624585245,9.469666480170263,13.75279434554741,13.858989433396642,13.846254356802653,13.7784204378005,13.716895080684237,13.624493449996436,13.595587081943387,13.562946331915706,13.4191120124124,13.169468335544796,13.149720773773002,13.185641746218733,13.447147763724066,,,,,,,,,,7.415710982695419,8.375424666791247,8.577622619093747,9.562491668436191,13.911667808270268,13.879434120093258,13.756901297711918,13.732061297018195,13.662271701020742,13.578931184018556,13.486525612676417,13.351038203135452,13.154310613539081,13.152132097673093,13.121285367405424,13.194249494104072,13.6195048732529,13.832421548172805,,,,7.415710982695419,13.756901297711918,13.486525612676417,14.116238078211465,11.942789789602106,"rgba(255, 26, 202, 1.0)",0.9634310931528431,11.942789789602106,-4.725599808807323,42.168223123699605,-12.761709542220906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9107458213256483,1.0264668587896253,False,False,False,False,-0.33032660447169165,-0.3201908316443962,False,False,False,False,23481979,23752748.414042868,False,False,False,False,38315.74365402554,False,False,False,False
2024-05-09 00:00:00+00:00,7.61,7.895,7.39,7.39,21668,,,,,,,,,,,,8.238955744036852,8.506485068902363,9.46113980875937,13.741913041609406,13.85614409174891,13.843424035582371,13.775663241006649,13.714196047884338,13.621877978864621,13.593001245907903,13.560394894279897,13.416682345519616,13.167277894440092,13.147581677623633,13.183646072461325,13.445263603091362,,,,,,,,,,7.426239883415422,8.368044059302855,8.569973578452242,9.554209157510533,13.908764311129142,13.876564936889823,13.754164321907355,13.729347230759279,13.65962132752289,13.576362187707963,13.48403841193747,13.348669303777983,13.1521574133596,13.149982475664595,13.119193703918786,13.192308161612393,13.617610919440505,13.830509058860121,,,,7.426239883415422,13.754164321907355,13.48403841193747,14.114285019019547,11.938804564945015,"rgba(255, 26, 202, 1.0)",0.9595464417923626,11.938804564945015,-4.511302816004532,44.988249873690506,-9.981243092410466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9388628303397781,0.990801967738245,False,False,False,False,-0.21650113966945803,-0.26834598565692713,False,False,False,False,23503647,23742979.731139224,False,False,False,False,37662.89096171081,False,False,False,False
2024-05-10 00:00:00+00:00,7.21,7.59,7.18,7.59,24678,,,,,,,,,,,,8.226976957825316,8.495085866212504,9.44992150180914,13.728950934996876,13.85274802153226,13.84004555923754,13.77237030405958,13.710971001300413,13.618750431939457,13.589908391688299,13.557342343943168,13.41377188458141,13.164647941281816,13.145012849532046,13.181250150016862,13.443006688985287,,,,,,,,,,7.421001679083928,8.35640604429361,8.558628061581116,9.543379377164703,13.905300226374454,13.873140950556575,13.75089498009354,13.726104615059318,13.656453026923925,13.573289045827323,13.481060781202705,13.345829910464523,13.14957177246239,13.147401075569398,13.116681120925472,13.189977616616108,13.615345493470445,13.828225232585377,,,,7.421001679083928,13.75089498009354,13.481060781202705,14.11195749737392,11.932516348877993,"rgba(255, 26, 202, 1.0)",0.9690843224644968,11.932516348877993,-4.873173819248331,44.01594090426585,-9.981243092410466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9223084946111947,1.0261443968014832,False,False,False,False,-0.2871916731352668,-0.27776882939609693,False,False,False,False,23478969,23732626.369133763,False,False,False,False,37153.67955144763,False,False,False,False
