date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_119,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,28.49,28.535,28.385,28.4,3394.0,,,,,,,,,,28.544308486204912,28.492013482739633,28.36868617459304,28.349489730895073,28.270124997759403,28.08126908301641,27.73446297941405,27.65760046589557,27.345559176505226,27.223233619119153,26.884066036678448,26.819729409583637,26.710014943840665,,,,,,,,,,28.421315741694876,28.570683924272313,28.377021230028447,28.36161702254464,28.36044862382326,28.291109055380414,27.969934777720887,27.468022865582356,27.086884842129272,26.838339675314884,26.813135755519816,26.79384668927363,26.763624761506186,26.675142470664586,26.659780571285747,26.753985275193454,,,,,27.969934777720887,27.468022865582356,27.755461144287825,"rgba(38, 166, 154, 0.5)",0.3065063966230708,28.2060024645369,0.6329314415635761,43.46591545141482,-3.440303272771466,False,True,False,True,True,1.0812798365244483,0.0,0.0,0.0,0.0,0,0.9907626717195642,0.9514448128848886,False,False,False,False,0.031809408534856524,0.03553831068196617,False,False,False,False,-97825.0,-134227.38935968542,False,False,False,False,8048.101767385708,False,False,False,False
2025-06-17 17:00:00+00:00,28.4,28.5,28.295,28.335,1652.0,,,,,,,,,,28.541644817625432,28.491445073514715,28.368702467208845,28.349539859182592,28.270261989915372,28.081581198822484,27.7350120597992,27.6581517869823,27.346223629967547,27.22393826828127,26.884878472302315,26.820518040427118,26.710745786688605,,,,,,,,,,28.420255693522268,28.56939421801418,28.377020289892286,28.36164602033801,28.360479786466037,28.291228952987186,27.970339037556045,27.468647578757817,27.087644659839647,26.83915268654357,26.813903857181455,26.79459821581259,26.764367904548077,26.675857260811686,26.660463740985268,26.75458397906847,,,,,27.970339037556045,27.468647578757817,27.755623062619534,#000000,0.30364730310735877,28.205761779060122,0.42561952507835976,41.39147209748181,-3.7194220479419116,False,True,False,True,False,0.026441076568708866,0.0,0.0,0.0,0.0,0,0.9809411764705883,0.9545882352941175,False,False,False,False,-0.0035332332436299745,0.016002538719168097,False,False,False,False,-99477.0,-133688.62363317868,False,False,False,False,7948.937398899107,False,False,False,False
2025-06-17 18:00:00+00:00,28.33,28.37,28.25,28.31,3232.0,,,,,,,,,,28.5346610946833,28.4897124864464,28.36846893454403,28.349397687070276,28.270361703080233,28.08205239869011,27.73597225013764,27.659128107810005,27.347437161392904,27.225234783471606,26.886394462228676,26.821992622808466,26.712116622791417,,,,,,,,,,28.4153617665101,28.56606409375401,28.376674416277588,28.36145206450942,28.360290732796734,28.291280276055524,27.970998235188844,27.469777745405832,27.089051846440384,26.840671932074578,26.815340390953843,26.796004582815883,26.765759788194092,26.677199206502472,26.661746875919857,26.755705928577473,,,,,27.970998235188844,27.469777745405832,27.75558166253362,#000000,0.3021257270651445,28.204785690483895,0.34824677308403196,39.56098168306121,-5.705091041049741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783936120244245,0.96195396899953,False,False,False,False,-0.053047585907556274,-0.01852252359419409,False,False,False,False,-102709.0,-133208.31939080384,False,False,False,False,7875.806586513075,False,False,False,False
2025-06-17 19:00:00+00:00,28.31,28.335,28.235,28.285,19146.0,,,,,,,,,,28.496829285022706,28.478752645987186,28.366547141033262,28.348054604218262,28.270576108390646,28.08450252749771,27.741350295421025,27.66463240509026,27.354378679385537,27.232676601186366,26.895152729534498,26.830522592250514,26.720063043954774,,,,,,,,,,28.388220548789324,28.546199521097193,28.373954924022925,28.359788245729288,28.35865660505834,28.29118017660275,27.974567216589083,27.476213583192305,27.097152528683456,26.84945575678262,26.823652601029664,26.804145810017424,26.773821352371694,26.684982731487086,26.669192596924482,26.762212806564158,,,,,27.974567216589083,27.476213583192305,27.75523937939936,#000000,0.2968983354977058,28.24089189457551,0.14856299329045136,37.87425090024562,-7.51182012697916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744371482176359,0.9664634146341462,False,False,False,False,-0.06723175898558773,-0.04287714128989091,False,False,False,False,-121855.0,-133032.29893513245,False,False,False,False,8050.538267342329,False,False,False,False
2025-06-18 14:00:00+00:00,28.435,28.52,28.4,28.44,3683.0,,,,,,,,,,28.4955973145072,28.478493528000737,28.36692982204087,28.348475290110496,28.271089585736334,28.085357099044842,27.742689373474168,27.665964448402388,27.355941608975602,27.23432324751431,26.89702747179694,26.832340641653435,26.721745885207884,,,,,,,,,,28.390727897842318,28.544953887148857,28.374405320006097,28.360178230026573,28.359050247512165,28.291675823643807,27.975611722130292,27.47769521906636,27.098917286033007,26.851329909226326,26.82542374431812,26.8058785511361,26.7755339548267,26.686627981390927,26.6707654575896,26.763595814174234,,,,,27.975611722130292,27.47769521906636,27.75622444896696,"rgba(38, 166, 154, 0.5)",0.293721891504933,28.242592803758935,0.6720888090077916,41.41647821445703,-7.51182012697916,False,True,False,True,True,1.7555087455300153,0.0,0.0,0.0,0.0,1,0.9748953974895398,0.9597861459786143,False,False,False,False,0.031809408534856524,-0.005533866377517193,False,False,False,False,-118172.0,-132801.90670358,False,False,False,False,7982.824495755626,False,False,False,False
2025-06-18 15:00:00+00:00,28.44,28.58,28.43,28.48,4874.0,,,,,,,,,,28.49563594898176,28.478735423596433,28.367682495320114,28.34925482131273,28.271925215153047,28.08661441448561,27.74456134273879,27.66781697980345,27.358084538111587,27.236572786311555,26.89957042676229,26.834804504975157,26.724023508952353,,,,,,,,,,28.39586479567303,28.54411170234338,28.375316525248568,28.360927117117,28.359803307701476,28.29250169451736,27.977111761290494,27.47973587082838,27.10132017264475,26.853870304151144,26.82782396060163,26.808226200318042,26.777853409855883,26.688853856356715,26.67289318429707,26.765469429219745,,,,,27.977111761290494,27.47973587082838,27.757829028793743,"rgba(38, 166, 154, 0.5)",0.2918123394257464,28.245107530561853,0.8049435808656655,44.780980127440685,-10.133428531349537,False,True,False,True,True,2.397486784461069,0.0,0.0,0.0,0.0,1,0.9795871027603804,0.9566225933658081,False,False,False,False,0.05730028371670998,0.02588320866959639,False,False,False,False,-113298.0,-132499.52055313688,False,False,False,False,7934.625666364066,False,False,False,False
2025-06-18 16:00:00+00:00,28.47,28.57,28.445,28.505,5918.0,,,,,,,,,,28.496099504819256,28.4791796607649,28.36865468141773,28.350253837164853,28.27297632703008,28.088167728403626,27.746851881383204,27.670082246896428,27.360698437346176,27.239315007871223,26.90266649467729,26.837804276453756,26.726796705921082,,,,,,,,,,28.40202560248038,28.543335173037296,28.376494496296594,28.36189162023,28.360772670374708,28.29354424302446,27.97895636925834,27.4822269225141,27.10424749968087,26.85696303270033,26.830746454219902,26.811084792580775,26.78067763337686,26.691564069968283,26.675484137928628,26.767752039367572,,,,,27.97895636925834,27.4822269225141,27.75982866376012,"rgba(38, 166, 154, 0.5)",0.29171451859659936,28.247705698590863,0.8820071851306723,47.66181653516844,-7.476971755641493,False,True,False,False,True,2.801067053635979,0.0,0.0,0.0,0.0,1,0.9768637532133677,0.9682168731011914,False,False,False,False,0.058718321185075834,0.042300764927336115,False,False,False,False,-107380.0,-132110.0706220805,False,False,False,False,7903.360152156871,False,False,False,False
2025-06-18 17:00:00+00:00,28.5,28.525,28.365,28.37,3606.0,,,,,,,,,,28.494199519951998,28.478611646411032,28.368872597136523,28.35052251375494,28.27337637665433,28.088913743868606,27.748082403443906,27.671314175789636,27.362165319920393,27.240866253418975,26.904445555916478,26.839532198385328,26.72840019013779,,,,,,,,,,28.402614616370254,28.5417961401906,28.376730942458742,28.36212500255242,28.361009918393375,28.293918225200954,27.97989049339983,27.483610962518135,27.10591536864331,26.858743145711706,26.832430396107554,26.81273310922982,26.78230780759995,26.69313285721562,26.676984741249285,26.769070790929916,,,,,27.97989049339983,27.483610962518135,27.760589137321155,#000000,0.29029525199875106,28.248008790187527,0.4202315021432018,46.13881705189971,-7.476971755641493,False,True,False,True,True,0.48884914953144687,0.0,0.0,0.0,0.0,1,0.9718014448846424,0.9666744348636678,False,False,False,False,0.023323255716539665,0.03281201032193789,False,False,False,False,-110986.0,-131782.56565119553,False,False,False,False,7836.734413363741,False,False,False,False
2025-06-18 18:00:00+00:00,28.405,28.46,28.31,28.335,4962.0,,,,,,,,,,28.490018921138127,28.477174140527854,28.368869466078785,28.35061642734153,28.273730587112663,28.08977548267496,27.749638677830365,27.672886228657188,27.364078917108973,27.242900937348946,26.90680358169103,26.84182620035325,26.730534449489834,,,,,,,,,,28.40113549211759,28.53886791522079,28.376668606457358,28.362159125104156,28.36105006398393,28.294219831682003,27.98101929422521,27.485404076216028,27.10811355774746,26.861105191742766,26.834666520548318,26.814923011394054,26.784475097474722,26.695222473385865,26.678984333279654,26.77082532515447,,,,,27.98101929422521,27.485404076216028,27.761285094071123,#000000,0.2893168717028738,28.247575180463166,0.3021767068828943,44.356585143838934,-7.476971755641493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9693450998606598,0.9686483975847651,False,False,False,False,-0.010599996079163437,0.011106007121387226,False,False,False,False,-115948.0,-131537.06850931654,False,False,False,False,7792.164887575155,False,False,False,False
2025-06-18 19:00:00+00:00,28.34,28.45,28.29,28.32,14276.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.2876011377134991,28.24599463120824,0.25731945770493336,42.8272003690097,-7.476971755641493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9683090446449226,0.9694656488549616,False,False,False,False,-0.019081571323325348,-0.003987782100969061,False,False,False,False,-130224.0,-131516.71085800932,False,False,False,False,7892.689462961586,False,False,False,False
2025-06-19 14:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.2850916084785899,28.24599463120824,0.25958452157428963,41.80761051912355,-3.1088054090648285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9748251748251751,0.9741258741258737,False,False,False,False,-0.04738020049201364,-0.025683991296491352,False,False,False,False,-130224.0,-131496.66882920297,False,False,False,False,7770.3221844660575,False,False,False,False
2025-06-19 15:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.28218056962441257,28.24599463120824,0.2622624544640403,41.127883952532784,-4.008600583568786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754659117716444,0.9771172446331677,False,False,False,False,-0.04738020049201364,-0.0365320958942525,False,False,False,False,-130224.0,-131476.9375295254,False,False,False,False,7649.852073078987,False,False,False,False
2025-06-19 16:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.279198853865276,28.24599463120824,0.2650632972421507,40.674732908138935,-4.751821051143629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673498570066733,0.9828408007626306,False,False,False,False,-0.04738020049201364,-0.04195614819313307,False,False,False,False,-130224.0,-131457.51214147074,False,False,False,False,7531.249715356832,False,False,False,False
2025-06-19 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.277740107955713,28.24599463120824,0.2664554620377694,40.37263221187637,-5.392293950244465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9587826503714356,0.9863407620416963,False,False,False,False,-0.04738020049201364,-0.04466817434257336,False,False,False,False,-130224.0,-131438.38792222313,False,False,False,False,7414.486153878432,False,False,False,False
2025-06-19 18:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.27670490346809357,28.24599463120824,0.2674523214594674,40.171231747701334,-5.959515531333665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585442275247049,0.9865027717522291,False,False,False,False,-0.04738020049201364,-0.0460241874172935,False,False,False,False,-130224.0,-131419.56020249875,False,False,False,False,7299.53288017489,False,False,False,False
2025-06-19 19:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,28.478096471719173,28.47269758897644,28.368614203200114,28.350657027713073,28.274575819962724,28.09209345397502,27.753965429874903,27.677273127146513,27.36946245658762,27.248636630667214,26.913476408942195,26.84832348525589,26.736588031592007,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,26.867792688901567,26.84100126555699,26.821128746778793,26.79061888568309,26.701151825870674,26.68466016268349,26.775804634713584,,,,,27.984106271986438,27.49043571975724,27.763097650591448,#000000,0.2770063094862263,28.24599463120824,0.2671613109788723,40.036964771584636,-6.469251433502357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971948818897638,0.9869586614173225,False,False,False,False,-0.04738020049201364,-0.04670219395465357,False,False,False,False,-130224.0,-131401.02438540573,False,False,False,False,7186.3618277690775,False,False,False,False
2025-06-20 14:00:00+00:00,28.135,28.28,27.9,27.98,5757.0,,,,,,,,,,28.463663174462646,28.466672327692272,28.366538983804013,28.348876022025163,28.273632517656612,28.09195647013709,27.754828182315272,27.678248302322594,27.370959973232395,27.25030930744652,26.91559289492177,26.850408695356823,26.738565849848857,,,,,,,,,,28.381253974248835,28.521529117684214,28.37348108662919,28.360096007209695,28.359016262649398,28.293783539861266,27.98433696794777,27.49174861631265,27.116204419966508,26.869931391279717,26.843037125971854,26.823129933815682,26.792609843547748,26.70309894516257,26.68652860420311,26.777423582554707,,,,,27.98433696794777,27.49174861631265,27.761673805539914,"rgba(239, 83, 80, 0.5)",0.28220571054241117,28.24100800032906,-0.9248856085420508,32.46156974987542,-13.667158417510443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562788438183144,0.971581248481904,False,False,False,False,-0.1792620017903707,-0.11298209787251212,False,False,False,False,-135981.0,-131472.0317592754,False,False,False,False,7164.201179276533,False,False,False,False
