date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_338,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_196,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_13,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,aVWAP_OB_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,0.9904,0.9904,0.973,0.973,50.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,1.0616224069068105,1.0533148668863916,1.0530667985122568,1.044902035292351,1.0252111216309148,1.0245511972324928,1.0223689500857889,1.0115895152046752,1.0069599291140816,0.9995873551712317,0.9990172148988872,0.9915668218202559,0.9915668218202559,0.9914583715361934,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.9901996911560078,0.9901996911560078,0.9901996911560078,0.9810897443666541,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9892884928634625,0.982484343227305,,1.0350540681454805,1.0016459949148429,0.9914059086574024,1.0115895152046752,0.9973780170332138,"rgba(239, 83, 80, 0.5)",0.019717936956950798,0.9903083478445345,-0.8777970982625091,44.29806641968024,-5.803472681981724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337853814590723,1.0721886083872316,False,False,False,False,-0.3110227381076398,-0.3020408147115497,False,False,False,False,30816.0,29322.751915885405,False,False,False,False,871.972491652355,False,False,False,False
2025-07-02 16:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,1.0616224069068105,1.0533148668863916,1.0530667985122568,1.044902035292351,1.0252111216309148,1.0245511972324928,1.0223689500857889,1.0115895152046752,1.0069599291140816,0.9995873551712317,0.9990172148988872,0.9915668218202559,0.9915668218202559,0.9914583715361934,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.9901996911560078,0.9901996911560078,0.9901996911560078,0.9810897443666541,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9892884928634625,0.982484343227305,,1.0350540681454805,1.0016459949148429,0.9914059086574024,1.0115895152046752,0.9973780170332138,"rgba(239, 83, 80, 0.5)",0.020015501920200848,0.9903083478445345,-0.8647471301764297,39.84405827138265,-2.8848601053191274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499533347691867,1.0762438078828345,False,False,False,False,-0.3384605708103712,-0.3202506927609604,False,False,False,False,30816.0,29345.903048972454,False,False,False,False,858.4535382934037,False,False,False,False
2025-07-02 17:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,1.0616224069068105,1.0533148668863916,1.0530667985122568,1.044902035292351,1.0252111216309148,1.0245511972324928,1.0223689500857889,1.0115895152046752,1.0069599291140816,0.9995873551712317,0.9990172148988872,0.9915668218202559,0.9915668218202559,0.9914583715361934,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.990851737229581,0.9901996911560078,0.9901996911560078,0.9901996911560078,0.9810897443666541,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9892884928634625,0.982484343227305,,1.0350540681454805,1.0016459949148429,0.9914059086574024,1.0115895152046752,0.9973780170332138,"rgba(239, 83, 80, 0.5)",0.02028129640294793,0.9903083478445345,-0.853414273952364,36.874719505850926,-5.661221482677867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741529525653435,1.0716360116166506,False,False,False,False,-0.3384605708103712,-0.3293556317856658,False,False,False,False,30816.0,29368.69524976358,False,False,False,False,845.1441811105601,False,False,False,False
2025-07-02 18:00:00+00:00,0.973,0.9827,0.973,0.9804,2300.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.020410397279758193,0.9884613302158396,-0.3949619453921306,39.475721987552575,-5.661221482677867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722213821261153,1.0502797520036293,False,False,False,False,-0.32093202398815507,-0.32514382788691043,False,False,False,False,33116.0,29426.79299782926,False,False,False,False,867.7000852793885,False,False,False,False
2025-07-02 19:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.0205309989313126,0.9884613302158396,-0.3926418896035744,41.209723642020336,-5.661221482677867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644249961615231,1.0566559189313682,False,False,False,False,-0.3093444608074035,-0.317244144347157,False,False,False,False,33116.0,29483.990005614854,False,False,False,False,854.2473707789329,False,False,False,False
2025-07-03 14:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.020665124906175343,0.9884613302158396,-0.39009346676779993,42.36572474499884,-5.661221482677867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740059254639015,1.0458443786059566,False,False,False,False,-0.30748586059418587,-0.31236500247067145,False,False,False,False,33116.0,29540.300238085943,False,False,False,False,841.0032254955386,False,False,False,False
2025-07-03 15:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.020793142667293513,0.9884613302158396,-0.38769176669573774,43.13639214698452,-5.661221482677867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860453887011107,1.0473201352003862,False,False,False,False,-0.25197502540439515,-0.28217001393753327,False,False,False,False,33116.0,29595.737443697013,False,False,False,False,827.9644157979333,False,False,False,False
2025-07-03 16:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.020915164376627306,0.9884613302158396,-0.3854299239860664,43.650170414974966,-5.661221482677867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415768576290413,1.0461334845906598,False,False,False,False,-0.25197502540439515,-0.26707251967096424,False,False,False,False,33116.0,29650.315157748224,False,False,False,False,815.1277581886629,False,False,False,False
2025-07-03 17:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.02096562678067946,0.9884613302158396,-0.38450222834589126,43.99268926030193,-5.661221482677867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269995152690256,1.0376151236063986,False,False,False,False,-0.25197502540439515,-0.25952377253767966,False,False,False,False,33116.0,29704.046705690114,False,False,False,False,802.4901185268232,False,False,False,False
2025-07-03 18:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.021005701671287694,0.9884613302158396,-0.3837686710964971,44.22103515718658,-5.661221482677867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139592647789369,1.0484848484848484,False,False,False,False,-0.25197502540439515,-0.25574939897103743,False,False,False,False,33116.0,29756.94520637709,False,False,False,False,790.0484112628413,False,False,False,False
2025-07-03 19:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,1.0609773211614073,1.052801873645509,1.0525593033364495,1.0444960740871094,1.0249573935146212,1.0243018262216397,1.0221336179352312,1.0114198268404104,1.006816943481399,0.9994846643623672,0.9989175614513609,0.9915053744039095,0.9915053744039095,0.9913974607583065,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9907938186922309,0.9901449937994214,0.9901449937994214,0.9901449937994214,0.9810786931479277,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.9892382749398405,0.9824667614703739,,1.0347334341800176,1.001532294913972,0.9913452571595401,1.0114198268404104,0.9965541938607372,#000000,0.02103544841667333,0.9884613302158396,-0.38322597437237865,44.37326575510967,-10.452243579713858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179460580912863,1.0609958506224066,False,False,False,False,-0.25197502540439515,-0.2538622121877163,False,False,False,False,33116.0,29809.023575270472,False,False,False,False,777.7995986851229,False,False,False,False
