date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_21,aVWAP_OB_bull_324,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,82.82,82.99,82.405,82.495,4959.0,,,,,,,,,,,,,,80.94242320452896,80.67798400717828,80.77326395763464,81.85510387861447,82.90890469959044,83.21974601431666,83.69898466177278,83.81633362899548,83.9429563966541,,,,,,,,,,,,,,,,81.73432615156966,81.18443993104833,80.71188675592049,80.55836720054016,80.72307558227071,82.57148457146559,82.85985767337819,82.94433030764195,83.63586898302934,83.74205102664392,83.90692167495746,83.98623885065444,81.18443993104833,,,,83.21974601431666,82.39974043611456,#000000,1.0169501436129689,82.12652660479121,0.3623318188438439,61.68232064389238,6.3297232427080985,True,False,True,False,True,4.671568664754119,0.0,0.0,0.0,0.0,0,0.9383699553532348,0.9926464151273747,False,False,False,False,0.04720811027416613,0.030118090469582515,False,False,False,False,-54081.0,-50216.636758027475,False,False,False,False,2044.3985513786517,False,False,False,False
2025-05-02 14:00:00+00:00,83.39,83.97,82.885,83.885,1255.0,,,,,,,,,,,,,,80.98436748692735,80.70518830717748,80.79423943421544,81.86226034311004,82.91078984516233,83.2206088347159,83.6987380095032,83.81588932364224,83.94232492311814,,,,,,,,,,,,,,,,81.81890661895372,81.23250125225137,80.75191836454765,80.59351321167414,80.74368854956566,82.57488817238422,82.86196327420365,82.94598457498608,83.63574859145092,83.74172857768751,83.90633874886335,83.98555696288308,81.23250125225137,,,,83.2206088347159,82.4155782574773,"rgba(0, 255, 255, 0.75)",1.088650395987861,82.14659484088709,1.5968442812492203,65.89768061536361,10.431653317712417,True,False,True,False,True,9.148252778861309,0.0,0.0,0.0,0.0,0,0.9396465633276889,0.981720290043854,False,False,False,False,0.10937638862456783,0.06974723954707518,False,False,False,False,-52826.0,-50257.09200208906,False,False,False,False,2032.1598141479749,False,False,False,False
2025-05-02 15:00:00+00:00,83.885,84.16,83.595,83.935,1935.0,,,,,,,,,,,,,,81.05406556755264,80.75065933054516,80.82958000474883,81.87519161386187,82.91504135985711,83.22309615618624,83.69936860982362,83.81612279079677,83.9422027730155,,,,,,,,,,,,,,,,81.95602560167342,81.31243984762257,80.81816792050893,80.65170756245907,80.77837783438332,82.58173040807702,82.86660690167554,82.94978391045787,83.63661261625114,83.74220246412456,83.90631223123513,83.98532750629546,81.31243984762257,,,,83.22309615618624,82.44241061957867,"rgba(0, 255, 255, 0.75)",1.1576926415297337,82.18040766660609,1.515594269542441,68.81320907313685,13.201674887875555,True,False,True,False,True,9.301752797045783,0.0,0.0,0.0,0.0,0,0.9453792502179599,0.984306887532694,False,False,False,False,0.16884674120270377,0.11929699037488947,False,False,False,False,-50891.0,-50266.92003306442,False,False,False,False,2030.6534604402543,False,False,False,False
2025-05-02 16:00:00+00:00,83.935,84.43,83.935,84.38,1400.0,,,,,,,,,,,,,,81.1084340996681,80.78634676024448,80.85752616285295,81.88605540895661,82.91918842089827,83.22581801103401,83.70063112633368,83.81702471787516,83.9427941827197,,,,,,,,,,,,,,,,82.06048935039006,81.37482129035193,80.8696658302145,80.69697579533471,80.80578107959717,82.5879490425602,82.87107891141363,82.95352780786762,83.63807473624124,83.74332001160786,83.90698933314475,83.98581779090969,81.37482129035193,,,,83.22581801103401,82.46372904143888,"rgba(0, 255, 255, 0.75)",1.2389547141778916,82.2071279453284,1.7537945736082934,71.68392008568492,15.916651758508806,True,False,True,False,True,10.66370266731844,0.0,0.0,0.0,0.0,0,0.9616723203665359,0.9777963786950966,False,False,False,False,0.19665969754783313,0.1579783439613613,False,False,False,False,-49491.0,-50254.890265109934,False,False,False,False,2020.875887410173,False,False,False,False
2025-05-02 17:00:00+00:00,84.38,84.81,84.225,84.6,3131.0,,,,,,,,,,,,,,81.23445171226459,80.8702009125262,80.92372807218739,81.91300167123048,82.93041971604133,83.23360428012795,83.70495180396027,83.82040634430328,83.94538483663109,,,,,,,,,,,,,,,,82.29028383354995,81.5186322080556,80.98906023254688,80.80232598538575,80.87067598079157,82.60414516224245,82.88310815897468,82.9637237703928,83.64289688982022,83.74725931953614,83.90980165825242,83.9881393750939,81.5186322080556,,,,83.23360428012795,82.51362866304359,"rgba(0, 255, 255, 0.75)",1.3223463414879932,82.26927698634992,1.7625662358829424,74.03037587785833,18.159482853726445,True,False,True,False,True,11.329560907706394,0.0,0.0,0.0,0.0,0,0.9570449015704491,0.9796062817960627,False,False,False,False,0.24135837253191325,0.19966835824663726,False,False,False,False,-46360.0,-50194.50436952683,False,False,False,False,2038.0871139619533,False,False,False,False
2025-05-02 18:00:00+00:00,84.7,84.91,84.52,84.575,4362.0,,,,,,,,,,,,,84.66833333333334,81.40135153655874,80.98469214378677,81.01510180316254,81.95136152744621,82.94698621275926,83.24530575504814,83.71177103651512,83.82585850344346,83.94969188065295,,,,,,,,,,,,,,,,82.56173021231311,81.7058579079338,81.14836489848858,80.94436451182708,80.96033052983275,82.6276730076606,82.90080406041076,82.97880364041978,83.65043696535089,83.75352189635957,83.91443138165785,83.99205104051579,81.7058579079338,,,,83.24530575504814,82.67449199024895,"rgba(0, 255, 255, 0.75)",1.3977165676929761,82.39276340109743,1.5612869227875743,75.4032071867145,19.563546946610558,True,False,True,False,True,11.226081099218,0.0,0.0,0.0,0.0,0,0.9624536809679003,0.9786151167462833,False,False,False,False,0.26770482463791795,0.2336865914422776,False,False,False,False,-50722.0,-50202.682596355866,False,False,False,False,2074.11677110983,False,False,False,False
2025-05-02 19:00:00+00:00,84.575,84.84,84.15,84.155,12848.0,,,,,,,,,,,,,84.45432442378463,81.7745808559305,81.26170577519945,81.24084198815639,82.04709422764827,82.98616778440271,83.27196373957638,83.7254525030494,83.83618936671526,83.95714135127285,,,,,,,,,,,,,,,,83.01965476610134,82.10454503459738,81.51407252858183,81.28001436464929,81.18276749975963,82.68464610674441,82.942813419533,83.01442958381675,83.6659381586126,83.76585455274328,83.92268280010335,83.99854067759985,82.10454503459738,,,,83.27196373957638,82.80233734129901,"rgba(38, 166, 154, 1.0)",1.4538792222164192,82.5565517054932,1.0994367826991724,73.1613811457774,19.563546946610558,True,False,True,False,True,9.489942844280165,0.0,0.0,0.0,0.0,0,0.9584502338009352,0.9710977510576708,False,False,False,False,0.24625065074131913,0.23996862109179837,False,False,False,False,-63570.0,-50409.92782742011,False,False,False,False,2241.1537203949492,False,False,False,False
2025-05-05 14:00:00+00:00,84.04,84.3,83.75,83.92,2619.0,,,,,,,,,,,,,84.39299678921445,81.82972786949648,81.30631658467146,81.27791224529375,82.06257091049923,82.99172524929679,83.27538105855753,83.7265492964807,83.83676993811831,83.95725645587001,,,,,,,,,,,,,,,,83.06699617493463,82.16012254874373,81.56987149810834,81.33290464409207,81.21948488283826,82.6932323652182,82.94883417742176,83.01945378814989,83.66733249163642,83.76674804772719,83.92292426742998,83.9985117771728,82.16012254874373,,,,83.27538105855753,82.81925559368054,"rgba(38, 166, 154, 0.5)",1.4963549796839812,82.57817721955837,0.8967275804602292,70.04420886526202,19.563546946610558,True,False,True,False,False,8.529704378975957,0.0,0.0,0.0,0.0,0,0.9531368439826994,0.980068667231462,False,False,False,False,0.2355402548841876,0.23775443798799298,False,False,False,False,-66189.0,-50654.56460528957,False,False,False,False,2247.011802249291,False,False,False,False
2025-05-05 15:00:00+00:00,83.92,83.92,83.53,83.71,1395.0,,,,,,,,,,,,,84.3487624073376,81.85446268885387,81.327156783254,81.29532701672956,82.06957353811177,82.99386651603898,83.27650531728807,83.72653486547676,83.8365356411016,83.95681459032842,,,,,,,,,,,,,,,,83.08353587164403,82.18423527695283,81.59537554773284,81.35746450618424,81.2367848941879,82.6968171875352,82.95118860651266,83.0213702248186,83.66745291920591,83.76664900028908,83.92253729853866,83.99801069132259,82.18423527695283,,,,83.27650531728807,82.8257709722475,"rgba(38, 166, 154, 0.5)",1.5304002391177645,82.58663348809677,0.7340344592149433,66.55127954124904,22.575221462072307,True,False,True,False,False,7.672937227862196,0.0,0.0,0.0,0.0,0,0.9560676020979962,0.9809476845833146,False,False,False,False,0.233227578640998,0.2354910083144955,False,False,False,False,-67584.0,-50917.03647187423,False,False,False,False,2233.802316943101,False,False,False,False
2025-05-05 16:00:00+00:00,83.555,83.7,83.04,83.26,877.0,,,,,,,,,,,,,84.30846869674072,81.8665292056256,81.33798769627276,81.30442289782647,82.07292137258159,82.99449283594483,83.27659551102002,83.7259909376313,83.83590168930873,83.95608544735914,,,,,,,,,,,,,,,,83.08745116437008,82.19529484604718,81.60823974747434,81.37016263141442,81.24586440206478,82.69821123664158,82.95192068613254,83.0219058241682,83.6669733109861,83.76607259036571,83.92183177295318,83.99725973634474,82.19529484604718,,,,83.27659551102002,82.8277538290579,#000000,1.551049766570433,82.58939714946949,0.4323541803647615,61.47880421146306,17.86707075446931,True,False,True,False,False,5.859428404124621,0.0,0.0,0.0,0.0,0,0.9644575578756244,0.9736722650930549,False,False,False,False,0.19535111079685716,0.2154210595556763,False,False,False,False,-68461.0,-51189.03590641881,False,False,False,False,2212.766622106774,False,False,False,False
2025-05-05 17:00:00+00:00,83.26,83.26,82.9,82.93,905.0,,,,,,,,,,,,,84.2581768524153,81.8762435802811,81.34736192650908,81.3123338179571,82.07553059103506,82.9945603101511,83.27619229543863,83.72499882917876,83.83485533101491,83.95496918689905,,,,,,,,,,,,,,,,83.08653672306447,82.20350348452247,81.61901715415287,81.38109779741671,81.25380215784308,82.69895940422768,82.95207473472017,83.02192013911278,83.66603117829334,83.76506356765512,83.9207311394513,83.99613334560041,82.20350348452247,,,,83.27619229543863,82.82818607031548,#000000,1.5662003801016156,82.5902994175191,0.21689471334367927,56.34595353585884,13.225142242902365,False,True,True,False,False,4.553584078571184,0.0,0.0,0.0,0.0,0,0.9559261465157834,0.9833692216062675,False,False,False,False,0.1648200619390571,0.19012056074736672,False,False,False,False,-69366.0,-51470.849303218514,False,False,False,False,2192.4911706012426,False,False,False,False
2025-05-05 18:00:00+00:00,82.93,83.38,82.93,83.14,1055.0,,,,,,,,,,,,,84.2095867448014,81.88852201257863,81.35892966918891,81.322102776896,82.07893453748329,82.994903889131,83.27595221221166,83.72404492373721,83.83382032174778,83.95383968281834,,,,,,,,,,,,,,,,83.08769283235198,82.2142312788503,81.63242753833765,81.39457950451755,81.2635860297618,82.70014194628482,82.9525289158889,83.02218365530751,83.6651429543352,83.76408224750118,83.91962389831423,83.9949862503389,82.2142312788503,,,,83.27595221221166,82.82962926465383,#000000,1.582235523634855,82.5924531730466,0.3460589898117907,54.151011270728645,11.288716840987306,False,True,True,False,False,5.28466980858353,0.0,0.0,0.0,0.0,0,0.9565995320456946,0.9746754140478048,False,False,False,False,0.17268466437261434,0.18140261255999052,False,False,False,False,-68311.0,-51731.93691092055,False,False,False,False,2174.855648576417,False,False,False,False
2025-05-05 19:00:00+00:00,83.06,83.18,82.81,82.97,1735.0,,,,,,,,,,,,,84.12733498733652,81.90565891647181,81.3759282287723,81.33652887532429,82.08363928802588,82.99487405477586,83.27504992242874,83.72203863950956,83.83172004483069,83.95161299810997,,,,,,,,,,,,,,,,83.0847542527271,82.22836576456855,81.6516585364523,81.41428763047685,81.27808409673963,82.70137204951884,82.95265725941593,83.02206388679949,83.66322781394965,83.76204776973832,83.91742490850451,83.9927432015789,82.22836576456855,,,,83.27504992242874,82.83059423300253,#000000,1.5974842468452475,82.59426578600208,0.23520370528844045,51.71684890490742,8.977913281395551,False,True,False,False,False,4.60227076075083,0.0,0.0,0.0,0.0,0,0.958607974187601,0.975662595067988,False,False,False,False,0.15593115485245354,0.16866688370622201,False,False,False,False,-70046.0,-52015.87587354193,False,False,False,False,2168.036181156627,False,False,False,False
2025-05-06 14:00:00+00:00,81.665,81.97,81.62,81.68,1376.0,,,,,,,,,,,,,84.00728347809017,81.90383748237916,81.37905568655543,81.33939690926232,82.08230075923909,82.99132753408395,83.27130324158337,83.71780679489909,83.82764802845811,83.94761258200514,,,,,,,,,,,,,,,,83.05480786248032,82.221618239216,81.65282799423737,81.41761623155642,81.281256525628,82.69816638101462,82.94910182400591,83.01868874199997,83.65896923708755,83.7578942608495,83.91339332608338,83.9888051572227,82.221618239216,,,,83.27130324158337,82.82185083081535,"rgba(239, 83, 80, 0.5)",1.5989532245860796,82.58429339836088,-0.5655533785830237,44.89096483989405,2.6231246838108504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545893275727355,0.9785816059199338,False,False,False,False,0.03237423440869831,0.10052055905746016,False,False,False,False,-71422.0,-52316.74601503741,False,False,False,False,2155.756550441021,False,False,False,False
2025-05-06 15:00:00+00:00,81.74,82.01,81.425,82.005,942.0,,,,,,,,,,,,,83.93377202342842,81.9030863245755,81.3814841373961,81.3416014606542,82.08154907911756,82.98902219941594,83.26884449763473,83.71500360422299,83.82494558271709,83.94495293845287,,,,,,,,,,,,,,,,83.0359351095762,82.21765871545149,81.65404245919551,81.42023255215466,81.28366019889285,82.6961156518152,82.94679505367905,83.01649178867716,83.65615131706903,83.75514093956032,83.91071428635914,83.98618542698404,82.21765871545149,,,,83.26884449763473,82.8165175157741,#000000,1.59969596773543,82.57823423659376,-0.3583394896001691,42.31809196676995,0.29975380339683255,False,True,False,True,False,0.8637022940705563,0.0,0.0,0.0,0.0,0,0.9546124781126165,0.9747488710717906,False,False,False,False,0.02446819679646879,0.062494377926964474,False,False,False,False,-70480.0,-52598.34685201357,False,False,False,False,2136.938619426431,False,False,False,False
2025-05-06 16:00:00+00:00,82.005,82.105,81.2,81.23,599.0,,,,,,,,,,,,,83.88324295615226,81.9010314031044,81.38194540073506,81.34210300443274,82.0805381435951,82.98718603459295,83.266962188681,83.71294331466822,83.82297378101275,83.9430263128907,,,,,,,,,,,,,,,,83.02134169796743,82.21333173032649,81.65336071252517,81.42061534895211,81.28431329699056,82.69437264256784,82.94494399285108,83.01474972266563,83.65407133276659,83.75312284500883,83.90876977678064,83.9842920488691,82.21333173032649,,,,83.266962188681,82.8122380767335,"rgba(239, 83, 80, 0.5)",1.5964155993241764,82.57331456311582,-0.8414566756203632,38.273753532488016,-3.4997359855875274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769817360195823,0.9700150630766333,False,False,False,False,0.017839724756767556,0.04016705134186602,False,False,False,False,-71079.0,-52884.86860624592,False,False,False,False,2113.0946098229206,False,False,False,False
2025-05-06 17:00:00+00:00,81.23,81.415,80.715,80.715,1430.0,,,,,,,,,,,,,83.7440092779971,81.88923885036978,81.37830835572032,81.33935005695682,82.07576354258515,82.98115440021405,83.26104784669076,83.70678556501703,83.81713603582492,83.93737635133529,,,,,,,,,,,,,,,,82.97501929838266,82.19508956633689,81.64539241256672,81.41594174867022,81.28203140979974,82.68826007729545,82.93881488438325,83.00905454821117,83.64782064765227,83.74711251572195,83.90305240243869,83.97875652028665,82.19508956633689,,,,83.26104784669076,82.79802346883896,"rgba(239, 83, 80, 1.0)",1.5933919652598847,82.556777619538,-1.155884841704719,34.33783881509035,-7.214416517531959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688767960284503,0.9695928206596973,False,False,False,False,-0.04207114063726347,-0.0009520446476987271,False,False,False,False,-72509.0,-53189.11870537388,False,False,True,False,2102.503995717139,False,False,True,False
2025-05-06 18:00:00+00:00,80.755,81.0,80.67,80.94,805.0,,,,,,,,,,,,,83.66925234802464,81.88218587032519,81.3759195073491,81.33751010489615,82.07290789698207,82.97764440648818,83.25761937841581,83.70323309594332,83.81377072310404,83.93412204006805,,,,,,,,,,,,,,,,82.94886898148145,82.18441918080451,81.6404902615252,81.41291731756948,81.28046208196322,82.68468380729459,82.93524597477,83.00574096702783,83.6442128555525,83.7436460165247,83.8997585150749,83.975568917115,82.18441918080451,,,,83.25761937841581,82.79000819310454,"rgba(239, 83, 80, 1.0)",1.589864045975154,82.54744873815854,-1.0110605005678952,33.113489863656866,-8.51265048182713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714216751146515,0.9634081583393677,False,False,False,False,-0.06558422233060554,-0.033268133489152134,False,False,False,False,-71704.0,-53476.171128546375,False,False,False,False,2082.3876546982683,False,False,False,False
2025-05-06 19:00:00+00:00,80.94,81.115,80.63,81.01,4026.0,,,,,,,,,,,,,83.35258282343074,81.8499448035583,81.36541144517265,81.3294497831611,82.05939251820148,82.9606623631819,83.24096341321784,83.68589985571101,83.79732911986338,83.91820462515648,,,,,,,,,,,,,,,80.91833333333334,82.83009211635135,82.13540422203843,81.6183564892354,81.39958374905977,81.27369300603738,82.66747788770415,82.9179936338437,82.98969339828305,83.6266210670753,83.72672332009735,83.88365286648417,83.95997113218114,82.13540422203843,,,,83.24096341321784,82.67423639010347,"rgba(239, 83, 80, 0.5)",1.5861929605530056,82.36530000378114,-0.8544357701024161,32.75009442874499,-9.221947167659941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966613052590535,0.9658332114831603,False,False,False,False,-0.061746309790433565,-0.047507221639792846,False,False,False,False,-67678.0,-53696.35452190224,False,False,False,False,2112.5211794316283,False,False,False,False
2025-05-07 14:00:00+00:00,81.695,81.695,81.065,81.22,1752.0,,,,,,,,,,,,,83.25593725607652,81.84243695575032,81.36502808697928,81.32942668763384,82.0556788648461,82.95481952985375,83.23505035029225,83.67952710856068,83.79123891543368,83.91226590080008,,,,,,,,,,,,,,,81.04214780200762,82.79277168522766,82.1220050561408,81.61451719656223,81.39873821610666,81.27412043923925,82.66181820737134,82.91209207029934,82.98414827728178,83.62017989475501,83.7204837547305,83.87765601518184,83.95413759094458,82.1220050561408,,,,83.23505035029225,82.66940112443805,"rgba(239, 83, 80, 0.5)",1.5824641521350784,82.3595799133757,-0.7201300022108963,33.913272665203806,-9.221947167659941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644216691068818,0.9590531966813081,False,False,False,False,-0.009938556094954861,-0.028722888867373855,False,False,False,False,-65926.0,-53885.96142853942,False,False,False,False,2106.931703781526,False,False,False,False
2025-05-07 15:00:00+00:00,81.22,82.12,81.13,81.75,2833.0,,,,,,,,,,,,,83.1421223573228,81.83845148054182,81.36977812920368,81.33389207488736,82.05251665408943,82.9474141290952,83.22725556378126,83.67077345910695,83.78280411520672,83.90397552897123,,,,,,,,,,,,,,,81.247613130492,82.74931422629668,82.11012454833191,81.61560398751422,81.40366955341021,81.27917614540432,82.65507181281289,82.90466801402488,82.97708292950094,83.61137321424118,83.71188599692843,83.86930286784953,83.94597277641354,82.11012454833191,,,,83.22725556378126,82.66738446501857,#000000,1.580276082048733,82.35748330253003,-0.3844159317671013,37.87119940667809,-9.221947167659941,False,True,False,True,True,0.1870249736740135,0.0,0.0,0.0,0.0,0,0.9653339834227209,0.9553876157971721,False,False,False,False,0.015035876695148142,-0.0068435060861128565,False,False,False,False,-63093.0,-54028.70621259307,False,False,False,False,2118.1885765911147,False,False,False,False
