date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_755,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_602,aVWAP_peak_576,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_393,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,22.24,22.24,22.11,22.11,525.0,,,,,,,,,,23.088721393034824,23.34724399481193,23.706161456298027,23.60047444895758,23.42569485306675,23.154071541258894,22.538506229981714,22.54042472213135,22.35920352587811,22.268475418315692,22.21653781488592,22.300979689804613,,,,,,,,,,,22.956538894600286,23.1041393802801,23.400934688307252,23.660298381792803,23.66018679685074,23.749050942528733,23.515238311027872,22.676477525433146,22.380277383032187,22.361561021953122,22.264045731963233,22.175855380413427,22.264217753172392,22.36234444983842,,,,,22.676477525433146,22.90861269119123,"rgba(255, 26, 202, 1.0)",0.6519565148821159,23.430089669677024,-2.0248124522779216,21.48034180423206,-21.12563650504324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875024757377702,0.9625668449197857,False,False,False,False,-0.34282825441539394,-0.33069555877901025,False,False,False,False,-18633.0,-19609.851639445562,False,False,False,False,427.2641777910851,False,False,False,False
2025-06-04 15:00:00+00:00,22.1,22.45,22.08,22.28,766.0,,,,,,,,,,23.060046865712586,23.322156010256094,23.68498370102285,23.58480086533484,23.412880750765975,23.145109380376386,22.536872066846755,22.53878195011697,22.358766200518435,22.268482410134848,22.216732155483758,22.30087137118863,,,,,,,,,,,22.919978216536894,23.07782561842792,23.37615576404183,23.63758486716288,23.63750896210006,23.72850447035781,23.500994903038276,22.672859353514237,22.379729465308877,22.361110486578642,22.264072951230595,22.176239012513836,22.264238320339185,22.362030482725782,,,,,22.672859353514237,22.89709144475636,"rgba(255, 0, 0, 1.0)",0.6338900492944622,23.371613549805737,-1.7220865842912867,24.35009614835789,-21.12563650504324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917910447761196,0.9520816967792612,False,False,False,False,-0.32063814674472935,-0.3256668527618698,False,False,False,False,-17867.0,-19582.830683795244,False,False,False,False,432.5158959648667,False,False,False,False
2025-06-04 16:00:00+00:00,22.28,22.35,22.23,22.265,528.0,,,,,,,,,,23.041698513326484,23.3057169075476,23.670863348197834,23.57430438386397,23.404300729269927,23.13911782100145,22.535805917755898,22.53770981575227,22.358506534926313,22.268523956169897,22.216894452570656,22.30082519762488,,,,,,,,,,,22.8973770565093,23.0608819696359,23.359872119999615,23.622485746423408,23.6224329437366,23.714781745675328,23.491456481371742,22.67047378430717,22.379394767008428,22.3608419440888,22.264128215501056,22.17653431083906,22.264280946447368,22.361842584597234,,,,,22.67047378430717,22.88956838438204,"rgba(255, 0, 0, 1.0)",0.6117282194033227,23.35809466309066,-1.7868959260320878,26.109613715872275,-21.12563650504324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896300669027942,0.9576938213301844,False,False,False,False,-0.3145288675130356,-0.32009786013745267,False,False,False,False,-18395.0,-19564.414704201517,False,False,False,False,433.99626967083776,False,False,False,False
2025-06-04 17:00:00+00:00,22.265,22.36,22.25,22.34,702.0,,,,,,,,,,23.019666031773514,23.285368345984384,23.652985996188754,23.560978773288262,23.39344217687076,23.131599320241698,22.534595470401545,22.536491105438834,22.35832001905066,22.26872481546199,22.217224903634314,22.300875675184987,,,,,,,,,,,22.871268519704536,23.040403796906034,23.339636972359603,23.603434579601096,23.603410221290652,23.697370722534636,23.479363715455985,22.667628248458126,22.37911140068642,22.360644298139412,22.264346718485275,22.17705422751211,22.264450741747986,22.361702585858065,,,,,22.667628248458126,22.880335871856065,"rgba(255, 0, 0, 1.0)",0.6025034110777372,23.34186606900161,-1.6628388330773232,29.14360491651447,-27.90766288519198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063366336633666,0.9566336633663363,False,False,False,False,-0.31087420883908506,-0.31548603448826884,False,False,False,False,-17693.0,-19535.40052274103,False,False,False,False,438.15136626508837,False,False,False,False
2025-06-04 18:00:00+00:00,22.34,22.38,22.29,22.31,792.0,,,,,,,,,,22.996694638597074,23.263620236969988,23.633521778337776,23.546397891963117,23.381560277703564,23.12338233398639,22.533307723787026,22.53519400235722,22.358161619288943,22.268996273291947,22.2176323297845,22.30096805999043,,,,,,,,,,,22.844977853630784,23.01891353659773,23.317943965245284,23.582759444410353,23.582765028549634,23.678379458740793,23.466130840218398,22.664562276947077,22.378845470105187,22.360473649388503,22.26463776490986,22.177677871870877,22.264677423806802,22.361580517539977,,,,,22.664562276947077,22.870487270019172,"rgba(255, 0, 0, 1.0)",0.5893993124779681,23.324295017240974,-1.7208961662623081,30.761681021934493,-26.111297721062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133052378085493,0.9604655829821389,False,False,False,False,-0.3035888559630701,-0.3095374452256695,False,False,False,False,-18485.0,-19519.115243318687,False,False,False,False,443.6373915943118,False,False,False,False
2025-06-04 19:00:00+00:00,22.31,22.35,22.23,22.26,1413.0,,,,,,,,,,22.956676875049393,23.225359613867017,23.598987799666546,23.52025894222249,23.36009716859718,23.10829696064408,22.53053945112597,22.532410175248977,22.357469971192405,22.26908748526075,22.21804382745451,22.300834910006085,,,,,,,,,,,22.800176590530707,22.981244062007676,23.27974689203736,23.546179040313696,23.546235282055335,23.644647039743234,23.442324995620456,22.658490240995278,22.37795927582672,22.359758977711042,22.264764706226373,22.178433204119543,22.264776381702852,22.36107655101459,,,,,22.658490240995278,22.852911994769023,"rgba(255, 0, 0, 1.0)",0.5778424299701685,23.292087004280937,-1.7861045689120085,31.152416678070118,-25.370611483245707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129651860744301,0.9447779111644653,False,False,False,False,-0.3145288675130356,-0.3120331563693526,False,False,False,False,-19898.0,-19524.989425592816,False,False,False,False,458.66626924401237,False,False,False,False
2025-06-05 14:00:00+00:00,22.38,22.38,22.24,22.24,108.0,,,,,,,,,,22.953829582120086,23.22257708001683,23.596433587437744,23.518315880562774,23.358500945457223,23.10717521016371,22.53033591441723,22.532205449019575,22.357422115553128,22.26909861582569,22.21807841654767,22.300828036635945,,,,,,,,,,,22.797082984697198,22.97854812818209,23.27696139794999,23.5434816907925,23.543541551155098,23.64214785972326,23.44055490159928,22.65804205078983,22.37789675972602,22.359709397146442,22.264778530393283,22.178494237389636,22.264787182040802,22.36104143360719,,,,,22.65804205078983,22.85163310021372,"rgba(255, 0, 0, 1.0)",0.5678636113372998,23.289760148633732,-1.8486131663932186,31.129843004001167,-24.91055302599329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176164767046593,0.9426114777044587,False,False,False,False,-0.30965777965319097,-0.3108454680112718,False,False,False,False,-20006.0,-19532.4469538782,False,False,False,False,453.22958289914396,False,False,False,False
2025-06-05 15:00:00+00:00,22.24,22.315,22.24,22.26,103.0,,,,,,,,,,22.951076014683018,23.219896406382567,23.593979079723695,23.51644597028257,23.356961795291333,23.10608873682793,22.530130187018354,22.531998610051303,22.35736687284881,22.269100165617903,22.218104164625807,22.300814550913096,,,,,,,,,,,22.794081438343504,22.975941110474555,23.274279362119124,23.540889385813873,23.5409527103136,23.639746656006707,23.43884992116767,22.657598391693895,22.37782742772175,22.35965247701664,22.26478267429864,22.178544318330093,22.26479041761227,22.36100122446782,,,,,22.657598391693895,22.850395953807148,"rgba(255, 0, 0, 1.0)",0.5571720584367675,23.28750042143164,-1.8441348697823274,31.78206037577209,-23.773056986154007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9172192083584491,0.9477596945951372,False,False,False,False,-0.31758063959549004,-0.31421305380338094,False,False,False,False,-19903.0,-19538.1919623452,False,False,False,False,447.7996668852037,False,False,False,False
2025-06-05 16:00:00+00:00,22.26,22.26,22.215,22.26,102.0,,,,,,,,,,22.948264829488526,23.217182373973085,23.5915085107911,23.51456018282901,23.355404532743865,23.104981297020135,22.529905792852286,22.531773154245254,22.357295235833252,22.269085771224706,22.218116955983184,22.300789001681434,,,,,,,,,,,22.790992628134426,22.973281246283744,23.271567163536464,23.538278924327688,23.538345725273626,23.637330854092724,23.437127924844926,22.65712975438832,22.377741633843744,22.35957912014388,22.264770895597916,22.17857967318116,22.264781204406507,22.36094956595139,,,,,22.65712975438832,22.849134975468836,"rgba(255, 0, 0, 1.0)",0.5421560395044371,23.28518269729042,-1.8909365986727664,32.21687195695271,-22.848943521050657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315940838126543,0.9480279375513554,False,False,False,False,-0.32738521322209707,-0.32079913351273903,False,False,False,False,-19903.0,-19543.84790091349,False,False,False,False,442.4384317396966,False,False,False,False
2025-06-05 17:00:00+00:00,22.26,22.39,22.26,22.37,100.0,,,,,,,,,,22.94589978874243,23.214794768502134,23.589265422805312,23.512854733245252,23.354012289818517,23.104017965831343,22.52975938261325,22.531625571725037,22.35728443259024,22.26912727162779,22.21817375911316,22.30080659076774,,,,,,,,,,,22.78851899590464,22.971029979855434,23.269166774030072,23.53591708550966,23.535987009152624,23.63513157820384,23.435578659248385,22.65677700781213,22.377717749454725,22.359566846372473,22.26481478348465,22.17866382208972,22.264815519393935,22.36094042345823,,,,,22.65677700781213,22.848052311515776,"rgba(255, 0, 0, 1.0)",0.540152214115968,23.283246978538266,-1.6907215312130424,36.25811597938733,-18.696038076028817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334565619223663,0.9377695625385086,False,False,False,False,-0.30601379914282384,-0.31340646632778146,False,False,False,False,-19803.0,-19547.865762914833,False,False,False,False,437.1293087669881,False,False,False,False
2025-06-05 18:00:00+00:00,22.44,22.44,22.27,22.27,167.0,,,,,,,,,,22.941904890674493,23.210775980418717,23.585497548888206,23.509985394517035,23.3516652758778,23.10238661924928,22.52949823548283,22.531362500960725,22.35725252714341,22.269183450945103,22.218258133166945,22.300825948586944,,,,,,,,,,,22.784326956175157,22.967227150110144,23.265128455117672,23.531949759668887,23.532024902560863,23.631437723984035,23.43296974862526,22.656164945782916,22.37766385350488,22.359532439501464,22.264874984700946,22.178792557753567,22.264862605302522,22.360915463066345,,,,,22.656164945782916,22.846222103547994,"rgba(255, 0, 0, 1.0)",0.5422769147328907,23.279957918967057,-1.8624394502659807,36.783048196503145,-17.95396960795211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369221286213276,0.9348674748304908,False,False,False,False,-0.2987493129343724,-0.30607788963107696,False,False,False,False,-19970.0,-19554.410479768867,False,False,False,False,432.94125746827507,False,False,False,False
2025-06-05 19:00:00+00:00,22.27,22.32,22.2,22.25,1273.0,,,,,,,,,,22.909786320065784,23.178963173472326,23.55594166055141,23.487293714117758,23.3329228124902,23.08907058338487,22.526849971025097,22.52870091006193,22.35645983586431,22.26909098207172,22.218484483043316,22.30057540142387,,,,,,,,,,,22.750181391487054,22.936637244955474,23.23323270971535,23.5008345631688,23.50094956455161,23.602476735783583,23.41224574199144,22.65059734553643,22.376697897461003,22.358718894963577,22.26481453304949,22.179305494471404,22.264815318398075,22.36033993249056,,,,,22.65059734553643,22.831425891324233,"rgba(255, 0, 0, 1.0)",0.5435016845245783,23.252987053233543,-1.8454166413686357,36.729871566438405,-17.68401598823015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328542094455855,0.9379876796714576,False,False,False,False,-0.3218627718653637,-0.31397033074822034,False,False,False,False,-21243.0,-19580.59016225307,False,False,False,False,445.9654240191545,False,False,False,False
2025-06-06 14:00:00+00:00,22.35,22.35,22.075,22.08,137.0,,,,,,,,,,22.906064930148492,23.175349636357307,23.552628098981476,23.484728736089036,23.33078150583815,23.087513037071794,22.526475847710447,22.528325527169503,22.356300416486274,22.269010938245998,22.218452695992266,22.30049470316179,,,,,,,,,,,22.74615730223636,22.93309405190696,23.229620289209127,23.49734487306926,23.497464237078876,23.599232710321516,23.409891702236408,22.64987510931352,22.376519032551165,22.358556987405127,22.26473812400405,22.179297722211903,22.26475544815759,22.36022592123856,,,,,22.64987510931352,22.829706946518176,"rgba(255, 26, 202, 1.0)",0.5477046534286188,23.24983037023437,-2.135878092163834,33.836362390551116,-17.68401598823015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312602291325698,0.9369885433715217,False,False,False,False,-0.33354397568957606,-0.3237571532188982,False,False,False,False,-21380.0,-19608.48798919488,False,False,False,False,441.1752624064544,False,False,False,False
2025-06-06 15:00:00+00:00,22.08,22.08,21.61,21.82,1142.0,,,,,,,,,,22.8631205312141,23.136605251153124,23.519137627535756,23.45843893467431,23.30822718941117,23.070120075328653,22.520527196115587,22.522371490454436,22.35265558844968,22.26616674827426,22.216446162578443,22.29814726837348,,,,,,,,,,21.836666666666662,22.696582661129938,22.892505375646973,23.191314735439533,23.461865872214098,23.46202908975411,23.56661375618504,23.38545948641237,22.639848506114465,22.372683503694457,22.35488340247004,22.26193071116958,22.177286451533337,22.262552503905326,22.35764723429828,,,,,22.639848506114465,22.791841580701018,"rgba(255, 26, 202, 1.0)",0.5560872557755802,23.15217022445885,-2.3956136570705238,29.222573058623063,-16.229128666840722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110796029977722,0.9521976909054078,False,False,False,False,-0.34282825441539394,-0.33329270381714604,False,False,False,False,-22522.0,-19653.658718044575,False,False,False,False,452.0407622141063,False,False,False,False
2025-06-06 16:00:00+00:00,21.82,21.93,21.82,21.93,494.0,,,,,,,,,,22.84656188073183,23.121232395541313,23.50552657594296,23.44771308473448,23.299048013027612,23.063084108944647,22.518196234354736,22.520037800274363,22.351266140456175,22.265108785353107,22.21571324492771,22.297262961308817,,,,,,,,,,21.85377750611247,22.678079272557703,22.87675733018537,23.176055994479075,23.44750287313708,23.44768321053474,23.553324785912558,23.37550243823367,22.635888085828437,22.371214809807064,22.35348229922636,22.260887979002643,22.17656725116218,22.261732437406533,22.356660089172756,,,,,22.635888085828437,22.784877781514993,"rgba(255, 26, 202, 1.0)",0.5609339300433308,23.139458524761274,-2.156151482346319,29.353280828355807,-16.229128666840722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331413289446621,0.9559761365974077,False,False,False,False,-0.3361351277335056,-0.33471391577532583,False,False,False,False,-22028.0,-19690.47021078807,False,False,False,False,452.69129303249224,False,False,False,False
2025-06-06 17:00:00+00:00,21.93,21.94,21.885,21.885,271.0,,,,,,,,,,22.837808843840243,23.11302687517092,23.498201862411005,23.441928731025275,23.294098346354,23.05929261064331,22.516945199411367,22.518785228377062,22.35052404474143,22.264546493844172,22.215325017388594,22.296791453927668,,,,,,,,,,21.860819786750568,22.66841100264014,22.86841299213429,23.167900795245856,23.43978473105982,23.439974119987454,23.54616733095363,23.37013288470166,22.63376228311579,22.370429705720895,22.352733910415306,22.260333950843187,22.17618813072487,22.26129627800108,22.35613198841648,,,,,22.63376228311579,22.781073246220075,"rgba(255, 26, 202, 1.0)",0.5720135684776257,23.132620386985458,-2.181102784512457,28.922798671529016,-16.70406390337356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282613189993802,0.9625801116394456,False,False,False,False,-0.32780927746092414,-0.331261596618125,False,False,False,False,-22299.0,-19730.912533101433,False,False,False,False,449.87437376067066,False,False,False,False
2025-06-06 18:00:00+00:00,21.885,22.005,21.85,22.005,520.0,,,,,,,,,,22.82233506039094,23.098225789297135,23.484767773727096,23.431306849628363,23.285036415075545,23.052398098640516,22.514753338020014,22.516590069206472,22.34926540399887,22.263621111619415,22.214701727095978,22.296004441859257,,,,,,,,,,21.880641395412717,22.65168855309708,22.85360495632871,23.153148848869883,23.425663999464106,23.425869626034636,23.533018668740965,23.360286108883546,22.629994480354686,22.36909105965035,22.351463832016524,22.259423883796252,22.175596373063193,22.260578817678834,22.35523361312581,,,,,22.629994480354686,22.774522889603674,"rgba(255, 0, 0, 1.0)",0.580037378416553,23.120812686228028,-1.923691002938624,31.895202042667943,-16.70406390337356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250464588065253,0.9597357010117694,False,False,False,False,-0.32449124460322953,-0.32787642061067723,False,False,False,False,-21779.0,-19762.665827161876,False,False,False,False,450.9615927721331,False,False,False,False
2025-06-06 19:00:00+00:00,21.99,21.995,21.82,21.82,797.0,,,,,,,,,,22.79768337702053,23.074820534424646,23.46363850152652,23.4145064384479,23.270613609660302,23.041286371930827,22.510982387795604,22.51281483158186,22.346989197100374,22.261873163058738,22.21347966771817,22.29454268743406,,,,,,,,,,21.88007082299421,22.624928508372047,22.830001315882704,23.129850798746453,23.403458177278385,23.403688810559995,23.51234482938809,23.344666388951342,22.62366872923355,22.36668879758097,22.349169024855843,22.257700235888784,22.17439146510164,22.259218786737037,22.35360892399672,,,,,22.62366872923355,22.762741390873458,"rgba(255, 26, 202, 1.0)",0.5922714482975335,23.100396595751477,-2.161840823885632,31.47054324407992,-16.70406390337356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230611407468203,0.9569142388182189,False,False,False,False,-0.3289168358650621,-0.32839662823786964,False,False,False,False,-22576.0,-19806.283411236887,False,False,False,False,456.32652931830154,False,False,False,False
2025-06-09 14:00:00+00:00,21.63,21.96,21.63,21.96,278.0,,,,,,,,,,22.789129055999304,23.066678105122193,23.456269199809434,23.408624994365567,23.265551175887477,23.037366599991323,22.50961910273245,22.51145014639589,22.346152717571194,22.261222424294107,22.21301962971395,22.294000673955935,,,,,,,,,,21.87768370454978,22.615686943217078,22.821797504692505,23.12174383278648,23.395720667454984,23.395959845394014,23.50513168300347,23.33919149263237,22.621404301165843,22.365808097839544,22.348325951757523,22.257058046397095,22.17393347587176,22.258711551037408,22.35301119156592,,,,,22.621404301165843,22.75852960998731,"rgba(255, 0, 0, 1.0)",0.6012206577283176,23.093185366044953,-1.8848077681273236,34.41865637772235,-19.909899156543617,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286007386130493,0.9573245794009025,False,False,False,False,-0.34282825441539394,-0.3356124413266318,False,False,False,False,-22298.0,-19844.91467617895,False,False,False,False,453.5617769257697,False,False,False,False
