date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_800,aVWAP_peak_784,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_149,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_63,aVWAP_valley_904,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_555,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_302,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_490,aVWAP_OB_bear_401,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,1.22,1.24,1.19,1.21,3864146,,,1.1745356482218732,1.2133730719570401,1.3190585766350835,1.4017594800147757,1.4075099356475542,1.4273201831664795,1.4442851604065734,1.4942751132972258,1.5482922107899628,1.5798723882179329,1.6397980439057398,1.711769757065424,1.7741586106883527,1.8759812056483072,1.9183179424292283,1.9719628903308877,2.0073970708947835,2.0749816399699124,2.142914433840805,2.2620627430553126,2.3127569633298735,2.3477800509198605,2.5643191845492805,2.772623165436186,3.162194172289187,3.3058656773644164,3.4293964172207727,3.703136491137183,,,,1.1449267644173662,1.1859659292205058,1.2509670520125868,1.4047366115194047,1.4386695916747625,1.4535833507049476,1.503653269025564,1.613445822457403,1.6789270031615011,1.6859967040819355,1.691998964171998,1.7343101850426101,1.7359858882512862,1.765702668856805,1.802898273856629,1.9433519342618495,1.9830091697680994,1.9847080797122894,2.0406348237030314,2.1042238720408326,2.180939837856766,2.2949619523188622,2.358718316698258,2.453800774859965,2.6607959021364165,2.812805651467122,2.8830387332323517,3.0552858496490702,3.375606754147788,3.503948839554272,3.873312921843278,4.056341210991557,4.205250025848057,1.1449267644173662,1.5798723882179329,1.6397980439057398,1.8759812056483072,2.0749816399699124,2.5643191845492805,3.162194172289187,4.374606420019883,1.4162477603227142,"rgba(239, 83, 80, 1.0)",0.17746191064495506,1.4162477603227142,-1.105858488784918,51.70983790230737,-5.357570987416025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.956055760357413,1.041209931398159,False,False,False,False,-0.09781078071918264,-0.13294357369769808,False,False,False,False,-194275074,-189762449.66188782,False,False,False,False,8706088.958247926,False,False,False,False
2025-04-28 00:00:00+00:00,1.26,1.31,1.22,1.25,6908718,,,1.1767964502133303,1.2141714692108214,1.3185153549049424,1.4006902357890765,1.406527971990129,1.4262877628693549,1.4432063009162786,1.492996214291254,1.54679246071083,1.5782397845176102,1.637950457159661,1.7096847520630785,1.7718847357116205,1.873414317388575,1.9156402592384505,1.9691663785480253,2.004522503310466,2.071938301463975,2.1397022546544235,2.2585909672239453,2.3091942712704387,2.344159295254742,2.5602890083606584,2.7682585185148936,3.1572309251204405,3.300705169354255,3.4241205381925877,3.6975269840960854,,,,1.152309406327857,1.187484774037014,1.2511224952242859,1.4037373256857903,1.437608830800771,1.4524724951582302,1.5023371340284977,1.6116900429163246,1.6769412206046497,1.6839897711768037,1.689975023253802,1.7321546400798373,1.7338256709085922,1.763454657619006,1.8005414936133366,1.9406181334446588,1.9801893182897718,1.9818849630771784,2.037678623951964,2.1011056471748946,2.1776447595180652,2.291430754965095,2.355081169087951,2.4499891244079666,2.656600784847412,2.8083868700887575,2.8785376078269014,3.050510216446409,3.370388917955554,3.4986074803819016,3.8674415330101444,4.050224350352371,4.198976158463536,1.152309406327857,1.5782397845176102,1.637950457159661,1.873414317388575,2.071938301463975,2.5602890083606584,3.1572309251204405,4.3681439975530045,1.4158939093678353,"rgba(239, 83, 80, 0.5)",0.1594816208452113,1.4158939093678353,-0.9775039188944654,54.848728110616214,-2.2913143294361618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297157121737234,1.029083153583287,False,False,False,False,-0.022503867950463555,-0.07772372082408081,False,False,False,False,-187366356,-189668485.20455888,False,False,False,False,8635603.82263036,False,False,False,False
2025-04-29 00:00:00+00:00,1.23,1.3,1.21,1.28,4957795,,,1.1780501134218373,1.214539897093415,1.3180162318953876,1.3998411796798513,1.4057504411678758,1.4254798988546356,1.4423689856976336,1.492021182232464,1.5456632006841378,1.5770170858567714,1.6365772480167677,1.7081450076298268,1.7702123368075147,1.871535536980401,1.9136834164493106,1.9671260599052007,2.0024272442958155,2.0697236602250175,2.137368006204016,2.2560729370265955,2.3066119991127323,2.3415360167678934,2.557375282338418,2.765107395090393,3.1536539850021983,3.29698779327564,3.4203212227475666,3.6934899389135065,,,,1.1563504437572434,1.1883069404348892,1.2510826613744157,1.4029447887058455,1.4367834444134633,1.4516137471987867,1.5013362613489487,1.6103811200949838,1.6754708970051715,1.6825046754711823,1.6884780736147005,1.7305653503977123,1.732233113098629,1.7618004634005051,1.7988108050199245,1.9386218823698123,1.9781326013843166,1.9798259584215356,2.035525669899834,2.098837945314687,2.175251872903735,2.2888707401763897,2.352446331549665,2.447230631020385,2.653569970934464,2.805197351411522,2.875289751806259,3.047066997425715,3.366630890595498,3.494761649337948,3.8632175320086843,4.045825137143179,4.1944649403715335,1.1563504437572434,1.5770170858567714,1.6365772480167677,1.871535536980401,2.0697236602250175,2.557375282338418,3.1536539850021983,4.363498185465854,1.4154797884467263,"rgba(239, 83, 80, 1.0)",0.15051123091204535,1.4154797884467263,-1.2323318819651115,55.31109029876958,-1.7195877769114745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932056975079469,1.035184780762418,False,False,False,False,-0.037517659542330294,-0.05762069018320555,False,False,False,False,-192324151,-189772628.96124285,False,False,False,False,8491376.025664466,False,False,False,False
2025-04-30 00:00:00+00:00,1.22,1.22,1.18,1.22,5526227,,,1.1786112209810673,1.2144416381097622,1.3171606383736039,1.398661460025387,1.4046769409429514,1.4243884010626342,1.4412549852151555,1.4907677081255342,1.544247379473157,1.5755010423328113,1.6349020446868836,1.7062930280758202,1.7682192290287446,1.869321368078463,1.9113856647470997,1.9647398337625517,1.9999824778096291,2.0671497762287836,2.1346642637523776,2.253170292844195,2.303640345717794,2.33852042008892,2.554044029562677,2.761518206128887,3.1495993857328037,3.292779501241104,3.416024250419168,3.6889323676135026,,,,1.1586429648461574,1.1885869054210445,1.2506444363585079,1.4018470454403387,1.4356799850193085,1.4504797675996473,1.5000560466365043,1.608773899819155,1.6736920120160048,1.6807103116514182,1.6866713699731348,1.728660634408842,1.7303249626423118,1.7598268361097964,1.7967555538922428,1.9362823965959524,1.9757289986802498,1.9774199532145227,2.0330186548311397,2.09620640267557,2.1724848154546383,2.285923001364672,2.3494184164554595,2.4440687834074386,2.650111367582446,2.8015666083305977,2.871596176434887,3.043159531661311,3.3623788915333273,3.49041433043003,3.858453517610237,4.040867938087877,4.189384699599757,1.1586429648461574,1.5755010423328113,1.6349020446868836,1.869321368078463,2.0671497762287836,2.554044029562677,3.1495993857328037,4.358269733482534,1.4146508261242807,"rgba(239, 83, 80, 1.0)",0.1415523014792854,1.4146508261242807,-1.3751159401160689,55.085079253011955,-1.693188988011002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124543906592072,1.0535149598637803,False,False,False,False,-0.12058107683302025,-0.0891008835081129,False,False,False,False,-197850378,-190089403.43335098,False,False,False,False,8375095.671716839,False,False,False,False
2025-05-01 00:00:00+00:00,1.23,1.265,1.21,1.22,4263857,,,1.1794515982075922,1.214637712011729,1.3166764107985203,1.397893908140579,1.4039739335398727,1.4236622812743553,1.4405055759740886,1.4899037736732015,1.5432540442164997,1.574428976009918,1.6337033373192729,1.7049539274859156,1.7667681272290616,1.867695656454507,1.9096938451441434,1.9629773409971805,1.998173421392585,2.0652393656005263,2.1326522219388,2.251001996594046,2.3014174034353663,2.336262585174557,2.551538765663444,2.758810441632062,3.1465279645050535,3.289588025677896,3.412762601940503,3.6854673027294997,,,,1.161236088090475,1.1891266298513825,1.2505262416525122,1.4011301574997086,1.4349402397587065,1.4497128214642707,1.499170511626113,1.6076293043536622,1.6724113918141608,1.679417259022771,1.6853683483769641,1.7272797136125426,1.7289412872275614,1.7583911227667022,1.7952551877406466,1.93455722200151,1.9739526164020467,1.9756416344308714,2.031160632646308,2.0942509104894746,2.1704229407455884,2.283718994818195,2.3471507449108358,2.4416958066335837,2.6475062607274173,2.798826063575324,2.86880579829058,3.040202318215712,3.359152580582254,3.487112828873253,3.8548285701679466,4.037093057749864,4.185513865180813,1.161236088090475,1.574428976009918,1.6337033373192729,1.867695656454507,2.0652393656005263,2.551538765663444,3.1465279645050535,4.354283612332304,1.414198746863831,"rgba(239, 83, 80, 1.0)",0.13634458862336757,1.414198746863831,-1.3509795197861045,55.394089234595796,-1.0463600019070611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.919236417033774,1.0477239353891339,False,False,False,False,-0.023730023501029256,-0.056415453504571084,False,False,False,False,-193586521,-190226545.29870978,False,False,False,False,8213870.625767159,False,False,False,False
2025-05-02 00:00:00+00:00,1.25,1.28,1.21,1.24,3728168,,,1.1803162044759834,1.2149025987673367,1.3163174849145594,1.3972763086333355,1.4034061167439345,1.4230709146943006,1.4398917138253826,1.4891875033087947,1.5424233956881834,1.5735291446592388,1.6326916000459633,1.7038181971982875,1.7655334858717775,1.866307089726697,1.9082469566613225,1.9614678261765903,1.9966227160633698,2.0635995144567167,2.130923092122244,2.2491353510604006,2.2995024857272206,2.3343168045557525,2.549375378001538,2.7564687927396707,3.143866826102986,3.2868214112345404,3.409933948875154,3.6824599660096897,,,,1.1636996992397077,1.189705793152636,1.2505009130653382,1.400552030949376,1.434335368672352,1.4490828853373612,1.4984350465605178,1.6066653935287354,1.6713274757612313,1.6783223102867462,1.6842645313514715,1.7261070654096236,1.7277661954593486,1.7571700454405486,1.7939770536552018,1.9330807705933346,1.9724307889169033,1.9741180840565962,2.0295668207158744,2.0925714755957716,2.168649919639685,2.2818208040870167,2.345196241345772,2.439648564663502,2.6452550420686856,2.796455490204069,2.86639114090663,3.0376412085038567,3.3563550648692617,3.4842489343035057,3.851681319355752,4.033814454961444,4.182150994567589,1.1636996992397077,1.5735291446592388,1.6326916000459633,1.866307089726697,2.0635995144567167,2.549375378001538,3.143866826102986,4.350819619718612,1.4138658796012136,"rgba(239, 83, 80, 1.0)",0.13280836970270954,1.4138658796012136,-1.2338520529092105,56.51919461460311,0.39848449503035255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305047549378203,1.0268227261643503,False,False,False,False,-0.00868451340739879,-0.032549983455984935,False,False,False,False,-189858353,-190212106.3850349,False,False,False,False,8037960.71887433,False,False,False,False
2025-05-05 00:00:00+00:00,1.26,1.29,1.215,1.22,6449082,,,1.1819418389313716,1.2154681436956163,1.3157784728372302,1.3962782532265055,1.4024852211869037,1.4221051163794542,1.4388843713615258,1.488000623719359,1.5410376286420913,1.5720235914274534,1.6309914157938883,1.7019023868214702,1.763445633947397,1.8639518222230904,1.9057902844467942,1.9589018625413268,1.9939849613006393,2.0608070948250106,2.127975919007381,2.245949415220756,2.2962324657681386,2.3309929633976694,2.54567381345577,2.7524574883577806,3.1393012212565456,3.2820727765913067,3.405077056873612,3.6772930088851807,,,,1.1680377250368095,1.190823200136908,1.2505514135954892,1.3996157309335775,1.4333442288057627,1.448046868218686,1.4972146614358421,1.6050484116904977,1.6695020026924385,1.6764775794084446,1.6824042908671903,1.724127065818496,1.7257819308511466,1.7551057527782044,1.7918135601132952,1.9305725010790276,1.969843329662961,1.9715276081579236,2.026854224348363,2.0897104708150223,2.165626494563334,2.2785799210314766,2.341857155406054,2.4361483269110993,2.6414009636459586,2.7923938201712106,2.862252536074165,3.0332486951311437,3.3515523495095256,3.479330529601946,3.8462723776934022,4.028178098915489,4.1763684111628265,1.1680377250368095,1.5720235914274534,1.6309914157938883,1.8639518222230904,2.0608070948250106,2.54567381345577,3.1393012212565456,4.344861750727625,1.4133589459873706,"rgba(239, 83, 80, 1.0)",0.1267151519344008,1.4133589459873706,-1.210265257518398,57.727291809131444,1.8979677023153556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9374386653581945,1.0294406280667323,False,False,False,False,0.08677438421625842,0.027112200380136744,False,False,False,False,-183409271,-189945328.52679825,False,False,False,False,7975651.749506709,False,False,False,False
2025-05-06 00:00:00+00:00,1.21,1.32,1.18,1.25,5551078,,,1.1829483040127806,1.2157224137350915,1.3151843706033812,1.3953202841885555,1.4016042582130714,1.4211924116984582,1.4379404705081353,1.4869089744907384,1.539779711107671,1.5706647451184117,1.6294694229152795,1.7001992803814097,1.7615978242432913,1.8618784018607333,1.9036312874071328,1.9566509400007956,1.991673526114506,2.0583645709559546,2.125402019670772,2.243172980655919,2.293384862111894,2.328099833719838,2.54245956963009,2.7489798015905853,3.135350929587224,3.2779662994264886,3.400878464868197,3.6728295808189206,,,,1.170734213627305,1.1914886922558168,1.2504185478300478,1.398718446780359,1.4324130306020446,1.4470800773532446,1.4960951952853603,1.6035961744199756,1.6678745570689764,1.6748340354581865,1.6807478121844086,1.7223699678807596,1.7240212620558049,1.7532778055146174,1.7899020583058625,1.9283701216251417,1.9675743246692883,1.9692560732729099,2.0244794151560366,2.0872097084105117,2.162987974049341,2.275756982452054,2.338951152513856,2.433105495143139,2.638056976421944,2.788873334142008,2.8586667589339214,3.0294463153239644,3.347399939834694,3.475079586150019,3.8416018065810005,4.023312905167956,4.171378168959473,1.170734213627305,1.5706647451184117,1.6294694229152795,1.8618784018607333,2.0583645709559546,2.54245956963009,3.135350929587224,4.339721501436522,1.4127577150907353,"rgba(255, 0, 0, 1.0)",0.12035656485099303,1.4127577150907353,-1.6846419249482467,55.4272084271322,1.8979677023153556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9446583253128009,1.0,False,False,False,False,0.08822807825007521,0.05767013931510598,False,False,False,False,-188960349,-189906701.87868854,False,False,False,False,7880570.425996642,False,False,False,False
2025-05-07 00:00:00+00:00,1.2,1.25,1.18,1.22,6356586,,,1.1835062653272397,1.215644879965899,1.3142875635731437,1.3940553090082877,1.4004456351967822,1.4200087855504933,1.4367285892052937,1.4855385317948733,1.5382263622202437,1.5689990215800766,1.6276235992323487,1.6981529711025922,1.7593910546153388,1.8594203285838664,1.9010778849013732,1.9539957295936305,1.9889510752499313,2.0554951430875765,2.122384932591245,2.2399286260303377,2.2900609733493487,2.3247251315203785,2.538723473815763,2.7449471452579313,3.1307842665219,3.2732229772241914,3.3960315519374213,3.6676827527049665,,,,1.1724248067790037,1.1917913760646905,1.2499804516977011,1.3975359248631987,1.4312136807323022,1.445844866056682,1.4946944831866542,1.6018273658271684,1.6659115990268971,1.6728533962447758,1.6787530219419395,1.7202637758511954,1.721911139749485,1.7510931420156357,1.787624554857393,1.9257686990330725,1.9648990873365335,1.9665780485639,2.021686014731757,2.0842747925659095,2.1598984802245718,2.2724606627753277,2.335562125958609,2.4295627893145846,2.6341747549795014,2.784792591993494,2.854512847365888,3.025047426169237,3.3426051414951554,3.47017378914065,3.836219447043344,4.017709403790924,4.165632832933152,1.1724248067790037,1.5689990215800766,1.6276235992323487,1.8594203285838664,2.0554951430875765,2.538723473815763,3.1307842665219,4.333805796061974,1.411814454844449,"rgba(255, 0, 0, 1.0)",0.1154020391096243,1.411814454844449,-1.8354481123443516,53.335472451734375,1.8979677023153556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9588974854932302,1.0120889748549324,False,False,False,False,0.011000330018495381,0.034335234666800676,False,False,False,False,-195316935,-190118867.88344586,False,False,False,False,7820806.330859519,False,False,False,False
2025-05-08 00:00:00+00:00,1.3,1.3,1.21,1.22,5243179,,,1.184953165281198,1.2162456332453777,1.3139782800459796,1.3933607537258723,1.39979822949336,1.4193185129184804,1.4360006098124993,1.4846622369484856,1.5371882764605107,1.5678643022683387,1.6263302572822564,1.6966837894195657,1.75778140831981,1.8575927526884362,1.899167470322782,1.9519952531816895,1.9868915890348469,2.0533098126578455,2.120073914072422,2.237422849270431,2.2874860580785628,2.322105832639101,2.535795963533181,2.7417661146360977,3.1271509182745283,3.26944013409354,3.3921590146159044,3.6635568421715123,,,,1.1757712167582752,1.1928321567154474,1.2501578494897898,1.3968801432088327,1.4304997913967492,1.4450924045996576,1.4937907272548738,1.6006018863137155,1.664516514729378,1.6714424790161142,1.677329299493567,1.718742240635215,1.7203860960887765,1.7495026760421606,1.7859531355806042,1.9238157595363636,1.9628808771126054,1.964557333105959,2.019565538293559,2.082033817127102,2.157525187239036,2.2699097084721305,2.3329301899830077,2.426799032358317,2.6311226267208685,2.7815701069082728,2.8512266831886413,3.021554429529319,3.33877716709033,3.466250243685949,3.8318974444105884,4.013202585133783,4.161006452076447,1.1757712167582752,1.5678643022683387,1.6263302572822564,1.8575927526884362,2.0533098126578455,2.535795963533181,3.1271509182745283,4.329036478329056,1.4114921473974538,"rgba(239, 83, 80, 0.5)",0.11179747615981464,1.4114921473974538,-0.9972689118498127,56.45055420708328,1.8979677023153556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9542829643888354,1.0048123195380174,False,False,False,False,0.12218319339245703,0.07825921402962885,False,False,False,False,-190073756,-190117098.7899774,False,False,False,False,7719722.90611993,False,False,False,False
2025-05-09 00:00:00+00:00,1.35,1.36,1.29,1.29,5315089,,,1.1874274098931004,1.217542944128313,1.314114337254227,1.3930219882746586,1.3994655119842982,1.4189192837227524,1.4355481928257703,1.4840411150070687,1.5363916249965806,1.5669654937898094,1.6252600279222418,1.6954242550120555,1.7563709208224707,1.8559500858321443,1.897436383037791,1.9501664642135645,1.9849992436242565,2.0512850008065455,2.117917545059228,2.235061316352943,2.285050712106637,2.319622893606275,2.53298985651297,2.7386935932301606,3.1236073047167325,3.265740969627686,3.3883644655888303,3.6594990985523346,,,,1.181064988486025,1.194702325492323,1.2508983432147627,1.3965506257160616,1.4300655651556442,1.4446097089394685,1.4931391480949097,1.5996050250737703,1.6633377210574,1.6702463222029222,1.676118972187437,1.7174265086071137,1.7190665271019352,1.7481126333241668,1.7844764069765786,1.9220384960988717,1.9610328331441964,1.9627065331453644,2.0176087502980335,2.0799508608984247,2.1553029903620184,2.267499938802564,2.330433577005601,2.4241634381166866,2.628185863464822,2.778453675201794,2.848042203250018,3.018155210411215,3.335029452945614,3.4624014280337825,3.827638943393429,4.0087541502081745,4.156434095142231,1.181064988486025,1.5669654937898094,1.6252600279222418,1.8559500858321443,2.0512850008065455,2.53298985651297,3.1236073047167325,4.324316664461754,1.4116335690514592,"rgba(239, 83, 80, 0.5)",0.11116390787680626,1.4116335690514592,-0.5544386683469467,60.11525990685976,4.353436766792882,True,False,True,False,True,0.07496120023812836,0.0,0.0,0.0,0.0,0,0.9806576402321086,0.9854932301740813,False,False,False,False,0.29168396360903076,0.1849715888193298,False,False,False,False,-184758667,-189906964.2099783,False,False,False,False,7625423.537252481,False,False,False,False
