date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 00:00:00+00:00,528.3702805552,530.1074211495,521.8410279763,522.8893024729,18688921,529.3902369044536,466.48104126064374,447.97661154977675,435.8495872852883,433.0878543520437,432.81222355769125,430.8844690859057,429.8546356309491,428.86476236207636,428.07482543025725,428.35948619040045,426.49320550950284,426.24308917815387,424.7355539103961,418.5039762512088,408.2672888935674,401.05859185994217,398.23902455384916,388.6710778144779,377.7364422140083,366.7610607216286,358.60556717333094,355.77731782097067,350.5039120017571,347.305728325652,343.9389363598763,338.9252289195628,337.3787249598218,335.8126145689844,456.280300251478,441.6020520209738,432.8895884634905,431.32196677341983,430.13052350596575,429.48225487637905,427.72922588574113,428.4574499418658,427.0511296121488,425.1618382286216,422.4197398580705,418.97153033031486,410.3124591454577,405.5263048407318,400.3394485850517,391.01915783580426,381.766950866196,371.1532945480687,361.2738140872044,356.96336293841597,347.93407495039804,345.12566243490113,342.9572586053921,337.6489817635229,334.91693845911436,456.280300251478,410.3124591454577,381.766950866196,371.1532945480687,432.81222355769125,439.8290112470475,"rgba(0, 255, 0, 1.0)",35.05516009018225,439.8290112470475,2.525769931741087,61.37027446712361,15.232798211601818,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086737438104401,0.8192409981565015,False,False,False,False,0.20065008475042395,0.19030347160263397,False,False,False,False,639395767,555587666.5632966,False,False,False,False,20289439.9419939,False,False,False,False
2025-08-13 00:00:00+00:00,519.7245118498,531.8245946106,518.5165002871,531.2355641792,19619160,528.8897702918144,467.13368713911234,448.6723087985062,436.4865580221239,433.66226059099324,433.29390497130527,431.2990708841193,430.22602957339495,429.219203944846,428.38845323307953,428.64705610288553,426.7620147761352,426.50370860260045,424.979811669652,418.7281848749983,408.4823781854062,401.2664174189581,398.44292445248936,388.86811374889163,377.93114631033467,366.9540838836141,358.79629956295344,355.9670618538333,350.6899231898296,347.48839233742535,344.11852933370466,339.0973117891207,337.54737461508006,335.9772116631973,456.969985515906,442.28136956799267,433.42993346534826,431.745044386168,430.52441927941214,429.84621947344385,428.07022912964743,428.7487107635073,427.32588352888536,425.4100503668104,422.6520504688926,419.19701388305367,410.5285277837307,405.7394821995834,400.54623976097497,391.2169683427567,381.9625232147547,371.3472334361586,361.46521303416915,357.15352525424504,348.11730217966345,345.3065034795986,343.1358324769782,337.8181906775321,335.07912969850173,456.969985515906,410.5285277837307,381.9625232147547,371.3472334361586,433.29390497130527,440.24300493312455,"rgba(0, 255, 0, 1.0)",33.86548126978307,440.24300493312455,2.3469770378723043,58.75374542156139,14.017515279931843,False,True,True,False,False,16.872667928601395,0.0,0.0,0.0,0.0,1,1.0727058715586764,0.8196996140396535,False,False,False,False,0.18878585154175084,0.1895446615721924,False,False,False,False,619776607,558104879.9137555,False,False,False,False,20263154.45407257,False,False,False,False
2025-08-14 00:00:00+00:00,521.6213895104,525.0855872968,519.2852349179,521.7012580434,20269074,528.3458718995201,467.77649750182445,449.3648681189727,437.1248280365124,434.2391993212107,433.7787678648979,431.71725990126436,430.6010912985937,429.57736342425613,428.7057075780416,428.93809614289967,427.03428446191333,426.7677421546253,425.22742786817287,418.95582290204203,408.7011332856655,401.47800734411715,398.6505997983576,389.0690231431488,378.1298811573284,367.1512751911636,358.9912649196385,356.1610542254543,350.88016838437204,347.6752557725478,344.30229167246256,339.2734506235084,337.72001920748636,336.1457280895272,457.65350636115767,442.95987788153053,433.97311329873145,432.17165308843175,430.92198151011195,430.2138714924403,428.4149998093555,429.04345646556527,427.6041070820419,425.6616337481708,422.88771535645,419.4259226497552,410.7482122809234,405.956379584823,400.75679830429874,391.4186179277481,382.16207271636165,371.54529335151335,361.6608236913269,357.3479297403201,348.3047339068296,345.4915282984517,343.3185637819157,337.9914043898277,335.24519448296985,457.65350636115767,410.7482122809234,382.16207271636165,371.54529335151335,433.7787678648979,440.656305903868,"rgba(0, 255, 0, 1.0)",32.54522242030434,440.656305903868,2.4877717091900866,57.58448561472436,12.898532041783028,False,True,True,False,False,17.38598743999431,0.0,0.0,0.0,0.0,1,1.0639375864994869,0.8436164304107401,False,False,False,False,0.15968651487922142,0.1746155882257069,False,False,False,False,640045681,561318244.6622357,False,False,False,False,20263386.593128547,False,False,False,False
2025-08-15 00:00:00+00:00,519.3151856178,525.235440632,518.2269768547,521.9109129428,25213272,527.6826141370242,468.53999414980916,450.19587242322166,437.8957566392155,434.93780105881365,434.36731800821775,432.2259948991762,431.0579642240546,430.0139262390777,429.0928620688053,429.29346647585675,427.3670061866465,427.0904773909114,425.53029495501033,419.23466132665357,408.96951250639034,401.7378462309185,398.90572495042454,389.31608749815575,378.37449355185635,367.3941754874956,359.2315486788454,356.4001798986264,351.1147525974993,347.90571731037244,344.5289743685703,339.4907996635994,337.93307999372246,336.3537186481882,458.47013175747065,443.7767159019144,434.6314489962045,432.69046426337,431.40596125848515,430.6618385208473,428.83548301404795,429.4033119837957,427.9440202682754,425.9693015050791,423.1761570935336,419.70629003078056,411.01765795949257,406.22257645308065,401.0153953742895,391.6665380361894,382.4076096025739,371.7891905012845,361.9018632732575,357.58754631007935,348.53588744333683,345.71975180113685,343.54398794567607,338.20516354142154,335.4501728792798,458.47013175747065,411.01765795949257,382.4076096025739,371.7891905012845,434.36731800821775,441.15614731438416,"rgba(0, 255, 0, 1.0)",31.145182666856343,441.15614731438416,2.509506498627477,55.93403820180986,11.2729237963377,False,True,True,False,False,16.38480397168147,0.0,0.0,0.0,0.0,1,1.0551213384935971,0.8490516608896341,False,False,False,False,0.14999824832718933,0.1623069182764481,False,False,False,False,614832409,563416839.3421481,False,False,False,False,20457499.74633919,False,False,False,False
2025-08-18 00:00:00+00:00,516.2502306611,521.9608307759,513.1752921377,520.7278602966,23760583,526.8626559973673,469.1889769426797,450.9204211720986,438.5767611865226,435.55730429042916,434.8907151188986,432.6798392843577,431.46629031034064,430.4045097102537,429.43978374336206,429.61208416959215,427.665768569521,427.3803740625249,425.802671733438,419.48628227459864,409.21271850911666,401.9739136046858,399.13772689820183,389.54137811630756,378.59812673096394,367.61673570449415,359.45203431465814,356.6197075420543,351.3302993932058,348.11758612800804,344.737477672567,339.6908737508369,338.1292551306506,336.54527400673766,459.17501696593405,444.4938562256325,435.2158947292229,433.1530603748213,431.8381714934766,431.0623757518563,429.2120613002544,429.7259008899331,428.2491014847872,426.245907796916,423.4359320789448,419.9592313427552,411.2616449996882,406.46404329402856,401.2503917953552,391.89246904311045,382.63188453437294,372.0124740427292,362.12294042230025,357.8074810590202,348.7483713447549,345.9296338281611,343.7513646959885,338.40197336712185,335.6389813619261,459.17501696593405,411.2616449996882,382.63188453437294,372.0124740427292,434.8907151188986,441.586239057091,"rgba(0, 255, 0, 1.0)",29.585805675587444,441.586239057091,2.5236423311472476,53.6991681586308,9.093239967651371,False,True,False,False,False,15.06123738668537,0.0,0.0,0.0,0.0,1,1.0396802183370335,0.8690147985416505,False,False,False,False,0.10450576978221386,0.133406344029331,False,False,False,False,591071826,564501348.6228482,False,False,False,False,20587032.42295334,False,False,False,False
2025-08-19 00:00:00+00:00,508.9322763181,514.3175119964,507.7142811887,514.1536816679,21481016,525.7770602955455,469.67973322370244,451.4961120618876,439.1299445260504,436.0633160501236,435.3195328087403,433.0532467708313,431.80304979433475,430.7271368379426,429.72691095458805,429.8758994587541,427.913738803615,427.6210986758516,426.0292750546328,419.6968701956404,409.4178416015247,402.1739357845585,399.33463255587736,389.73354133311125,378.7897805883931,367.8082397299928,359.6422544662852,356.80926302952753,351.5167044631944,348.30097579204437,344.91811785477336,339.8644408313052,338.2995092789371,336.71158756758666,459.72469189343036,445.0705896520046,435.6938649509207,433.5333840133453,432.19429267864507,431.3929157501389,429.5236089633914,429.99294966569244,428.5021348960063,426.4759128589005,423.6525771463089,420.1708366144927,411.46713881844823,406.66806785655757,401.44959298622473,392.0849606010001,382.82377109458974,372.2043046028665,362.31351250052325,357.9973207670085,348.93226158086134,346.11141074355066,343.93107544786596,338.5727663426865,335.80294844413567,459.72469189343036,411.46713881844823,382.82377109458974,372.2043046028665,435.3195328087403,441.9140187623037,"rgba(0, 255, 0, 1.0)",28.852174762693178,441.9140187623037,2.322814765507836,49.82678448296107,5.432043363656838,False,True,False,False,False,11.991589238629814,0.0,0.0,0.0,0.0,1,1.0115006174101275,0.8964714874744341,False,False,False,False,0.04546124006707539,0.08943379204820319,False,False,False,False,569590810,564700935.3435208,False,False,False,False,20622090.602445368,False,False,False,False
2025-08-20 00:00:00+00:00,504.8889318312,510.1602550142,503.611035302,509.0271202012,27723025,524.2499285340243,470.23385353166447,452.17213435021523,439.7909788892988,436.67081576526033,435.8359319504397,433.504584601472,432.2109568865831,431.11842598936033,430.0757683981746,430.1966076079904,428.2157560715848,427.9144109869436,426.305793262702,419.9549777947206,409.6706327471671,402.42124354712524,399.57837446212227,389.97223779884405,379.0286161200393,368.0475423121679,359.88037866358184,357.04669268744107,351.75043419221043,348.5310675831302,345.14490096938084,340.082545159171,338.5135125093523,336.92069949802345,460.3607615932046,445.75428602298655,436.2683956728765,433.99279508781274,432.6252697281935,431.79349586600944,429.90193604857166,430.31752997316437,428.810144299361,426.7564705983062,423.91742805921314,420.430112614219,411.7201379421426,406.9198248297937,401.69596142038165,392.32387870127167,383.06262697766425,372.4437644670447,362.551943076544,358.23504927675356,349.16295401369234,346.33957104762504,344.15673196747156,338.787436205214,336.00914472183786,460.3607615932046,411.7201379421426,383.06262697766425,372.4437644670447,435.8359319504397,442.2942300398332,"rgba(0, 255, 0, 1.0)",28.287038888130045,442.2942300398332,2.212840376785889,46.1077825249683,2.013914288585248,False,True,False,True,False,10.351428337272061,0.0,0.0,0.0,0.0,0,1.001529522418978,0.9076233758240737,False,False,False,False,0.00842963208972773,0.04893171206896546,False,False,False,False,541867785,563805517.6829906,False,False,False,False,20900558.618035745,False,False,False,False
2025-08-21 00:00:00+00:00,504.24,507.63,502.7201,503.69,18443254,523.2925627516088,470.57972548364165,452.60163537625255,440.214740525674,437.0614009649795,436.1687871622632,433.7962287519483,432.4749272083223,431.37183712858496,430.3019911163501,430.4046952577127,428.4119192628144,428.10497294911426,426.4855929976138,420.1231501855769,409.83572373757323,402.58297745690135,399.73785830348237,390.12864691438017,379.1853210297419,368.2047262581181,360.03690237277624,357.20279682509323,351.9041741280604,348.68245554849574,345.2941519247673,340.2261442641118,338.654430921954,337.0584169766321,460.76212945073684,446.19070457042386,436.6381426375936,434.28954264212,432.9039816317239,432.05280716133484,430.1471267664247,430.528103825736,429.0101367989183,426.9388578015788,424.08979682162266,420.59902288778983,411.8852975330201,407.08432796756193,401.857102656884,392.48038335840823,383.21927385759636,372.6009853012474,362.70863247380686,358.39133454030303,349.31472942485414,346.4897140579392,344.30525301135174,338.92879027487095,336.14495323631246,460.76212945073684,411.8852975330201,383.21927385759636,372.6009853012474,436.1687871622632,442.53956036061754,"rgba(0, 255, 0, 1.0)",27.69516620994731,442.53956036061754,2.2278414641621267,43.44653167646921,-0.38068536949968035,False,True,False,True,False,10.088696128881246,0.0,0.0,0.0,0.0,0,1.003465393831849,0.9122030762895013,False,False,False,False,-0.01960562224729649,0.014663044910834486,False,False,False,False,523424531,562221949.5777752,False,False,False,False,20804193.731053952,False,False,False,False
2025-08-22 00:00:00+00:00,507.23,510.73,502.41,504.25,24324161,522.2834808274043,471.0505051437082,453.17798800446843,440.7816634313055,437.5841843298937,436.61507587315793,434.1875715184242,432.8293373925695,431.71209325078075,430.6059194453313,430.68442317248326,428.6755830070029,428.36113202881927,426.7272679906436,420.3489504527554,410.0569795272033,402.7995066588157,399.9512999367201,390.33773237564606,379.3945569418219,368.4143940460179,360.24555927462734,357.410853323316,352.1090128597331,348.88412552437467,345.49293928452516,340.41736161403384,338.8420687073831,337.2417841383638,461.3031864167142,446.7751021227158,437.1333365879215,434.687714504102,433.2780470014827,432.40097789825495,430.47633356856613,430.81116090740306,429.27895582166923,427.18401858879264,424.3214042166113,420.8258319091362,412.1067222590274,407.3047005771959,402.072818702108,392.68965462917777,383.42851723726875,372.81078051824204,362.9175514090662,358.5996494840411,349.5169225390644,346.6897016815376,344.50305838425146,339.11700996459837,336.3257741449302,461.3031864167142,412.1067222590274,383.42851723726875,372.81078051824204,436.61507587315793,442.88285286091786,"rgba(0, 255, 0, 1.0)",27.00516534877278,442.88285286091786,2.3827718256132187,43.04920090825597,-0.7311969957417404,False,True,False,True,False,11.014733558356788,0.0,0.0,0.0,0.0,0,0.9959250261777574,0.9116678327544729,False,False,False,False,-0.02358193110189296,-0.004459443095529237,False,False,False,False,547748692,561654370.849235,False,False,False,False,20942231.663169485,False,False,False,False
2025-08-25 00:00:00+00:00,504.26,508.19,504.12,506.63,21638579,521.4188314297674,471.44465330651184,453.6686261248846,441.2684161354261,438.0343110817055,437.00029532325715,434.5261842525105,433.1364375975338,432.007148826607,430.86980706834083,430.9274374525378,428.9048703564723,428.5839535859066,426.93765871509254,420.5459049458233,410.2503936172572,402.9890373340815,400.13821913675577,390.5210879061979,379.5782706833066,368.5986778439535,360.4290806079523,357.59388756342935,352.28929243438506,349.06166195570944,345.66798256747126,340.5858061301419,339.00738186135453,337.40335724990763,461.7608172328249,447.2748104630391,437.5601135522189,435.03210863667243,433.6019642349002,432.70276482217633,430.76200374771594,431.0570374203313,429.51265559753836,427.39739969532803,424.5232048018499,421.0236402135533,412.3002097542584,407.49743950051595,402.2616616645008,392.8731181555663,383.61215860197984,372.9951028204399,363.1012636702387,358.78289405361096,349.6949108739952,346.86578589728555,344.6772498381705,339.2828320651787,336.4851163165624,461.7608172328249,412.3002097542584,383.61215860197984,372.9951028204399,437.00029532325715,443.178321215325,"rgba(0, 255, 0, 1.0)",26.2344371529296,443.178321215325,2.3283014775048825,41.826818446353634,-1.9919676843389524,False,True,False,True,False,9.788691617662632,0.0,0.0,0.0,0.0,0,0.9927250179910996,0.9320210728420758,False,False,False,False,-0.027636745294179484,-0.01604809419485436,False,False,False,False,526110113,560260478.3845593,False,False,False,False,20969539.401868723,False,False,False,False
2025-08-26 00:00:00+00:00,502.04,504.9778,498.51,504.355,30835709,520.0782055533039,471.93199436215497,454.3036037577256,441.91052547647405,438.6311207862837,437.51277249823636,434.9784715307791,433.5475833240125,432.40271171455214,431.2242765480598,431.25407315996176,429.21367495091545,428.88418297302405,427.2215868306018,420.8129141628967,410.514068916142,403.2482674612938,400.3941811462338,390.7730389016077,379.8315221238913,368.85339779639713,360.6831909913444,357.8474668068451,352.5393126901552,349.3080277997022,345.91103625291066,340.8199088055728,339.2371981438082,337.6280398544916,462.3433351582035,447.92831834044415,438.12671969139234,435.4918095364522,434.03520250701126,433.1070213487146,431.1454975837646,431.3874553401001,429.8272137665937,427.6852426742845,424.7960613672848,421.29172328723575,412.5637231597904,407.76053147656063,402.52003119356954,393.1250226733491,383.86502896855586,373.24961487811436,363.3554987847179,359.03670517056895,349.94187515365456,347.11023268394115,344.9191628861281,339.5133446203264,336.7067334071338,462.3433351582035,412.5637231597904,383.86502896855586,373.24961487811436,437.51277249823636,443.55839559921094,"rgba(0, 255, 0, 1.0)",25.531379212305996,443.55839559921094,2.290577563964944,40.31698439849937,-3.5743411042242315,False,True,False,True,False,8.876796764681632,0.0,0.0,0.0,0.0,0,0.9804584056705373,0.9370361167988335,False,False,False,False,-0.07345327219457543,-0.044750683194714896,False,False,False,False,495274404,557712004.8792825,False,False,False,False,21356448.013560146,False,False,False,False
