date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_246,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_98,aVWAP_valley_63,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_429,aVWAP_OB_bull_340,aVWAP_OB_bear_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,24.07,24.23,23.8,24.04,1451.0,,,,,,24.544392033825268,25.14966511561241,25.15516675679359,24.739603960032735,24.081661580726973,23.53999502238163,23.266373818430864,22.913442037325964,22.936136539021078,,,,,23.643168828429822,25.13811440592838,24.99499148363598,24.411759784505357,23.65420796436508,22.999904109185557,22.91053764696326,22.947491225028585,22.947491225028585,,,,23.887450196512287,#000000,1.4727607586612212,24.492150527423494,-0.3070088096552162,44.635952285529726,-9.00979155873106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776633637717763,0.8408134188200249,False,False,False,False,-0.00365161694310073,-0.03115336579350546,False,False,False,False,14065.0,11730.361953123314,False,False,False,False,861.3327916370581,False,False,False,False
2025-01-28 17:00:00+00:00,23.865,24.06,23.83,23.86,724.0,,,,,,24.532386719850656,25.136106833128295,25.143452111884823,24.733097034893248,24.080657948536995,23.54191068760917,23.269401606890593,22.917143878891043,22.93949280432685,,,,,23.694137280137284,25.12307353232985,24.985553876592164,24.408218023964327,23.655586740000093,23.003555062945313,22.914221982816752,22.950682027635793,22.950682027635793,,,,23.88774223222606,#000000,1.4771336316548647,24.48964969793163,-0.4262645467128247,47.13100540971311,-6.846892629205563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829350869197212,0.8361872517742043,False,False,False,False,-0.009494440455465047,-0.020323903124485253,False,False,False,False,13341.0,11755.33308563303,False,False,False,False,859.2036010690416,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.78,23.335,23.43,1795.0,,,,,,24.486329642800094,25.093084082441305,25.106138527917487,24.709677110111397,24.072254005302703,23.541575594449412,23.272204350295414,22.9225637276688,22.944335664827403,,,,,23.637526115023476,25.075433789954342,24.95432213650741,24.392651899819747,23.65377922065519,23.008555491403985,22.919627289602197,22.955250981418075,22.955250981418075,,,,23.87225336731203,"rgba(239, 83, 80, 0.5)",1.48445537681868,24.45664804776174,-0.6915991304244776,45.95233420634486,-6.846892629205563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829354669464846,0.8364375655823716,False,False,False,False,-0.0418613023981093,-0.031092602761297276,False,False,False,False,11546.0,11752.08761143717,False,False,False,False,873.7120723702968,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.925,23.615,23.63,2210.0,,,,,,24.446048191236073,25.049743745764495,25.06819842412806,24.68686849080953,24.06598625798254,23.54432003534591,23.278455024597392,22.93140277403178,22.952323679208355,,,,,23.661560836501906,25.02785191082803,24.922954120929806,24.378592590128413,23.65486306875471,23.01705728648083,22.928432647388824,22.962831881132395,22.962831881132395,,,,23.86335126924341,"rgba(239, 83, 80, 0.5)",1.4923265981935048,24.43403997140514,-0.5387828457781635,46.649003673445684,-6.846892629205563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925416749684532,0.8285182971375444,False,False,False,False,-0.025228951821423123,-0.028160777291360198,False,False,False,False,13756.0,11783.156020562175,False,False,False,False,894.4297146591293,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.65,23.845,985.0,,,,,,24.435065856011448,25.034705284409373,25.054910956299906,24.67953839780436,24.065210634820804,23.54715450271918,23.282689200163666,22.936479223720458,22.95694604306577,,,,,23.695608262910802,25.011490292911088,24.912233914395056,24.374787311512048,23.657025189998688,23.022073705662738,22.933485888973298,22.96723573946114,22.96723573946114,,,,23.862993119127836,#000000,1.4976389827066618,24.430574114165175,-0.39099817841738893,48.62116066911066,-5.580672164116471,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900974995025538,0.8305365788950061,False,False,False,False,-0.0034538713494950634,-0.01580732432042763,False,False,False,False,14741.0,11829.01406675501,False,False,False,False,895.8339051295304,False,False,False,False
2025-02-03 17:00:00+00:00,23.15,23.4,22.96,23.18,856.0,,,,,,24.410482624746386,25.012558622902343,25.035431125514332,24.666361191241236,24.059142401430826,23.545033883475927,23.28214438597687,22.937510892248806,22.95782445873703,,,,,23.65025211523311,24.987237021910765,24.895492252744567,24.365233655918,23.654182908267433,23.022794138546033,22.934522527567893,22.968042485773594,22.968042485773594,,,,23.85290495433382,"rgba(239, 83, 80, 0.5)",1.5129570473173217,24.410270172921233,-0.8131560476899657,45.86224565194659,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890122967076557,0.8349861166203892,False,False,False,False,-0.09412415755854371,-0.05496574093948567,False,False,False,False,13885.0,11860.889817658033,False,False,False,False,895.2163252050416,False,False,False,False
2025-02-04 17:00:00+00:00,23.36,23.76,23.31,23.72,575.0,,,,,,24.39991406373512,25.001292149862078,25.02545945631037,24.660084025609105,24.057022559687518,23.545233433481872,23.28326131128102,22.939381368339664,22.95950996541813,,,,,23.647262436121355,24.974976565055616,24.88711451883096,24.361127567122256,23.653953623268784,23.02454729154158,22.93638764922868,22.969639536544875,22.969639536544875,,,,23.849767058776884,#000000,1.5202309864794803,24.403129793183027,-0.4493592087377496,47.50650734755489,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8923844363152643,0.8409045560359165,False,False,False,False,-0.06279336861251915,-0.05887955477600241,False,False,False,False,14460.0,11901.186099554807,False,False,False,False,890.2517310158162,False,False,False,False
2025-02-05 17:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,24.39991522402691,24.996291559166348,25.02092399585178,24.65848540787623,24.058671450444667,23.548700907052243,23.287425272575128,22.943736575541077,22.963504314177673,,,,,23.689065860215056,24.969682958078863,24.883825478180132,24.36134521510692,23.65707491916646,23.02896156052782,22.94071974562735,22.973459125593962,22.973459125593962,,,,23.85306937193348,#000000,1.520808367313322,24.407363982684142,-0.03771940233698258,51.66886726851736,-3.030541453610539,True,False,True,False,True,0.34249560952889624,0.0,0.0,0.0,0.0,0,0.8961218836565097,0.8374225036274902,False,False,False,False,0.015350038117104907,-0.02176475832944875,False,False,False,False,15066.0,11950.252981732252,False,False,False,False,885.8447274341756,False,False,False,False
2025-02-06 17:00:00+00:00,24.65,24.67,24.36,24.36,1619.0,,,,,,24.402123170329588,24.984707532858085,25.010327096221342,24.65533254832304,24.063803020808862,23.5585072028997,23.29902366635596,22.955746178191077,22.97453357073427,,,,,23.78910089644349,24.957527443740954,24.876374627426518,24.362848317129718,23.66598722780569,23.04115542276644,22.95266554563751,22.984012895566615,22.984012895566615,,,,23.862099403266967,#000000,1.5169583186563373,24.419027853981774,-0.03891198146700507,54.48814329299439,-0.4898668155174448,True,False,True,False,True,0.3830624154437885,0.0,0.0,0.0,0.0,0,0.9012296707655693,0.8353827846092825,False,False,False,False,0.02324670689718524,0.000740974283868245,False,False,False,False,16685.0,12023.659912248031,False,False,False,False,897.2114758460489,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.17,24.34,1610.0,,,,,,24.399207716716546,24.97053839178943,24.99742975149483,24.649951188851023,24.06693132477311,23.566487816757743,23.308892096472864,22.96634554686428,22.984264965820746,,,,,23.848976262876274,24.94254620980628,24.866654011479298,24.362157177633037,23.673043905974936,23.05183413692676,22.963212160845252,22.99332316666956,22.99332316666956,,,,23.86695105546786,#000000,1.5108524471692257,24.423221590791577,-0.055082540288764574,56.21873659907427,1.0884826770092104,True,False,True,False,True,0.29956102445438404,0.0,0.0,0.0,0.0,0,0.8940037145131335,0.8421331918280716,False,False,False,False,0.004604679260388784,0.0026728267721285144,False,False,False,False,15075.0,12070.967510507751,False,False,False,False,908.2624607166528,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.975,24.38,24.67,3045.0,,,,,,24.41562360315629,24.959167509034394,24.98650193669026,24.650678532603514,24.080923912085147,23.588172522415448,23.33353574489429,22.991178981114665,23.00716487187356,,,,,23.99533040459289,24.931246301227993,24.860576505179264,24.37047637553454,23.69323300401229,23.07716763455134,22.987913927893853,23.015280749599427,23.015280749599427,,,,23.88663629255881,#000000,1.503317074081628,24.448983215491097,0.1470194068300083,59.001537107265285,3.7007772505896597,True,False,True,False,True,1.6672142228514062,0.0,0.0,0.0,0.0,0,0.8991751897063673,0.8341801385681298,False,False,False,False,0.03751259767539764,0.02009271222376308,False,False,False,False,18120.0,12164.750959957242,False,False,False,False,941.3901745039914,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.67,25.2,25.52,1288.0,,,,,,24.441354371246064,24.96724118280907,24.993241159343953,24.660538729895563,24.094250035550438,23.603561202189272,23.34966393471538,23.00628412824916,23.02115635803424,,,,,24.097678990292668,24.940585232021515,24.868554460566703,24.382632338759592,23.7081922199549,23.09281725199054,23.002931945680892,23.028726941780345,23.028726941780345,,,,23.90489652360337,"rgba(38, 166, 154, 0.5)",1.4945384746644612,24.476672805490324,0.6980932322561404,63.92683188766405,8.23644914906481,True,False,True,False,True,5.034024434380687,0.0,0.0,0.0,0.0,0,0.9014720314033364,0.8297677461563627,False,False,False,False,0.10431022985871186,0.062201471041237466,False,False,False,False,19408.0,12277.049394686588,False,False,False,False,946.7639702481155,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.12,25.18,1995.0,,,,,,24.47251478692138,24.97509351936104,24.999634137611363,24.672181003368813,24.1118658559967,23.624749877313736,23.372178305565402,23.02771029435492,23.041014613473617,,,,,24.21405035256567,24.949877043562093,24.877054454033118,24.398028581939613,23.728652003644164,23.114929664317657,23.02423904319259,23.04781665623643,23.04781665623643,,,,23.927744824983037,#000000,1.4875355488219872,24.50948148892313,0.4507579745626043,64.63499264147497,8.85205049260749,True,False,True,False,True,3.56182737894391,0.0,0.0,0.0,0.0,0,0.9044929059379927,0.8283631108775622,False,False,False,False,0.09655810103984068,0.07937978604053908,False,False,False,False,17413.0,12356.676535854236,False,False,False,False,963.0156916396176,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.94,25.08,25.94,1307.0,,,,,,24.500199323132485,24.98568038503798,25.00868156596141,24.683896816985825,24.126580810478526,23.64129511988634,23.389373668689107,23.04373873579324,23.055897771210113,,,,,24.300436413176588,24.961866420641755,24.887138502925374,24.411804607448833,23.744807514872825,23.131543967536178,23.04017679098466,23.06213719710063,23.06213719710063,,,,23.946521822720136,"rgba(38, 166, 154, 0.5)",1.4867042182063501,24.537018096226653,0.9436859642908597,67.46597159699746,11.57201121596077,True,False,True,False,True,6.438434900801592,0.0,0.0,0.0,0.0,0,0.9019093235352011,0.828029656846664,False,False,False,False,0.11096483384492065,0.09517230994272986,False,False,False,False,18720.0,12455.332713592928,False,False,False,False,968.3487816917166,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.32,26.41,752.0,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,23.06720516396635,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,23.07302713745348,23.07302713745348,,,,23.96333290190474,"rgba(38, 166, 154, 1.0)",1.4875822242397216,24.562835587405353,1.2417225632947466,70.48779156963855,14.456355937990907,True,False,True,False,True,8.137427727335972,0.0,0.0,0.0,0.0,0,0.9152233363719235,0.8223727047792687,False,False,False,False,0.20636199479675435,0.1507671523697421,False,False,False,False,19472.0,12564.11825291707,False,False,False,False,964.9945370143256,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,23.06720516396635,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,23.07302713745348,23.07302713745348,,,,23.96333290190474,"rgba(38, 166, 154, 1.0)",1.4933418385778157,24.562835587405353,1.2369334099376703,72.50233821806594,16.422721186450474,True,False,True,False,True,8.137427727335972,0.0,0.0,0.0,0.0,0,0.9138360655737706,0.8304262295081972,False,False,False,False,0.19176507457009803,0.17126611346992007,False,False,False,False,19472.0,12671.217194732308,False,False,False,False,950.0333814017004,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.665,26.74,1221.0,,,,,,24.576001732501734,25.025555082356142,25.043659104975085,24.719909703338747,24.163390789701058,23.67871256672954,23.42682198436368,23.077287174550573,23.087123123577367,,,,,24.50126370233133,25.005910279391642,24.92234651239111,24.44938384130393,23.78200708810559,23.166630756744777,23.073525779497732,23.09221832268432,23.09221832268432,,,,23.993553659290484,"rgba(38, 166, 154, 1.0)",1.5045580207615665,24.609243841197234,1.4162007243324743,74.63676151285645,18.55605073704713,True,False,True,False,True,9.327190427007608,0.0,0.0,0.0,0.0,0,0.9190177638453502,0.8249085684430516,False,False,False,False,0.23605642419289907,0.20366126883140956,False,False,False,False,20693.0,12795.585920395373,False,False,False,False,954.2344142481857,False,False,False,False
2025-02-19 17:00:00+00:00,26.94,27.05,26.625,26.75,2879.0,,,,,,24.682057652216486,25.083495778018605,25.094829432145517,24.77250944815761,24.217104203846223,23.733286301516443,23.481441436639738,23.126346703082557,23.13285611225181,,,,,24.750702393470533,25.069551477020944,24.9738299862831,24.504175857274635,23.83627178040329,23.217889241439767,23.122299955395274,23.136309198533414,23.136309198533414,,,,24.059514786457186,"rgba(38, 166, 154, 1.0)",1.5078120208070418,24.707684848649514,1.35448923550653,76.08387697576737,20.100983088415262,True,False,True,False,True,9.363305122503409,0.0,0.0,0.0,0.0,0,0.9173455195708325,0.8313795615603687,False,False,False,False,0.23096464427147612,0.21731295655144284,False,False,False,False,23572.0,12962.662107676066,False,False,False,False,984.0757411590664,False,False,False,False
2025-02-20 17:00:00+00:00,26.28,26.96,26.28,26.96,2454.0,,,,,,24.761892561284423,25.12796843076518,25.134350648712402,24.813720302838256,24.259919232751592,23.77722480180637,23.52560528665405,23.16632549855619,23.17018220376573,,,,,24.91800093987117,25.118162305140178,25.01383944897455,24.547452934925072,23.87988365078878,23.259566092578716,23.16205373792294,23.17232273243439,23.17232273243439,,,,24.11004408567802,"rgba(38, 166, 154, 1.0)",1.5170362137648523,24.78017687673569,1.436895904979492,77.57486467453566,21.744790581413426,True,False,True,False,True,10.12775759609806,0.0,0.0,0.0,0.0,0,0.9123813291139243,0.8351793248945152,False,False,False,False,0.21094109015853513,0.21412702335498898,False,False,False,False,26026.0,13165.194478099693,False,False,False,False,1006.865264551949,False,False,False,False
2025-02-21 17:00:00+00:00,26.62,26.66,26.41,26.55,2144.0,,,,,,24.820365533178933,25.16045749179026,25.16336100843248,24.844846937917346,24.293318564319797,23.812130075408025,23.560952765107178,23.198681383732193,23.200429964371974,,,,,25.02936858173744,25.153553082721903,25.043568408683434,24.580686078503067,23.91441576501028,23.293195641813966,23.19423423223269,23.201525277486788,23.201525277486788,,,,24.148145337218587,"rgba(38, 166, 154, 1.0)",1.500277076511679,24.832436384631997,1.1448309397365062,74.76672245187768,21.744790581413426,True,False,True,False,False,8.19733806237176,0.0,0.0,0.0,0.0,0,0.9126379400945877,0.8327640567524964,False,False,False,False,0.2031617087080755,0.20864436603153225,False,False,False,False,23882.0,13331.346501695047,False,False,False,False,1024.4952604503685,False,False,False,False
2025-02-24 17:00:00+00:00,26.645,27.23,26.57,26.57,1842.0,,,,,,24.874484280294556,25.19204548324634,25.191700953407864,24.874520074866666,24.324348726218513,23.844106316662874,23.593159311602047,23.228031178273103,23.227899908184067,,,,,25.127441736220316,25.1878154576523,25.072315097790412,24.61189696472351,23.9461330970074,23.3237249957737,23.223425710864777,23.228061645476274,23.228061645476274,,,,24.183287365763388,"rgba(38, 166, 154, 1.0)",1.4959295311485388,24.880502172225945,1.1293966678209093,72.97391629210006,21.744790581413426,True,False,True,False,False,8.272657038057929,0.0,0.0,0.0,0.0,0,0.9199188056574124,0.8241225772655847,False,False,False,False,0.2367516842884635,0.22269802515999787,False,False,False,False,25724.0,13523.480664459465,False,False,False,False,1037.1697525364093,False,False,False,False
2025-02-25 17:00:00+00:00,27.44,27.98,27.15,27.215,2089.0,,,,,,24.95226420553177,25.24058054362787,25.235424971788092,24.91829105508384,24.36776973439081,23.88746996486782,23.63627920050972,23.2667869917341,23.26421342213507,,,,,25.265347204444826,25.240245557936504,25.115856499554077,24.656623753881153,23.98940056577365,23.364163850690684,23.261969155050124,23.263160568782006,23.263160568782006,,,,24.232722656364672,"rgba(0, 255, 255, 0.75)",1.501904667623999,24.949523989640326,1.5084020039325385,74.00923947024651,21.744790581413426,True,False,True,False,False,10.659896766062754,0.0,0.0,0.0,0.0,0,0.920442775763853,0.8116908337648892,False,False,False,False,0.29938622328527587,0.26104212422263684,False,False,False,False,27813.0,13745.023599894203,False,False,False,False,1053.4771982335192,False,False,False,False
