date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_778,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_706,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_32,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 00:00:00+00:00,67.0302839474,67.5580045092,65.8477989849,66.0237058388,3800307,,,,,,,,,,,67.06663129265303,55.08357471380748,53.36109809032402,52.44006700128556,52.10965177020901,51.60348662910506,51.31266761527008,51.45717791642554,50.73343616079407,49.690902028200014,48.83406537768332,48.04901860977264,48.24374967936268,48.77948549603327,48.79246608520508,48.66269113140081,,,,,,,,,,,64.09196022903082,57.461363423862466,53.71699483064068,52.856311654982996,51.86660042985179,51.463758353085645,51.19345179085263,51.36418961529584,50.95109712271979,50.740439084860995,50.248303904978194,49.85909376968831,49.45682725504123,49.07764619458969,48.39402315094694,48.062443934804264,48.6914254393143,,,,57.461363423862466,52.856311654982996,49.45682725504123,53.55611308150179,"rgba(0, 255, 255, 0.75)",7.167047603783414,53.55611308150179,1.880016934558286,56.40140930967295,11.956836374857374,False,True,True,False,False,16.363780200445,0.0,0.0,0.0,0.0,0,1.0562646173555676,0.744957741007774,False,False,False,False,0.23011421188806017,0.23101925505717708,False,False,False,False,175906888,156074830.46668416,False,False,False,False,2828153.417871394,False,False,False,False
2024-05-31 00:00:00+00:00,67.0498291534,68.106544684,66.0570080503,67.5708144847,2563311,,,,,,,,,,,67.06718364789347,55.17534399110827,53.436828606074016,52.511976904492684,52.179188606510586,51.668164821579666,51.36762718530418,51.50891742917721,50.777384930005425,49.7286619099388,48.870414456884646,48.082899847178645,48.27530399239991,48.80817703108384,48.82009896798807,48.689575719075414,,,,,,,,,,,64.17146872450762,57.5624459649772,53.79479480835867,52.929989448321614,51.93487011389262,51.526498128128615,51.25213001810669,51.417983919457924,50.997669795382016,50.781715932936066,50.286983912440704,49.89717785430005,49.49435553659267,49.11462294074264,48.4296995136012,48.095446282393915,48.718511507430144,,,,57.5624459649772,52.929989448321614,49.49435553659267,53.61745834443276,"rgba(0, 255, 255, 0.75)",7.029836651782222,53.61745834443276,1.910765708270309,56.3950496358446,11.81117570973079,False,True,True,False,False,16.392415218211234,0.0,0.0,0.0,0.0,0,1.0621535471999912,0.7520675334795003,False,False,False,False,0.24186455722175884,0.23644190613946797,False,False,False,False,178470199,156953080.21308872,False,False,False,False,2817767.440699967,False,False,False,False
2024-06-03 00:00:00+00:00,67.4626854537,67.7035182956,66.6173130293,67.433195718,2229613,,,,,,,,,,,67.0859121532649,55.25528858564712,53.50293197767381,52.574762026990754,52.239914649434944,51.724673498836225,51.415695959407024,51.554189516720186,50.815864147967496,49.761731406487186,48.902242803641684,48.11256632264613,48.302941246666094,48.833319274218105,48.844316255094974,48.71313774157929,,,,,,,,,,,64.24156537571258,57.650378757892604,53.862691332497434,52.99431033513413,51.9944950179695,51.581323717677215,51.303426760256464,51.465040861123235,51.03843762225963,50.81786685255562,50.32086342659755,49.9305323304274,49.52722003507049,49.14700169526605,48.46093602486964,48.12434582055343,48.74224990513062,,,,57.650378757892604,52.99431033513413,49.52722003507049,53.67198162878092,"rgba(0, 255, 0, 1.0)",6.891495802185255,53.67198162878092,2.001119092395896,57.070147593831685,11.81117570973079,False,True,True,False,False,17.002893764507785,0.0,0.0,0.0,0.0,0,1.0458728753874518,0.7689886152445164,False,False,False,False,0.24572140734772224,0.2410816567435951,False,False,False,False,180699812,157884324.59688917,False,False,False,False,2794702.5606725174,False,False,False,False
2024-06-04 00:00:00+00:00,63.9140872534,66.2437763766,63.6290198079,66.2437763766,3268122,,,,,,,,,,,66.77719282694372,55.34498055887435,53.58013808786385,52.64930239478921,52.3124078904811,51.79268211400839,51.47386650999022,51.60889821260803,50.8628531585567,49.802630006751784,48.941952772128616,48.14985521843501,48.3376309223533,48.864735880727174,48.87457769726856,48.74261884972904,,,,,,,,,,,64.25296057225941,57.741466359473314,53.94142968075757,53.07013287783511,52.06594451513232,51.647454374777936,51.3655644539711,51.52195856594212,51.08806817915857,50.86202691357982,50.362504043552256,49.971707658336165,49.56796534179908,49.18730033236936,48.500069917012134,48.1606705993469,48.77194301905777,,,,57.741466359473314,53.07013287783511,49.56796534179908,53.71609161452776,"rgba(0, 255, 255, 0.75)",6.726939138032487,53.71609161452776,1.515993445104213,51.55340118042372,6.960597204190549,False,True,False,False,False,9.301266162418873,0.0,0.0,0.0,0.0,0,1.0076753893617258,0.7728538686289078,False,False,False,False,0.13392551390999521,0.18750358532679517,False,False,False,False,177431690,158650887.94603077,False,False,False,False,2813268.0288814385,False,False,False,False
2024-06-05 00:00:00+00:00,64.9757177399,65.1035065948,63.6585095437,64.2777939941,2545451,,,,,,,,,,,66.58365412938099,55.413533105714464,53.63944297670883,52.70664377355276,52.368209747450116,51.845089175696714,51.51876333932123,51.651139023167794,50.89918680160998,49.83429380517845,48.972710613787164,48.17875303240761,48.36452047533053,48.88909340020155,48.8980425984931,48.76548151831598,,,,,,,,,,,64.2609396352784,57.81060791228014,54.0018679739666,53.12842289282849,52.12096370466994,51.69843340666271,51.41350137002193,51.56589439623043,51.12642646687466,50.89618556383166,50.39473172884654,50.00358242007579,49.599513986847136,49.218509269881075,48.53038808435365,48.18882408378497,48.79496936679404,,,,57.81060791228014,53.12842289282849,49.599513986847136,53.75218185620473,"rgba(0, 255, 255, 0.75)",6.591170788229508,53.75218185620473,1.7028136949111121,49.6916591332333,5.2301869191089665,False,True,False,False,False,10.938345240997563,0.0,0.0,0.0,0.0,0,1.008016548911213,0.7958880042108872,False,False,False,False,0.1070005404214828,0.147252062874139,False,False,False,False,179977141,159487211.59520602,False,False,False,False,2802765.4002978527,False,False,False,False
2024-06-06 00:00:00+00:00,67.5216649252,67.64945378,64.7496297659,64.8872485327,2061084,,,,,,,,,,,66.58742074747201,55.48061452521701,53.69595520295278,52.76066162569406,52.42058622998419,51.894027345921785,51.5605934008719,51.690561485572566,50.93287699992194,49.86340294338501,49.00080439426235,48.205008716143055,48.388987336593395,48.911344174102574,48.919481547403706,48.786351797517284,,,,,,,,,,,64.30713757083798,57.88231412771391,54.059742686619416,53.183607759891515,52.1724717544835,51.7459760369772,51.4580988733275,51.606853831253936,51.162060132150636,50.92786720404899,50.424496130475305,50.03292515370357,49.6284636732546,49.247065150074356,48.55799530664352,48.214407292621694,48.8159930929264,,,,57.88231412771391,53.183607759891515,49.6284636732546,53.79769618356941,"rgba(0, 255, 0, 1.0)",6.499457829111947,53.79769618356941,2.111555933197857,51.9555195206019,5.2301869191089665,False,True,False,False,False,14.62010099113629,0.0,0.0,0.0,0.0,0,1.0204133144469691,0.770577723827757,False,False,False,False,0.18948373633165644,0.16836789960289772,False,False,False,False,182038225,160371565.06206068,False,False,False,False,2773679.8551881327,False,False,False,False
2024-06-07 00:00:00+00:00,62.7148380001,65.2509552735,61.9372919678,64.9413130482,4480723,,,,,,,,,,,66.17203019056987,55.58089735270976,53.785871923976025,52.848753735905085,52.50670505799025,51.97546779604338,51.630775555654346,51.75656907766389,50.99015801202097,49.91381202924043,49.05006850545118,48.251538455225955,48.43226172123719,48.950449894581496,48.95716185946312,48.82310089254563,,,,,,,,,,63.30102841379999,64.26638889630352,57.97632148430471,54.15083465391982,53.272648573013804,52.25764134366332,51.82535590447203,51.53302933576754,51.675525778084356,51.222373370346965,50.98175968127194,50.47558055938506,50.08360478651969,49.67877397481086,49.29696628819619,48.606693173030834,48.25974529539462,48.85299698479345,,,63.30102841379999,57.97632148430471,53.272648573013804,49.67877397481086,54.48550680687409,"rgba(38, 166, 154, 1.0)",6.344895412560048,54.48550680687409,1.2970002904910811,48.04546515580951,3.9659988960394372,False,True,False,True,False,5.68623763793655,1.0,65.25095,61.93729,0.0,0,0.9616963781774366,0.7943082309300978,False,False,True,False,0.013520855677362496,0.09094437764013011,False,False,True,False,177557502,161045523.37335244,False,False,False,False,2840622.7236121274,False,False,True,False
2024-06-10 00:00:00+00:00,64.1303453155,64.2188145227,62.9114362383,62.9114362383,3102842,,,,,,,,,,,65.97738039677616,55.652830822657805,53.85007240496603,52.91150225058724,52.568013355645775,52.033412306224406,51.68075154244104,51.80361485669869,51.03096103476111,49.94967105044027,49.08506174911864,48.28455573593641,48.46298929538399,48.97825574632904,48.98395899639284,48.849232277372636,,,,,,,,,,63.48617184060974,64.25239742666723,58.04490329578954,54.215937221369494,53.336136337573,52.31824576611014,51.88183177561617,51.58633842353446,51.72444213686289,51.265341056365465,51.02016596313419,50.51195872330366,50.11966723122775,49.71454687999397,49.33242490616985,48.64126038948441,48.291921639013175,48.87931018463149,,,63.48617184060974,58.04490329578954,53.336136337573,49.71454687999397,54.53202251071953,"rgba(0, 255, 255, 0.75)",6.173261629778088,54.53202251071953,1.5548219693914869,47.1380696224494,3.1475355973627117,False,True,False,True,False,7.702109328943596,0.0,0.0,0.0,0.0,0,0.9519125511010154,0.8208912828334162,False,False,False,False,-0.05197410133703892,0.019485138151545595,False,False,False,False,180660344,161814732.02537784,False,False,False,False,2850905.8324900833,False,False,False,False
2024-06-11 00:00:00+00:00,63.5798702484,63.5897001603,62.724667912,63.4914010412,1684595,,,,,,,,,,,65.86520660164015,55.68919099953129,53.88299583605091,52.943849715624516,52.59967577306462,52.06342010449808,51.70669519656219,51.82803511700391,51.05221559451926,49.968422116252555,49.10340287112556,48.30189658359657,48.479124961938155,48.99284438937947,48.998019695208626,48.862948882587304,,,,,,,,,,63.45198387695653,64.23846872381583,58.07854349014596,54.249244059564745,53.36879106881485,52.34958237834541,51.911102480671474,51.6140105246366,51.74983494246144,51.28769959045504,51.04017854161313,50.53094932954004,50.13851527638303,49.73326503225153,49.350997641214505,48.6593980057719,48.30882196505595,48.893121010709386,,,63.45198387695653,58.07854349014596,53.36879106881485,49.73326503225153,54.5485362307988,"rgba(38, 166, 154, 1.0)",6.02451490988025,54.5485362307988,1.499097297076938,46.00135906373923,2.000379804438708,False,True,False,True,False,6.758535308737635,0.0,0.0,0.0,0.0,0,0.9268586113198539,0.8367597639168439,False,False,False,False,-0.08073640320955425,-0.030625632529004326,False,False,False,False,178975749,162487713.08320618,False,False,False,False,2805168.1527845897,False,False,False,False
2024-06-12 00:00:00+00:00,64.5235417919,65.418063776,64.0222162844,64.9560579161,2468795,,,,,,,,,,,65.79522262072733,55.75124615744469,53.93772550764005,52.997056210289884,52.65158229215029,52.1123844330589,51.74893239853844,51.86784689661477,51.08666747934352,49.99859395971224,49.132757230628386,48.32952986503943,48.504867524159756,49.01619291521197,49.02052599636919,48.88488839216974,,,,,,,,,,63.70494818110857,64.24718344550648,58.13968487934646,54.30486829163604,53.42274750435015,52.400834944099955,51.95880698701137,51.65900989586928,51.791195512294294,51.32400056543727,51.07262230661422,50.5616248867183,50.16887746879694,49.763337668152715,49.38076582707277,48.688353636532085,48.33575620192653,48.91521473617176,,,63.70494818110857,58.13968487934646,53.42274750435015,49.763337668152715,54.59872832545409,"rgba(0, 255, 255, 0.75)",5.850982731027755,54.59872832545409,1.6962643580905883,46.411085653026575,2.000379804438708,False,True,False,True,False,8.093846778464691,0.0,0.0,0.0,0.0,0,0.935352037201842,0.8240345746334083,False,False,False,False,0.027652060107420096,-0.001486786210792115,False,False,False,False,181444544,163231118.2171981,False,False,False,False,2791977.0487538218,False,False,False,False
2024-06-13 00:00:00+00:00,62.9409259741,64.7987793255,62.7836473835,63.9337470772,1884121,,,,,,,,,,,65.6985682401156,55.79200398581618,53.974691277165896,53.033375132355204,52.68714002284627,52.146103803212206,51.77813383579365,51.89535418963253,51.11063060439459,50.01974177611329,49.153435578169244,48.34907904633579,48.52306733335905,49.03266182408627,49.03640198539278,48.900376418902745,,,,,,,,,,63.67767568479035,64.235552040796,58.17750673773066,54.34226107583656,53.4594106573744,52.436029325694655,51.991707209942184,51.69013164224078,51.81978458812748,51.34920019185293,51.09519679442671,50.58304840057096,50.1901360714163,49.784445670938844,49.40170639837039,48.70879918641594,48.3548117077316,48.9308089312869,,,63.67767568479035,58.17750673773066,53.4594106573744,49.784445670938844,54.61952285200724,"rgba(38, 166, 154, 1.0)",5.629840194943704,54.61952285200724,1.4780886906108646,45.06265364104467,0.7744888886406471,False,True,False,True,False,5.401524226181742,0.0,0.0,0.0,0.0,0,0.9209567649994194,0.8334647179838809,False,False,False,False,-0.03668281162297654,-0.01908479891688433,False,False,False,False,179560423,163871483.1106413,False,False,False,False,2756374.850763476,False,False,False,False
2024-06-14 00:00:00+00:00,63.1571840361,63.4225916578,62.3511312593,63.3734420982,1569464,,,,,,,,,,,65.60603120746325,55.82331618234597,54.00356381736074,53.06191407273501,52.71513780032358,52.172734740200546,51.80125220869523,51.91712570972646,51.12966963099989,50.03661604257534,49.16997989015807,48.36475613107116,48.537658169161446,49.04584977510921,49.04911595977579,48.91278493397663,,,,,,,,,,63.605279710662934,64.21927319142986,58.205510477879315,54.37138736417121,53.48814539713304,52.46377885600302,52.01771353183027,51.7147725213671,51.84241613715738,51.36919896190243,51.11313727228685,50.60010933410819,50.20708896602529,49.80130091708921,49.41844784204139,48.72517788137861,48.3700935860631,48.943301304489914,,,63.605279710662934,58.205510477879315,53.48814539713304,49.80130091708921,54.632067939583706,"rgba(0, 255, 255, 0.75)",5.385733418252328,54.632067939583706,1.5829071798512253,44.456595282576615,-0.04211299937021096,False,True,False,True,False,5.714543468719011,0.0,0.0,0.0,0.0,0,0.9196557882270476,0.8466107652681638,False,False,False,False,-0.10228833320886678,-0.060686566062875556,False,False,False,False,181129887,164548283.26316518,False,False,False,False,2709829.327204124,False,False,False,False
2024-06-17 00:00:00+00:00,63.1571840361,63.7617236187,62.724667912,63.0195652694,1953647,,,,,,,,,,,65.508923233804,55.86319566395067,54.040190862801666,53.098056568780265,52.750578774009284,52.20642701448715,51.83050550347102,51.944686909776834,51.15375746237567,50.057944066183,49.19087215581127,48.384540357095034,48.556077667073154,49.0625104807949,49.06517915723846,48.92846073036444,,,,,,,,,,63.56075170830777,64.20335267721265,58.241628803262245,54.4083632763052,53.52456192938996,52.49889354463823,52.05061230466077,51.74593905833986,51.87105793188785,51.39450474976743,51.13583943354902,50.621687395671245,50.2285203968662,49.82259922028232,49.439593872116,48.745852354878224,48.38938033240605,48.95908333057271,,,63.56075170830777,58.241628803262245,53.52456192938996,49.82259922028232,54.65159137053888,"rgba(0, 255, 255, 0.75)",5.13651212552853,54.65159137053888,1.655908222875249,44.05255637693125,-0.7115064394513269,False,True,False,True,False,5.714543468719011,0.0,0.0,0.0,0.0,0,0.922841989439589,0.8510367458384146,False,False,False,False,-0.07726407364273659,-0.06897531985280607,False,False,False,False,181129887,165198542.23323715,False,False,False,False,2680175.1182941585,False,False,False,False
2024-06-18 00:00:00+00:00,63.511060865,63.8059582224,62.832796943,62.9310960622,1541775,,,,,,,,,,,65.4429220459355,55.895080622830136,54.06941900490747,53.12687101566614,52.778827866363024,52.233276774795186,51.8538265430837,51.96666710340004,51.172964383306685,50.07494225157787,49.20751390814349,48.40029368891928,48.57074828450057,49.07578755334966,49.077981058472474,48.94095332235459,,,,,,,,,,63.54610789378792,64.19322442866289,58.270721755465836,54.4378812623284,53.553606236483986,52.526877604697205,52.076829498728806,51.770776137770625,51.893894488329494,51.41468333360254,51.153944890413925,50.638891771007714,50.24560294622491,49.83957087100505,49.456440014461485,48.762316390586356,48.40473850682197,48.97166067583932,,,63.54610789378792,58.270721755465836,53.553606236483986,49.83957087100505,54.668920144527966,"rgba(0, 255, 255, 0.75)",4.924204992635915,54.668920144527966,1.7956483805396684,44.3375557250296,-0.7324738274700948,False,True,False,True,False,6.2414404932311776,0.0,0.0,0.0,0.0,0,0.9181123237189656,0.8521164198599128,False,False,False,False,-0.07192762155191974,-0.0704514707023629,False,False,False,False,182671662,165883762.61624745,False,False,False,False,2635531.97640027,False,False,False,False
2024-06-20 00:00:00+00:00,64.9462280042,65.3197646568,63.6486796318,63.9042573415,3093718,,,,,,,,,,,65.3957262473173,55.96883904690234,54.135348392272014,53.19122099616202,52.841716821468616,52.29278642549264,51.90540238116935,52.01533892077291,51.21526595380119,50.11212430784873,49.24373555612637,48.43444394408196,48.602585523379105,49.104685457258086,49.105847847193026,48.96812844435651,,,,,,,,,,63.70123871103708,64.203985751818,58.34220619820357,54.50475789996133,53.618748310932446,52.58903953205552,52.134871258668774,51.82564718848232,51.94442145495678,51.459193513028126,51.1938258431161,50.67666012863197,50.283008791023896,49.87664197165111,49.49315590569601,48.79806761889385,48.43803550035346,48.99902418832972,,,63.70123871103708,58.34220619820357,53.618748310932446,49.87664197165111,54.723979042380925,"rgba(0, 255, 0, 1.0)",4.782366573530683,54.723979042380925,2.137487539829528,46.65061462555492,-0.7324738274700948,False,True,False,True,True,8.33930661251135,0.0,0.0,0.0,0.0,0,0.9219506212944564,0.8398030696283658,False,False,False,False,0.009339953961573218,-0.030555758370394842,False,False,False,False,185765380,166663433.88619855,False,False,False,False,2653500.055757122,False,False,False,False
