date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_586,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_394,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_70,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_832,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_545,aVWAP_OB_bull_419,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,310.365,311.92,309.995,310.77,2600.0,,,,293.6645202504654,293.1242506034605,288.9837404125064,277.31617538410893,272.3540895058355,267.5914806257154,264.16471154890183,260.9910305032202,251.32757334848063,239.078914013229,235.83237972903245,233.4449548728646,228.15195742034052,226.2154810371111,226.1871159838385,226.00622627380935,222.75954575794265,221.52193331133344,221.242179517967,,,,,305.53393382235686,294.3548492762976,293.19081794033195,280.30031785813225,274.001731145575,269.4847290778355,258.50746182882017,251.72037169743305,242.82249427862558,240.04256537997338,229.9345747369162,226.2073730335019,226.20190085246804,223.7292290404064,222.39194978335527,221.49617074616503,,280.30031785813225,258.50746182882017,242.82249427862558,262.8854042519028,"rgba(0, 255, 0, 1.0)",7.896245770637501,281.2241144367924,3.741763671170816,69.82591095522383,16.411765887601803,True,False,True,False,False,19.509200562631165,0.0,0.0,0.0,0.0,0,1.0776854219948846,0.8705937951740239,False,False,False,False,0.34282825286889357,0.34088309467049493,False,False,False,False,179235.0,120532.01632615301,False,False,False,False,4574.047629857769,False,False,False,False
2025-07-21 15:00:00+00:00,310.9,313.35,310.18,312.075,4809.0,,,,293.97141966436106,293.306440173471,289.1505290916282,277.4943774702426,272.53395539826124,267.7695991899674,264.33989242676705,261.1622398545994,251.49315732744122,239.234952526464,235.98463361905658,233.5951919482482,228.29902854366154,226.3524678549591,226.3212192846107,226.1343303257028,222.87402395099627,221.6264666128052,221.34146258093492,,,,,305.98509760215643,294.6881074742934,293.48174760987035,280.4753241252025,274.1819510408883,269.66357022606815,258.677371654552,251.8870978573089,242.98037761265508,240.1995443629883,230.08347101087264,226.3430583342283,226.3375116059365,223.845600697617,222.50548899561952,221.59780083436806,,280.4753241252025,258.677371654552,242.98037761265508,263.0796618266394,"rgba(0, 255, 0, 1.0)",8.062603150819712,281.44309927377833,3.7992569091171706,70.941236714986,16.776102252232903,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0775166028273027,0.8677836258921433,False,False,False,False,0.3428282528945364,0.3418556737825157,False,False,False,False,184044.0,121516.69824357699,False,False,False,False,4577.690302263074,False,False,False,False
2025-07-21 16:00:00+00:00,312.075,314.13,310.47,313.62,2392.0,,,,294.12749879188846,293.3999427272222,289.23573631763406,277.58456292664,272.62478150565835,267.85940355802825,264.42813852551524,261.24842768604907,251.57636629299938,239.31324576867704,236.06100527533508,233.67053561777524,228.37275057251983,226.4211350119609,226.3884442216411,226.19855351561466,222.93141266520612,221.67887288093416,221.39123980502748,,,,,306.21621611763527,294.85736431009155,293.6298084972803,280.56404873828814,274.27301383158226,269.75379070139405,258.76286097019107,251.97088399100815,243.05963059607046,240.27831712027393,230.158117970974,226.41107457048332,226.40549052767247,223.90394175078887,222.56240606049093,221.64875394105002,,280.56404873828814,258.76286097019107,243.05963059607046,263.1779033369077,"rgba(0, 255, 0, 1.0)",8.298118326813988,281.55429308115873,3.8642142297761986,72.88805147933553,18.954483510693578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0920597593028079,0.8650989071794161,False,False,False,False,0.3428282529110624,0.342341963346789,False,False,False,False,186436.0,122523.19904600215,False,False,False,False,4543.803630910158,False,False,False,False
2025-07-21 17:00:00+00:00,313.97,314.58,313.315,313.83,880.0,,,313.9083333333333,294.18783150618617,293.43618005232594,289.26847927138294,277.6187242831778,272.6590627929156,267.8932094807946,264.46130588313855,261.28078095324537,251.60750508315564,239.34246499364397,236.08949116067868,233.69862697750904,228.40021514880743,226.44671127110254,226.41348375639467,226.22247546684494,222.95278155250574,221.6983847836573,221.40977289774185,,,,,306.31183650934906,294.92285303937035,293.6870030533503,280.59774801411834,274.30742128971514,269.7877866990738,258.79492318100796,252.0022418019724,243.08923003092718,240.30772059765624,230.18593419172134,226.43640860783256,226.43081066131535,223.9256677728476,222.58359844103862,221.66772514180965,,280.59774801411834,258.79492318100796,243.08923003092718,266.7138763731423,"rgba(0, 255, 0, 1.0)",8.558224511183626,284.2285378107195,3.458832162044615,74.34195513990268,20.568542080180848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0991839296924037,0.8644486294203805,False,False,False,False,0.3428282529597703,0.3425851081532797,False,False,False,False,187316.0,123527.73859567654,False,False,False,False,4487.000473841783,False,False,False,False
2025-07-21 18:00:00+00:00,313.75,313.75,311.33,312.15,1907.0,,,312.8831013036718,294.30748221004086,293.50855488658647,289.33484069865824,277.6894859986355,272.7304654964812,267.9639184901933,264.53085536145437,261.3487634978384,251.67325730313337,239.40443512983578,236.14996270297505,233.75829888244664,228.45862981433035,226.50113628020955,226.46676804831787,226.27338561940687,222.9982922075664,221.73995304077349,221.4492593328299,,,,,306.4718023650352,295.0521574261124,293.80074361661684,280.66726828948725,274.37896581115785,269.85878245906724,258.8623902300614,252.06844469098635,243.1519332593388,240.3700632309821,230.24507219957005,226.49031876989844,226.48469132700916,223.97192970787432,222.6287366464224,221.7081424654326,,280.66726828948725,258.8623902300614,243.1519332593388,266.74678701418793,"rgba(0, 255, 0, 1.0)",8.76175630148014,284.25926907105793,3.183235183593318,71.35667146866719,20.568542080180848,True,False,True,False,False,19.55300792114469,0.0,0.0,0.0,0.0,0,1.088160438368357,0.8656384295509225,False,False,False,False,0.3224751312659394,0.33253011970960955,False,False,False,False,185409.0,124487.13799729395,False,False,False,False,4447.0004664953985,False,False,False,False
2025-07-21 19:00:00+00:00,312.26,312.45,309.52,309.63,5295.0,,,311.34362822733647,294.5980124114734,293.68697918790275,289.50229633961555,277.87392450219494,272.9180714622679,268.1508371721015,264.7153857920409,261.5296774286918,251.84946425202742,239.57154335533798,236.31324778547068,233.91956921655915,228.61678336489118,226.64859949262606,226.61114916304436,226.4113556425212,223.12176801227002,221.85278770569582,221.5564600922193,,,,,306.74754257860747,295.363606701672,294.07830177616125,280.8473970630223,274.5664824027737,270.04603618626976,259.0422987256372,252.24581261272718,243.3207410326836,240.5381060072533,230.40509012479697,226.6363907693737,226.63068382967157,224.09740753110827,222.75121564060709,221.81785911548505,,280.8473970630223,259.0422987256372,243.3207410326836,266.8716334283807,"rgba(0, 255, 0, 1.0)",8.895377798115808,284.3828133271086,2.838236581501822,64.88058733482788,19.222820610386066,False,False,True,False,False,16.278073031266107,0.0,0.0,0.0,0.0,0,1.0890756302521005,0.8663101604278072,False,False,False,False,0.2998575547251007,0.3161938372173551,False,False,False,False,180114.0,125349.56996632814,False,False,False,False,4460.147746084617,False,False,False,False
2025-07-22 14:00:00+00:00,296.97,302.13,295.01,300.21,3864.0,,,307.3887496512082,294.65629330017634,293.72818986091124,289.5574012719895,277.9606213300661,273.0126083023445,268.2497424660864,264.81579258820034,261.6302982031097,251.9524994325671,239.67345531741324,236.41369316071504,234.01935500032226,228.71577965235275,226.7412824765632,226.7019072498362,226.4981281623376,223.1999143624599,221.9243702397317,221.62450986723258,,,,299.1166666666666,306.3873326451413,295.41790803883237,294.1385613519751,280.92745237938624,274.65905111018077,270.1433729107887,259.1438630180294,252.3493491328746,243.42256096376465,240.6403085019458,230.50487999663736,226.72820412454064,226.72244836905224,224.17668092382752,222.82878259655402,221.88747190698732,,280.92745237938624,259.1438630180294,243.42256096376465,269.5964002640533,"rgba(0, 255, 255, 0.75)",8.90153738366768,286.02774009887787,1.5932371330758401,52.53225077741086,8.270813985887166,False,True,False,False,False,5.6261606215923265,0.0,0.0,0.0,0.0,0,1.0641709795929308,0.8788313534096697,False,False,False,False,0.12496914672532099,0.22058149197133806,False,False,False,False,176250.0,126138.72392033855,False,False,False,False,4450.905145370127,False,False,False,False
2025-07-22 15:00:00+00:00,300.465,301.12,298.96,300.02,2025.0,,,306.3226328346813,294.69239457688184,293.75316993527997,289.58877366684806,278.0077308129434,273.06361033357916,268.30285552835977,264.8695788851137,261.68409974406626,252.00736371322145,239.72754642354727,236.46697287842656,234.07226235157063,228.76822360033805,226.79037406922905,226.74998094591874,226.54409321258632,223.2412979700654,221.96227628964002,221.66054622897707,,,,299.4318729835286,306.2339403964299,295.45264117800804,294.1752792440023,280.97122754305826,274.7090930088813,270.1957298349811,259.19810022474064,252.40448683599683,243.47664911803926,240.69456468530282,230.55775819042643,226.77683589499156,226.77105429170578,224.21866608430517,222.86985778055566,221.92433614208582,,280.97122754305826,259.19810022474064,243.47664911803926,269.6024133971166,"rgba(0, 255, 255, 0.75)",8.905785736060409,286.01657747549814,1.5723960736895564,44.203361495052704,1.4389222604933707,False,True,False,True,False,5.4329762963623125,0.0,0.0,0.0,0.0,0,1.0750804529602644,0.886557959793717,False,False,False,False,0.14304784178803184,0.18181466687968495,False,False,False,False,174225.0,126884.24758048834,False,False,False,False,4413.294212883768,False,False,False,False
2025-07-22 16:00:00+00:00,300.02,301.34,298.92,301.34,1465.0,,,305.77318195560156,294.7206284308064,293.77254791525644,289.6124342796823,278.04245815881967,273.10107006955207,268.3417737506797,264.908940480047,261.7234352069368,252.04739007754665,239.76694255233798,236.50576560524283,234.110775436419,228.80638232993684,226.82609090758828,226.78495793629654,226.57753713789532,223.2714041971652,221.98985223438996,221.68676252953944,,,,299.65129634665936,306.1360882241516,295.48015239214635,294.20380222192955,281.00359955050305,274.7458856505258,270.2341264238129,259.2377282344991,252.44471507586118,243.51606054133717,240.73408515678219,230.5962381166695,226.81221853289034,226.80641812947326,224.2492117005616,222.89973904068756,221.95115472995073,,281.00359955050305,259.2377282344991,243.51606054133717,269.6164448741522,"rgba(0, 255, 255, 0.75)",8.917479208412706,286.0207948048065,1.717885159826493,40.4692529438982,-1.2531194297061177,False,True,False,True,False,6.594902712420836,0.0,0.0,0.0,0.0,0,1.0667135116143938,0.8943421212653541,False,False,False,False,0.14428920774702575,0.16305193731335535,False,False,False,False,175690.0,127640.92591257379,False,False,False,False,4367.58422508712,False,False,False,False
2025-07-22 17:00:00+00:00,301.34,301.34,298.79,299.35,1197.0,,,305.34523878234023,294.7407154837338,293.7866525816846,289.6304446857007,278.069864229282,273.1308148481499,268.37280624837035,264.94040032982906,261.75493161327216,252.07956929088672,239.79871997344964,236.53707747901996,234.141875574679,228.83722350024786,226.8549686623924,226.8132381913208,226.60457966705033,223.29576070214364,222.01216661629186,221.70797814764163,,,,299.6758453202354,306.0488218902138,295.49929791829953,294.224337274225,281.0290159559367,274.7750482162169,270.264696834097,259.26949741637463,252.47705198845625,243.54782323157602,240.76595608135733,230.6273299414611,226.84082637244768,226.83501080557397,224.27392027321224,222.9239148205636,221.9728567443055,,281.0290159559367,259.26949741637463,243.54782323157602,269.62135332755395,"rgba(38, 166, 154, 1.0)",8.91685697717485,286.0158344059735,1.4953885240235396,36.73415836006359,-4.278886869201884,False,True,False,True,False,4.550937161528825,0.0,0.0,0.0,0.0,0,1.0645915870032583,0.896385737658369,False,False,False,False,0.143392621583787,0.15322227944857117,False,False,False,False,174493.0,128367.31465811527,False,False,False,False,4318.427880512126,False,False,False,False
2025-07-22 18:00:00+00:00,299.19,302.75,299.03,302.73,7183.0,,,304.18650487067515,294.89667985744325,293.8930483899555,289.75475716324337,278.24544902500764,273.3190505663087,268.5676082683315,265.13701762181046,261.9511237792365,252.27851368349837,239.99401354892618,236.72928691994613,234.33263390136162,229.02609299025497,227.0317512292156,226.98637095275183,226.77014525055603,223.4447901449091,222.14868272729518,221.8377752908,,,,300.510143426126,305.70046715460853,295.65391261430494,294.3804385472552,281.1935819366519,274.96025109898,270.4571561193956,259.46693759081825,252.6770157490762,243.7433318868412,240.96189744795484,230.81782831538996,227.01596043732854,227.01005202028807,224.4251365903487,223.07182714987903,222.10563249767924,,281.1935819366519,259.46693759081825,243.7433318868412,269.7523459793259,"rgba(0, 255, 255, 0.75)",8.937603688054487,286.1159860720777,1.8588890834494818,38.43848878543675,-4.278886869201884,False,True,False,True,False,7.482275113119453,0.0,0.0,0.0,0.0,0,1.08063397990947,0.8857504043932739,False,False,False,False,0.14727463972044044,0.1502484595845058,False,False,False,False,181676.0,129193.8059037259,False,False,False,False,4362.839851356898,False,False,False,False
2025-07-22 19:00:00+00:00,302.73,303.33,300.52,300.89,5791.0,,,303.6766838923227,295.01867700459576,293.97755582555004,289.85374127673356,278.38556312824176,273.46940694396596,268.723361097442,265.2943302279493,262.10819502069955,252.4379901111419,240.1507583603298,236.8836042364787,234.48581479849832,229.17780826517173,227.17381256298228,227.12551185786876,226.90323012399998,223.56464373998475,222.2585083331384,221.9422122953813,,,,300.79797336430505,305.46069520086814,295.77444369908056,294.50279986245374,281.32483640129544,275.1081309320301,270.61097936447646,259.62506448981003,252.8372958695575,243.90020289169502,241.11914795700352,230.97083163291788,227.15670274421217,227.15072006140966,224.54673892254755,223.190786770293,222.21245821485047,,281.32483640129544,259.62506448981003,243.90020289169502,269.85992334357775,"rgba(0, 255, 255, 0.75)",8.942937480706453,286.19924709175683,1.6427211908768313,38.20433734730837,-4.278886869201884,False,True,False,True,False,5.618890375815372,0.0,0.0,0.0,0.0,0,1.0790592158309755,0.8881418009375043,False,False,False,False,0.152786457076872,0.15151745833068891,False,False,False,False,175885.0,129917.70038583866,False,False,False,False,4384.981869165318,False,False,False,False
2025-07-23 14:00:00+00:00,304.39,305.275,303.52,304.445,2859.0,,,303.7415542413602,295.1025848549694,294.0338904508085,289.9136616058743,278.46249289596017,273.55047166434235,268.806299438151,265.37752066969153,262.19081586597457,252.52086089372193,240.23140469342925,236.96284444305832,234.564365472052,229.25539794078597,227.24641149119216,227.19662092564212,226.97124556643996,223.62582368661123,222.31454975631073,221.9955025542008,,,,301.22187076224844,305.43144636979,295.8603273269304,294.58526433406183,281.39799260458636,275.18828412703414,270.69325889593466,259.70793680502703,252.92061614516112,243.98112523790445,241.2001056787777,231.04914653209138,227.22862893698243,227.2226082119463,224.60883534185692,223.2515019281417,222.26697091122827,,281.39799260458636,259.70793680502703,243.98112523790445,269.9478456803576,"rgba(0, 255, 0, 1.0)",8.977738352612446,286.28571063035986,2.0227020053837874,41.700242182657064,-4.278886869201884,False,True,False,True,True,8.577272787004201,0.0,0.0,0.0,0.0,0,1.0684311146665215,0.8797201469770721,False,False,False,False,0.1887226360588019,0.1701200471947454,False,False,False,False,178744.0,130674.69727908148,False,False,False,False,4361.323235534848,False,False,False,False
2025-07-23 15:00:00+00:00,304.985,305.15,302.55,303.515,3866.0,,,303.741211512349,295.20563668250134,294.1042155324581,289.99017144964904,278.56311153923775,273.65703327246166,268.9157248341435,265.4875159538251,262.3002477539316,252.63104896301536,240.33899148234389,237.06863010497148,234.66927936401464,229.35912217623087,227.34350770090532,227.29172953023547,227.0622278750776,223.70771540288408,222.38958661447202,222.06686405818905,,,,301.5662475516224,305.36983689905844,295.96482751640076,294.6871058887522,281.49330210892145,275.29348695161224,270.8016695999977,259.8178273241188,253.0313850580415,244.08898816963583,241.308084162877,231.15380844399786,227.3248276204497,227.31875620908187,224.69194110449578,223.33277642419864,222.3399644836996,,281.49330210892145,259.8178273241188,244.08898816963583,270.04997552479756,"rgba(0, 255, 255, 0.75)",9.000549979193964,286.3809896448931,1.9036625978095316,43.231708358741486,-4.278886869201884,False,True,False,True,True,7.6366766701989945,0.0,0.0,0.0,0.0,0,1.0644367197327307,0.8821365290195176,False,False,False,False,0.16671109243028814,0.16841556981251676,False,False,False,False,174878.0,131360.0198018864,False,False,False,False,4353.643805526556,False,False,False,False
