date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_783,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_688,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,30.19727275,30.3109488314,30.0085987559,30.036899855,43861,,,,,,,,,,,,,,27.669885291676504,27.852784276799614,27.99922915238965,28.094619268374945,28.191456634873763,28.18111561557169,28.217925519055843,28.197761315460326,26.288598142259286,26.36412340201453,26.61714922824153,26.673336517035,26.676940237932588,26.9853029177851,,,,,,,,,,,,,28.12502175013163,27.59866560580157,27.732485497134338,27.96357066332708,28.039171461999324,28.128874095393662,28.178413740557264,28.18378465606426,28.21388779797074,27.26550137171203,26.87646244803307,26.28284498909257,26.435899451465392,26.833707630463707,27.05665971517491,,28.12502175013163,27.26550137171203,,27.849960715229326,"rgba(0, 255, 0, 1.0)",0.9615939286205557,27.849960715229326,2.4410637015335417,70.16683341854312,16.281935416488096,True,False,True,False,True,13.122920897505981,0.0,0.0,0.0,0.0,0,1.0095409751362434,0.7958809561818561,False,False,False,False,0.3428282356562064,0.33885329621408367,False,False,False,False,-14191379,-14342075.649112372,False,False,False,False,48623.950918555754,False,False,False,False
2023-12-15 00:00:00+00:00,29.8576595607,30.0746346539,29.848225861,30.0180324556,13138,,,,,,,,,,,,,,27.67638812034667,27.857978729256903,28.003570025969967,28.09829768383559,28.194624898329103,28.183747405405782,28.220331767619086,28.199880572092688,26.29055074375539,26.365541984348273,26.61829229782008,26.67444508355388,26.678046773852635,26.986213129840465,,,,,,,,,,,,,28.13997937964785,27.607800890656797,27.73835518141517,27.96818651470254,28.043203340515742,28.13236693866142,28.1811066850413,28.18637013642519,28.21602327206622,27.267789789083377,26.878797650417134,26.28463885380635,26.43722927150751,26.834705031308737,27.05753240180608,,28.13997937964785,27.267789789083377,,27.854267486262195,"rgba(0, 255, 0, 1.0)",0.9736156102996425,27.854267486262195,2.0576827787521155,68.92383891304215,16.281935416488096,True,False,True,False,True,10.224199506629141,0.0,0.0,0.0,0.0,0,0.9736769595343384,0.8173368357083935,False,False,False,False,0.30605534676878654,0.3224543214914351,False,False,False,False,-14204517,-14336681.192284435,False,False,False,False,47232.34500018102,False,False,False,False
2023-12-18 00:00:00+00:00,29.9590906999,30.0161737562,29.8734661155,29.9590906999,64609,,,,,,,,,,,,,,27.70814723101718,27.88342622742385,28.024884899688082,28.116396572975784,28.210241015522428,28.19674252121478,28.23222345783158,28.210363567478204,26.30018252484816,26.372546202927555,26.623940675685475,26.679923763330933,26.683515468217667,26.9907156597463,,,,,,,,,,,,,28.210956803245235,27.65213268495184,27.76706486116027,27.990833645765886,28.0630193185356,28.149563324158816,28.19440095467825,28.19913865769541,28.226586476163526,27.279082300876514,26.890314968034147,26.293489850826138,26.443796752913325,26.83963662203458,27.061850265972023,,28.210956803245235,27.279082300876514,,27.87528510066328,"rgba(0, 255, 0, 1.0)",0.9874010729849957,27.87528510066328,2.110394303033519,68.56803887192208,16.281935416488096,True,False,True,False,True,10.86712255716835,0.0,0.0,0.0,0.0,0,0.9760984826117047,0.8341312920554333,False,False,False,False,0.3030131441777555,0.31273373283459527,False,False,False,False,-14139908,-14328964.596508576,False,False,False,False,47913.782451154315,False,False,False,False
2023-12-19 00:00:00+00:00,30.2730475094,30.2730475094,30.0732568124,30.0732568124,30744,,,,,,,,,,,,,,27.724646612696304,27.89679775147563,28.036196300280167,28.126074652423135,28.218657801704268,28.20375567802006,28.23866266922704,28.216038140135296,26.305069350449397,26.376108190634262,26.626828804157167,26.68272865519962,26.686315477183435,26.99303896011625,,,,,,,,,,,,,28.247518387920564,27.67493702869857,27.782043384039667,28.002818962204422,28.073569054892786,28.158783913769696,28.20157265340182,28.20603193301593,28.232310530118863,27.284936151725518,26.896222798009497,26.297981435646527,26.447141603646074,26.842171203508414,27.064082750141015,,28.247518387920564,27.284936151725518,,27.88633218771043,"rgba(0, 255, 0, 1.0)",1.0089457672167106,27.88633218771043,2.365553629580698,69.67880210165546,16.281935416488096,True,False,True,False,True,12.81649113251557,0.0,0.0,0.0,0.0,0,0.9713202284922505,0.812313532186335,False,False,False,False,0.342828235719556,0.32778098427707564,False,False,False,False,-14109164,-14320344.965272946,False,False,False,False,47240.457649148266,False,False,False,False
2023-12-20 00:00:00+00:00,30.0352014416,30.3872136219,29.9947676101,30.2920751948,38509,,,,,,,,,,,,,,27.744455420292798,27.912848511609702,28.049765362338828,28.137682793577103,28.22874677125275,28.21217811428383,28.246395017082992,28.222861468318367,26.311067783440993,26.380482169259935,26.630371842525335,26.68616861864439,26.689749388385017,26.995883394316984,,,,,,,,,,,,,28.28995476823195,27.702187713784433,27.80003315960214,28.01719616457618,28.086224813455924,28.169841090793433,28.210184368213785,28.214311104988838,28.23919062055543,27.292067188266973,26.903443090435584,26.303496178883208,26.451247927806385,26.845277079370657,27.06681475084622,,28.28995476823195,27.292067188266973,,27.899531766255098,"rgba(0, 255, 0, 1.0)",1.0262809333175085,27.899531766255098,2.080979589517693,68.1450798846049,16.281935416488096,True,False,True,False,False,10.800434556107081,0.0,0.0,0.0,0.0,0,0.952190046538088,0.8230997799196947,False,False,False,False,0.34282823580336264,0.33530461004021916,False,False,False,False,-14147673,-14313573.5156544,False,False,False,False,46898.0475452601,False,False,False,False
2023-12-21 00:00:00+00:00,30.4728382063,30.4728382063,30.2968321162,30.3111028802,16884,,,,,,,,,,,,,,27.754024385501356,27.92067434611541,28.056435678178612,28.14342400367811,28.23376908425836,28.216371734512794,28.25025530687039,28.226265183934213,26.313880424038246,26.382536838671104,26.632044633265377,26.687794683956298,26.691372718840746,26.99723790842825,,,,,,,,,,,,,28.31064582806587,27.715273929501905,27.808751892732847,28.024248299891415,28.092461950922925,28.17532204196205,28.214471104891366,28.21843437331221,28.242626057138867,27.29548355479921,26.906866949312725,26.306082156598098,26.45317953083868,26.846750568356114,27.068118171134685,,28.31064582806587,27.29548355479921,,27.905984306480946,"rgba(0, 255, 0, 1.0)",1.056164716294897,27.905984306480946,2.430353769839771,68.99811096217968,16.281935416488096,True,False,True,False,False,13.453346450346956,0.0,0.0,0.0,0.0,0,0.9537963036388184,0.8021635146065738,False,False,False,False,0.3428282366678679,0.3390664233540435,False,False,False,False,-14130789,-14306405.49543266,False,False,False,False,45721.026072896966,False,False,False,False
2023-12-22 00:00:00+00:00,30.5965181616,30.7106842741,30.5244983723,30.6250596897,32669,,,,,,,,,,,,,,27.77369871235783,27.936860195654916,28.070302092767864,28.155404616339652,28.244290985123495,28.225161881020632,28.258360097714206,28.233409624944642,26.319571841894422,26.386699877499673,26.635444991427985,26.691102559771085,26.694675193141993,27.000006190094545,,,,,,,,,,,,,28.35319084843072,27.742056009991508,27.82671706790639,28.038888083695845,28.105448727776242,28.186775201797115,28.223454727013763,28.227078485977128,28.249841001042398,27.302487677253023,26.913842787696066,26.311315330562742,26.457096715077068,26.8497549531488,27.07078515090943,,28.35319084843072,27.302487677253023,,27.91934203331989,"rgba(0, 255, 0, 1.0)",1.0892082155412002,27.91934203331989,2.4579103334708945,70.03257257978385,16.281935416488096,True,False,True,False,False,14.178132679324666,0.0,0.0,0.0,0.0,0,0.9860781576731829,0.7828963419751954,False,False,False,False,0.3428282376054059,0.3409473304797247,False,False,False,False,-14098120,-14298237.436788242,False,False,False,False,45209.18191317552,False,False,False,False
2023-12-26 00:00:00+00:00,30.7677673304,30.7677673304,30.4918658918,30.4918658918,20034,,,,,,,,,,,,,,27.78590470625719,27.94692986677167,28.078947790786398,28.162887928634042,28.25087411299144,28.23066705307275,28.26343989597103,28.23788940480517,26.323107551858335,26.389288139690837,26.637561532385206,26.69316204546274,26.69673134857643,27.001732352942657,,,,,,,,,,,,,28.37924307669072,27.75860415174137,27.837876050581336,28.048009771128687,28.113552374588608,28.193933223425937,28.229080256173283,28.232492820789066,28.254365460471853,27.30685268828064,26.91818294009058,26.31456684096612,26.459532918020507,26.851626912951563,27.07244877266528,,28.37924307669072,27.30685268828064,,27.927642056255507,"rgba(0, 255, 0, 1.0)",1.126050246370383,27.927642056255507,2.5222011924415617,71.35203295645579,17.490230521433872,True,False,True,False,True,15.173542347605245,0.0,0.0,0.0,0.0,0,1.0025090907762897,0.755609421610326,False,False,False,False,0.34282823765191894,0.3418877840658218,False,False,False,False,-14078086,-14289604.047110273,False,False,False,False,44221.919877364715,False,False,False,False
2023-12-27 00:00:00+00:00,30.8533919148,30.896204207,30.6916565887,30.6916565887,17399,,,,,,,,,,,,,,27.79692434902546,27.95605429182252,28.08680633735552,28.169705828769303,28.256886137619297,28.235696732857573,28.268085569347118,28.24198606020911,26.326270740966297,26.39160570340446,26.63946062609704,26.695010821966,26.69857719226219,27.003286403487273,,,,,,,,,,,,,28.402730009210654,27.773497535806094,27.84796430442098,28.05629386300939,28.120925520103498,28.200460140617235,28.23421926317876,28.237440033266594,28.258504243472885,27.310789283551422,26.922082212575752,26.317475960965062,26.46171556498283,26.853309767575087,27.073947604435546,,28.402730009210654,27.310789283551422,,27.935166122859272,"rgba(0, 255, 0, 1.0)",1.1611170031031395,27.935166122859272,2.5132917562499153,72.54301611765719,18.711662590742748,True,False,True,False,True,15.668956060683684,0.0,0.0,0.0,0.0,0,1.0158166435817084,0.7479309298039121,False,False,False,False,0.3428282382522855,0.3423580111590536,False,False,False,False,-14060687,-14280626.90800791,False,False,False,False,43170.04066648767,False,False,False,False
2023-12-28 00:00:00+00:00,30.9295026565,31.0579395331,30.9199888138,30.9865857128,13760,,,,,,,,,,,,,30.969143667800004,27.80602857116279,27.96361947241627,28.09334169394185,28.175388412708184,28.261908558942526,28.239899529381294,28.271971172074288,28.24541188707172,26.328855711932107,26.393501175382138,26.641017166161305,26.696526870896253,26.700090884767917,27.0045646109909,,,,,,,,,,,,,28.42216279015165,27.785770318228195,27.856309786493267,28.06317750187195,28.12706296576861,28.20590453591715,28.238512957423442,28.241574305623857,28.261966408779788,27.314034115052753,26.92528334095954,26.319853396133073,26.463501740565718,26.854691820479154,27.07518132272246,,28.42216279015165,27.314034115052753,,28.173423599588453,"rgba(0, 255, 0, 1.0)",1.198070842210311,28.173423599588453,2.300430792411973,73.62054070748948,19.826965026689052,True,False,True,False,True,16.111267673974478,0.0,0.0,0.0,0.0,0,1.0191788777312822,0.7417083365025215,False,False,False,False,0.34282823891212816,0.3425931250355909,False,False,False,False,-14046927,-14271462.20573309,False,True,False,False,42016.70573839011,False,True,False,False
2023-12-29 00:00:00+00:00,30.9009611284,31.0246410836,30.8438780721,30.9295026565,15871,,,,,,,,,,,,,30.944513878435146,27.81631312273639,27.972165446379325,28.100723023700404,28.181806799686417,28.26758044383354,28.244649674908604,28.276362855235217,28.249286086479987,26.331804174986328,26.395663542354665,26.64279205504499,26.69825536530767,26.701816677821338,27.00602080471838,,,,,,,,,,,,,28.44381642874922,27.79960659242396,27.865738964232683,28.07095190517766,28.133995219595366,28.212053596463246,28.24336554236305,28.24624719609096,28.265881113951547,27.317722618576443,26.92892737575802,26.322565459458396,26.465539178230795,26.8562669470138,27.07658655001986,,28.44381642874922,27.317722618576443,,28.17908539423886,"rgba(0, 255, 0, 1.0)",1.233097195254988,28.17908539423886,2.2073488972605197,73.99032446276767,20.29754518662881,True,False,True,False,True,15.85209661814903,0.0,0.0,0.0,0.0,0,1.045568487365415,0.7324785050539121,False,False,False,False,0.33437070829389676,0.3384819166647438,False,False,False,False,-14062798,-14263279.295704342,False,False,False,False,40991.38394472776,False,False,False,False
2024-01-02 00:00:00+00:00,30.4918658918,30.6773858246,30.4538105209,30.6345735324,32289,,,,,,,,,,,,,30.734107067053806,27.83448061597661,27.98716862601497,28.113604646347767,28.1929652507975,28.27739557935274,28.25289058348903,28.283969306448974,28.256011986476334,26.33729276554494,26.39968565818701,26.64607649676045,26.7014498911587,26.70500594640625,27.00869135168978,,,,,,,,,,,,,28.480118003160253,27.823984499560392,27.8823689930282,28.084537161786457,28.146075253120618,28.222726856177204,28.251783892149138,28.254353951953473,28.27266975949269,27.324410628178253,26.935613243410838,26.32761571585706,26.469323678178114,26.85916696942404,27.079158567923844,,28.480118003160253,27.324410628178253,,28.18056179519876,"rgba(0, 255, 255, 0.75)",1.2543303357086795,28.18056179519876,1.8426598088257073,69.7854862985588,23.656094049696236,True,False,True,False,False,12.223256520925958,0.0,0.0,0.0,0.0,0,1.0347497559435819,0.7263869655942912,False,False,False,False,0.2784955879877729,0.3084887523262584,False,False,False,False,-14095087,-14256683.519402212,False,False,False,False,40650.113986110984,False,False,False,False
2024-01-03 00:00:00+00:00,30.1779090823,30.2635336667,30.0828657936,30.120826026,22618,,,,,,,,,,,,,30.584457243655486,27.845360405022472,27.996081920035643,28.121198062143552,28.199509509558503,28.283116341135127,28.257709709643432,28.28840747847212,28.259948519129722,26.340794703302144,26.40224969200713,26.648157877286508,26.703471299563482,26.70702383294025,27.010365917748285,,,,,,,,,,,,,28.500419616063954,27.838536993847953,27.892307624993453,28.092559167995255,28.15318214264333,28.228973268958722,28.256706605659495,28.259094501588272,28.27663711560118,27.32854743080735,26.9398076215512,26.33083927082356,26.471732403285106,26.86099387282676,27.080767589452666,,28.500419616063954,27.32854743080735,,28.180128063925316,"rgba(0, 255, 255, 0.75)",1.2695924422559564,28.180128063925316,1.5735608939391605,64.30054061516134,18.644202287799317,True,False,True,False,False,9.57775249620536,0.0,0.0,0.0,0.0,0,1.033557022706554,0.7284789862088942,False,False,False,False,0.22082312019091488,0.26465593625858663,False,False,False,False,-14117705,-14251233.38138644,False,False,False,False,39942.97226116545,False,False,False,False
2024-01-04 00:00:00+00:00,30.2159644531,30.3301305657,30.1303398687,30.1303398687,20103,,,,,,,,,,,,,30.51549236575802,27.85515452336552,28.004126329923494,28.128065819928384,28.205438303347204,28.288307633516588,28.26208549626888,28.292440268038302,28.263526095034955,26.34394297989537,26.404556290436208,26.650032330050998,26.70529218077893,26.708841569908422,27.01187662171624,,,,,,,,,,,,,28.518594049556015,27.851598400148664,27.90126372640052,28.099810045813136,28.159614517086617,28.234635466597904,28.261175947090504,28.26339933782359,28.28024328932211,27.332279504439857,26.94358479421083,26.33373758927313,26.47389994499838,26.862640766946036,27.082219708643414,,28.518594049556015,27.332279504439857,,28.183041795683557,"rgba(0, 255, 255, 0.75)",1.285604365146826,28.183041795683557,1.5812972579509457,60.91112585728604,15.745091158771288,False,False,True,False,False,9.822261800552056,0.0,0.0,0.0,0.0,0,1.0552538654912442,0.7146792272566334,False,False,False,False,0.2291081374956245,0.24688203687710558,False,False,False,False,-14097602,-14245208.62133207,False,False,False,False,39164.934133276605,False,False,False,False
2024-01-05 00:00:00+00:00,30.2064506104,30.4347828355,30.1303398687,30.1303398687,23268,,,,,,,,,,,,,30.468504634336306,27.866540783921412,28.013496958793166,28.136078417265356,28.212364395839888,28.29437949878975,28.267207381233067,28.297163295580482,28.26771736488163,26.347610272886325,26.40724469480182,26.65221866547122,26.707416356201186,26.710962098172512,27.013640635826814,,,,,,,,,,,,,28.539539527029618,27.866738423111165,27.911684676203013,28.108265477123005,28.167123446545414,28.24125290660626,28.266406776698595,28.268438603663817,28.284468364391024,27.33663438151533,26.94798795371048,26.337114127476333,26.476426800342928,26.8645628918632,27.083915715140982,,28.539539527029618,27.33663438151533,,28.188099663361935,"rgba(0, 255, 255, 0.75)",1.3010345957647527,28.188099663361935,1.551343026241106,58.56668148105488,13.802228964439841,False,False,True,False,False,9.741467663866555,0.0,0.0,0.0,0.0,0,1.0388777308220611,0.7238197856296706,False,False,False,False,0.23673633148718604,0.2418091841821458,False,False,False,False,-14120870,-14240332.596966106,False,False,False,False,38541.524951579486,False,False,False,False
2024-01-08 00:00:00+00:00,30.5366760909,30.5394351053,30.1779090823,30.1779090823,16626,,,,,,,,,,,,,30.462695815247308,27.875153725119013,28.020621577022183,28.142198207649695,28.217671783070525,28.299048813776917,28.27114557079258,28.300799974790618,28.270942643005583,26.35033412131879,26.40924352487479,26.653848892472777,26.709001307688155,26.712544398065486,27.014962362343457,,,,,,,,,,,,,28.55557202190235,27.878160382348472,27.919581283221156,28.114715873671663,28.172866362001024,28.246329980030076,28.270428243705656,28.272313711445758,28.28772152647554,27.33990910226168,26.95127959039713,26.33962208434648,26.47830699347755,26.866000041055102,27.085187835298573,,28.55557202190235,27.33990910226168,,28.193457809396744,"rgba(0, 255, 255, 0.75)",1.3229209738255776,28.193457809396744,1.771245847533293,59.34348543334257,13.802228964439841,False,False,True,False,False,11.871204950067618,0.0,0.0,0.0,0.0,0,1.0598076144977435,0.7134472118582923,False,False,False,False,0.2478806250709756,0.24484490462656072,False,False,False,False,-14104244,-14234995.789241945,False,False,False,False,37682.09260053715,False,False,False,False
