date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_398,aVWAP_peak_373,aVWAP_peak_349,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_154,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_30,aVWAP_valley_903,aVWAP_valley_887,aVWAP_valley_866,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_619,aVWAP_valley_561,aVWAP_valley_544,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_422,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_759,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_715,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 00:00:00+00:00,33.93,34.265,33.82,34.08,44804,,,,,,,,,,,37.814089921816695,38.21685676237816,38.577786379067774,39.027930182257165,39.320619638070454,39.16333587375652,39.62083287736665,40.19179410845519,39.81601737365548,39.52403968318693,40.010052081873376,40.32587267837938,40.63156687129062,40.8860072235523,41.41052974774283,41.67932101919456,42.099131924502394,41.87474528171061,41.97604569110656,42.1014067914282,,,,,,,,,,,38.12741929621458,38.34907528213233,38.889810777688524,39.3201405716938,38.98902660008574,39.302462217366994,39.965983467987456,39.65303380388088,39.4022383453213,40.295189983539096,40.436122144792485,40.803421128961475,41.28173692665642,41.50997554217861,42.13851756282025,42.01126176102409,42.04880380091926,42.154158181505515,,,,,40.010052081873376,39.1641272622128,"rgba(255, 26, 202, 1.0)",1.6484587177555543,39.1641272622128,-3.1751642948870966,22.78154327743347,-23.125887828201783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671102973448654,1.0895536945332343,False,False,False,False,-0.34282825441539394,-0.33466837486585765,False,False,False,False,-1682112,-1344467.2492632382,False,False,False,False,62299.702099253205,False,False,False,False
2024-06-21 00:00:00+00:00,33.95,34.14,33.75,33.85,117074,,,,,,,,,,,37.629631377330725,38.12240737925605,38.50664989575214,38.96362015335803,39.26569454664077,39.12138605539654,39.58019358844685,40.15199464516344,39.78215345765622,39.49477349585071,39.9832596834377,40.29924919199867,40.604733723693805,40.858904294030914,41.38370025534393,41.65246178726886,42.074373309986306,41.852332585014274,41.954117663991845,42.07982960419762,,,,,,,,,,33.946666666666665,38.02674648142081,38.26398181008795,38.823061674846606,39.26304823834175,38.94333420167294,39.2613902393132,39.92949886558121,39.621489727702695,39.37592803914498,40.26858202137387,40.40949406793356,40.77640865523898,41.25480363028547,41.48320324094457,42.11338244404247,41.9872543824524,42.02706347880216,42.1327191663181,,,,,39.9832596834377,38.80368252698152,"rgba(255, 26, 202, 1.0)",1.7183664146902076,38.80368252698152,-2.8245911264836683,22.096190612818383,-23.87415400254775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669623576928632,1.100157173305723,True,False,False,False,-0.34282825441539394,-0.3387483146406258,False,False,False,False,-1565038,-1353117.082625464,False,False,False,False,64447.71378163543,False,False,False,False
2024-06-24 00:00:00+00:00,34.44,34.635,33.95,34.1,64184,,,,,,,,,,,37.545847507720936,38.07711130711909,38.471868740180376,38.93177114754729,39.23825751865843,39.10040655819309,39.55970473704153,40.13176500432468,39.76499889502564,39.47999179665257,39.969625984798746,40.28564909087482,40.590981421324706,40.84497917294331,41.36984998675966,41.63856643074413,42.06152006584754,41.8407101170365,41.942737233589725,42.06862079797772,,,,,,,,,,34.08653734823658,37.97873168114989,38.222853884095485,38.79012964775428,39.23454766320376,38.920586398363035,39.240793114519505,39.91099206556069,39.60553719571964,39.36265284186498,40.254994595697575,40.395874754625396,40.762540897534386,41.240915194225025,41.46937108521132,42.10033119132619,41.974796874684294,42.01577434563832,42.12157787955691,,,,,39.969625984798746,38.782754252646576,"rgba(255, 26, 202, 1.0)",1.761592870512817,38.782754252646576,-2.4652428636262362,25.463950582909515,-23.87415400254775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8571518576316526,1.0949897740600374,False,False,False,False,-0.30290300526170894,-0.3208256599511674,False,False,False,False,-1500854,-1358910.687228387,False,False,False,False,64437.37206470856,False,False,False,False
2024-06-25 00:00:00+00:00,34.5,34.94,34.05,34.37,51267,,,,,,,,,,,37.48502325099822,38.04317258670807,38.44552885648839,38.90749378684345,39.2172476594735,39.084322537114524,39.54393675549012,40.11613734055453,39.75176359636233,39.46860001537898,39.959081927069164,40.27511264226687,40.58031144823049,40.83416323252073,41.35906927530317,41.62774035327668,42.05148970301179,41.83164382290114,41.933856391191256,42.05987018647063,,,,,,,,,,34.17696246281762,37.942865945715575,38.19190479435177,38.76507534291321,39.212732544835774,38.903187123767765,39.22498123901196,39.8967065450667,39.593237356541415,39.352425248902044,40.24446961149999,40.3853175503576,40.75177324713454,41.2301101505396,41.45860050195788,42.09014557750768,41.965077024090945,42.00696258939617,42.1128784783493,,,,,39.959081927069164,38.7661652494668,"rgba(255, 26, 202, 1.0)",1.7938819248658777,38.7661652494668,-2.3781750573052727,28.141294456640836,-26.207907804118197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497834143288772,1.0724804192863917,False,False,False,False,-0.28006945831924246,-0.30044755913520493,False,False,False,False,-1449587,-1362466.621062568,False,False,False,False,63920.88688570038,False,False,False,False
2024-06-26 00:00:00+00:00,34.93,35.86,34.46,34.46,129683,,,,,,,,,,,37.36965758048865,37.973864906544804,38.39010408961732,38.855265398808534,39.17142661272514,39.04927357472064,39.50907126748428,40.08107735667158,39.72228373310746,39.443387888600725,39.935435765110576,40.25131913420986,40.556073913190346,40.80948500407305,41.33426768227934,41.602742038521406,42.02819672702995,41.81063601779864,41.91325068004809,42.03953501970683,,,,,,,,,,34.50147460391083,37.870253260066534,38.12793732564784,38.71151919828019,39.16519066056003,38.865558663578334,39.19035547864754,39.864794291541045,39.56593814315791,39.329847518222294,40.22071695437651,40.36142419099543,40.72723948215458,41.205300018969226,41.43378701129622,42.066483070402434,41.942525045420524,41.98649863366458,42.09264943432204,,,,,39.935435765110576,38.73791407761909,"rgba(255, 26, 202, 1.0)",1.8158201879467861,38.73791407761909,-2.097076628454514,32.830209142022774,-21.92401165545492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650250197524357,1.046210946263619,False,False,False,False,-0.20691747594416132,-0.25368251753968313,False,False,False,False,-1319904,-1360797.4986679575,False,False,False,False,66499.79328233958,False,False,False,False
2024-06-27 00:00:00+00:00,36.74,39.95,36.0,38.0,224386,,,,,,,,,,,37.384519455018314,37.95787949690311,38.367176164195634,38.82544046792604,39.14116603636103,39.027087089009726,39.48310766071951,40.051091083700875,39.698949661318196,39.42486973364602,39.915696254150234,40.230171991076986,40.53341466521629,40.78555998723876,41.30865724427077,41.57621981003754,42.00252096741409,41.787880928776495,41.89072887595029,42.017073176126516,,,,,,,,,,35.672707574006324,37.857335686018686,38.108525748466484,38.683329831166624,39.13390396470623,38.84373495121701,39.16715510620857,39.838692482879495,39.54518108368348,39.31382913920818,40.19972324301565,40.33977508043004,40.70372168075668,41.180041504881494,41.4078959933621,42.04032298989112,41.91783412720839,41.96399325629779,42.07020873458103,,,,,39.915696254150234,38.77628412081798,"rgba(239, 83, 80, 1.0)",1.8146791342715407,38.77628412081798,-1.1221180000151332,43.22932890184677,-12.54068639285206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009485864376096,0.9135934477434465,False,False,False,False,0.08810629515022261,-0.08278811119473026,False,False,False,False,-1095518,-1350394.3810731359,False,False,False,False,72691.40923205175,False,False,False,False
2024-06-28 00:00:00+00:00,38.0,38.24,36.78,36.93,257476,,,,,,,,,,,37.4078920930099,37.945709584788816,38.345777967137145,38.795708822882276,39.11014146899639,39.00428418352921,39.45581494621493,40.01903396407071,39.674135871949616,39.405294524303656,39.89448713756171,40.20729672952272,40.50878043667125,40.75946012553362,41.280545954406904,41.5470348324894,41.9741413732286,41.76274084538011,41.86582109874956,41.992204822724744,,,,,,,,,,36.28298055848448,37.84885878764641,38.09200859603903,38.65565606169216,39.10188748541299,38.82165255881415,39.14310634239143,39.81087469989237,39.52317983829125,39.296935544641066,40.1770268351688,40.31631050744579,40.678093139696145,41.15235488454769,41.379448294959055,42.0114055089314,41.89054999200429,41.93908805783263,42.045352984935235,,,,,39.89448713756171,38.7870466950094,#000000,1.8103160343277889,38.7870466950094,-0.43475651769369067,52.851264161531304,-4.265713714136496,True,False,True,False,True,0.4378662635456969,0.0,0.0,0.0,0.0,0,0.9292613159823073,0.9473598248417481,False,False,False,False,0.039683026503356415,-0.02155254234568692,False,False,False,False,-838042,-1330302.1308349737,False,False,False,False,79937.86377197129,False,False,False,False
2024-07-01 00:00:00+00:00,36.88,38.02,36.39,38.0,103205,,,,,,,,,,,37.39811376139993,37.93139937102358,38.33052531132499,38.77831380298364,39.09322633459277,38.99149085895924,39.44163990973224,40.003326175847114,39.66154180161855,39.39499863202931,39.88392000622647,40.19618144865865,40.497040891179346,40.74718895540065,41.26761779358354,41.533735385464254,41.9613587757027,41.75134102754499,41.854557708943666,41.98099620220524,,,,,,,,,,36.3716311349221,37.8352205032129,38.077093263923004,38.63872002302412,39.08442210920277,38.808704976737076,39.12998544833284,39.796969761334644,39.51180141478467,39.287890770550106,40.165974319082494,40.30499371963651,40.66599340392248,41.13956028733017,41.36641142650972,41.99839508269381,41.878229800660726,41.92784762066757,42.03416495422468,,,,,39.88392000622647,38.77835076827678,"rgba(239, 83, 80, 1.0)",1.8066970310935673,38.77835076827678,-1.0507299982265061,54.943818987539075,-3.0852353083115034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240145045172216,0.9562173560135514,False,False,False,False,0.00803630279918148,-0.0067581197732527205,False,False,False,False,-941247,-1315045.066880661,False,False,False,False,80850.30048679594,False,False,False,False
2024-07-02 00:00:00+00:00,38.24,38.89,36.995,37.0,94909,,,,,,,,,,,37.41618593078825,37.93308239407035,38.32731766309043,38.771442847748574,39.08516461823107,38.9856688645874,39.43394679462268,39.99367746894424,39.65429554481593,39.389470943705405,39.87754343160412,40.18912471989685,40.48929662628917,40.73887906388908,41.25847687800204,41.52416487275646,41.95193473225949,41.74302503544523,41.846294541115235,41.972719311026815,,,,,,,,,,36.52371694921434,37.83860631457356,38.07661170130874,38.632814324028516,39.07613620125053,38.80344674892603,39.123606132503625,39.78873893436535,39.50548901532676,39.28319738645226,40.15898792508558,40.297701365101005,40.65786515123721,41.13059886196661,41.357130351410326,41.98878608686301,41.869183858586446,41.91956964355645,42.02588146850971,,,,,39.87754343160412,38.7821308389277,#000000,1.8016687159859082,38.7821308389277,-0.3009048412271691,58.97770348583735,0.20213503155306256,True,False,True,False,True,1.124562608077479,0.0,0.0,0.0,0.0,0,0.9223927907159508,0.9543743832901092,False,False,False,False,0.08471107526981075,0.03897647774827902,False,False,False,False,-846338,-1296664.3975912235,False,False,False,False,81401.62203633336,False,False,False,False
2024-07-03 00:00:00+00:00,39.02,39.22,38.1,38.1,45258,,,,,,,,,,,37.43420747925853,37.939201993193635,38.32970211863828,38.771480739742636,39.08405306328025,38.98506946352257,39.432237659783254,39.99083746269176,39.65243451649582,39.388286170806616,39.87573487735617,40.18692729741587,40.48672968928399,40.736014198626904,41.25513247716137,41.520583220829195,41.948302280166,41.73986102753505,41.84312901844045,41.969523664597425,,,,,,,,,,36.61762067770051,37.845911511403905,38.08114172419685,38.63350530806345,39.07501832278682,38.803370352057456,39.12264837708101,39.78648838738929,39.50400660708382,39.28229532308686,40.15682867213123,40.29537312373373,40.655095719314176,41.12736085029861,41.35370435743376,41.985074429800015,41.865714452402074,41.916383844561096,42.02267328248271,,,,,39.87573487735617,38.78797586291317,#000000,1.799380203602692,38.78797586291317,0.12894669877009673,62.863127048018576,3.4891264772592265,True,False,True,False,True,3.2329686454241333,0.0,0.0,0.0,0.0,0,0.9226033191185061,0.9681692523698645,False,False,False,False,0.16026629252643385,0.09962138513735644,False,False,False,False,-801080,-1277229.7153327442,False,False,False,False,79984.22509373205,False,False,False,False
2024-07-05 00:00:00+00:00,37.99,39.02,37.68,39.02,52978,,,,,,,,,,,37.446329379464956,37.94164101398887,38.32909113345523,38.76868847823751,39.08042701146759,38.9825022796226,39.42857077051952,39.98602743580052,39.648899052520974,39.385656441472186,39.87256652849705,40.18336157959225,40.48276951101725,40.73173130349665,41.250361661874386,41.51556345754609,41.94332446515826,41.73547925486917,41.83876797191926,41.965147376278615,,,,,,,,,,36.69252346065484,37.84936903346452,38.082255548368174,38.63129998706328,39.07130079188789,38.80119176428089,39.119745293006936,39.78243402418094,39.5009666228827,39.28009175680153,40.153303412869384,40.291670912271584,40.65091639297913,41.12269637347176,41.348850969196974,41.97999683338199,41.86094101989126,41.912010301067546,42.01829029390671,,,,,39.87256652849705,38.79045056395709,#000000,1.7883446470344373,38.79045056395709,-0.4475930102648001,62.237882243951105,3.4891264772592265,True,False,True,False,True,0.33581053334760114,0.0,0.0,0.0,0.0,0,0.9051171878377091,0.9792511390260139,False,False,False,False,0.1488715593518543,0.12424647224460537,False,False,False,False,-854058,-1260634.746104009,False,False,False,False,78925.15744299746,False,False,False,False
2024-07-08 00:00:00+00:00,38.91,38.95,37.87,38.0,94147,,,,,,,,,,,37.476120714043354,37.95096713051489,38.33175824353141,38.76694477399118,39.07665459530726,38.98006494565325,39.4239781402806,39.97921883009997,39.64418385449141,39.382405565226954,39.86814805554851,40.17817581698645,40.47684380354076,40.7252058886579,41.242889340393994,41.507617799636044,41.9353340015651,41.72848675821452,41.83178588781204,41.95811498023642,,,,,,,,,,36.8362065741808,37.86082058280748,38.08874347665069,38.63077446212816,39.06746370773982,38.79968587505287,39.11662460715154,39.776878238249594,39.49706373746867,39.27748377772633,40.14819388472109,40.286225163622916,40.64458322022062,41.11543307281021,41.34121769878486,41.97183829634734,41.853295988724916,41.904993006227016,42.01123673635607,,,,,39.86814805554851,38.798202091614804,#000000,1.7870814900984235,38.798202091614804,0.06255893142233532,63.35957190142382,3.8069982846313764,True,False,True,False,True,2.773636307768662,0.0,0.0,0.0,0.0,0,0.9155310768063849,0.974788612210069,False,False,False,False,0.16425402242038914,0.14425024733249725,False,False,False,False,-759911,-1240998.5207665968,False,False,False,False,79522.09244523286,False,False,False,False
2024-07-09 00:00:00+00:00,38.64,39.05,38.55,38.9,62016,,,,,,,,,,,37.497802466729254,37.95859098780139,38.33468180173237,38.766824199095446,39.075034823188446,38.97914524795699,39.421581422162184,39.97530899227933,39.64159149730737,39.38072720416841,39.865634920727544,40.17513879281282,40.47330795814683,40.72126744719125,41.238302374652434,41.50270952606584,41.93035661886407,41.724145113324944,41.827442336332176,41.95373065066098,,,,,,,,,,36.92758452152054,37.86991398588489,38.094381830912795,38.63150416171337,39.06583279281974,38.799452666673155,39.11522953654665,39.773760859860516,39.49498234022372,39.276190567648165,40.145208352019026,40.28301166285199,40.6407737718492,41.110990089260206,41.336520261106806,41.966753505951786,41.848539777597516,41.90062199479563,42.00683542405021,,,,,39.865634920727544,38.80400609531124,#000000,1.7642905625744698,38.80400609531124,-0.09295866496724751,63.30289142584061,4.030887898743188,True,False,True,False,True,2.020546505954364,0.0,0.0,0.0,0.0,0,0.9550834918621854,0.9577256393997042,False,False,False,False,0.20881931250629662,0.17653477991939692,False,False,False,False,-821927,-1224564.3434816322,False,False,False,False,78835.57901600805,False,False,False,False
2024-07-10 00:00:00+00:00,39.23,39.25,38.44,38.7,61610,,,,,,,,,,,37.522400410383064,37.96815884245968,38.3391213765131,38.768036912875736,39.07454128817053,38.97912258496041,39.420011166439494,39.972161304928946,39.63967944665806,39.379661513874,39.86365285946926,40.17261111703519,40.47026880045798,40.71781764449641,41.23417513388336,41.49825024763158,41.92577814154793,41.72017179427326,41.82345590748101,41.94969386907869,,,,,,,,,,37.02038325063767,37.881053075922566,38.10180189541254,38.63362906095652,39.065367956932285,38.80020917904555,39.11469994852669,39.77136186689602,39.49354885042951,39.275459328022876,40.14273360423432,40.28030150440382,40.63745545669513,41.10701424467434,41.33227735030561,41.9620723223909,41.84417333119379,41.896602779733676,42.00277784815454,,,,,39.86365285946926,38.811020463002265,#000000,1.746745308043311,38.811020463002265,0.2398629812076433,64.26197995629616,5.362448378590571,True,False,True,False,True,3.5629571096071366,0.0,0.0,0.0,0.0,0,0.9425079739898142,0.9488959768798351,False,False,False,False,0.21401119204536131,0.19527298598237913,False,False,False,False,-760317,-1206358.565305882,False,False,False,False,78160.0661134195,False,False,False,False
2024-07-11 00:00:00+00:00,39.85,40.2,38.62,39.25,71637,,,,,,,,,,,37.56108222106786,37.985385415716436,38.348883684505964,38.77338530230885,39.07724644957975,38.98172936732095,39.42056553660641,39.97064912823102,39.63940418621955,39.38019826092049,39.86286201664261,40.17110847983037,40.46812151065838,40.71515907161132,41.23062839480093,41.49427829484689,41.92152062025165,41.71654429034976,41.81978049537337,41.945931066080234,,,,,,,,,,37.147455514525035,37.900493292525425,38.11594384822351,38.640252858126466,39.068222009710254,38.80401671451995,39.116609636977735,39.77061626908546,39.49374988414861,39.276246585976125,40.141298055442014,40.27856453574531,40.63496034185102,41.10366868723685,41.32857826745131,41.95770642501361,41.84014113697581,41.89287308670139,41.99897936851459,,,,,39.86286201664261,38.82360680831479,"rgba(38, 166, 154, 0.5)",1.7487924482416939,38.82360680831479,0.5869153842225163,65.86918420358023,7.3415892250593515,True,False,True,False,True,5.146041331540122,0.0,0.0,0.0,0.0,0,0.9392860383815946,0.9346406640940657,False,False,False,False,0.2802760209812465,0.2377745034818128,False,False,False,False,-688680,-1186057.445097808,False,False,False,False,77904.25959916775,False,False,False,False
2024-07-12 00:00:00+00:00,40.16,40.55,40.0,40.01,44624,,,,,,,,,,,37.59240316464213,38.00049131206594,38.35826549889064,38.779541009814025,39.08128466881959,38.985247833889424,39.42262261928032,39.97125084903301,39.64063530245789,39.38181301589635,39.863460911764335,40.171207954191026,40.467783137768755,40.714477601097094,41.229321039337066,41.49267773263616,41.919636629336495,41.71500026823304,41.818183146692284,41.9442585164026,,,,,,,,,,37.24094975609051,37.9172556863807,38.12870764926012,38.64735725463509,39.07243496551883,38.808494580378536,39.119616245185014,39.77162229181,39.495220934096814,39.27791854657451,40.1414433485967,40.2785019829562,40.634388389134955,41.10250480983478,41.32716312006469,41.95576278218154,41.83838242132446,41.89123029058392,41.997276316961454,,,,,39.863460911764335,38.83465665923596,"rgba(38, 166, 154, 0.5)",1.7659650144984702,38.83465665923596,0.7504924105987627,67.40531250768004,9.244873780432464,True,False,True,False,True,5.92700844485309,0.0,0.0,0.0,0.0,0,0.9769728409866051,0.9176670446596544,False,False,False,False,0.34282824271464196,0.2903013730982274,False,False,False,False,-644056,-1164802.4864665214,False,False,False,False,76599.15137959254,False,False,False,False
