date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_625,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_362,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_30,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,38.085,38.205,37.96,38.08,0.0,,,40.698786123488226,41.31130005395415,41.081666294940014,40.81820521587527,40.775962288996915,40.76757406240576,40.839126887419006,40.8792973806914,40.9695319887789,41.043449594755685,41.121702088842824,41.31945211847472,41.478594851302944,41.89990977518571,41.97428967117828,42.60727818842238,42.63693795962813,45.24071273735049,45.48102136194244,45.48102136194244,45.87526880714444,45.86489124343868,,,,,40.82210728816056,41.30719177853692,40.93179700729115,40.77535804892567,40.779877449283376,40.770814472006464,40.858539851377685,40.887251142973284,41.02159215841214,41.11875387366346,41.12553700176435,41.42417795025445,41.80021680741718,41.92573980186285,42.16626835596963,42.47227232575369,44.45444427999271,45.151077896790326,45.300118111212505,45.88536878201229,,41.31130005395415,40.839126887419006,41.043449594755685,41.710045542166654,42.368220842425956,40.997105878903014,"rgba(255, 26, 202, 1.0)",1.2316767191671854,40.882039475373524,-2.274979653157821,9.61632283324998,-32.48923773190196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336161937593918,1.0045080880403081,False,False,False,False,-0.34282825441539394,-0.34132363822983913,False,False,False,False,-12032.0,26501.95483238879,False,False,False,False,2355.5689810917593,False,False,False,False
2025-08-13 18:00:00+00:00,38.08,38.115,37.905,37.915,200.0,,,40.69187703703703,41.30671503249991,41.078450305881695,40.815853247974,40.77414270476288,40.76607275945342,40.837678167962636,40.87783947794272,40.968054105576066,41.04194972992854,41.120180333265566,41.317869347475614,41.47696068888028,41.89813346559711,41.97248737302555,42.6052634356536,42.63491244412947,45.23811442770054,45.47843450912521,45.47843450912521,45.872699854261114,45.862561870514284,,,,,40.81567624765846,41.30275554829997,40.92910823937473,40.77337732156851,40.778261944303466,40.7693357638852,40.85708656682779,40.88579202217752,41.02009924518551,41.11723280530915,41.12401434424412,41.42256173454751,41.79847578113969,41.92395452157353,42.16440152985834,42.47030312225675,44.451872128753664,45.148473173199925,45.297525388267765,45.883014632362446,,41.30671503249991,40.837678167962636,41.04194972992854,41.70833426959208,42.36628444201348,40.99475778888089,"rgba(255, 26, 202, 1.0)",1.2822624747109888,40.879492933510136,-2.31192364432119,8.65761124458181,-33.900863785620274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297403059409461,1.0114727854855927,False,False,False,False,-0.34282825441539394,-0.3420759463226165,False,False,False,False,-12232.0,25901.428400878885,False,False,False,False,2322.1493069663056,False,False,False,False
2025-08-13 19:00:00+00:00,37.915,37.925,37.555,37.62,1000.0,,,40.65436133751306,41.28207647641493,41.06103507496795,40.80300378573871,40.76417796318985,40.757843370659046,40.829753557558654,40.869874249305695,40.96000064482476,41.03379304271138,41.11192150177242,41.309320224046495,41.468164499230696,41.888647058734946,41.96287394236953,42.594611513447205,42.62420745913162,45.224653701375736,45.465047949476556,45.465047949476556,45.85942813227719,45.85052517916661,,,,37.7,40.78084047973106,41.278908242650495,40.914476299226486,40.76253357749049,40.76941209166109,40.76123066590615,40.84914165232242,40.877822002958716,41.011975565255824,41.10897708430474,41.11575142239587,41.413852133826545,41.78916186783871,41.91442430382111,42.15447333483076,42.45987445218348,44.43849031954169,45.134973423905954,45.28409733501832,45.870851156863466,,41.28207647641493,40.829753557558654,41.03379304271138,41.69916467070664,42.35601548831776,40.83128329785732,"rgba(255, 26, 202, 1.0)",1.3409922136668073,40.70675743884044,-2.301845907367365,7.709412766424295,-35.34176867238605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189934198826247,1.0159167704072565,True,False,False,False,-0.34282825441539394,-0.3424521003690052,False,False,False,False,-13232.0,25294.70858071022,False,False,False,False,2301.650868098611,True,False,False,False
2025-08-14 14:00:00+00:00,38.615,38.835,38.5,38.67,200.0,,,40.64939316239316,41.27851029550545,41.058570836380106,40.801244603861974,40.76282011994306,40.75672231670851,40.82866231972958,40.868771173419105,40.958871730768436,41.03263893191907,41.11074194752578,41.308072668912075,41.466860997177136,41.88719234527862,41.96139201446603,42.59290704825577,42.622491959241856,45.2223130277802,45.462709347289206,45.462709347289206,45.85709335365812,45.84840760041677,,,,37.86138888888889,40.776127113570354,41.27545683607005,40.91244256919385,40.76105683346025,40.76820468615911,40.760125919787164,40.848044588988486,40.87671704315674,41.010829232841104,41.107798379547475,41.11457075744383,41.41256800800109,41.78774407631026,41.912960178191966,42.15292348809694,42.45821738975254,44.43620400417894,45.1326302218744,45.281759588571205,45.868710586029096,,41.27851029550545,40.82866231972958,41.03263893191907,41.697778618733714,42.35439312783718,40.83601403856699,"rgba(239, 83, 80, 1.0)",1.3671704290174886,40.71297172336909,-1.4943065473097297,18.228361917719013,-39.17906671464324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216408098869312,1.0048207555438693,False,False,False,False,-0.2376296743080511,-0.2900408873385282,False,False,False,False,-13032.0,24700.496044575175,False,False,False,False,2269.0671337094855,False,False,False,False
2025-08-14 15:00:00+00:00,38.665,39.03,38.64,38.91,200.0,,,40.64492805156997,41.27521498563659,41.056308862413445,40.799646141515915,40.76158813043186,40.7557052419816,40.8276689012744,40.867765188316085,40.9578383001596,41.031579415568,41.10965600705067,41.306916789034595,41.465647899962626,41.88582548806243,41.959997594581324,42.59128723200372,42.62086102851084,45.22004242742197,45.46043827953518,45.46043827953518,45.85482230008324,45.84634776382632,,,,38.004047619047626,40.771861422470565,41.27226760895015,40.910585902811356,40.759717230866066,40.76710874742507,40.75912345815791,40.84704499897764,40.875708992090736,41.009777724272,41.10671333315635,41.11348364887986,41.41137468667872,41.786414606974596,41.91158378360917,42.151460190918904,42.45664550487599,44.43399541412192,45.13035814306166,45.27949119708468,45.86662823310605,,41.27521498563659,40.8276689012744,41.031579415568,41.69648144635187,42.35285647904864,40.84014525554947,"rgba(239, 83, 80, 1.0)",1.386376370773579,40.718414989762024,-1.3044185027136297,26.935230247823746,-31.340098517804954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201017365374494,1.0057884581652345,False,False,False,False,-0.21923025159311646,-0.25463556946582233,False,False,False,False,-12832.0,24118.596881093392,False,False,False,False,2236.9885734969353,False,False,False,False
2025-08-14 16:00:00+00:00,38.91,39.295,38.9,39.045,0.0,,,40.64492805156997,41.27521498563659,41.056308862413445,40.799646141515915,40.76158813043186,40.7557052419816,40.8276689012744,40.867765188316085,40.9578383001596,41.031579415568,41.10965600705067,41.306916789034595,41.465647899962626,41.88582548806243,41.959997594581324,42.59128723200372,42.62086102851084,45.22004242742197,45.46043827953518,45.46043827953518,45.85482230008324,45.84634776382632,,,,38.004047619047626,40.771861422470565,41.27226760895015,40.910585902811356,40.759717230866066,40.76710874742507,40.75912345815791,40.84704499897764,40.875708992090736,41.009777724272,41.10671333315635,41.11348364887986,41.41137468667872,41.786414606974596,41.91158378360917,42.151460190918904,42.45664550487599,44.43399541412192,45.13035814306166,45.27949119708468,45.86662823310605,,41.27521498563659,40.8276689012744,41.031579415568,41.69648144635187,42.35285647904864,40.84014525554947,"rgba(239, 83, 80, 1.0)",1.4019769664342883,40.718414989762024,-1.193610900768288,33.672806834926035,-25.50072252407827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308735470235996,1.0007044734061294,False,False,False,False,-0.19068170269284446,-0.2226586360793334,False,False,False,False,-12832.0,23545.71941006869,False,False,False,False,2202.306580109386,False,False,False,False
2025-08-14 17:00:00+00:00,39.05,39.065,38.82,38.865,400.0,,,40.63634574798261,41.26880523377609,41.051915211283024,40.79655026874756,40.75920221444843,40.753735068670714,40.82574220125135,40.86581293796672,40.95583023647609,41.02951869462802,41.10754189522259,41.30466176163052,41.463277779844084,41.883146600141686,41.95726342324216,42.588100949119,42.61765248928812,45.21554650314075,45.45593978307614,45.45593978307614,45.850321373623274,45.8422651167016,,,,38.20685185185186,40.76363795033189,41.26606359793516,40.90698496689825,40.75712343081512,40.76498565822986,40.757181433776374,40.8451057583155,40.8737525029836,41.007733141389124,41.10460103490765,41.11136716821258,41.409044321814825,41.783810704461374,41.90888576338297,42.14858781255391,42.45355531816457,44.42962833131498,45.125859941833255,45.27499922343125,45.86250088956133,,41.26880523377609,40.82574220125135,41.02951869462802,41.693942414326706,42.34983702652495,40.84520377158182,"rgba(239, 83, 80, 1.0)",1.4222099507955972,40.725283269971385,-1.308022960274412,37.06203611241216,-22.658323379740978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271142266558818,1.022108385009437,False,False,False,False,-0.20749891863582,-0.2150787773575767,False,False,False,False,-13232.0,22975.522209912586,False,False,False,False,2174.363842433271,False,False,False,False
2025-08-14 18:00:00+00:00,38.865,38.96,38.63,38.665,0.0,,,40.63634574798261,41.26880523377609,41.051915211283024,40.79655026874756,40.75920221444843,40.753735068670714,40.82574220125135,40.86581293796672,40.95583023647609,41.02951869462802,41.10754189522259,41.30466176163052,41.463277779844084,41.883146600141686,41.95726342324216,42.588100949119,42.61765248928812,45.21554650314075,45.45593978307614,45.45593978307614,45.850321373623274,45.8422651167016,,,,38.20685185185186,40.76363795033189,41.26606359793516,40.90698496689825,40.75712343081512,40.76498565822986,40.757181433776374,40.8451057583155,40.8737525029836,41.007733141389124,41.10460103490765,41.11136716821258,41.409044321814825,41.783810704461374,41.90888576338297,42.14858781255391,42.45355531816457,44.42962833131498,45.125859941833255,45.27499922343125,45.86250088956133,,41.26880523377609,40.82574220125135,41.02951869462802,41.693942414326706,42.34983702652495,40.84520377158182,"rgba(239, 83, 80, 1.0)",1.4480583676198626,40.725283269971385,-1.4227902106997399,38.143395372320455,-21.646256951352633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205375665193468,1.0114548570397768,False,False,False,False,-0.22361043972083414,-0.2193446085392054,False,False,False,False,-13232.0,22414.165276425567,False,False,False,False,2140.652775108724,False,False,False,False
2025-08-14 19:00:00+00:00,38.665,38.725,38.485,38.62,240.0,,,40.630326154227,41.264476841331756,41.048910301109885,40.79439540396965,40.757535854046715,40.75235799591023,40.824402645634585,40.86445946373869,40.95444638489805,41.028105008046076,41.10609810420301,41.303137293958116,41.461686828862575,41.88137566447695,41.95546005820086,42.586032365930386,42.61557073608178,45.212720842661156,45.453117214651066,45.453117214651066,45.84750430150763,45.839709470734384,,,,38.25428104575163,40.75792531968743,41.26187301138605,40.90449870487544,40.75531191996174,40.7635031759499,40.75582436209396,40.843759349617976,40.872396834031164,41.00632867909423,41.10315824543394,41.10992206738674,41.40747640909421,41.782083765985476,41.907103613449,42.14670353450529,42.45154325767458,44.42686582765689,45.12303100278772,45.27217723852625,45.8599176032798,,41.264476841331756,40.824402645634585,41.028105008046076,41.692253250048125,42.34786630131133,40.84499642301753,"rgba(239, 83, 80, 1.0)",1.473620860818447,40.72539162920648,-1.4287200223517116,38.59561290907246,-20.89202248750168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203571750699013,1.0080274195003163,False,False,False,False,-0.24453515564453268,-0.23193988209186905,False,False,False,False,-13472.0,21857.790620977106,False,False,False,False,2111.1852902233177,False,False,False,False
2025-08-15 14:00:00+00:00,38.99,39.39,38.905,39.075,5986.0,,39.123333333333335,40.526370463415375,41.18093077854044,40.99157021689384,40.754305719762975,40.72653278525729,40.7266696654215,40.79913357669486,40.83878794223174,40.92789482204958,41.000745439857305,41.0779161502236,41.272807348470074,41.42961304531804,41.84465231807724,41.91790789779716,42.54169794445004,42.57090464825428,45.148437089604315,45.38868804438336,45.38868804438336,45.782877878287756,45.78103138752756,,,,38.902442893928075,40.65649301128215,41.1809044055947,40.85767677433046,40.721677821770804,40.735835611239786,40.730489554545024,40.81829317487557,40.846656340862964,40.979215212963844,41.07500464030877,41.08170311581702,41.37600362156211,41.74648420956882,41.870093268153745,42.10707556830418,42.408647896714676,44.36480941145964,45.058757922837195,45.207921599126706,45.80059656888494,,41.18093077854044,40.79913357669486,41.000745439857305,41.65763151634138,42.306035625251496,40.74133563198684,"rgba(239, 83, 80, 1.0)",1.4896616460853367,40.630031980330166,-1.0438826725630028,42.634485704025856,-16.68424072283733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256242728005009,0.9969569497896719,False,False,False,False,-0.18527988710562648,-0.20860988459874777,False,False,False,False,-7486.0,21402.848130729395,False,False,False,False,2171.2599368865217,False,False,False,False
2025-08-15 15:00:00+00:00,39.075,39.25,38.99,39.11,5003.0,,39.120298176964845,40.449525563218884,41.11573759263702,40.94604062814992,40.72211503705039,40.7014052306953,40.705726502948906,40.77850122149504,40.81782463448282,40.9062072826517,40.97839549130444,41.05489124797902,41.24802150278217,41.40339809853918,41.81462815856419,41.887204941820166,42.50543509038505,42.534370218235566,45.095683600886,45.33578069956549,45.33578069956549,45.72975646953704,45.7327217464129,,,,38.98470258653773,40.58057004835678,41.11758702471823,40.82024832630047,40.69449965533152,40.71332496899264,40.709825305866154,40.79749880109395,40.82563601950369,40.95706683890983,41.052003069985986,41.058647767104745,41.35028107871115,41.717380167099144,41.83983403844665,42.074671235309694,42.37356482714207,44.3139824262545,45.006027446382596,45.155181407602825,45.75176394580081,,41.11573759263702,40.77850122149504,40.97839549130444,41.62932892809277,42.271826402764816,40.71425202100249,"rgba(239, 83, 80, 0.5)",1.5042836522093024,40.60195843834795,-0.9918065892404997,45.58639733704821,-13.546669455427669,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308119734719481,0.9956085319949816,False,False,False,False,-0.18824954314695844,-0.1984297138728531,False,False,False,False,-2483.0,21032.52490389638,False,False,False,False,2215.1628836014593,False,False,False,False
2025-08-15 16:00:00+00:00,39.115,39.125,38.89,38.945,5181.0,,39.07748155019584,40.371358567106704,41.04831061462759,40.89797564597892,40.68749280898268,40.67412941494325,40.6828769162224,40.75603124120075,40.79502832949679,40.882696591450845,40.95422485159515,41.0300486166173,41.22141799274595,41.375361381800715,41.78275952397528,41.85465204051943,42.46727271490326,42.49593321441568,45.040850216036276,45.28079784089655,45.28079784089655,45.674566095531226,45.682457402746884,,,,38.985261394838005,40.50313834791387,41.05198264660558,40.780316310703256,40.66506757940441,40.688818702140196,40.68727506638847,40.774868968422815,40.80278409109079,40.933097485974926,41.0271835643912,41.03377494923845,41.32273865189448,41.68643891280008,41.80772849260943,42.04040335932868,42.336594038469116,44.261083573223786,44.95121451926534,45.10036356749375,45.70096416522824,,41.04831061462759,40.75603124120075,40.95422485159515,41.59919391296885,42.23573692212115,40.680505689931046,"rgba(239, 83, 80, 1.0)",1.5220361747064237,40.56599660368342,-1.065018447407196,46.228497755724284,-12.4846342409123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395784117753949,0.9941849900054519,False,False,False,False,-0.20043297152977146,-0.1994313427013123,False,False,False,False,-7664.0,20587.617541045274,False,False,False,False,2261.1448543983356,False,False,False,False
2025-08-15 17:00:00+00:00,38.945,39.005,38.785,38.83,2202.0,,39.05301309964439,40.33809328842365,41.019424084874885,40.87708465710117,40.67223979671705,40.66203675353903,40.67271177093856,40.74605009072604,40.784914048606986,40.87229079405246,40.94354717246404,41.01909430820048,41.2097358739383,41.363085333862166,41.768891137790085,41.84049877723907,42.450782666586115,42.47932851308483,45.01741148044601,45.25730104778167,45.25730104778167,45.650989145322065,45.660962673750554,,,,38.97318685087204,40.47016822690344,41.02384350609232,40.76282710192791,40.65203940966947,40.67793302726977,40.67724175927228,40.76482256196655,40.79264735542014,40.922502912051364,41.016238733697186,41.022808265809125,41.31066762006859,41.67295657851781,41.79376149499206,42.02553622935061,42.320600841522776,44.23844130112274,44.92778243204051,45.07693267795275,45.67924327051118,,41.019424084874885,40.74605009072604,40.94354717246404,41.58604658905476,42.22011067517345,40.665059818007144,"rgba(239, 83, 80, 1.0)",1.5382683519205498,40.54942643508174,-1.117767542272462,45.75207515498724,-12.391415552520428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391669711362802,0.9947022287175743,False,False,False,False,-0.21267540592525358,-0.20605337431328294,False,False,False,False,-9866.0,20115.46843188178,False,False,False,False,2260.2278799115397,False,False,False,False
