date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_807,aVWAP_peak_781,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_697,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_505,aVWAP_peak_483,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_53,aVWAP_peak_38,aVWAP_valley_882,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 00:00:00+00:00,113.06,115.750983,110.78,114.26,269198,,122.48900808196711,128.17397111099106,133.68218835007295,134.39532834011547,133.4281061747074,123.53321119644916,112.92370409071437,110.76432205210256,108.6167116728623,103.35018962524315,96.527157275211,94.95412851047445,81.98573491773473,80.86523639426807,80.13387533381393,79.8534744174735,79.29444638547409,77.57427151732647,72.52097730323527,71.26548558734525,70.47884668566317,68.94337663384756,67.23344465904255,66.3046130567282,62.761718012235484,62.19916753496256,62.17453316344548,61.975031335742166,61.96434780227625,61.953123187426186,61.54545353724034,61.08806456741003,60.76141131857194,122.13603037686168,131.2497076597053,132.77657047697386,133.95826347445285,126.77762378444936,111.742862005514,109.81761142298971,108.02416458406726,104.67475179011099,100.4839654145956,95.79382614205129,82.57547789312193,82.54776829465855,80.67932297042825,79.9619235423382,79.68337912549522,78.88203971252689,71.58954157604025,70.94338548709024,70.09296241565757,67.99901769218553,66.49352988240815,66.06396912905679,65.17341851463488,62.506675364357015,62.03886151727942,61.864724267126626,61.41422865502826,60.94242944208031,60.92309321864738,60.67558952844895,60.35836494061957,116.93072546264922,82.57547789312193,70.09296241565757,128.17397111099106,80.86523639426807,68.94337663384756,62.761718012235484,62.19916753496256,119.64991458424734,"rgba(239, 83, 80, 0.5)",11.024012430284195,119.64991458424734,-0.5977782251173906,40.09087167564884,-5.290217748576637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9149639253239593,1.0305993885437934,False,False,False,False,-0.34282825441539394,-0.32478914666024905,False,False,False,False,55335765,55643152.61373937,False,False,False,False,414542.4687092262,False,False,False,False
2025-07-31 00:00:00+00:00,121.03,123.72,114.09,114.37,406427,,122.15370461780718,127.91750831358804,133.4496532877857,134.26024840661302,133.34304293534575,123.51442150689323,112.94754141789298,110.79491175843965,108.65358080963104,103.39973144643969,96.58666081595693,95.01454674163324,82.05836693062852,80.93884547718855,80.20809855733675,79.92792842240145,79.36934143961078,77.6504112364729,72.59969595537535,71.34476466984799,70.55847121082672,69.02356072990328,67.31411626918498,66.38544005864333,62.84228478683335,62.27942466176959,62.25477028210524,62.05513490889456,62.0444424764346,62.033208460709126,61.62518517761353,61.16707204135608,60.839997208766306,121.95220379814545,131.00110669837593,132.63003493463972,133.86562886063018,126.74009642489249,111.77045541011124,109.85102065155806,108.06269387548576,104.72183699195456,100.53861952970834,95.8539681450607,82.64754724255356,82.61986504115512,80.75308845573686,80.03628833010679,79.75797104200167,78.95724845299945,71.66867335242932,71.02280893645872,70.17274774052638,68.07949275415035,66.57432931620434,66.14483007247412,65.25436038013623,62.58712479384055,62.11901368623653,61.944746222716795,61.49379904298541,61.02122118598583,61.00186736043902,60.75407299371309,60.43639412510477,116.94156876282675,82.64754724255356,70.17274774052638,127.91750831358804,80.93884547718855,69.02356072990328,62.84228478683335,62.27942466176959,119.57840208379689,#000000,11.007598277864442,119.57840208379689,0.13187235576376194,42.52503380015115,-5.290217748576637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9248975688626424,1.003987255959912,False,False,False,False,-0.2511891590261245,-0.28798915284318677,False,False,False,False,55742192,55647036.5112398,False,False,False,False,414224.21503435454,False,False,False,False
2025-08-01 00:00:00+00:00,116.72,119.96,114.61,115.2,427817,,121.60087394520399,127.58670428797511,133.1700055693535,134.09672359813916,133.23842060758375,123.48220192775442,112.96304605512225,110.81775933382714,108.68327355500422,103.44351146902753,96.6421560115356,95.07135174001259,82.12941602602173,81.01100459144952,80.2809565661794,80.0010492871505,79.44296685313319,77.7254718890617,72.67785327725551,71.42359931830532,70.6377223030903,69.10350595750835,67.39469219097796,66.46624636060382,62.9230968342569,62.35996596484004,62.335293251803115,62.135537832571366,62.124837218558845,62.11359455521402,61.70524465136348,61.246436345851905,60.918960168326834,121.60629660178937,130.69529388701142,132.450122205032,133.75241114350678,126.68721613830188,111.79003928508537,109.87694012859451,108.09419860903785,104.76275846631812,100.58826763637562,95.91027711150274,82.7179629833526,82.69031150471812,80.82542570081233,80.10930760559285,79.83124918095551,79.03123391159117,71.74733098734266,71.10181720637216,70.25219391147048,68.15980887285889,66.65509297248997,66.22568938648536,65.33536996498192,62.66783727613461,62.1994609065729,62.02507492442265,61.573705757859585,61.100378793192526,61.08100857720876,60.83293878296601,60.51482460379896,116.94222587843366,82.7179629833526,70.25219391147048,127.58670428797511,81.01100459144952,69.10350595750835,62.9230968342569,62.35996596484004,119.46930322250223,#000000,11.137817840279155,119.46930322250223,-0.24684397445966194,42.60646115399034,-5.290217748576637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9178464738395098,1.0122275003489238,False,False,False,False,-0.2770315981499499,-0.2825103754965683,False,False,False,False,55314375,55633990.96177941,False,False,False,False,414757.2654251642,False,False,False,False
2025-08-04 00:00:00+00:00,119.985,123.45,118.15,119.35,347556,,121.51339082789463,127.41565285060918,132.99678735416268,133.99251050255512,133.17227256104798,123.47020342697625,112.98594317252333,110.8462769336989,108.71701892010303,103.48776047534449,96.69454613377863,95.12444174799494,82.19256792588368,81.07496919818675,80.34543189191443,80.06571651127129,79.50800043345151,77.79153747087467,72.7460357903187,71.49224142197255,70.70664795531944,69.1728874467777,67.46446621807196,66.53614019033792,62.99271856260141,62.42931445677589,62.404624240301565,62.20475156491213,62.1940431704627,62.18279228870514,61.774133453784984,61.314697248317756,60.986854851659096,121.54732284634788,130.51682244818446,132.33899073018617,133.6802730318994,126.65990117828781,111.81606354021275,109.90780482456313,108.12932638775986,104.80499842258806,100.63672171059892,95.96317692687131,82.78064583285202,82.75301721419244,80.88952033519111,80.17390063741048,79.89603104968306,79.09652785785215,71.81585208865431,71.17057788103521,70.32125134405582,68.22942563417227,66.7249658691923,66.29560889776917,65.40534636370384,62.73735490839147,62.26871719578922,62.094217147713195,61.64245438030298,61.16845254670028,61.14906697242358,60.90074442296108,60.58223608545782,116.95452668695778,82.78064583285202,70.32125134405582,127.41565285060918,81.07496919818675,69.1728874467777,62.99271856260141,62.42931445677589,119.4318021072772,#000000,11.222947139476906,119.4318021072772,0.049291677653627144,44.095123533136835,-5.290217748576637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9556389515685991,0.998133011319165,False,False,False,False,-0.2213689538991056,-0.25193966469783696,False,False,False,False,55661931,55635086.64955277,False,False,False,False,412121.9216830009,False,False,False,False
2025-08-05 00:00:00+00:00,125.54,129.53,122.13,122.13,554701,125.73333333333333,121.99946610617226,127.35300816402098,132.84134431391425,133.89249355640504,133.1109922134539,123.4847805913152,113.04722306957497,110.91572821213242,108.79403942059731,103.57933598099251,96.79584341177271,95.22598346978658,82.30655594384869,81.19004092423808,80.46118196053659,80.1817209564767,79.62448514561866,77.90934753379254,72.86626392259225,71.6129844236326,70.82771140231706,69.29441747435385,67.58633309579527,66.65803525188542,63.11350796899997,62.54953813582263,62.524813628495565,62.324705780097766,62.31398220648039,62.30271530194841,61.89345723419654,61.43286479778929,61.104339943948055,121.88347345603997,130.3864587993306,132.2421557577658,133.61168178195646,126.65338869312141,111.88190212106815,109.98065726207089,108.20834456847862,104.89410902027444,100.73367709015315,96.06492560934822,82.89399405744359,82.86639690490655,81.00476438808433,80.28980666318182,80.0121869958226,79.21335099803045,71.93645695536492,71.29145591317692,70.44246069037159,68.35117158945964,66.84686071675439,66.41750285665695,65.5271731992586,62.857921731819665,62.38875533177381,62.21402993460614,61.761515223085496,61.28627448854375,61.26685942491425,61.01806276646745,60.698826504619305,117.00232460064315,82.89399405744359,70.44246069037159,127.35300816402098,81.19004092423808,69.29441747435385,63.11350796899997,62.54953813582263,120.72469582110094,#000000,11.242981335317769,120.72469582110094,0.42829424289558077,47.26392961303197,-7.5981030868313155,False,False,False,False,True,0.002984438600357464,0.0,0.0,0.0,0.0,1,0.9645609006755472,0.9681975658202484,False,False,False,False,-0.14391876417639224,-0.1979292144371146,False,False,False,False,56216632,55657892.349570304,False,False,False,False,417713.2580875891,False,False,False,False
2025-08-06 00:00:00+00:00,122.55,128.255,120.91,126.91,1001954,124.5565113036179,122.32764789868968,127.13570694751166,132.5087574563757,133.67870480055075,132.97601669322324,123.4896134580816,113.14069294433314,111.02427092973045,108.91658156569615,103.72935694498278,96.96558812079562,95.39681003112565,82.50234130115318,81.38792825816904,80.6603877682412,80.38142171350414,79.82512539933643,78.11260675899447,73.0745915005754,71.82240290760117,71.03780594782101,69.50554950238204,67.79829251864494,66.8701710556989,63.32417863538109,62.75929372027318,62.73451258277628,62.53401976610733,62.52327108301917,62.51197766656696,62.1017260743127,61.63917716878275,61.309502706657256,122.13955414442857,130.0823675020423,132.02708925149273,133.46267369689323,126.61893327512496,111.98376977974083,110.09548665611267,108.3345867437353,105.03920607628866,100.89425152450852,96.23574375303292,83.08855175808303,83.061014726948,81.20298699039698,80.48931598370986,80.21218298104314,79.41465605231178,72.14558555349063,71.50115814317188,70.65286638438755,68.5628138195458,67.05897050952643,66.62966917931759,65.73934106932609,63.068236577069044,62.598207574164256,62.42311117428558,61.969342387686766,61.49200262741767,61.472538460071014,61.22294514988239,60.902478137987956,117.06954938862411,83.08855175808303,70.65286638438755,127.13570694751166,81.38792825816904,69.50554950238204,63.32417863538109,62.75929372027318,120.66337640343264,#000000,11.303954890708322,120.66337640343264,0.1668994272188875,48.16030429988594,-6.724050264252185,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9559708714421808,0.9720815789105253,False,False,False,False,-0.16293335521627733,-0.18043128482669596,False,False,False,False,55214678,55640511.394685194,False,False,False,False,440624.65973121306,False,False,False,False
2025-08-07 00:00:00+00:00,90.23,119.5,88.69,119.44,3615138,107.02310464153018,113.56870825506527,122.01089535382708,128.59782241729988,131.22631260983255,131.29274710261654,122.53274120103595,112.7289669065202,110.6861986295838,108.64812939377727,103.61895568168349,97.02099176061154,95.48257765560584,82.7857246481715,81.68526184221024,80.96657110513884,80.69094610142596,80.14118044240627,78.44784736819307,73.45773178990893,72.21625756695516,71.43819832149171,69.91782997683205,68.22265492992913,67.30033122362224,63.770594780389125,63.206641556023605,63.18186490872161,62.981556405881285,62.970807906243834,62.95951437525981,62.54917092199659,62.08468544558381,61.75410755765864,115.02945329630995,125.65098701211915,129.25515327425268,131.67887148274278,125.44419058397119,111.61266892370298,109.78856025190967,108.08469815202376,104.8900405087924,100.85959010467897,96.30586552989709,83.36428865618291,83.33711628808169,81.50258352843206,80.79755052088777,80.5237169316677,79.7354353241158,72.5366906248467,71.89771714625752,71.05638396064491,68.98193801367104,67.48798435188564,67.06127447407782,66.17597607963415,63.515207417176,63.045717877491995,62.87070372602117,62.4164913342007,61.93696047869552,61.91748298370841,61.6673530534252,61.34572438415386,116.47222573630125,83.36428865618291,71.05638396064491,122.01089535382708,81.68526184221024,69.91782997683205,63.770594780389125,63.206641556023605,117.66846028392986,"rgba(255, 26, 202, 1.0)",12.231213527338522,117.66846028392986,-2.243314632894026,41.30970638690616,-3.355231110575936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695119768076085,0.9892861872713098,False,False,False,False,-0.34282825441539394,-0.26162976962104495,False,False,False,False,51599540,55482041.928226955,False,False,False,False,565115.37895744,False,False,False,False
2025-08-08 00:00:00+00:00,88.26,92.7834,86.55,91.66,1437941,103.14522750130841,110.3450215060698,119.75887034835002,126.82596043721487,130.06099549364038,130.46798874201292,122.01270266184088,112.45034808609634,110.43892035749666,108.43065632147318,103.47168093956734,96.95284341652633,95.43041973492402,82.82803113438933,81.73406948823683,81.01951346093614,80.7454514401869,80.19875786905044,78.51453736431347,73.54807540813175,72.31192541044094,71.53711017931496,70.02275779805413,68.3338364805461,67.41464732096765,63.89488258911387,63.332000481893324,63.3072603583295,63.10728631236727,63.096552998429544,63.085275328857485,62.67547735662132,62.21108279582412,61.88068991425186,112.16394931481447,123.66614461438202,127.94290759826401,130.8102247862813,124.83083502081558,111.35128567550711,109.5545971762543,107.87519824298684,104.72452776532177,100.74752635350828,96.24515369288007,83.40307716504675,83.37607163244871,81.55244942156925,80.85145263748615,80.57916391100353,79.79524426463306,72.6309977447337,71.9947243220819,71.15685408380354,69.09038285598541,67.60167528467004,67.17638013037399,66.29389312007747,63.640019412359905,63.17134998643281,62.99660476800458,62.542897428563855,62.06340065619636,62.04394522153178,61.79399366625111,61.47245424431536,116.1088654118288,83.40307716504675,71.15685408380354,119.75887034835002,81.73406948823683,70.02275779805413,63.89488258911387,63.332000481893324,116.51640212948492,"rgba(255, 26, 202, 1.0)",13.264644847410183,116.51640212948492,-2.130204197287781,36.47467176768617,-7.622550734944909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662029519776856,1.0568158190314547,False,False,False,False,-0.34282825441539394,-0.30222901201821945,False,False,False,False,50161599,55273397.107512176,False,False,False,False,599343.8346845993,False,False,False,False
2025-08-11 00:00:00+00:00,88.39,89.2,84.48,86.62,924452,101.2079556260579,108.54330494461423,118.38959114597394,125.71689318268542,129.31309822335314,129.93170442123693,121.66857152852212,112.26077300672745,110.26940765391967,108.28025281884193,103.36656704325303,96.89940083149148,95.38757099023228,82.84715962525134,81.75745631262038,81.04561006271106,80.77257267076055,80.22789482254754,78.54966311483757,73.59884269074585,72.36621877531256,71.59355192977449,70.08319539973063,68.39844186595336,67.4813542177961,63.96837992752065,63.40626574307305,63.38155308693411,63.181823857806286,63.171102044114356,63.15983640093023,62.75045618299765,62.28622153529921,61.95601139564741,110.51254515408772,122.43810817321625,127.10575737477951,130.24639975449574,124.42753926559607,111.17273768645325,109.39361798114027,107.72991126211646,104.60755058896069,100.66530646084173,96.19661200982982,83.41990605011748,83.3930094772506,81.57652984828744,80.8781784310003,80.60690261751135,79.82584641949884,72.68439038069424,72.0499044006604,71.21432862177659,69.15316193613175,67.66796255354534,67.24361714639684,66.36302334283872,63.713887912484985,63.2458146507004,63.07126939066757,62.61796569874801,62.13859773980063,62.11915965728222,61.86936858188764,61.54795148418825,115.86469537075469,83.41990605011748,71.21432862177659,118.38959114597394,81.75745631262038,70.08319539973063,63.96837992752065,63.40626574307305,115.82911434180157,"rgba(255, 0, 0, 1.0)",14.071560739614009,115.82911434180157,-1.9499695058385003,33.30277641656874,-10.299840990860702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716914256358547,1.0582004162161922,False,False,False,False,-0.34282825441539394,-0.3225286332168067,False,False,False,False,51086051,55109187.45623719,False,False,False,False,612093.1745008895,False,False,False,False
2025-08-12 00:00:00+00:00,90.04,90.88,85.8105,88.5,844309,99.96869560399968,107.23182850220482,117.2941043164362,124.79593930495547,128.6770231713868,129.4708895382167,121.37415377924417,112.10076347870746,110.12710148235489,108.15481220903294,103.28095652398684,96.85897043073246,95.35632597596032,82.87045910914009,81.78452550412527,81.0750780664307,80.80294772409744,80.26005339982196,78.58711673754074,73.65008261997941,72.4205674786346,71.64979556100786,70.14295772056528,68.46186793909587,67.54662096837039,64.03953640193743,63.47806627016429,63.45337594023205,63.25384928011987,63.243136772959744,63.231880854551704,62.822836294130404,62.35868315287876,62.028598531626784,109.27443296432553,121.4334850889677,126.39952179915235,129.76228243974796,124.0818374194566,111.0224608786338,109.25884262984741,107.60898748768658,104.51158052006448,100.59975464863034,96.16044946489167,83.44116729528706,83.41436735371074,81.6042129334862,80.90820340391427,80.63782422472553,79.85930100705913,72.73794452454163,72.10503530895235,71.27148289742918,69.21498376058504,67.73286200382623,67.30934786330306,66.43040801106956,63.78535824422689,63.31778047272663,63.14339898360838,62.69041085682394,62.211092953219534,62.19166858053043,61.941994083610275,61.62064724050034,115.65724476247664,83.44116729528706,71.27148289742918,117.2941043164362,81.78452550412527,70.14295772056528,64.03953640193743,63.47806627016429,115.29148495692041,"rgba(255, 0, 0, 1.0)",14.686666256803706,115.29148495692041,-1.719347639238583,31.884630901905158,-11.434037024094806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727266866612651,1.059394562199271,False,False,False,False,-0.3271516430386483,-0.3248401381277275,False,False,False,False,51930360,54984527.555992596,False,False,False,False,621199.6774616389,False,False,False,False
2025-08-13 00:00:00+00:00,92.52,94.93,90.25,90.99,870172,99.2722667754499,106.28723174044589,116.38199191006738,123.98571112259214,128.10046804146708,129.04851754767324,121.10976317694801,111.963773648015,110.00734337137325,108.05146095976257,103.21595980542104,96.83669952913473,95.34252591997016,82.90871049238042,81.8264166963923,81.11928458744161,80.84802958366198,80.30685395113221,78.63900806323412,73.71510260267634,72.48854679021713,71.71958013190218,70.21607830281525,68.53844364046012,67.62491425726495,64.1231686079312,63.56222307616014,63.53754896752519,63.33817965301308,63.327473789103735,63.31622479088033,62.907412893326644,62.4431807828727,62.113121643163325,108.3425612894536,120.56873607262338,125.76684706783405,129.3186692881079,123.76883383379807,110.89495149262528,109.1464109106856,107.51002969437013,104.43678642485273,100.55385025476987,96.14216075691932,83.47744386138646,83.45073769122068,81.64669642785586,80.95294737968172,80.68343332669461,79.90734921790886,72.80516648801324,72.17376013296638,71.3421340760146,69.2900499301384,67.81081324402267,67.38807306270503,66.51066466218293,63.869253197116386,63.40206652233342,63.22780752855002,62.77501287428147,62.29557555311378,62.27616000684707,62.02653058965285,61.705151526195905,115.4755300056024,83.47744386138646,71.3421340760146,116.38199191006738,81.8264166963923,70.21607830281525,64.1231686079312,63.56222307616014,114.85891570867832,"rgba(239, 83, 80, 1.0)",15.16843192588107,114.85891570867832,-1.472724129813488,32.00721812479185,-11.434037024094806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720172344953492,1.0731693711953694,False,False,False,False,-0.2837413254435784,-0.3042907317856529,False,False,False,False,52800532,54898880.67144387,False,False,False,False,630963.2979533394,False,False,False,False
