date,Close,High,Low,Open,Volume,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,76.17,77.38,75.43,77.38,548622,,66.17393061240578,53.951192893739105,53.7048467234474,52.49142142691072,51.773713196198756,51.57661986045132,50.40138706096571,49.608210636085964,67.49829291519214,59.09252855691597,53.790231487367144,53.39701711572816,52.94599949767235,52.04751379418808,51.671694258676546,51.04767089044921,50.02240223621116,59.09252855691597,48.8083357448489,53.7048467234474,54.187921950741504,"rgba(0, 255, 255, 0.75)",12.211644351428053,54.187921950741504,1.8000915697064066,78.70828598707011,24.197170407296696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1065705555335836,0.8193170308950749,False,False,False,False,0.34282825036263653,0.34158078508049483,False,False,False,False,26218781,20279034.775122765,False,False,False,False,802089.4323698006,False,False,False,False
2025-07-29 00:00:00+00:00,75.9,78.32,75.77,77.35,553628,76.66333333333331,66.3868585411029,54.09783200951661,53.84859989931724,52.62272809382251,51.897368168307686,51.69736484347199,50.517273797210244,49.72169860029521,67.75899155543523,59.2484760884314,53.9350520381875,53.53808849017239,53.08421118374642,52.17363671438436,51.793523875441636,51.165927014869766,50.136809578433805,59.2484760884314,48.92029320413198,53.84859989931724,55.57154299030446,"rgba(0, 255, 255, 0.75)",12.154175263024769,55.57154299030446,1.6725492737905832,77.50149573371309,24.197170407296696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1135553516935368,0.8064898115844495,False,False,False,False,0.34282825024854363,0.3422045176645192,False,False,False,False,25665153,20490255.09766697,False,False,False,False,792345.8467866712,False,False,False,False
2025-07-30 00:00:00+00:00,76.4,77.945,75.85,76.0,625487,76.69958222480419,66.61878851832313,54.26173757906587,54.009341101029555,52.769788873656054,52.0359845577791,51.8327608418407,50.64731682745129,49.849099144809166,68.03836764910811,59.42204607946584,54.09696445580585,53.695891161179915,53.238883861131505,52.31497725182433,51.9301196140378,51.29858010184094,50.2652200307538,59.42204607946584,49.046013364479705,54.009341101029555,55.72363610410596,"rgba(0, 255, 255, 0.75)",12.014440977423748,55.72363610410596,1.7209592967951535,77.08023764247449,24.197170407296696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1071176124433735,0.8225889570979389,False,False,False,False,0.33669450979089005,0.3394495137277046,False,False,False,False,26290640,20717721.172268268,False,False,False,False,785802.3625989587,False,False,False,False
2025-07-31 00:00:00+00:00,76.59,78.0,76.35,77.38,798292,76.81278869499299,66.9070164462521,54.46978327610239,54.213446159835364,52.95681097055815,52.21242158092127,52.00515267042555,50.81298722433298,50.01144766595614,68.38011369376375,59.641732462502915,54.30252885917511,53.89633597746366,53.435429516425735,52.494831129825165,52.104018483321596,51.46752886414094,50.42883752765832,59.641732462502915,49.20624951684545,54.213446159835364,55.91962284464745,"rgba(0, 255, 255, 0.75)",11.877132351746349,55.91962284464745,1.7403508307553122,76.9493186554115,24.197170407296696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1091470120554507,0.8144119027438232,False,False,False,False,0.3428282500675358,0.3411388818976202,False,False,False,False,27088932,20967572.577277355,False,False,False,False,786292.1523009603,False,False,False,False
2025-08-01 00:00:00+00:00,74.4,76.22,72.59,74.83,712047,76.1748727976013,67.08851613423894,54.63128684834097,54.372203076346175,53.10357375090946,52.35154939687503,52.141277863487794,50.944631101735226,50.140946105840946,68.57867915858604,59.80465815041045,54.46231112592963,54.052601127103394,53.58912780725953,52.636404745116636,52.241248337490084,51.60132879668681,50.55909674043186,59.80465815041045,49.334514568840966,54.372203076346175,56.02635072579946,"rgba(0, 255, 255, 0.75)",11.701033256908474,56.02635072579946,1.57025870030345,71.91479111273354,26.498397049671496,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0556130928008862,0.844969428798519,False,False,False,False,0.22647393376671526,0.2838064078321677,False,False,False,False,26376885,21179702.476207655,False,False,False,False,783380.5777009226,False,False,False,False
2025-08-04 00:00:00+00:00,76.98,77.36,74.71,75.79,474550,76.2011390772578,67.23558810558325,54.7479318491032,54.48677712554,53.20911260556084,52.4514077633105,52.23893757332796,51.03876650330789,50.23335417097543,68.74575152824534,59.92547354552167,54.57765476990043,54.16526575948859,53.699779933851424,52.7380937510458,52.3397236929106,51.697176541605984,50.6521494625379,59.92547354552167,49.425857146645875,54.48677712554,56.132449097726365,"rgba(0, 255, 255, 0.75)",11.574122311401332,56.132449097726365,1.8012208909989935,71.10857028119686,25.699217894987726,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0664115155016367,0.8453859591207944,False,False,False,False,0.29402163116683494,0.28891401949950135,False,False,False,False,26851435,21402123.35949363,False,False,False,False,771269.5746538277,False,False,False,False
2025-08-05 00:00:00+00:00,75.85,78.1,75.495,77.41,574988,76.24427904588545,67.41013288540137,54.88844799423649,54.62483655858811,53.336432002127694,52.57195365679723,52.356856703838304,51.15248352105232,50.34501101606039,68.94214647319103,60.07067075653483,54.71662763609064,54.30106070682726,53.833189409183326,52.860823205476834,52.45861710042023,51.81293523964419,50.764574024076246,60.07067075653483,49.53624525004155,54.62483655858811,56.26061544085733,"rgba(0, 255, 255, 0.75)",11.378989168044994,56.26061544085733,1.7215399601710217,68.53037703820999,23.213246153014524,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0773914540579332,0.8245502786201441,False,False,False,False,0.3265020562032315,0.30770803785136647,False,False,False,False,26276447,21593273.306180153,False,False,False,False,763572.2580007365,False,False,False,False
2025-08-06 00:00:00+00:00,77.75,77.98,75.85,75.97,492395,76.35471791282622,67.56577259292581,55.01126225796699,54.74549941280119,53.44767931068944,52.67727091443796,52.459881637115664,51.25177449496497,50.442459880960804,69.11771602148883,60.198307137708085,54.83808968661618,54.419732094671495,53.949750849929394,52.96805568500104,52.562494152501024,51.9140450603516,50.86271735333998,60.198307137708085,49.63254125876401,54.74549941280119,56.37706813646092,"rgba(0, 255, 255, 0.75)",11.223208214705341,56.37706813646092,1.9043513632345288,68.52208447214913,23.139607645529225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0945850099005479,0.8227243766432933,False,False,False,False,0.33118395826295965,0.31944599805716306,False,False,False,False,26768842,21796236.784369167,False,False,False,False,752937.8557261978,False,False,False,False
2025-08-07 00:00:00+00:00,75.27,78.3,73.22,78.09,859830,76.22669445537284,67.78284368053917,55.20730528376339,54.93836930832526,53.62657762771049,52.84719596698224,52.62626880643991,51.41279434530951,50.60088546102091,69.34982514790467,60.39616803670991,55.03214499237062,54.60971105889853,54.13673580772105,53.14086492505678,52.730185625306945,52.07765621710598,51.022073677608624,60.39616803670991,49.7894481409539,54.93836930832526,56.542461134674824,"rgba(0, 255, 255, 0.75)",10.961337706882455,56.542461134674824,1.7085085202298291,64.69228397964035,19.455313535479746,False,True,True,False,False,19.278208660134883,0.0,0.0,0.0,0.0,0,1.0474837437829085,0.8389448503958654,False,False,False,False,0.2804419960518749,0.299943997054519,False,False,False,False,25909012,21957522.086942926,False,False,False,False,757129.7045212489,False,False,False,False
2025-08-08 00:00:00+00:00,73.85,76.179,73.79,75.32,522466,76.07588729472849,67.89310294127986,55.318917434948425,55.048296409282905,53.72904178570519,52.94478235373252,52.72189955955904,51.505635834113065,50.69240441608198,69.46181475602717,60.50625917420115,55.142704778566944,54.718124599961335,54.243614675143895,53.24001298922295,52.826532516805905,52.171833243886326,51.11404376988379,60.50625917420115,49.880244651242656,55.048296409282905,56.63082825184061,"rgba(0, 255, 255, 0.75)",10.694350280775673,56.63082825184061,1.6101185482125855,60.32513392536496,15.420832374772957,False,True,True,False,False,17.054893069105063,0.0,0.0,0.0,0.0,0,1.0520430064722022,0.8549958035184096,False,False,False,False,0.24715986007902754,0.2735519285667733,False,False,False,False,25386546,22091993.612945165,False,False,False,False,747927.2063047295,False,False,False,False
2025-08-11 00:00:00+00:00,73.74,75.885,73.0,74.41,950188,75.80553960455143,68.07339243940412,55.514522840026004,55.24109373593139,53.90934252334853,53.116813446770166,52.89057877733344,51.669715162476834,50.85432948664797,69.63886540431409,60.69663624376108,55.33656006354253,54.90842237038637,54.43141342716383,53.41468609770242,52.996434293128445,52.33810333807064,51.276677750818514,60.69663624376108,50.041050270955544,55.24109373593139,56.78406261140988,"rgba(0, 255, 255, 0.75)",10.411130059562021,56.78406261140988,1.6286356324035225,57.27500765153317,12.714356176255123,False,True,True,False,False,16.88361327912243,0.0,0.0,0.0,0.0,1,1.0452094478171554,0.8617108306924539,False,False,False,False,0.22421748493869556,0.24888470675273444,False,False,False,False,24436358,22183929.471261043,False,False,False,False,755859.0021359166,False,False,False,False
2025-08-12 00:00:00+00:00,83.55,84.02,76.69,80.51,2172075,77.20149936248079,68.89103184123107,56.11356658788773,55.82972707930217,54.45208672605028,53.63075435701378,53.39353574233034,52.15323730712014,51.327991340038324,70.56449580824847,61.334568789592346,55.92904578204849,55.48722627996008,54.999527264198846,53.938016252760676,53.50351793951994,52.831200739771596,51.75423724201582,61.334568789592346,50.50812233594643,55.82972707930217,57.40751480230949,"rgba(0, 255, 0, 1.0)",10.349959007622118,57.40751480230949,2.52585398439145,62.43040631010298,12.714356176255123,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0404635027689355,0.8123133485293053,False,False,False,False,0.3428282506471028,0.2958564786999186,False,False,False,False,26608433,22357439.41356453,False,False,False,False,811396.8844050964,False,False,False,False
2025-08-13 00:00:00+00:00,88.94,89.8,84.13,84.31,1762046,78.95076254166828,69.77790268749598,56.693773775177114,56.39926838649714,54.97460669941042,54.12421627315001,53.876169363091726,52.614811416810085,51.77860279487925,71.58663021561455,61.97506272404147,56.502510257134844,56.046477819861245,55.54727258813824,54.4410350371002,53.99027231701617,53.30326439369843,52.20938575624368,61.97506272404147,50.95094224902405,56.39926838649714,58.0440013915016,"rgba(0, 255, 0, 1.0)",10.419574766097947,58.0440013915016,2.965188052493693,67.78189912974153,11.18573684139215,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1154320922368894,0.7567298873932741,False,False,False,False,0.3428282515954524,0.3193423651476855,False,False,False,False,28370479,22593244.887542393,False,False,False,False,848677.2418794064,False,False,False,False
2025-08-14 00:00:00+00:00,85.33,88.125,83.8301,86.94,1281012,79.69147819261572,70.30975180065901,57.07775741122662,56.776748408565666,55.32318513618389,54.45462233932294,54.199698746354834,52.92545934571422,52.08258486165152,72.1783308497154,62.389051651584026,56.88239186399997,56.417729777626384,55.91162813797272,54.77740801218442,54.31640537117968,53.620308832910005,52.51607822591916,62.389051651584026,51.25028854328618,56.776748408565666,58.436145498077,"rgba(0, 255, 0, 1.0)",10.342282221519016,58.436145498077,2.6003790967882696,67.83404959492191,11.18573684139215,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0931488648195675,0.7798585744678804,False,False,False,False,0.31522927802979256,0.317285821588739,False,False,False,False,27089467,22769567.323325045,False,False,False,False,865631.5461194296,False,False,False,False
2025-08-15 00:00:00+00:00,85.43,85.58,84.045,84.77,941275,80.08565473328585,70.66078807427442,57.34635505686538,57.04103254260112,55.568194399288096,54.68737546894041,54.427770173038226,53.14495057867127,52.2976503339404,72.56043771681844,62.67479163582015,57.148272806135665,56.67790118430207,56.16727244976616,55.01418243656537,54.546244327571486,53.844053304943536,52.73292364893238,62.67479163582015,51.46231699034315,57.04103254260112,58.70143615954224,"rgba(0, 255, 0, 1.0)",10.277538533438104,58.70143615954224,2.600677560438819,67.91239777430259,11.18573684139215,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0866254086823197,0.8145175262162689,False,False,False,False,0.28325059760328797,0.3002682095960135,False,False,False,False,28030742,22975887.89888093,False,False,False,False,868597.9560755305,False,False,False,False
2025-08-18 00:00:00+00:00,87.2,88.01,85.14,85.14,520842,80.34910918834339,70.87092701423535,57.50211131999654,57.19424816071173,55.7100588244463,54.82205545217841,54.55972374369972,53.27177202540647,52.42180558525632,72.79084915427623,62.84206885728322,57.30242725331711,56.82867924376554,56.31534560561526,55.15122558226696,54.679230962867244,53.97342654668213,52.8581651454368,62.84206885728322,51.58461083333801,57.19424816071173,58.85795720365471,"rgba(0, 255, 0, 1.0)",10.265866722667226,58.85795720365471,2.760803696561297,68.7475358426658,12.00675872392003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877398694818898,0.798532792362698,False,False,False,False,0.33186981096889123,0.3160690102824524,False,False,False,False,28551584,23194542.64794442,False,False,False,False,854960.4676019803,False,False,False,False
2025-08-19 00:00:00+00:00,85.6,87.595,85.1501,86.78,760774,80.66239286712262,71.15572319598452,57.72155373492821,57.41023764136778,55.91056561298837,55.01268732954343,54.74658312641163,53.451646061373175,52.59806028890212,73.09884821437932,63.07556940244816,57.51969494173737,57.04136712646092,56.52438644618959,55.345103293530855,54.86751666925541,54.15676907065936,53.03588253386795,63.07556940244816,51.75836375779303,57.41023764136778,59.07414375317504,"rgba(0, 255, 0, 1.0)",10.189475536636342,59.07414375317504,2.603260212113079,67.70450218077336,12.00675872392003,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0889705289838618,0.8055411077820183,False,False,False,False,0.3262115825540244,0.3211402964182384,False,False,False,False,27790810,23374788.426456403,False,False,False,False,851266.8806371968,False,False,False,False
2025-08-20 00:00:00+00:00,85.17,85.885,81.3701,84.53,1030594,80.90092642302947,71.47626469393956,57.99322064834969,57.67797284495991,56.16053234873354,55.251104251640484,54.9805097532829,53.67766331903265,52.820020478739075,73.43414622444706,63.3580508580255,57.78889269835147,57.305384361199714,56.78435767243852,55.587305682382315,55.10313006305033,54.386694814508836,53.25944021353266,63.3580508580255,51.97761064623318,57.67797284495991,59.330312074980206,"rgba(0, 255, 0, 1.0)",10.10813826434769,59.330312074980206,2.556325136168615,66.57714544789252,12.00675872392003,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0671045849875678,0.8141018037893016,False,False,False,False,0.25129425184910936,0.28621727413367387,False,False,False,False,26760216,23507550.292085566,False,False,False,False,858299.3166906402,False,False,False,False
2025-08-21 00:00:00+00:00,86.17,86.74,84.17,84.8,622800,81.09157835054977,71.68521851927116,58.1642827325571,57.84651916390297,56.31771402465498,55.40093672237349,55.127504440692356,53.819516479581765,52.95921588869074,73.65503608928844,63.53758727067104,57.95837299599304,57.47153550040067,56.94787885736938,55.739553084798786,55.25119469800952,54.531097129830435,53.39969765418713,63.53758727067104,52.114993351982044,57.84651916390297,59.494691089045695,"rgba(0, 255, 0, 1.0)",9.989547690614518,59.494691089045695,2.6703219942597167,66.39754267092584,12.00675872392003,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976515259269313,0.8062492644547722,False,False,False,False,0.3008124787148329,0.2935148764242534,False,False,False,False,27383016,23659529.33945476,False,False,False,False,849064.0493694387,False,False,False,False
2025-08-22 00:00:00+00:00,90.22,91.25,86.465,87.4,605716,81.39777338674126,71.93362422178231,58.3502402015848,58.029556438531436,56.48762046193026,55.5624890159778,55.28588811249036,53.97180309406558,53.108306660239386,73.92467848547402,63.73751944840751,58.14248906010176,57.65175403800311,57.12494620914758,55.90386338794704,55.410782774727515,54.686425564611746,53.55010317170277,63.73751944840751,52.261820527028625,58.029556438531436,59.681103540748126,"rgba(0, 255, 0, 1.0)",9.965390256028801,59.681103540748126,3.06449578738541,68.27537250518931,12.473402148998225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1044288394064075,0.7710666252473358,False,False,False,False,0.34282825178498416,0.3181715641046188,False,False,False,False,27988732,23829301.992809474,False,False,False,False,839520.9886098529,False,False,False,False
