date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_850,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_703,aVWAP_peak_655,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_530,aVWAP_peak_504,aVWAP_peak_445,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_22,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_638,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_16,aVWAP_OB_bull_853,aVWAP_OB_bull_832,aVWAP_OB_bull_800,aVWAP_OB_bull_638,aVWAP_OB_bull_479,aVWAP_OB_bull_409,aVWAP_OB_bull_254,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,1.19,1.195,1.185,1.195,370.0,,,,,,,,1.3218265959470021,1.3070668723166285,1.294578589135254,1.2897094155560607,1.3062623773090098,1.3022919810745084,1.2789435310927872,1.2376125335732326,1.2350070058761455,1.2335012648531176,1.2314560895369675,1.2310875748744718,1.218819241431759,1.2130222293528456,1.2127150776407012,1.2127082135043095,1.2124741830048518,1.204267757834556,1.2023984156216685,1.2021975680849677,1.2021848783156124,1.201906181332945,1.201906181332945,1.1999755457356558,1.1954734986618023,,,,,,,1.1916666666666667,1.3073689107688151,1.3011959237722384,1.2974497446037232,1.2893290530067414,1.2863526647198396,1.2880160725779186,1.303176281787193,1.303176281787193,1.2922510544494594,1.2916820007104481,1.2550451040167547,1.253969033430345,1.2336779271549467,1.23141503267545,1.2288707443882676,1.2277266294402998,1.2194316453700071,1.2181518671133462,1.2180854833687227,1.2126065911951507,1.2109864849648793,1.2095791380134733,1.2026101085390157,1.1999237783998316,1.199829689965295,1.1953547851536448,,,,1.2974497446037232,1.2922510544494594,1.2550451040167547,1.2181518671133462,1.3218265959470021,1.2773045190289198,"rgba(255, 26, 202, 1.0)",0.043458378140817266,1.291874516136073,-2.2291332599245295,22.444710568401252,-23.77574555191862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926208651399491,0.9872773536895673,False,False,False,False,-0.34282825441539394,-0.33503522143504616,False,False,False,False,-94205.0,-91869.13884341923,False,False,False,False,1315.7195059151893,False,False,False,False
2025-08-01 18:00:00+00:00,1.195,1.195,1.19,1.19,100.0,,,,,,,,1.3215521301197024,1.3069628781871048,1.2945280633536589,1.2896666215634245,1.3062332073326464,1.3022672896876413,1.2789279324846259,1.2376061360490804,1.2350011146256565,1.2334956760271114,1.2314508660250636,1.2310824146239518,1.2188161946578613,1.213020001119913,1.2127128970254029,1.2127060349543222,1.2124720382737444,1.2042665175501452,1.2023973705548892,1.2021965443066236,1.202183855870323,1.201905187711765,1.201905187711765,1.1999747498751612,1.1954731440625679,,,,,,,1.1916666666666667,1.3072222926223491,1.301069948434835,1.2973953036759502,1.289286589068753,1.2863134045952613,1.287978350775126,1.303150765647024,1.303150765647024,1.2922308403420462,1.2916619702419585,1.2550352978189008,1.2539594412197919,1.2336722957092745,1.2314098162654576,1.2288659598701814,1.2277220296795013,1.2194283944603952,1.218148993182265,1.218082617263004,1.2126044292952605,1.210984514702828,1.2095773261949512,1.2026090414139867,1.1999229877242825,1.1998289086734346,1.19535444201093,,,,1.2973953036759502,1.2922308403420462,1.2550352978189008,1.218148993182265,1.3215521301197024,1.277259433916827,"rgba(255, 26, 202, 1.0)",0.04437250183298834,1.2918109883300424,-2.294461302029897,22.107192691767615,-24.30075395729153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931297709923664,0.9821882951653943,False,False,False,False,-0.332131573491694,-0.33358339746337007,False,False,False,False,-94305.0,-91906.90413266855,True,False,False,False,1296.8711414823958,False,False,False,False
2025-08-01 19:00:00+00:00,1.19,1.215,1.19,1.205,1077.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(255, 0, 0, 1.0)",0.0449516256507847,1.2916125780562029,-1.9267952338157732,26.427344729715465,-27.30866216617691,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296482412060301,0.9723618090452263,False,False,False,False,-0.2900425125713438,-0.31181295501735695,False,False,False,False,-93228.0,-91927.38623913881,False,False,False,False,1293.4622865756921,False,False,False,False
2025-08-04 14:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04518231336973659,1.2916125780562029,-1.2529809528106692,35.38572884772077,-19.188806452905414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384236453201971,0.960591133004926,False,False,False,False,-0.14936185490016274,-0.23058740495875985,False,False,False,False,-93228.0,-91947.55079357076,False,False,False,False,1273.4086077140535,False,False,False,False
2025-08-04 15:00:00+00:00,1.235,1.24,1.235,1.24,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702524,1.2916125780562029,-1.1407787161472496,42.13661022196277,-13.466689983092209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941031941031941,0.9631449631449632,False,False,False,False,-0.14936185490016274,-0.1899746299294613,False,False,False,False,-93228.0,-91967.40271925183,False,False,False,False,1253.6658386022077,False,False,False,False
2025-08-04 16:00:00+00:00,1.24,1.245,1.24,1.245,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702524,1.2916125780562029,-1.030265081766785,47.425001846904735,-9.141415051276667,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943627450980392,0.9607843137254901,False,False,False,False,-0.1298555564191492,-0.15991509317430525,False,False,False,False,-93228.0,-91986.94686313938,False,False,False,False,1234.2291589339563,False,False,False,False
2025-08-04 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702524,1.2916125780562029,-1.030265081766785,50.95059626353272,-6.3221180839851385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460784313725489,0.9607843137254901,False,False,False,False,-0.12014004053896599,-0.14002756685663562,False,False,False,False,-93228.0,-92006.1879970442,False,False,False,False,1215.0938231365305,False,False,False,False
2025-08-04 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045342341447344385,1.2916125780562029,-1.0280143585071253,53.30099254128471,-4.36788322768296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460784313725489,0.9607843137254901,False,False,False,False,-0.12014004053896599,-0.13008380369780081,False,False,False,False,-93228.0,-92025.13081879544,False,False,False,False,1196.2551592119332,False,False,False,False
2025-08-04 19:00:00+00:00,1.245,1.25,1.245,1.245,0.0,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,1.2042655293700837,1.2023983511564345,1.202197733305623,1.2021850580237612,1.2019066787061934,1.2019066787061934,1.199978211010418,1.195481021542798,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,1.2109761203269063,1.2095705315864476,1.2026098012762065,1.1999265011970037,1.1998325173441133,1.195362429186073,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045508933881851156,1.2916125780562029,-1.0242511542286812,54.86792339311936,-2.904433740000947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462102689486551,0.9584352078239609,False,False,False,False,-0.11044704488834542,-0.12026542429307312,False,False,False,False,-93228.0,-92043.77995338776,False,False,False,False,1177.7085675962444,False,False,False,False
2025-08-05 14:00:00+00:00,1.215,1.235,1.215,1.215,247.0,,,,,,,1.2216666666666667,1.3184341258607362,1.3057813409088208,1.2939611848758894,1.2891902170453826,1.3058990670059376,1.301985864214565,1.2787575474451174,1.2375493625719136,1.2349503684094607,1.2334484586538368,1.2314080132518903,1.2310403223488036,1.2187983003086793,1.2130113561911038,1.2127047339661523,1.2126978863528666,1.2124642447929805,1.2042697543254683,1.2024029798097684,1.2022024022732385,1.202189729577547,1.2019114087752503,1.2019114087752503,1.1999833357249088,1.1954870388063938,,,,,,,1.2028010033444816,1.3055644665453616,1.2996552394762984,1.2967818574330028,1.2888141825146018,1.285879024054983,1.2875594850922125,1.3028595990935496,1.3028595990935496,1.2920040059942939,1.29143742010227,1.2549365922727966,1.253863409614946,1.233624605710596,1.2313670487302475,1.228828373241309,1.2276866761665002,1.219408775937427,1.2181326449891343,1.2180663678156693,1.2125964423956928,1.2109788095807938,1.2095735496025135,1.2026143853272837,1.1999316366609762,1.199837672543856,1.1953684666970221,,,,1.2967818574330028,1.2920040059942939,1.2549365922727966,1.2181326449891343,1.3184341258607362,1.2768105877600506,"rgba(255, 0, 0, 1.0)",0.04613610885781526,1.2875925046531163,-1.573442287403033,49.365372225318836,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373493975903615,0.96144578313253,False,False,False,False,-0.19865984550369775,-0.15946263489838544,False,False,False,False,-93475.0,-92065.96941147477,False,False,False,False,1163.2789774009539,False,False,False,False
2025-08-05 15:00:00+00:00,1.22,1.245,1.22,1.23,803.0,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,1.213026951889659,1.2127204738650943,1.2127136221759864,1.2124801036927029,1.2042913626968639,1.2024258157818954,1.2022253560648248,1.2022126910140227,1.2019345467463063,1.2019345467463063,1.2000076553561876,1.1955140469120789,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,1.2181444105948513,1.2180781884790541,1.212612217751296,1.2109957144175187,1.2095914555941005,1.2026370869719505,1.1999559890154345,1.1998620853383868,1.1953955319411698,,,,1.296515675244567,1.2919070503199788,1.2549077756718598,1.2181444105948513,1.317027985200134,1.2772573292372003,"rgba(239, 83, 80, 1.0)",0.0464881075560598,1.2881158215462465,-1.2501223345382448,48.984555342728086,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850354,0.9548693586698336,False,False,False,False,-0.16898164964742476,-0.1642221422729051,False,False,False,False,-92672.0,-92075.36523455266,False,False,False,False,1157.6932568210939,False,False,False,False
2025-08-05 16:00:00+00:00,1.235,1.235,1.215,1.215,0.0,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,1.213026951889659,1.2127204738650943,1.2127136221759864,1.2124801036927029,1.2042913626968639,1.2024258157818954,1.2022253560648248,1.2022126910140227,1.2019345467463063,1.2019345467463063,1.2000076553561876,1.1955140469120789,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,1.2181444105948513,1.2180781884790541,1.212612217751296,1.2109957144175187,1.2095914555941005,1.2026370869719505,1.1999559890154345,1.1998620853383868,1.1953955319411698,,,,1.296515675244567,1.2919070503199788,1.2549077756718598,1.2181444105948513,1.317027985200134,1.2772573292372003,"rgba(255, 0, 0, 1.0)",0.04708598613270972,1.2881158215462465,-1.5528149148277954,46.2786023312091,4.160891021516143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429928741092636,0.9596199524940617,False,False,False,False,-0.19865984550369775,-0.18144099388830143,False,False,False,False,-92672.0,-92084.61538595494,False,False,False,False,1139.7445241572009,False,False,False,False
2025-08-05 17:00:00+00:00,1.215,1.225,1.215,1.225,100.0,,,,,,,1.2286492753623188,1.3168359180933193,1.3051812653680224,1.2936831399631226,1.2889613511951854,1.3057268702024731,1.3018426172491833,1.278680068975667,1.2375406007790954,1.2349449948050784,1.2334449835967758,1.2314070100161796,1.2310397553516828,1.2188101873926884,1.213027851265049,1.2127213985572114,1.2127145470027558,1.2124810484274586,1.2042930691510243,1.202427685417584,1.2022272419997064,1.202214577994448,1.2019364573811848,1.2019364573811848,1.2000097255343505,1.195516477936442,,,,,,,1.2120949202817943,1.3047297502701067,1.298955539107942,1.2964775909295199,1.2885876511523757,1.2856737933933986,1.2873597116996836,1.3027109633316103,1.3027109633316103,1.2918929972403517,1.291327812371024,1.2549026501186522,1.2538311210401338,1.2336209063325139,1.2313660942266615,1.228830377523019,1.2276899755781128,1.2194205345899105,1.2181447918764003,1.2180785768450164,1.2126131504150464,1.2109968001902054,1.2095926742377685,1.2026389385774918,1.199958063539021,1.1998641678398174,1.195397971154706,,,,1.2964775909295199,1.2918929972403517,1.2549026501186522,1.2181447918764003,1.3168359180933193,1.2772146982476382,"rgba(239, 83, 80, 1.0)",0.047436538925440884,1.2880577804037117,-1.329308204859204,46.498252795725875,4.019248205372655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431279620853081,0.9597156398104265,False,False,False,False,-0.21863582718346605,-0.20003841053588373,False,False,False,False,-92572.0,-92092.1717365603,False,False,False,False,1123.6244540152288,False,False,False,False
