date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,236.1036728844,237.3590665116,234.290326534,235.6553180175,389858,,,,238.79610703321796,235.7401143600681,233.54637282233864,233.9244190851344,234.20671380254578,232.87560533473604,230.13444493379103,224.52867761871858,219.46779112006112,217.05747165591094,216.53579501490069,216.02188311784144,213.9486753951969,213.12336465333127,211.82830260729705,207.35069844163337,198.5650323435501,196.0599358523463,193.28208667705303,191.40778450812485,187.76131538931307,185.38309445681836,182.38285094147943,180.27573985540408,178.4777437926103,,235.44813791857177,233.15397382609092,233.4647985782006,234.11826981297818,234.09049915511787,231.64277879134025,227.06816803698484,225.10922885489393,221.4114206929624,220.02344563093448,218.41660742005283,217.4273573295365,216.27734110493708,214.104063060739,209.6409445417808,208.29429632870873,205.13862377579994,200.57872157922,197.84810967325672,194.1077254843921,188.61766054397336,185.79649115393383,184.36357092611178,180.93304451393178,179.4877701292617,177.7899136540607,177.10163479214444,233.15397382609092,225.10922885489393,218.41660742005283,209.6409445417808,200.57872157922,188.61766054397336,229.85837874143698,"rgba(38, 166, 154, 1.0)",5.510653458874361,229.85837874143698,1.1333128075592545,53.1096585316994,7.5701016540973,True,False,False,False,False,2.2106784209158654,0.0,0.0,0.0,0.0,0,0.9901626309096743,0.8877119536766143,False,False,False,False,0.12185663924843673,0.15601925538821237,False,False,False,False,13364328,12505869.22552082,False,False,False,False,549995.874774847,False,False,False,False
2025-05-27 00:00:00+00:00,239.112632213,239.6108042873,237.4425601512,238.9532171493,573483,,,,238.781529254735,235.89704820462157,233.68314569551822,234.00170493587055,234.2710187218068,232.93069283831585,230.1966362789625,224.60426236804605,219.5501519544722,217.14143510277773,216.619320249433,216.10501203231698,214.03020509818953,213.2030828680312,211.9073408115466,207.43150125742633,198.64963202777452,196.14603119152608,193.36971249725948,191.49582917824978,187.84993873868487,185.47163323690174,182.46835077870836,180.35990644631673,178.56087791656492,,235.6337405231463,233.31689099505604,233.56529902127755,234.18515703764925,234.14281421545496,231.6984741662567,227.13981436049437,225.18483248433375,221.491242691204,220.1052750311847,218.49985041448807,217.51139671811126,216.36074056253742,214.1861831363371,209.72118806212055,208.3751937711593,205.21917471917195,200.66221125386878,197.93316120283612,194.19496827321132,188.7062625501889,185.88505111984378,184.45191346445736,181.01735386312984,179.57163826909817,177.87226623465335,177.18349373353126,233.31689099505604,225.18483248433375,218.49985041448807,209.72118806212055,200.66221125386878,188.7062625501889,229.94397905964473,"rgba(0, 255, 255, 0.75)",5.51840999480343,229.94397905964473,1.661466466244662,53.79525095057572,7.5701016540973,True,False,True,False,False,3.98325348252704,0.0,0.0,0.0,0.0,0,0.9870478634911367,0.8844968188320287,False,False,False,False,0.19583616226970382,0.17592770882895808,False,False,False,False,13937811,12562023.80491216,False,False,False,False,550916.9385091667,False,False,False,False
2025-05-28 00:00:00+00:00,239.3716816917,240.1189398031,238.1611235512,238.2956300112,385510,,,,238.83241676322564,236.0104985869698,233.77974013018672,234.0575795719317,234.31792278014024,232.97026144340757,230.24033839245635,224.65638811324433,219.606542126233,217.19879955645564,216.67636566163858,216.16176823193177,214.08580373450548,213.25742761334763,211.96118821260362,207.48644145145633,198.7070024204542,196.20438258966277,193.42906828786366,191.5554498634611,187.90991887178876,185.5315382605651,182.52618497653353,180.41682823607553,178.6170929564601,,235.76529448062786,233.43070609956956,233.637009291003,234.23382867768768,234.18105463197102,231.73802950042233,227.1895220795298,225.23702704937085,221.5460190152702,220.16133414793214,218.55678700306703,217.568828705816,216.41769030523616,214.2421871774133,209.77579830659687,208.43021731253123,205.273903531829,200.71885766998366,197.9908281406053,194.2540737577186,188.7662351969663,185.9449734578627,184.51167883663774,181.0743758681204,179.62835415213087,177.92795029798756,177.23884115266466,233.43070609956956,225.23702704937085,218.55678700306703,209.77579830659687,200.71885766998366,188.7662351969663,230.00741499421238,"rgba(0, 255, 255, 0.75)",5.52562275545664,230.00741499421238,1.694698880454741,54.439511570956306,7.5701016540973,True,False,True,False,False,4.134857237825376,0.0,0.0,0.0,0.0,0,0.9829920061946926,0.8928871239079763,False,False,False,False,0.2128994996941323,0.1944136042615452,False,False,False,False,14323321,12631094.283150898,False,False,False,False,544430.3919009641,False,False,False,False
2025-05-29 00:00:00+00:00,238.8436192929,239.9794516223,237.1548159611,239.1823763034,453314,,,,238.81151266865402,236.11281505742247,233.8778754380137,234.1148277492946,234.3657980083252,233.01205771608358,230.28802771566225,224.7148775163306,219.67056315237153,217.2641734580535,216.74142564238343,216.22654471365885,214.14942341483024,213.31967358861684,212.0229447202749,207.54967040997053,198.7733296611746,196.27190753818473,193.49781923891805,191.6245479331322,187.97950439648943,185.6010785257778,182.59337267226738,180.48298702506258,178.68245463177917,,235.88505222448939,233.54667163136662,233.71083651964298,234.28359534039552,234.22038920745314,231.78058235576412,227.24476424985158,225.2954773676638,221.6079778772056,220.2249159353471,218.62154132578348,217.63424374070496,216.48266450612374,214.30625746405778,209.838543275162,208.49349979513846,205.33697898608085,200.78429227373204,198.0575169167938,194.32251658160646,188.83579607960544,186.01452679634053,184.58107408990827,181.14064213131385,179.69428430507796,177.9927040524531,177.30321217697664,233.54667163136662,225.2954773676638,218.62154132578348,209.838543275162,200.78429227373204,188.83579607960544,230.06950795285607,"rgba(0, 255, 255, 0.75)",5.506922096051401,230.06950795285607,1.5932877180767064,54.36151517965236,7.5701016540973,True,False,True,False,False,3.785017395911506,0.0,0.0,0.0,0.0,1,0.9738547003859425,0.8924192399363443,False,False,False,False,0.1969579563871546,0.1956857803243499,False,False,False,False,13870007,12679679.095576353,False,False,False,False,540857.2000617107,False,False,False,False
2025-05-30 00:00:00+00:00,241.9422495949,242.0518474513,237.7675676125,238.8934365004,1379327,,,,239.28862738914182,236.58340160939372,234.26477505185366,234.35089660196735,234.56777794301487,233.1776948039798,230.46253460029624,224.9140747377733,219.88225663454492,217.4783693459321,216.95424682410095,216.43811358322463,214.3560614257408,213.52147939910793,212.22258473148386,207.7523188661445,198.98348992751136,196.48534051674312,193.7146082244458,191.84212274141782,188.19807794250517,185.81920579942982,182.8038192426759,180.69001187505506,178.8868272010062,,236.4109074215284,233.99177097259786,234.00523800355865,234.4921529872677,234.38612027814872,231.9423054518816,227.43747300367377,225.49544941856334,221.8147819480051,220.43567456164652,218.83474531032178,217.84883847799117,216.69503725029324,214.51442745126113,210.0404554345204,208.69663686797904,205.5384648713247,200.99207774009636,198.26866826492522,194.53847977927865,189.05440953405136,186.23274590129435,184.79862652482828,181.34806692795442,179.90052103079776,178.19512234443013,177.5043791834772,233.99177097259786,225.49544941856334,218.83474531032178,210.0404554345204,200.99207774009636,189.05440953405136,230.33693293645797,"rgba(0, 255, 0, 1.0)",5.5376348554277826,230.33693293645797,2.0957172080544346,56.59785897311092,7.5701016540973,True,False,True,False,True,5.621491660266148,0.0,0.0,0.0,0.0,1,0.9675781249998323,0.9035094355185678,False,False,False,False,0.23448726813364118,0.21508652422899555,False,False,False,False,15249334,12780449.876141986,False,False,False,False,573738.3686867417,False,False,False,False
2025-06-02 00:00:00+00:00,241.5038581696,241.533748494,237.6828783599,240.2285376594,583905,,,,239.38580479994135,236.73926988101093,234.4071667454057,234.4404445267997,234.6446787662741,233.24246801679678,230.5321673911772,224.9950676976392,219.96910597138506,217.56651929591794,217.0418931178663,216.525301827836,214.4414222055348,213.6049279978952,212.30523548873123,207.8364593570516,199.07108428053334,196.57436798216526,193.80510538810802,191.93299472539354,188.28945025100754,185.91044240757935,182.89191500565227,180.7767165335843,178.972453092557,,236.5839961212209,234.15463438867977,234.11622835290268,234.57154696503557,234.44992485102344,232.006314241573,227.5152756695851,225.57662510315345,221.8993824463683,220.52207147229393,218.92233812454865,217.9371097292454,216.78252732605975,214.6004011761731,210.12417136838258,208.7809299969789,205.62222910164408,201.0786213197658,198.35669590521186,194.6286119306474,189.14577933530134,186.32401235900036,184.88964402271515,181.43492791099615,179.98690925229906,178.2799429480327,177.58868722873424,234.15463438867977,225.57662510315345,218.92233812454865,210.12417136838258,201.0786213197658,189.14577933530134,230.4337255766407,"rgba(0, 255, 255, 0.75)",5.551252215770756,230.4337255766407,1.994168552008813,57.62465779612377,3.355393058415963,True,False,True,False,True,5.322460332915682,0.0,0.0,0.0,0.0,1,0.9677472710364109,0.8995542378284186,False,False,False,False,0.226009277355858,0.22054790079242675,False,False,False,False,14665429,12854370.626097202,False,False,False,False,574137.060110791,False,False,False,False
2025-06-03 00:00:00+00:00,243.1179356902,243.3371314029,239.1026687716,240.2982817498,554789,,,,239.60399515212507,236.93829465954937,234.57200941039255,234.5460032048343,234.7363433002442,233.31684957694318,230.60825245605565,225.07928859983906,220.05745026465064,217.65555479820225,217.13030574472458,216.61314517084287,214.5270430743558,213.68850468195654,212.387821174885,207.91995949562425,199.15721306207595,196.6617323257617,193.89373885463718,192.02189124756697,188.37865492691785,185.99941093904903,182.97771431890948,180.86109166122233,179.05572345938944,,236.80095199047787,234.3406680021329,234.24490262868156,234.66586315397885,234.52579916597048,232.07795487326013,227.59758441579604,225.6613197423711,221.98605150436487,220.6101205943402,219.01114646978573,218.02635401192964,216.87072722163583,214.68666088613472,210.2075197101093,208.8646871983595,205.7051322761051,201.16386770523047,198.44319944111982,194.71693672347584,189.23502146375841,186.41302734986004,184.97835773500282,181.51947702044086,180.0709513346026,178.36241112888993,177.67063783931428,234.3406680021329,225.6613197423711,219.01114646978573,210.2075197101093,201.16386770523047,189.23502146375841,230.54904245828965,"rgba(0, 255, 0, 1.0)",5.587794970640503,230.54904245828965,2.249347604547065,59.44529041067941,5.1816869206703515,True,False,True,False,True,6.280061972456586,0.0,0.0,0.0,0.0,1,0.9752273341291525,0.8921859984740798,False,False,False,False,0.27174713311274507,0.2461475169525859,False,False,False,False,15220218,12947148.954485547,False,False,False,False,573378.3126554659,False,False,False,False
2025-06-04 00:00:00+00:00,243.2275335466,244.6622691205,241.8725055045,243.6161077645,435025,,,,239.84073719191736,237.1253472811113,234.72016456463118,234.64217274494004,234.82044311387702,233.38371125998228,230.674548685814,225.15021121678018,220.1306486232204,217.72893200758196,217.20309820177826,216.68540169302088,214.59723180916936,213.7569382913432,212.45532155988104,207.98784049651124,199.22671575597093,196.73211885702707,193.96503469007143,192.0933305621041,188.45022300656186,186.07072145546834,183.0464147991267,180.92860614612533,179.12231771671753,,237.00280452578397,234.50643396659765,234.3608873523582,234.75221961343954,234.59538920665156,232.1413558153749,227.66774762814774,225.7328124819441,222.05824349286777,220.6831772168099,219.08454717063674,218.099957338621,216.94330992789833,214.75738832782903,210.2754507036681,208.93284504806357,205.77238416799668,201.23275663599836,198.51297110011535,194.7880162441663,189.30664580277383,186.4843865196398,185.04943694166408,181.58714513876882,180.13818276928197,178.4283513092941,177.73615149836164,234.50643396659765,225.7328124819441,219.08454717063674,210.2754507036681,201.23275663599836,189.30664580277383,230.65368015764435,"rgba(0, 255, 0, 1.0)",5.6519484451350746,230.65368015764435,2.224693574439559,60.73624221753042,6.4874242625748195,True,False,True,False,True,6.345437179142632,0.0,0.0,0.0,0.0,1,0.9779073417946856,0.9050372419879419,False,False,False,False,0.3315304053330595,0.2888389611428227,False,False,False,False,15655243,13053348.72097631,False,False,False,False,567952.6925513301,False,False,False,False
2025-06-05 00:00:00+00:00,243.994718541,244.672232562,242.4824673923,243.606144323,380847,,,,240.04898240797885,237.29192382432126,234.85258436285852,234.72906576491474,234.8966798645526,233.44421928872308,230.7341327469546,225.21342247399255,220.19562646690184,217.79398374254257,217.26761804069204,216.74943365560313,214.659385173925,213.8175246723693,212.51505706774736,208.04783018105186,199.2880200918636,196.79417579532432,194.0278664102339,192.1562732216123,188.51325224005495,186.13350890454464,183.10689178739895,180.98803014072521,179.1809245213468,,237.18175207555612,234.65398225227702,234.46515616534066,234.83044267035697,234.65861280020792,232.19855814988568,227.7304653981564,225.79656531388812,222.12241347538284,220.7480517508328,219.14966496492494,218.1652204031875,217.00763704368444,214.820020496227,210.3355233017973,208.9930939849078,205.83178690926894,201.29354284749647,198.57450467750246,194.85066486038755,189.36973039123592,186.54721931011778,185.11201494668902,181.64670747276418,180.19735417438113,178.486380344902,177.79380273287236,234.65398225227702,225.79656531388812,219.14966496492494,210.3355233017973,201.29354284749647,189.36973039123592,230.7471151109004,"rgba(0, 255, 0, 1.0)",5.736957163845862,230.7471151109004,2.3091689639214326,62.16034196554065,7.921139485231208,True,False,True,False,True,6.80880999209981,0.0,0.0,0.0,0.0,1,0.9775524936614903,0.9073105861375905,False,False,False,False,0.34077358663955665,0.31480627389118965,False,False,False,False,16036090,13170318.967212534,False,False,False,False,560615.2144120622,False,False,False,False
2025-06-06 00:00:00+00:00,244.4530368493,245.7582476839,243.9713044535,245.1305508703,309800,,,244.72752966223334,240.24490483557796,237.44170723574496,234.96942261349656,234.8063455909877,234.96473691094522,233.49771268219033,230.7859448772944,225.26731746557454,220.25047994651754,217.84871490696867,217.32186800194424,216.80324161736976,214.71150088900492,213.8682886991036,212.5650499288746,208.09785943992338,199.33889564510102,196.84562035086728,194.0798975489829,192.20836262184463,188.56535453147944,186.18537757223652,183.1568171007353,181.03706347398528,179.2292655053224,,237.34188663266883,234.7835697030126,234.55735864242084,234.9001995566819,234.71506806870264,232.2487221687808,227.78432665164684,225.850999837017,222.1767636752566,220.80286617830347,219.20455121303598,218.22015488117214,217.0617085959403,214.87254480542595,210.3857056644832,209.04337231360418,205.88125698660318,201.34403663740068,198.62555406037862,194.90256014313061,189.42189142764454,186.59913109992812,185.16369715660198,181.69586213595727,180.24617083800308,178.53423850841827,177.84134298670912,234.7835697030126,225.850999837017,219.20455121303598,210.3857056644832,201.34403663740068,189.42189142764454,232.10589314675272,"rgba(0, 255, 0, 1.0)",5.829643231472098,232.10589314675272,2.117993025008732,63.452573668941014,9.23011825074996,True,False,True,False,True,7.088223415176831,0.0,0.0,0.0,0.0,0,0.9782381196286649,0.9077049179749442,False,False,False,False,0.34282825156100627,0.32881726272609796,False,False,False,False,16345890,13294851.164576748,False,False,False,False,550779.3236508048,False,False,False,False
2025-06-09 00:00:00+00:00,242.8190324457,244.2388228574,240.0193053882,243.9150110091,405586,,,243.38472906664902,240.3547877078891,237.56805709173597,235.0821420945852,234.88200528494883,235.03115146141192,233.55237365646846,230.8417738649153,225.32889466946304,220.31501055077948,217.91374856104053,217.3864580373302,216.86742572344312,214.77409535591772,213.92941524643317,212.62546326592704,208.15892938447652,199.40186263402032,196.9094809440179,194.14467686454645,192.2733331604715,188.6305498601772,186.25040299108863,183.21954689297732,181.09876037941783,179.29016056121864,,237.4775115955977,234.90903948613612,234.64805852773293,234.9683964040414,234.77076956234774,232.30144191434073,227.84454190399273,225.91291076079474,222.24009250957235,220.8671839365071,219.26941732866527,218.28533630917943,217.12614719826428,214.93559752638944,210.44666699242973,209.1046277869277,205.94189543974915,201.40636593381137,198.68879199259825,194.96711586534622,189.48711343854143,186.66418999089848,185.22853841876682,181.7576853175525,180.3076260282483,178.5945511967821,177.90127975642602,234.90903948613612,225.91291076079474,219.26941732866527,210.44666699242973,201.40636593381137,189.48711343854143,232.11404360249549,"rgba(0, 255, 255, 0.75)",5.8907108205834735,232.11404360249549,1.8172660599462582,62.03893724749946,9.23011825074996,True,False,True,False,True,5.882538820052773,0.0,0.0,0.0,0.0,1,0.9600346975346803,0.9164270659007541,False,False,False,False,0.26655455521291066,0.2976859089695043,False,False,False,False,15940304,13398594.41302472,False,False,False,False,545085.4678213615,False,False,False,False
