date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_10,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 00:00:00+00:00,28.1774210114,28.3216105213,27.9076470895,28.0983493446,8111718,,,,,,,,,,,,,,,28.44653397231978,29.45170183197848,29.618959611494535,29.745528790872704,29.76341906989792,29.737882912520647,29.687373321741696,29.58753983087212,28.74514141530332,28.50655814908965,28.034940381204542,27.937719782399242,27.88935602317834,27.71222245712626,27.451346908424153,27.41792426294189,26.88362865599595,26.10979698346136,26.07967469587035,25.583735629479563,,,,,,,,,,,,,,,29.63183891191072,29.69028080698512,29.761582177168872,29.107067179126417,28.84920693926278,28.608462422682777,28.118874883666237,27.971702090623996,27.760174749085024,27.547176556027722,27.068850818078033,26.93470088890235,26.437655076664072,26.099440479365807,26.073100824395116,26.056256079513517,,29.107067179126417,28.118874883666237,27.068850818078033,,29.050115724056077,"rgba(239, 83, 80, 1.0)",0.822265213767793,29.050115724056077,-1.0613299675626622,37.261537511689696,-7.272891671734335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214125119119508,0.9790862880534209,False,False,False,False,-0.30702274799589735,-0.296408366209471,False,False,False,False,66447000,91082086.6399292,False,False,False,False,6544952.732418269,False,False,False,False
2024-02-09 00:00:00+00:00,28.2890515997,28.372774541,28.0704416975,28.228585031,4423622,,,,,,,,,,,,,,,28.431222567614686,29.42020597414435,29.59963248407504,29.730580635666257,29.750242149357938,29.72694890044107,29.678098639182178,29.579762730844486,28.74287010787577,28.505482074340357,28.03570010355613,27.938791495043077,27.890555104829144,27.71390930062349,27.45368537161151,27.420284762750786,26.886952403002716,26.11408015835899,26.083748181369774,25.587882839115064,,,,,,,,,,,,,,,29.607914472137768,29.674804493464894,29.749793229849562,29.102765733339027,28.84638260650333,28.606875923578855,28.11934375399579,27.97266909755921,27.7617309005235,27.549299165578347,27.071882644517043,26.937957034013387,26.441658599580144,26.103643714445308,26.0772105409309,26.06012378539632,,29.102765733339027,28.11934375399579,27.071882644517043,,29.04100435862849,"rgba(239, 83, 80, 0.5)",0.8404059272064821,29.04100435862849,-0.8947494711609083,37.7837089832081,-7.272891671734335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243848630766176,0.9835389106981108,False,False,False,False,-0.28390744615063945,-0.2901579061800552,False,False,False,False,70870622,90289480.1834614,False,False,False,False,6461763.291931278,False,False,False,False
2024-02-12 00:00:00+00:00,28.3913796391,28.4787770872,28.1843979231,28.3774258155,4194210,,,,,,,,,,,,,,,28.425889397006646,29.394416647727102,29.58321593503273,29.71768462090817,29.73883415203466,29.717469165126207,29.670064951684424,29.573058085542456,28.741195280657955,28.504885903582842,28.036784068781877,27.940155856818482,27.892027741216125,27.715820889254125,27.456189480167623,27.422800660496293,26.89033708755863,26.11832938134271,26.087787634963462,25.59196159851052,,,,,,,,,,,,,,,29.587708115741975,29.66151270755174,29.73956911046227,29.099232092688197,28.844202304098236,28.605826078008633,28.12016513742128,27.97394002855422,27.763523687312524,27.551609125873476,27.07500495317757,26.94128209229831,26.44566341168258,26.107813036555882,26.081285253146017,26.063958066216987,,29.099232092688197,28.12016513742128,27.07500495317757,,29.033790481971504,"rgba(239, 83, 80, 0.5)",0.8535371478284329,29.033790481971504,-0.7526454408058582,38.695729187828405,-7.272891671734335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125868647694088,0.9909874460261985,False,False,False,False,-0.2604478325734594,-0.2753028693767573,False,False,False,False,75064832,89692435.15665899,False,False,False,False,6372839.633424169,False,False,False,False
2024-02-13 00:00:00+00:00,27.6285706186,28.38207709,27.4006581674,28.2564926781,5798088,,,,,,,,,,,,,,,28.373215961720376,29.343065954404867,29.551438305071628,29.69325870569772,29.71725976372796,29.69940791383084,29.654570510611283,29.559806753192042,28.7356819665862,28.50115289777863,28.035683690757033,27.93953542342766,27.89163967147347,27.716183886331898,27.45752446016317,27.424218210925552,26.893246026915836,26.122742722877362,26.09200268391762,25.5964650350227,,,,,,,,,,,,,,27.803768625333333,29.5489086027996,29.63607013050099,29.720197724121874,29.090862885534563,28.837903727123987,28.601293395896988,28.118625285349584,27.973154490033814,27.763692093474248,27.552608886886947,27.07745485363882,26.94407760630651,26.44958888150686,26.11215044542138,26.08554087552507,26.067973358783828,,29.090862885534563,28.118625285349584,27.07745485363882,,29.00976636450367,"rgba(255, 0, 0, 1.0)",0.8881274592232822,29.00976636450367,-1.555177392118471,36.80701435269159,-8.23978147897079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787691203856641,1.0105402890771997,True,False,False,False,-0.34282825441539394,-0.3090655618960756,False,False,False,False,69266744,88891427.66031943,False,False,False,False,6350300.353682045,True,False,False,False
2024-02-14 00:00:00+00:00,27.9355547366,28.065790423,27.6890371873,27.8611343444,6167772,,,,,,,,,,,,,,,28.33385194942803,29.29504820203773,29.520591393518675,29.669196588981617,29.69592202639596,29.68149023924916,29.639182453917034,29.546661973057088,28.73046624708434,28.49774918031124,28.03498947547014,27.939329589843442,27.891663668032724,27.716973403695377,27.459311873462255,27.426081368249747,26.896634246890102,26.127670557333186,26.096706251224877,25.601436571886836,,,,,,,,,,,,,,27.85171837690644,29.51154950281978,29.611095113171665,29.700992126899198,29.08271288572073,28.83188195995841,28.59708350502819,28.117482747005024,27.972781355808305,27.76428194944076,27.554054422432866,27.08037442237522,26.94735117702601,26.454024953507002,26.116992514590354,26.09028865821043,26.0724521929162,,29.08271288572073,28.117482747005024,27.08037442237522,,28.99612236513844,"rgba(239, 83, 80, 1.0)",0.9117778718616747,28.99612236513844,-1.163186408958319,37.23644717327866,-8.23978147897079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752496579041946,1.0334325904922348,False,False,False,False,-0.34282825441539394,-0.3259469081557348,False,False,False,False,75434516,88363705.63442455,False,False,False,False,6343142.379027847,False,False,False,False
2024-02-15 00:00:00+00:00,29.2658192479,29.2983781695,27.9541598347,27.9541598347,6881170,,,,,,,,,,,,,,,28.376525079171053,29.278775130597822,29.506713083941914,29.656979955775277,29.684866753670207,29.672254856092174,29.63144716697873,29.540480003511828,28.731217028614324,28.49988282176085,28.03945065237029,27.94413994388261,27.896561036467393,27.722421172131767,27.465548991514023,27.43227096040559,26.903924905043343,26.136048450844875,26.10465793341601,25.609225321206118,,,,,,,,,,,,,,28.212346329809026,29.495010793560812,29.598928067981184,29.690985663946382,29.08087448912254,28.83193561994659,28.598688654141796,28.121607640466657,27.97748055767027,27.76957164505316,27.56004926716801,27.087339900081908,26.9545767902607,26.462154868052455,26.12520855023039,26.098305033121544,26.079991857127656,,29.08087448912254,28.121607640466657,27.087339900081908,,29.011322517456485,#000000,0.911003133677909,29.011322517456485,0.27935878707251055,42.991123146385874,-11.991680747160508,False,True,False,True,True,0.0783896622307374,0.0,0.0,0.0,0.0,0,0.9008518009082609,0.9860465532721894,False,False,False,False,-0.18693388738247516,-0.256440397769105,False,False,False,False,82315686,88126528.39385888,False,False,False,False,6364241.501418912,False,False,False,False
2024-02-16 00:00:00+00:00,29.3588447382,29.475126601,29.0518606202,29.140234836,3739300,,,,,,,,,,,,,,,28.41681515745616,29.279089333849267,29.504397688379484,29.654109002474964,29.682153083568753,29.67002135550639,29.629689473684003,29.539320762051094,28.733320676363906,28.502572571218977,28.043223717883837,27.94805234534827,27.90047747343914,27.726558439187382,27.470031385862345,27.436693949936704,26.908791458147814,26.141343386643364,26.109676650954004,25.61403715846126,,,,,,,,,,,,,,28.391631935344467,29.49237519318253,29.59634838750689,29.688503810787918,29.08175138157133,28.833713441994718,28.601186598328972,28.125240272580882,27.981351961918275,27.77363975422037,27.564435842958538,27.092080650579646,26.959424134981653,26.467392193376735,26.13039877174234,26.103362775308984,26.084745732362368,,29.08175138157133,28.125240272580882,27.092080650579646,,29.02234079028264,#000000,0.9107194642037783,29.02234079028264,0.3694924300443665,47.130568562198334,-8.20948642863199,False,False,False,False,True,0.40799842225868943,0.0,0.0,0.0,0.0,0,0.9306055413827677,0.9793303510182946,False,False,False,False,-0.06129633992891462,-0.1588683688490098,False,False,False,False,86054986,88045291.43723696,False,False,False,False,6261302.619010327,False,False,False,False
2024-02-20 00:00:00+00:00,29.3914036598,29.7867619935,29.2007014047,29.3262858166,4769082,,,,,,,,,,,,,,,28.47204999797599,29.283369395313837,29.5037809422665,29.652159901346508,29.680193592695666,29.66844341948905,29.62856289197514,29.538843087577714,28.736759011252186,28.50668254636075,28.048630435048235,27.9536141498937,27.906025573733558,27.732353114008195,27.47622832073999,27.442800747720934,26.915395020424498,26.14842137154099,26.116383671196846,25.620429116641137,,,,,,,,,,,,,,28.577823021606438,29.49183309994871,29.594882816337297,29.686687476471842,29.083712231310916,28.83676149433604,28.60509479920531,28.130487008672336,27.986870121498644,27.77935381706172,27.57052654762223,27.098546339247093,26.96601028205003,26.474430382794836,26.13733620352421,26.110121152622494,26.091097760965773,,29.083712231310916,28.130487008672336,27.098546339247093,,29.03568136453446,#000000,0.9095043357682523,29.03568136453446,0.3911166569261749,50.00364874635898,-5.675585772075522,True,False,False,False,True,0.5250140967665828,0.0,0.0,0.0,0.0,0,0.9820236158023921,0.9583530686033659,False,False,False,False,-0.01657481009936919,-0.08772158947418948,False,False,False,False,90824068,88154263.06714925,False,False,False,False,6202784.163362864,False,False,False,False
2024-02-21 00:00:00+00:00,30.2611919941,30.3356123863,29.4007062088,29.4100087578,5910580,,,,,,,,,,,,,,,28.566122976819916,29.303801075075384,29.51209586322243,29.656417074423967,29.683637040951375,29.67148915604601,29.631580762927918,29.542237230931974,28.744122551259654,28.514583971021608,28.05781478688054,27.962899925561427,27.915216119143697,27.741707823836116,27.48592990044937,27.45232937063086,26.925257439597463,26.158574284498226,26.125994356872855,25.62943077110171,,,,,,,,,,,,,,28.830362798096232,29.502030714249592,29.60018322937638,29.68973085529543,29.08956215748246,28.84373501645445,28.612916605814185,28.139549107448453,27.996136795371942,27.788638859871355,27.58016147242757,27.108330789460837,26.975880620388185,26.48467566997063,26.14728394584694,26.11980266330366,26.100192716529737,,29.08956215748246,28.139549107448453,27.108330789460837,,29.059405488457497,"rgba(38, 166, 154, 1.0)",0.9116384330801445,29.059405488457497,1.31827099652001,54.62129380954344,-1.520529288369481,True,False,True,False,True,3.579189967567334,0.0,0.0,0.0,0.0,0,1.000339890903135,0.9045862067041324,False,False,False,False,0.056092224455908515,-0.015814682509140483,False,False,False,False,96734648,88490748.75079045,False,False,False,False,6191325.176564321,False,False,False,False
2024-02-22 00:00:00+00:00,30.8239962104,30.9216729752,30.0937461115,30.1681665038,6750818,,,,,,,,,,,,,,,28.700681044543046,29.3451397908705,29.53280657505898,29.66963756440085,29.694958150514704,29.68129069415375,29.640625756462086,29.551180519310027,28.7564917447688,28.527197106063984,28.0714837806199,27.976570039846024,27.92867860493419,27.75517871251813,27.499604515573044,27.465728793464844,26.938679538725754,26.171948585998766,26.138644083018693,25.64110513967078,,,,,,,,,,,,,,29.131116252501872,29.52696671221196,29.615127717103228,29.699889724629646,29.10060152666559,28.855776523351988,28.625653133265242,28.153174472837105,28.0098293088087,27.802068513338646,27.59384243091632,27.121782127448874,26.989349328667398,26.49833635011723,26.160384387367504,26.132542439389717,26.11215658247944,,29.10060152666559,28.153174472837105,27.121782127448874,,29.094481404907093,"rgba(0, 255, 255, 0.75)",0.9040755021286816,29.094481404907093,1.9130203190117383,59.08950414014329,2.424694309429057,True,False,True,False,True,5.462071725472402,0.0,0.0,0.0,0.0,0,1.015376215296547,0.8860583019847336,False,False,False,False,0.1820356366314207,0.08311047706114011,False,False,False,False,103485466,89078776.87821043,False,False,False,False,6213266.071601015,False,False,False,False
2024-02-23 00:00:00+00:00,30.3821251314,30.6518990533,30.2472381705,30.4518942492,5389168,,,,,,,,,,,,,,,28.786757647453754,29.371738874414277,29.546036496484387,29.677902066632477,29.702008161163942,29.68743675771784,29.646368934016937,29.556981285995214,28.765271383963956,28.5362694156134,28.081500086235938,27.986619105584268,27.938591444759826,27.765147938194392,27.509788191585248,27.475716756208087,26.948785465598874,26.18212290340892,26.148273496500643,25.650038315293376,,,,,,,,,,,,,,29.284933146740332,29.54280925285887,29.62457932195474,29.706220723617776,29.10823009786835,28.864266928331563,28.63476389333714,28.163129769057658,28.019883736361955,27.81199454687505,27.604008096591663,27.13187813409087,26.99948162903612,26.508686773541932,26.170352737239018,26.14224069305631,26.12126897603513,,29.10823009786835,28.163129769057658,27.13187813409087,,29.115354398991023,"rgba(38, 166, 154, 1.0)",0.8990909489087713,29.115354398991023,1.408946151606195,60.01394583154427,3.0940475685099926,True,False,True,False,True,3.797798900107235,0.0,0.0,0.0,0.0,0,1.0074091739508844,0.8916729992890395,False,False,False,False,0.1704074226506572,0.12675894985589864,False,False,False,False,98096298,89432405.1574963,False,False,False,False,6180948.50016568,False,False,False,False
2024-02-26 00:00:00+00:00,30.6425965043,30.7356219946,30.1774690528,30.2704945431,5329462,,,,,,,,,,,,,,,28.868134397571946,29.398958767382922,29.560059417576436,29.68687602584111,29.709710677178116,29.694155375723163,29.652622448375794,29.563237909853168,28.774336424163625,28.545586345172644,28.091705045220156,27.996845578626036,27.948674922764216,27.775270106553883,27.520103210023855,27.485832116515475,26.95898332910659,26.192352553653958,26.157956468069127,25.659008323909735,,,,,,,,,,,,,,29.414518715568086,29.559502147594966,29.63475331022704,29.713154935256217,29.116205649872647,28.873059715249088,28.644138770865585,28.173283752837566,28.03011958019262,27.822077851775564,27.61431307889088,27.14207729738247,27.00970895638584,26.51910673585021,26.180375806698784,26.15199235126447,26.130433284166397,,29.116205649872647,28.173283752837566,27.14207729738247,,29.135205970586146,"rgba(0, 255, 255, 0.75)",0.900137856796684,29.135205970586146,1.674621861898127,61.33561000784851,4.320647714984247,True,False,True,False,True,4.67277290721508,0.0,0.0,0.0,0.0,0,1.0302320070581268,0.885604830795143,False,False,False,False,0.1718003407951712,0.14927964532553492,False,False,False,False,103425760,89981164.17092782,False,False,False,False,6147556.872708203,False,False,False,False
2024-02-27 00:00:00+00:00,30.7495758181,31.0751650342,30.6332939553,30.8100423868,7391888,,,,,,,,,,,,,,,28.987521394797653,29.44422782659655,29.58475013515226,29.70339864062348,29.724040941120624,29.70663118337561,29.66411068386097,29.574472338331173,28.788897033724876,28.560312838737126,28.10745533766642,28.012569164961075,27.96415249756243,27.79071270917768,27.535716928816175,27.50113163370586,26.97421861895445,26.207442219682328,26.172237291120577,25.67216169776681,,,,,,,,,,,,,,29.59316649514451,29.588702988893854,29.6531610690038,29.726098337197907,29.129460301785222,28.887302734242546,28.659050093406666,28.18901085386881,28.045877839704836,27.837485739380885,27.629953731905353,27.157373259831502,27.025003668419064,26.5345499356217,26.19515999395359,26.166372774948492,26.143947931814708,,29.129460301785222,28.18901085386881,27.157373259831502,,29.165882453361746,"rgba(0, 255, 255, 0.75)",0.9066491752684203,29.165882453361746,1.7467543212283716,62.510352285069075,5.526338178745178,True,False,True,False,True,5.033109228285607,0.0,0.0,0.0,0.0,0,1.0313377738521463,0.8995500444073675,False,False,False,False,0.2524776897949452,0.2008786675602401,False,False,False,False,110817648,90798281.18383262,False,False,False,False,6196354.171817686,False,False,False,False
2024-02-28 00:00:00+00:00,30.8053911123,30.8984166026,30.6030606709,30.6658528769,5996224,,,,,,,,,,,,,,,29.071759303655384,29.477613413981995,29.603289982621707,29.715862199486015,29.73487401807639,29.71610083780072,29.672865653308307,29.58307608412579,28.800267647475902,28.5718560675801,28.119863890647945,28.024969181644064,27.97636625436459,27.80291845454378,27.548081767984463,27.5132527577563,26.986328469896172,26.21947774137553,26.18363271236929,25.682678450642587,,,,,,,,,,,,,,29.703115145822455,29.610484444687888,29.66705096345689,29.73590369721758,29.139745622364032,28.898406931652165,28.67071800107418,28.201390062789365,28.058300695091727,27.849659321233506,27.642330886938556,27.169518572035884,27.037157089460596,26.546849689600293,26.20695379902104,26.177847468969386,26.154736242240222,,29.139745622364032,28.201390062789365,27.169518572035884,,29.187627233145825,"rgba(0, 255, 255, 0.75)",0.9062634990928893,29.187627233145825,1.7850921732735032,63.455636932910295,6.608341293983877,True,False,True,False,True,5.2234454314776535,0.0,0.0,0.0,0.0,0,1.0021701121300526,0.9204245518233192,False,False,False,False,0.23121185710874576,0.21604526233449292,False,False,False,False,116813872,91818500.43152547,False,False,False,False,6188505.92978562,False,False,False,False
