date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_835,aVWAP_peak_777,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_595,aVWAP_peak_591,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_465,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_157,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_709,aVWAP_OB_bull_631,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 00:00:00+00:00,35.3082541274,35.9038856268,35.0836717588,35.6402454549,1394201,,,,,,,,,,,,,34.10161701959916,33.27319146511701,33.39194952285206,33.91449788146466,34.358114416112485,34.66804115813333,35.696106693619114,36.341664913428374,36.82926159104166,37.46615899376552,37.827922122481745,38.100550136551384,38.497702914265005,38.911952882361895,39.06017572535492,,,,,,,,,,,,,,,,34.569821383892254,33.26403800681188,33.45491010234973,33.769055551944284,34.14652371679947,34.532124057605024,34.818555064038414,34.966876952617966,36.017696882660246,36.54198704269343,37.24513275150775,37.56080333896848,38.03562954853017,38.16085420621864,38.87031030534894,38.995771103362834,39.1047208750543,39.31868866698706,,,,34.79505830871442,#000000,1.0718876308642267,34.79505830871442,0.4787776292108239,69.88644262664002,14.449600811419728,True,False,True,False,True,4.322889996890996,0.0,0.0,0.0,0.0,0,1.1111806167674565,0.8290617146416644,False,False,False,False,0.32707396285220147,0.3299556023948442,False,False,False,False,-12426879,-15475130.246110082,False,False,False,False,1293583.144750127,False,False,False,False
2024-01-26 00:00:00+00:00,35.4449564387,36.0259412619,35.3912519593,35.484014242,1180615,,,,,,,,,,,,35.62071655329999,34.15046804751565,33.30839977226117,33.41821610902064,33.93012854358805,34.36690496638266,34.67379130841355,35.695776367317436,36.33874880843352,36.82463031282576,37.459701333603185,37.82065869414508,38.09274021636392,38.4892662132572,38.90327153725491,39.05213130767905,,,,,,,,,,,,,,,,34.66152952071089,33.2999524558619,33.47954082251566,33.7871490842714,34.157969551887554,34.53912746502051,34.823014381886615,34.97011265880198,36.01603004882965,36.5383395969056,37.23923337344882,37.55414164598642,38.02792360712893,38.152963666019886,38.861593264805514,38.98746609431336,39.096770009414726,39.31073315635364,,,,34.73002731878751,"rgba(38, 166, 154, 0.5)",1.06235772935255,34.73002731878751,0.6729645769586429,70.70719209883372,15.253439824105726,True,False,True,False,True,4.924552141327673,0.0,0.0,0.0,0.0,0,1.1089810398402333,0.8198884613500067,False,False,False,False,0.3428282344613685,0.33639191842810634,False,False,False,False,-11246264,-15309292.354105765,False,False,False,False,1289153.0214265927,False,False,False,False
2024-01-29 00:00:00+00:00,35.5133075944,35.532836496,35.0787895334,35.3863697339,953686,,,,,,,,,,,,35.51091126457329,34.18147144926649,33.33313716200156,33.43666877423403,33.94074208578641,34.3725426793195,34.67719345190599,35.69464494792332,36.33561008353185,36.82015671707571,37.45382516321651,37.8141746967929,38.08584370917576,38.48190646030164,38.89576973839998,39.04519715219466,,,,,,,,,,,,,,,,34.70851074397231,33.325185855649536,33.49679492886249,33.79958415049534,34.165554778434476,34.54344880665236,34.825481944668105,34.971724687530624,36.01386312676192,36.53463085301309,37.233780326155404,37.54811400331837,38.02110286424833,38.14601041000631,38.85405448432347,38.98029970393398,39.08992167297538,39.3039054385773,,,,34.73439292458293,"rgba(38, 166, 154, 0.5)",1.0573007308081934,34.73439292458293,0.7367011552348712,71.51305069669058,16.13189328289218,True,False,True,False,True,5.227593243841298,0.0,0.0,0.0,0.0,0,1.0923584416027468,0.8802781147579899,False,False,False,False,0.25190102788641106,0.2941464731572587,False,False,False,False,-10292578,-15112558.457866322,False,False,False,False,1275997.451958883,False,False,False,False
2024-01-30 00:00:00+00:00,35.5426009468,35.689067709,35.0641428572,35.1129651112,1793240,,,,,,,,,,,,35.4748532059663,34.23829823106783,33.37933689249545,33.47143216376647,33.96105852730824,34.38356717191151,34.68401695390565,35.692914228608004,36.33010996140023,36.812147847161164,37.44316557737202,37.802357853142446,38.07324085058421,38.468413497378066,38.88197676874565,39.03243050533118,,,,,,,,,,,,,,,,34.788216918123815,33.37228141906583,33.529360469247514,33.823272938765,34.180224192714164,34.55200288634073,34.83053732898785,34.97514459502448,36.01018777408047,36.52806026236625,37.22392430269581,37.53716461993151,38.00864620163069,38.13329666217164,38.84019768752071,38.967112945654165,39.07730898025695,39.291316244684865,,,,34.75085119841535,"rgba(38, 166, 154, 0.5)",1.04885538618944,34.75085119841535,0.7548702698292198,72.16727397906016,16.93148765109312,True,False,True,False,True,5.359296327764497,0.0,0.0,0.0,0.0,0,1.05300117553251,0.8885421213527898,False,False,False,False,0.26755100989483,0.28084874152604433,False,False,False,False,-8499338,-14853216.479126466,False,False,False,False,1296281.4734506917,False,False,False,False
2024-01-31 00:00:00+00:00,35.0543784064,36.0015301349,35.0446139556,35.7867122171,1751062,,,,,,,,,,,,35.44154635865599,34.286250108082974,33.4211587549078,33.503139532626165,33.97951525386942,34.39345833895355,34.68999229110848,35.6908299906803,36.32441883364509,36.804051360951114,37.43253121215776,37.79061774283072,38.060748926967875,38.4550726058406,38.86836167265328,39.01982707465504,,,,,,,,,,,,,,,,34.84442246028202,33.4148901567439,33.55906704449841,33.844840772862845,34.193496199859844,34.559592017679236,34.8348675331632,34.977966409449714,36.00624438669293,36.521342768227505,37.2140577430467,37.5262543216799,37.99629326304576,38.120699960134715,38.82651829933752,38.95409521321637,39.06485815891302,39.27889588432548,,,,34.764554528647025,#000000,1.0519704409403217,34.764554528647025,0.2755057238052323,67.87249611783822,16.93148765109312,True,False,True,False,False,2.8598240030422346,0.0,0.0,0.0,0.0,0,1.0566967623228307,0.8755154618498211,False,False,False,False,0.3003509266237535,0.2905998340748989,False,False,False,False,-10250400,-14672713.8721019,False,False,False,False,1314116.0039036057,False,False,False,False
2024-02-01 00:00:00+00:00,35.5426009468,35.7574188647,34.9567338983,35.0934362096,2546226,,,,,,,,,,,,35.43454108700206,34.35215976395565,33.48047104532339,33.54863417575892,34.00648030818885,34.40824194868103,34.69915114079425,35.6883259697899,36.3167058944149,36.79285955466639,37.41764564600946,37.7741094309922,38.043135953707925,38.43620076160255,38.84904270421911,39.001913320639716,,,,,,,,,,,,,,,,34.91552502333211,33.4752663227971,33.6017851478531,33.87618566485676,34.213107243970235,34.57107439848821,34.841645106999785,34.98253770717795,36.00105584236653,36.51214675658224,37.20029560977139,37.51096182777013,37.97888723610164,38.10292892050552,38.8071147434166,38.9356055400645,39.04715461015128,39.26121358282363,,,,34.785895005149975,"rgba(38, 166, 154, 0.5)",1.0656812955688657,34.785895005149975,0.7100677705393079,67.38777816703498,16.93148765109312,True,False,True,False,False,5.079009985095027,0.0,0.0,0.0,0.0,0,1.0519297982206133,0.8902232061119885,False,False,False,False,0.2632212763882905,0.2769105552315947,False,False,False,False,-7704174,-14399437.79868614,False,False,False,False,1362434.0429662096,False,False,False,False
2024-02-02 00:00:00+00:00,34.25369344,35.2008451685,34.0584044238,35.2008451685,1733335,,,,,,,,,,,,35.27262423451719,34.357957328530425,33.50075397237781,33.56383784809641,34.012749126816104,34.40917564301816,34.69749874027018,35.68094969842801,36.306257306369396,36.78034050471403,37.40305801881009,37.7586890164415,38.02714754364193,38.41963378702414,38.832540938752565,38.98673329716318,,,,,,,,,,,,,,,,34.88357155037794,33.495947064204685,33.61567963977334,33.88458659301226,34.21624556165224,34.57047261020982,34.83900118795475,34.97918642586189,35.99210849390245,36.500809594597385,37.18629879268315,37.49618189816299,37.96298651075068,38.08688748807755,38.79050016903954,38.919884171543366,39.03218775284975,39.24642552112577,,,,34.777987656234224,"rgba(239, 83, 80, 0.5)",1.0453304723221217,34.777987656234224,-0.5015583397942519,59.597689237898166,15.394442854638442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999350750172045,0.9108454614838611,False,False,False,False,0.10727959566249391,0.1920950754470443,False,False,False,False,-9437509,-14204852.35560041,False,False,False,False,1376979.1785361622,False,False,False,False
2024-02-05 00:00:00+00:00,33.8142931535,34.121873354,33.5897107849,34.0779333254,1357293,,,,,,,,,,,,35.10101545407971,34.34300766252314,33.50596614047137,33.567259883099894,34.011081520943804,34.40489160284118,34.69185455896166,35.6720220301272,36.295182559964545,36.767807511612205,37.38914983488034,37.744278173271546,38.01239323116253,38.40457993217212,38.81774234874582,38.973171949590295,,,,,,,,,,,,,,,33.84195909746667,34.823827058156795,33.5013078876071,33.61837497920377,33.88414478369685,34.213113425901874,34.56536637263198,34.83291928460756,34.97297999633172,35.98209053831773,36.48910528181963,37.17275775641829,37.48216966155383,37.94827156701567,38.07212172220192,38.77558270031797,38.90581616377432,39.01883220295969,39.233301246826535,,,,34.615873505937714,"rgba(239, 83, 80, 0.5)",1.018625015546753,34.615873505937714,-0.7869238828848685,52.75693199430782,9.296176945392375,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770393241977541,0.9417110867488613,False,False,False,False,-0.053207894609794075,0.0694435904186251,False,False,False,False,-10794802,-14071124.890674902,False,False,False,False,1376207.171534744,False,False,False,False
2024-02-06 00:00:00+00:00,34.1658133827,34.3562201735,33.7166486455,33.8142931535,1662105,,,,,,,,,,,,34.97019234588078,34.333981148122334,33.516498938939606,33.57486429034544,34.0118906401817,34.40191022866765,34.68694761529271,35.66261098008354,36.283056003366646,36.7538393858213,37.373396475810736,37.72784056014454,37.99548791050643,38.387232696924634,38.80059916269546,38.95742663899246,,,,,,,,,,,,,,,33.972753006690965,34.77498159079483,33.51207453399947,33.625005382677934,33.88659391759404,34.21175871654746,34.56123210028831,34.82733354688652,34.96704880529726,35.97129719611204,36.47618604116078,37.15749665290921,37.46626681773958,37.93142895788174,38.05518708034723,38.75831109611356,38.88949802687812,39.003317027957756,39.21802065076723,,,,34.6114108514465,#000000,0.9990711883542487,34.6114108514465,-0.44601172963512553,50.02250726454304,7.123594232205832,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9920003996634719,0.9213084591510364,False,False,False,False,-0.015802439169707368,0.02682057562445887,False,False,False,False,-9132697,-13877461.051824905,False,False,False,False,1387418.8510824014,False,False,False,False
2024-02-07 00:00:00+00:00,33.9900532681,34.3122801448,33.7849998011,34.1365200303,1577301,,,,,,,,,,,,34.868207982618486,34.32438047872768,33.52527866461015,33.58117405792923,34.012081586548156,34.39869611139843,34.6819824359938,35.65350103795833,36.2714096109267,36.74046997908425,37.358358089513246,37.712163584139084,37.979374031725534,38.370707456067976,38.7842723575406,38.9424245283584,,,,,,,,,,,,,,,33.992091586771686,34.731251914781446,33.521051578208734,33.630444519644044,33.888269018561466,34.21001729817705,34.55696915430371,34.82175637753021,34.96117676205573,35.96089704597078,36.463798038725756,37.142917707254284,37.45108946101562,37.915373181472276,38.039046543925366,38.74186233479924,38.8739528385018,38.98853340090372,39.20346171181115,,,,34.60272176307208,"rgba(239, 83, 80, 0.5)",0.9966080317104162,34.60272176307208,-0.6147537200965552,47.499700223438786,5.00393676249341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931800099121527,0.9157784265049685,False,False,False,False,-0.013277808528472976,0.006771383547992947,False,False,False,False,-10709998,-13753246.81449844,False,False,False,False,1394865.2098634837,False,False,False,False
2024-02-08 00:00:00+00:00,34.1169911286,34.5319802881,33.8533509568,33.9900532681,2209649,,,,,,,,,,,,34.775843258621485,34.317749471668144,33.540325601485335,33.592364713257965,34.014457982054246,34.395936339092906,34.67659876877981,35.641980791373925,36.25628919440786,36.72290420422687,37.33838271619459,37.69124031077373,37.95780178363869,38.34849772770821,38.76224698429593,38.92214833715145,,,,,,,,,,,,,,,34.04901788471328,34.68845876655472,33.53640050203728,33.640382595680265,33.89279133866842,34.20945611394254,34.55264600457501,34.815413948603684,34.95427583173124,35.947543319008865,36.44762718049864,37.12361825175907,37.430901889247224,37.89389422986172,38.01742416065137,38.71968142072367,38.85295901761866,38.96854366942184,39.183744470313805,,,,34.59727798033778,#000000,0.9949777180833843,34.59727798033778,-0.4827111632840905,46.510045477152474,4.1682672102237746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991575474683508,0.9056319800992215,False,False,False,False,0.008924851169618346,0.007848117358805647,False,False,False,False,-8500349,-13547250.821773011,False,False,False,False,1426817.5153590334,False,False,False,False
2024-02-09 00:00:00+00:00,35.6695388074,36.1870547003,34.5856847675,35.1520229145,2750800,,,,,,,,,,,35.480759425066665,34.875205410282575,34.37586640125476,33.595324092735176,33.63619652884973,34.0418578546545,34.41181710753423,34.68693865729866,35.64043975635805,36.24941233015008,36.71243641065984,37.32401785910939,37.67511566403684,37.94047290877628,38.32975710049212,38.74287321712709,38.904051853102125,,,,,,,,,,,,,,,34.461110972442384,34.75685865024094,33.59222745134645,33.68182846606352,33.92418170113961,34.2299796415364,34.56529449300355,34.823347030811796,34.95991320536964,35.94325629196863,36.43922473432457,37.11045898343811,37.41608973515111,37.87679993418719,37.99990948109669,38.70024726097578,38.834336588066805,38.9506330392513,39.165783298817544,,,35.480759425066665,34.59659077340537,"rgba(38, 166, 154, 1.0)",1.0243153006682109,34.59659077340537,1.047478284562086,51.893264171971474,4.1682672102237746,False,True,False,False,True,5.141733455964459,-1.0,36.187054,34.585686,653.0,0,1.0095833011754933,0.8535460288148842,False,False,False,False,0.26159626609530084,0.13472219172705324,False,False,False,False,-5749549,-13241458.593468187,False,False,False,False,1478738.3971096594,False,False,False,False
2024-02-12 00:00:00+00:00,35.2106096193,35.8745922744,35.0055561523,35.689067709,1685948,,,,,,,,,,,35.436233958262356,34.91404198435053,34.40521832390599,33.62551694422539,33.66042563487182,34.05682389726871,34.42028060907882,34.692229337461555,35.63882729750255,36.24462413505042,36.70550543253799,37.31477030010252,37.66482719531296,37.929471221022816,38.31792423364836,38.73068935657966,38.89267797461423,,,,,,,,,,,,,,,34.596440777828015,34.78734828336003,33.62285999352216,33.704724996066496,33.9414119862523,34.24108606737014,34.57190708642952,34.82726628723217,34.96254508388263,35.94001163495533,36.43352593696855,37.10192501308227,37.406579221688965,37.865935608633315,37.988800121781885,38.68802171181933,38.82262908721336,38.939378732448574,39.154513573090455,,,35.436233958262356,34.61449121594385,"rgba(38, 166, 154, 0.5)",1.037941412652413,34.61449121594385,0.5743276027813524,53.47566679555469,4.1682672102237746,False,True,True,False,True,3.0880371485644176,0.0,0.0,0.0,0.0,0,1.0122302922233173,0.8702167829263339,False,False,False,False,0.27289831969475753,0.20381025571090539,False,False,False,False,-7435497,-13013773.825096887,False,False,False,False,1486864.263889673,False,False,False,False
2024-02-13 00:00:00+00:00,34.25369344,34.7516804313,34.1072266778,34.6833292756,2554771,,,,,,,,,,,35.04693815669063,34.855627845981786,34.40373810167015,33.6443158023903,33.67521157699064,34.06212142413965,34.419623615303706,34.68846631609885,35.627734638976385,36.229401086642156,36.68746737791727,37.293876692078015,37.64275944232092,37.90659676141341,38.29420735211188,38.70699907974353,38.870772162739534,,,,,,,,,,,,,,,34.55467419680954,34.75787764791534,33.641960980488214,33.718190176490616,33.94906315612635,34.24298465188987,34.56941488183086,34.822303537086746,34.95675666315338,35.92681417189947,36.41709814059071,37.08185602884487,37.38541268974898,37.84318980797684,37.965844224017445,38.66418441116584,38.79998961414977,38.917761287878044,39.13312413593491,,,35.04693815669063,34.589660931428725,#000000,1.03218512694206,34.589660931428725,-0.3254915059898788,51.121799430072066,4.1682672102237746,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9832670256350174,0.8949712274657383,False,False,False,False,-0.015841337851755056,0.09398445892957516,False,False,False,False,-9990268,-12895204.969210735,False,False,False,False,1528742.9594234112,False,False,False,False
2024-02-14 00:00:00+00:00,34.8005026853,34.8297960377,34.2878690178,34.663800374,1041290,,,,,,,,,,,34.994107745281475,34.846547546912255,34.40780543220985,33.65444102063219,33.68332173164138,34.06606332245066,34.42080814428556,34.68823320012732,35.624222978073526,36.22415334268443,36.68103797295352,37.28622009509658,37.63458074639288,37.89805925116396,38.2852782599047,38.698010324540114,38.86243357896785,,,,,,,,,,,,,,,34.56061880232477,34.75455609589254,33.652235341409245,33.72571775425238,33.954039863046305,34.24533426356656,34.569766661368405,34.821496443051224,34.9554962054614,35.922415892313296,36.41134606333577,37.07456239413548,37.37763088060621,37.83471401714272,37.95726370814877,38.65514694536091,38.79138342654075,38.90952576694886,39.12494934495119,,,34.994107745281475,34.588569089349235,#000000,1.0343720270227126,34.588569089349235,0.2048910744046198,51.3730717188993,4.1682672102237746,False,True,False,False,True,1.2732960307374697,0.0,0.0,0.0,0.0,0,0.9813228483837463,0.910712520941379,False,False,False,False,0.01914232344748215,0.056563391188528656,False,False,False,False,-8948978,-12740450.970418157,False,False,False,False,1509627.1570930814,False,False,False,False
2024-02-15 00:00:00+00:00,35.0836717588,35.7476544138,35.0155158921,35.0250850539,1131222,,,,,,,,,,,35.029680254024825,34.86555790609795,34.42390060669949,33.67223866859204,33.697800612487434,34.07501914700541,34.425823109411304,34.69128288818802,35.62290817815089,36.220788333616206,36.6762839181272,37.27996034343769,37.6276423172726,37.890654669568036,38.27732909455033,38.68982984919955,38.854785384513626,,,,,,,,,,,,,,,34.61173592370938,34.77015234548996,33.67027448845848,33.739414149016405,33.964361597267114,34.25196867377878,34.573636882211076,34.82369467467782,34.956900097544654,35.920048883241776,36.407391164501696,37.06876689088097,37.371199945411895,37.82739927661182,37.94978866642488,38.6469392726154,38.783515646548565,38.90195642127374,39.1173701887339,,,35.029680254024825,34.60035937098345,#000000,1.027628169499366,34.60035937098345,0.4703183526508533,52.420828430146045,4.1682672102237746,False,True,False,False,True,2.396099265777643,0.0,0.0,0.0,0.0,0,0.9854939899589499,0.8948368146280804,False,False,False,False,0.24645813136885003,0.15151076127868934,False,False,False,False,-7817756,-12547404.10883313,False,False,False,False,1494787.7391678626,False,False,False,False
