date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_359,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_311,aVWAP_peak_290,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_110,aVWAP_peak_86,aVWAP_peak_32,aVWAP_valley_430,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_66,aVWAP_OB_bull_211,aVWAP_OB_bull_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,1.315,1.34,1.305,1.32,3325.0,,1.3379938475111803,1.3674095536905753,1.475348110539191,1.4988590388723748,1.4749913782157151,1.4492545228457727,1.4187879800422252,1.352782827663049,1.3363474653906042,1.2744084222109366,1.2080515253845283,1.1562683919209966,,1.307058974956448,1.397456000799286,1.4842287821855291,1.46278674361123,1.430549368523589,1.3568785179435683,1.3464976947572818,1.3239325468592724,1.2092539791573083,1.1953764312330144,1.3568785179435683,1.3239325468592724,1.3756438640579831,"rgba(239, 83, 80, 0.5)",0.1595164427120163,1.410918333113671,-0.5699621403782853,46.35777254288066,1.810378347425214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369565217391304,0.8369565217391306,False,False,False,False,-0.15548001196346287,-0.144823453466425,False,False,False,False,193653.0,171497.21610293607,False,False,False,False,5720.736660447245,False,False,False,False
2025-07-08 17:00:00+00:00,1.385,1.605,1.385,1.57,39025.0,,1.3660827717755246,1.389275746548624,1.4787651705157143,1.5000257420823417,1.4769259179306897,1.4520234309209394,1.4223874564775345,1.3577386362416668,1.3416781054008473,1.2810056338238232,1.2157792079168124,1.1646346337352034,,1.3509739118180695,1.4114136038299925,1.4866860766341663,1.4651234045922905,1.4338797610688365,1.3617355760935694,1.351601953977498,1.3295273550095437,1.2169648156932271,1.2032847426474422,1.3617355760935694,1.3295273550095437,1.3844797139175857,"rgba(38, 166, 154, 0.5)",0.1527758765920489,1.4419923462893844,0.8378787055002745,55.107104541334905,-1.0687473913025514,True,False,True,False,True,6.52339457942217,0.0,0.0,0.0,0.0,0,0.8409418548774626,0.817876021143681,False,False,False,False,-0.030498615727285162,-0.08766103459685508,False,False,False,False,232678.0,172445.75538816187,False,False,False,False,6237.081828502327,False,False,False,False
2025-07-09 17:00:00+00:00,1.51,1.53,1.495,1.515,2504.0,,1.3675266082420938,1.3904060254334418,1.478934079672376,1.5000726981161057,1.4770260486000366,1.4521770137319499,1.4225945143643415,1.3580339575412301,1.3419972024561195,1.2814053865568686,1.216251416672794,1.1651485006209945,,1.35309428687661,1.41215304921098,1.4868030150877067,1.465249410336944,1.4340691177329052,1.3620246556589217,1.351906669204861,1.329863275350451,1.2174359323763388,1.2037686325508699,1.3620246556589217,1.329863275350451,1.3849512181611539,#000000,0.14665642879911056,1.4428327801877776,0.49208357521835394,58.1032975189981,1.411982843920363,True,False,True,False,True,4.731074345764867,0.0,0.0,0.0,0.0,0,0.8519230769230769,0.8211538461538461,False,False,False,False,-0.02079755249333287,-0.054229293545093975,False,False,False,False,230174.0,173340.76693253143,False,False,False,False,6179.204590851128,False,False,False,False
2025-07-10 17:00:00+00:00,1.675,1.7,1.635,1.655,7258.0,,1.375701474825166,1.3974282003925418,1.4815092791241358,1.5017255610343538,1.478499518729592,1.4536991611122094,1.424172783072951,1.3597043780138158,1.343719365051001,1.2833007561787384,1.2182985430874418,1.1672674583645157,,1.3644098925249923,1.417326468799335,1.4890202790204006,1.466738798628255,1.4356420003213828,1.3636809024932461,1.3535981731469366,1.3316204770426843,1.2194810463542354,1.2058382300371382,1.3636809024932461,1.3316204770426843,1.3879638529476708,"rgba(38, 166, 154, 1.0)",0.14676763518820904,1.4502063891769554,1.395359477996803,63.10832361402747,5.854262761288126,True,False,True,False,True,8.527001690949522,0.0,0.0,0.0,0.0,0,0.8545023696682464,0.8165876777251186,False,False,False,False,0.09157010782546274,0.01867040714018438,False,False,False,False,237432.0,174334.42946070925,False,False,False,False,6195.93010107049,False,False,False,False
2025-07-11 17:00:00+00:00,1.705,1.715,1.68,1.705,11545.0,,1.389357083371326,1.4093244516490826,1.486257378684637,1.5048679570778138,1.4812514254250275,1.456491344869144,1.4270194943888364,1.3626404712491207,1.346730964011971,1.286564359478109,1.2217816019323742,1.170847512634157,,1.3828123006090771,1.4262936111477469,1.4931528899445767,1.4694956591143928,1.43849574922275,1.3665960539984694,1.356565315261843,1.334682526399409,1.2229613180210182,1.2093529071108216,1.3665960539984694,1.334682526399409,1.3931670977928363,"rgba(0, 255, 255, 0.75)",0.1485244845893195,1.4620474320418453,1.6357745231699372,67.26676486164185,9.526864764547213,True,False,True,False,True,9.810363264972,0.0,0.0,0.0,0.0,0,0.8568052930056712,0.8128544423440455,False,False,False,False,0.10408852713148427,0.06137946713583432,False,False,False,False,248977.0,175491.67861635715,False,False,False,False,6278.861417332963,False,False,False,False
2025-07-14 17:00:00+00:00,1.92,1.925,1.73,1.835,37400.0,,1.4422497900452005,1.4568515195637157,1.5088648665283302,1.5207456595068662,1.4947445503652637,1.469722357454832,1.4400567268120088,1.3753482604675964,1.3596116543353818,1.3000111623708606,1.2357024112611477,1.1848915121211474,,1.4502682267403948,1.4639145047208983,1.5132519357583496,1.4827892735681507,1.4517242158328632,1.3792527500981622,1.3693476197488943,1.3476704067577172,1.2368776436471258,1.223330931761874,1.3792527500981622,1.3476704067577172,1.4149502767791882,"rgba(0, 255, 0, 1.0)",0.15552013861077282,1.5065674946314878,2.111832643041136,71.76049456950769,13.569880389122865,True,False,True,False,True,12.986764989331135,0.0,0.0,0.0,0.0,0,0.8594040968342643,0.8016759776536313,False,False,False,False,0.20342302766386863,0.13240124739985148,False,False,False,False,286377.0,177210.830885871,False,False,False,False,6761.359689932452,False,False,False,False
2025-07-15 17:00:00+00:00,1.845,1.9,1.835,1.895,8865.0,,1.454267970082803,1.46780070588766,1.5145106185879402,1.5248184343059492,1.4982152527199175,1.4731108239038666,1.4433793757622273,1.378558590062172,1.362857732389755,1.303373603935263,1.239160977791575,1.1883675879011044,,1.4649878246015735,1.4728346387909013,1.5183201266914705,1.4862021556685674,1.4551005533547245,1.3824522578418486,1.3725736387066325,1.3509379658836087,1.2403354334880234,1.226800155996118,1.3824522578418486,1.3509379658836087,1.420189934022824,"rgba(0, 255, 0, 1.0)",0.16396788852842176,1.5161294776557996,2.3106385387070953,75.39134362644782,16.876812094278662,True,False,True,False,True,14.377901191503465,0.0,0.0,0.0,0.0,0,0.8684332868433287,0.8047419804741981,False,False,False,False,0.23063037720345686,0.18151581230165417,False,False,False,False,295242.0,179040.7714922916,False,False,False,False,6793.974268383112,False,False,False,False
2025-07-16 17:00:00+00:00,1.865,1.95,1.86,1.935,13117.0,,1.4723860789410306,1.4844170821294356,1.5234047020022286,1.5313147578840836,1.503745053374832,1.478488806270196,1.4486307925337683,1.3835938090164257,1.367939483095096,1.3086053832867288,1.2445141072532404,1.1937302173917945,,1.4868566434127768,1.4865356461730106,1.5263401548337248,1.4916301074355656,1.460444455232151,1.3874729746526266,1.3776297329332996,1.3560465700984097,1.2456878059239402,1.2321651276226981,1.3874729746526266,1.3560465700984097,1.4282842073241286,"rgba(0, 255, 0, 1.0)",0.17372410040942374,1.5304999995587691,2.3284046340601376,78.21140314343299,19.5481398157101,True,False,True,False,True,15.289117368346766,0.0,0.0,0.0,0.0,0,0.8702325581395348,0.8083720930232557,False,False,False,False,0.2623001856464889,0.22190799897407154,False,False,False,False,308359.0,181045.70526760488,False,False,False,False,6892.005675074846,False,False,False,False
2025-07-17 17:00:00+00:00,1.865,1.91,1.865,1.885,10164.0,,1.4846365608541037,1.4956743643258879,1.5295501043598103,1.5358408417251883,1.5076417407805296,1.482302178122568,1.4523778682056045,1.3872263439993202,1.3716126887574154,1.3124116405807997,1.248431304886586,1.1976703430138504,,1.5013654464331405,1.4959176544047192,1.531898058920357,1.4954672831400644,1.4642478289689131,1.3910932807462564,1.3812800304505928,1.3597444435226238,1.249604058352074,1.2360949972638495,1.3910932807462564,1.3597444435226238,1.4339161860768277,"rgba(0, 255, 255, 0.75)",0.18093670188795463,1.5398160291430998,1.9077609310611618,77.61635041056022,19.5481398157101,True,False,True,False,True,13.590630540418058,0.0,0.0,0.0,0.0,0,0.865988909426987,0.8100739371534197,False,False,False,False,0.24746053967596854,0.23468426932502004,False,False,False,False,298195.0,182861.97340299084,False,False,False,False,6942.734269259732,False,False,False,False
2025-07-18 17:00:00+00:00,1.875,1.9,1.875,1.885,5991.0,,1.4915238348507727,1.5020194171689125,1.5330759710413866,1.5384550600113354,1.5099016496283149,1.484516712358153,1.4545566402326864,1.38934301177881,1.373753531278352,1.3146317860632986,1.2507179251146607,1.1999718647738313,,1.5094344761611798,1.5012444374663894,1.5350944801286943,1.497694321943519,1.4664580339769369,1.3932027164702396,1.3834072169620109,1.3619000486642265,1.2518900915097986,1.2383893646024535,1.3932027164702396,1.3619000486642265,1.437141068140484,"rgba(0, 255, 255, 0.75)",0.18843853396023214,1.5449878873888974,1.8043661530653727,77.21964858864503,19.5481398157101,True,False,True,False,True,13.590630540418058,0.0,0.0,0.0,0.0,0,0.865546218487395,0.815592903828198,False,False,False,False,0.24746053967596854,0.24107240450049428,False,False,False,False,298195.0,184650.08234247935,False,False,False,False,6927.97869919369,False,False,False,False
2025-07-21 17:00:00+00:00,1.895,1.93,1.89,1.93,2780.0,,1.4948768104429795,1.5051184999977596,1.53482535156893,1.5397583213823405,1.511023958254762,1.4856121485058507,1.4556299230544303,1.3903780075713505,1.3747986628331985,1.3157099016721092,1.2518232197115342,1.201081053017563,,1.5133537761868163,1.5038557793841982,1.5366831332236066,1.4987981837705056,1.4675484580249154,1.3942346069791587,1.3844467025067744,1.3629511748272436,1.2529951850554044,1.2394975449074122,1.3942346069791587,1.3629511748272436,1.4387210902476935,"rgba(0, 255, 255, 0.75)",0.19651485971826801,1.5475441056561086,1.9461932542515934,77.67516317248928,20.172182349439836,True,False,True,False,True,14.654436648672359,0.0,0.0,0.0,0.0,0,0.8599531615925058,0.8177985948477753,False,False,False,False,0.2665606432687383,0.2538165238846163,False,False,False,False,300975.0,186453.5694379448,False,False,False,False,6863.668951919369,False,False,False,False
2025-07-22 17:00:00+00:00,1.845,1.98,1.845,1.945,5456.0,,1.501407532192758,1.5111643760604045,1.5382718325683342,1.5423349355205818,1.5132445878429164,1.4877789769305985,1.457752159475807,1.3924230955535803,1.376863265840174,1.3178379626711314,1.2540034733016439,1.20326817178997,,1.5209540903582388,1.5089677372281247,1.5398168945179525,1.50098208356394,1.4697047698326815,1.3962736958976594,1.3865004571791804,1.3650272660810279,1.2551750633573817,1.2416832632295924,1.3962736958976594,1.3650272660810279,1.4418242127987058,"rgba(0, 255, 255, 0.75)",0.20270264024023177,1.5525174510279518,1.9362478382467048,78.2159479121039,21.308757029895588,True,False,True,False,True,15.007924423695243,0.0,0.0,0.0,0.0,0,0.8526119402985075,0.8208955223880597,False,False,False,False,0.26869441357853235,0.26125546873157435,False,False,False,False,306431.0,188313.68464045727,False,False,False,False,6841.844627083409,False,False,False,False
2025-07-23 17:00:00+00:00,1.97,1.995,1.95,1.98,3341.0,1.9750000000000003,1.5057870522859356,1.5152344133013964,1.54063142208437,1.5441073702779102,1.5147624665188864,1.4892514270965629,1.4591853996457524,1.393788801742553,1.3782386855665376,1.3192443137106704,1.255434102678773,1.2046965637457934,,1.526050553612564,1.5124197132616484,1.5419660691919659,1.5024705875902693,1.4711643992809895,1.3976362416108963,1.387870666910114,1.3664079381414433,1.2566056143951232,1.243115737696612,1.3976362416108963,1.3664079381414433,1.4798911568112794,"rgba(0, 255, 255, 0.75)",0.21075362414461712,1.5862920455333043,1.8680957732738066,79.12994387403859,22.788946593063457,True,False,True,False,True,15.833122885634975,0.0,0.0,0.0,0.0,0,0.8693820224719101,0.8164794007490638,False,False,False,False,0.3206786206944267,0.2909670447130005,False,False,False,False,309772.0,190196.75929719437,False,False,False,False,6787.567966198395,False,False,False,False
2025-07-24 17:00:00+00:00,1.895,1.92,1.895,1.905,1486.0,1.9539634693736623,1.5074291365171248,1.5167561571586288,1.541508924058121,1.5447667706994679,1.5153346203535873,1.489811754475032,1.4597362106017098,1.3943230064544019,1.3787785925663127,1.3198029136595353,1.2560083371952622,1.2052739740826324,,1.5279413111718039,1.5137143085485645,1.5427653982300888,1.5030343336749779,1.471723220056272,1.3981687290763112,1.3884073653794033,1.3669512976022888,1.2571797166229557,1.2436917539275436,1.3981687290763112,1.3669512976022888,1.4796048618140127,"rgba(38, 166, 154, 1.0)",0.21621904558959676,1.5861675218996616,1.4745809150666183,75.3669566754116,22.788946593063457,True,False,True,False,False,13.18092268097892,0.0,0.0,0.0,0.0,0,0.8691544638639583,0.8148323098724611,False,False,False,False,0.2644292417165868,0.2776981432147937,False,False,False,False,308286.0,192027.60023832312,False,False,False,False,6705.373114009272,False,False,False,False
2025-07-25 17:00:00+00:00,1.915,1.93,1.895,1.925,3600.0,1.9380303389897553,1.511450303650631,1.520487458467025,1.5436751702862523,1.546398208736977,1.5167490687303902,1.491195408343043,1.461094737865035,1.3956377446528352,1.3801067058023084,1.3211747742093662,1.2574166108398894,1.2066887721467296,,1.5325638425431973,1.516894562878907,1.5447402288732401,1.504427248786134,1.4731020879907608,1.3994794105303863,1.3897279842855348,1.3682874319659,1.258587697605263,1.2451040659406651,1.3994794105303863,1.3682874319659,1.4806905207596472,"rgba(0, 255, 255, 0.75)",0.22251176707420875,1.5880990222825433,1.5140816242994406,73.35519255322748,22.788946593063457,True,False,True,False,False,13.668215839184416,0.0,0.0,0.0,0.0,0,0.8688446969696968,0.8143939393939393,False,False,False,False,0.26869441357853235,0.27319627839666305,False,False,False,False,311886.0,193885.87000207006,False,False,False,False,6657.227794412229,False,False,False,False
2025-07-28 17:00:00+00:00,1.855,1.865,1.82,1.865,9458.0,1.8914778678594724,1.5199700531885174,1.528371498826196,1.5482527304748277,1.5498573559103155,1.5198064434147214,1.4942252443041337,1.464108990997503,1.398622574625527,1.3831352303702174,1.324348936430815,1.2607167408481248,1.210032567880474,,1.5421806242893061,1.5236612119858357,1.5489180937055942,1.5074577960872604,1.476145892965758,1.402451671029818,1.3927312838768582,1.371343989535156,1.2618864413789883,1.2484208816386548,1.402451671029818,1.371343989535156,1.482447696562841,"rgba(38, 166, 154, 1.0)",0.2269998809381767,1.5910031454239353,1.2070352347483726,68.8876335222607,24.87757150242271,True,False,True,False,False,11.579036498853654,0.0,0.0,0.0,0.0,0,0.860717658168083,0.8182247403210577,False,False,False,False,0.20977060793555166,0.24148344316610737,False,False,False,False,302428.0,195568.6937229682,False,False,False,False,6700.650619305063,False,False,False,False
2025-07-29 17:00:00+00:00,1.69,1.8,1.69,1.795,7066.0,1.8547159766475625,1.5244303110393778,1.532468465378606,1.5506090126211494,1.5516450901087073,1.5214528970881565,1.4959018576582048,1.4658220561743653,1.400395640237518,1.3849491664236517,1.32630123045813,1.2627923569873136,1.2121664028920869,,1.547038368816318,1.5272192590868696,1.5510714094726255,1.5091124626920671,1.4778582435847714,1.4042135078779705,1.3945210519426194,1.3731855620561366,1.2639604265098998,1.2505148249896318,1.4042135078779705,1.3731855620561366,1.4828435997937355,"rgba(38, 166, 154, 0.5)",0.22982568796121833,1.591331687460321,0.8861860236182422,62.89600269026953,19.29986290647048,True,False,True,False,False,9.216779754023097,0.0,0.0,0.0,0.0,0,0.8468005604857545,0.8211116300794022,False,False,False,False,0.12994328109296976,0.18571336212953857,False,False,False,False,295362.0,197115.87676602296,False,False,False,False,6706.314950788705,False,False,False,False
2025-07-30 17:00:00+00:00,1.785,1.785,1.61,1.67,16855.0,1.7876351879315568,1.531341024730209,1.5387351538701912,1.5541431258903124,1.5543427506560086,1.5241194491265933,1.4987370928626234,1.468836355647859,1.403711444257546,1.3883778854554665,1.3301158396852324,1.2669570019521164,1.2165198691901444,,1.5541237995215933,1.5327667453159415,1.5543072383944152,1.5118525993689615,1.4808267769210992,1.4074991205826166,1.397882100558953,1.3766928708657675,1.2681200258007244,1.2547345361962496,1.4074991205826166,1.3766928708657675,1.4832083293721834,#000000,0.23055762798012183,1.590209646789512,0.3460755296171218,54.956053151219095,12.16266414374197,False,False,True,False,False,5.2281211299155,0.0,0.0,0.0,0.0,0,0.8397968605724836,0.8259464450600185,False,False,False,False,0.09170191852853501,0.1387076403290368,False,False,False,False,278507.0,198377.7546456195,False,False,False,False,6863.658905040043,False,False,False,False
2025-07-31 17:00:00+00:00,1.615,1.63,1.57,1.575,10539.0,1.7481794186009487,1.5328905806338395,1.540033204888355,1.5547356845246125,1.554797725569302,1.5247876471433017,1.499585403472059,1.4698680413351606,1.4050551354085483,1.389804362737396,1.3318277374996281,1.268931937593673,1.2186522863990057,,1.5552651771934627,1.5340081037914566,1.5548499279135743,1.5126083902239749,1.4817957122069116,1.408821236664063,1.3992583568628776,1.3781784789843492,1.2700908950527203,1.2567528667869021,1.408821236664063,1.3781784789843492,1.4823220610353274,#000000,0.23064301029556183,1.5873201632048535,-0.05341659037950299,47.502929841549616,5.68034922218456,False,True,False,True,False,2.385775464349507,0.0,0.0,0.0,0.0,0,0.8324125230202577,0.8388581952117864,False,False,False,False,0.013916519547263468,0.07631207993815013,False,False,False,False,267968.0,199456.67317824555,False,False,False,False,6920.640937520041,False,False,False,False
