date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_495,aVWAP_peak_457,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_96,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,178.03,178.195,176.67,177.27,61051.0,,,181.81294241064884,175.10340254478157,171.13838403244588,161.99849274419984,157.07300871134223,153.98638301557318,151.59667000010452,148.83505189669017,147.64130329651687,145.2942799306701,141.0534257780851,138.87789314485997,135.17823340340155,132.91152134095236,128.69747464839818,127.50870365159061,126.3443795727352,125.97870727526771,124.82705698485353,123.37172940105201,123.11509223369335,,179.74541783248364,173.9348529486761,174.04809834821285,172.66513241534645,165.50824637273197,163.33382833830152,158.565180595075,158.50093602697083,155.6907959875534,152.12899370033844,149.90657703376942,148.34782419970242,142.3946001559282,139.6451893805192,137.19703494042065,135.94191832330594,131.7729956085714,128.32455566370444,126.70317794184776,125.59064132139072,124.60796389987073,173.9348529486761,172.66513241534645,165.50824637273197,148.34782419970242,137.19703494042065,158.7979607078667,"rgba(0, 255, 255, 0.75)",5.272951566743003,168.79494084867787,1.6072704336552475,43.99868844127181,1.9129402279544223,False,True,False,True,False,6.014650341680397,0.0,0.0,0.0,0.0,0,0.9777133262097392,0.9645702946115097,False,False,False,False,0.18921719434434253,0.18955649643430691,False,False,False,False,7802765.0,6495182.812484883,False,False,False,False,150528.75485827966,False,False,False,False
2025-08-15 19:00:00+00:00,177.28,178.265,176.47,177.505,101398.0,,,181.64387686629857,175.12004196921316,171.17045612346467,162.05062404090333,157.12952642441758,154.04571672266752,151.65750699062576,148.89741529868567,147.70418726311075,145.35704902354405,141.11710134870222,138.9420089268357,135.24329036633392,132.97647194362386,128.76200080536046,127.57129845277993,126.40451417861287,126.03844019728237,124.88554911972864,123.42745019862679,123.16967474763979,,179.67663922187185,173.98127146460678,174.07918678927788,172.69236050473305,165.55478616821517,163.38466612888703,158.6202155820766,158.55604821432127,155.74855457389305,152.1895177708608,149.96842290010963,148.41043537953487,142.45788393977375,139.70915016010306,137.26163693752872,136.0068852036325,131.8380469072638,128.38866351294936,126.76387224913474,125.64999692550421,124.66620434750912,173.98127146460678,172.69236050473305,165.55478616821517,148.41043537953487,137.26163693752872,158.83690563479593,"rgba(0, 255, 255, 0.75)",5.262098220736378,168.8170720315337,1.6510387309438126,43.606410240271174,1.0111359757738398,False,True,False,True,False,6.262347767979257,0.0,0.0,0.0,0.0,0,0.9774846139784293,0.9641703735299493,False,False,False,False,0.18787783575650618,0.18871716609540656,False,False,False,False,7904163.0,6517027.466554885,False,False,False,False,149767.03772869392,False,False,False,False
2025-08-18 14:00:00+00:00,176.485,177.42,174.36,175.71,142633.0,,,181.34572713716938,175.1271636771303,171.20371747055276,162.1158647310273,157.20233386656574,154.12305155166308,151.73736940960262,148.97983504541443,147.78750524748952,145.44058932170037,141.20240410095772,139.0281410204706,135.33104190440898,133.06427143370254,128.84953412220435,127.65629437872215,126.48624583951545,126.11964760421063,124.96513455232031,123.50334337128312,123.24403284462535,,179.5234148549637,174.01533492784648,174.1016466323586,172.71746737739358,165.61098040256581,163.44755824438397,158.69061288030926,158.6265673215392,155.82338363137399,152.26885254294942,150.04995817565552,148.49326985877514,142.54250214053613,139.79499285558543,137.34859011418396,136.09444667520523,131.92607091496868,128.4756555389889,126.84634203360449,125.73071372380694,124.7454593601059,174.01533492784648,172.71746737739358,165.61098040256581,148.49326985877514,137.34859011418396,158.87888413622036,"rgba(38, 166, 154, 1.0)",5.243082965391093,168.82895059167032,1.312405211542636,40.719760587114614,-2.2091344142423353,False,True,False,True,False,4.0500811840425115,0.0,0.0,0.0,0.0,0,0.9718128530966484,0.9662087454371963,False,False,False,False,0.15760259307928373,0.17315987958734513,False,False,False,False,7761530.0,6536322.079476514,False,False,False,False,149656.43249259013,False,False,False,False
2025-08-18 15:00:00+00:00,175.705,175.855,174.44,175.145,79366.0,,,181.17374247427807,175.12727193258468,171.219316963366,162.15010458928032,157.24112434393734,154.16449889368442,151.7803256440327,149.0243166005409,147.83252837438906,145.48583522933242,141.24875515140394,139.07500731274482,135.3788847207944,133.11219239341523,128.89739349862134,127.70279054182004,126.5309790724148,126.16410007701965,125.00871761405061,123.54492764329652,123.284780958294,,179.4285093160603,174.0268162040703,174.1090531997421,172.7282354454935,165.6399103555157,163.48036304497768,158.72798376273965,158.66400912967822,155.86336624213095,152.31149341070207,150.09390834596076,148.53799875702398,142.5884383633212,139.8416798499823,137.3959481785596,136.1421673975388,131.9741382289706,128.523226433979,126.89147268645016,125.77490396298366,124.7888649060794,174.0268162040703,172.7282354454935,165.6399103555157,148.53799875702398,137.3959481785596,158.89958342496914,"rgba(38, 166, 154, 1.0)",5.232578032371533,168.83161182664247,1.2065540416787928,38.08308986517507,-5.078499535523804,False,True,False,True,False,3.364865326960974,0.0,0.0,0.0,0.0,0,0.9716300227445037,0.9729188779378318,False,False,False,False,0.14249898299936353,0.15782943129335433,False,False,False,False,7682164.0,6554087.070492381,False,False,False,False,148566.6583454182,False,False,False,False
2025-08-18 16:00:00+00:00,175.14,176.07,174.53,175.255,64370.0,,,181.04415248888998,175.12797882907824,171.23232106969886,162.1780372236696,157.27270461736126,154.19821587274134,151.8152553723688,149.06047302717118,147.86912019986565,145.5226016150596,141.28640846012945,139.11307453836662,135.41773808494742,133.15110637482738,128.93625324432554,127.74054432158175,126.56730278193238,126.20019586405924,125.04410758295822,123.5786958062241,123.31787088869837,,179.35689731120627,174.03708769009734,174.11577429010993,172.73739460924796,165.6635850147586,163.50714854299267,158.75842340694544,158.69450580514663,155.8959046872401,152.34616963418125,150.12963755414953,148.57435416655974,142.62575799276001,139.87960300135043,137.4344114214058,136.18092280789162,132.01316956242752,128.56185203270257,126.92811887949321,125.81078682622251,124.82411077320212,174.03708769009734,172.73739460924796,165.6635850147586,148.57435416655974,137.4344114214058,158.9171804993112,"rgba(38, 166, 154, 1.0)",5.206071107694426,168.8350267223455,1.2331704936119585,36.621279140239324,-6.8165900275168525,False,True,False,True,False,3.4880118341681197,0.0,0.0,0.0,0.0,0,0.9796369737644909,0.9715832824893228,False,False,False,False,0.1455955854520029,0.15171250837267863,False,False,False,False,7746534.0,6572574.619787073,False,False,False,False,147261.28379742723,False,False,False,False
2025-08-18 17:00:00+00:00,175.255,176.025,175.035,175.87,54740.0,,,180.94493746110618,175.12993551961318,171.24428645995238,162.20234458290898,157.30000605137016,154.22728988447108,151.8453301739722,149.09156113400732,147.9005667983587,145.55417187925215,141.31869999562213,139.1457039114943,135.45101580075175,133.18442317460386,128.9695033258051,127.77284450435471,126.59837665545477,126.23107365340519,125.07437827067736,123.60757623020137,123.34617112671317,,179.30310834660992,174.0481620288631,174.12316294890297,172.7462203629041,165.68437301695758,163.53052148306932,158.78478059468378,158.72091039441605,155.9239993977296,152.37603526836378,150.1603735689144,148.6056067123289,142.65777497255888,139.91211466060912,137.46736810254808,136.21412138499986,132.04658075583257,128.59490045229674,126.95946962760539,125.84148129338845,124.85425760334437,174.0481620288631,172.7462203629041,165.68437301695758,148.6056067123289,137.46736810254808,158.93345094790183,"rgba(38, 166, 154, 1.0)",5.1839859598984965,168.83992391927578,1.3561140279133546,37.34275077395556,-6.8165900275168525,False,True,False,True,False,4.182544521225033,0.0,0.0,0.0,0.0,0,0.9837529341372487,0.9691934766266241,False,False,False,False,0.15027114039279232,0.15099182438273548,False,False,False,False,7801274.0,6591624.222581072,False,False,False,False,145826.84528893998,False,False,False,False
2025-08-18 18:00:00+00:00,175.865,176.46,175.165,176.19,42382.0,,,180.8747266113446,175.1323049451235,171.25412433993793,162.22151589705757,157.32142734029838,154.25005544014726,151.8688512485128,149.1158478190161,147.92512357946427,145.5788086804938,141.34387430755012,139.17113080023978,135.47693183856134,133.2103615468546,128.99537693935545,127.79797668296749,126.62255288275266,126.25509662421356,125.09792681602691,123.63004130707799,123.36818481795397,,179.26579263904395,174.05819828051193,174.12993528168184,172.7537089557423,165.70088356932317,163.5489952696747,158.80548708498884,158.7416528911849,155.94602124187602,152.39939845892644,150.1843947575108,148.630017685319,142.68274255576867,139.93745346345082,137.49304239548604,136.23997879490273,132.07258877667562,128.62061631002345,126.98386190272775,125.86536089322966,124.87770941558058,174.05819828051193,172.7537089557423,165.70088356932317,148.630017685319,137.49304239548604,158.946853693758,"rgba(38, 166, 154, 1.0)",5.152221219579747,168.84494442821497,1.425609510684819,38.700928517936426,-6.8165900275168525,False,True,False,True,False,4.545847717007749,0.0,0.0,0.0,0.0,0,0.9797165538102481,0.9682005926881324,False,False,False,False,0.15602290064333282,0.15350736251303415,False,False,False,False,7843656.0,6611035.567967411,False,False,False,False,144223.04923794867,False,False,False,False
2025-08-18 19:00:00+00:00,176.185,176.34,175.175,176.1,90164.0,,,180.72978898494011,175.13688664872166,171.27462107240527,162.26192633152343,157.36667324990955,154.298180315351,151.91859964346585,149.16724166477934,147.97709916364198,145.63097383820462,141.39720587531147,139.2250096707815,135.53186506180515,133.26535266688697,129.05024803555477,127.85128212167963,126.67383753668926,126.30605775558573,125.14788622537336,123.67770885857749,123.41489645795059,,179.18756000972118,174.07845428703527,174.1436510543494,172.7691929073558,165.73560446825715,163.58790371460813,158.84920169252365,158.7854444753492,155.9925542636334,152.44880746717905,150.23521720219338,148.68167869277931,142.7356282500544,139.9911415499009,137.54745385501752,136.29478415486525,132.12773222838658,128.67515477306915,127.03560304097545,125.91601946263795,124.92746448732746,174.07845428703527,172.7691929073558,165.73560446825715,148.68167869277931,137.54745385501752,158.9752494729278,"rgba(38, 166, 154, 1.0)",5.124743440732002,168.85550067723938,1.4136316103515685,39.42111118142513,-6.8165900275168525,False,True,False,True,True,4.428904798090869,0.0,0.0,0.0,0.0,0,0.9810631637100241,0.9654870787551408,False,False,False,False,0.15490229746121623,0.1542048299871252,False,False,False,False,7753492.0,6628748.070789622,False,False,False,False,143384.92444356185,False,False,False,False
2025-08-19 14:00:00+00:00,170.62,171.01,167.185,168.795,334802.0,,,179.59021680585911,174.9987754907851,171.23768304900227,162.33515543366383,157.47106073782686,154.41866571148307,152.04903066306372,149.3076753237085,148.12126455258579,145.77943253034036,141.5545995355213,139.38642430750502,135.7000030754293,133.4355640182895,129.22312595782412,128.01999785599855,126.83685814613811,126.46825607427043,125.30751333264121,123.83073724148223,123.56498608743664,,178.38410435737453,173.87607508300076,173.9974233382191,172.70088622707547,165.7764251159008,163.6505837980261,158.94480908472838,158.88146462512174,156.1043524128912,152.57714874326612,150.37204674035448,148.82373267713976,142.89010021337555,140.1511720082507,137.71215070238654,136.46184848093705,132.2992933328612,128.84723292202756,127.19986363160895,126.07746818972497,125.08655272783538,173.87607508300076,172.70088622707547,165.7764251159008,148.82373267713976,137.71215070238654,158.95975537034258,#000000,5.169552386219356,168.71441777749402,0.015587852967846458,32.401247691146544,-11.897006812518612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672928673003521,0.9662600104782575,False,False,False,False,0.021210894220696212,0.08770786210391071,False,False,False,False,7418690.0,6640995.232482806,False,False,False,False,146352.63104133608,False,False,False,False
2025-08-19 15:00:00+00:00,168.795,169.72,168.365,168.84,152695.0,,,179.13994967464316,174.93760839012134,171.22107230328172,162.36792035790216,157.5179613088014,154.47288202734183,152.10778262720336,149.37099557864087,148.18629271609237,145.84645371136241,141.6257322061095,139.45940839315193,135.77607745506288,133.5126089933718,129.3014327997151,128.09644596705348,126.91075359759893,126.54178474450441,125.37989417506867,123.90015380358885,123.63307810386624,,178.05752187978638,173.78864513583835,173.93317885973107,172.67037036425168,165.79458201923043,163.67857690224855,158.98772493243848,158.9245674939491,156.1546204070889,152.63494700396623,150.43371901707184,148.887793596138,142.9598913366563,140.22351873948443,137.78664187172922,136.5374266035558,132.37696324412798,128.92518473270974,127.27431400222329,126.15066292216427,125.15869261152258,173.78864513583835,172.67037036425168,165.79458201923043,148.887793596138,137.78664187172922,158.9569723435752,#000000,5.207129037272191,168.65733707221236,0.03507939336247681,27.82478904368596,-16.091767023239242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713299152453703,0.9702237701609888,False,False,False,False,0.020116476820633954,0.053912169462272334,False,False,False,False,7571385.0,6655419.880041212,False,False,False,False,146450.9623430208,False,False,False,False
2025-08-19 16:00:00+00:00,168.83,169.245,166.46,166.855,174799.0,,,178.6018440420339,174.85237535870914,171.19022816807743,162.39686055996586,157.5644248208215,154.5282755406127,152.16878206117934,149.43764042879576,148.2550627684703,145.91790614919233,141.7024021736875,139.5384199235298,135.85894032468534,133.5967959442011,129.38742367652372,128.18050853930126,126.99211349825742,126.6227701745397,125.45970318032889,123.97680077484482,123.70828349193059,,177.6548279331405,173.6631932582727,173.84062455703346,172.622529860164,165.80572190307032,163.70155845343726,159.0293126868691,158.96638198801276,156.20520890967683,152.69476660245098,150.49831785274634,148.95535390126997,143.03488546867894,140.3017250827779,137.86752376872064,136.6196536151833,132.46195487085066,129.0108213682623,127.35625425970325,126.23131076324188,125.23825215471862,173.6631932582727,172.622529860164,165.80572190307032,148.95535390126997,137.86752376872064,158.9436084211659,#000000,5.279627121353646,168.5774952892528,-0.32625320873250874,23.78601187669828,-19.725717231337576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653344514158224,0.980802922987077,False,False,False,False,-0.0035553538682574115,0.02517840779700746,False,False,False,False,7396586.0,6666910.827637472,False,False,False,False,146890.46680281893,False,False,False,False
2025-08-19 17:00:00+00:00,166.865,168.085,166.355,167.455,139064.0,,,178.20020124749655,174.78394526795066,171.16459442770307,162.4186670059754,157.6002661794338,154.57126366690792,152.2162715144187,149.48966649294476,148.30879987577697,145.97383574160105,141.76255368451743,139.6004662039891,135.92409541295274,133.66303932163072,129.4551630633276,128.24675478464215,127.05625537322193,126.68662311554547,125.52264736886849,124.03727687290925,123.76762865204036,,177.34925268471687,173.56344437861813,173.76636181887076,172.5834736961468,165.81334943196728,163.71859627621419,159.06125377132534,158.9985040963497,156.24435265289668,152.7413082242735,150.54869786622768,149.0081159870304,143.09368468735926,140.36311987140888,137.93107829632325,136.68429243987336,132.52885251654538,129.07828932941774,127.42084667756527,126.29490388422194,125.30100311585342,173.56344437861813,172.5834736961468,165.81334943196728,149.0081159870304,137.93107829632325,158.93374322192528,#000000,5.326700322368133,168.51568967020586,-0.19912696529064117,22.532234367459044,-20.854558571642272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648480849404641,0.9824390390210251,False,False,False,False,-0.016137165883282498,0.004520620956862481,False,False,False,False,7535650.0,6680379.652015186,False,False,False,False,146769.12623223258,False,False,False,False
2025-08-19 18:00:00+00:00,167.455,168.065,166.595,167.135,114673.0,,,177.888916573453,174.7281960184847,171.14352928444237,162.43638145509104,157.6295223117191,154.6064025295713,152.25512184744542,149.53226015380977,148.35280680850792,146.0196642089261,141.81187823306084,139.65136034104225,135.9775630055333,133.7174144731358,129.51079048034777,128.30116678651842,127.10895008388744,126.73908291662595,125.57436791703918,124.08698061931113,123.81640621773833,,177.10972515063108,173.48308760889995,173.70607176375267,172.5514958022609,165.81944086422098,163.73239510935787,159.08730169570205,159.02470080651025,156.2763268892628,152.7793767638151,150.58993254864237,149.05131723589727,143.1418904310424,140.41347430653357,137.98322035952037,136.7373316292782,132.58377102960415,129.13369682823247,127.47390862471413,126.34715266461893,125.35256628624866,173.48308760889995,172.5514958022609,165.81944086422098,149.05131723589727,137.98322035952037,158.92684865604164,#000000,5.391525651134318,168.4669523685574,-0.24704554049134156,21.497419322764408,-21.970461246185288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666801564818566,0.9786261372663637,False,False,False,False,-0.013948769629262217,-0.004714074336199868,False,False,False,False,7420977.0,6691861.781441308,False,False,False,False,146271.51187204293,False,False,False,False
