date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 00:00:00+00:00,10.59,10.93,10.18,10.3,888704,,,,,,,,,,,8.245129582997011,7.970851947353849,7.616337454417185,7.562582653370917,7.655244406790949,7.755789404265442,7.878687587403635,8.015134278991207,8.309258382268398,8.48907014553144,8.51038349084037,8.420582547220658,8.423846373894966,8.44389858860076,,,,,,,,,8.53434936456763,7.8313098714443194,7.579853246295351,7.585083229997839,7.726956974049959,7.826996496579839,7.921198016391623,8.1251501329543,8.44593703903314,8.504885616084216,8.487571251148614,8.455908346793967,8.420887431714085,8.427858903864653,8.454052725007791,,8.53434936456763,7.978990291539413,"rgba(0, 255, 0, 1.0)",0.9240881238679662,7.978990291539413,2.8254986088682257,84.53379919164756,27.64409721173014,True,False,True,False,True,18.83023552175294,0.0,0.0,0.0,0.0,0,1.0931934032983508,0.7605297351324338,False,False,False,False,0.3428282369161003,0.34216961674012614,False,False,False,False,10482741,3632825.7014162918,False,False,False,False,476339.75891303597,False,False,False,False
2024-07-09 00:00:00+00:00,11.09,11.25,10.47,10.48,635884,,,,,,,,,,,8.35799339731721,8.067053011988785,7.6992739107333374,7.638784143744965,7.718912057283567,7.815803164208045,7.933362688453491,8.06565264439146,8.351252642152815,8.523637701265866,8.54254464409527,8.450604959904334,8.45371141449453,8.4733731607684,,,,,,,,,8.655421790641206,7.925001351850146,7.660467100889887,7.655412742388118,7.788087819268144,7.883860719871233,7.97448301622118,8.172169461195958,8.484615286136918,8.540377934135549,8.52120727029335,8.485921963082816,8.450861652997057,8.457634188585363,8.483368866390169,,8.655421790641206,8.045581129206893,"rgba(0, 255, 0, 1.0)",1.0377340875820136,8.045581129206893,2.933717709790951,86.5969521913468,29.453031392325045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1054095520910667,0.7536847315021037,False,False,False,False,0.3428282372506755,0.34249892699540085,False,False,False,False,11118625,3926386.458223496,False,False,False,False,482596.39581840707,False,False,False,False
2024-07-10 00:00:00+00:00,11.14,11.36,10.86,11.09,635462,,,,,,,,,,,8.469080240599624,8.162907501670098,7.782581896448403,7.715618850529584,7.7836033848168125,7.8769493462435,7.989300839719903,8.117536002882234,8.394781313647862,8.559771962633189,8.57624060496543,8.482060486118575,8.485007694448779,8.504280983513347,,,,,,,,,8.773597722382286,8.018513948158512,7.741546791170958,7.726573041413922,7.850319517077909,7.941937023956695,8.029065295781376,8.220625924986745,8.52488773465131,8.577462142336673,8.556392637164082,8.517388926161393,8.482268022299184,8.488840852481884,8.514120181099784,,8.773597722382286,8.11283302405538,"rgba(0, 255, 0, 1.0)",1.1393815430635248,8.11283302405538,2.6568509858473672,88.0201018439246,30.779486638338398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1042060942153369,0.7541774863195577,False,False,False,False,0.3428282381906929,0.34266358259304686,False,False,False,False,11754087,4233355.106920614,False,False,False,False,488591.1253941558,False,False,False,False
2024-07-11 00:00:00+00:00,9.97,11.53,9.9,11.17,2112194,,,,,,,,,,10.466666666666665,8.70463689369756,8.380610047291606,7.983585339775827,7.903646907795953,7.943146891491959,8.027013102547812,8.125879134774204,8.243083279178096,8.49767307583508,8.644083212967196,8.654966435781866,8.556863141609554,8.559418662245372,8.57760821952205,,,,,,,,,9.006342489593841,8.235565510787364,7.938492206403508,7.9016845998079805,8.003252035147137,8.084061249077084,8.161992360392778,8.336986995581519,8.618749914145319,8.663617959435358,8.638657255503961,8.591833498741684,8.556957281204706,8.563008220131989,8.586989029454042,,9.006342489593841,8.361334332971333,"rgba(38, 166, 154, 1.0)",1.185020646244263,8.361334332971333,1.3575001179321902,80.35865321002831,38.10374316173156,True,False,True,False,False,12.705486729839546,0.0,0.0,0.0,0.0,0,1.0528928989171953,0.7890302321405172,False,False,False,False,0.2799853839897932,0.31132448329142004,False,False,False,False,9641893,4445454.632139414,False,False,False,False,552261.8263590909,False,False,False,False
2024-07-12 00:00:00+00:00,10.33,10.51,9.56,9.68,894373,,,,,,,,,,10.367508945141308,8.772581293430541,8.448045069234906,8.049658059356618,7.966360666209446,7.996938509757838,8.077456623624995,8.171672271355094,8.284913072333126,8.531359520178796,8.671452016277605,8.680583726595717,8.581628053616193,8.584051996486778,8.601839758779429,,,,,,,,,9.068334981359307,8.304232336639267,8.003663656810495,7.960482814030599,8.054699888380576,8.131771008201664,8.20648449573701,8.375547344264923,8.649128637998848,8.69146104104122,8.66542436133412,8.616364809950946,8.581686308666885,8.587552907416132,8.611044969169455,,9.068334981359307,8.405615011754328,"rgba(0, 255, 255, 0.75)",1.239475741451519,8.405615011754328,1.5525797915109438,76.27395695295104,34.49462655666693,True,False,True,False,False,14.408357613210779,0.0,0.0,0.0,0.0,0,1.0487975617886565,0.8306157436068384,False,False,False,False,0.17638503291252786,0.24385475810197393,False,False,False,False,10536266,4684309.979898653,False,False,False,False,565677.9508155971,False,False,False,False
2024-07-15 00:00:00+00:00,10.58,11.22,10.53,10.74,1685466,,,,,,,,,,10.514486050432012,8.937418536793546,8.60546970102264,8.198961296214144,8.107823826293428,8.119905178282183,8.19401619581041,8.279042327486133,8.38466675402811,8.615247992758647,8.741921251675823,8.746867223772766,8.644741839082782,8.646869627082106,8.663856637704344,,,,,,,,,9.228791027664478,8.462059755994671,8.150610295946514,8.093698432804466,8.17320147627979,8.242936324587607,8.31134140287581,8.468903597791757,8.72661795358736,8.763339655903653,8.734349682360103,8.67926615966355,8.64471325057443,8.650189758197891,8.672725904654532,,9.228791027664478,8.528926889127867,"rgba(0, 255, 255, 0.75)",1.2991477758733618,8.528926889127867,1.578783529451285,74.21886199962722,32.71270122991454,True,False,True,False,False,15.55975163573505,0.0,0.0,0.0,0.0,0,1.09198088058712,0.7827090780122117,False,False,False,False,0.305156155908078,0.27450545700502593,False,False,False,False,12221732,4979895.157157529,False,False,False,False,609591.207646358,False,False,False,False
2024-07-16 00:00:00+00:00,10.77,10.87,10.21,10.71,539818,,,,,,,,,,10.525028960750857,8.980519681714048,8.648093551566275,8.24062558997055,8.147629478272009,8.154785424808233,8.22706562989283,8.309499031545299,8.41292285999386,8.638914047367903,8.761806984617934,8.765614704970176,8.662735465462687,8.664779859846574,8.681530203069693,,,,,,,,,9.269322266500128,8.505227916577761,8.19176605587795,8.131351723661739,8.206803169204143,8.274465479265421,8.341075499070715,8.495319700532246,8.748411507112031,8.783577385788409,8.753827639748542,8.697166490083372,8.662683076701951,8.668047067287098,8.690298464233702,,9.269322266500128,8.56162024797362,"rgba(0, 255, 255, 0.75)",1.3611226527425644,8.56162024797362,1.6224693252857507,73.34606460784543,31.866398105058963,True,False,True,False,False,16.422980654918934,0.0,0.0,0.0,0.0,0,1.0825960997176163,0.7978507714064724,False,False,False,False,0.25284416215615485,0.2636748095805904,False,False,False,False,12761550,5285058.092170959,False,False,False,False,606855.0034249322,False,False,False,False
2024-07-17 00:00:00+00:00,10.34,10.85,10.23,10.55,481910,,,,,,,,,,10.520668848417007,9.013959135393218,8.681985502876735,8.274453926156928,8.18011097466848,8.183345168347705,8.25409253218652,8.334377779467566,8.43594839893788,8.658076215201975,8.777861912267047,8.780764709510658,8.677365504097159,8.679341782484297,8.695890991098807,,,,,,,,,9.299914484264404,8.53981096496005,8.22525926932806,8.162144242237508,8.234290713302148,8.300233390914928,8.365347677733192,8.516802342112058,8.765986508965174,8.799890586320013,8.76956671931181,8.711696854616621,8.67729413291334,8.68256434902181,8.70457226873178,,9.299914484264404,8.587334933089576,"rgba(38, 166, 154, 1.0)",1.4049196213576143,8.587334933089576,1.2475198155583973,70.12661348827865,28.6969574447878,True,False,True,False,False,13.456351784273338,0.0,0.0,0.0,0.0,0,1.0774609447248877,0.8030026209777466,False,False,False,False,0.25284416215615485,0.25825948586837266,False,False,False,False,12279640,5559355.421889746,False,False,False,False,601955.1993690525,False,False,False,False
2024-07-18 00:00:00+00:00,10.37,10.77,10.28,10.46,761703,,,,,,,,,,10.515100814397238,9.063862452138807,8.733061113027235,8.325881023792933,8.22964056454471,8.227078936372536,8.295509400068122,8.372555014619914,8.47131103996301,8.68756059176953,8.802632886067181,8.804170051828596,8.700013525215812,8.701886008817596,8.718125940633795,,,,,,,,,9.34522018701015,8.592060967924434,8.276238361300862,8.209196888650155,8.276403154571536,8.339752658689447,8.402605021635742,8.549822023181843,8.793046589870924,8.825042370415842,8.793864543094923,8.7341847681053,8.699913391036175,8.705040050334015,8.726673072827692,,9.34522018701015,8.62654745869725,"rgba(38, 166, 154, 1.0)",1.446652883195414,8.62654745869725,1.2051630087320981,68.08210672015637,26.619490616394643,True,False,True,False,False,13.598197325101808,0.0,0.0,0.0,0.0,0,1.0736015394254006,0.8167188758614518,False,False,False,False,0.25053518060857394,0.2543973332384733,False,False,False,False,13041343,5852766.699462697,False,False,False,False,608219.8190016387,False,False,False,False
2024-07-19 00:00:00+00:00,9.84,10.36,9.75,10.28,438236,,,,,,,,,,10.481393876891774,9.081602791050473,8.75323985752069,8.347887432291436,8.251164964482266,8.246166372853322,8.31343955554829,8.388927849311209,8.486260888873554,8.69955739175616,8.812474796713193,8.813477347228453,8.709257301767964,8.711084348436012,8.72716681067123,,,,,,,,,9.359087048019846,8.61336056742186,8.298223643333715,8.229736896955346,8.294676241113722,8.356771196052353,8.418517210913745,8.563607223989202,8.803802300166153,8.83497258565504,8.80354473249655,8.74329210446759,8.709145868545052,8.714204403492628,8.735642573134498,,9.359087048019846,8.641119794710008,"rgba(38, 166, 154, 0.5)",1.4699158034807536,8.641119794710008,0.8156114809100287,63.7226464273568,22.363280197911408,False,False,True,False,False,10.063875012733565,0.0,0.0,0.0,0.0,0,1.0628019109970805,0.8311554454569586,False,False,False,False,0.17936905998223443,0.21688319661035388,False,False,False,False,12603107,6117485.926934748,False,False,False,False,601553.7868839273,False,False,False,False
2024-07-22 00:00:00+00:00,10.49,10.5501,10.09,10.1,393690,,,,,,,,,,10.475753431754248,9.10366807696345,8.776441884661066,8.371801140767799,8.274345835678632,8.266766752708524,8.332943942504611,8.40691462599705,8.502904483789713,8.71339164369907,8.824101196957999,8.824483818142628,8.719977691988962,8.721756163099963,8.737688292123718,,,,,,,,,9.378572602997018,8.63728321637395,8.321995876600411,8.25183682704085,8.31450846817163,8.375387456928182,8.436066621460615,8.579136192913634,8.816467821260398,8.846755776855064,8.81496260385837,8.753920874933426,8.719853124410013,8.7248431400289,8.74609806942607,,9.378572602997018,8.659147133956298,"rgba(38, 166, 154, 1.0)",1.5079344973909075,8.659147133956298,1.214146151050674,63.20587978500621,21.721261139294313,False,False,True,False,False,13.151481734569568,0.0,0.0,0.0,0.0,0,1.0773046587489274,0.8030582158520281,False,False,False,False,0.2192366208676806,0.21805990873901723,False,False,False,False,12996797,6387262.831760837,False,False,False,False,593402.2658296557,False,False,False,False
2024-07-23 00:00:00+00:00,10.22,10.71,10.2,10.61,443496,,,,,,,,,,10.470083811020658,9.127640614774934,8.801796922494997,8.398073366199107,8.299860669190918,8.289500922391165,8.354478460187746,8.426790629596049,8.521305769404849,8.72870492068161,8.836992892092418,8.836698281169044,8.731890163973224,8.733615214958549,8.749380996227625,,,,,,,,,9.399647647260311,8.663466064692665,8.348132087944888,8.276193545214317,8.336401591521337,8.395951745562039,8.45546288433234,8.59631385251477,8.830493248882153,8.85981548965752,8.827627779038677,8.765729580147157,8.731751211539223,8.736665631139925,8.757717621244248,,9.399647647260311,8.67900571217622,"rgba(38, 166, 154, 1.0)",1.5375792072318286,8.67900571217622,1.0022210762059536,61.45512249184771,19.792881071650385,False,False,True,False,False,11.409980259681355,0.0,0.0,0.0,0.0,0,1.0790340662597557,0.7980250074094438,False,False,False,False,0.2397940295726209,0.22892696915581906,False,False,False,False,12553301,6629068.250123157,False,False,False,False,587523.5887382966,False,False,False,False
2024-07-24 00:00:00+00:00,8.65,9.16,8.58,9.12,1157010,,,,,,,,,,10.252730535882622,9.112141795249057,8.801593275161554,8.411249560940588,8.315107881949162,8.303367678363339,8.366308617263913,8.436277791014142,8.528184318472984,8.730298993187361,8.836137849690001,8.835892983510508,8.73308292757833,8.7347723227683,8.750244988734066,,,,,,,,,9.368165813956528,8.668499290950896,8.362538818616368,8.291306285236201,8.348806000369033,8.406413390357056,8.4641337813883,8.60118729746712,8.829718119640667,8.858439818423259,8.826986298059364,8.766305962968433,8.732945028775529,8.737765439700482,8.758428498769693,,9.368165813956528,8.672823453194507,#000000,1.5370953326826877,8.672823453194507,-0.01484843048392641,54.44117196607162,13.008472869079569,False,True,False,False,False,2.3437028655907177,0.0,0.0,0.0,0.0,0,1.0575786563764156,0.8243982716269568,False,False,False,False,0.006144648282453572,0.11753580871913631,False,False,False,False,11396291,6816018.161883034,False,False,False,False,609856.3891799321,False,False,False,False
2024-07-25 00:00:00+00:00,8.86,9.14,8.66,8.66,559812,,,,,,,,,,10.171957137848638,9.107146301918432,8.803196433517744,8.418733816967695,8.323470996184989,8.310983444932416,8.372958362892419,8.441798771978712,8.532465363711102,8.732053659993415,8.836650960980203,8.836382413331405,8.73443916304993,8.736109183515387,8.751440479753075,,,,,,,,,9.356302055189444,8.6724164094441,8.370559558629083,8.29955470819652,8.355729352009488,8.412404237908087,8.469266038238521,8.604508068999078,8.830342594755644,8.858734235652863,8.82757863908372,8.767381249144922,8.73430078794496,8.739074401699874,8.759551039227288,,9.356302055189444,8.67222907744842,#000000,1.5415790171376966,8.67222907744842,0.12180428019850678,50.61199632682727,9.419819010247913,False,True,False,False,False,3.369488740077969,0.0,0.0,0.0,0.0,0,1.058360434040635,0.8314711659207263,False,False,False,False,0.010482304162759474,0.0640090564409479,False,False,False,False,11956103,7017590.116318993,False,False,False,False,607893.8641140524,False,False,False,False
2024-07-26 00:00:00+00:00,8.84,8.95,8.61,8.91,377054,,,,,,,,,,10.119411233066545,9.10263030635666,8.803156371561982,8.422734027203711,8.328121485779276,8.315246341983563,8.37660264713113,8.44473200140182,8.534600099571676,8.732563348723453,8.836401984200176,8.836147723614818,8.73482679564217,8.736485694345404,8.751725412817134,,,,,,,,,9.347220700228126,8.673940857389242,8.374940708068067,8.304181448384714,8.359547973094969,8.415633658651188,8.471949834096161,8.606027794397315,8.830120135358209,8.858324491145446,8.82739550005941,8.767576351528605,8.734688756785266,8.739433014732153,8.759788122219756,,9.347220700228126,8.671084273179662,#000000,1.546552674935289,8.671084273179662,0.10922080415230939,47.99554842328916,6.943775704974001,False,True,False,True,False,3.2621096721895384,0.0,0.0,0.0,0.0,0,1.051156870327404,0.8512744908481568,False,False,False,False,-0.006867584922916273,0.028570735759015812,False,False,False,False,11579049,7196470.856855504,False,False,False,False,598841.3204233053,False,False,False,False
2024-07-29 00:00:00+00:00,9.45,9.55,9.08,9.09,436962,,,,,,,,,,10.087137088066813,9.106942200214476,8.811128553974271,8.433993259934596,8.339661168580108,8.325695226515315,8.38623289003066,8.453336100512034,8.542162700123365,8.73797076591092,8.840491821083935,8.840034745617736,8.739081316358252,8.740715006197206,8.755833740228264,,,,,,,,,9.347457972963843,8.683311017306572,8.386450914113105,8.315373753894319,8.369415101189205,8.424665013541059,8.4802232203143,8.61275967959893,8.834584310196474,8.86234784128713,8.831462963037016,8.771654544495224,8.738938973555776,8.74363740150403,8.763837588068546,,9.347457972963843,8.677042438913373,#000000,1.557248553864045,8.677042438913373,0.4963610716919046,48.727982284563005,6.943775704974001,False,True,False,True,False,6.196104911232261,0.0,0.0,0.0,0.0,0,1.0614455156666243,0.8306403019155145,False,False,False,False,0.07059897907906801,0.04958485741904191,False,False,False,False,12016011,7385472.431096464,False,False,False,False,592493.1117792542,False,False,False,False
2024-07-30 00:00:00+00:00,8.97,9.47,8.8401,9.47,466790,,,,,,,,,,10.043979299464093,9.106703506239835,8.815380088143776,8.442347702137104,8.348559063567842,8.333810326882592,8.393553848987702,8.459699601772963,8.54750547459522,8.741212894315069,8.842584404044132,8.842027010379418,8.741638344458597,8.74325195394016,8.758251633673648,,,,,,,,,9.342516245278302,8.689207804110676,8.395166142442235,8.324085262600974,8.376963070540219,8.43142753008754,8.486265278423785,8.617300419537951,8.836892572484848,8.86431023119151,8.833582346711387,8.774003088185436,8.7414938998278,8.74615039828537,8.766195599567656,,9.342516245278302,8.679844318140212,#000000,1.5617053048614455,8.679844318140212,0.18579413219418575,47.52622428593905,6.175998664256014,False,True,False,True,False,3.614448151252592,0.0,0.0,0.0,0.0,0,1.053810575862781,0.8292673423186476,False,False,False,False,0.04739206738073255,0.04848846239988723,False,False,False,False,11549221,7548756.688700525,False,False,False,False,587563.5779839893,False,False,False,False
2024-07-31 00:00:00+00:00,9.44,9.56,9.18,9.24,284607,,,,,,,,,,10.02719543599676,9.10974368386638,8.820639972510854,8.449637943358855,8.356025566775717,8.34059552862205,8.39982521063998,8.465325232490798,8.552474845971409,8.744820015472934,8.845349237917796,8.844657864179792,8.74449359210596,8.746090896507127,8.761013368277565,,,,,,,,,9.343111774703257,8.695327861404195,8.402613224208876,8.331335718403832,8.383383211687194,8.437322246365367,8.491682607004194,8.621745157339598,8.83990237483169,8.86703602569714,8.836330553078982,8.776747496942907,8.744346302116961,8.748973408910652,8.768919859071564,,9.343111774703257,8.683987181867554,#000000,1.5701912578024462,8.683987181867554,0.4814781730414928,48.5199755180671,6.175998664256014,False,True,False,True,False,5.812419334413491,0.0,0.0,0.0,0.0,0,1.0562965362206516,0.8263984483749197,False,False,False,False,0.0785951597720854,0.0635418110859863,False,False,False,False,11833828,7716798.700908348,False,False,False,False,575682.9278669701,False,False,False,False
2024-08-01 00:00:00+00:00,8.67,9.41,8.55,9.22,382588,,,,,,,,,,9.988636420450684,9.106467152825685,8.821317120080877,8.453993646143495,8.360979689020331,8.345171021152664,8.40381243498165,8.468630292375149,8.555015179841826,8.745793144606164,8.84555916394865,8.844861888471511,8.745267479630535,8.746852967048792,8.76168551604453,,,,,,,,,9.335877559936531,8.697422152454163,8.407320416615246,8.336261690420026,8.387536602048087,8.440911946969075,8.494748810931869,8.623692880785908,8.84016776486242,8.86710227201264,8.83659502367253,8.7773391699601,8.745120113981827,8.749717798098944,8.769545387510275,,9.335877559936531,8.684042909925726,#000000,1.5639360684117583,8.684042909925726,-0.008979209706434434,46.65271179357927,4.7141495897536885,False,True,False,True,False,1.8563991587938027,0.0,0.0,0.0,0.0,0,1.0289537905024047,0.8329629504288547,False,False,False,False,0.022051758807629947,0.04279678494680812,False,False,False,False,11451240,7863247.379304099,False,False,False,False,568110.5777545399,False,False,False,False
