date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,257.845,258.45,257.0,258.29,3062.0,259.04787672648985,259.9856208845994,261.8669366139482,258.02861498986294,253.7800797658309,251.8751017598172,251.26309427397433,250.80969156502786,250.36865994405667,249.28932721362557,248.44933030555325,247.53993131233108,246.977196709826,246.75674195475685,246.54903592424222,246.11001578650468,245.3928104797289,245.19884091441943,244.7958157787817,243.7205101239918,243.4111028286818,256.7765751607406,260.1906266429111,260.48442923539017,255.50294462786857,251.97864685523504,251.13955976678398,250.74115217354245,250.40333316482946,249.93679145459657,249.58326817889312,249.0073064165788,247.60193613307396,247.23768753965726,246.80913764697232,246.6870238937547,245.9611370637212,245.2804542101077,244.90362472675017,244.39305474995626,243.65789557561178,243.5617020158145,243.4385601814077,243.39933066013953,260.48442923539017,255.50294462786857,,259.9856208845994,252.91554090820875,"rgba(38, 166, 154, 1.0)",2.372429951310899,255.5165837460333,1.1690192380324078,38.464559703841594,-18.456883018706858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539284982585533,0.9955439459127233,False,False,False,False,0.0413393207053739,0.0261134791978107,False,False,False,False,116748.0,132112.6753368676,False,False,False,False,4162.3396893008385,False,False,False,False
2025-08-27 15:00:00+00:00,258.215,258.96,258.05,258.465,1265.0,259.0385485496102,259.9680527951561,261.8541859010156,258.02949065229177,253.78655557933843,251.8830648786816,251.27135726134125,250.81814881231085,250.37717575519005,249.29788680554026,248.4579566877626,247.54874589750708,246.98592218116136,246.7655052392917,246.5577864928301,246.11885653315142,245.40176439024435,245.2075193102117,244.8043945682482,243.72877416674098,243.41909335630328,256.8373667423203,260.1778736559778,260.4792577628155,255.50745068827274,251.9865815839918,251.1478768826696,250.7496425524017,250.4118733376069,249.94527257423775,249.59181149740553,249.01585618873128,247.61079197438636,247.24644511216488,246.81789996280438,246.69578553787375,245.97002786710007,245.28918047448445,244.9122202678042,244.40165861023095,243.66608373031073,243.56982754592806,243.44660984846857,243.40725340924712,260.4792577628155,255.50745068827274,258.4916666666667,259.9680527951561,252.92157080514914,"rgba(38, 166, 154, 1.0)",2.3039438826537353,255.52042532388683,1.2780583321853831,42.61707041669794,-14.522207905191578,False,True,False,True,True,0.0,-1.0,258.96,258.05,0.0,0,0.9705244683047695,0.9863204625232299,False,False,False,False,0.06192112235945923,0.044017300778634964,False,False,False,False,118013.0,131894.07571924175,False,False,False,False,4117.419694117879,False,False,False,False
2025-08-27 16:00:00+00:00,258.67,258.67,257.76,257.93,1076.0,259.0256295095681,259.9497506956652,261.8422253726145,258.02963600543296,253.7916158607614,251.88944309484762,251.2780098205165,250.82498012805692,250.3840740739208,249.30486118723613,248.46501120749636,247.5559780900055,246.99309419472985,246.77271300050697,246.56498808315763,246.12614088776184,245.40915491961303,245.2146858986757,244.8114852554402,243.73561944275713,243.4257159491291,256.87490552608915,260.16481780660376,260.47406141510817,255.51079680533545,251.9929308600928,251.15457927797868,250.75650378829172,250.4187898685845,249.95216018298032,249.59876256281242,249.02283167480206,247.61805644745436,247.25363767333687,246.82510582490235,246.70299340476024,245.97735622345172,245.29638520762495,244.91932314467203,244.40877590523974,243.67286698124997,243.57656013038567,243.45328108745542,243.41382001677695,260.47406141510817,255.51079680533545,258.3208365370924,259.9497506956652,252.9253619574237,"rgba(38, 166, 154, 1.0)",2.263657852652874,255.5220071305701,1.0637618519105607,43.873601235991096,-13.24517381853044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9832627229457603,0.97557403629897,False,False,False,False,0.05426372290467526,0.04914051184165511,False,False,False,False,116937.0,131662.1830724318,False,False,False,False,4070.2659004106245,False,False,False,False
2025-08-27 17:00:00+00:00,257.74,258.01,257.685,257.81,383.0,259.0196985836357,259.94232214701486,261.8376619588487,258.02952480858266,253.7932957957227,251.89160655545106,251.2802761608932,250.8273137609225,250.38643619905164,249.30726086813883,248.467445715428,247.55848060111467,246.99557949814906,246.77521199834987,246.56748613835967,246.12867004433235,245.4117245537789,245.21717861959812,244.81395333870336,243.73800618867168,243.42802611522708,256.88480420659704,260.1595683391869,260.4719940439057,255.51185591098258,251.99508272408286,251.1568643859658,250.75884854303158,250.4211578011184,249.9545235662956,249.60115138577135,249.0252343011057,247.62056969218963,247.2561284676126,246.82760385633463,246.70549284550873,245.979901429634,245.29889081357538,244.92179501119804,244.4112548883111,243.67523232889235,243.57890814425022,243.4556081232082,243.4161107030621,260.4719940439057,255.51185591098258,258.2525269211943,259.94232214701486,252.92636426090598,"rgba(38, 166, 154, 1.0)",2.242717543959809,255.52213230466023,1.0201318937828625,44.371419519157826,-12.49926427038401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988089917181543,0.9665045352964379,False,False,False,False,0.044568959238505367,0.04685473554008024,False,False,False,False,116554.0,131427.94767595996,False,False,False,False,4013.0989872259634,False,False,False,False
2025-08-27 18:00:00+00:00,257.965,258.39,257.895,258.18,754.0,259.011301181077,259.9300469853472,261.8294242213876,258.0296657736683,253.79686048078702,251.8960901643055,251.28495085307458,250.83211295364788,250.39128165888118,249.31215822580535,248.47239835540677,247.56355695545716,247.000613252961,246.78027064801432,246.57254032208286,246.13378194236478,245.41691043103782,245.22220746607596,244.81892878540995,243.7428091460382,243.43267287091186,256.91007273143015,260.1507158670938,260.468426271022,255.51422493341252,251.9995462778234,251.16157378491835,250.76366859438824,250.4260160781259,249.95936090904962,249.60603275131749,249.03013211862228,247.62566871728566,247.2611768142473,246.8326612117051,246.71055152112115,245.98504406992018,245.3039464346685,244.9267790550839,244.41624878438992,243.6799917891069,243.58363205349374,243.46028898567798,243.42071821386034,260.468426271022,255.51422493341252,258.2313839371286,259.9300469853472,252.92905854630328,"rgba(38, 166, 154, 1.0)",2.227922819599732,255.52329608257872,1.1924577880568523,45.99343202914645,-10.605847250225573,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875668413982033,0.9630429628849148,False,False,False,False,0.052350400903980354,0.0496025682220303,False,False,False,False,117308.0,131209.0337585032,False,False,False,False,3962.570320757344,False,False,False,False
2025-08-27 19:00:00+00:00,258.13,258.515,257.96,258.3,2367.0,258.98902497250276,259.89476530572813,261.80452218500415,258.03046940375424,253.8082776205326,251.91035544567285,251.2998048074533,250.84735011502949,250.40665554436407,249.32767637179973,248.48807869286006,247.57961655354208,247.0165321592848,246.7962658712004,246.58851939585892,246.14993900970902,245.433294688261,245.2380948751045,244.83464474690686,243.7579740510635,243.44734345211268,256.98932309386043,260.124839691746,260.4577942593164,255.52192432232974,252.01375111265818,251.17653454381266,250.778970213954,250.44143125636793,249.97470056169814,249.6215052679347,249.04564727480997,247.641800624273,247.27714457080424,246.84865288012318,246.72654612799678,246.00129678996532,245.31991893602893,244.94252291920992,244.43202009235316,243.69501916803353,243.5985467701827,243.47506726322098,243.43526498572734,260.4577942593164,255.52192432232974,258.24229740518956,259.89476530572813,252.93807855247235,"rgba(38, 166, 154, 1.0)",2.2140484137392975,255.52768967695565,1.2521453035266839,47.50112966099219,-8.811249323880837,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9938560561732004,0.9636150859088255,False,False,False,False,0.05485759255013521,0.052230080386082754,False,False,False,False,119675.0,131030.2115296892,False,False,False,False,3937.8327964045166,False,False,False,False
2025-08-28 14:00:00+00:00,257.64,258.13,257.465,257.975,1645.0,258.96621222327,259.86530369602275,261.7854823465832,258.03004593979614,253.8154647795466,251.91960688158224,251.30949695111002,250.8573308083672,250.41675985708892,249.33794575768337,248.49849974360973,247.59033041664648,247.0271745332527,246.80696725205271,246.5992173580056,246.16077074394795,245.4443008482068,245.2487734843947,244.8452191092767,243.76820317042632,243.45724597681243,257.0233637527636,260.1034882412298,260.44912694265,255.52646808430114,252.02295261613747,251.18630715048212,250.78899855238618,250.45156003876124,249.98481253434778,249.63172712298206,249.05593041476527,247.65255997907477,247.2878095292664,246.85934998847068,246.73724959969488,246.01219733809094,245.33065231884927,244.95311320104122,244.44264176633294,243.70515701038082,243.60861073232635,243.48504180631005,243.44508431534038,260.44912694265,255.52646808430114,258.1576028037383,259.86530369602275,252.94230337441815,"rgba(38, 166, 154, 1.0)",2.2026436041379815,255.52817677415987,1.110857526493819,47.30567569139905,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926018575192268,0.954892620485936,False,False,False,False,0.04325063101501084,0.0477403557005468,False,False,False,False,118030.0,130828.65786256224,False,False,False,False,3902.2850011114233,False,False,False,False
2025-08-28 15:00:00+00:00,257.97,258.05,257.22,257.71,1842.0,258.9373956125117,259.8301759771705,261.7633227723215,258.02903911023293,253.8230922422836,251.92959010798222,251.31999086306178,250.86816000420598,250.42774352517233,249.34915086384078,248.5098966529728,247.6020715463097,247.03885066759656,246.81871280666795,246.61096353857369,246.1726723401991,245.45640704607595,245.26052331414203,244.85686079733182,243.7794800479243,243.46816703109852,257.0501642822318,260.0780005021019,260.4387588804196,255.5311074017238,252.03287553476503,251.1968945750944,250.79988264723602,250.4625686757497,249.99582261738993,249.64287007468778,249.06715990503628,247.66434928801894,247.2995044523639,246.87108973538128,246.74899893016445,246.02417726169688,245.34246094582744,244.96477072116699,244.45434144391507,243.71633419545284,243.61970775831642,243.49604184422327,243.45591388963777,260.4387588804196,255.5311074017238,258.05938330475783,259.8301759771705,252.9459835245954,"rgba(38, 166, 154, 0.5)",2.1932546057785616,255.52741385049694,0.9951357875882648,46.21537466322795,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945703051862946,0.9563752106347131,False,False,False,False,0.038967077945939496,0.04335371682324315,False,False,False,False,116188.0,130601.67091895662,False,False,False,False,3870.3425979934163,False,False,False,False
2025-08-28 16:00:00+00:00,257.71,257.91,257.28,257.74,719.0,258.92634720276124,259.81666314308876,261.75470266969694,258.02862991107463,253.82604841695408,251.93346620422275,251.3240668728662,250.87236733591067,250.43201195976872,249.35350768862114,248.51432950414,247.60663953061893,247.04339419377166,246.82328359317768,246.6155348299203,246.17730455588344,245.46111958466437,245.26509751139483,244.8613933286363,243.78387158009392,243.47242036125934,257.05975368184374,260.06812781757,260.43470858405306,255.53289869260644,252.03672789599003,251.20100721051193,250.80411145784637,250.46684670165564,250.00010236197386,249.6472021629565,249.07152674983092,247.66893589245294,247.30405492368268,246.87565819772874,246.75357127277195,246.02884009161735,245.34705792092112,244.9693093096156,244.4588968811633,243.72068699375515,243.62402944275476,243.50032588336313,243.46013163775842,260.43470858405306,255.53289869260644,258.02962109906144,259.81666314308876,252.94739138290797,"rgba(38, 166, 154, 1.0)",2.1909225092285993,255.52708636403563,1.0100373822639337,45.63322608805886,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852866019313012,0.9645748715603738,False,False,False,False,0.037912890105248946,0.04063330346424605,False,False,False,False,116907.0,130389.35043959295,False,False,False,False,3821.484573218325,False,False,False,False
2025-08-28 17:00:00+00:00,257.68,258.06,257.48,257.84,3716.0,258.8784650290003,259.75404649871604,261.71232495976835,258.0273467941232,253.84185165592234,251.95393953069737,251.3455474496363,250.8945088976704,250.45444941647972,249.37635838071677,248.53754666332696,247.6305339499606,247.0671459508257,246.84717198516603,246.63942086895568,246.20149809163328,245.48571654922767,245.28897035021575,244.8850419396465,243.80676918045836,243.494594434812,257.11631988683916,260.02143211472384,260.415076076999,255.5427629672692,252.05708441460618,251.22267208824766,250.82636165959036,250.4893362184661,250.02257778212388,249.6699356831603,249.09441887316376,247.69292922223,247.32784967514166,246.89953576075305,246.77746608222336,246.05318988092873,245.37105091524558,244.9929913529414,244.48265791733766,243.7433821212023,243.64656129604555,243.52266013494847,243.48212038519034,260.415076076999,255.5427629672692,257.9658421103605,259.75404649871604,252.9562270355432,"rgba(38, 166, 154, 1.0)",2.1980548362281946,255.5274278613605,1.0520993837477601,45.768390168216385,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872571998168054,0.9597780112610796,False,False,False,False,0.04252561482114242,0.04157945914269423,False,False,False,False,120623.0,130237.93415370779,False,False,False,False,3819.8491534785057,False,False,False,False
2025-08-28 18:00:00+00:00,257.775,257.95,257.325,257.41,4196.0,258.8184897133636,259.68002097566335,261.6627851607649,258.02449687782,253.85850819575936,251.97597576173064,251.36876651589574,250.91850695040162,250.47882668572916,249.40130633811006,248.56297085013614,247.65676846375231,247.09326335184008,246.87345306580303,246.6657122206228,246.22815231522557,245.51285246942268,245.31532034038818,244.91116412513938,243.8321079123055,243.51914602483438,257.1519904747361,259.965708843082,260.3913273794175,255.55266247999302,252.07897667010113,251.24610838993047,250.850486463946,250.51376512151825,250.04704907587404,249.69472593527001,249.11943939937055,247.71926718020603,247.3539966804583,246.92580166901098,246.80375855682152,246.08002390392483,245.39752897428048,245.01914543412522,244.50892140187983,243.76849986433518,243.67150239332256,243.5473875274034,243.5064678667496,260.3913273794175,255.55266247999302,257.8714302547829,259.68002097566335,252.9637170633212,"rgba(38, 166, 154, 0.5)",2.1974954006866816,255.52477615239542,0.8578966067530812,44.01236459218369,-8.590137342559018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888768898488118,0.9586123110151193,False,False,False,False,0.039032967536034545,0.04030621333936439,False,False,False,False,116427.0,130023.81114357278,False,False,False,False,3825.6809495486063,False,False,False,False
2025-08-28 19:00:00+00:00,257.41,257.415,256.24,256.965,3208.0,258.7530349787764,259.6093908800665,261.6194762806763,258.0191357886691,253.8687940463709,251.99064502575186,251.38444156691483,250.9348491216574,250.49555121956658,249.41867740274148,248.580832706887,247.67534505247178,247.11183637719074,246.89217072502797,246.68446328270778,246.2472137172434,245.53233625590298,245.33426165949334,244.92998028636111,243.8504493581963,243.53694164502775,257.13591111310967,259.91306149056237,260.36908327387494,255.55759497473073,252.09351039153685,251.26196958847194,250.86693470886627,250.53051541981876,250.0639474489038,249.71192504572562,249.136917444558,247.73790727824834,247.3725551589189,246.94450183378123,246.82249317095162,246.09923039118055,245.41655385478,245.037974564722,244.52787464905168,243.78668655767686,243.6895686169117,243.56530820546286,243.52411686424625,260.36908327387494,255.55759497473073,257.72019059090263,259.6093908800665,252.96408029631505,"rgba(38, 166, 154, 0.5)",2.2042011484222073,255.51603672605953,0.6573643585013258,41.18317876355633,-4.566590672509889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839894518741759,0.9582380324516324,False,False,False,False,0.01769921496821272,0.029002714153788557,False,False,False,False,113219.0,129763.27143592048,False,False,False,False,3816.1045007183952,False,False,False,False
2025-08-29 14:00:00+00:00,258.075,258.255,256.99,257.56,1428.0,258.73604324700466,259.58714980567385,261.60336872125293,258.01827214453925,253.87445456260613,251.99811645393999,251.3923124977283,250.94298347163698,250.50381479047505,249.42713690150418,248.58945518016603,247.68424299500126,247.12069642417393,246.9010864755975,246.69338301049598,246.25625678590666,245.54154334283504,245.3432041171992,244.93884664646924,243.85905292143266,243.54527967050993,257.1475748089952,259.8956765407129,260.3613160182604,255.5609876366716,252.10093307520452,251.26991395948153,250.87511190233258,250.53879617617105,250.07224435220402,249.72033046700545,249.14540231861798,247.74683985979743,247.38142448691934,246.95341233976595,246.83141293577006,246.1083344095252,245.42553934612718,245.0468514913911,244.5367894026277,243.7952155582694,243.69803806713327,243.5737056045724,243.53238592548112,260.3613160182604,255.5609876366716,257.7127012257179,259.58714980567385,252.96695609495612,"rgba(38, 166, 154, 0.5)",2.2045082432591756,255.5156062911564,0.9273695007015054,42.64915395092118,-4.566590672509889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9909759448320444,0.9554454112006038,False,False,False,False,0.03863763505657159,0.033820174605180074,False,False,False,False,114647.0,129528.91063846435,False,False,False,False,3779.079624738265,False,False,False,False
