date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_816,aVWAP_OB_bull_460,aVWAP_OB_bear_770,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 00:00:00+00:00,38.9095314824,39.4308998943,38.7743618941,38.9964262177,1212639,,,,,,,,,,,39.63143388764122,40.95278348512831,41.67594417156677,41.96682321934934,41.02119069832045,37.63681168243504,36.98793962059319,36.06903948757424,34.01306591077085,33.31224154938038,33.216261599373006,32.7359351809719,32.51448319013233,31.68593547586862,31.599473884075827,31.88057948313987,32.498266591215256,,,,,,,,,,,38.65397306647412,39.93636058870554,41.435337080079464,41.584556727513956,38.28831980747625,36.46936048810306,34.420107121106774,33.81429383256989,33.38129412360238,33.22755610871109,32.92593975672386,32.40149388608631,32.02927061649315,31.66468697435291,31.641511233635633,32.040980017007776,32.60198453353359,,38.28831980747625,,36.98793962059319,37.72392163285511,#000000,2.4401043702880703,37.72392163285511,0.4858848924584812,47.66402304031334,-5.916474028832582,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9320433655339037,1.0004659215077434,False,False,False,False,-0.1819586968911608,-0.18640491970801976,False,False,False,False,88085356,85612863.20933059,False,False,False,False,2089226.8496102951,False,False,False,False
2024-07-10 00:00:00+00:00,40.0681279533,40.1164028063,38.8812424185,38.9288414236,1926735,,,,,,,,,,,39.632968713087216,40.93542211928862,41.654566068875795,41.94769169370631,41.01331592380159,37.64487384225604,36.997769116465314,36.08052710304988,34.026736231531025,33.32569624971851,33.22880429217846,32.748008775803925,32.52647121119526,31.697183068962804,31.610176323025474,31.890104616094096,32.50645754217074,,,,,,,,,,,38.713785449526306,39.93152669868644,41.41478121213561,41.570895509708755,38.294149779408585,36.48025386445848,34.43350863493484,33.82801114017051,33.394951473541894,33.240474323252144,32.9381016651891,32.413504328980615,32.041303129445865,31.675765027121336,31.65186220202694,32.0501129448713,32.60997542347846,,38.294149779408585,,36.997769116465314,37.72809525738019,"rgba(38, 166, 154, 0.5)",2.404622907315316,37.72809525738019,0.973139151590459,51.20873177641279,-2.4754815374698254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180333440133518,1.0014272961458082,False,False,False,False,-0.14306051118780738,-0.16473271544791357,False,False,False,False,90012091,85785381.9462196,False,False,False,False,2082854.620213813,False,False,False,False
2024-07-11 00:00:00+00:00,41.1301747183,41.5453384538,40.8405256006,40.8888004536,1803879,,,,,,,,,,,39.67071214494124,40.93842546716727,41.64975465502186,41.94164082339534,41.014189089054476,37.65780192113489,37.011944948297,36.09561110321481,34.04281300388601,33.34116645372864,33.243189770840125,32.76168242211033,32.5399757051654,31.709634268973634,31.6220059414953,31.9006936795192,32.515689731790836,,,,,,,,,,,38.84000496909621,39.95377849895823,41.41213560920244,41.56822269077362,38.30532407779363,36.49507078113329,34.44951836737107,33.844031885375045,33.41068567012635,33.25529373821449,32.9519419720099,32.4269986302414,32.05471278943565,31.688024001998066,31.66331335496336,32.06030049260693,32.61900486992707,,38.30532407779363,,37.011944948297,37.7449062948943,"rgba(38, 166, 154, 1.0)",2.379849735456532,37.7449062948943,1.4224715001833066,55.89678612885637,1.8522157076997061,True,False,True,False,True,2.371154229305805,0.0,0.0,0.0,0.0,0,0.9324234709969851,0.9917996317848794,False,False,False,False,0.07330183588204021,-0.04571543978293668,False,False,False,False,91815970,86021875.59538746,False,False,False,False,2071914.3998132711,False,False,False,False
2024-07-12 00:00:00+00:00,41.7384378656,41.9315372774,41.1301747183,41.1301747183,1998317,,,,,,,,,,,39.721740825604684,40.947600583392614,41.64921164065396,41.93871423053565,41.0177383680421,37.67374427689561,37.02914106113553,36.11361717728696,34.06160265406576,33.35916597642678,33.25992216293306,32.77754649101818,32.55562605298897,31.724011641838906,31.6356623661314,31.912936222983266,32.52639869378771,,,,,,,,,,,38.988547841013364,39.98585494089786,41.41437710581605,41.56845720481978,38.31943522548066,36.51286817345826,34.46828880225906,33.862729985327206,33.42899885787996,33.272530126641534,32.96801544349504,32.44262832267899,32.07021720804051,31.70217870926258,31.67653628935569,32.07208852502222,32.629484857877785,,38.31943522548066,,37.02914106113553,37.76671825288167,"rgba(0, 255, 255, 0.75)",2.3534123840463317,37.76671825288167,1.6876428626119357,60.12560800574662,5.5907369487187,True,False,True,False,True,3.833892944550861,0.0,0.0,0.0,0.0,0,0.9628163955664527,0.9764849404305848,False,False,False,False,0.14985014103755093,0.05206735062730712,False,False,False,False,93814287,86327460.35635267,False,False,False,False,2069028.227271574,False,False,False,False
2024-07-15 00:00:00+00:00,42.5494553952,42.7715197188,42.1004992628,42.1439466304,1805366,,,,,,,,,,,39.78596716961106,40.966485363835076,41.65727098179271,41.94282432528766,41.02566453381155,37.69121754517947,37.0475150055235,36.13235834108283,34.08045619062589,33.37707725823042,33.27655914328182,32.793244508115635,32.57108032976199,31.738110917299302,31.649047152912335,31.924965378046537,32.5369815366092,,,,,,,,,,,39.150152802168066,40.028892969519774,41.42567255215315,41.5744442691082,38.33544827063141,36.53158419377543,34.48722961250998,33.881444261898665,33.447235225147004,33.28966862451408,32.98395036477866,32.45804611544847,32.085461673829975,31.71605781456266,31.689501448211278,32.08368768416438,32.639852112868084,,38.33544827063141,,37.0475150055235,37.792930474820295,"rgba(0, 255, 0, 1.0)",2.3300539754949523,37.792930474820295,2.0413797149781985,64.22935553263059,9.13798760281363,True,False,True,False,True,5.731924363850137,0.0,0.0,0.0,0.0,0,1.0211698976765335,0.9313237192926526,False,False,False,False,0.26305256698214025,0.15755995880472368,False,False,False,False,95619653,86691860.06786825,False,False,False,False,2058688.5320844536,False,False,False,False
2024-07-16 00:00:00+00:00,44.9052682195,44.9535430724,42.4239407776,42.7135898953,3257346,,,,,,,,,,,39.960044526597976,41.03478798934401,41.699499736069875,41.97223169698506,41.05550931305548,37.73299740172323,37.09016117816912,36.174463702343786,34.120786056732335,33.414941393955715,33.31168699176113,32.82615911909553,32.60338514456155,31.767281883235217,31.676715920785114,31.94992320481983,32.559123322759966,,,,,,,,,,,39.53184227954258,40.15193604371075,41.47603740108973,41.60415434512541,38.37522120904464,36.57418499960317,34.52806583309831,33.92133378122934,33.48582636731057,33.325857355957574,33.01745259321421,32.490225428313245,32.117126669079084,31.744767392989196,31.716318428409622,32.10780393334977,32.66157530703905,,38.37522120904464,,37.09016117816912,37.86149413053443,"rgba(0, 255, 0, 1.0)",2.3323660732166327,37.86149413053443,3.0200122398673463,69.55220067381669,13.772233040847858,True,False,True,False,True,10.806564728746967,0.0,0.0,0.0,0.0,0,1.036454506294557,0.8579704690974883,False,False,False,False,0.3428282423820496,0.25019410059338665,False,False,False,False,98876999,87169708.65344205,False,False,False,False,2105694.7072968283,False,False,False,False
2024-07-17 00:00:00+00:00,43.901151278,44.7700986312,43.6983968956,44.0459758369,3426275,,,,,,,,,,,40.12976890450557,41.10413633073644,41.742885953482286,42.00271945834978,41.08657505717763,37.776557078807755,37.1346487322448,36.21843499594423,34.16298057344746,33.45458878719457,33.34848984645406,32.86066290695581,32.637255589205324,31.7978891644065,31.705754739198106,31.976127482910726,32.582380285295926,,,,,,,,,,,39.876681068841066,40.27446438963608,41.527566426703615,41.63501325675847,38.416677130589996,36.61865085986397,34.57077581930954,33.963075633677704,33.52622814668335,33.36376387052828,33.05256651253261,32.52396609299888,32.15033424821967,31.774893003831014,31.74446703805334,32.13312762935189,32.68439401259298,,38.416677130589996,,37.1346487322448,37.92930962372413,"rgba(0, 255, 0, 1.0)",2.314491150396662,37.92930962372413,2.5801963655174935,69.98319317015272,13.849669913994,True,False,True,False,True,8.156918029517485,0.0,0.0,0.0,0.0,0,1.0459181904657089,0.8806376102156221,False,False,False,False,0.34282824336170953,0.29651117197754806,False,False,False,False,95450724,87494454.35330708,False,False,False,False,2157482.1697557764,False,False,False,False
2024-07-18 00:00:00+00:00,44.8569933665,45.5231863373,43.476332572,43.6983968956,3354492,,,,,,,,,,,40.302068139449844,41.17974081769419,41.7924207980795,42.038526216897786,41.12125200438229,37.821918390408975,37.18071282721787,36.26368609834336,34.20598614508344,33.4949122441054,33.38592600537957,32.895717845725216,32.67164661687151,31.828907742317035,31.7351837249448,32.00271602645718,32.606033510996916,,,,,,,,,,,40.2014981120508,40.40184788948918,41.585377568590665,41.670375671878766,38.46016437905474,36.66452234970939,34.614374764671055,34.00559083385207,33.5673234096389,33.402316946961825,33.088259796928945,32.558214199551486,32.18400711302051,31.8054238642893,31.773000909430994,32.158838157391365,32.70761096731157,,38.46016437905474,,37.18071282721787,37.998730780378004,"rgba(0, 255, 0, 1.0)",2.322698373065984,37.998730780378004,2.9527133895861923,71.32812028081891,15.0073706731161,True,False,True,False,True,10.103464370131057,0.0,0.0,0.0,0.0,0,1.0345314291232064,0.8745151265963552,False,False,False,False,0.3428282437830212,0.3196697078802846,False,False,False,False,98805216,87938013.63356955,False,False,False,False,2204423.731726138,False,False,False,False
2024-07-19 00:00:00+00:00,44.3549348958,44.8763033077,44.0942506898,44.6735489253,1236694,,,,,,,,,,,40.35982926496683,41.205406919201025,41.809138043959145,42.050592287493714,41.133226797893606,37.83805871378395,37.197151713461956,36.279895152353475,34.22148380692612,33.50946943852264,33.399448356360764,32.908394466045635,32.68408862205761,31.840147727573754,31.745850841590673,32.012353045298966,32.61460211646409,,,,,,,,,,,40.30593827825866,40.44505263760151,41.60493684948404,41.682432094307735,38.475586899510304,36.68092788514632,34.630070297920895,34.020919376759664,33.58215577189014,33.41624043359055,33.1011621007336,32.57060690877545,32.196199321598236,31.8164880449116,31.78334403851557,32.168155838212975,32.71602068451349,,38.475586899510304,,37.197151713461956,38.02242563315161,"rgba(0, 255, 0, 1.0)",2.322120672989399,38.02242563315161,2.727037115817149,70.76516636012744,15.0073706731161,True,False,True,False,True,8.7955737250142,0.0,0.0,0.0,0.0,0,1.0347938256897764,0.8928211475803634,False,False,False,False,0.3412891959361034,0.330479451908194,False,False,False,False,97568522,88315680.62833153,False,False,False,False,2166473.5461682505,False,False,False,False
2024-07-22 00:00:00+00:00,44.8280284548,45.1949173372,43.7514992338,44.8087185136,1895532,,,,,,,,,,,40.44843244062864,41.245755052365425,41.83578915838477,42.06999590242252,41.15223698268204,37.86320263034191,37.2227218023818,36.30506835080986,34.24549332239533,33.53201126173748,33.42039056203902,32.92802192089148,32.70335010108398,31.857541017003623,31.7623583665524,32.02727264921322,32.62787739302428,,,,,,,,,,,40.46183933151909,40.511923068008244,41.63595597503204,41.701700448462695,38.49966095350758,36.70642171119305,34.654395862252976,34.04466301199773,33.605123782860275,33.437802239106816,33.12114138826863,32.58979045912753,32.2150676206921,31.833609584105307,31.799351674918277,32.182583825646084,32.729051444714734,,38.49966095350758,,37.2227218023818,38.05900966440451,"rgba(0, 255, 0, 1.0)",2.3211419679848913,38.05900966440451,2.91624505685537,70.97457329364053,15.0073706731161,True,False,True,False,True,9.759640684312249,0.0,0.0,0.0,0.0,0,1.0367785127189668,0.8778491547689048,False,False,False,False,0.3400078445095155,0.33524364820885477,False,False,False,False,99464054,88752871.74094598,False,False,False,False,2155848.387494986,False,False,False,False
2024-07-23 00:00:00+00:00,44.8763033077,45.4797389697,44.4997594547,44.7604436606,1317907,,,,,,,,,,,40.51305237308315,41.27620760580573,41.856404624993296,42.08521662942794,41.166703875438856,37.881505044483504,37.24126050613281,36.32323828120065,34.26270031376473,33.548138999626254,33.43537325465751,32.942050019866,32.717110286936965,31.869947635773833,31.774132342213786,32.03792196152334,32.637367533987444,,,,,,,,,,,40.572604797907225,40.56115592106626,41.659729900498704,41.71659976279638,38.51727133029651,36.72485604223537,34.67184975740625,34.06167053820569,33.62155843836464,33.453227440728845,33.135426730754425,32.603491663131486,32.22853345196788,31.845822225947426,31.810770690853417,32.19288625827144,32.738369286978035,,38.51727133029651,,37.24126050613281,38.08574760917314,"rgba(0, 255, 0, 1.0)",2.3191601631719085,38.08574760917314,2.9280236036994682,71.17561824249944,15.274411874848582,True,False,True,False,True,9.85841098339791,0.0,0.0,0.0,0.0,0,1.0491974360520575,0.8835294405366981,False,False,False,False,0.34282824448174926,0.339035946345302,False,False,False,False,100781961,89224600.73149712,False,False,False,False,2122987.940926555,False,False,False,False
2024-07-24 00:00:00+00:00,43.1963384249,44.8666483371,43.0418588954,44.6349290429,1342518,,,,,,,,,,,40.558987454090406,41.29634009395628,41.868756697750094,42.09386639456072,41.1764974962927,37.896772465328866,37.25700671585444,36.33899849491483,34.278128213866076,33.562724994873875,33.44894309866546,32.954822265642164,32.729666467273994,31.881356184885746,31.784968659813845,32.04770355182439,32.64603986175981,,,,,,,,,,,40.64930782654199,40.59623283769668,41.674534466051824,41.72582606498835,38.53164538450313,36.740709020992796,34.68741376985486,34.07695836158225,33.63640906721706,33.46719428483053,33.148407387397604,32.616007497665954,32.24087638996064,31.857054961929578,31.821277764646528,32.202337239801224,32.74687633924694,,38.53164538450313,,37.25700671585444,38.105715505287385,"rgba(0, 255, 0, 1.0)",2.287026494946771,38.105715505287385,2.2258696743830657,66.58910015017037,15.274411874848582,True,False,True,False,False,5.52912596284585,0.0,0.0,0.0,0.0,0,1.0058484468974231,0.9056326221393398,False,False,False,False,0.24301261130341256,0.2910242788243573,False,False,False,False,99439443,89625182.78124234,False,False,False,False,2092381.276576494,False,False,False,False
2024-07-25 00:00:00+00:00,44.7314787489,45.5714611903,43.0804787778,43.2059933954,1785687,,,,,,,,,,,40.63235361821627,41.33090023295111,41.89163524660551,42.110596905753965,41.193290474532944,37.91959689162385,37.28028660571745,36.36200893305145,34.30021858645941,33.58350955388368,33.46826988559388,32.97296108182315,32.74747610226863,31.897469548146052,31.800268318261796,32.06153496119841,32.65834492542595,,,,,,,,,,,40.769669998418195,40.65281087612439,41.70115132318336,41.742632648792394,38.55343199587817,36.76397242604638,34.709769864592616,34.098816514621475,33.65757970629772,33.48708704240383,33.166862723438605,32.63374875619731,32.25833795753543,31.872918663044043,31.836116144820615,32.21571269900267,32.75895425888311,,38.55343199587817,,37.28028660571745,38.13706597225771,"rgba(0, 255, 0, 1.0)",2.2710320742576173,38.13706597225771,2.9037074603175546,65.88607875094047,15.274411874848582,True,False,True,False,False,8.68385703341686,0.0,0.0,0.0,0.0,0,1.012102788737872,0.8995027403315087,False,False,False,False,0.27820517056025895,0.2846147246923081,False,False,False,False,101225130,90080082.67217402,False,False,False,False,2080354.0500440826,False,False,False,False
2024-07-26 00:00:00+00:00,45.5714611903,46.0493822345,45.0018179254,45.1949173372,1966170,,,,,,,,,,,40.731907967924215,41.380919231059885,41.926754809853165,42.137084404057426,41.21762745661296,37.9486633246261,37.309574223423525,36.390552422682156,34.3270040129536,33.60856592387865,33.491554252700254,32.99473811750614,32.76882518467724,31.916684524586145,31.81850470928521,32.078051790761826,32.67310083691384,,,,,,,,,,,40.929979206963644,40.73034952150489,41.741114015320704,41.76815636316571,38.58158685392883,36.79299599792187,34.73698010359626,34.12527446250728,33.683114697626195,33.51105421161894,33.189049884701895,32.65499952195086,32.27920289467957,31.891833886001983,31.853807890090827,32.23170194023015,32.77344853940076,,38.58158685392883,,37.309574223423525,38.17896296056129,"rgba(0, 255, 0, 1.0)",2.26471604753964,38.17896296056129,3.2642053460829343,66.49222469085755,15.274411874848582,True,False,True,False,False,10.323694616824515,0.0,0.0,0.0,0.0,0,1.0398120340956043,0.8825230076571849,False,False,False,False,0.3428282451477926,0.31372148492005036,False,False,False,False,103191300,90594248.05757897,False,False,False,False,2075876.244160001,False,False,False,False
2024-07-29 00:00:00+00:00,45.909385161,46.039727264,45.2045723078,45.5618062197,2043635,,,,,,,,,,,40.83484738359312,41.433823800384324,41.964301765620974,42.16559471828642,41.243660114754825,37.97933979479513,37.3404463441564,36.420603232767476,34.3551471210156,33.634883123615644,33.516015129203616,33.01761152278217,32.79124649885653,31.93685800576201,31.837652202808428,32.095401673157816,32.68861281639692,,,,,,,,,,,41.09154522188741,40.811249275105325,41.783673315657865,41.79555239114601,38.611349743831994,36.8235666289602,34.76557887214905,34.15306985861375,33.709934150221294,33.536229918683595,33.212356297821486,32.677315902566505,32.30110906214143,31.911693187914864,31.8723855111883,32.248501011500814,32.78868746331527,,38.611349743831994,,37.3404463441564,38.22271983876232,"rgba(0, 255, 0, 1.0)",2.288149963681022,38.22271983876232,3.359336339071015,67.3120831317511,15.274411874848582,True,False,True,False,False,10.973619617282328,0.0,0.0,0.0,0.0,0,1.0351065132751394,0.9056414343425354,False,False,False,False,0.3428282452584175,0.3282748650892339,False,False,False,False,105234935,91168392.64355627,False,False,False,False,2074611.8816439225,False,False,False,False
2024-07-30 00:00:00+00:00,46.8459173083,47.0100518084,45.8852477345,46.4597184847,2150358,,,,,,,,,,,40.9570095350812,41.49904572184507,42.01191037660902,42.2022736727544,41.2759471878972,38.014926388630236,37.376006208035086,36.45492907239076,34.38684661190428,33.66441932298354,33.5434598501114,33.043219294478824,32.81632359147746,31.959345960433623,31.858991158463827,32.114762875875364,32.70597293408829,,,,,,,,,,,41.279754142578085,40.90806153148274,41.837087001861924,41.83022106049975,38.646168569308635,36.858605911413974,34.797867908670476,34.18434378584853,33.7400431595473,33.564476183215376,33.238471334320764,32.70226317608592,32.32555909151235,31.933829692877858,31.893094007803285,32.267261251574624,32.80575060464164,,38.646168569308635,,37.376006208035086,38.274497167627885,"rgba(0, 255, 0, 1.0)",2.332593866763777,38.274497167627885,3.674630317263091,68.9488262965109,15.274411874848582,True,False,True,False,False,12.742851985576905,0.0,0.0,0.0,0.0,0,1.0380191217305104,0.8884326038655326,False,False,False,False,0.34282824610642354,0.33555155559782873,False,False,False,False,107385293,91804349.52027956,False,False,False,False,2077582.3176578865,False,False,False,False
