date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_901,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_155,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,65.1159062885,66.4731113851,65.0061323469,65.9342211262,73728,,66.46131562493001,57.718588570665055,58.222285585887235,59.153117334831585,59.37361499745038,58.876194704587135,58.36022642612072,57.223587273,55.057726725093616,51.32647162123577,51.27157267329198,50.19779916838199,48.58997350214118,47.20511212365188,40.994064079876665,38.67728879547873,39.093881763645285,39.73578569517485,40.71434994856665,41.19076954017899,41.63240109369501,42.01000851523058,43.2672831128811,44.038783865027064,45.260358818128495,,,58.24865427393589,56.946804677003264,58.359196880883175,59.56082779038801,59.116467039026865,58.64897801857606,57.61413799626732,55.98913669783164,53.8760421044413,52.0687058250002,51.563386735263684,49.965126478374344,47.609544095608435,42.54545367078332,39.08135513562907,38.41381994595343,39.02073460132375,39.29468265923893,39.99783660946278,40.42582457771872,41.37244722808936,41.80676100020769,42.18767753708588,43.518389206208276,44.64231609433766,45.66128898958553,58.24865427393589,57.61413799626732,55.98913669783164,49.965126478374344,40.71434994856665,44.038783865027064,57.62194976405916,"rgba(38, 166, 154, 1.0)",5.174595462335776,57.62194976405916,1.448220750585616,65.04524457087567,20.216521650604804,True,False,True,False,False,8.504299658118693,0.0,0.0,0.0,0.0,0,1.0563060751492932,0.8306444631451141,False,False,False,False,0.2619978428546867,0.2726492168956032,False,False,False,False,-11725012,-12353993.55492638,False,False,False,False,107839.54876196604,False,False,False,False
2025-05-22 00:00:00+00:00,63.8285573366,65.4947261817,63.7886395397,64.9662145499,58117,,66.23621491434976,57.798655617889466,58.26208261269586,59.17832467001369,59.39378349046617,58.8958947136298,58.38034832235044,57.24421104997845,55.08064973562204,51.35045920005205,51.29420081652984,50.219121906635465,48.610658891203336,47.224053526474286,41.01203522432846,38.692171909930636,39.10821410005992,39.74931697582382,40.72690043223681,41.20288099353284,41.64407469701428,42.021346291317556,43.27765805471711,44.04864067819706,45.26942625857349,,,58.33859445992852,57.01516593864793,58.39497107174553,59.581428213125754,59.13601913972542,58.66888669537209,57.63549358029524,56.01120921253335,53.89968551182698,52.09344983666276,51.587924545799325,49.986510491615824,47.62877347040972,42.56419032851702,39.097630956061224,38.429139630505766,39.035161484056424,39.30874007781594,40.01108548065659,40.43863306745138,41.38437674921776,41.81827539247189,42.198865570552854,43.52859063346679,44.65177951605445,45.67010378033262,58.33859445992852,57.63549358029524,56.01120921253335,49.986510491615824,40.72690043223681,44.04864067819706,57.64164966663293,"rgba(38, 166, 154, 1.0)",5.167814002103719,57.64164966663293,1.1972001444805285,60.46314844293236,15.9182399447472,True,False,True,False,False,6.47751987238388,0.0,0.0,0.0,0.0,0,1.0390845637341721,0.8417084063814446,False,False,False,False,0.22285563616739465,0.24775242653149893,False,False,False,False,-11783129,-12331606.709635152,False,False,False,False,105889.64488894778,False,False,False,False
2025-05-23 00:00:00+00:00,63.6090094533,63.8884340321,62.4464036169,62.6809206741,76164,,65.87494426497807,57.88431376621607,58.304581630912,59.20434897076313,59.414413315188554,58.91656039523395,58.40190254863951,57.26708104540851,55.10712516393651,51.37922346212801,51.32135222991296,50.24489099359957,48.635874745520184,47.24728865831248,41.03448226852786,38.71084951544689,39.12618830923806,39.766267997602036,40.742594329924465,41.2180116345513,41.658645124569304,42.035486121944295,43.290559332364296,44.06087334615453,45.28064013187375,,63.314615700766666,58.43259016278683,57.09027999991445,58.433042343144216,59.602265607057646,59.15629844871165,58.68997514541623,57.65892086750934,56.03632840032287,53.92740131783047,52.12295091744562,51.617295139441865,50.012388530209954,47.65232204616971,42.58750983554052,39.118039254784435,38.44837298535433,39.05325645234616,39.32636361978527,40.027674945227616,40.45465844915753,41.39927461551248,41.832641793326346,42.21281319686215,43.54126816595898,44.663504418866786,45.680991611936484,58.43259016278683,57.65892086750934,56.03632840032287,50.012388530209954,40.742594329924465,44.06087334615453,58.241997000609125,"rgba(38, 166, 154, 1.0)",5.15367586705205,58.241997000609125,1.041395033591985,57.050367849636785,12.835420763402027,True,False,True,False,False,6.134821606626865,0.0,0.0,0.0,0.0,0,1.0265303810343271,0.8606039899032363,False,False,False,False,0.1713132175484291,0.209532822039964,False,False,False,False,-11859293,-12313084.60337495,False,False,False,False,104723.93332467531,False,False,False,False
2025-05-27 00:00:00+00:00,65.3953308672,65.425269215,63.4792766132,64.467242088,59832,,65.7768149808728,57.96726057799671,58.347000896397425,59.23170563244932,59.43644476094446,58.93797474877973,58.4236688821886,57.28921115996469,55.131462708667335,51.404460116065586,51.3451675518852,50.26730443770967,48.65757641529716,47.267139685709786,41.05323141674639,38.72636692109049,39.14113604814935,39.7803871162726,40.75569975748111,41.23066337419112,41.670843977121976,42.04733781366518,43.30141658237557,44.07119592995245,45.29014811467412,,63.95343341749942,58.52520761199658,57.16151735734324,58.47131289535756,59.62481130896144,59.17760641902863,58.711567146910916,57.6818796497935,56.05985293809227,53.95240990805998,52.14901011318504,51.643116017382724,50.03485845219056,47.67248192548852,42.60707291081078,39.13500787489656,38.46434230144772,39.06830198181325,39.34102688227846,40.04150210233228,40.46803036289958,41.411738179906386,41.844676036391725,42.2245101361033,43.551946325933216,44.673421059787806,45.690238841510315,58.52520761199658,57.6818796497935,56.05985293809227,50.03485845219056,40.75569975748111,44.07119592995245,58.30050765572448,"rgba(38, 166, 154, 1.0)",5.154886577867085,58.30050765572448,1.3763296445624444,57.393800174284095,12.835420763402027,True,False,True,False,False,8.458473877135908,0.0,0.0,0.0,0.0,0,1.0337316018559832,0.8521649563444743,False,False,False,False,0.21617359966127933,0.21285321085062167,False,False,False,False,-11799461,-12292942.501281817,False,False,False,False,102963.46535115864,False,False,False,False
2025-05-28 00:00:00+00:00,64.1478997123,65.9128651048,64.0680641184,65.1159062885,42568,,65.71357353535704,58.02458217420938,58.376577930793175,59.25080670091665,59.45184263392431,58.952966876382355,58.43892592600917,57.30475702594025,55.14860131566331,51.422280738770404,51.36198811114403,50.283146062090374,48.67292621984979,47.281189580395505,41.0665206071468,38.737371519594106,39.151736503284525,39.7903996816151,40.76499290702923,41.23963450628819,41.67949371288601,42.055741140231255,43.309113886812874,44.07851354286275,45.29688721907422,,64.13369881063207,58.58888204798875,57.21102613929392,58.49801638279066,59.640555628674626,59.19251423829751,58.72669200814296,57.697993056142714,56.07640354434936,53.97003890725478,52.167401370901565,51.66134531090188,50.050741541248286,47.68674821351243,42.62093447668359,39.14703986125239,38.47566741461094,39.07897181503541,39.35142553098498,40.051307484371655,40.477512673803346,41.4205757725378,41.85320894010718,42.23280361214504,43.559516457406026,44.680450383496556,45.696792763090514,58.58888204798875,57.697993056142714,56.07640354434936,50.050741541248286,40.76499290702923,44.07851354286275,58.32829281268323,"rgba(38, 166, 154, 1.0)",5.163001541091045,58.32829281268323,1.1271751234819452,55.52939577990553,11.470892004807759,False,False,True,False,False,6.498933166575629,0.0,0.0,0.0,0.0,0,1.0309802582887277,0.8564073008413106,False,False,False,False,0.2352118942542423,0.22403255255243198,False,False,False,False,-11842029,-12275259.618878607,False,False,False,False,100595.01572954457,False,False,False,False
2025-05-29 00:00:00+00:00,64.6269132758,64.8776968352,63.5591122072,64.3574681463,53325,,65.61966136041184,58.09128695839673,58.411187881410285,59.27300342238543,59.46971118675488,58.970486475216084,58.456858044005905,57.323210361310906,55.16919049051843,51.443942722016054,51.38244071571307,50.30245474458596,48.69168878383539,47.29840011342385,41.08289727587392,38.75095558668575,39.16481901925184,39.802752554320634,40.77645181808914,41.250693133197124,41.69015318943664,42.06609437022351,43.3185886667299,44.087515386444366,45.30516843387501,,64.18449110836525,58.66229975799365,57.26924353525325,58.52925338959964,59.65876973137737,59.20988179472482,58.74441368276906,57.71705756083719,56.096198396840165,53.99131404791723,52.18971425907453,51.68349013138898,50.07010914186273,47.70421390803171,42.63799566165081,39.16188726632279,38.48964880608409,39.09214043504231,39.364257700090235,40.06340301031996,40.48920683353313,41.43146855439379,41.86372324107657,42.24302026557444,43.56883287302252,44.68909310709951,45.70484330806516,58.66229975799365,57.71705756083719,56.096198396840165,50.07010914186273,40.77645181808914,44.087515386444366,58.35186167225813,"rgba(38, 166, 154, 1.0)",5.188112999525052,58.35186167225813,1.2095055763273328,54.988208920789646,10.85099859687854,False,False,False,False,False,7.1233995771525365,0.0,0.0,0.0,0.0,0,1.0274095856369427,0.8646619543574013,False,False,False,False,0.2079492292499719,0.21599089090120194,False,False,False,False,-11788704,-12256179.006373564,False,False,False,False,98741.28962250361,False,False,False,False
2025-05-30 00:00:00+00:00,64.5370982326,65.0959473901,63.7038142211,64.5271187834,81642,,65.50733226745156,58.19217871211663,58.46420692748618,59.30721781375555,59.49732267571248,58.997540219524645,58.4845235213896,57.35163989655137,55.20084592842217,51.47720044329941,51.413848640542035,50.33210527161921,48.72049441399748,47.32482307208473,41.10802373356594,38.77179912246524,39.184894706373306,39.82171112356069,40.79404182511047,41.26767033960039,41.70651921027273,42.081991501721646,43.33314100241006,44.101343817073634,45.317893790991185,,64.2524878318791,58.77289186403646,57.35768205904075,58.577175151691065,59.68692032541834,59.23671329933041,58.77176766521699,57.74643264999357,56.12665419649337,54.02400316930181,52.22397252247023,51.71748767244392,50.099848396856586,47.731029378353476,42.66417424870694,39.18466721224052,38.51110069030166,39.112347945391924,39.38395007740885,40.08196759641941,40.50715694617954,41.44819181936738,41.87986698043659,42.25870829532205,43.58314279846757,44.70237183893719,45.717215562156255,58.77289186403646,57.74643264999357,56.12665419649337,50.099848396856586,40.79404182511047,44.101343817073634,58.38897543486411,"rgba(38, 166, 154, 1.0)",5.200112770497793,58.38897543486411,1.1823056670263998,54.466991521504866,10.155703386522418,False,False,False,False,False,6.98041241620502,0.0,0.0,0.0,0.0,0,1.0253953451962734,0.8684318240846832,False,False,False,False,0.21432867732951402,0.21515978411535797,False,False,False,False,-11870346,-12241048.300241267,False,False,False,False,98070.72924515052,False,False,False,False
2025-06-02 00:00:00+00:00,63.2996465269,64.7067488697,62.9753144266,64.387406494,59991,,65.38602548693859,58.25524251756005,58.49753979178969,59.32827445376536,59.51422922096175,59.01440960759705,58.502034081638676,57.370090010907,55.222005580021424,51.50005735007875,51.435446766368486,50.35260602794816,48.74054054581687,47.34329906210294,41.125832456696095,38.786625858745126,39.19916830217923,39.83517985846266,40.80652194103904,41.279707457298954,41.71811539233374,42.09324886188505,43.343424228637105,44.11110141629174,45.326850342988735,,64.1574204832685,58.840618886900906,57.41424517186099,58.60725161926115,59.70401760864462,59.253309485238,58.78894280645579,57.76534431678134,56.14679349569161,54.046093699565105,52.247414709368975,51.74082031608983,50.120431098703946,47.74975595331611,42.682678526751594,39.2008605083861,38.526364599950064,39.126716512876186,39.397947795050115,40.09515197585297,40.51989766181736,41.46004573415073,41.891302607915435,42.26981443587974,43.59325010757987,44.71173022785927,45.725915711753416,58.840618886900906,57.76534431678134,56.14679349569161,50.120431098703946,40.80652194103904,44.11110141629174,58.40306515171083,"rgba(38, 166, 154, 0.5)",5.211007286719266,58.40306515171083,0.939661202867354,51.99706349001508,7.612695548162314,False,False,False,False,False,5.0216105379903055,0.0,0.0,0.0,0.0,0,1.0177959763603308,0.8758922531264735,False,False,False,False,0.19473603632144554,0.20494791021840175,False,False,False,False,-11930337,-12228863.54336906,False,False,False,False,96577.40652965441,False,False,False,False
2025-06-03 00:00:00+00:00,64.9662145499,65.1857624332,62.9503658035,63.4892560625,38523,,65.34480059556144,58.30017373572843,58.5216196088347,59.34387758401472,59.526852014102175,59.02681634919985,58.514748370798024,57.38320586606622,55.236670984134555,51.51554022578678,51.45007542158911,50.36643478703684,48.75399328693859,47.35565434856133,41.13761169863179,38.79640778764826,39.20858987980815,39.84407710248861,40.81477647497203,41.28767414357142,41.725795060988006,42.10070826975716,43.350251634356496,44.11758846731879,45.33281872435843,,64.17705638334198,58.8893629947489,57.4540849633956,58.629053669989275,59.71686688653139,59.26559996199493,58.801499375972476,57.778873259402324,56.16088051526959,54.0612647498698,52.26334661876278,51.75664096853901,50.13430358893397,47.762291176581925,42.69494360964149,39.2115478672899,38.536431886847716,39.1361999584357,39.40718949963402,40.10386423077331,40.52832136657481,41.4678931700034,41.89887786775606,42.27717560297243,43.599963551634936,44.71795881131905,45.7317180559017,58.8893629947489,57.778873259402324,56.16088051526959,50.13430358893397,40.81477647497203,44.11758846731879,58.41983272438597,"rgba(38, 166, 154, 1.0)",5.241324772945945,58.41983272438597,1.2489937390074315,52.99879122959053,7.612695548162314,False,False,False,False,False,7.246363199580394,0.0,0.0,0.0,0.0,0,1.0201204578891767,0.860984322109582,False,False,False,False,0.20267693273817589,0.20381242147828882,False,False,False,False,-11891814,-12215645.914217334,False,False,False,False,94300.76313633463,False,False,False,False
2025-06-04 00:00:00+00:00,63.8085984381,66.1687381833,62.9304069051,64.8364817098,52404,,65.29041385864925,58.3596027825221,58.553700728510385,59.36467644237329,59.543689443731225,59.04339770623467,58.531765058250194,57.400804048358395,55.256404240103315,51.536436326842924,51.469822508824194,50.38511576061841,48.7721804414037,47.37236887823141,41.15357151132363,38.80966871215534,39.22136200264402,39.85613794995953,40.82596518559699,41.29847221119005,41.73620368370212,42.110817973084096,43.35950340214538,44.12637808493066,45.340904041953024,,64.19121940491861,58.95353809475735,57.50705128930472,58.65811578639635,59.73399067405365,59.28201316983631,58.81829197355485,57.79700800402942,56.17981532802573,54.08170148858539,52.28483636784394,51.77798836823328,50.153045635908285,47.779246396108235,42.71155604432044,39.22603418954922,38.55007977614478,39.14905600454112,39.41971764933969,40.115674081143986,40.539739683114995,41.4785294318449,41.90914480221714,42.287151969817415,43.609060586078456,44.726397457127355,45.7395779096395,58.95353809475735,57.79700800402942,56.17981532802573,50.153045635908285,40.82596518559699,44.12637808493066,58.441601794501956,"rgba(38, 166, 154, 1.0)",5.262013242179219,58.441601794501956,1.019951185332887,51.78062146107831,7.136340664468818,False,False,False,False,False,5.433887087194687,0.0,0.0,0.0,0.0,0,1.0126348502145601,0.8660566362166472,False,False,False,False,0.21960374240379482,0.21170808194104182,False,False,False,False,-11944218,-12205001.682287244,False,False,False,False,92657.75281726269,False,False,False,False
2025-06-05 00:00:00+00:00,63.5491327579,64.0381257707,63.0401808467,63.7387422935,47532,,65.211419489169,58.405732747295055,58.57868604261453,59.38051048726048,59.55643620342072,59.05618692200439,58.545091793348945,57.414939469523105,55.27273104872205,51.55420575762843,51.48662350181481,50.40109365821832,48.78783440174348,47.38682159570281,41.16755383383175,38.821326573129554,39.23258472137261,39.86672739921856,40.83577618741508,41.3079342935663,41.74531860103999,42.11966601073876,43.36758366270823,44.13404381591941,45.347937970712564,,64.13099081969311,59.00235836078296,57.54909475019752,58.68070445375693,59.7468464631638,59.294568271989235,58.8313361832338,57.81145809692086,56.19531374671899,54.098794514988306,52.30303333629033,51.79611707507249,50.169091498541626,47.79388917961802,42.72607226065301,39.23876142181012,38.562081316356604,39.16035344024382,39.43072336958368,40.12603968430185,40.54975597904187,41.48784727539664,41.91813326903885,42.295880870785545,43.61700213050921,44.73374832663971,45.746409599399826,59.00235836078296,57.81145809692086,56.19531374671899,50.169091498541626,40.83577618741508,44.13404381591941,58.453311660054716,"rgba(38, 166, 154, 0.5)",5.278631298711302,58.453311660054716,0.9653678784288929,50.56166597662886,5.775298630634261,False,True,False,False,False,5.030519952893101,0.0,0.0,0.0,0.0,0,1.0070431854361743,0.8884234060099967,False,False,False,False,0.18421452581239817,0.19796130387672,False,False,False,False,-11991750,-12196638.871217158,False,False,False,False,90888.11545187984,False,False,False,False
2025-06-06 00:00:00+00:00,65.4951253596,65.88432388,64.0131771476,64.7067488697,51316,,65.20767250141328,58.46973970900471,58.61392327458547,59.40394374079548,59.575554404902185,59.07477266570543,58.563947943055496,57.43406437970268,55.293657299433484,51.57586484608162,51.507092496018316,50.42037977347759,48.80651272453458,47.40392715191673,41.183699925119086,38.834708065641536,39.2454801581636,39.878915532100486,40.84709900712317,41.31886973644984,41.75586707684404,42.12991789605528,43.37698617209078,44.142989775558,45.356188186543754,,64.22207967748065,59.07194886778737,57.60568926065994,58.71274925255098,59.76639617235773,59.313077505149224,58.8500590962596,57.831278411245705,56.215574477140095,54.120271333849765,52.325380100395826,51.81826451929665,50.18842406029427,47.811258520003605,42.742915519844416,39.25338395982343,38.57584841668388,39.17333232600578,39.44337597525745,40.13797859784872,40.56130624074495,41.498621945638426,41.928541107266675,42.30600055295879,43.62625170440607,44.742347606549735,45.75443705658391,59.07194886778737,57.831278411245705,56.215574477140095,50.18842406029427,40.84709900712317,44.142989775558,58.483589003673764,"rgba(38, 166, 154, 1.0)",5.322060752929204,58.483589003673764,1.3174476356864508,52.679669223135534,5.775298630634261,False,False,False,False,False,7.616643568536578,0.0,0.0,0.0,0.0,0,1.0101319317935744,0.8804276039223421,False,False,False,False,0.23373044491616923,0.21584587439644462,False,False,False,False,-11940434,-12186591.621365504,False,False,False,False,89336.26778710024,False,False,False,False
