date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_291,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_895,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,10.09,10.65,9.37,9.39,955975,,,,11.601574341765811,12.403594466906622,12.854484475882233,14.542571206293324,15.1974766780488,15.913063804303219,16.59374774378164,17.15884151586147,17.224737186856817,17.129683706202737,17.128291622344385,16.685434589840586,16.789069721596487,16.901696687319284,16.930314085997438,16.951083639963972,16.96886463075938,16.96526579766386,16.955127414827118,16.931567666209318,16.888344569738692,16.83987900677135,16.786154120348705,16.726061211172635,16.51214659902117,16.4539540672296,16.435537076244376,16.423654010575422,,,12.254133074173422,13.07283031334831,15.042869574091997,15.50260083240865,16.28416284377327,16.989781302329074,17.26135452180061,17.17661797784187,16.802222559306816,16.71378445464,16.865471971816426,16.911456566882862,16.965206027971337,16.962574135604413,16.87349979299745,16.847732448172437,16.807331908039508,16.764349019109392,16.686908717405203,16.587670984936583,16.479879048762925,16.44002402842652,16.4299500652655,16.405734580578372,,16.764349019109392,14.542571206293324,16.789069721596487,15.406731987366053,"rgba(255, 26, 202, 1.0)",0.9514327176507582,15.406731987366053,-5.588132391004933,31.898590030765327,-10.014000965569018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906569716131447,1.0432355012495207,False,False,False,False,-0.34282825441539394,-0.3117761373064458,False,False,False,False,1553247,1166980.1583124266,False,False,False,False,522506.5353890116,False,False,False,False
2025-04-08 00:00:00+00:00,9.65,10.62,9.51,10.59,583789,,,,11.436173142447846,12.325635705082334,12.79470612812634,14.495565756183,15.149386351178725,15.866452300139574,16.54829875707933,17.116055909091518,17.187311313063823,17.094946636057543,17.093641947976682,16.657921755133323,16.761754236270903,16.8746491909931,16.903708298839167,16.92460185003136,16.942675157274884,16.939477024517924,16.929635591265882,16.90648233040716,16.863668678885716,16.815596065274317,16.762277796768373,16.702611688052183,16.490105302922206,16.432440346102776,16.41433605144671,16.402602769136625,,,12.156016495616974,13.022385840144583,14.994782163549846,15.455215981796309,16.238505682130725,16.945716148777304,17.22299053687884,17.140343946492884,16.77176921225396,16.686354312247634,16.838280174689448,16.884590934374827,16.939172036177947,16.93688640323548,16.84894278010987,16.82337994006941,16.783301956015965,16.740625558751322,16.663716383234615,16.565107553670124,16.458088750935897,16.418735463909304,16.4088297627043,16.384840326205254,,16.740625558751322,14.495565756183,16.761754236270903,15.352794997703407,"rgba(255, 26, 202, 1.0)",1.0350453182401733,15.352794997703407,-5.509705611150953,29.346363949010907,-12.434066217838534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.816794924910895,1.0345254151130234,False,False,False,False,-0.33369114038421294,-0.32273363884532935,False,False,False,False,969458,1159234.1913197825,True,False,False,False,524909.7692953249,True,False,False,False
2025-04-09 00:00:00+00:00,10.68,10.94,9.3,9.75,944646,,,,11.280551941249648,12.227794663215505,12.715135271963419,14.42766001514383,15.078930351526065,15.79727537244582,16.480200579601462,17.051488635070353,17.130685132571404,17.042384163073617,17.04121071901891,16.616360441160655,16.72044380332721,16.833693939319986,16.86340386754888,16.884475332369533,16.90298041153387,16.90038501239742,16.890993091246198,16.868458701598804,16.826275393034052,16.778810053148238,16.726121236952313,16.667116881575616,16.456797404730494,16.39994307740399,16.382313426610125,16.370808545294587,,10.306666666666667,12.037921077227201,12.95370960931321,14.924549406967218,15.385378490302571,16.170364825288875,16.879363870333187,17.164944796993154,17.085462384570885,16.72576323014328,16.644904327243538,16.79712337007549,16.84390435484982,16.89971200133785,16.89794706039677,16.81173329988407,16.78648669592954,16.74690728894091,16.70470614722382,16.628621260264396,16.530990556839743,16.425168193672643,16.386580201607234,16.376929947616166,16.35328735555807,10.306666666666667,16.70470614722382,14.42766001514383,16.72044380332721,14.959083898627151,"rgba(255, 26, 202, 1.0)",1.072725047263798,14.959083898627151,-3.9889847911557763,32.25705422893677,-12.434066217838534,False,True,False,True,False,0.0,1.0,10.94,9.3,0.0,0,0.8283702424999074,1.0106646493889868,False,False,False,False,-0.32460745136036084,-0.3236705451028451,False,False,False,False,1914104,1188836.9289150853,False,False,False,False,541370.0136366847,False,False,False,False
2025-04-10 00:00:00+00:00,9.93,10.46,9.64,10.46,545827,,,,11.186862292488925,12.16738519283757,12.666053580236557,14.386664553518706,15.036673681725905,15.755965659790759,16.439667299571347,17.013119522528584,17.09698469348375,17.011060984255323,17.009964638976165,16.591475369326268,16.695721336425095,16.80919647541653,16.839295632849385,16.860475092696547,16.879238231456405,16.876999688098522,16.867873089252125,16.845702966795482,16.80388856020339,16.756777973543922,16.70445662089167,16.645838342214393,16.436794295906854,16.380415893118546,16.363066970860523,16.351696849503128,,10.1980241909783,11.9657580042504,12.911315792390402,14.88237316506611,15.34357542577793,16.129745052585207,16.839922532500406,17.13041561433199,17.05278087575363,16.698262884768052,16.62008910320303,16.772501870869498,16.819567314964193,16.876108499456418,16.8746519301938,16.789453803753844,16.7643918787872,16.72510375144509,16.68317983254612,16.60757565287573,16.510514877388335,16.405391907471397,16.36725520645622,16.35775604544848,16.334317381773737,10.1980241909783,16.68317983254612,14.386664553518706,16.695721336425095,14.911215637652399,"rgba(255, 26, 202, 1.0)",1.1338415447710226,14.911215637652399,-4.393220252533918,32.5776524407384,-12.434066217838534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335352371593402,1.025273276122543,False,False,False,False,-0.3361776986602425,-0.3299241218815438,False,False,False,False,1368277,1195873.7944478272,False,False,False,False,541544.7974156382,False,False,False,False
2025-04-11 00:00:00+00:00,10.49,10.54,10.06,10.12,550804,,,,11.129826247633101,12.11912395143027,12.624650365711428,14.349337533941966,14.997687541649002,15.717399726161252,16.40149565604034,16.976754361560342,17.064978261550667,16.981314827537087,16.98029133699124,16.5678907152932,16.672266169118842,16.785928734369396,16.816388720771407,16.83766573350374,16.85666865278659,16.854767478220182,16.84589320744225,16.824071372010447,16.782613347107944,16.73584668379032,16.683882119074955,16.62563924401504,16.41783709993411,16.361917522996865,16.344836158559715,16.33359502547988,,10.24263006114963,11.910210831079446,12.874816876758905,14.84357353866971,15.304796417594572,16.091629816414418,16.802613455506656,17.097620157010184,17.02174528588984,16.672193203366533,16.596563607796547,16.749125043504534,16.796448675804708,16.853670470715166,16.852505348692315,16.768282698214843,16.743399913320808,16.704394214713588,16.662739880448157,16.58760352024374,16.491098467449984,16.38665427284333,16.34894966775547,16.339594530325936,16.316352197571945,10.24263006114963,16.662739880448157,14.349337533941966,16.672266169118842,14.876624812514,"rgba(255, 26, 202, 1.0)",1.172040078643233,14.876624812514,-3.7427259463618405,34.90332262951917,-12.434066217838534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.831756606955931,1.0217495629039457,False,False,False,False,-0.29522892688033947,-0.31257652438094163,False,False,False,False,1919081,1224234.861332226,False,False,False,False,541907.9033993387,False,False,False,False
2025-04-14 00:00:00+00:00,10.91,10.93,10.56,10.68,835510,,,,11.098469889385235,12.067682349830935,12.576206270728308,14.3000802908358,14.94523261294009,15.664627285904524,16.348622049593295,16.92593783405657,17.020130507493942,16.939641781798446,16.938719744535643,16.53494832733563,16.639456788374012,16.753330976017633,16.78427958037974,16.805683576194983,16.825012275192666,16.82358099201817,16.815061087318213,16.793731996713994,16.752785260662446,16.706514330350522,16.655065075435786,16.59736543107955,16.391363673059136,16.336100507994033,16.319395979174395,16.308337587318114,,10.404507933098047,11.854749749199337,12.830692134516953,14.79158810622043,15.252209657217806,16.03910019888031,16.750615696846356,17.05166203297973,16.978265153142058,16.635764287829765,16.56369019670875,16.716391325559485,16.764053591898943,16.82219818937091,16.821438829306377,16.738604764314253,16.713980381973375,16.675381854833823,16.63411767497643,16.559659040102808,16.463961099571847,16.360496667285965,16.323404491874985,16.31425223740778,16.291290255014644,10.404507933098047,16.63411767497643,14.3000802908358,16.639456788374012,14.838937063960193,"rgba(255, 26, 202, 1.0)",1.1965426922657227,14.838937063960193,-3.2835744928754056,37.916337143254765,-20.0938637364208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8510789407937027,1.0071583167007738,False,False,False,False,-0.224566489330058,-0.2685715068554998,False,False,False,False,2754591,1284248.8275544918,False,False,False,False,553421.7111091686,False,False,False,False
2025-04-15 00:00:00+00:00,10.51,10.84,10.46,10.84,435020,,,,11.075116986949963,12.038541557112508,12.549306070546123,14.273560304649687,14.917165547074156,15.636503688902856,16.320524064136013,16.89897025876803,16.996302850709025,16.917477867116233,16.916609168892215,16.517361842579675,16.621948389177263,16.735942598497896,16.767151834746524,16.788624464702206,16.80812683810182,16.806944142376256,16.798611262256866,16.77754167875749,16.73686308154094,16.690851793804182,16.63967230994967,16.582256930391893,16.377197089605566,16.322279012834567,16.305773700028215,16.294811736591193,,10.430624498951781,11.823025547633053,12.806298994482177,14.763739107989748,15.224124609165772,16.011149397299285,16.723014329165327,17.027253395890373,16.955153320325692,16.616342226340386,16.546142362958673,16.69892844343935,16.746773176818706,16.805409988773526,16.80486533902095,16.7227612080881,16.69827213511471,16.65988688114651,16.618826836408925,16.544722746139218,16.449446788273363,16.34649580239813,16.309726656058512,16.300681661678777,16.277867226584867,10.430624498951781,16.618826836408925,14.273560304649687,16.621948389177263,14.815223078288,"rgba(255, 26, 202, 1.0)",1.2290651688129794,14.815223078288,-3.5028436144244064,38.88984970929188,-18.937507169426002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523996640723086,1.0021065699704241,False,False,False,False,-0.23944544481680413,-0.25400847583615194,False,False,False,False,2319571,1324849.697062159,False,False,False,False,548778.5067519463,False,False,False,False
2025-04-16 00:00:00+00:00,10.93,11.01,10.34,10.61,553525,,,,11.057276586617357,12.006966824769792,12.51879208643002,14.241778197506944,14.883251074581088,15.602267446397938,16.28613559216383,16.865832829788918,16.96697561837222,16.890193595396678,16.889390165204006,16.495723583531536,16.600392874079652,16.714520651833457,16.746045478391878,16.767599797447115,16.78731279461708,16.78643479252105,16.77833195918133,16.757582576101075,16.717236757202013,16.671548336061566,16.62070460292387,16.563643302252103,16.35975768809535,16.305267566294347,16.289007756021455,16.278164915587272,,10.477791876609825,11.789807587703423,12.778175807204827,14.730149007044673,15.190070787216511,15.97701567871198,16.689140274649603,16.997212359568742,16.926706082140992,16.592448609099513,16.524547795515968,16.677419563945854,16.725482167531823,16.784715362837037,16.784433843901073,16.703232674284592,16.678911909630234,16.640791891061937,16.59998612330441,16.526323862972294,16.431574344437884,16.329262361156093,16.292892312391203,16.283979512610482,16.261347937961776,10.477791876609825,16.59998612330441,14.241778197506944,16.600392874079652,14.788246473903971,"rgba(255, 26, 202, 1.0)",1.249389429259762,14.788246473903971,-3.088105584653381,41.02712755917536,-16.63393422640337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413252649037389,1.0173176507691575,False,False,False,False,-0.23552008765580942,-0.2447642817459807,False,False,False,False,2873096,1385565.238353839,False,False,False,False,548964.6437420661,False,False,False,False
2025-04-17 00:00:00+00:00,10.93,11.035,10.77,10.92,265330,,,,11.053429393775902,11.994152487163843,12.505761095548692,14.227401333592889,14.867780528416185,15.586535008082938,16.270250260722978,16.850466467003614,16.95335642397108,16.877521998737965,16.87674873592844,16.485681680087836,16.590383296979123,16.704566651218077,16.73623573666542,16.757826734002336,16.777636156864848,16.776899142928368,16.768903128719092,16.748302882284744,16.708112939575994,16.662576038306096,16.611890001106776,16.554995134359935,16.351661892221024,16.297372056366342,16.281226429057234,16.270439125754784,,10.505661500908733,11.776848166787614,12.765959976764048,14.714854256346971,15.174483328249599,15.961281770149375,16.67345083505225,16.983261865738523,16.913495535925783,16.58136032957704,16.514524417551314,16.66742735426747,16.715588117827064,16.775094090853745,16.774934308771826,16.69415475986903,16.66991300454131,16.631917471862554,16.591231230527914,16.517776745941354,16.423275046241987,16.321263161817903,16.285079203151955,16.276227892521405,16.253681840631778,10.505661500908733,16.591231230527914,14.227401333592889,16.590383296979123,14.776635048443373,"rgba(255, 26, 202, 1.0)",1.2693600998389505,14.776635048443373,-3.030373373900293,42.45197945909768,-14.99953000941742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523829607760438,1.0127378077949722,False,False,False,False,-0.20010925628046566,-0.22243676901322318,False,False,False,False,2873096,1443899.7780262374,False,False,False,False,537841.7165364949,False,False,False,False
2025-04-21 00:00:00+00:00,10.92,11.0,10.615,11.0,738418,,,,11.039153168482901,11.957916385809138,12.469112305166858,14.187244494796639,14.824638418444334,15.5426852302578,16.22598748712341,16.80764074504658,16.91535976065465,16.84214689231329,16.84145716343008,16.45759207707436,16.562386126730317,16.676726659735422,16.708797397254106,16.730490844178572,16.75056875942819,16.750223688617016,16.742524501710907,16.72233851725898,16.68258119008927,16.637464724710796,16.587216247071275,16.53078317334507,16.328982720465152,16.275249410305506,16.259421530976955,16.248788713255234,,10.557123718786027,11.740085921847921,12.731597221186124,14.6721916150001,15.131025879557361,15.917432793041206,16.629731995876373,16.944349334772106,16.87662895752839,16.550367900335814,16.486487015264668,16.63948030749259,16.687914985020942,16.748180547833954,16.748359221587492,16.668750371558026,16.64472784050985,16.60707775411382,16.566723132444405,16.493845131847806,16.40003098780014,16.29885226606479,16.263185838649136,16.25450564886261,16.23219734200052,10.557123718786027,16.566723132444405,14.187244494796639,16.562386126730317,14.742675474456064,"rgba(255, 26, 202, 1.0)",1.2885547879083483,14.742675474456064,-2.96663790343074,43.369121193362744,-13.806307936477062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.858141334967729,1.0159698902825376,False,False,False,False,-0.21483115271405565,-0.2186339608636394,False,False,False,False,2134678,1470989.1200644241,False,False,False,False,545707.4531429069,False,False,False,False
2025-04-22 00:00:00+00:00,11.23,11.35,10.845,11.045,630530,,,,11.044817563240796,11.936514536634125,12.444561523055052,14.156679311940078,14.791217533647663,15.508203500501724,16.19081199365828,16.773348215948737,16.884854300839894,16.813745178016692,16.813121997266318,16.43508321395493,16.53992393196109,16.654361549904152,16.686744657035455,16.708514729601443,16.728802115860482,16.728769691100048,16.72130896237805,16.701457839098545,16.66205419583698,16.61728274184893,16.56739390344633,16.51134096236564,16.31080412440584,16.25752492750827,16.241953073058117,16.231445336534637,,10.62414153730901,11.720584022136741,12.707676860099205,14.639266542812335,15.097123646899753,15.882736359823213,16.59480466065228,16.913107838867905,16.84703256506938,16.525529896303095,16.46401211969224,16.617038957601743,16.665680098259788,16.726537128485877,16.72698569036363,16.648327938887967,16.624485407587397,16.5871188451953,16.54703722389338,16.474634187332395,16.38138764968942,16.2808935132263,16.245646238340527,16.237103952138327,16.214989367432842,10.62414153730901,16.54703722389338,14.156679311940078,16.53992393196109,14.719217484420957,"rgba(255, 26, 202, 1.0)",1.3000874953231347,14.719217484420957,-2.6838328166164827,45.238709878350136,-11.701478375329671,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613202428926622,1.0033364376709926,False,False,False,False,-0.17014963819042944,-0.19439179952703442,False,False,False,False,2765208,1521742.8016305254,False,False,False,False,549033.8275294595,False,False,False,False
