date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_369,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_277,aVWAP_peak_217,aVWAP_peak_121,aVWAP_peak_94,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_356,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_88,aVWAP_valley_54,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_356,aVWAP_OB_bull_244,aVWAP_OB_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,17.62,17.9,17.48,17.8,2887.0,,,,18.689918197554302,17.969583939791967,16.41319241369306,14.76553774692682,14.22791863934397,13.848069676495363,13.847056516602406,13.578988223090711,,16.993296573454113,17.95677301281567,16.83022815661922,15.663097641460014,15.143443492551356,14.168528315403723,13.724946750243982,13.50633636380768,13.504202250884797,,16.83022815661922,15.663097641460014,15.34300693592583,"rgba(38, 166, 154, 0.5)",2.3336231505984424,16.601692455324873,0.5134965962125589,35.55234383251864,-12.521377920981067,False,True,False,True,True,4.021654165699488,0.0,0.0,0.0,0.0,0,0.8858133278145695,0.8702918046357616,False,False,False,False,0.053855636769928224,0.027229670752063076,False,False,False,False,47021.0,30515.814805228045,False,False,False,False,1043.5991916490034,False,False,False,False
2025-03-07 17:00:00+00:00,17.47,18.17,17.47,17.995,1300.0,,,,18.63499288527947,17.967525822084966,16.429583835341358,14.791618479227626,14.255962411628325,13.877019840348924,13.876006759730352,13.608070804411103,,17.173689766907074,17.954893560159245,16.843203708288886,15.684438709470237,15.16794511406525,14.196786706198072,13.754069584306453,13.535352215738635,13.533217453570712,,16.843203708288886,15.684438709470237,15.369669273926865,"rgba(38, 166, 154, 0.5)",2.2556676505082796,16.621685544405075,0.6088283685255986,39.59106553231719,-19.313225223180968,False,True,False,True,True,4.54732063392056,0.0,0.0,0.0,0.0,0,0.8884484711211779,0.8649747760733039,False,False,False,False,0.05600772495113755,0.041618697851600314,False,False,False,False,48321.0,30791.864188092728,False,False,False,False,1047.5743979800266,False,False,False,False
2025-03-10 17:00:00+00:00,17.75,17.75,17.16,17.34,735.0,,,,18.590093678967776,17.960589713280683,16.435788187169504,14.803994983738846,14.269631508133575,13.891337145205172,13.890324616614771,13.622581282796926,,17.198797038286703,17.947699714498736,16.847189743056273,15.693822669526396,15.179277997193307,14.21059416222776,13.768532175398638,13.549861691775094,13.547727529984316,,16.847189743056273,15.693822669526396,15.37693199046203,#000000,2.191381819601338,16.624150495654156,0.3266658041710289,40.42215359808424,-18.24933838983657,False,True,False,True,True,2.57805677431217,0.0,0.0,0.0,0.0,0,0.8829694323144105,0.8714615977395326,False,False,False,False,0.035441596208530136,0.03853014703006523,False,False,False,False,47586.0,31052.23838672695,False,False,False,False,1042.7282832826618,False,False,False,False
2025-03-11 17:00:00+00:00,20.5,21.735,20.21,21.735,5179.0,,,,19.133612028818213,18.226749905589124,16.63897504244667,15.01050521919804,14.475363637920896,14.09460786621864,14.09357445734838,13.821381653339802,,18.895863163032864,18.229929560689158,17.051669566602353,15.897254536547962,15.386662572313341,14.41637193717673,13.97042788943192,13.746886231600378,13.744709227164892,,17.051669566602353,15.897254536547962,15.696149676202317,"rgba(0, 255, 0, 1.0)",2.181188396223447,16.957705734757447,2.1902254172606344,50.036113967657585,-9.100923166454237,False,True,True,False,True,13.074442531991831,0.0,0.0,0.0,0.0,0,0.8866416732438831,0.8574881610102604,False,False,False,False,0.22848851592997205,0.13350933148001864,False,False,False,False,52765.0,31388.87034972343,False,False,False,False,1106.856526952698,False,False,False,False
2025-03-12 17:00:00+00:00,21.58,21.69,20.91,21.135,787.0,,,,19.197744114241605,18.263669391815228,16.668469852428643,15.040818932939574,14.505648448158256,14.124591820786204,14.123555556739332,13.850757656511623,,19.03721729490022,18.26885635229205,17.081211958451565,15.926967799326473,15.417033248137995,14.446671430799793,14.00023022491524,13.776015541185384,13.773832617919881,,17.081211958451565,15.926967799326473,15.73548777891465,"rgba(0, 255, 255, 0.75)",2.1601506141183004,16.998309576200363,1.915000924825834,54.89319718256195,-4.662015681238074,False,False,True,False,True,11.3314129657964,0.0,0.0,0.0,0.0,0,0.8892242232337225,0.8636948347516328,False,False,False,False,0.24711642116157953,0.19031287632079907,False,False,False,False,51978.0,31708.08166213082,False,False,False,False,1101.8975110309507,False,False,False,False
2025-03-13 17:00:00+00:00,21.02,21.69,20.81,21.35,1396.0,,,,19.30436839278303,18.32779734286656,16.720300141328156,15.094198921931946,14.5590088222909,14.17744705363833,14.176405862239147,13.902564763821141,,19.253837535981578,18.336346446842974,17.13307669864285,15.979243656159039,15.470487171788374,14.500060443156583,14.052774498961233,13.827395191918011,13.825202024409213,,17.13307669864285,15.979243656159039,15.802383233456416,"rgba(0, 255, 0, 1.0)",2.138263113871663,17.06714339845921,2.002960521442099,58.44255718322701,-1.3530156330879706,True,False,True,False,True,11.788827364896505,0.0,0.0,0.0,0.0,0,0.9020408163265305,0.8628670980587357,False,False,False,False,0.24426187576605476,0.2172873760434269,False,False,False,False,53374.0,32043.987372795455,False,False,False,False,1106.4572395420987,False,False,False,False
2025-03-14 17:00:00+00:00,22.97,25.32,22.97,25.22,10378.0,,,24.50333333333333,20.736139387184657,19.169831062586766,17.320057471691104,15.65658047913319,15.108851650381295,14.71472675266855,14.71361853251662,14.424810766633284,,21.445897544226717,19.216314959691648,17.752502233775765,16.555861649404342,16.043550696286875,15.048931211812,14.584744419810738,14.344273281580943,14.341945226793008,,17.752502233775765,16.555861649404342,16.982331703306162,"rgba(0, 255, 0, 1.0)",2.24676693242727,18.420646338190075,3.026283484804682,64.80893290559588,4.614715060087036,True,False,True,False,True,19.157599520156193,0.0,0.0,0.0,0.0,0,0.9092051220101472,0.8476926793911572,False,True,False,False,0.3428282489229386,0.28005781248318273,False,False,False,False,63752.0,32535.584467790875,False,False,False,False,1250.202088541446,False,False,False,False
2025-03-17 17:00:00+00:00,22.705,23.64,22.7,23.48,5281.0,,,24.08851565659791,21.04799604329105,19.43607421922992,17.54469414196842,15.881403979938218,15.33228280865397,14.935491263460557,14.934363110149643,14.641211065213167,,21.766156666887902,19.490953656702388,17.97892816832862,16.779399236285265,16.269653999593356,15.272327060037787,14.804122389720005,14.558967506696723,14.55659769722621,,17.97892816832862,16.779399236285265,17.18439659277673,"rgba(0, 255, 0, 1.0)",2.2883702883442125,18.62674395422853,2.120835107190245,65.18205005185706,5.103156386858387,True,False,True,False,True,14.377450342275477,0.0,0.0,0.0,0.0,0,0.8985245979410789,0.8492812752028086,False,False,False,False,0.2901580842522814,0.28510794836773207,False,False,False,False,58471.0,32937.683933406515,False,False,False,False,1312.6950794167724,False,False,False,False
2025-03-18 17:00:00+00:00,22.91,23.38,22.65,22.82,565.0,,,24.04886690499671,21.07268320698369,19.460298136873313,17.566427532776828,15.903655924462841,15.354521158416864,14.957547861087164,14.956417978286845,14.66289420931812,,21.787944721326426,19.515825580852752,18.0006453051262,16.80129000458361,16.291931282511346,15.29457410835936,14.826067730932698,14.580497630941574,14.578124126191561,,18.0006453051262,16.80129000458361,17.20334518911266,"rgba(0, 255, 255, 0.75)",2.2935095103081378,18.6455132739679,1.820130549827652,64.11066439295425,5.103156386858387,True,False,True,False,True,12.655059636325927,0.0,0.0,0.0,0.0,0,0.8995470416155518,0.8494385203359442,False,False,False,False,0.2816666742360048,0.28338731130186845,False,False,False,False,57906.0,33324.78960885757,False,False,False,False,1301.102907642869,False,False,False,False
2025-03-19 17:00:00+00:00,21.92,22.15,21.675,21.895,2099.0,,,23.803466135458166,21.111047652443258,19.521386046935845,17.630304702472763,15.973049350692262,15.424818764833867,15.027877374259477,15.02674366773845,14.732448368877385,,21.795542665203165,19.578029649462046,18.063027284901235,16.867700842412294,16.360639588325252,15.364994038135636,14.896231582326589,14.649673060457618,14.64729085262674,,18.063027284901235,16.867700842412294,17.248570645975672,"rgba(38, 166, 154, 1.0)",2.260706474924546,18.685206057503844,1.4198189716793228,61.60925636205515,5.103156386858387,True,False,True,False,False,10.304099125728506,0.0,0.0,0.0,0.0,0,0.8929494104936823,0.8612428953919865,False,False,False,False,0.22391443177516168,0.25365087153851507,False,False,False,False,55807.0,33673.351010270635,False,False,False,False,1313.4734051987937,False,False,False,False
2025-03-20 17:00:00+00:00,20.78,21.76,20.78,21.56,1323.0,,,23.639367301231804,21.11825041176805,19.549979132750064,17.66464612149716,16.01206365738842,15.464730345616582,15.068056456545662,15.06692127389837,14.772357750748366,,21.778913523441087,19.606888132782107,18.095951442926978,16.904287692985417,16.398955896249152,15.405013457050838,14.936394034080248,14.68941236401905,14.687026480781212,,18.095951442926978,16.904287692985417,17.26995641532003,"rgba(38, 166, 154, 1.0)",2.221693007555234,18.701668666382268,1.2865554889435682,59.29915521821168,5.103156386858387,True,False,True,False,False,9.466894020218618,0.0,0.0,0.0,0.0,0,0.8773876404494383,0.864747191011236,False,False,False,False,0.19094653472699216,0.22229870313275363,False,False,False,False,54484.0,33995.99673104163,False,False,False,False,1313.6211043429985,False,False,False,False
2025-03-21 17:00:00+00:00,21.27,21.27,20.87,21.0,678.0,,,23.55287591025389,21.117231436769544,19.561770510153885,17.680501425565208,16.03065761879082,15.483879064629292,15.087414226747343,15.086278559742304,14.791641175928406,,21.76464692472006,19.61869516310461,18.1109450719109,16.921479670019114,16.417115201389205,15.424226368371617,14.955768863821312,14.708628674394419,14.70624143642306,,18.1109450719109,16.921479670019114,17.27888873904083,"rgba(38, 166, 154, 1.0)",2.2179642723708413,18.707674651982906,1.0335267238397696,56.662194909913154,5.103156386858387,False,False,True,False,False,8.076123946217098,0.0,0.0,0.0,0.0,0,0.8758977707303423,0.8691819792929764,False,False,False,False,0.1807704803166815,0.20153459172471755,False,False,False,False,53806.0,34303.12856466889,False,False,False,False,1303.7665135779907,False,False,False,False
2025-03-24 17:00:00+00:00,22.155,22.155,21.6,21.72,299.0,,,23.527824516316734,21.121646776134146,19.56960656028779,17.689052385224024,16.040079672391474,15.493457748767717,15.097021081110297,15.095884971925962,14.801161118203249,,21.76516107280567,19.62664547580023,18.11924925969131,16.930438087847712,16.426417309547226,15.433824992727674,14.965361104235457,14.718102425507984,14.715714147963872,,18.11924925969131,16.930438087847712,17.285369372582696,"rgba(38, 166, 154, 1.0)",2.243951228774173,18.713339286040462,1.339895749695958,56.20179813055618,5.103156386858387,False,False,True,False,False,9.4912225441396,0.0,0.0,0.0,0.0,0,0.8780679454587476,0.8623526692858794,False,False,False,False,0.22210675752663597,0.21182067462567677,False,False,False,False,54105.0,34610.1343233562,False,False,False,False,1288.1887381736808,False,False,False,False
2025-03-25 17:00:00+00:00,21.53,21.54,21.14,21.45,1382.0,,,23.392723396197834,21.12879401485808,19.598069713547602,17.723886378860158,16.079889470653853,15.534249209399242,15.138135683153308,15.136998247483719,14.842042822095461,,21.750443439327487,19.655315303033895,18.152568413391553,16.967668692389093,16.465463503587138,15.474732942168737,15.006476189813291,14.758823263902721,14.75643157393442,,18.152568413391553,16.967668692389093,17.309039569877644,"rgba(38, 166, 154, 1.0)",2.256514157753979,18.732030822401214,1.2044990580976969,55.29269240682375,5.103156386858387,False,False,True,False,False,8.813077497144324,0.0,0.0,0.0,0.0,0,0.873290203327172,0.8649722735674676,False,False,False,False,0.19451730014619495,0.20316898738593586,False,False,False,False,52723.0,34890.9539462499,False,False,False,False,1289.6431763415305,False,False,False,False
2025-03-26 17:00:00+00:00,20.365,20.46,20.13,20.46,729.0,,,23.295153881117855,21.117448274713567,19.604265750338158,17.736907012806814,16.096626538845484,15.551798233774887,15.15607377401338,15.154936442078036,14.860047605595492,,21.723005903589637,19.66126715401099,18.164361253640948,16.98254276430218,16.481559100364894,15.492371267727723,15.024491233181646,14.77680203784571,14.774410108313864,,18.164361253640948,16.98254276430218,17.314114907570072,"rgba(38, 166, 154, 0.5)",2.2608700151103847,18.733073533420118,0.7638327082220902,52.569248519514275,9.71443712044433,False,False,False,False,False,6.3695443279684305,0.0,0.0,0.0,0.0,0,0.8666976312122622,0.8708313980492338,False,False,False,False,0.14166642565842938,0.17241770652218263,False,False,False,False,51994.0,35156.11745095921,False,False,False,False,1280.9510340726695,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.65,20.235,20.27,612.0,,,23.218866115537278,21.10859850877886,19.609629513214564,17.747883712739508,16.11069122530604,15.566539039113865,15.171138682145363,15.170001435523803,14.87516787777157,,21.701354979156203,19.666435528224753,18.174321099393428,16.9950577375765,16.495090144435,15.507186485180437,15.039620226214854,14.791900519967276,14.789508388223952,,18.174321099393428,16.9950577375765,17.318832845472404,"rgba(38, 166, 154, 0.5)",2.264852175833642,18.734488421310374,0.6779743044927149,50.3608379929762,7.191922306374622,False,True,False,False,False,5.907601627254994,0.0,0.0,0.0,0.0,0,0.8667811238457613,0.8690548002412882,False,False,False,False,0.14907217465714878,0.1607449405896657,False,False,False,False,51382.0,35407.68152148698,False,False,False,False,1270.5797002110776,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,18.55,18.84,1918.0,,,22.895793289529237,21.030329180140768,19.59600742865306,17.763470880331987,16.1397141225376,15.59869942738671,15.20507291409092,15.203938718996444,14.909933316485109,,21.569204559752386,19.651044108639493,18.185257981677008,17.017488428607923,16.52161641489417,15.539676742130535,15.074021455584914,14.826801968824526,14.824414624574871,,18.185257981677008,17.017488428607923,17.308471420157648,#000000,2.2536706295078504,18.709050244364846,0.05810509926366222,46.21258827447761,2.9842274431697007,False,True,False,True,False,2.5274358060822593,0.0,0.0,0.0,0.0,0,0.8602904127158628,0.8751316934634236,False,False,False,False,0.07845104859911255,0.11959799459438913,False,False,False,False,49464.0,35625.608939758495,False,False,False,False,1280.617224238813,False,False,False,False
2025-03-31 17:00:00+00:00,19.0,19.35,18.54,18.54,2898.0,,,22.475346270387995,20.914325106367638,19.571748405167362,17.783363713085695,16.18014150606616,15.643990646200566,15.253163610864325,15.252034583321828,14.959409519306957,,21.381663813120063,19.624116573680233,18.198074155086935,17.04783111664067,16.55818189921668,15.585477862349482,15.122865928298596,14.876528027868485,14.874149062599578,,18.198074155086935,17.04783111664067,17.294578433312736,#000000,2.2438054367163485,18.672800040181258,-0.0591851851360171,42.94651947618847,-0.264144934650254,False,True,False,True,False,1.840214855797889,0.0,0.0,0.0,0.0,0,0.8615433760781273,0.8768767398348013,False,False,False,False,0.07449503734205495,0.09704651596822204,False,False,False,False,46566.0,35795.22740580875,False,False,False,False,1305.6929261885987,False,False,False,False
2025-04-01 17:00:00+00:00,18.92,18.92,18.27,18.27,16.0,,,22.47308142285944,20.9136250390503,19.571563539304105,17.783437514346605,16.180334285798857,15.644211980236243,15.2534017481922,15.252272754466217,14.959656550977503,,21.380577841339807,19.623915546424243,18.198106837576585,17.04796557390134,16.558352013981537,15.585702172760994,15.123108718730641,14.876776837788713,14.874397929278581,,18.198106837576585,17.04796557390134,17.294471572611887,#000000,2.243410858331412,18.672564610745553,-0.179443105238855,40.301154333536346,-2.905221277503337,False,True,False,True,False,1.2197390354929603,0.0,0.0,0.0,0.0,0,0.8568894952251024,0.8829013187812642,False,False,False,False,0.05721317969052778,0.0771298478293749,False,False,False,False,46550.0,35961.96806618381,False,False,False,False,1285.6976870228839,False,False,False,False
2025-04-02 17:00:00+00:00,17.98,17.98,17.61,17.88,346.0,,,22.41667934604777,20.894473311839516,19.56514624598181,17.78352784194144,16.183298518954974,15.647874902837154,15.25748814715754,15.256360103349202,14.96398705436555,,21.35195376636666,19.617060110552355,18.19719126497162,17.049529298275264,16.56076046802547,15.589437189339739,15.127316759900673,14.881161820788535,14.878784565778163,,18.19719126497162,17.049529298275264,17.290112817581857,#000000,2.237551801202168,18.665044976719905,-0.3508499674948867,37.84952825854875,-5.380684888679198,False,True,False,True,False,0.3232599414225419,0.0,0.0,0.0,0.0,0,0.8540930106064727,0.889629226724685,False,False,False,False,0.01782311346977753,0.047476480649576214,False,False,False,False,46204.0,36120.759258956154,False,False,False,False,1271.128730634932,False,False,False,False
