date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_761,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_399,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_112,aVWAP_peak_43,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_617,aVWAP_valley_578,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_815,aVWAP_OB_bull_750,aVWAP_OB_bull_377,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,1.31,1.31,1.295,1.295,3200.0,,,,,,,,,,,,1.428065748799434,1.4320443341852283,1.3955077299267575,1.395265651745129,1.3952199350436254,1.3952199350436254,1.394982428957976,1.385688557870153,1.350595603409381,1.3138941808347449,1.3046485274032038,1.2919633170490676,1.2919633170490676,1.282527253498442,1.2284683307718596,1.2070507415839953,1.1740384975233535,1.182991043832325,,,,,,,,,1.413711127407046,1.3995278343161794,1.3934751761555684,1.3649413256154164,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.335921922003696,1.3136444063699249,1.2931080887693147,1.2927436060520519,1.2923821156200146,1.281561852669126,1.2608018085116504,1.2240884296269667,1.213509409295179,1.2053812021166075,1.1873201618830969,1.1726388682094795,1.183103902267357,1.183103902267357,1.183103902267357,1.183103902267357,1.183103902267357,1.183103902267357,1.1844503235206716,,,1.3359860972398763,1.2931080887693147,1.3570598376614817,"rgba(255, 0, 0, 1.0)",0.05510636725199753,1.3863719354819566,-1.658101232914143,20.066205506024573,-27.093633416008334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366197183098588,0.953051643192488,False,False,False,False,-0.3329845853115224,-0.28973001915531194,False,False,False,False,-29302.0,-22273.096432307735,False,False,False,False,1964.3000006442956,False,False,False,False
2025-06-20 15:00:00+00:00,1.295,1.305,1.295,1.305,74.0,,,,,,,,,,,,1.4279591449075497,1.4319412479120142,1.395468073036831,1.3952264108897807,1.3951807799043787,1.3951807799043787,1.3949436800442931,1.3856632534705116,1.350586758872039,1.3138923738009174,1.3046481111920094,1.2919645961892001,1.2919645961892001,1.2825296756330602,1.228476023866063,1.2070593950374975,1.1740477813055994,1.1829975460910054,,,,,,,,,1.4136497454538284,1.3994833238064217,1.39343848943849,1.3649282727475465,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.335916170735083,1.3136426387199278,1.2931092215528877,1.2927447856004688,1.2923833414214076,1.2815643874406029,1.2608066061044507,1.2240964255453486,1.2135179457183776,1.205389875279057,1.1873293663527664,1.1726480678309037,1.1831103930560898,1.1831103930560898,1.1831103930560898,1.1831103930560898,1.1831103930560898,1.1831103930560898,1.1844566465836381,,,1.3359803336404663,1.2931092215528877,1.3570349013664733,"rgba(239, 83, 80, 1.0)",0.05544634611313545,1.3863198437682345,-1.4666402652089197,21.80004712757501,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410377358490565,0.9599056603773585,False,False,False,False,-0.34282825441539394,-0.3162791367853529,False,False,False,False,-29228.0,-22380.924394597536,False,False,False,False,1934.9930238901204,False,False,False,False
2025-06-20 16:00:00+00:00,1.305,1.305,1.295,1.295,3400.0,,,,,,,,,,,,1.4231234753477209,1.4272576493351616,1.3936179704364329,1.3933952723984857,1.3933535507117705,1.3933535507117705,1.3931349756985747,1.3844713376392765,1.3501563519519866,1.3137874390864792,1.3046078714341585,1.2920029381628277,1.2920029381628277,1.2826210357302157,1.2288117358025104,1.2074413376032394,1.1744617783046434,1.183287161784738,,,,,,,,,1.410818403056104,1.3974127869056439,1.3917238380571098,1.3643030026878749,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356284733714134,1.3135395314594354,1.2931407986308643,1.2927785235217106,1.2924192167822908,1.281660966551987,1.261007943726632,1.2244463253692646,1.213893620301228,1.2057729549181282,1.1877383993156285,1.1730584588445248,1.1833994905199376,1.1833994905199376,1.1833994905199376,1.1833994905199376,1.1833994905199376,1.1833994905199376,1.1847381905970389,,,1.3356920678746822,1.2931407986308643,1.355871809155433,"rgba(255, 0, 0, 1.0)",0.055911932037307176,1.3839901761829343,-1.5916133272510735,21.836023848712728,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354066985645934,0.9736842105263159,False,False,False,False,-0.34282825441539394,-0.3295536956003734,False,False,False,False,-32628.0,-22539.79378382858,False,False,False,False,1957.7063103414364,False,False,False,False
2025-06-20 17:00:00+00:00,1.295,1.3,1.285,1.285,1825.0,,,,,,,,,,,,1.4205101506644002,1.424722683236183,1.3925693393148606,1.3923569559005065,1.3923173637014539,1.3923173637014539,1.3921088717224641,1.3837842747345286,1.3498915543699441,1.3137016368385859,1.3045580764922806,1.2919964865028641,1.2919964865028641,1.282643861885358,1.2289691660522286,1.2076263596505765,1.174667988610006,1.183430801210377,,,,,,,,,1.4092468389616692,1.396245409575081,1.3907488577280607,1.3639304107305588,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3354417557218818,1.3134547407341617,1.2931306413666452,1.2927695489784157,1.2924114124571415,1.281686666756732,1.2610911964242533,1.2246117527897227,1.2140741342912627,1.2059588834364083,1.1879402630043767,1.1732630588949597,1.1835428624278896,1.1835428624278896,1.1835428624278896,1.1835428624278896,1.1835428624278896,1.1835428624278896,1.184877695765525,,,1.3355050400836737,1.2931306413666452,1.3552093813507136,"rgba(255, 0, 0, 1.0)",0.05666862741706069,1.382735961540314,-1.7246925855643667,20.909769311648784,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304556354916064,0.9760191846522779,False,False,False,False,-0.34282825441539394,-0.33619097500788364,False,False,False,False,-34453.0,-22724.494655397128,False,False,False,False,1955.6488481656002,False,False,False,False
2025-06-20 18:00:00+00:00,1.285,1.3,1.285,1.295,2600.0,,,,,,,,,,,,1.4170501363804417,1.4213542570534563,1.3911589124615755,1.3909602368177885,1.3909234716076402,1.3909234716076402,1.3907283833155053,1.3828567118144017,1.349539083079858,1.3135975033837703,1.3045038288074777,1.2920025932179269,1.2920025932179269,1.2826907642043728,1.2292042298232522,1.2078991337110871,1.1749689537475545,1.1836411515139034,,,,,,,,,1.4071378753738,1.3946762783296782,1.3894365922318364,1.3634296471101772,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3351976913714003,1.3133520109440917,1.2931315709478626,1.2927721314045815,1.292415630133909,1.2817375799476767,1.261222561680464,1.2248579343428074,1.2143410566246602,1.2062328046793884,1.1882358249507607,1.173561598355168,1.183752828228146,1.183752828228146,1.183752828228146,1.183752828228146,1.183752828228146,1.183752828228146,1.1850820872746082,,,1.3352605440705467,1.2931315709478626,1.35432760774708,"rgba(255, 0, 0, 1.0)",0.057316098394215934,1.3811136243082522,-1.5024334649572464,23.737585863470134,-29.09813278971765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925659472422062,0.9784172661870499,False,False,False,False,-0.34282825441539394,-0.33950961471163876,False,False,False,False,-31853.0,-22866.021870042132,False,False,False,False,1965.6387885041179,False,False,False,False
2025-06-20 19:00:00+00:00,1.295,1.3,1.285,1.285,4955.0,,,,,,,,,,,,1.4107874308187673,1.4152354808484768,1.38849114011184,1.3883173964188613,1.388285774064463,1.388285774064463,1.3881150822739303,1.3810767602991176,1.3488402509972612,1.3133698045477855,1.3043714629171899,1.2919853099983973,1.2919853099983973,1.282751376943662,1.2296244462082695,1.2083941035761556,1.175522282907318,1.1840276948022348,,,,,,,,,1.4032123380473482,1.3917205008823572,1.3869477264499621,1.3624502557200535,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347038914478109,1.3131269876768894,1.2931044375587246,1.2927481417314033,1.292394751103017,1.2818058457377537,1.2614442893958802,1.2252996464795052,1.2148235455877703,1.2067303108975964,1.1887768118942954,1.1741107341610701,1.1841386543563024,1.1841386543563024,1.1841386543563024,1.1841386543563024,1.1841386543563024,1.1841386543563024,1.1854575559222926,,,1.3347659276805155,1.2931044375587246,1.3526653763480072,"rgba(255, 0, 0, 1.0)",0.05816642788871977,1.3781850267899955,-1.6020414210112948,24.392087072770227,-28.47618534616639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261904761904761,0.9714285714285716,False,False,False,False,-0.34282825441539394,-0.3411689345635164,False,False,False,False,-36808.0,-23082.1765697314,False,False,False,False,2011.9854739536665,False,False,False,False
2025-06-23 14:00:00+00:00,1.285,1.295,1.275,1.29,2203.0,,,,,,,,,,,,1.4081255597523459,1.4126267798920553,1.3873110773261232,1.387147959956343,1.3871185300665834,1.3871185300665834,1.386958243396432,1.380278951984942,1.3485174855880666,1.3132557352636058,1.3042999150678445,1.2919649798583575,1.2919649798583575,1.2827657592462283,1.229799203101003,1.2086033455852159,1.1757594743611222,1.1841932742624075,,,,,,,,,1.4015013550135509,1.3904179705087802,1.3858440576582343,1.36200350724149,1.334533358061705,1.334533358061705,1.334533358061705,1.334533358061705,1.33447168243603,1.31301410886248,1.293079732928743,1.2927248327908059,1.2923728233349954,1.2818236360635873,1.2615303966068434,1.2254840955065471,1.2150266659821989,1.2069408314275676,1.1890076327938794,1.1743462461857779,1.1843039216891427,1.1843039216891427,1.1843039216891427,1.1843039216891427,1.1843039216891427,1.1843039216891427,1.185618332963174,,,1.334533358061705,1.293079732928743,1.3519314900496484,"rgba(239, 83, 80, 1.0)",0.058939578161657846,1.3769334146163172,-1.4749582085212527,26.462839903690117,-26.51861131166028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265402843601892,0.9739336492890993,False,False,False,False,-0.34282825441539394,-0.34199859448945513,False,False,False,False,-34605.0,-23260.824995006882,False,False,False,False,2014.9469394737646,False,False,False,False
2025-06-23 15:00:00+00:00,1.29,1.295,1.275,1.275,162.0,,,,,,,,,,,,1.4079264428590865,1.4124316693643322,1.3872211213489412,1.3870587989752319,1.3870295332711657,1.3870295332711657,1.3868700252905313,1.3802177110407443,1.348491974876782,1.3132458153622484,1.304293191124934,1.2919620859547691,1.2919620859547691,1.2827654624338483,1.2298108855956016,1.208617705566939,1.1757760920007805,1.184204836163521,,,,,,,,,1.4013721248108364,1.390318906669966,1.385759812975258,1.3619686963654436,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.334452918562193,1.3130042781783864,1.293076513171299,1.2927217169529857,1.292369810350548,1.2818235938285465,1.2615354504764804,1.2254965105282054,1.2150405180167747,1.2069553003872138,1.1890236966731649,1.174362756706108,1.1843154611716078,1.1843154611716078,1.1843154611716078,1.1843154611716078,1.1843154611716078,1.1843154611716078,1.1856295517021769,,,1.3345145673670789,1.293076513171299,1.3518752380098067,"rgba(255, 0, 0, 1.0)",0.06002837167045015,1.3768385467762427,-1.6965069006923328,25.985076594067486,-26.51861131166028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267139479905437,0.976359338061466,False,False,False,False,-0.34282825441539394,-0.3424134244524245,False,False,False,False,-34767.0,-23439.215305161815,False,False,False,False,1986.2190799470395,False,False,False,False
2025-06-23 16:00:00+00:00,1.275,1.275,1.255,1.265,1900.0,,,,,,,,,,,,1.4053348729792146,1.4098997613796596,1.3860126045390917,1.385860616988629,1.385833492388563,1.385833492388563,1.3856841124080044,1.379384573130662,1.348119960477243,1.3130687750470764,1.3041567571815211,1.2918735170940834,1.2918735170940834,1.2827093719119593,1.2299035988338842,1.2087473744774466,1.1759399868194824,1.1843170802221625,,,,,,,,1.265,1.3996688403605886,1.3889941972382642,1.384625245182878,1.3614783885318393,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3341646679685508,1.312828362023241,1.292983922338455,1.29263040710814,1.292279768882209,1.2817706705254883,1.2615456189050616,1.2255986270028063,1.2151620183883145,1.2070868175842915,1.1891778657442107,1.1745260020349084,1.1844274614636796,1.1844274614636796,1.1844274614636796,1.1844274614636796,1.1844274614636796,1.1844274614636796,1.1857381335157389,,,1.3342259858984131,1.292983922338455,1.3500298704854419,"rgba(255, 0, 0, 1.0)",0.061327873826738856,1.3720970069419738,-1.74630229713393,24.663744299912963,-26.51861131166028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219858156028365,0.9834515366430258,True,False,False,False,-0.34282825441539394,-0.3426208394339092,False,False,False,False,-36667.0,-23644.297238415118,True,False,False,False,1984.8823500253798,False,False,False,False
2025-06-23 17:00:00+00:00,1.265,1.275,1.265,1.275,1900.0,,,,,,,,,,,,1.4029543395259607,1.4075659048363782,1.3848930275062317,1.3847505367871906,1.3847253767077223,1.3847253767077223,1.384585305152175,1.3786112580512706,1.3477808193698955,1.3129174035053959,1.3040443353372073,1.2918073561182173,1.2918073561182173,1.2826746167420922,1.230013343411138,1.2088917452546306,1.176115504131061,1.1844382616115838,,,,,,,,1.268333333333333,1.398089818337641,1.387766935326999,1.3835738499975512,1.3610265535152404,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339063544616971,1.3126780719032747,1.2929138532849165,1.2925615833910733,1.292212178058968,1.2817389852402987,1.261575237179911,1.225717405789037,1.2152991030746914,1.207232811277329,1.1893449108367908,1.1747006460261278,1.1845483925898048,1.1845483925898048,1.1845483925898048,1.1845483925898048,1.1845483925898048,1.1845483925898048,1.1858555264425676,,,1.3339673520040438,1.2929138532849165,1.3494594249245606,"rgba(255, 0, 0, 1.0)",0.06225326070551452,1.3711146267421486,-1.5439291958828212,26.878996348307197,-26.227151519692793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216152019002375,0.9881235154394298,False,False,False,False,-0.3262736764057886,-0.33444725791984886,False,False,False,False,-34767.0,-23816.742242470697,False,False,False,False,1983.5663445986295,False,False,False,False
2025-06-23 18:00:00+00:00,1.275,1.275,1.27,1.275,1300.0,,,,,,,,,,,,1.4013938843924212,1.40603297726554,1.3841506401232646,1.38401437335136,1.3839905000177621,1.3839905000177621,1.3838565302615737,1.378096660625612,1.3475555470209006,1.312818628533039,1.303971798845573,1.29176606252554,1.29176606252554,1.2826545440320183,1.230091091304601,1.2089927566026362,1.176237312785024,1.1845225621730144,,,,,,,,1.2696078431372548,1.3970456428151419,1.3869537613013965,1.3828762271008783,1.3607257310481617,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337355404289533,1.3125800258781808,1.2928699159907546,1.2925184886355732,1.2921699173986334,1.2817209884757612,1.261598733093437,1.2258012582237205,1.215395277242729,1.2073348959341876,1.189461121659985,1.1748218255648373,1.184632521205796,1.184632521205796,1.184632521205796,1.184632521205796,1.184632521205796,1.184632521205796,1.1859372197358817,,,1.3337963218111475,1.2928699159907546,1.3490456168573732,"rgba(255, 0, 0, 1.0)",0.06328706228173764,1.370426329315031,-1.5078331316789155,28.35583104723669,-24.844344540776728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238095238095236,0.9833333333333333,False,False,False,False,-0.3180612240085091,-0.326254240964179,False,False,False,False,-34767.0,-23986.513680571927,False,False,False,False,1972.9684167753949,False,False,False,False
2025-06-23 19:00:00+00:00,1.275,1.29,1.275,1.28,4158.0,,,,,,,,,,,,1.3969547189328007,1.4016504229028597,1.3820147761276325,1.38189621275092,1.3818759908752507,1.3818759908752507,1.3817593812774236,1.376612276454066,1.3469239674273454,1.3125719674825234,1.303804558921381,1.2916943716514013,1.2916943716514013,1.2826478007864612,1.2303854654112993,1.2093552930515208,1.176658134310185,1.184816323808555,,,,,,,,1.2750237632317993,1.3940374550622867,1.3846139230358103,1.3808683385181089,1.3598677100217595,1.333330218885809,1.333330218885809,1.333330218885809,1.333330218885809,1.3332701000667877,1.3123355799274674,1.2927900819024538,1.2924412514685348,1.292095250633015,1.2817206190097632,1.2617261808501046,1.2261141601380081,1.2157446954470805,1.2077002645255575,1.1898673849387151,1.1752400408053876,1.1849257157736912,1.1849257157736912,1.1849257157736912,1.1849257157736912,1.1849257157736912,1.1849257157736912,1.1862223083762118,,,1.333330218885809,1.2927900819024538,1.347944183737549,"rgba(239, 83, 80, 1.0)",0.06400682677554136,1.368586617050941,-1.3840182604520597,30.945310978792527,-22.445983319664535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218009478672983,0.9786729857819904,False,False,False,False,-0.2856106923136965,-0.30593246663893775,False,False,False,False,-30609.0,-24089.187887074688,False,False,False,False,2006.8448754300398,False,False,False,False
2025-06-24 14:00:00+00:00,1.34,1.35,1.31,1.35,800.0,,,,,,,,,,,,1.3965276892383247,1.4012127997485846,1.3818336653170988,1.3817168291929216,1.3816969537962458,1.3816969537962458,1.3815820350587402,1.3764943192723935,1.346905085151376,1.312608618081264,1.3038518969343063,1.2917557091832819,1.2917557091832819,1.2827186519373972,1.2305020499136836,1.2094773687509808,1.1767809211012226,1.1849046210838228,,,,,,,,1.2799267581361435,1.3937511022377516,1.384409783572823,1.3807002617386293,1.3598193648205497,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3332759316330298,1.3123725409029312,1.292850156055946,1.2925017307721893,1.2921561302534805,1.2817924272472727,1.2618176387462956,1.2262331668837545,1.2158672388203071,1.207822115299444,1.1899917252514545,1.1753615194745812,1.1850138789511788,1.1850138789511788,1.1850138789511788,1.1850138789511788,1.1850138789511788,1.1850138789511788,1.1863084607007743,,,1.3333359486973626,1.292850156055946,1.348049376020017,#000000,0.06389546643253272,1.3686793052385435,-0.2923416367617715,43.84369421923631,-10.824102606010776,True,False,False,True,True,0.058849423089409214,0.0,0.0,0.0,0.0,0,0.9308755760368662,0.953917050691244,False,False,False,False,-0.1380616597471308,-0.22199706319303428,False,False,False,False,-29809.0,-24177.867144639422,False,False,False,False,1988.1341021675585,False,False,False,False
2025-06-24 15:00:00+00:00,1.35,1.355,1.345,1.345,3900.0,,,,,,,,,,,,1.3949190658770099,1.399531952119365,1.3811938795330976,1.3810836158247048,1.3810650394264192,1.3810650394264192,1.3809565499820724,1.3760946778935716,1.3469177885371928,1.3128715809195224,1.304162087707409,1.2921294086763595,1.2921294086763595,1.283135529989802,1.231128812914365,1.210123433121254,1.177420300015385,1.1853665819145576,,,,,,,,1.2990402158857526,1.392672229666627,1.3836762165450127,1.3801111899250855,1.359703859750453,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334009143226861,1.3126368922071452,1.2932180322192544,1.2928714771123742,1.2925277236449404,1.2822136802360877,1.262329318283721,1.2268705796081028,1.2165184527373525,1.2084663461934093,1.190642855862504,1.1759937631328845,1.1854751631771696,1.1854751631771696,1.1854751631771696,1.1854751631771696,1.1854751631771696,1.1854751631771696,1.1867595231568864,,,1.3334604647565196,1.2932180322192544,1.3485424755020876,#000000,0.06371388749291432,1.3691487424968467,-0.37901850675070387,51.50343924009814,-4.560581831370868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470046082949308,0.9516129032258063,False,False,False,False,-0.07802322260433496,-0.1500101428986846,False,False,False,False,-33709.0,-24325.63664627292,False,False,False,False,2017.7754339168985,False,False,False,False
