date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_550,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_391,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_236,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_57,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,12.955,13.005,12.885,12.89,15893.0,,,,,,,,,,,,,12.758493140822214,12.7434179140717,12.776402356190635,12.777884982651067,12.624301476465885,12.652485514982232,12.652766010924806,12.660874453369281,12.660947016141893,12.623432355988038,12.626552516263024,12.770505342590132,12.90862539351186,12.90862539351186,12.911730790156064,12.94133561253289,12.991821480814354,13.040395362214195,13.121876206503398,,,,,,,,,,,,,,,12.877513132496151,12.751732675921906,12.742592242230266,12.742258891547314,12.717046204089389,12.64677155540973,12.607048437590864,12.599676946794112,12.579213131185167,12.731295782909742,12.929763419156757,12.949876388835222,13.010660456640926,13.076485037517127,13.132494858123763,13.132801612764885,12.877513132496151,12.717046204089389,,12.722087746312614,"rgba(38, 166, 154, 1.0)",0.15514721285817382,12.723204975981675,1.075075864693744,69.98924964984403,17.23203502257563,True,False,True,False,False,6.696142872344737,0.0,0.0,0.0,0.0,0,0.9775070290534208,0.964386129334583,False,False,False,False,0.24337305244765076,0.24752379980083383,False,False,False,False,-46911.0,-8381.683429393566,False,False,False,False,2298.7814217505556,False,False,False,False
2025-06-04 15:00:00+00:00,12.885,12.92,12.695,12.765,6101.0,,,,,,,,,,,,,12.76017378928642,12.745541789296025,12.776965258175025,12.77839636257094,12.62786171881383,12.654954761316375,12.655228556606499,12.663124432144581,12.663195342946217,12.625811623277164,12.628185543968227,12.77070867532711,12.907745470997492,12.907745470997492,12.910830769741933,12.940267008445046,12.990469175162943,13.038786304075153,13.119857866123995,,,,,,,,,,,,,,,12.871321381782524,12.753678635047448,12.744806233982956,12.744243840136575,12.719127658496081,12.649390991745785,12.60952485956709,12.60223127113294,12.581397380934874,12.731864220151344,12.928758791717657,12.948766106644467,13.009209170121814,13.07468600482725,13.1304271059006,13.13073257961812,12.871321381782524,12.719127658496081,,12.723362241537718,#000000,0.1550066258392069,12.724758474066233,0.25961165024978594,61.71838609470862,19.793690891989556,True,False,True,False,False,2.5244706128199716,0.0,0.0,0.0,0.0,0,0.9608655616942909,0.9719152854511972,False,False,False,False,0.13985201564306288,0.19368790772194835,False,False,False,False,-53012.0,-9073.626321961108,False,False,False,False,2357.730546994733,False,False,False,False
2025-06-04 16:00:00+00:00,12.765,12.815,12.745,12.775,1000.0,,,,,,,,,,,,,12.760316245015362,12.745768899570132,12.776972672975402,12.778396022434963,12.628379406479253,12.655308275502426,12.655581031787387,12.663444303154314,12.663514957620842,12.626160910169332,12.628426129183538,12.770719790734276,12.907583783637454,12.907583783637454,12.910665886827982,12.940075595671507,12.990232545817575,13.038508569041971,13.119514319130053,,,,,,,,,,,,,,,12.870213669104741,12.753866227386052,12.74504431031422,12.74445961827358,12.719391255244345,12.649767618585837,12.609891883978566,12.602611171514777,12.581726113770772,12.731933905180373,12.928577452665735,12.948568206061898,13.008956739761413,13.074377703314008,13.130075613882369,13.130380882710561,12.870213669104741,12.719391255244345,,12.723509114883337,#000000,0.1551297916335031,12.724927817574704,0.32277605673314347,56.63775618388007,15.091878281690825,True,False,True,False,False,2.825325709291441,0.0,0.0,0.0,0.0,0,0.9641662685140944,0.9918776875298617,False,False,False,False,0.12218331035676049,0.1579356090393544,False,False,False,False,-52012.0,-9739.337541775665,False,False,False,False,2336.6804609948144,False,False,False,False
2025-06-04 17:00:00+00:00,12.775,12.795,12.77,12.785,724.0,,,,,,,,,,,,,12.760446233329953,12.745956320492498,12.776997534596626,12.778415237685676,12.628764418209583,12.655573308933558,12.655845310139759,12.663684814042046,12.663755282151865,12.626421073488958,12.628605625958286,12.770733089842215,12.90747149264332,12.90747149264332,12.910551268231483,12.939941570333692,12.990065590074753,13.038311715480429,13.119269660926028,,,,,,,,,,,,,,,12.869470768867366,12.754027665322246,12.745240152408941,12.744636953818752,12.719596704403743,12.65004947753472,12.610164473446188,12.602892995198216,12.581969467600322,12.731989649509396,12.928450795944991,12.948429412510864,13.008778279232978,13.074158656170118,13.129825182522044,13.130130302114614,12.869470768867366,12.719596704403743,,12.723629232419961,#000000,0.15544377043087837,12.7250690771045,0.3855472800831843,53.71418807992714,12.364945176559843,True,False,False,False,False,3.129756808125478,0.0,0.0,0.0,0.0,0,0.9649543927028322,0.9947191550648106,False,False,False,False,0.12378626053519158,0.140860934787273,False,False,False,False,-51288.0,-10383.5028512055,False,False,False,False,2311.677663149934,False,False,False,False
2025-06-04 18:00:00+00:00,12.775,12.845,12.775,12.825,5100.0,,,,,,,,,,,,,12.762533452363982,12.748300523711247,12.778015832151175,12.779391443868919,12.631967957906806,12.657864761528995,12.658131229781663,12.665793321621031,12.665862422053701,12.628594574641992,12.630114729218732,12.771059439107159,12.906886526942762,12.906886526942762,12.909949209855581,12.939193519101147,12.989076095830642,13.037104751771322,13.117717787887303,,,,,,,,,,,,,,,12.86637618358026,12.7562932874806,12.74766618479044,12.746827637640815,12.721708212002724,12.652465571463445,12.612407381166063,12.605197661272223,12.58393418195846,12.732619012223454,12.927758153269085,12.947644558960798,13.007704582393558,13.072791936856495,13.12823158345376,13.128535609663489,12.86637618358026,12.721708212002724,,12.725073890611002,"rgba(38, 166, 154, 0.5)",0.15532653776266042,12.726873915565161,0.6317406275080659,53.58412581824923,12.027705256430465,True,False,True,False,False,4.346149860805411,0.0,0.0,0.0,0.0,0,0.96861419604056,0.9917914051183004,False,False,False,False,0.1414624083494314,0.1411616715683522,False,False,False,False,-46188.0,-10938.611334132547,False,False,False,False,2354.907466822028,False,False,False,False
2025-06-04 19:00:00+00:00,12.825,12.825,12.805,12.82,3951.0,,,,,,,,,,,,,12.764091778992105,12.750052683017536,12.7788018557313,12.78014638363893,12.634396909824387,12.659613533975694,12.659875842424883,12.667404630740895,12.667472701557143,12.630259011455793,12.631277535263603,12.771318439603169,12.906446541423913,12.906446541423913,12.909496077997439,12.938627823539191,12.988324450721732,13.036185590909891,13.116532941589766,,,,,,,,,,,,,,,12.864280577458624,12.757982606478661,12.749476416555998,12.748472461487411,12.723308935839782,12.654307923643138,12.614125512103493,12.606962870316183,12.585444446451879,12.733109793286244,12.927235191347718,12.947050407262017,13.006888051216642,13.071749782187354,13.127014570297659,13.127317752089075,12.864280577458624,12.723308935839782,,12.726182880427686,"rgba(38, 166, 154, 0.5)",0.15547949663500885,12.728252987518543,0.5900907480864526,53.2395745254269,11.247272213954183,False,False,True,False,False,4.175227817643606,0.0,0.0,0.0,0.0,0,0.9714562167392354,0.9850024189646833,False,False,False,False,0.14468539023452384,0.142923530901438,False,False,False,False,-50139.0,-11546.369297944444,False,False,False,False,2379.653087491454,False,False,False,False
2025-06-05 14:00:00+00:00,12.985,13.02,12.955,12.99,2482.0,,,,,,,,,,,,,12.768074886210744,12.753828227242836,12.781444919353062,12.78276185318101,12.63729693624457,12.661871951090111,12.662130884380083,12.669543408604747,12.669610641159524,12.632238728393665,12.632670182546013,12.772089884003554,12.906696642966189,12.906696642966189,12.909735921089291,12.93877156862402,12.988324474982216,13.036060574801692,13.11621676421197,,,,,,,,,,,,,,,12.867481090333287,12.761961689076955,12.753349130966845,12.75196947268872,12.726086017011168,12.656645794441717,12.616092461800742,12.60895225985435,12.587080167437398,12.734042591049167,12.927415339424368,12.947167715559134,13.006838364788692,13.071537106659818,13.126675105451943,13.12697764070933,12.867481090333287,12.726086017011168,,12.728414095363675,"rgba(0, 255, 255, 0.75)",0.15914891887279764,12.73119272310454,1.6261956331749654,58.65409601077053,11.247272213954183,True,False,True,False,True,9.100256699547309,0.0,0.0,0.0,0.0,0,0.9732569245463227,0.9808978032473739,False,False,False,False,0.25822174847992224,0.20057263969068012,False,False,False,False,-47657.0,-12106.224037511196,False,False,False,False,2381.2398613287955,False,False,False,False
2025-06-05 15:00:00+00:00,12.99,13.01,12.935,12.955,101.0,,,,,,,,,,,,,12.768218327099705,12.753965372411914,12.781539946358906,12.782855822675515,12.637406719270627,12.661957140168917,12.662215941772487,12.669623964180161,12.669691164024854,12.632313952038205,12.632723185199625,12.772118026517285,12.90670409547257,12.90670409547257,12.909742968156676,12.938774850973763,12.988322068156608,13.036053198166293,13.116201756765305,,,,,,,,,,,,,,,12.867585112421773,12.762105481563907,12.75348978019754,12.752096771984204,12.72618855808523,12.656734067435538,12.616167431723612,12.6090281764326,12.587142869603817,12.73407718311021,12.927420048367704,12.947169970000218,13.006833987795359,13.071526227547698,13.126659168827924,13.126961678439336,12.867585112421773,12.72618855808523,,12.728495846135136,"rgba(38, 166, 154, 1.0)",0.16182634447384575,12.73129997474608,1.382346156191367,60.49556834380009,11.247272213954183,True,False,True,False,True,7.889337098484162,0.0,0.0,0.0,0.0,0,0.9724072312083729,0.9781160799238823,False,False,False,False,0.24812767094382163,0.2243501553172509,False,False,False,False,-47758.0,-12658.964750107922,False,False,False,False,2345.8873053392017,False,False,False,False
2025-06-05 16:00:00+00:00,12.955,12.955,12.905,12.915,17.0,,,,,,,,,,,,,12.768237385293766,12.753983920320316,12.781552333643164,12.78286804666778,12.637422852950364,12.661969514169256,12.66222829498414,12.669635617423793,12.669702812107221,12.632325032680763,12.632730991873402,12.77212174824952,12.906704478156728,12.906704478156728,12.909743286027087,12.938774578162171,12.988320883739606,13.036051211212264,13.116198527288285,,,,,,,,,,,,,,,12.867595245758107,12.762124738645266,12.753508812010443,12.752114025870858,12.726202819904746,12.656746923533744,12.616178547559214,12.609039462966347,12.58715226295049,12.734081961661913,12.927419999501124,12.947169538568726,13.006832487043145,13.071523669104993,13.126655788244335,13.126958293735763,12.867595245758107,12.726202819904746,,12.728507023742607,"rgba(38, 166, 154, 1.0)",0.16341650759625545,12.731314533271306,1.124032507061744,59.811058016480466,11.247272213954183,True,False,True,False,True,6.520503326948308,0.0,0.0,0.0,0.0,0,0.9812949640287766,0.9827338129496407,False,False,False,False,0.21978773394981535,0.2220689446335331,False,False,False,False,-47775.0,-13203.399405145008,False,False,False,False,2309.780525411462,False,False,False,False
2025-06-05 17:00:00+00:00,12.91,12.94,12.9,12.935,101.0,,,,,,,,,,,,,12.768350517919366,12.754094033821659,12.78162588459859,12.782940628233778,12.637518668676757,12.66204300629077,12.6623016636534,12.669704829477602,12.669771993510695,12.632390847438009,12.632777364102411,12.772143855981758,12.9067067514208,12.9067067514208,12.909745174278225,12.938772957563158,12.988313847822686,13.03603940783365,13.116179342644648,,,,,,,,,,,,,,,12.867655376020688,12.762239054548317,12.753621796335313,12.752216463295397,12.726287509718818,12.656823278481856,12.616244572204327,12.609106501632969,12.587208059712566,12.734110346949388,12.927419709216839,12.947166975704297,13.006823571944263,13.07150847078743,13.126635705937494,13.126938186953554,12.867655376020688,12.726287509718818,,12.72857339718897,"rgba(38, 166, 154, 1.0)",0.16555258275744236,12.731400976549132,1.2298148422677853,60.01786013296613,11.247272213954183,True,False,True,False,True,7.092657028232249,0.0,0.0,0.0,0.0,0,0.9845036319612589,0.9845036319612596,False,False,False,False,0.2131712925062391,0.2176201185698861,False,False,False,False,-47674.0,-13737.82732134431,False,False,False,False,2275.535866102757,False,False,False,False
2025-06-05 18:00:00+00:00,12.935,12.945,12.91,12.935,1085.0,,,,,,,,,,,,,12.769594098906188,12.755302401016372,12.782438669743064,12.783742970595085,12.638561795881515,12.662844881084046,12.663102207988002,12.670460501319116,12.670527334954514,12.633108054381461,12.633283102409095,12.77238870264875,12.906737801606818,12.906737801606818,12.909772068475723,12.938761883599184,12.98824432366977,13.035918469745006,13.115978876435566,,,,,,,,,,,,,,,12.868349109978428,12.763494473105819,12.754861354008783,12.753340921235438,12.727215543929773,12.657656036060333,12.61696352755409,12.609836249857647,12.587815155358458,12.734422719670322,12.927423029888963,12.947145682935796,13.00673376802241,13.071350965595819,13.126425565668875,13.126727782493303,12.868349109978428,12.727215543929773,,12.729302299335025,"rgba(38, 166, 154, 1.0)",0.16763532922270838,12.732350573791813,1.2088706309572865,60.15572821062323,11.247272213954183,True,False,True,False,True,7.092657028232249,0.0,0.0,0.0,0.0,0,0.9859223300970871,0.9757281553398062,False,False,False,False,0.2181318687843041,0.2178759936770951,False,False,False,False,-47674.0,-14263.969533416492,False,False,False,False,2257.077945698063,False,False,False,False
2025-06-05 19:00:00+00:00,12.935,12.935,12.905,12.915,2410.0,,,,,,,,,,,,,12.772093029200303,12.757752587455904,12.784072304221095,12.7853544948835,12.640760683816428,12.664531911143259,12.66478637603622,12.67204865246643,12.67211477513062,12.634626694974859,12.634356385679586,12.772889791169531,12.906772033279596,12.906772033279596,12.90979724387351,12.93870476652323,12.988059674148628,13.035621346424172,13.115507305993033,,,,,,,,,,,,,,,12.869554730426254,12.766026133326097,12.757373965747425,12.75562675212938,12.729130074237874,12.659409248964646,12.618489662239352,12.611386715993874,12.589110257698472,12.735071832431196,12.92739712066788,12.947066522263704,13.0065048308426,13.070973594320181,13.12593277736453,13.126234416667977,12.869554730426254,12.729130074237874,,12.7307963347922,"rgba(38, 166, 154, 1.0)",0.16859413388959954,12.734287772069987,1.0718773172045721,59.09690769102829,11.247272213954183,True,False,True,False,True,6.384642028891065,0.0,0.0,0.0,0.0,0,0.9882812499999998,0.9765625000000003,False,False,False,False,0.2131712925062391,0.2155236430916671,False,False,False,False,-50084.0,-14819.318842975925,False,False,False,False,2259.448830260884,False,False,False,False
2025-06-06 14:00:00+00:00,13.095,13.11,13.015,13.085,1743.0,,,,,,,,,,,,,12.775669414808743,12.761110065803,12.786536808096788,12.787798279315663,12.643186834211589,12.666459078679464,12.666711011557647,12.673884199068326,12.673949691408652,12.636296785363209,12.635539491561346,12.773625739221727,12.907119798459595,12.907119798459595,12.910137233821054,12.938969726581341,12.988215899660613,13.03568405985487,13.11542891390195,,,,,,,,,,,,,,,12.872991442061775,12.769578653757183,12.76081102021164,12.758745470447392,12.731581930579681,12.661396778448932,12.620137268694924,12.613047688507852,12.590469214265264,12.73592461472764,12.927690493051946,12.947310314121072,13.006623536187984,13.070971860868251,13.125837144301467,13.126138294739066,12.872991442061775,12.731581930579681,,12.732793132461547,"rgba(0, 255, 0, 1.0)",0.17374616464754572,12.736922271032352,2.0033692811219455,63.4571581889863,7.768588725038278,True,False,True,False,True,11.16018355281075,0.0,0.0,0.0,0.0,0,0.9932399806856588,0.9608884596813138,False,False,False,False,0.3095195379535797,0.2625215905226234,False,False,False,False,-48341.0,-15339.03482990653,False,False,False,False,2251.441871652188,False,False,False,False
2025-06-06 15:00:00+00:00,13.085,13.115,13.035,13.115,340.0,,,,,,,,,,,,,12.77639989280487,12.761794970450627,12.787043378093728,12.788300747442953,12.643677091600123,12.66684985197697,12.667101283559115,12.674256760270064,12.674322127763059,12.636634778911569,12.635779233655384,12.773777726957658,12.907195079087543,12.907195079087543,12.91021097262098,12.939028500797408,12.988253120316424,13.03570278784176,13.115419812145625,,,,,,,,,,,,,,,12.873709248366014,12.770303672930563,12.761511915776577,12.759382036832953,12.732081786250498,12.661799532020956,12.620470300758173,12.613383229305525,12.590743506230464,12.736099558718399,12.927754933654244,12.9473648462681,13.006653323197513,13.070977888560195,13.125824640162548,13.126125693715315,12.873709248366014,12.732081786250498,,12.733200950458892,"rgba(0, 255, 0, 1.0)",0.17938960569284132,12.73746037457198,2.104579158696969,66.97181592906799,11.24293600873947,True,False,True,False,True,11.950370926404176,0.0,0.0,0.0,0.0,0,0.9951807228915659,0.9585542168674702,False,False,False,False,0.3117187757090716,0.2871201831158475,False,False,False,False,-48001.0,-15845.421886807204,False,False,False,False,2221.8071139521544,False,False,False,False
2025-06-06 16:00:00+00:00,13.115,13.135,13.095,13.1,900.0,,,,,,,,,,,,,12.778450306974712,12.76371357291539,12.788471968282048,12.789718202291192,12.645032615775502,12.667933760916041,12.66818383612339,12.675291160130156,12.67535618970764,12.637569831584804,12.636442945679542,12.77420700289968,12.907417849429027,12.907417849429027,12.910429576388877,12.939206401324471,12.988372813265109,13.035772679619832,13.11541499723118,,,,,,,,,,,,,,,12.875775931324913,12.772336687037148,12.763474872584425,12.761165464739056,12.733478259381972,12.662915955145323,12.621390292592068,12.61430955726608,12.591499668300902,12.736590242427697,12.927948244704252,12.947531147816639,13.006752954085016,13.071013717990704,13.125810686355774,13.126111478415712,12.875775931324913,12.733478259381972,,12.734342943973065,"rgba(0, 255, 255, 0.75)",0.1842751321375917,12.73896817626214,1.9591999178070825,68.4378750060653,12.76574568276667,True,False,True,False,True,11.404713813422095,0.0,0.0,0.0,0.0,0,0.9980148883374687,0.9662531017369732,False,False,False,False,0.34282816517955017,0.31497417414769885,False,False,False,False,-48901.0,-16357.911469957478,False,False,False,False,2201.3139804025086,False,False,False,False
