date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_699,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_447,aVWAP_peak_379,aVWAP_peak_346,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_15,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_393,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,27.48,27.6,27.375,27.415,23615.0,,,,,,27.574073662243816,26.854536675120592,26.608690210494068,26.361900789851262,26.23513998250219,26.222129558791288,26.185466025223864,26.23431502036998,26.13076861126704,25.521478961553044,25.369114444044463,25.11126238866998,25.03222085623396,24.325430225594186,24.131914201018823,23.884422406922994,23.23329154603709,22.51622138717091,,,,,,,26.926735916803295,26.660350181337247,26.37153761549416,26.240412885383595,26.192470911843202,26.200086992200713,26.166915749361326,25.594950693988288,25.43331692952835,25.188858870542404,24.561397688515378,24.246312852942573,23.942353954299058,23.370355290498402,23.054883229817317,22.932056196474914,22.759828970610023,22.545636730824427,,,,26.240412885383595,26.166915749361326,25.594950693988288,24.561397688515378,25.972142473878307,"rgba(38, 166, 154, 1.0)",0.8021719559089303,26.339262844500514,1.3410306201499926,61.6313294402883,17.917322112597716,False,True,True,False,False,12.11789494678171,0.0,0.0,0.0,0.0,0,0.9985121815138552,0.9120327320066953,False,False,False,False,0.24809615331285284,0.2606053223163587,False,False,False,False,353299.0,285393.5314224797,False,False,False,False,6235.076590965879,False,False,False,False
2025-07-15 14:00:00+00:00,27.265,27.495,27.175,27.45,4351.0,,,,,,27.55897850019875,26.862821168735998,26.61732716166365,26.371302740846932,26.244009868804014,26.228993023107098,26.190714501385294,26.238984289321447,26.135196449309657,25.526421317046562,25.3740152717488,25.11607968949937,25.03695653305873,24.33038092788432,24.1368730244957,23.889395814194668,23.238407557197803,22.521264025560033,,,,,,,26.935631880541433,26.668825738947664,26.38097256193911,26.249519094823235,26.20006929039459,26.20623621388668,26.171372100729794,25.599895646405628,25.438231142753427,25.193707339883236,24.56623024457706,24.251272899675257,23.94731826257645,23.37544078745734,23.060014082172525,22.93720282146462,22.764979811499323,22.55071437446428,,,,26.249519094823235,26.171372100729794,25.599895646405628,24.56623024457706,25.9777149078997,"rgba(38, 166, 154, 1.0)",0.8113389667203403,26.345153841848845,1.3617565573329389,59.82062519646192,16.12326344121375,False,True,True,False,False,12.447101018480378,0.0,0.0,0.0,0.0,0,0.9914783253056686,0.9138569840681736,False,False,False,False,0.2118305060299,0.23621791417312935,False,False,False,False,357650.0,286513.786749263,False,False,False,False,6205.866101183462,False,False,False,False
2025-07-15 15:00:00+00:00,27.44,27.49,26.96,27.02,23818.0,,,,,,27.44166238159951,26.886442741152496,26.64873398709269,26.409331544297277,26.281350624617435,26.25831241839258,26.213526213368255,26.259125644966783,26.154740943804452,25.54989586765469,25.397562085616812,25.139594163219133,25.06017159417678,24.355289762297875,24.161952304856165,23.914694018598873,23.26473496957601,22.547459252904147,,,,,,,26.957364181885225,26.698631746675083,26.419003294881616,26.28775151556976,26.232617920417834,26.23274455260581,26.190900646159854,25.623236520260477,25.461733817937258,25.21727086922179,24.590373399218716,24.27628335146454,23.972538397007035,23.401555735722848,23.0864863694345,22.963800385919246,22.79165752255659,22.577081609239624,,,,26.28775151556976,26.190900646159854,25.623236520260477,24.590373399218716,25.998694737483607,"rgba(38, 166, 154, 0.5)",0.8123373017975979,26.44571753621206,0.7069507488048682,52.5732609218342,9.35918323062188,False,True,False,False,False,7.061262889921988,0.0,0.0,0.0,0.0,0,0.9775711159737417,0.917396061269147,False,False,False,False,0.18601355593459165,0.2111157350538605,False,False,False,False,333832.0,287247.4024585767,False,False,False,False,6478.922440699997,False,False,False,False
2025-07-15 16:00:00+00:00,27.015,27.29,27.005,27.27,7254.0,,,,,,27.42099908545384,26.89365725229484,26.6581370799131,26.420652797450543,26.292513308799784,26.267179166524283,26.220487359763943,26.265295684997295,26.160729151525118,25.557049819694946,25.404737293484388,25.146759185914842,25.067246555213217,24.36287376877529,24.169587788856134,23.92239568509119,23.272747764056113,22.55543295360738,,,,,,,26.964079359417287,26.707577610840254,26.430321882347855,26.299164788569993,26.242420199078143,26.240793367973918,26.196885395738015,25.63035073933525,25.468895955861704,25.224450743157803,24.597726910730163,24.283898011288137,23.98021648295996,23.4095042518097,23.09454312476068,22.97189512027295,22.799776683829034,22.585107250008456,,,,26.299164788569993,26.196885395738015,25.63035073933525,24.597726910730163,26.005639378514232,"rgba(38, 166, 154, 0.5)",0.8189361479470321,26.45258323230554,0.9981446902101215,51.3365410707099,8.284000273241439,False,True,False,False,False,9.456151376522488,0.0,0.0,0.0,0.0,0,0.9900662251655626,0.9210816777041945,False,False,False,False,0.1679723761783985,0.1895440556161295,False,False,False,False,341086.0,288082.1093972034,False,False,False,False,6490.939147045734,False,False,False,False
2025-07-15 17:00:00+00:00,27.285,27.565,27.28,27.555,3514.0,,,,,,27.42273495444236,26.900214846103488,26.664905209864365,26.42796538234793,26.29947215236913,26.272693467176712,26.22478338733934,26.269147645395325,26.1643840641463,25.561080412926387,25.408731681321626,25.150682839236126,25.071104456232078,24.366893523538412,24.17361251230739,23.926430376616665,23.276892666013435,22.559517216005226,,,,,,,26.97105951797514,26.714236187038512,26.437655593415126,26.306288572824315,26.24847275880473,26.24577489277112,26.200565456725297,25.63438535699444,25.472902307820956,25.228400336654108,24.601655285246,24.28792454356304,23.9842443049752,23.413625430889343,23.098699208808984,22.97606336104224,22.803947779609924,22.589219482566413,,,,26.306288572824315,26.200565456725297,25.63438535699444,24.601655285246,26.010647611548375,"rgba(38, 166, 154, 1.0)",0.819514952125136,26.45929952950548,1.3370109570950357,53.62431715390477,8.284000273241439,False,True,True,False,False,12.03796768651118,0.0,0.0,0.0,0.0,0,0.9979816513761466,0.9106422018348626,False,False,False,False,0.23256565998242099,0.21105485779927524,False,False,False,False,344600.0,288958.3557631383,False,False,False,False,6444.7850517427,False,False,False,False
2025-07-15 18:00:00+00:00,27.56,27.64,27.535,27.56,2646.0,,,,,,27.427064540327187,26.906008466175653,26.67062666347878,26.433989288190425,26.30515400429066,26.277197540183547,26.2282878626427,26.27230081078063,26.16735752517682,25.564281382051867,25.411891858912696,25.15377058456604,25.074136261981252,24.37002227722287,24.17673914806448,23.92955803001722,23.280091363559478,22.56265801781331,,,,,,,26.977344560396137,26.71990614956553,26.44370151583744,26.3121062931108,26.253405072280948,26.24983992690674,26.20356561045507,25.637596131438386,25.47607682182229,25.231513076875345,24.604721226684333,24.29105603000749,23.98736812559455,23.41680845311508,23.101903350959176,22.97927481863876,22.807158747708765,22.59238216212186,,,,26.3121062931108,26.20356561045507,25.637596131438386,24.604721226684333,26.01487461805417,"rgba(38, 166, 154, 1.0)",0.8220122968764654,26.465123561149483,1.331946545095368,55.19953161331962,8.284000273241439,False,True,True,False,True,12.082335197463411,0.0,0.0,0.0,0.0,0,1.0047697670152262,0.9058888277380299,False,False,False,False,0.2722231731691193,0.24163901548419728,False,False,False,False,347246.0,289862.0401699113,False,False,False,False,6385.889159467619,False,False,False,False
2025-07-15 19:00:00+00:00,27.56,27.585,27.455,27.505,13446.0,,,,,,27.437958137935055,26.93134817065811,26.696673901090282,26.46200935591347,26.331865841930718,26.298522555270257,26.244997102633416,26.28732640593686,26.18160670792442,25.579885209238956,25.427344177528912,25.168934061423965,25.08904337996712,24.385515709218797,24.192245061777225,23.945094750327808,23.296034306852206,22.578357098747542,,,,,,,27.00420855195683,26.745562463102424,26.47179921612076,26.339427699717678,26.276742806331118,26.269152760291142,26.217918455663398,25.6532224336523,25.49158016988711,25.246780849301217,24.619874367951265,24.30657261558323,24.002880198784613,23.432663487658075,23.117885686864184,22.995301471700596,22.823193485572467,22.60818861452738,,,,26.339427699717678,26.217918455663398,25.6532224336523,24.619874367951265,26.03437201962582,"rgba(38, 166, 154, 1.0)",0.8219735808208632,26.48920935273737,1.2357947639244216,55.42218825773791,8.284000273241439,False,True,True,False,True,11.398956504226788,0.0,0.0,0.0,0.0,0,1.002934702861335,0.9077402787967721,False,False,False,False,0.25590515904122074,0.248772087262709,False,False,False,False,333800.0,290543.2488494475,False,False,False,False,6495.34824226657,False,False,False,False
2025-07-16 14:00:00+00:00,27.28,27.395,27.08,27.35,5152.0,,,,,,27.430573557566852,26.936741069932772,26.703429743789737,26.470004301099898,26.33977756972317,26.304926175080404,26.250096759003434,26.291881050414275,26.186018535197526,25.58506472693443,25.432531162009774,25.174103555018366,25.09414677678211,24.390959659309637,24.1977218581336,23.950614390806347,23.301765583762037,22.584054892172457,,,,,,,27.009295394880763,26.752028477216808,26.479790646355724,26.347499542267165,26.28376861862232,26.275001772043037,26.222332790533613,25.65837815812933,25.496760978132002,25.25196363897887,24.62516089346943,24.312036703702887,24.00838405920598,23.43835083528724,23.123646307810667,23.001087818303883,22.828995685397846,22.61392326940881,,,,26.347499542267165,26.222332790533613,25.65837815812933,24.62516089346943,26.039689422099656,"rgba(38, 166, 154, 1.0)",0.8130398303685182,26.494176308109132,1.0526220978656835,53.35728028601156,8.284000273241439,False,True,True,False,True,9.492218538283058,0.0,0.0,0.0,0.0,0,0.9891264951069224,0.9111997100398698,False,False,False,False,0.18893436845983144,0.2188532278612702,False,False,False,False,328648.0,291134.020185115,False,False,False,False,6474.521137735305,False,False,False,False
2025-07-16 15:00:00+00:00,27.35,27.915,27.32,27.695,7754.0,,,,,,27.44415780806126,26.9530447000243,26.719669173434937,26.487117018495216,26.35603038386645,26.318007028631303,26.26040187924465,26.301196158277065,26.19481515834673,25.59448686719844,25.441832867774906,25.18319192608195,25.103072554028422,24.400155986988935,24.2069103481608,23.959803914457655,23.311157133263084,22.59327562507875,,,,,,,27.02672832436214,26.768115948944757,26.49695698004072,26.36411037912603,26.298019042804192,26.286873321420813,26.231208027616475,25.66783020953598,25.506105234487052,25.26112538646051,24.634178260956116,24.321240203574675,24.017562913153885,23.447697616843737,23.133052867665658,23.01051509969901,22.838420912415806,22.623207620882376,,,,26.36411037912603,26.231208027616475,25.66783020953598,24.634178260956116,26.051937225048377,"rgba(38, 166, 154, 1.0)",0.8094878650131238,26.509148547867976,1.464940369566625,55.86230158791002,8.284000273241439,False,True,True,False,True,12.6189906900318,0.0,0.0,0.0,0.0,1,1.0019632339817952,0.8925575584508303,False,False,False,False,0.27952080627540826,0.24918701706833923,False,False,False,False,336402.0,291835.8493295318,False,False,False,False,6494.3580193208045,False,False,False,False
2025-07-16 16:00:00+00:00,27.68,27.935,27.635,27.77,7992.0,,,,,27.78,27.46489415700302,26.972254362533796,26.738221254572796,26.506264345131875,26.374097294654238,26.33258744235884,26.27189897925599,26.31162780814083,26.204616344236086,25.604750151060667,25.451928620052527,25.19300600719888,25.112698561678386,24.409977456775188,24.216704331966813,23.96957740210296,23.321098548680165,22.60300051425269,,,,,,,27.04748702325698,26.78659658235678,26.516175139908768,26.382573321781543,26.313858253851944,26.300106863222403,26.241114560565396,25.678146120150192,25.5162619912973,25.27103270837313,24.64383574942691,24.33106118463968,24.02732989029931,23.45760029134689,23.14299980207055,23.02047721248387,22.848372107780303,22.633000678643054,,,,26.382573321781543,26.241114560565396,25.678146120150192,24.64383574942691,26.20064134568277,"rgba(38, 166, 154, 1.0)",0.8081627032688745,26.63151219972811,1.4087358840823865,58.22504208763756,8.284000273241439,False,True,True,False,True,13.272569012030036,0.0,0.0,0.0,0.0,1,1.0274587221823401,0.8876525484565688,False,False,False,False,0.32082908108037783,0.2850080490743585,False,False,False,False,344394.0,292650.7043786863,False,False,False,False,6517.57727483521,False,False,False,False
2025-07-16 17:00:00+00:00,27.77,27.815,27.555,27.56,2065.0,,,,,27.751938285108217,27.467696220082836,26.976258205436384,26.742294675145978,26.510598871224595,26.378244626029456,26.335956356758288,26.27457476289369,26.31405064605266,26.20691114719141,25.607220733172145,25.45437073474349,25.195396429274453,25.115047655309052,24.412403351527573,24.219129487853525,23.972004301660046,23.323581547488747,22.605441161079273,,,,,,,27.051699775054686,26.790620540557754,26.520520667056243,26.386806901403947,26.317519576685722,26.303175884106345,26.243428179301517,25.68062296920341,25.518714047341803,25.27344118750373,24.646213130664893,24.333489508204604,24.02975366997269,23.460070953874137,23.145487460063485,23.022970777018614,22.85086574497544,22.635457970615917,,,,26.386806901403947,26.243428179301517,25.68062296920341,24.646213130664893,26.20253288829211,"rgba(38, 166, 154, 1.0)",0.8058366364745296,26.633576001540018,1.1496424418142759,56.79271865371841,8.284000273241439,False,True,True,False,True,10.70694384761591,0.0,0.0,0.0,0.0,1,1.0185979971387693,0.8923462088698142,False,False,False,False,0.2960484851783739,0.2905282671263662,False,False,False,False,342329.0,293420.9105123501,False,False,False,False,6448.545069023812,False,False,False,False
2025-07-16 18:00:00+00:00,27.575,27.635,27.5,27.54,2008.0,,,,,27.71971625915182,27.469059408783362,26.9796156880769,26.745850291128704,26.51446826406923,26.38198234733075,26.339003804136627,26.277005734032194,26.31624805670451,26.209003966114754,25.609517333087926,25.456648215762744,25.19763584373488,25.11725107346318,24.41469682870762,24.22142595574833,23.974306572423394,23.325945818373704,22.607772169316075,,,,,,,27.055159118241463,26.794110894758095,26.524396768563555,26.390619800150738,26.32083353173628,26.305958342257295,26.24553446782168,25.68292142381802,25.52099782879671,25.275694668946326,24.648455817717398,24.335786838216144,24.032052066232147,23.46242186448062,23.147858151364435,23.025348373591736,22.85324510188406,22.63780460605349,,,,26.390619800150738,26.24553446782168,25.68292142381802,24.648455817717398,26.20390755793541,"rgba(38, 166, 154, 1.0)",0.803600008071721,26.634878476306085,1.1263333929846508,55.56596493623924,8.284000273241439,False,True,True,False,True,10.465540599228817,0.0,0.0,0.0,0.0,1,1.017719706461428,0.8976194737784143,False,False,False,False,0.2673738033194026,0.2789510352228844,False,False,False,False,340321.0,294148.04368270125,False,False,False,False,6379.699409038947,False,False,False,False
2025-07-16 19:00:00+00:00,27.54,27.63,27.52,27.585,7846.0,,,,,27.664003816985584,27.475124685191997,26.992812281697308,26.75978610869305,26.529601803605033,26.39660727306721,26.350959981228392,26.286563713834592,26.32489731630091,26.217239905496136,25.618530966354577,25.46558434105857,25.20641930906429,25.12589290381483,24.423683134149673,24.230422504212783,23.98332417027264,23.335202180258857,22.616895996294243,,,,,,,27.068754630012965,26.807799123195355,26.539556208190568,26.405534390933152,26.333820979715675,26.316884929060944,26.253824626550134,25.69194384903939,25.52995971040275,25.284534180433692,24.657245811005748,24.34478758004025,24.041054891516723,23.471626670360756,23.157138845548857,23.034655557084086,22.86255853726838,22.646989553154437,,,,26.405534390933152,26.253824626550134,25.69194384903939,24.657245811005748,26.212155313797314,"rgba(38, 166, 154, 1.0)",0.8038105083495918,26.643549903129774,1.1712338755103378,55.32439842104026,8.284000273241439,False,True,True,False,False,10.880184998516064,0.0,0.0,0.0,0.0,0,1.019853335718118,0.8939366839563587,False,False,False,False,0.2691908663884951,0.2740709508056898,False,False,False,False,348167.0,294985.546881419,False,False,False,False,6402.432751534467,False,False,False,False
2025-07-17 14:00:00+00:00,27.075,27.135,26.9,26.96,6354.0,,,,,27.502965543498952,27.45461468417846,26.99290910429086,26.762976781391426,26.534940098509452,26.40250594747706,26.35597854461944,26.290772358366663,26.32861422445057,26.221026047201388,25.623627833703857,25.470794601792317,25.211757352152905,25.131202399685115,24.429592132329443,24.236416908149664,23.989421101313457,23.34164823456029,22.623399419590278,,,,,,,27.06730316261135,26.810454853227746,26.54483871084654,26.4115021560659,26.339332869474116,26.321591357047783,26.25755613769109,25.69696057414822,25.535121498751714,25.289845632118155,24.662919973196818,24.350739298690645,24.047122322058712,23.478002416342758,23.163644024429082,23.041206456668558,22.869149715956812,22.653530975086557,,,,26.4115021560659,26.25755613769109,25.69696057414822,24.662919973196818,26.208884497859916,#000000,0.7942827122800307,26.636164463158337,0.40770815206600225,48.48133730408021,4.0474368617886185,False,True,False,True,False,3.7126459639239364,0.0,0.0,0.0,0.0,0,1.0082282913165261,0.8981092436974792,False,False,False,False,0.1379452803640388,0.2060081155848643,False,False,False,False,341813.0,295711.55390651326,False,False,False,False,6401.681856161839,False,False,False,False
