date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_278,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_160,aVWAP_peak_120,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_426,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_88,aVWAP_valley_73,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,2.045,2.085,2.035,2.065,2313.0,,,,,,,,,,1.876760250718203,1.91919743527347,1.879883307272923,1.8825110242905305,,,,,,,,,,,1.8365397502284497,1.9185370059789457,1.8763751161119582,1.8634740746938887,,1.8816597455710462,"rgba(38, 166, 154, 1.0)",0.14629046756675926,1.8826072579219932,1.2467848733532298,54.96615631974234,-2.1812281278721315,True,False,True,False,True,4.994324039245182,0.0,0.0,0.0,0.0,0,0.8325991189427315,0.9207048458149779,False,False,False,False,0.23274065923090334,0.1477887448419708,False,False,False,False,1031.0,-6583.299257774384,False,False,False,False,666.0602412048014,False,False,False,False
2024-08-26 17:00:00+00:00,2.095,2.11,2.05,2.07,1536.0,,,,,,,,,2.0766666666666667,1.894981011155946,1.9243724013493368,1.8835640988171496,1.8861294458330302,,,,,,,,,,,1.882063687978277,1.925152480820736,1.8816257061423718,1.8688168464102939,,1.9137080383526452,"rgba(38, 166, 154, 1.0)",0.14265980449944532,1.9029781643604038,1.170770114438545,58.44202845098069,1.0963484698369044,True,False,True,False,True,5.116386223875278,0.0,0.0,0.0,0.0,0,0.8427152317880796,0.9056291390728476,False,False,False,False,0.25102536421756555,0.19940705452976817,False,False,False,False,2567.0,-6441.434153002689,False,False,False,False,679.5476793256572,False,False,False,False
2024-08-27 17:00:00+00:00,2.01,2.025,1.96,1.98,3876.0,,,,,,,,,2.0134035476718406,1.9124372829023544,1.929270407323257,1.8882863533114715,1.8907200577869456,,,,,,,,,,,1.9164518283519787,1.9311855665870101,1.888246570298868,1.8759254428366092,,1.9162141174522596,"rgba(38, 166, 154, 0.5)",0.1397133487531523,1.907201376095922,0.5210570396727059,57.80511549424264,1.0963484698369044,True,False,True,False,True,2.630247903954949,0.0,0.0,0.0,0.0,0,0.8326954620010936,0.9070530344450518,False,False,False,False,0.1720704513576731,0.18573875294372064,False,False,False,False,-1309.0,-6361.861530475516,False,False,False,False,729.1050796461897,False,False,False,False
2024-08-28 17:00:00+00:00,1.985,2.1,1.975,2.055,5275.0,,,,,,,,,2.0281766008546214,1.9389910138573756,1.9400358740382893,1.8972474772376167,1.8995116251133028,,,,,,,,,,,1.95524507815066,1.944083562261079,1.9003226608014483,1.8884616658622222,,1.9324528397974017,"rgba(38, 166, 154, 0.5)",0.13672712352092561,1.9216598876844593,0.9752279495233704,59.01393810678993,2.006365883018262,True,False,True,False,True,4.490802364919784,0.0,0.0,0.0,0.0,0,0.836668469442942,0.8994050838290967,False,False,False,False,0.21235091634689163,0.19904483464530615,False,False,False,False,3966.0,-6201.739646282097,False,False,False,False,799.584070659427,False,False,False,False
2024-08-29 17:00:00+00:00,2.0,2.015,1.955,1.96,915.0,,,,,,,,,2.0241142331781883,1.940271689328083,1.9406259132118646,1.8980357762735403,1.9002749664806888,,,,,,,,,,,1.9563239395273744,1.9447208624584051,1.9013400768046915,1.8895927052239676,,1.9328111291652006,#000000,0.1314198279224688,1.9222698503036135,0.28709632551524383,56.98560845321521,2.006365883018262,True,False,True,False,True,1.9343263438246758,0.0,0.0,0.0,0.0,0,0.8333333333333334,0.9024651661307608,False,False,False,False,0.1654138431530852,0.18222933889919568,False,False,False,False,3051.0,-6058.2863184327625,False,False,False,False,801.3734649127691,False,False,False,False
2024-08-30 17:00:00+00:00,1.975,1.99,1.965,1.975,756.0,,,,,,,,,2.0212116307924695,1.9412659295126595,1.9410992686020043,1.8986753819668605,1.9008943586443587,,,,,,,,,,,1.957136616642007,1.9452289094109148,1.9021604600350543,1.8905055491612697,,1.9331309005297332,#000000,0.12501700785194148,1.9227786772943156,0.4177137463370628,56.00988985030361,2.006365883018262,True,False,True,False,False,2.3109740010767617,0.0,0.0,0.0,0.0,0,0.8311546840958607,0.9046840958605664,False,False,False,False,0.15877173039396983,0.17050053464658277,False,False,False,False,3807.0,-5905.336142953185,False,False,False,False,800.670000340478,False,False,False,False
2024-09-02 17:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,2.0212116307924695,1.9412659295126595,1.9410992686020043,1.8986753819668605,1.9008943586443587,,,,,,,,,,,1.957136616642007,1.9452289094109148,1.9021604600350543,1.8905055491612697,,1.9331309005297332,#000000,0.12395934381449049,1.9227786772943156,0.4212778246376934,55.35941078169587,2.006365883018262,True,False,True,False,False,2.3109740010767617,0.0,0.0,0.0,0.0,0,0.8460686600221485,0.9047619047619047,False,False,False,False,0.1565608046483172,0.16353066964745,False,False,False,False,3807.0,-5754.7572880236785,False,False,False,False,788.2565119631063,False,False,False,False
2024-09-03 17:00:00+00:00,1.9,1.9,1.84,1.84,200.0,,,,,,,,,2.018644157774593,1.9406828346607354,1.940818458821696,1.8985923341206787,1.9008068279109591,,,,,,,,,,,1.9561207557693652,1.944871832470969,1.902039335392276,1.890421178303578,,1.9325553016916501,"rgba(239, 83, 80, 0.5)",0.1234495556605731,1.9223807416319802,-0.6673231117857369,51.05778068534797,7.053439861807718,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8414434117003828,0.893931109896118,False,False,False,False,0.06479636271033279,0.1141635161788914,False,False,False,False,3607.0,-5609.613764178351,False,False,False,False,779.1362559636782,False,False,False,False
2024-09-04 17:00:00+00:00,1.815,1.825,1.755,1.78,209.0,,,,,,,,,2.0148466097490934,1.9395366117105248,1.9402626933471332,1.8983417426360576,1.9005520970147396,,,,,,,,,,,1.954288867049432,1.9441822049806028,1.9016939972884197,1.890122169824329,,1.931536332622259,"rgba(239, 83, 80, 1.0)",0.12446472780859888,1.9216259115571557,-1.1378798961818897,46.81839367226503,2.955333567555286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417030567685589,0.9006550218340611,False,False,False,False,-0.004313794821579374,0.05492486067865601,False,False,False,False,3398.0,-5469.960837601942,False,False,False,False,770.2969341657916,False,False,False,False
2024-09-05 17:00:00+00:00,1.735,1.785,1.735,1.755,428.0,,,,,,,,,2.0065262094227614,1.936816433423357,1.938929329771567,1.8977027416104164,1.8999050777554558,,,,,,,,,,,1.9500447008417254,1.9425378646931544,1.9008205934825102,1.8893489604752112,,1.9291813234973507,"rgba(239, 83, 80, 1.0)",0.12610241797768973,1.919850802792677,-1.3072770961603835,43.43673444833114,-0.2432176697453059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839956450734894,0.9025585193249864,False,False,False,False,-0.030205300307878213,0.0123597801853889,False,False,False,False,2970.0,-5339.10873159261,False,False,False,False,764.9900049539189,False,False,False,False
2024-09-06 17:00:00+00:00,1.72,1.72,1.67,1.675,129.0,,,,,,,,,2.0034455368758133,1.9356972183426442,1.9383769883985165,1.8974151278938518,1.8996153642018558,,,,,,,,,,,1.948347326964974,1.9418617748730314,1.9004311296135792,1.8889941250792521,,1.9282427324715021,"rgba(255, 0, 0, 1.0)",0.12902622123338306,1.9191271715573506,-1.892074101091223,39.52848709358593,-3.8962530928476156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314238952536825,0.9056192034915436,False,False,False,False,-0.08648955840927451,-0.037064889111942806,False,False,False,False,2841.0,-5212.285340405127,False,False,False,False,755.1296947995945,False,False,False,False
2024-09-09 17:00:00+00:00,1.7,1.7,1.66,1.665,502.0,,,,,,,,,1.9915202034813637,1.9312064488824834,1.9361371529248332,1.8962324697059576,1.8984247898804751,,,,,,,,,,,1.9416181999476918,1.939128082168486,1.8988346053825786,1.887534168693911,,1.924515124563087,"rgba(255, 0, 0, 1.0)",0.13196880603296338,1.9162316432181834,-1.9037199075320144,36.72563980292273,-6.518490410735701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307022318998369,0.9101796407185627,False,False,False,False,-0.0995432047056429,-0.06830404690879285,False,False,False,False,2339.0,-5095.211149081016,False,False,False,False,751.2052034073528,False,False,False,False
2024-09-10 17:00:00+00:00,1.59,1.695,1.59,1.665,261.0,,,,,,,,,1.9851926125742412,1.9287102789964743,1.9348775510204077,1.89555361311517,1.897742052669819,,,,,,,,,,1.6500000000000001,1.9379329072451137,1.9375963477178306,1.8979217268263426,1.886694586639943,,1.8952221676805343,"rgba(255, 0, 0, 1.0)",0.1351475003351782,1.8992797329614124,-1.733511403321387,34.857074942480594,-8.354843194011217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282773564463707,0.9100758396533043,False,False,False,False,-0.13233580178953916,-0.100319924349166,False,False,False,False,2339.0,-4979.952061498364,False,False,False,False,743.6051227343705,False,False,False,False
2024-09-11 17:00:00+00:00,1.755,1.8,1.745,1.79,1097.0,,,,,,,,,1.9702476290832456,1.9233016393442621,1.9320337434657564,1.8942108542349758,1.8963784967279445,,,,,,,,,,1.753668384879725,1.9298832183908046,1.934127302450873,1.8961057432759787,1.8851083325549225,,1.9015065344408488,"rgba(239, 83, 80, 0.5)",0.13550998101599418,1.9023499927734244,-0.8290901668723853,38.846531037586516,-8.354843194011217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8380697050938339,0.9050938337801608,False,False,False,False,-0.019414244097474578,-0.059867084223320294,False,False,False,False,3436.0,-4849.472184575909,False,False,False,False,749.0841130795741,False,False,False,False
2024-09-12 17:00:00+00:00,1.835,1.84,1.82,1.825,227.0,,,,,,,,,1.968157268617654,1.9226000477321792,1.931645384454636,1.8940550699877425,1.8962180878499306,,,,,,,,,,1.7643617245005259,1.9288343116288242,1.9336525993279299,1.8958934518224135,1.8849368730543066,,1.9020354818976142,"rgba(239, 83, 80, 0.5)",0.13102671483327416,1.902573978517629,-0.592047038776318,42.69392648411875,-14.444232552473387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8551351351351354,0.901081081081081,False,False,False,False,0.030205213954642297,-0.014830935134338998,False,False,False,False,3663.0,-4717.495871636746,False,False,False,False,740.989785745007,False,False,False,False
2024-09-13 17:00:00+00:00,1.845,1.85,1.73,1.765,682.0,,,,,,,,,1.9602540442014127,1.9195398877179577,1.9299766705820929,1.8932622187742443,1.8954124774426404,,,,,,,,,,1.7695677106307894,1.924404798681907,1.9316309421646636,1.8948284802916382,1.8840083016911018,,1.9002885532178446,"rgba(239, 83, 80, 1.0)",0.12783618458828563,1.9009807243228751,-1.0637107542032815,43.336611966979575,-13.709594286020263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494623655913981,0.8876344086021505,False,False,False,False,-0.004313794821579374,-0.009572364977959186,False,False,False,False,2981.0,-4598.139346495092,False,False,False,False,740.075215423379,False,False,False,False
2024-09-16 17:00:00+00:00,1.715,1.75,1.715,1.72,1371.0,,,,,,,,,1.9420472591235305,1.9115428106569046,1.925565209759522,1.8909559798461955,1.893083297744698,,,,,,,,,,1.7540283122594829,1.913218199472881,1.9263363916696736,1.891765386043308,1.8812443396918725,,1.8929787186268072,"rgba(239, 83, 80, 1.0)",0.12677009764789884,1.8950185636736392,-1.3805981609302647,42.45527046446259,-13.709594286020263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8455723542116632,0.904427645788337,False,False,False,False,-0.05397395580530306,-0.031773160391631125,False,False,False,False,1610.0,-4501.889124068811,False,False,False,False,749.8569950292181,False,False,False,False
2024-09-17 17:00:00+00:00,1.695,1.71,1.69,1.695,805.0,,,,,,,,,1.9313083182805117,1.9064323854895537,1.9226832829174014,1.8893873439149163,1.891502136471981,,,,,,,,,,1.7439372796158747,1.9062529360445606,1.9229023536895669,1.8896982007098038,1.8793571849687278,,1.8883461422102896,"rgba(255, 0, 0, 1.0)",0.12756909450910914,1.8911960394703842,-1.5379590191915538,41.160117093509164,-13.709594286020263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508437670114318,0.9052803483941205,False,False,False,False,-0.08214508600589024,-0.05695912319876068,False,False,False,False,805.0,-4419.611773308054,False,False,False,False,750.7119253388425,False,False,False,False
2024-09-18 17:00:00+00:00,1.69,1.745,1.665,1.68,384.0,,,,,,,,,1.9264778677245842,1.9040611047327463,1.9213241251148412,1.888641591508373,1.890750473032937,,,,,,,,,,1.740176783371314,1.9030616466420818,1.9212885458463365,1.8887191476247083,1.8784624655647384,,1.8862963751162662,"rgba(255, 0, 0, 1.0)",0.12758410050904795,1.8894771063697364,-1.6418746970346896,39.85937117899393,-13.709594286020263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557323093801427,0.8985189248491495,False,False,False,False,-0.07780370534925854,-0.06738141427400961,False,False,False,False,421.0,-4344.563528760642,False,False,False,False,745.0264691320388,False,False,False,False
2024-09-19 17:00:00+00:00,1.735,1.74,1.635,1.65,2346.0,,,,,,,,,1.8983828595012462,1.8892634356785531,1.9125951381126447,1.8837075667037475,1.885782416086742,,,,,,,,,,1.718860077141131,1.8836517927323295,1.9110035067108118,1.88229574493526,1.8725516383089382,,1.8738094175911404,"rgba(255, 0, 0, 1.0)",0.12826728146918703,1.8788299332517788,-1.7840086000945574,38.10929866362699,-13.709594286020263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509249183895541,0.9004352557127311,False,False,False,False,-0.09301243061406096,-0.08019692244403528,False,False,False,False,-1925.0,-4307.05091591164,False,False,False,False,769.8477641842552,False,False,False,False
2024-09-20 17:00:00+00:00,1.62,1.635,1.595,1.61,915.0,,,,,,,,,1.8864808645918896,1.8824819142268776,1.9085153289529226,1.8812938878915606,1.8833573128656114,,,,,,,,,,1.7069217771183645,1.8749670529026214,1.9062329007058656,1.8791794034096905,1.8696474182370302,,1.8679077860902438,"rgba(255, 26, 202, 1.0)",0.1315466553072433,1.8737831544868078,-2.0052441004350117,35.83091735150256,-8.46846617169674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467391304347828,0.9076086956521737,False,False,False,False,-0.1565608930548505,-0.11837890774944289,False,False,False,False,-2840.0,-4284.305940471149,True,False,False,False,772.0981864449643,True,False,False,False
2024-09-23 17:00:00+00:00,1.68,1.68,1.655,1.665,853.0,,,,,,,,,1.8782451940674367,1.877647988166198,1.9054802118581724,1.8795224433714892,1.8815740142210735,,,,,,,,,,1.7030813108153449,1.8689097035193578,1.9027063415363727,1.8769084903454265,1.8675492797880162,,1.8641624977688889,"rgba(255, 0, 0, 1.0)",0.13372763768601179,1.870448733595667,-1.5363221630973098,37.28377349087056,-8.46846617169674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848320693391116,0.9062838569880821,False,False,False,False,-0.1104469449004994,-0.11441292632497115,False,False,False,False,-1987.0,-4248.6887941072555,False,False,False,False,773.3524781279881,False,False,False,False
2024-09-24 17:00:00+00:00,1.68,1.71,1.68,1.68,316.0,,,,,,,,,1.8756681684934078,1.8761037613826745,1.9044830565562483,1.8789447257994507,1.8809917279853803,,,,,,,,,,1.702634762882143,1.8670028781184298,1.9015526701223207,1.876171491556443,1.8668719870912707,,1.8630425229987773,"rgba(239, 83, 80, 1.0)",0.13560734254217766,1.8694256179107964,-1.3968684464993468,39.0154844914308,-8.46846617169674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8436303991252052,0.9059595407326406,False,False,False,False,-0.08648955840927451,-0.10045124236712283,False,False,False,False,-1671.0,-4208.724626756755,False,False,False,False,766.2617420329806,False,False,False,False
2024-09-25 17:00:00+00:00,1.67,1.755,1.67,1.72,769.0,,,,,,,,,1.8704881491419307,1.8729407509531588,1.9023729635797546,1.8777375184326948,1.8797729486126764,,,,,,,,,,1.7035831837223216,1.8631600806539985,1.899122438492769,1.8746396362992166,1.8654750997723477,,1.8609292769660868,"rgba(239, 83, 80, 1.0)",0.1362568454351123,1.867430674339945,-1.0820056333254375,42.14494949484735,-13.16518507013049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429035752979417,0.8976164680390032,False,False,False,False,-0.07129706674139435,-0.08587415455425859,False,False,False,False,-902.0,-4157.457578279906,False,False,False,False,766.3041956448724,False,False,False,False
2024-09-26 17:00:00+00:00,1.755,1.915,1.755,1.9,5352.0,,,,,,,,,1.8679551887869243,1.870984351602276,1.8990853683121207,1.8767103273641452,1.8786496012208642,,,,,,,,,,1.7568607751333072,1.8621885192433134,1.8955931948909908,1.8735245166799983,1.8649451620034698,,1.8646497005237408,#000000,0.13544913609347467,1.8691166681696891,0.22800685719396477,50.12591473926207,-5.761849119717411,True,False,True,False,True,1.6604595169198362,0.0,0.0,0.0,0.0,0,0.8514588859416449,0.8790450928381964,False,False,False,False,0.034523465561282995,-0.025675344496487798,False,False,False,False,4450.0,-4024.0086235778917,False,False,False,False,837.4002546271224,False,False,False,False
2024-09-27 17:00:00+00:00,1.915,1.935,1.86,1.87,13888.0,,,,,,,,,1.874522803923389,1.875109516961147,1.8973941710553632,1.8780155354669,1.8797344066766692,,,,,,,,,,1.8192502676598554,1.8695005168687153,1.8943050427361345,1.8755781052897849,1.868103396307136,,1.8731513762945096,#000000,0.13531338334293422,1.8749590975873123,-0.03664898079404295,54.11636392132229,-2.30461704966509,True,False,True,False,True,0.8341093824548977,0.0,0.0,0.0,0.0,0,0.8650793650793652,0.8772486772486771,False,False,False,False,0.08866291937177719,0.031493787437644694,False,False,False,False,-9438.0,-4107.946474375134,False,False,False,False,1039.7351344003453,False,False,False,False
2024-09-30 17:00:00+00:00,2.05,2.09,2.04,2.09,1582.0,,,,,,,,,1.8815631015803378,1.8803368894815804,1.9004910229165042,1.8804824253262655,1.882173744517719,,,,,,,,,,1.8322805908540802,1.8757937158469944,1.8978518444308083,1.878653360332642,1.8712124346046917,,1.8780839129891622,"rgba(0, 255, 255, 0.75)",0.1377309689932514,1.8792759368097618,1.5299686390833656,60.977732985900204,3.7861953956094823,True,False,True,False,True,6.369935512819694,0.0,0.0,0.0,0.0,0,0.8722077922077925,0.8654545454545455,False,False,False,False,0.23729707366804959,0.13439543055284714,False,False,False,False,-7856.0,-4166.055831361566,False,False,False,False,1048.1423416189446,False,False,False,False
2024-10-01 17:00:00+00:00,2.09,2.1,2.025,2.045,2752.0,,,,,,,,,1.8917238786038604,1.8880710953853348,1.9051309884953234,1.8842701497823056,1.8859163367314071,,,,,,,,,,1.850658878968254,1.8850129031461451,1.90314278796683,1.8833420907388443,1.8759741931872254,,1.8853243303005527,"rgba(38, 166, 154, 1.0)",0.13911068896308415,1.897439042204344,1.0607449283413033,63.782137186196834,6.1046644431339345,True,False,True,False,True,5.121712442508926,0.0,0.0,0.0,0.0,0,0.8708010335917312,0.8645994832041342,False,False,False,False,0.2350176686248785,0.18470654958886282,False,False,False,False,-10608.0,-4265.930934751309,False,False,False,False,1074.558739423302,False,False,False,False
2024-10-02 17:00:00+00:00,2.03,2.045,2.01,2.035,1274.0,,,,,,,,,1.8953412046543467,1.8908956615012915,1.9068251103088645,1.8857062339175863,1.8873329114640411,,,,,,,,,,1.857210481543079,1.8883551671310872,1.9050695644917082,1.8851088028846001,1.8777835046793603,,1.8879628642575965,"rgba(38, 166, 154, 0.5)",0.1402596369800162,1.8991558814704588,0.9685189656443789,65.24790443477059,7.419955378798633,True,False,True,False,True,4.843976681297814,0.0,0.0,0.0,0.0,0,0.8695203713254254,0.8679731820526043,False,False,False,False,0.20334530206376922,0.194025925826316,False,False,False,False,-11882.0,-4384.009524910203,False,False,False,False,1077.6508519903828,False,False,False,False
2024-10-03 17:00:00+00:00,1.94,1.975,1.93,1.95,2041.0,,,,,,,,,1.897606833395742,1.8927733371684052,1.90777901692654,1.886731379880143,1.8883304969496215,,,,,,,,,,1.8624328863605581,1.890610018555034,1.9061764626008688,1.8863689802531893,1.8791482195433922,,1.8897957631633493,#000000,0.13896619590247034,1.8986651601087257,0.36940523238689116,62.97366150857562,7.419955378798633,True,False,True,False,True,2.513463451871889,0.0,0.0,0.0,0.0,0,0.8635666836995403,0.8717424629535002,False,False,False,False,0.1367279910820688,0.1653769584541924,False,False,False,False,-13923.0,-4531.900850105393,False,False,False,False,1092.5864976959583,False,False,False,False
