date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 00:00:00+00:00,17.7828007052,18.3434310372,17.7139513662,18.2450748386,48647,,,,,,19.41207367727635,19.92994772584441,19.880830630831795,19.313365425214947,19.190294918477047,18.90078380109117,19.022218222809332,19.11555095795859,19.258552156967696,19.55045123879741,19.927944567009025,20.046414953536715,20.03575786454353,20.005021439850417,20.12567025583138,20.47832819173693,20.340468056598617,20.236202377359227,19.904382494781327,19.893444455829798,19.372366314529792,19.31016829509494,19.17286227288635,18.92195545083115,18.800770341810775,18.60781075994734,18.398675548843258,18.3884885425067,18.073201270624278,17.934964694476943,17.877519368938287,17.789279271961536,,,,,18.445753468048274,19.270123864181347,19.714145941000783,19.91266242934698,19.55337247240718,19.245875829245335,18.943593496047217,18.935734882815456,19.035063852303278,19.089062108491635,19.887316850624057,20.039303978161964,20.02652046163414,20.00119532842251,20.028123460339856,20.196867563994125,20.42754852511428,20.288031130212325,19.98391021525376,19.454797560872876,19.390191421417757,19.04612517065305,19.021815950298752,18.83493921666812,18.57280981208231,18.540840664667066,18.45785426141665,18.258344357256203,18.045001973247004,17.965827584253294,17.892573812782153,17.81139768038162,19.454797560872876,19.04612517065305,,19.41207367727635,19.285972854957812,"rgba(255, 0, 0, 1.0)",0.9231553443913122,19.285972854957812,-1.6282981611821115,34.10282521646046,-11.90731121018355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8891131255621681,1.087375107518593,False,False,False,False,-0.34282825441539394,-0.31018743930034476,False,False,False,False,1815362,2009454.76072419,False,False,False,False,53349.47057327367,False,False,False,False
2025-02-25 00:00:00+00:00,17.8319788045,17.9106637634,17.5664170683,17.7237869861,74046,,,,,,19.34586404486796,19.87618723375271,19.840557425644597,19.29358825100137,19.174300482436266,18.8909526788951,19.01408450007223,19.10768533448448,19.250550586399452,19.541708754463098,19.918420613767285,20.03712369847249,20.02692122995379,19.996675040744645,20.11778743921155,20.470185123200547,20.333240162254477,20.22961600673772,19.899240245724503,19.888348102042617,19.36888001814969,19.306847881845627,19.169894984062555,18.919584089211735,18.79868094467162,18.60615234125497,18.3974650484578,18.387299845574788,18.07264694553711,17.934673154695098,17.877332210591586,17.789246002762,,,,,18.383332349937795,19.20390821620195,19.6490344078273,19.86229088005999,19.52663662175019,19.22795361307876,18.93287728977533,18.927345037515046,19.027060079349294,19.08123206050887,19.877806007641976,20.029847574629265,20.017806294172118,19.992932177319464,20.020179698959264,20.188923460779517,20.419742164562642,20.281132353685393,19.978468661517745,19.4510880568402,19.386656964067363,19.043462366401624,19.019210140205722,18.832771346705172,18.57122750693741,18.539327214023885,18.456517618849787,18.25742391140302,18.04450244628144,17.965478644141566,17.892359630914587,17.811326453113416,19.4510880568402,19.043462366401624,,19.34586404486796,19.257857492401094,"rgba(239, 83, 80, 1.0)",0.9516980853868743,19.257857492401094,-1.498246880807226,32.683928152062755,-13.271122772631536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8854256566846934,1.1001903117960197,False,False,False,False,-0.34282825441539394,-0.3265078468578694,False,False,False,False,1889408,2004747.0446173588,False,False,False,False,54161.09917824333,False,False,False,False
2025-02-26 00:00:00+00:00,17.7532938456,18.0385268215,17.7336226059,18.009019962,42534,,,,,,19.311823210412413,19.8475152493966,19.818892521651424,19.282982133755546,19.16573814872358,18.88574064088927,19.009727917540445,19.1034498767556,19.246215024699065,19.53692838074635,19.913170083214133,20.031989453303684,20.02203753100317,19.992063140857066,20.113421507099545,20.465653973232204,20.32922291683292,20.225958968815455,19.896397255542453,19.885530952892108,19.366974261102733,19.305036206549858,19.168283672337445,18.91831149067718,18.797568424786352,18.605284555591233,18.396851458186724,18.38669859120245,18.07240503153577,17.93457916074034,17.8772968348166,17.789297227958336,,,,,18.356058539954386,19.1702328527451,19.614928443708827,19.83537356285181,19.512253902925828,19.21835357721517,18.927185872765914,18.922876938062384,19.022769236362144,19.077021205587346,19.872566861950652,20.024623327910724,20.01299063217409,19.98836631187282,20.015787247600187,20.18451897860293,20.415400168276424,20.277299898453617,19.975456642889842,19.44905568566301,19.38472389455176,19.042024127399863,19.0178043135969,18.831614268798113,18.5704029417808,18.53854175316274,18.45583254592216,18.256974707188,18.044291418954067,17.96535239817179,17.892309076879414,17.81135632974528,19.44905568566301,19.042024127399863,,19.311823210412413,19.24330336183746,"rgba(255, 0, 0, 1.0)",0.9779773905097779,19.24330336183746,-1.52356233456561,31.388027970482035,-14.533137148151717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8914868856166442,1.0893626580822962,False,False,False,False,-0.31445500317261416,-0.3204814250152418,False,False,False,False,1846874,1998555.9448284428,False,False,False,False,53705.13450458673,False,False,False,False
2025-02-27 00:00:00+00:00,17.4287183903,18.009019962,17.4287183903,17.7237869861,50793,,,,,,19.26735744786851,19.810681393819706,19.790821337070515,19.268618053773185,19.153983543382665,18.878288531023202,19.003597085022044,19.097554804922414,19.240268092918836,19.530519686383162,19.90627347059161,20.02527786972706,20.015649356664657,19.986021543408246,20.107727677643897,20.45981213135529,20.32402041537979,20.221205462911936,19.892650632421994,19.88181643473699,19.364377799773013,19.302554709483125,19.166046804003955,18.91648642071046,18.795938704187325,18.603953432380553,18.395831211753872,18.385693569863346,18.071842243477445,17.934201963409752,17.87699372651714,17.789102953998007,,,,,18.314421879269762,19.125838260053644,19.57100800744574,19.80071459623465,19.493180208092767,19.20526042420582,18.91910677210852,18.916514781868003,19.01674020145691,19.071142446100506,19.86567268913123,20.017792724650338,20.006688749096686,19.982383832910184,20.010037386863065,20.17878972061077,20.409793263358438,20.27232767151138,19.971501714122454,19.446304614147145,19.38209405533117,19.039997610082132,19.01581714229631,18.82993018942366,18.569124572413926,18.537311097666226,18.454724491983256,18.256156396717863,18.043767222257703,17.964934510614327,17.891986791180592,17.811135176496652,19.446304614147145,19.039997610082132,,19.26735744786851,19.22378087765103,"rgba(255, 0, 0, 1.0)",1.0095519464424114,19.22378087765103,-1.7780783779147804,29.20286303765529,-16.62597416240547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904088834619423,1.0888383451054595,False,False,False,False,-0.34282825441539394,-0.33165483971531784,False,False,False,False,1796081,1990615.750913602,False,False,False,False,53590.93315146568,False,False,False,False
2025-02-28 00:00:00+00:00,17.310690952,17.517238969,17.2123347534,17.3893759108,85724,,,,,,19.185682872014745,19.743722683641213,19.739224041710305,19.240968998713225,19.131051494386547,18.863194773051205,18.991333541206636,19.08587394942949,19.228638048792945,19.51825349680572,19.893335583177368,20.012746612147513,20.003713061281417,19.9747148121892,20.097118725327544,20.44905543933855,20.31439493523281,20.212376236363646,19.885591747266968,19.87481428978788,19.359323279567594,19.297699554366567,19.16161545616533,18.91276495288658,18.792555498072435,18.60108716008386,18.393504656309414,18.383393730480112,18.07031586524281,17.933007415805726,17.875932735555345,17.78823692416781,,,,,18.22986504389934,19.04370769099464,19.491239827757127,19.73752761306577,19.457235936541373,19.17988297605055,18.902848455116395,18.903662496904342,19.00469550273515,19.05946242609932,19.852716045194846,20.005037134807665,19.99490830059623,19.971185309181553,19.999283683081373,20.168142935779876,20.399451468705227,20.263110423013345,19.964078081421984,19.44098219995086,19.376981647065122,19.035928737660253,19.011815973468092,18.82645289093911,18.56634967260915,18.534618808880303,18.45224470331411,18.25418226437631,18.042309521313253,17.963666760496523,17.890891243238176,17.810220896393922,19.44098219995086,19.035928737660253,,19.185682872014745,19.186903593445802,"rgba(255, 0, 0, 1.0)",1.0421890538104213,19.186903593445802,-1.8002613197538837,27.31412219115985,-18.409068961571144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752860241329872,1.1079438311913574,False,False,False,False,-0.34282825441539394,-0.3372415470653559,False,False,False,False,1710357,1979625.2116620883,False,False,False,False,54851.053420035656,False,False,False,False
2025-03-03 00:00:00+00:00,16.4549920242,17.5369102087,16.2877864866,17.3992115307,95183,,,,,,19.07630690582468,19.656325152291952,19.6709860105199,19.20195938218743,19.098107933005345,18.840427965037986,18.973143996227957,19.068770043774386,19.21191582921232,19.501156843768445,19.875847080021373,19.99593651743883,19.987684293843326,19.9594951051329,20.082941098641758,20.434955639344945,20.301680884321936,20.20064139336368,19.87599853246775,19.86529035798458,19.352112733306573,19.290723687149754,19.155137475114177,18.90711269881142,18.787300141089833,18.59643803367192,18.38949189671092,18.37941311679919,18.06726006290111,17.93036469433716,17.87345866727083,17.786006334719247,,,,,18.099856559771833,18.932351020119246,19.386642507318268,19.654762806316096,19.407997366508646,19.143740415630823,18.87852431332443,18.884349429962782,18.986861301807913,19.042296882984548,19.83515231426222,19.98792066180139,19.97907784455433,19.956106439043207,19.984825358520187,20.15397525389741,20.385858206994133,20.250898123864317,19.954047145664795,19.433456801632744,19.369702943331255,19.029872079643834,19.005837782948678,18.821087212027887,18.56180779769597,18.53017382622163,18.448049474499083,18.250589193743437,18.039338500960376,17.960931920970246,17.888373566719135,17.807929830088415,19.433456801632744,19.029872079643834,,19.07630690582468,19.135824133279748,"rgba(255, 26, 202, 1.0)",1.104759483518297,19.135824133279748,-2.4266205894356085,23.74936036924734,-21.72220223343608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409692815850329,1.1177405742054456,False,False,False,False,-0.34282825441539394,-0.3400349007403749,False,False,False,False,1615174,1965333.0072831828,False,False,False,False,56432.69838395582,False,False,False,False
2025-03-04 00:00:00+00:00,15.7566630142,16.2976221065,15.7369917745,16.2484440072,101236,,,,,,18.93234616157442,19.543758646669293,19.58203155817236,19.148150170271933,19.051980727059625,18.80730731772235,18.94699075973444,19.044415359287413,19.188443976919157,19.47777171675941,19.85256456406165,19.973712823268837,19.96647258756952,19.939309170949915,20.064262371217517,20.41671883255472,20.28511409816801,20.185259693667977,19.863160815633872,19.852535811247566,19.342047426816148,19.280928205637853,19.1459130386956,18.898823704177843,18.779465632258354,18.589297256386246,18.38308411294804,18.37304326269386,18.061973352524195,17.925584283254857,17.8688881402658,17.781735258976973,,,,,17.913329900365895,18.784346976653207,19.25137841793922,19.547821281080783,19.34176499558043,19.09349570703456,18.843357664945344,18.85631400417752,18.961251119896637,19.017785126953864,19.811709317230022,19.96528543970971,19.958115054502823,19.93610133683236,19.965669551411292,20.135384154238118,20.368229556698697,20.234938218421888,19.940694314642013,19.423030176572393,19.359559249253593,19.021124520694183,18.997178713090285,18.813126488695843,18.554789882757433,18.523266800064647,18.44142900565572,18.244670621671833,18.034154763128946,17.956037290373242,17.88374880954399,17.803584085456134,19.423030176572393,19.021124520694183,,18.93234616157442,19.066702079439896,"rgba(255, 26, 202, 1.0)",1.1906978941231532,19.066702079439896,-2.7799151082546043,20.21643098564311,-24.911768714132375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211309790683657,1.1419194002521877,False,False,False,False,-0.34282825441539394,-0.34143157757788445,False,False,False,False,1513938,1947631.2422916854,False,False,False,False,58189.69060419285,False,False,False,False
2025-03-05 00:00:00+00:00,16.2681152469,16.3074577263,15.7173205348,15.7468273944,135905,,,,,,18.76828000693331,19.40943778386293,19.47423339011485,19.08224880899086,18.995334638194297,18.766528206491827,18.914487357813975,19.014032430198334,19.15904724389428,19.448312838833576,19.823051638505973,19.945475787261362,19.939508430249653,19.91364340009011,20.04045323378891,20.39337147207751,20.263916747117026,20.16558847108546,19.846784680967513,19.8362672601867,19.329285622349293,19.268519417125837,19.13425192731958,18.88839112670178,18.7696287577729,18.580370065347402,18.37511713193211,18.36512573425234,18.05547067538763,17.91973742402049,17.863312447121306,17.77654741489698,,,,,17.72544174274051,18.617559897902478,19.093954519441183,19.41976100288732,19.260887254219533,19.031901809589613,18.800081659521766,18.821607438099356,18.929397755162743,18.987229531939604,19.7820140182558,19.936535659524534,19.931466568880975,19.910663953504407,19.941290364208783,20.11166446981196,20.34566547518846,20.214522300557967,19.923649052492244,19.40979553775633,19.346694905491514,19.010089759022488,18.986260283962935,18.80312413638756,18.54602379742362,18.514646157929793,18.43318405488759,18.237343150562634,18.02778567987736,17.950042782506323,17.878103037100942,17.798299591673846,19.40979553775633,19.010089759022488,,18.76828000693331,18.98598826584162,"rgba(255, 26, 202, 1.0)",1.2504709381406076,18.98598826584162,-2.17347955561684,22.028763875660367,-24.911768714132375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355728811097232,1.1373190098100638,False,False,False,False,-0.34282825441539394,-0.3421299159966392,False,False,False,False,1649843,1935953.272005737,False,False,False,False,61237.349796185285,False,False,False,False
2025-03-06 00:00:00+00:00,16.474663264,16.8090743392,16.1599234285,16.2779508668,99705,,,,,,18.675124454948925,19.328032526653132,19.407809158654707,19.041668243257966,18.960460130511784,18.741572039196534,18.8942928426779,18.995017573572543,19.140491834295123,19.42946220087152,19.80389236654878,19.92705947408682,19.921915683706356,19.89690198209404,20.024848674554278,20.37791807402722,20.24992082013133,20.15262641619475,19.836080799447604,19.825636806056885,19.321090498829737,19.260571065456855,19.12682701038238,18.881831908852174,18.76348727690143,18.57486693417855,18.370285987170863,18.360328809320166,18.051656708707828,17.91636970236044,17.860128000466144,17.773626636879115,,,,,17.637649498166958,18.524502579430173,19.00165473671643,19.341864710406572,19.210960530323035,18.994000732666862,18.773575108326394,18.80020373028901,18.909580905759356,18.968138561605482,19.762765533087315,19.9177946009341,19.914081814015994,19.89407140470079,19.925364928431147,20.096085356103323,20.33074380618791,20.201055749459186,19.912483974671147,19.401269642021873,19.338428121646977,19.003106344832492,18.979359030579307,18.796866550793293,18.540633688889688,18.509358138836323,18.428159451469767,18.2329571926628,18.02406298647322,17.946575117039618,17.874871204926226,17.79531321960937,19.401269642021873,19.003106344832492,,18.675124454948925,18.938803104916524,"rgba(255, 0, 0, 1.0)",1.2994134226493008,18.938803104916524,-1.8963478427770335,24.726582820049302,-24.911768714132375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512418718692993,1.1107380165585672,False,False,False,False,-0.280945512305135,-0.3115377141508871,False,False,False,False,1749548,1928643.2613388456,False,False,False,False,62745.885098295665,False,False,False,False
2025-03-07 00:00:00+00:00,16.6320331817,17.1434854144,16.4156495448,16.4156495448,66537,,,,,,18.623661979065325,19.280718315249256,19.368734445211985,19.01785199900725,18.940005754955482,18.72702155260662,18.88237413605064,18.98372838060766,19.12939839519926,19.41806709314151,19.79217807648619,19.915758942144745,19.911117634012715,19.886628737266236,20.01523793673733,20.368328263106996,20.24125199395861,20.144610581135495,19.82950320335924,19.819105838291673,19.31612530722914,19.255765264161248,19.122359647472507,18.87792680874702,18.759852589813327,18.5716456653583,18.367499110109637,18.357563878685106,18.049523965900605,17.9145197226946,17.85839358160548,17.772059180510702,,,,,17.596850110186157,18.473823119695687,18.949342903898966,19.296470368918314,19.181579729567503,18.971774893759147,18.758107176836035,18.787648157769674,18.89787260834332,18.95681975239648,19.751010584797438,19.906299285712976,19.903412463300327,19.883889510765872,19.915581561186535,20.086474496467176,20.32149034622636,20.1927212746238,19.90561143619461,19.396090695792903,19.333416652962384,18.998925794757596,18.97523192593171,18.793156677361296,18.537485604625573,18.506276184214347,18.425247998334388,18.230457039003742,18.021988250046494,17.944662049103734,17.873106898456395,17.79370427836752,19.396090695792903,18.998925794757596,,18.623661979065325,18.912092543623313,"rgba(255, 0, 0, 1.0)",1.3407252859420897,18.912092543623313,-1.7006163647619883,27.64223788415721,-28.015828348769098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671298078612703,1.0926224057669895,False,False,False,False,-0.243334048349597,-0.27743588125024204,False,False,False,False,1816085,1924229.2118745772,False,False,False,False,62894.55627091152,False,False,False,False
